funcid,dim,milestone,error
30,30,50,4.533108e+09
30,30,1,1.022686e+10
30,30,2,1.022686e+10
30,30,3,8.815367e+09
30,30,5,6.854927e+09
30,30,10,6.518837e+09
30,30,20,6.518837e+09
30,30,30,6.518837e+09
30,30,40,6.518837e+09
30,30,50,1.936643e+09
30,30,1,7.341223e+09
30,30,2,7.341223e+09
30,30,3,7.341223e+09
30,30,5,7.341223e+09
30,30,10,7.341223e+09
30,30,20,7.341223e+09
30,30,30,7.341223e+09
30,30,40,7.341223e+09
30,30,50,7.341223e+09
30,30,1,4.291870e+09
30,30,2,4.291870e+09
30,30,3,4.291870e+09
30,30,5,4.291870e+09
30,30,10,4.291870e+09
30,30,20,4.291870e+09
30,30,30,4.291870e+09
30,30,40,4.291870e+09
30,30,50,1.975007e+07
30,30,1,9.862599e+09
30,30,2,9.862599e+09
30,30,3,9.862599e+09
30,30,5,9.862599e+09
30,30,10,9.862599e+09
30,30,20,9.862599e+09
30,30,30,9.862599e+09
30,30,40,9.862599e+09
30,30,50,4.133368e+09
30,30,1,1.176919e+09
30,30,2,1.176919e+09
30,30,3,1.176919e+09
30,30,5,1.176919e+09
30,30,10,1.176919e+09
30,30,20,1.176919e+09
30,30,30,1.176919e+09
30,30,40,1.176919e+09
30,30,50,1.176919e+09
30,30,1,4.787910e+09
30,30,2,4.787910e+09
30,30,3,4.787910e+09
30,30,5,4.787910e+09
30,30,10,4.787910e+09
30,30,20,4.787910e+09
30,30,30,4.787910e+09
30,30,40,4.787910e+09
30,30,50,4.787910e+09
30,30,1,5.242483e+09
30,30,2,5.242483e+09
30,30,3,5.242483e+09
30,30,5,5.242483e+09
30,30,10,5.242483e+09
30,30,20,5.242483e+09
30,30,30,5.242483e+09
30,30,40,4.449654e+08
30,30,50,2.627357e+07
30,30,1,1.497751e+09
30,30,2,1.497751e+09
30,30,3,1.497751e+09
30,30,5,1.497751e+09
30,30,10,1.497751e+09
30,30,20,1.497751e+09
30,30,30,1.497751e+09
30,30,40,1.497751e+09
30,30,50,1.497751e+09
30,30,1,2.149191e+09
30,30,2,2.149191e+09
30,30,3,2.149191e+09
30,30,5,2.149191e+09
30,30,1,8.041142e+08
30,30,2,8.041142e+08
30,30,3,8.041142e+08
30,30,5,8.041142e+08
30,30,1,1.584987e+09
30,30,2,1.584987e+09
30,30,3,1.584987e+09
30,30,5,1.584987e+09
30,30,1,3.474642e+09
30,30,2,3.474642e+09
30,30,3,3.474642e+09
30,30,5,3.474642e+09
30,30,1,8.717959e+09
30,30,2,8.717959e+09
30,30,3,8.717959e+09
30,30,5,8.692773e+08
30,30,1,2.471730e+09
30,30,2,2.471730e+09
30,30,3,2.471730e+09
30,30,5,2.471730e+09
30,30,1,7.794658e+09
30,30,2,7.794658e+09
30,30,3,7.794658e+09
30,30,5,7.794658e+09
30,30,1,5.272701e+09
30,30,2,5.272701e+09
30,30,3,5.272701e+09
30,30,5,5.272701e+09
30,30,1,2.724954e+09
30,30,2,2.724954e+09
30,30,3,2.724954e+09
30,30,5,2.724954e+09
30,30,1,1.762651e+09
30,30,2,1.762651e+09
30,30,3,1.762651e+09
30,30,5,1.762651e+09
30,30,1,4.071299e+09
30,30,2,4.071299e+09
30,30,3,4.071299e+09
30,30,5,4.071299e+09
30,30,1,3.463781e+09
30,30,2,3.463781e+09
30,30,3,3.463781e+09
30,30,5,3.463781e+09
30,30,1,2.241399e+08
30,30,2,2.241399e+08
30,30,3,2.241399e+08
30,30,5,2.241399e+08
30,30,1,1.752129e+09
30,30,2,1.752129e+09
30,30,3,1.752129e+09
30,30,5,1.752129e+09
30,30,1,1.696964e+09
30,30,2,1.696964e+09
30,30,3,1.696964e+09
30,30,5,1.696964e+09
30,30,1,5.867710e+09
30,30,2,5.867710e+09
30,30,3,5.867710e+09
30,30,5,5.867710e+09
30,30,1,3.175454e+09
30,30,2,3.175454e+09
30,30,3,3.175454e+09
30,30,5,3.175454e+09
30,30,1,2.623085e+09
30,30,2,2.623085e+09
30,30,3,2.623085e+09
30,30,5,2.623085e+09
30,30,1,7.449964e+09
30,30,2,7.449964e+09
30,30,3,7.449964e+09
30,30,5,3.126262e+09
30,30,1,2.564701e+09
30,30,2,2.564701e+09
30,30,3,2.564701e+09
30,30,5,2.564701e+09
30,30,1,6.399389e+09
30,30,2,6.399389e+09
30,30,3,6.399389e+09
30,30,5,6.399389e+09
30,30,1,2.434291e+09
30,30,2,2.434291e+09
30,30,3,2.434291e+09
30,30,5,2.434291e+09
30,30,1,2.798057e+09
30,30,2,2.798057e+09
30,30,3,2.798057e+09
30,30,5,2.798057e+09
30,30,1,4.447446e+09
30,30,2,4.447446e+09
30,30,3,4.447446e+09
30,30,5,4.447446e+09
30,30,1,2.455339e+09
30,30,2,2.455339e+09
30,30,3,2.455339e+09
30,30,5,2.455339e+09
30,30,1,3.101549e+09
30,30,2,3.101549e+09
30,30,3,3.101549e+09
30,30,5,3.101549e+09
30,30,1,6.418711e+09
30,30,2,6.418711e+09
30,30,3,6.418711e+09
30,30,5,5.770729e+09
30,30,1,1.925127e+09
30,30,2,1.925127e+09
30,30,3,1.925127e+09
30,30,5,1.925127e+09
30,30,1,5.605763e+09
30,30,2,5.605763e+09
30,30,3,5.605763e+09
30,30,5,5.605763e+09
30,30,1,8.345735e+09
30,30,2,8.345735e+09
30,30,3,8.345735e+09
30,30,5,7.612686e+09
30,30,1,2.278408e+09
30,30,2,2.278408e+09
30,30,3,2.278408e+09
30,30,5,2.278408e+09
30,30,1,3.423595e+09
30,30,2,3.423595e+09
30,30,3,3.423595e+09
30,30,5,3.423595e+09
30,30,1,2.277608e+09
30,30,2,2.277608e+09
30,30,3,2.277608e+09
30,30,5,2.277608e+09
30,30,1,3.972593e+09
30,30,2,3.972593e+09
30,30,3,3.972593e+09
30,30,5,3.972593e+09
30,30,1,2.177517e+09
30,30,2,2.177517e+09
30,30,3,2.177517e+09
30,30,5,2.177517e+09
30,30,1,3.538015e+09
30,30,2,3.538015e+09
30,30,3,3.538015e+09
30,30,5,3.538015e+09
30,30,1,3.387573e+09
30,30,2,3.387573e+09
30,30,3,3.387573e+09
30,30,5,3.387573e+09
30,30,1,3.284182e+09
30,30,2,3.284182e+09
30,30,3,3.284182e+09
30,30,5,3.284182e+09
30,30,1,6.190233e+09
30,30,2,6.190233e+09
30,30,3,6.190233e+09
30,30,5,6.190233e+09
30,30,1,7.899320e+09
30,30,2,7.899320e+09
30,30,3,7.899320e+09
30,30,5,7.899320e+09
30,30,1,2.656507e+09
30,30,2,2.656507e+09
30,30,3,2.656507e+09
30,30,5,2.656507e+09
30,30,1,6.427481e+09
30,30,2,6.427481e+09
30,30,3,6.427481e+09
30,30,5,6.427481e+09
30,30,1,9.909828e+08
30,30,2,9.909828e+08
30,30,3,9.909828e+08
30,30,5,9.909828e+08
30,30,1,8.974998e+09
30,30,2,8.974998e+09
30,30,3,8.974998e+09
30,30,5,8.974998e+09
30,30,1,6.069904e+09
30,30,2,6.069904e+09
30,30,3,6.069904e+09
30,30,5,6.069904e+09
30,30,1,2.175530e+09
30,30,2,2.175530e+09
30,30,3,2.175530e+09
30,30,5,2.175530e+09
30,30,1,4.915158e+09
30,30,2,4.915158e+09
30,30,3,4.915158e+09
30,30,5,4.915158e+09
30,30,1,4.193880e+09
30,30,2,4.193880e+09
30,30,3,4.193880e+09
30,30,5,4.193880e+09
30,30,1,3.267093e+09
30,30,2,3.267093e+09
30,30,3,3.267093e+09
30,30,5,3.267093e+09
30,30,1,7.047833e+09
30,30,2,7.047833e+09
30,30,3,7.047833e+09
30,30,5,7.047833e+09
30,30,1,4.045586e+09
30,30,2,4.045586e+09
30,30,3,4.045586e+09
30,30,5,4.045586e+09
