funcid,dim,milestone,error
17,30,50,4.429102e+04
17,30,1,5.362419e+03
17,30,2,2.828923e+03
17,30,3,2.828923e+03
17,30,5,2.828923e+03
17,30,10,2.828923e+03
17,30,20,2.828923e+03
17,30,30,2.828923e+03
17,30,40,2.828923e+03
17,30,50,2.828923e+03
17,30,1,3.126374e+03
17,30,2,3.126374e+03
17,30,3,3.126374e+03
17,30,5,3.126374e+03
17,30,10,3.126374e+03
17,30,20,3.126374e+03
17,30,30,3.126374e+03
17,30,40,3.126374e+03
17,30,50,3.126374e+03
17,30,1,2.396002e+04
17,30,2,2.396002e+04
17,30,3,2.396002e+04
17,30,5,2.396002e+04
17,30,10,2.396002e+04
17,30,20,2.396002e+04
17,30,30,2.396002e+04
17,30,40,2.396002e+04
17,30,50,1.345104e+03
17,30,1,1.966705e+04
17,30,2,4.851369e+03
17,30,3,3.861246e+03
17,30,5,3.861246e+03
17,30,10,3.861246e+03
17,30,20,3.861246e+03
17,30,30,3.861246e+03
17,30,40,3.861246e+03
17,30,50,3.861246e+03
17,30,1,1.992718e+03
17,30,2,1.992718e+03
17,30,3,1.992718e+03
17,30,5,1.992718e+03
17,30,10,1.992718e+03
17,30,20,1.992718e+03
17,30,30,1.992718e+03
17,30,40,1.992718e+03
17,30,50,1.992718e+03
17,30,1,5.445684e+04
17,30,2,5.445684e+04
17,30,3,5.445684e+04
17,30,5,5.445684e+04
17,30,10,5.445684e+04
17,30,20,5.445684e+04
17,30,30,5.445684e+04
17,30,40,5.445684e+04
17,30,50,5.445684e+04
17,30,1,5.461882e+05
17,30,2,5.461882e+05
17,30,3,5.461882e+05
17,30,5,2.703233e+05
17,30,10,2.703233e+05
17,30,20,4.388981e+04
17,30,30,4.388981e+04
17,30,40,1.940885e+03
17,30,50,1.515289e+03
17,30,1,6.670768e+04
17,30,2,6.670768e+04
17,30,3,6.670768e+04
17,30,5,6.670768e+04
17,30,10,6.670768e+04
17,30,20,6.670768e+04
17,30,30,6.670768e+04
17,30,40,6.670768e+04
17,30,50,6.670768e+04
17,30,1,2.475718e+04
17,30,2,2.475718e+04
17,30,3,2.475718e+04
17,30,5,2.475718e+04
17,30,1,3.906669e+03
17,30,2,3.906669e+03
17,30,3,3.906669e+03
17,30,5,3.906669e+03
17,30,1,2.784371e+03
17,30,2,2.784371e+03
17,30,3,2.784371e+03
17,30,5,2.784371e+03
17,30,1,2.229669e+04
17,30,2,2.229669e+04
17,30,3,2.229669e+04
17,30,5,2.229669e+04
17,30,1,3.035213e+03
17,30,2,3.035213e+03
17,30,3,3.035213e+03
17,30,5,3.035213e+03
17,30,1,2.422256e+03
17,30,2,2.422256e+03
17,30,3,2.422256e+03
17,30,5,2.422256e+03
17,30,1,3.042601e+03
17,30,2,3.042601e+03
17,30,3,3.042601e+03
17,30,5,3.042601e+03
17,30,1,4.874395e+03
17,30,2,4.874395e+03
17,30,3,4.874395e+03
17,30,5,4.874395e+03
17,30,1,5.488111e+04
17,30,2,5.488111e+04
17,30,3,5.488111e+04
17,30,5,1.446448e+03
17,30,1,1.912824e+03
17,30,2,1.912824e+03
17,30,3,1.912824e+03
17,30,5,1.912824e+03
17,30,1,3.577185e+04
17,30,2,3.577185e+04
17,30,3,3.577185e+04
17,30,5,3.577185e+04
17,30,1,2.409669e+03
17,30,2,2.409669e+03
17,30,3,2.409669e+03
17,30,5,2.409669e+03
17,30,1,3.286980e+04
17,30,2,3.286980e+04
17,30,3,3.286980e+04
17,30,5,3.286980e+04
17,30,1,3.084278e+03
17,30,2,3.084278e+03
17,30,3,3.084278e+03
17,30,5,3.084278e+03
17,30,1,4.371808e+04
17,30,2,4.371808e+04
17,30,3,4.371808e+04
17,30,5,4.371808e+04
17,30,1,3.329885e+03
17,30,2,3.329885e+03
17,30,3,3.329885e+03
17,30,5,3.329885e+03
17,30,1,4.776949e+04
17,30,2,4.776949e+04
17,30,3,4.776949e+04
17,30,5,4.776949e+04
17,30,1,1.129558e+04
17,30,2,1.129558e+04
17,30,3,1.129558e+04
17,30,5,1.129558e+04
17,30,1,5.415828e+04
17,30,2,5.415828e+04
17,30,3,5.415828e+04
17,30,5,5.415828e+04
17,30,1,2.557071e+03
17,30,2,2.557071e+03
17,30,3,2.557071e+03
17,30,5,2.557071e+03
17,30,1,1.437602e+03
17,30,2,1.437602e+03
17,30,3,1.437602e+03
17,30,5,1.437602e+03
17,30,1,5.220774e+04
17,30,2,5.220774e+04
17,30,3,5.220774e+04
17,30,5,5.220774e+04
17,30,1,5.545616e+03
17,30,2,5.545616e+03
17,30,3,5.545616e+03
17,30,5,5.545616e+03
17,30,1,3.056612e+03
17,30,2,3.056612e+03
17,30,3,3.056612e+03
17,30,5,3.056612e+03
17,30,1,1.012496e+05
17,30,2,1.012496e+05
17,30,3,1.012496e+05
17,30,5,1.012496e+05
17,30,1,3.126344e+04
17,30,2,3.126344e+04
17,30,3,3.126344e+04
17,30,5,3.126344e+04
17,30,1,2.508380e+04
17,30,2,2.508380e+04
17,30,3,2.508380e+04
17,30,5,2.508380e+04
17,30,1,4.027077e+03
17,30,2,4.027077e+03
17,30,3,4.027077e+03
17,30,5,4.027077e+03
17,30,1,2.724651e+03
17,30,2,2.724651e+03
17,30,3,2.724651e+03
17,30,5,2.724651e+03
17,30,1,1.677063e+04
17,30,2,1.677063e+04
17,30,3,1.677063e+04
17,30,5,1.677063e+04
17,30,1,9.156160e+03
17,30,2,9.156160e+03
17,30,3,9.156160e+03
17,30,5,9.156160e+03
17,30,1,2.691133e+03
17,30,2,2.691133e+03
17,30,3,2.691133e+03
17,30,5,2.691133e+03
17,30,1,2.684206e+04
17,30,2,2.684206e+04
17,30,3,2.684206e+04
17,30,5,2.684206e+04
17,30,1,3.292106e+03
17,30,2,3.292106e+03
17,30,3,3.292106e+03
17,30,5,3.292106e+03
17,30,1,3.741092e+04
17,30,2,3.741092e+04
17,30,3,3.741092e+04
17,30,5,3.741092e+04
17,30,1,2.148813e+04
17,30,2,2.148813e+04
17,30,3,2.148813e+04
17,30,5,2.148813e+04
17,30,1,9.123683e+04
17,30,2,9.123683e+04
17,30,3,9.123683e+04
17,30,5,9.061689e+04
17,30,1,4.826140e+03
17,30,2,4.826140e+03
17,30,3,4.826140e+03
17,30,5,4.826140e+03
17,30,1,6.797631e+03
17,30,2,6.797631e+03
17,30,3,6.797631e+03
17,30,5,6.797631e+03
17,30,1,2.067293e+03
17,30,2,2.067293e+03
17,30,3,2.067293e+03
17,30,5,2.067293e+03
17,30,1,4.676857e+04
17,30,2,4.676857e+04
17,30,3,4.676857e+04
17,30,5,4.676857e+04
17,30,1,2.587948e+03
17,30,2,2.587948e+03
17,30,3,2.587948e+03
17,30,5,2.587948e+03
17,30,1,1.657832e+04
17,30,2,1.657832e+04
17,30,3,1.657832e+04
17,30,5,1.657832e+04
17,30,1,2.182692e+04
17,30,2,2.182692e+04
17,30,3,2.182692e+04
17,30,5,2.182692e+04
17,30,1,2.635942e+03
17,30,2,2.635942e+03
17,30,3,2.635942e+03
17,30,5,2.635942e+03
17,30,1,5.574181e+04
17,30,2,5.574181e+04
17,30,3,5.574181e+04
17,30,5,5.574181e+04
17,30,1,7.046879e+03
17,30,2,7.046879e+03
17,30,3,7.046879e+03
17,30,5,7.046879e+03
17,30,1,6.618835e+04
17,30,2,6.618835e+04
17,30,3,6.618835e+04
17,30,5,6.618835e+04
17,30,1,1.876355e+03
17,30,2,1.876355e+03
17,30,3,1.876355e+03
17,30,5,1.876355e+03
17,30,1,7.109323e+03
17,30,2,7.109323e+03
17,30,3,7.109323e+03
17,30,5,7.109323e+03
17,30,1,2.402604e+03
17,30,2,2.402604e+03
17,30,3,2.402604e+03
17,30,5,2.402604e+03
17,30,1,1.032046e+04
17,30,2,1.032046e+04
17,30,3,1.032046e+04
17,30,5,1.032046e+04
17,30,1,3.051481e+04
17,30,2,3.051481e+04
17,30,3,3.051481e+04
17,30,5,3.957531e+03
17,30,1,1.506124e+04
17,30,2,1.506124e+04
17,30,3,1.506124e+04
17,30,5,1.506124e+04
17,30,1,2.466786e+04
17,30,2,2.466786e+04
17,30,3,2.466786e+04
17,30,5,2.466786e+04
17,30,1,1.687876e+05
17,30,2,1.687876e+05
17,30,3,1.687876e+05
17,30,5,1.687876e+05
17,30,1,8.081749e+03
17,30,2,8.081749e+03
17,30,3,8.081749e+03
17,30,5,8.081749e+03
17,30,1,1.999857e+04
17,30,2,1.999857e+04
17,30,3,1.999857e+04
17,30,5,1.999857e+04
17,30,1,1.581209e+04
17,30,2,1.581209e+04
17,30,3,1.581209e+04
17,30,5,1.581209e+04
17,30,1,1.497159e+04
17,30,2,1.497159e+04
17,30,3,1.497159e+04
17,30,5,1.497159e+04
17,30,1,2.471268e+03
17,30,2,2.471268e+03
17,30,3,2.471268e+03
17,30,5,2.471268e+03
17,30,1,4.221623e+03
17,30,2,4.221623e+03
17,30,3,4.221623e+03
17,30,5,4.221623e+03
17,30,1,9.468873e+03
17,30,2,9.468873e+03
17,30,3,9.468873e+03
17,30,5,9.468873e+03
17,30,1,5.792349e+03
17,30,2,5.792349e+03
17,30,3,5.792349e+03
17,30,5,5.792349e+03
17,30,1,1.223379e+05
17,30,2,1.223379e+05
17,30,3,1.223379e+05
17,30,5,1.223379e+05
17,30,1,1.782422e+03
17,30,2,1.782422e+03
17,30,3,1.782422e+03
17,30,5,1.782422e+03
17,30,1,6.558163e+03
17,30,2,6.558163e+03
17,30,3,6.558163e+03
17,30,5,6.558163e+03
17,30,1,4.464987e+04
17,30,2,4.464987e+04
17,30,3,4.464987e+04
17,30,5,4.464987e+04
17,30,1,2.964163e+03
17,30,2,2.964163e+03
17,30,3,2.964163e+03
17,30,5,2.964163e+03
17,30,1,1.064424e+04
17,30,2,1.064424e+04
17,30,3,1.064424e+04
17,30,5,1.064424e+04
17,30,1,1.271666e+04
17,30,2,1.271666e+04
17,30,3,1.271666e+04
17,30,5,1.271666e+04
17,30,1,7.967798e+03
17,30,2,7.967798e+03
17,30,3,2.485493e+03
17,30,5,2.485493e+03
17,30,1,8.712795e+03
17,30,2,8.712795e+03
17,30,3,8.712795e+03
17,30,5,8.712795e+03
17,30,1,2.687628e+04
17,30,2,2.687628e+04
17,30,3,2.687628e+04
17,30,5,2.687628e+04
17,30,1,5.434464e+03
17,30,2,5.434464e+03
17,30,3,5.434464e+03
17,30,5,5.434464e+03
17,30,1,1.095513e+04
17,30,2,1.095513e+04
17,30,3,1.095513e+04
17,30,5,1.095513e+04
17,30,1,4.230546e+04
17,30,2,4.230546e+04
17,30,3,4.230546e+04
17,30,5,4.230546e+04
17,30,1,1.166665e+04
17,30,2,1.166665e+04
17,30,3,1.166665e+04
17,30,5,1.166665e+04
17,30,1,2.670534e+03
17,30,2,2.670534e+03
17,30,3,2.670534e+03
17,30,5,2.670534e+03
17,30,1,1.546847e+04
17,30,2,1.546847e+04
17,30,3,1.546847e+04
17,30,5,1.546847e+04
17,30,1,2.251261e+04
17,30,2,2.251261e+04
17,30,3,2.251261e+04
17,30,5,2.251261e+04
17,30,1,2.998678e+03
17,30,2,2.998678e+03
17,30,3,2.998678e+03
17,30,5,2.998678e+03
17,30,1,8.895704e+03
17,30,2,8.895704e+03
17,30,3,8.895704e+03
17,30,5,8.895704e+03
17,30,1,3.029483e+05
17,30,2,2.390318e+05
17,30,3,2.390318e+05
17,30,5,1.504141e+03
17,30,1,5.169740e+03
17,30,2,5.169740e+03
17,30,3,5.169740e+03
17,30,5,5.169740e+03
17,30,1,2.572470e+04
17,30,2,2.572470e+04
17,30,3,2.572470e+04
17,30,5,2.572470e+04
17,30,1,1.520611e+05
17,30,2,1.520611e+05
17,30,3,1.520611e+05
17,30,5,1.520611e+05
17,30,1,2.755431e+04
17,30,2,2.755431e+04
17,30,3,2.755431e+04
17,30,5,2.755431e+04
17,30,1,2.037908e+03
17,30,2,2.037908e+03
17,30,3,2.037908e+03
17,30,5,2.037908e+03
17,30,1,2.424554e+03
17,30,2,2.424554e+03
17,30,3,2.424554e+03
17,30,5,2.424554e+03
17,30,1,4.707743e+03
17,30,2,4.707743e+03
17,30,3,4.707743e+03
17,30,5,4.707743e+03
17,30,1,2.800672e+03
17,30,2,2.800672e+03
17,30,3,2.800672e+03
17,30,5,2.800672e+03
17,30,1,1.244298e+05
17,30,2,1.244298e+05
17,30,3,1.244298e+05
17,30,5,1.244298e+05
17,30,1,5.446342e+03
17,30,2,5.446342e+03
17,30,3,5.446342e+03
17,30,5,5.446342e+03
17,30,1,3.082570e+04
17,30,2,3.082570e+04
17,30,3,3.082570e+04
17,30,5,3.082570e+04
17,30,1,2.313837e+03
17,30,2,2.313837e+03
17,30,3,2.313837e+03
17,30,5,2.313837e+03
17,30,1,4.646438e+03
17,30,2,4.646438e+03
17,30,3,4.646438e+03
17,30,5,4.646438e+03
17,30,1,8.865976e+04
17,30,2,8.865976e+04
17,30,3,8.865976e+04
17,30,5,3.845435e+04
17,30,1,1.333258e+04
17,30,2,1.333258e+04
17,30,3,1.333258e+04
17,30,5,1.333258e+04
17,30,1,7.657761e+03
17,30,2,7.657761e+03
17,30,3,7.657761e+03
17,30,5,7.657761e+03
17,30,1,2.545961e+04
17,30,2,2.545961e+04
17,30,3,2.545961e+04
17,30,5,2.545961e+04
17,30,1,2.670990e+04
17,30,2,2.670990e+04
17,30,3,2.670990e+04
17,30,5,2.670990e+04
17,30,1,9.063705e+03
17,30,2,9.063705e+03
17,30,3,9.063705e+03
17,30,5,9.063705e+03
17,30,1,5.085516e+04
17,30,2,5.085516e+04
17,30,3,5.085516e+04
17,30,5,2.827975e+03
17,30,1,1.823262e+03
17,30,2,1.823262e+03
17,30,3,1.823262e+03
17,30,5,1.823262e+03
17,30,1,7.660763e+03
17,30,2,7.660763e+03
17,30,3,7.660763e+03
17,30,5,7.660763e+03
17,30,1,7.667715e+04
17,30,2,7.667715e+04
17,30,3,7.667715e+04
17,30,5,7.667715e+04
17,30,1,1.053382e+05
17,30,2,1.053382e+05
17,30,3,1.053382e+05
17,30,5,1.053382e+05
17,30,1,2.449777e+03
17,30,2,2.449777e+03
17,30,3,2.449777e+03
17,30,5,2.449777e+03
17,30,1,3.248863e+03
17,30,2,3.248863e+03
17,30,3,3.248863e+03
17,30,5,3.248863e+03
17,30,1,5.097731e+03
17,30,2,5.097731e+03
17,30,3,5.097731e+03
17,30,5,5.097731e+03
17,30,1,2.861039e+04
17,30,2,2.861039e+04
17,30,3,2.861039e+04
17,30,5,2.861039e+04
17,30,1,6.017004e+04
17,30,2,6.017004e+04
17,30,3,6.017004e+04
17,30,5,6.017004e+04
17,30,1,7.319365e+03
17,30,2,7.319365e+03
17,30,3,7.319365e+03
17,30,5,7.319365e+03
17,30,1,2.513725e+03
17,30,2,2.513725e+03
17,30,3,2.513725e+03
17,30,5,2.513725e+03
17,30,1,1.472827e+04
17,30,2,1.472827e+04
17,30,3,1.472827e+04
17,30,5,1.472827e+04
17,30,1,4.024856e+04
17,30,2,4.024856e+04
17,30,3,4.024856e+04
17,30,5,1.728084e+03
17,30,1,4.232487e+03
17,30,2,4.232487e+03
17,30,3,4.232487e+03
17,30,5,4.232487e+03
17,30,1,4.353397e+03
17,30,2,4.353397e+03
17,30,3,4.353397e+03
17,30,5,4.353397e+03
17,30,1,4.379439e+04
17,30,2,4.379439e+04
17,30,3,4.379439e+04
17,30,5,4.379439e+04
17,30,1,1.994977e+03
17,30,2,1.994977e+03
17,30,3,1.994977e+03
17,30,5,1.994977e+03
17,30,1,1.315464e+04
17,30,2,1.315464e+04
17,30,3,1.315464e+04
17,30,5,1.315464e+04
17,30,1,6.112375e+03
17,30,2,6.112375e+03
17,30,3,6.112375e+03
17,30,5,6.112375e+03
17,30,1,1.338004e+04
17,30,2,1.338004e+04
17,30,3,1.338004e+04
17,30,5,1.338004e+04
17,30,1,1.521769e+05
17,30,2,1.521769e+05
17,30,3,1.521769e+05
17,30,5,1.521769e+05
17,30,1,3.009520e+04
17,30,2,3.009520e+04
17,30,3,3.009520e+04
17,30,5,1.762857e+04
17,30,1,1.551444e+04
17,30,2,1.551444e+04
17,30,3,1.551444e+04
17,30,5,1.123879e+03
17,30,1,1.144042e+04
17,30,2,1.144042e+04
17,30,3,1.144042e+04
17,30,5,1.144042e+04
17,30,1,9.442735e+03
17,30,2,9.442735e+03
17,30,3,9.442735e+03
17,30,5,9.442735e+03
17,30,1,2.996407e+04
17,30,2,2.996407e+04
17,30,3,2.996407e+04
17,30,5,2.996407e+04
17,30,1,1.014308e+05
17,30,2,3.260233e+03
17,30,3,3.260233e+03
17,30,5,3.260233e+03
17,30,1,8.094221e+03
17,30,2,8.094221e+03
17,30,3,8.094221e+03
17,30,5,8.094221e+03
17,30,1,5.478261e+03
17,30,2,5.478261e+03
17,30,3,5.478261e+03
17,30,5,5.478261e+03
17,30,1,2.738510e+03
17,30,2,2.738510e+03
17,30,3,2.738510e+03
17,30,5,2.738510e+03
17,30,1,3.348256e+03
17,30,2,3.348256e+03
17,30,3,3.348256e+03
17,30,5,3.348256e+03
17,30,1,5.050635e+05
17,30,2,5.050635e+05
17,30,3,5.050635e+05
17,30,5,1.520189e+03
17,30,1,2.318972e+05
17,30,2,2.318972e+05
17,30,3,2.318972e+05
17,30,5,2.318972e+05
17,30,1,3.559976e+03
17,30,2,3.559976e+03
17,30,3,3.559976e+03
17,30,5,3.559976e+03
17,30,1,1.548959e+03
17,30,2,1.548959e+03
17,30,3,1.548959e+03
17,30,5,1.548959e+03
17,30,1,1.607152e+04
17,30,2,1.607152e+04
17,30,3,1.607152e+04
17,30,5,1.607152e+04
17,30,1,4.774741e+03
17,30,2,4.774741e+03
17,30,3,4.774741e+03
17,30,5,4.774741e+03
17,30,1,1.294120e+04
17,30,2,1.294120e+04
17,30,3,1.294120e+04
17,30,5,1.294120e+04
17,30,1,1.917807e+04
17,30,2,1.917807e+04
17,30,3,1.917807e+04
17,30,5,1.917807e+04
17,30,1,2.494132e+03
17,30,2,2.494132e+03
17,30,3,2.494132e+03
17,30,5,2.494132e+03
17,30,1,2.082218e+03
17,30,2,2.082218e+03
17,30,3,2.082218e+03
17,30,5,2.082218e+03
17,30,1,1.288230e+04
17,30,2,1.288230e+04
17,30,3,1.288230e+04
17,30,5,1.288230e+04
17,30,1,2.765416e+04
17,30,2,2.765416e+04
17,30,3,2.765416e+04
17,30,5,1.990331e+03
17,30,1,2.302611e+04
17,30,2,2.302611e+04
17,30,3,2.302611e+04
17,30,5,2.302611e+04
17,30,1,2.019764e+03
17,30,2,2.019764e+03
17,30,3,2.019764e+03
17,30,5,2.019764e+03
17,30,1,1.086291e+05
17,30,2,1.086291e+05
17,30,3,1.086291e+05
17,30,5,1.086291e+05
17,30,1,1.230441e+04
17,30,2,1.230441e+04
17,30,3,1.230441e+04
17,30,5,1.230441e+04
17,30,1,2.719521e+03
17,30,2,2.719521e+03
17,30,3,2.719521e+03
17,30,5,2.719521e+03
17,30,1,9.263290e+03
17,30,2,9.263290e+03
17,30,3,9.263290e+03
17,30,5,9.263290e+03
17,30,1,9.469311e+03
17,30,2,9.469311e+03
17,30,3,9.469311e+03
17,30,5,9.469311e+03
17,30,1,3.041837e+03
17,30,2,3.041837e+03
17,30,3,3.041837e+03
17,30,5,3.041837e+03
17,30,1,3.212696e+04
17,30,2,3.212696e+04
17,30,3,3.212696e+04
17,30,5,3.212696e+04
17,30,1,4.745932e+03
17,30,2,4.745932e+03
17,30,3,4.745932e+03
17,30,5,4.745932e+03
17,30,1,2.141365e+03
17,30,2,2.141365e+03
17,30,3,2.141365e+03
17,30,5,2.141365e+03
17,30,1,5.288709e+03
17,30,2,5.288709e+03
17,30,3,5.288709e+03
17,30,5,5.288709e+03
17,30,1,3.894322e+03
17,30,2,3.894322e+03
17,30,3,3.894322e+03
17,30,5,3.894322e+03
17,30,1,2.652912e+04
17,30,2,2.652912e+04
17,30,3,2.652912e+04
17,30,5,2.652912e+04
17,30,1,3.979364e+03
17,30,2,3.979364e+03
17,30,3,3.979364e+03
17,30,5,3.979364e+03
17,30,1,5.137466e+04
17,30,2,5.137466e+04
17,30,3,5.137466e+04
17,30,5,3.041423e+03
17,30,1,3.592167e+03
17,30,2,3.592167e+03
17,30,3,3.592167e+03
17,30,5,3.592167e+03
17,30,1,5.136230e+03
17,30,2,5.136230e+03
17,30,3,5.136230e+03
17,30,5,5.136230e+03
17,30,1,2.623734e+03
17,30,2,2.623734e+03
17,30,3,2.623734e+03
17,30,5,2.623734e+03
17,30,1,1.893765e+03
17,30,2,1.893765e+03
17,30,3,1.893765e+03
17,30,5,1.893765e+03
17,30,1,1.065773e+04
17,30,2,1.065773e+04
17,30,3,8.775053e+03
17,30,5,8.775053e+03
17,30,1,2.507920e+04
17,30,2,2.507920e+04
17,30,3,2.507920e+04
17,30,5,2.507920e+04
17,30,1,1.306344e+04
17,30,2,1.306344e+04
17,30,3,1.306344e+04
17,30,5,1.306344e+04
17,30,1,3.689906e+04
17,30,2,3.689906e+04
17,30,3,1.803477e+04
17,30,5,1.803477e+04
17,30,1,4.315307e+04
17,30,2,4.315307e+04
17,30,3,4.315307e+04
17,30,5,4.315307e+04
17,30,1,1.321057e+04
17,30,2,1.321057e+04
17,30,3,1.321057e+04
17,30,5,1.321057e+04
17,30,1,4.922493e+04
17,30,2,4.922493e+04
17,30,3,4.922493e+04
17,30,5,1.504240e+03
17,30,1,2.688003e+04
17,30,2,2.688003e+04
17,30,3,2.688003e+04
17,30,5,2.688003e+04
17,30,1,8.595530e+03
17,30,2,1.829427e+03
17,30,3,1.829427e+03
17,30,5,1.829427e+03
17,30,1,7.733850e+03
17,30,2,7.733850e+03
17,30,3,7.733850e+03
17,30,5,7.733850e+03
17,30,1,1.656263e+04
17,30,2,1.656263e+04
17,30,3,1.656263e+04
17,30,5,1.656263e+04
17,30,1,1.707896e+03
17,30,2,1.707896e+03
17,30,3,1.707896e+03
17,30,5,1.707896e+03
17,30,1,2.677220e+04
17,30,2,2.677220e+04
17,30,3,2.677220e+04
17,30,5,2.677220e+04
17,30,1,7.961795e+03
17,30,2,7.961795e+03
17,30,3,7.961795e+03
17,30,5,7.961795e+03
17,30,1,4.506917e+03
17,30,2,4.506917e+03
17,30,3,4.506917e+03
17,30,5,4.506917e+03
17,30,1,1.164184e+04
17,30,2,1.164184e+04
17,30,3,1.164184e+04
17,30,5,1.164184e+04
17,30,1,2.534567e+03
17,30,2,2.534567e+03
17,30,3,2.534567e+03
17,30,5,2.534567e+03
17,30,1,2.487419e+03
17,30,2,2.487419e+03
17,30,3,2.487419e+03
17,30,5,2.487419e+03
17,30,1,5.602016e+04
17,30,2,7.438402e+03
17,30,3,7.438402e+03
17,30,5,7.438402e+03
17,30,1,9.092107e+03
17,30,2,9.092107e+03
17,30,3,9.092107e+03
17,30,5,9.092107e+03
17,30,1,6.164220e+03
17,30,2,6.164220e+03
17,30,3,6.164220e+03
17,30,5,6.164220e+03
17,30,1,1.870279e+03
17,30,2,1.870279e+03
17,30,3,1.870279e+03
17,30,5,1.870279e+03
17,30,1,5.774327e+04
17,30,2,5.774327e+04
17,30,3,5.774327e+04
17,30,5,1.685176e+03
17,30,1,5.402932e+03
17,30,2,5.402932e+03
17,30,3,5.402932e+03
17,30,5,5.402932e+03
17,30,1,4.144583e+03
17,30,2,4.144583e+03
17,30,3,4.144583e+03
17,30,5,4.144583e+03
17,30,1,1.122994e+05
17,30,2,1.122994e+05
17,30,3,1.122994e+05
17,30,5,3.225547e+04
17,30,1,2.375596e+03
17,30,2,2.375596e+03
17,30,3,2.375596e+03
17,30,5,2.375596e+03
17,30,1,3.733340e+03
17,30,2,3.733340e+03
17,30,3,3.733340e+03
17,30,5,3.733340e+03
17,30,1,1.698062e+04
17,30,2,1.698062e+04
17,30,3,1.698062e+04
17,30,5,3.873461e+03
17,30,1,1.038714e+04
17,30,2,1.038714e+04
17,30,3,1.038714e+04
17,30,5,1.038714e+04
17,30,1,3.746182e+03
17,30,2,3.746182e+03
17,30,3,3.746182e+03
17,30,5,3.746182e+03
17,30,1,4.633664e+03
17,30,2,4.633664e+03
17,30,3,4.633664e+03
17,30,5,4.633664e+03
17,30,1,6.114777e+03
17,30,2,6.114777e+03
17,30,3,6.114777e+03
17,30,5,6.114777e+03
17,30,1,3.918886e+04
17,30,2,3.918886e+04
17,30,3,3.918886e+04
17,30,5,3.918886e+04
17,30,1,8.518396e+04
17,30,2,8.518396e+04
17,30,3,8.518396e+04
17,30,5,3.185517e+03
17,30,1,2.256202e+05
17,30,2,1.994742e+05
17,30,3,3.793071e+04
17,30,5,3.480700e+03
17,30,1,3.643245e+03
17,30,2,3.643245e+03
17,30,3,3.643245e+03
17,30,5,3.643245e+03
