funcid,dim,milestone,error
4,30,3,2.388811e+04
4,30,5,2.388811e+04
4,30,1,2.863305e+04
4,30,2,2.863305e+04
4,30,3,2.863305e+04
4,30,5,2.863305e+04
4,30,1,3.417398e+04
4,30,2,3.417398e+04
4,30,3,3.417398e+04
4,30,5,3.417398e+04
4,30,1,8.771627e+04
4,30,2,8.771627e+04
4,30,3,8.771627e+04
4,30,5,8.771627e+04
4,30,1,2.918216e+04
4,30,2,2.918216e+04
4,30,3,2.918216e+04
4,30,5,2.918216e+04
4,30,1,2.323485e+04
4,30,2,2.323485e+04
4,30,3,2.323485e+04
4,30,5,2.241993e+04
4,30,1,2.394204e+04
4,30,2,2.394204e+04
4,30,3,2.394204e+04
4,30,5,5.390240e+03
4,30,1,2.357289e+04
4,30,2,2.357289e+04
4,30,3,2.357289e+04
4,30,5,1.058354e+04
4,30,1,2.336972e+04
4,30,2,2.336972e+04
4,30,3,2.336972e+04
4,30,5,2.336972e+04
4,30,1,1.385761e+04
4,30,2,1.385761e+04
4,30,3,1.385761e+04
4,30,5,1.385761e+04
4,30,1,7.832926e+04
4,30,2,7.832926e+04
4,30,3,7.832926e+04
4,30,5,7.832926e+04
4,30,1,1.837250e+04
4,30,2,1.837250e+04
4,30,3,1.837250e+04
4,30,5,1.837250e+04
4,30,1,6.179927e+04
4,30,2,6.179927e+04
4,30,3,6.179927e+04
4,30,5,1.322594e+04
4,30,1,2.481263e+04
4,30,2,2.481263e+04
4,30,3,2.481263e+04
4,30,5,1.313707e+04
4,30,1,6.012784e+04
4,30,2,6.012784e+04
4,30,3,6.012784e+04
4,30,5,6.012784e+04
4,30,1,2.692739e+04
4,30,2,2.171114e+04
4,30,3,2.171114e+04
4,30,5,5.368868e+03
4,30,1,1.831228e+04
4,30,2,1.831228e+04
4,30,3,1.831228e+04
4,30,5,1.831228e+04
4,30,1,2.310674e+04
4,30,2,2.310674e+04
4,30,3,2.310674e+04
4,30,5,2.310674e+04
4,30,1,2.957726e+04
4,30,2,2.957726e+04
4,30,3,2.957726e+04
4,30,5,2.957726e+04
4,30,1,2.282552e+04
4,30,2,2.282552e+04
4,30,3,2.282552e+04
4,30,5,1.939428e+04
4,30,1,2.682939e+04
4,30,2,2.682939e+04
4,30,3,2.682939e+04
4,30,5,2.682939e+04
4,30,1,2.977317e+04
4,30,2,2.977317e+04
4,30,3,2.385047e+04
4,30,5,1.370239e+03
4,30,1,1.292427e+04
4,30,2,1.292427e+04
4,30,3,1.292427e+04
4,30,5,1.292427e+04
4,30,1,2.472617e+04
4,30,2,2.472617e+04
4,30,3,2.472617e+04
4,30,5,2.472617e+04
4,30,1,1.430856e+04
4,30,2,1.430856e+04
4,30,3,1.430856e+04
4,30,5,1.430856e+04
4,30,1,2.646283e+04
4,30,2,2.646283e+04
4,30,3,2.646283e+04
4,30,5,7.007807e+03
4,30,1,1.556317e+04
4,30,2,1.556317e+04
4,30,3,1.556317e+04
4,30,5,1.556317e+04
4,30,1,6.146092e+04
4,30,2,6.146092e+04
4,30,3,6.146092e+04
4,30,5,6.146092e+04
4,30,1,5.773224e+04
4,30,2,5.773224e+04
4,30,3,5.773224e+04
4,30,5,5.773224e+04
4,30,1,1.355433e+04
4,30,2,1.355433e+04
4,30,3,1.355433e+04
4,30,5,1.355433e+04
4,30,1,2.424061e+04
4,30,2,2.424061e+04
4,30,3,2.424061e+04
4,30,5,2.424061e+04
4,30,1,1.548705e+04
4,30,2,1.548705e+04
4,30,3,1.548705e+04
4,30,5,1.548705e+04
4,30,1,1.951842e+04
4,30,2,1.951842e+04
4,30,3,1.951842e+04
4,30,5,1.951842e+04
4,30,1,1.540102e+04
4,30,2,1.540102e+04
4,30,3,1.540102e+04
4,30,5,1.540102e+04
4,30,1,2.160763e+04
4,30,2,2.160763e+04
4,30,3,2.160763e+04
4,30,5,2.160763e+04
4,30,1,2.607848e+04
4,30,2,2.607848e+04
4,30,3,2.607848e+04
4,30,5,6.291087e+03
4,30,1,7.137042e+04
4,30,2,7.137042e+04
4,30,3,7.137042e+04
4,30,5,7.137042e+04
4,30,1,4.298864e+04
4,30,2,4.298864e+04
4,30,3,4.298864e+04
4,30,5,1.910162e+04
4,30,1,1.732445e+04
4,30,2,1.732445e+04
4,30,3,1.732445e+04
4,30,5,1.732445e+04
4,30,1,2.081939e+04
4,30,2,2.081939e+04
4,30,3,2.081939e+04
4,30,5,2.081939e+04
4,30,1,2.506500e+04
4,30,2,2.506500e+04
4,30,3,2.325128e+04
4,30,5,1.696443e+04
4,30,1,2.059268e+04
4,30,2,2.059268e+04
4,30,3,2.059268e+04
4,30,5,2.059268e+04
4,30,1,5.473850e+04
4,30,2,5.473850e+04
4,30,3,5.473850e+04
4,30,5,6.877047e+03
4,30,1,4.460712e+04
4,30,2,4.460712e+04
4,30,3,4.460712e+04
4,30,5,4.460712e+04
4,30,1,7.024465e+04
4,30,2,2.778952e+04
4,30,3,2.778952e+04
4,30,5,2.778952e+04
4,30,1,2.328144e+04
4,30,2,2.328144e+04
4,30,3,2.328144e+04
4,30,5,3.240831e+03
4,30,1,1.893587e+04
4,30,2,1.893587e+04
4,30,3,1.893587e+04
4,30,5,1.893587e+04
4,30,1,2.707648e+04
4,30,2,2.707648e+04
4,30,3,2.707648e+04
4,30,5,2.707648e+04
4,30,1,2.558043e+04
4,30,2,2.558043e+04
4,30,3,2.558043e+04
4,30,5,7.737732e+03
4,30,1,3.369332e+04
4,30,2,3.369332e+04
4,30,3,3.369332e+04
4,30,5,3.369332e+04
4,30,1,2.585265e+04
4,30,2,2.585265e+04
4,30,3,2.585265e+04
4,30,5,5.223909e+03
4,30,1,2.117475e+04
4,30,2,2.117475e+04
4,30,3,2.117475e+04
4,30,5,2.117475e+04
4,30,1,1.946256e+04
4,30,2,1.946256e+04
4,30,3,1.946256e+04
4,30,5,1.946256e+04
4,30,1,1.865513e+04
4,30,2,1.865513e+04
4,30,3,1.865513e+04
4,30,5,1.848435e+04
4,30,1,2.778572e+04
4,30,2,2.778572e+04
4,30,3,2.778572e+04
4,30,5,2.778572e+04
4,30,1,2.587051e+04
4,30,2,2.587051e+04
4,30,3,2.587051e+04
4,30,5,2.587051e+04
4,30,1,2.395605e+04
4,30,2,2.395605e+04
4,30,3,2.395605e+04
4,30,5,2.395605e+04
4,30,1,1.890326e+04
4,30,2,1.890326e+04
4,30,3,1.890326e+04
4,30,5,6.601212e+03
4,30,1,8.294730e+04
4,30,2,8.294730e+04
4,30,3,8.294730e+04
4,30,5,8.294730e+04
4,30,1,3.099085e+04
4,30,2,3.099085e+04
4,30,3,3.099085e+04
4,30,5,3.099085e+04
4,30,1,5.255950e+04
4,30,2,5.255950e+04
4,30,3,5.255950e+04
4,30,5,5.255950e+04
4,30,1,2.631805e+04
4,30,2,2.631805e+04
4,30,3,2.631805e+04
4,30,5,8.486544e+03
4,30,1,2.454574e+04
4,30,2,2.454574e+04
4,30,3,2.454574e+04
4,30,5,2.454574e+04
4,30,1,4.734512e+04
4,30,2,4.734512e+04
4,30,3,4.734512e+04
4,30,5,4.734512e+04
4,30,1,1.884454e+04
4,30,2,1.884454e+04
4,30,3,1.884454e+04
4,30,5,1.884454e+04
4,30,1,2.407672e+04
4,30,2,1.179264e+04
4,30,3,1.179264e+04
4,30,5,1.179264e+04
4,30,1,7.891443e+04
4,30,2,7.891443e+04
4,30,3,7.891443e+04
4,30,5,7.891443e+04
4,30,1,5.626557e+04
4,30,2,5.626557e+04
4,30,3,5.626557e+04
4,30,5,5.626557e+04
4,30,1,2.221411e+04
4,30,2,2.221411e+04
4,30,3,2.221411e+04
4,30,5,1.199557e+04
4,30,1,2.904519e+04
4,30,2,2.904519e+04
4,30,3,2.904519e+04
4,30,5,2.904519e+04
4,30,1,2.838554e+04
4,30,2,2.838554e+04
4,30,3,2.838554e+04
4,30,5,2.838554e+04
4,30,1,5.310743e+04
4,30,2,5.310743e+04
4,30,3,5.310743e+04
4,30,5,5.310743e+04
4,30,1,2.912683e+04
4,30,2,2.912683e+04
4,30,3,2.912683e+04
4,30,5,2.912683e+04
4,30,1,2.345658e+04
4,30,2,2.345658e+04
4,30,3,2.345658e+04
4,30,5,4.962463e+03
4,30,1,3.897698e+04
4,30,2,3.897698e+04
4,30,3,3.897698e+04
4,30,5,3.897698e+04
4,30,1,3.304085e+04
4,30,2,3.304085e+04
4,30,3,3.304085e+04
4,30,5,3.304085e+04
4,30,1,3.578951e+04
4,30,2,3.578951e+04
4,30,3,3.578951e+04
4,30,5,3.578951e+04
4,30,1,5.009416e+04
4,30,2,5.009416e+04
4,30,3,5.009416e+04
4,30,5,5.009416e+04
4,30,1,2.331504e+04
4,30,2,2.331504e+04
4,30,3,2.331504e+04
4,30,5,2.331504e+04
4,30,1,5.382325e+04
4,30,2,5.382325e+04
4,30,3,5.382325e+04
4,30,5,6.277517e+03
4,30,1,5.196987e+04
4,30,2,5.196987e+04
4,30,3,5.196987e+04
4,30,5,9.622300e+03
4,30,1,2.655901e+04
4,30,2,2.655901e+04
4,30,3,2.655901e+04
4,30,5,2.655901e+04
4,30,1,3.276546e+04
4,30,2,3.017108e+04
4,30,3,3.017108e+04
4,30,5,9.446894e+03
4,30,1,7.387859e+04
4,30,2,7.387859e+04
4,30,3,7.387859e+04
4,30,5,3.290034e+03
4,30,1,1.959472e+04
4,30,2,1.959472e+04
4,30,3,1.959472e+04
4,30,5,7.618573e+03
4,30,1,2.879886e+04
4,30,2,2.879886e+04
4,30,3,2.879886e+04
4,30,5,4.445917e+03
4,30,1,1.810908e+04
4,30,2,1.810908e+04
4,30,3,1.810908e+04
4,30,5,1.810908e+04
4,30,1,5.889431e+04
4,30,2,5.889431e+04
4,30,3,5.889431e+04
4,30,5,5.889431e+04
4,30,1,2.082828e+04
4,30,2,2.082828e+04
4,30,3,2.082828e+04
4,30,5,2.082828e+04
4,30,1,3.757822e+04
4,30,2,3.757822e+04
4,30,3,3.757822e+04
4,30,5,3.757822e+04
4,30,1,2.640643e+04
4,30,2,2.374224e+04
4,30,3,2.234177e+04
4,30,5,2.234177e+04
4,30,1,4.287273e+04
4,30,2,4.287273e+04
4,30,3,4.287273e+04
4,30,5,4.287273e+04
4,30,1,1.313270e+04
4,30,2,1.313270e+04
4,30,3,1.313270e+04
4,30,5,1.313270e+04
4,30,1,2.884693e+04
4,30,2,2.884693e+04
4,30,3,2.884693e+04
4,30,5,9.012473e+03
4,30,1,2.016522e+04
4,30,2,1.676031e+04
4,30,3,1.676031e+04
4,30,5,1.676031e+04
4,30,10,1.676031e+04
4,30,20,1.676031e+04
4,30,30,1.676031e+04
4,30,40,1.676031e+04
4,30,50,1.676031e+04
4,30,1,3.070754e+04
4,30,2,3.070754e+04
4,30,3,2.992911e+04
4,30,5,2.945385e+04
4,30,10,1.896773e+04
4,30,20,1.896773e+04
4,30,30,1.896773e+04
4,30,40,1.896773e+04
4,30,50,1.896773e+04
4,30,1,5.754622e+04
4,30,2,3.419750e+04
4,30,3,3.419750e+04
4,30,5,3.419750e+04
4,30,10,3.419750e+04
4,30,20,3.419750e+04
4,30,30,3.419750e+04
4,30,40,3.419750e+04
4,30,50,3.419750e+04
4,30,1,2.803250e+04
4,30,2,2.803250e+04
4,30,3,2.803250e+04
4,30,5,2.803250e+04
4,30,10,2.803250e+04
4,30,20,2.803250e+04
4,30,30,2.803250e+04
4,30,40,5.531437e+03
4,30,50,5.531437e+03
4,30,1,1.774231e+04
4,30,2,1.774231e+04
4,30,3,1.774231e+04
4,30,5,1.774231e+04
4,30,10,1.774231e+04
4,30,20,1.774231e+04
4,30,30,1.774231e+04
4,30,40,1.774231e+04
4,30,50,1.774231e+04
4,30,1,7.414617e+04
4,30,2,3.081818e+04
4,30,3,3.080736e+04
4,30,5,3.080736e+04
4,30,10,3.080736e+04
4,30,20,3.080736e+04
4,30,30,3.080736e+04
4,30,40,1.459266e+04
4,30,50,1.713187e+03
4,30,1,4.176128e+04
4,30,2,4.176128e+04
4,30,3,4.176128e+04
4,30,5,4.176128e+04
4,30,10,4.176128e+04
4,30,20,4.176128e+04
4,30,30,4.176128e+04
4,30,40,4.176128e+04
4,30,50,4.176128e+04
4,30,1,1.936660e+04
4,30,2,1.889246e+04
4,30,3,1.889246e+04
4,30,5,1.889246e+04
4,30,10,1.889246e+04
4,30,20,1.889246e+04
4,30,30,1.889246e+04
4,30,40,1.889246e+04
4,30,50,1.740342e+03
4,30,1,2.626463e+04
4,30,2,2.626463e+04
4,30,3,2.626463e+04
4,30,5,2.626463e+04
4,30,10,2.626463e+04
4,30,20,2.626463e+04
4,30,30,2.626463e+04
4,30,40,1.026298e+04
4,30,50,1.026298e+04
4,30,1,1.315114e+04
4,30,2,1.315114e+04
4,30,3,1.315114e+04
4,30,5,1.315114e+04
4,30,10,1.315114e+04
4,30,20,1.315114e+04
4,30,30,1.315114e+04
4,30,40,1.304430e+04
4,30,50,1.428572e+03
4,30,1,7.529719e+04
4,30,2,7.529719e+04
4,30,3,7.529719e+04
4,30,5,7.529719e+04
4,30,10,7.529719e+04
4,30,20,7.529719e+04
4,30,30,7.529719e+04
4,30,40,1.667607e+04
4,30,50,2.213828e+03
4,30,1,2.069895e+04
4,30,2,1.483981e+04
4,30,3,1.483981e+04
4,30,5,1.483981e+04
4,30,10,1.483981e+04
4,30,20,1.483981e+04
4,30,30,1.483981e+04
4,30,40,1.483981e+04
4,30,50,1.483981e+04
4,30,1,1.802204e+04
4,30,2,1.503530e+04
4,30,3,1.503530e+04
4,30,5,1.503530e+04
4,30,10,1.503530e+04
4,30,20,1.503530e+04
4,30,30,1.503530e+04
4,30,40,1.503530e+04
4,30,50,1.503530e+04
4,30,1,4.992700e+04
4,30,2,4.992700e+04
4,30,3,4.992700e+04
4,30,5,4.992700e+04
4,30,10,2.709938e+04
4,30,20,2.403643e+04
4,30,30,2.403643e+04
4,30,40,8.986731e+03
4,30,50,1.165719e+03
4,30,1,5.450705e+04
4,30,2,3.762033e+04
4,30,3,3.762033e+04
4,30,5,3.762033e+04
4,30,10,3.762033e+04
4,30,20,3.762033e+04
4,30,30,3.762033e+04
4,30,40,2.943631e+04
4,30,50,3.662091e+03
4,30,1,6.030788e+04
4,30,2,6.030788e+04
4,30,3,6.030788e+04
4,30,5,6.030788e+04
4,30,10,6.030788e+04
4,30,20,6.030788e+04
4,30,30,6.030788e+04
4,30,40,6.655072e+03
4,30,50,9.346028e+02
4,30,1,1.491657e+04
4,30,2,1.491657e+04
4,30,3,1.491657e+04
4,30,5,1.491657e+04
4,30,10,1.491657e+04
4,30,20,1.491657e+04
4,30,30,1.491657e+04
4,30,40,1.774688e+03
4,30,50,3.221926e+02
4,30,1,2.139229e+04
4,30,2,2.139229e+04
4,30,3,2.139229e+04
4,30,5,2.139229e+04
4,30,10,2.139229e+04
4,30,20,2.139229e+04
4,30,30,2.139229e+04
4,30,40,2.139229e+04
4,30,50,2.139229e+04
4,30,1,5.809616e+04
4,30,2,2.729281e+04
4,30,3,2.429271e+04
4,30,5,2.145500e+04
4,30,10,2.145500e+04
4,30,20,2.145500e+04
4,30,30,2.145500e+04
4,30,40,1.129802e+04
4,30,50,7.859905e+02
4,30,1,3.781975e+04
4,30,2,3.781975e+04
4,30,3,3.781975e+04
4,30,5,3.781975e+04
4,30,10,3.781975e+04
4,30,20,3.781975e+04
4,30,30,3.781975e+04
4,30,40,8.570398e+03
4,30,50,1.897236e+03
4,30,1,6.762726e+04
4,30,2,6.762726e+04
4,30,3,6.762726e+04
4,30,5,6.762726e+04
4,30,10,6.762726e+04
4,30,20,6.762726e+04
4,30,30,6.762726e+04
4,30,40,6.762726e+04
4,30,50,6.762726e+04
4,30,1,7.945280e+04
4,30,2,7.945280e+04
4,30,3,1.884161e+04
4,30,5,1.506088e+04
4,30,10,1.506088e+04
4,30,20,1.506088e+04
4,30,30,1.506088e+04
4,30,40,7.476638e+03
4,30,50,1.080451e+03
4,30,1,1.078231e+04
4,30,2,1.069865e+04
4,30,3,1.069865e+04
4,30,5,1.069865e+04
4,30,10,1.069865e+04
4,30,20,1.069865e+04
4,30,30,1.069865e+04
4,30,40,1.069865e+04
4,30,50,1.069865e+04
4,30,1,2.292486e+04
4,30,2,2.031072e+04
4,30,3,2.031072e+04
4,30,5,2.031072e+04
4,30,10,2.031072e+04
4,30,20,2.031072e+04
4,30,30,2.031072e+04
4,30,40,2.031072e+04
4,30,50,3.686736e+03
4,30,1,4.836326e+04
4,30,2,4.836326e+04
4,30,3,4.836326e+04
4,30,5,4.836326e+04
4,30,10,3.088667e+04
4,30,20,2.303636e+04
4,30,30,1.017286e+04
4,30,40,6.999874e+03
4,30,50,7.831801e+02
4,30,1,3.722458e+04
4,30,2,3.722458e+04
4,30,3,3.722458e+04
4,30,5,3.722458e+04
4,30,10,3.722458e+04
4,30,20,3.722458e+04
4,30,30,3.722458e+04
4,30,40,3.722458e+04
4,30,50,3.722458e+04
4,30,1,2.495127e+04
4,30,2,2.302895e+04
4,30,3,2.302895e+04
4,30,5,2.302895e+04
4,30,10,2.302895e+04
4,30,20,2.302895e+04
4,30,30,2.302895e+04
4,30,40,2.302895e+04
4,30,50,2.302895e+04
4,30,1,3.379401e+04
4,30,2,1.993710e+04
4,30,3,1.970127e+04
4,30,5,1.925920e+04
4,30,10,1.895158e+04
4,30,20,1.895158e+04
4,30,30,1.895158e+04
4,30,40,1.895158e+04
4,30,50,1.846324e+04
4,30,1,8.811288e+04
4,30,2,8.811288e+04
4,30,3,8.811288e+04
4,30,5,8.811288e+04
4,30,10,8.811288e+04
4,30,20,8.811288e+04
4,30,30,8.811288e+04
4,30,40,8.811288e+04
4,30,50,8.811288e+04
4,30,1,6.524367e+04
4,30,2,6.524367e+04
4,30,3,3.180461e+04
4,30,5,3.180461e+04
4,30,10,3.180461e+04
4,30,20,3.180461e+04
4,30,30,3.180461e+04
4,30,40,2.346996e+04
4,30,50,1.704625e+03
4,30,1,5.091466e+04
4,30,2,2.973456e+04
4,30,3,2.973456e+04
4,30,5,2.451079e+04
4,30,10,2.297458e+04
4,30,20,2.297458e+04
4,30,30,2.297458e+04
4,30,40,2.297458e+04
4,30,50,2.297458e+04
4,30,1,4.891853e+04
4,30,2,3.093702e+04
4,30,3,3.092140e+04
4,30,5,2.690453e+04
4,30,10,1.952837e+04
4,30,20,1.952837e+04
4,30,30,1.952837e+04
4,30,40,1.952837e+04
4,30,50,1.952837e+04
4,30,1,3.020661e+04
4,30,2,3.020661e+04
4,30,3,1.703108e+04
4,30,5,1.703108e+04
4,30,10,1.703108e+04
4,30,20,1.703108e+04
4,30,30,1.703108e+04
4,30,40,1.703108e+04
4,30,50,1.703108e+04
4,30,1,6.813891e+04
4,30,2,6.813891e+04
4,30,3,6.813891e+04
4,30,5,6.813891e+04
4,30,10,6.813891e+04
4,30,20,6.813891e+04
4,30,30,1.013851e+04
4,30,40,4.529598e+03
4,30,50,4.529598e+03
4,30,1,4.106512e+04
4,30,2,2.134261e+04
4,30,3,1.965375e+04
4,30,5,1.965375e+04
4,30,10,1.965375e+04
4,30,20,1.965375e+04
4,30,30,1.965375e+04
4,30,40,1.091487e+04
4,30,50,1.133032e+03
4,30,1,1.850496e+04
4,30,2,1.744578e+04
4,30,3,1.484237e+04
4,30,5,1.278016e+04
4,30,10,1.278016e+04
4,30,20,1.278016e+04
4,30,30,1.278016e+04
4,30,40,1.278016e+04
4,30,50,1.278016e+04
4,30,1,3.380718e+04
4,30,2,3.380718e+04
4,30,3,3.380718e+04
4,30,5,3.147680e+04
4,30,10,3.147680e+04
4,30,20,3.147680e+04
4,30,30,3.147680e+04
4,30,40,3.147680e+04
4,30,50,3.147680e+04
4,30,1,4.774966e+04
4,30,2,4.774966e+04
4,30,3,4.774966e+04
4,30,5,4.774966e+04
4,30,10,4.774966e+04
4,30,20,4.774966e+04
4,30,30,4.774966e+04
4,30,40,4.774966e+04
4,30,50,4.774966e+04
4,30,1,2.386792e+04
4,30,2,2.386792e+04
4,30,3,2.386792e+04
4,30,5,2.386792e+04
4,30,10,2.386792e+04
4,30,20,2.386792e+04
4,30,30,2.386792e+04
4,30,40,2.386792e+04
4,30,50,3.793843e+03
4,30,1,2.302867e+04
4,30,2,1.892111e+04
4,30,3,1.761978e+04
4,30,5,1.761978e+04
4,30,10,1.761978e+04
4,30,20,1.761978e+04
4,30,30,1.761978e+04
4,30,40,1.761978e+04
4,30,50,3.590560e+03
4,30,1,4.162869e+04
4,30,2,2.988877e+04
4,30,3,2.988877e+04
4,30,5,2.806618e+04
4,30,10,2.544175e+04
4,30,20,2.544175e+04
4,30,30,9.277186e+03
4,30,40,2.139038e+03
4,30,50,3.797081e+02
4,30,1,3.649132e+04
4,30,2,3.396428e+04
4,30,3,3.396428e+04
4,30,5,2.692212e+04
4,30,10,2.692212e+04
4,30,20,2.602622e+04
4,30,30,2.602622e+04
4,30,40,1.221231e+04
4,30,50,1.178135e+03
4,30,1,4.781338e+04
4,30,2,4.781338e+04
4,30,3,2.567862e+04
4,30,5,2.065558e+04
4,30,10,2.065558e+04
4,30,20,2.065558e+04
4,30,30,2.065558e+04
4,30,40,2.065558e+04
