funcid,dim,milestone,error
6,30,5,1.054208e+02
6,30,1,1.228260e+02
6,30,2,1.228260e+02
6,30,3,1.050374e+02
6,30,5,9.858086e+01
6,30,1,1.187776e+02
6,30,2,1.187776e+02
6,30,3,1.187776e+02
6,30,5,1.187776e+02
6,30,1,1.074238e+02
6,30,2,1.060778e+02
6,30,3,1.060778e+02
6,30,5,1.060778e+02
6,30,1,1.124831e+02
6,30,2,1.124831e+02
6,30,3,1.124831e+02
6,30,5,1.031105e+02
6,30,1,1.343574e+02
6,30,2,1.343574e+02
6,30,3,1.343574e+02
6,30,5,1.343574e+02
6,30,1,1.231141e+02
6,30,2,1.149912e+02
6,30,3,1.048963e+02
6,30,5,8.431861e+01
6,30,1,1.457421e+02
6,30,2,1.457421e+02
6,30,3,1.457421e+02
6,30,5,7.971744e+01
6,30,1,1.465454e+02
6,30,2,1.465454e+02
6,30,3,1.465454e+02
6,30,5,1.465454e+02
6,30,1,1.547631e+02
6,30,2,1.547631e+02
6,30,3,1.547631e+02
6,30,5,1.547631e+02
6,30,1,1.188431e+02
6,30,2,1.084505e+02
6,30,3,1.084505e+02
6,30,5,8.557063e+01
6,30,1,1.249101e+02
6,30,2,1.189068e+02
6,30,3,1.189068e+02
6,30,5,9.393793e+01
6,30,1,1.323553e+02
6,30,2,1.323553e+02
6,30,3,1.323553e+02
6,30,5,1.323553e+02
6,30,1,9.799824e+01
6,30,2,9.799824e+01
6,30,3,9.799824e+01
6,30,5,9.799824e+01
6,30,1,1.191692e+02
6,30,2,1.191692e+02
6,30,3,1.191692e+02
6,30,5,1.191692e+02
6,30,1,8.182325e+01
6,30,2,8.182325e+01
6,30,3,8.182325e+01
6,30,5,8.182325e+01
6,30,1,1.492527e+02
6,30,2,1.492527e+02
6,30,3,1.492527e+02
6,30,5,1.069463e+02
6,30,1,1.029032e+02
6,30,2,1.029032e+02
6,30,3,1.029032e+02
6,30,5,1.029032e+02
6,30,1,1.175400e+02
6,30,2,1.175400e+02
6,30,3,1.175400e+02
6,30,5,1.175400e+02
6,30,1,1.060709e+02
6,30,2,9.772440e+01
6,30,3,9.772440e+01
6,30,5,8.832317e+01
6,30,1,1.179674e+02
6,30,2,1.179674e+02
6,30,3,1.179674e+02
6,30,5,8.610951e+01
6,30,1,1.085649e+02
6,30,2,1.085649e+02
6,30,3,1.075922e+02
6,30,5,8.762096e+01
6,30,1,1.137112e+02
6,30,2,1.137112e+02
6,30,3,1.137112e+02
6,30,5,9.408093e+01
6,30,1,1.154241e+02
6,30,2,1.154241e+02
6,30,3,9.146628e+01
6,30,5,9.146628e+01
6,30,1,1.420159e+02
6,30,2,1.420159e+02
6,30,3,1.420159e+02
6,30,5,1.420159e+02
6,30,1,1.024829e+02
6,30,2,1.024829e+02
6,30,3,1.024829e+02
6,30,5,1.024829e+02
6,30,1,1.342661e+02
6,30,2,1.342661e+02
6,30,3,1.342661e+02
6,30,5,1.059279e+02
6,30,1,1.087123e+02
6,30,2,1.087123e+02
6,30,3,1.087123e+02
6,30,5,1.087123e+02
6,30,1,1.006124e+02
6,30,2,1.006124e+02
6,30,3,1.006124e+02
6,30,5,1.006124e+02
6,30,1,1.490064e+02
6,30,2,1.490064e+02
6,30,3,9.829614e+01
6,30,5,9.829614e+01
6,30,1,1.321998e+02
6,30,2,1.321998e+02
6,30,3,1.114178e+02
6,30,5,8.597097e+01
6,30,1,9.907417e+01
6,30,2,9.907417e+01
6,30,3,9.907417e+01
6,30,5,9.907417e+01
6,30,1,1.212031e+02
6,30,2,1.212031e+02
6,30,3,1.212031e+02
6,30,5,1.212031e+02
6,30,1,1.032867e+02
6,30,2,1.032867e+02
6,30,3,1.032867e+02
6,30,5,8.115828e+01
6,30,1,1.544903e+02
6,30,2,1.544903e+02
6,30,3,1.037403e+02
6,30,5,9.387372e+01
6,30,1,1.101680e+02
6,30,2,1.101680e+02
6,30,3,1.101680e+02
6,30,5,1.101680e+02
6,30,1,1.110395e+02
6,30,2,1.110395e+02
6,30,3,1.110395e+02
6,30,5,1.027910e+02
6,30,1,1.316963e+02
6,30,2,1.316963e+02
6,30,3,1.316963e+02
6,30,5,8.528686e+01
6,30,1,1.079199e+02
6,30,2,1.079199e+02
6,30,3,1.079199e+02
6,30,5,8.931543e+01
6,30,1,1.273054e+02
6,30,2,1.273054e+02
6,30,3,1.273054e+02
6,30,5,1.273054e+02
6,30,1,1.050568e+02
6,30,2,1.050568e+02
6,30,3,1.050568e+02
6,30,5,1.050568e+02
6,30,1,1.106519e+02
6,30,2,1.106519e+02
6,30,3,1.106519e+02
6,30,5,1.106519e+02
6,30,1,1.353546e+02
6,30,2,1.353546e+02
6,30,3,1.353546e+02
6,30,5,1.353546e+02
6,30,1,1.126543e+02
6,30,2,1.126543e+02
6,30,3,1.126543e+02
6,30,5,9.835141e+01
6,30,1,1.088647e+02
6,30,2,1.088647e+02
6,30,3,1.088647e+02
6,30,5,8.199695e+01
6,30,1,1.100994e+02
6,30,2,1.100994e+02
6,30,3,1.100994e+02
6,30,5,1.100994e+02
6,30,1,1.666817e+02
6,30,2,1.666817e+02
6,30,3,1.176175e+02
6,30,5,1.080114e+02
6,30,1,1.329549e+02
6,30,2,1.329549e+02
6,30,3,1.329549e+02
6,30,5,8.870358e+01
6,30,1,1.113024e+02
6,30,2,1.113024e+02
6,30,3,1.113024e+02
6,30,5,1.073639e+02
6,30,1,1.470322e+02
6,30,2,1.470322e+02
6,30,3,1.470322e+02
6,30,5,1.470322e+02
6,30,1,8.902608e+01
6,30,2,8.902608e+01
6,30,3,8.902608e+01
6,30,5,8.902608e+01
6,30,1,1.171075e+02
6,30,2,1.080086e+02
6,30,3,1.080086e+02
6,30,5,1.027330e+02
6,30,1,1.402237e+02
6,30,2,1.402237e+02
6,30,3,1.402237e+02
6,30,5,9.409188e+01
6,30,1,1.128018e+02
6,30,2,1.128018e+02
6,30,3,1.128018e+02
6,30,5,9.113447e+01
6,30,1,1.102204e+02
6,30,2,1.102204e+02
6,30,3,9.360657e+01
6,30,5,9.360657e+01
6,30,1,1.252711e+02
6,30,2,1.252711e+02
6,30,3,1.252711e+02
6,30,5,1.252711e+02
6,30,1,1.246461e+02
6,30,2,1.246461e+02
6,30,3,1.246461e+02
6,30,5,1.246461e+02
6,30,1,1.219708e+02
6,30,2,1.219708e+02
6,30,3,1.219708e+02
6,30,5,1.219708e+02
6,30,1,1.176456e+02
6,30,2,1.176456e+02
6,30,3,1.176456e+02
6,30,5,1.176456e+02
6,30,1,1.468298e+02
6,30,2,1.287606e+02
6,30,3,1.287606e+02
6,30,5,1.287606e+02
6,30,1,1.283096e+02
6,30,2,1.105880e+02
6,30,3,1.105880e+02
6,30,5,1.105880e+02
6,30,1,1.379864e+02
6,30,2,1.379864e+02
6,30,3,1.379864e+02
6,30,5,1.379864e+02
6,30,1,1.390466e+02
6,30,2,1.390466e+02
6,30,3,1.390466e+02
6,30,5,9.221675e+01
6,30,1,1.395255e+02
6,30,2,1.395255e+02
6,30,3,1.395255e+02
6,30,5,1.063402e+02
6,30,1,1.211799e+02
6,30,2,1.211799e+02
6,30,3,1.211799e+02
6,30,5,8.517480e+01
6,30,1,1.097849e+02
6,30,2,1.097849e+02
6,30,3,1.097849e+02
6,30,5,9.831339e+01
6,30,1,1.259438e+02
6,30,2,1.259438e+02
6,30,3,1.259438e+02
6,30,5,9.322533e+01
6,30,1,1.428342e+02
6,30,2,1.428342e+02
6,30,3,1.038928e+02
6,30,5,9.081166e+01
6,30,1,1.010861e+02
6,30,2,1.010861e+02
6,30,3,1.010861e+02
6,30,5,1.010861e+02
6,30,1,1.203470e+02
6,30,2,1.203470e+02
6,30,3,1.203470e+02
6,30,5,1.203470e+02
6,30,1,1.079422e+02
6,30,2,1.079422e+02
6,30,3,9.943842e+01
6,30,5,8.741399e+01
6,30,1,1.165696e+02
6,30,2,1.165696e+02
6,30,3,1.165696e+02
6,30,5,1.165696e+02
6,30,1,1.177174e+02
6,30,2,1.177174e+02
6,30,3,1.177174e+02
6,30,5,1.177174e+02
6,30,1,1.261411e+02
6,30,2,1.261411e+02
6,30,3,1.261411e+02
6,30,5,1.261411e+02
6,30,1,1.333072e+02
6,30,2,1.333072e+02
6,30,3,1.333072e+02
6,30,5,1.333072e+02
6,30,1,9.643111e+01
6,30,2,9.643111e+01
6,30,3,9.643111e+01
6,30,5,9.643111e+01
6,30,1,9.398946e+01
6,30,2,9.398946e+01
6,30,3,9.398946e+01
6,30,5,9.398946e+01
6,30,1,1.341344e+02
6,30,2,1.341344e+02
6,30,3,1.341344e+02
6,30,5,1.341344e+02
6,30,1,1.350296e+02
6,30,2,1.350296e+02
6,30,3,1.350296e+02
6,30,5,9.528548e+01
6,30,1,1.347549e+02
6,30,2,1.347549e+02
6,30,3,1.053798e+02
6,30,5,8.630192e+01
6,30,1,1.067466e+02
6,30,2,1.067466e+02
6,30,3,1.067466e+02
6,30,5,8.527376e+01
6,30,1,9.825892e+01
6,30,2,9.825892e+01
6,30,3,9.825892e+01
6,30,5,9.825892e+01
6,30,1,1.583172e+02
6,30,2,1.583172e+02
6,30,3,1.583172e+02
6,30,5,1.583172e+02
6,30,1,1.318469e+02
6,30,2,1.318469e+02
6,30,3,1.318469e+02
6,30,5,9.072240e+01
6,30,1,1.109062e+02
6,30,2,1.109062e+02
6,30,3,9.669715e+01
6,30,5,9.669715e+01
6,30,1,1.104797e+02
6,30,2,1.104797e+02
6,30,3,1.104797e+02
6,30,5,8.226943e+01
6,30,1,1.528659e+02
6,30,2,1.397540e+02
6,30,3,1.397540e+02
6,30,5,1.397540e+02
6,30,1,9.570317e+01
6,30,2,9.570317e+01
6,30,3,9.570317e+01
6,30,5,9.570317e+01
6,30,1,1.309707e+02
6,30,2,1.309707e+02
6,30,3,1.309707e+02
6,30,5,1.014433e+02
6,30,1,1.052768e+02
6,30,2,1.052768e+02
6,30,3,1.052768e+02
6,30,5,1.052768e+02
6,30,1,1.518363e+02
6,30,2,1.518363e+02
6,30,3,1.518363e+02
6,30,5,1.518363e+02
6,30,1,1.194894e+02
6,30,2,1.194894e+02
6,30,3,1.194894e+02
6,30,5,9.185283e+01
6,30,1,1.547447e+02
6,30,2,1.547447e+02
6,30,3,1.547447e+02
6,30,5,8.810787e+01
6,30,1,1.290059e+02
6,30,2,1.290059e+02
6,30,3,1.269815e+02
6,30,5,9.565947e+01
6,30,1,1.180985e+02
6,30,2,1.180985e+02
6,30,3,1.180985e+02
6,30,5,1.180985e+02
6,30,1,1.445662e+02
6,30,2,1.445662e+02
6,30,3,1.445662e+02
6,30,5,1.445662e+02
6,30,1,1.380528e+02
6,30,2,1.380528e+02
6,30,3,1.380528e+02
6,30,5,1.380528e+02
6,30,10,1.380528e+02
6,30,20,1.380528e+02
6,30,30,1.380528e+02
6,30,40,8.775050e+01
6,30,50,6.399959e+01
6,30,1,1.137828e+02
6,30,2,1.137828e+02
6,30,3,1.137828e+02
6,30,5,1.137828e+02
6,30,10,1.137828e+02
6,30,20,1.137828e+02
6,30,30,1.137828e+02
6,30,40,1.137828e+02
6,30,50,1.137828e+02
6,30,1,1.426822e+02
6,30,2,1.426822e+02
6,30,3,1.426822e+02
6,30,5,1.368175e+02
6,30,10,1.237078e+02
6,30,20,1.237078e+02
6,30,30,1.237078e+02
6,30,40,1.237078e+02
6,30,50,1.237078e+02
6,30,1,1.166504e+02
6,30,2,1.166448e+02
6,30,3,1.166448e+02
6,30,5,1.166448e+02
6,30,10,1.166448e+02
6,30,20,1.166448e+02
6,30,30,1.166448e+02
6,30,40,1.166448e+02
6,30,50,1.166448e+02
6,30,1,1.147426e+02
6,30,2,1.147426e+02
6,30,3,9.069991e+01
6,30,5,8.525705e+01
6,30,10,8.525705e+01
6,30,20,8.525705e+01
6,30,30,8.525705e+01
6,30,40,8.525705e+01
6,30,50,8.525705e+01
6,30,1,1.077640e+02
6,30,2,1.077640e+02
6,30,3,1.077640e+02
6,30,5,1.077640e+02
6,30,10,1.077640e+02
6,30,20,1.077640e+02
6,30,30,1.004097e+02
6,30,40,7.697210e+01
6,30,50,7.697210e+01
6,30,1,1.156706e+02
6,30,2,1.156706e+02
6,30,3,1.156706e+02
6,30,5,1.156706e+02
6,30,10,1.156706e+02
6,30,20,1.156706e+02
6,30,30,1.156706e+02
6,30,40,1.156706e+02
6,30,50,1.156706e+02
6,30,1,1.275486e+02
6,30,2,1.275486e+02
6,30,3,1.275486e+02
6,30,5,1.275486e+02
6,30,10,1.275486e+02
6,30,20,1.157458e+02
6,30,30,1.157458e+02
6,30,40,7.960598e+01
6,30,50,7.960598e+01
6,30,1,1.020061e+02
6,30,2,1.020061e+02
6,30,3,1.020061e+02
6,30,5,1.020061e+02
6,30,10,1.020061e+02
6,30,20,1.020061e+02
6,30,30,1.020061e+02
6,30,40,8.849271e+01
6,30,50,7.934824e+01
6,30,1,1.064708e+02
6,30,2,1.064708e+02
6,30,3,1.064708e+02
6,30,5,1.056133e+02
6,30,10,1.056133e+02
6,30,20,1.056133e+02
6,30,30,1.056133e+02
6,30,40,9.830405e+01
6,30,50,9.213199e+01
6,30,1,1.163710e+02
6,30,2,1.163710e+02
6,30,3,1.163710e+02
6,30,5,1.163710e+02
6,30,10,1.001412e+02
6,30,20,1.001412e+02
6,30,30,1.001412e+02
6,30,40,1.001412e+02
6,30,50,9.677831e+01
6,30,1,1.103307e+02
6,30,2,1.090428e+02
6,30,3,1.090428e+02
6,30,5,1.090428e+02
6,30,10,1.090428e+02
6,30,20,1.090428e+02
6,30,30,1.090428e+02
6,30,40,1.090428e+02
6,30,50,7.660092e+01
6,30,1,1.130779e+02
6,30,2,1.130779e+02
6,30,3,1.130779e+02
6,30,5,1.130779e+02
6,30,10,9.910193e+01
6,30,20,9.910193e+01
6,30,30,9.910193e+01
6,30,40,9.910193e+01
6,30,50,7.767598e+01
6,30,1,1.211787e+02
6,30,2,1.211787e+02
6,30,3,1.211787e+02
6,30,5,1.211787e+02
6,30,10,1.211787e+02
6,30,20,1.211787e+02
6,30,30,1.211787e+02
6,30,40,1.211787e+02
6,30,50,1.211787e+02
6,30,1,1.326345e+02
6,30,2,1.326345e+02
6,30,3,1.326345e+02
6,30,5,1.326345e+02
6,30,10,1.326345e+02
6,30,20,1.326345e+02
6,30,30,1.326345e+02
6,30,40,1.326345e+02
6,30,50,1.326345e+02
6,30,1,1.430231e+02
6,30,2,1.157005e+02
6,30,3,1.157005e+02
6,30,5,1.157005e+02
6,30,10,1.157005e+02
6,30,20,1.157005e+02
6,30,30,1.157005e+02
6,30,40,1.157005e+02
6,30,50,1.157005e+02
6,30,1,1.133445e+02
6,30,2,1.133445e+02
6,30,3,1.133445e+02
6,30,5,1.133445e+02
6,30,10,1.133445e+02
6,30,20,1.133445e+02
6,30,30,1.133445e+02
6,30,40,1.133445e+02
6,30,50,1.133445e+02
6,30,1,1.512742e+02
6,30,2,1.512742e+02
6,30,3,1.512742e+02
6,30,5,1.512742e+02
6,30,10,1.512742e+02
6,30,20,1.512742e+02
6,30,30,1.512742e+02
6,30,40,1.512742e+02
6,30,50,1.512742e+02
6,30,1,1.236377e+02
6,30,2,1.236377e+02
6,30,3,1.236377e+02
6,30,5,1.236377e+02
6,30,10,1.236377e+02
6,30,20,1.236377e+02
6,30,30,1.236377e+02
6,30,40,1.236377e+02
6,30,50,1.236377e+02
6,30,1,8.452866e+01
6,30,2,8.452866e+01
6,30,3,8.452866e+01
6,30,5,8.452866e+01
6,30,10,8.452866e+01
6,30,20,8.452866e+01
6,30,30,8.452866e+01
6,30,40,8.452866e+01
6,30,50,8.397791e+01
6,30,1,1.313405e+02
6,30,2,1.224160e+02
6,30,3,1.144952e+02
6,30,5,1.144952e+02
6,30,10,1.144952e+02
6,30,20,1.025823e+02
6,30,30,9.982140e+01
6,30,40,8.013828e+01
6,30,50,6.556998e+01
6,30,1,1.282128e+02
6,30,2,1.138253e+02
6,30,3,1.138253e+02
6,30,5,1.138253e+02
6,30,10,1.138253e+02
6,30,20,1.138253e+02
6,30,30,1.138253e+02
6,30,40,1.138253e+02
6,30,50,1.138253e+02
6,30,1,1.409951e+02
6,30,2,1.409951e+02
6,30,3,1.388184e+02
6,30,5,1.388184e+02
6,30,10,1.388184e+02
6,30,20,1.388184e+02
6,30,30,1.017626e+02
6,30,40,7.895627e+01
6,30,50,7.166321e+01
6,30,1,1.144216e+02
6,30,2,1.144216e+02
6,30,3,1.144216e+02
6,30,5,1.144216e+02
6,30,10,1.144216e+02
6,30,20,1.144216e+02
6,30,30,1.144216e+02
6,30,40,1.144216e+02
6,30,50,1.144216e+02
6,30,1,1.265645e+02
6,30,2,1.265645e+02
6,30,3,1.265645e+02
6,30,5,1.265645e+02
6,30,10,1.265645e+02
6,30,20,1.095601e+02
6,30,30,1.095601e+02
6,30,40,1.095601e+02
6,30,50,1.095601e+02
6,30,1,1.440389e+02
6,30,2,1.440389e+02
6,30,3,1.440389e+02
6,30,5,1.440389e+02
6,30,10,1.440389e+02
6,30,20,1.440389e+02
6,30,30,1.440389e+02
6,30,40,1.440389e+02
6,30,50,1.440389e+02
6,30,1,1.242529e+02
6,30,2,1.242529e+02
6,30,3,1.242529e+02
6,30,5,1.242529e+02
6,30,10,1.242529e+02
6,30,20,1.242529e+02
6,30,30,1.242529e+02
6,30,40,1.242529e+02
6,30,50,1.242529e+02
6,30,1,1.120253e+02
6,30,2,1.120253e+02
6,30,3,1.120253e+02
6,30,5,1.120253e+02
6,30,10,1.120253e+02
6,30,20,1.120253e+02
6,30,30,1.120253e+02
6,30,40,8.660061e+01
6,30,50,7.578460e+01
6,30,1,1.594602e+02
6,30,2,1.567497e+02
6,30,3,1.197046e+02
6,30,5,1.194403e+02
6,30,10,1.194403e+02
6,30,20,1.194403e+02
6,30,30,1.194403e+02
6,30,40,1.194403e+02
6,30,50,1.194403e+02
6,30,1,1.211140e+02
6,30,2,1.126551e+02
6,30,3,1.126551e+02
6,30,5,1.126551e+02
6,30,10,1.126551e+02
6,30,20,1.126551e+02
6,30,30,1.126551e+02
6,30,40,1.126551e+02
6,30,50,1.126551e+02
6,30,1,1.240263e+02
6,30,2,1.058211e+02
6,30,3,1.058211e+02
6,30,5,1.058211e+02
6,30,10,1.058211e+02
6,30,20,1.058211e+02
6,30,30,1.058211e+02
6,30,40,1.058211e+02
6,30,50,1.058211e+02
6,30,1,1.142060e+02
6,30,2,1.142060e+02
6,30,3,1.142060e+02
6,30,5,1.142060e+02
6,30,10,1.142060e+02
6,30,20,1.142060e+02
6,30,30,1.142060e+02
6,30,40,8.103487e+01
6,30,50,7.346502e+01
6,30,1,1.385138e+02
6,30,2,1.385138e+02
6,30,3,1.317976e+02
6,30,5,1.111165e+02
6,30,10,1.111165e+02
6,30,20,1.111165e+02
6,30,30,1.063630e+02
6,30,40,7.354855e+01
6,30,50,7.354855e+01
6,30,1,1.462647e+02
6,30,2,1.462647e+02
6,30,3,1.462647e+02
6,30,5,1.432519e+02
6,30,10,1.432519e+02
6,30,20,1.432519e+02
6,30,30,1.432519e+02
6,30,40,1.432519e+02
6,30,50,1.432519e+02
6,30,1,1.212326e+02
6,30,2,1.212326e+02
6,30,3,1.212326e+02
6,30,5,1.212326e+02
6,30,10,1.212326e+02
6,30,20,1.212326e+02
6,30,30,1.212326e+02
6,30,40,1.212326e+02
6,30,50,1.212326e+02
6,30,1,1.171853e+02
6,30,2,1.158565e+02
6,30,3,1.158565e+02
6,30,5,1.158565e+02
6,30,10,1.158565e+02
6,30,20,1.158565e+02
6,30,30,1.158565e+02
6,30,40,1.158565e+02
6,30,50,1.158565e+02
6,30,1,1.322235e+02
6,30,2,1.322235e+02
6,30,3,1.322235e+02
6,30,5,1.322235e+02
6,30,10,1.322235e+02
6,30,20,1.322235e+02
6,30,30,1.322235e+02
6,30,40,1.322235e+02
6,30,50,1.322235e+02
6,30,1,1.421067e+02
6,30,2,1.421067e+02
6,30,3,1.421067e+02
6,30,5,1.049380e+02
6,30,10,1.047576e+02
6,30,20,1.047576e+02
6,30,30,1.047576e+02
6,30,40,1.047576e+02
6,30,50,8.400759e+01
6,30,1,1.209143e+02
6,30,2,1.209143e+02
6,30,3,1.209143e+02
6,30,5,1.209143e+02
6,30,10,1.209143e+02
6,30,20,1.209143e+02
6,30,30,1.073763e+02
6,30,40,9.644883e+01
6,30,50,7.243044e+01
6,30,1,1.043539e+02
6,30,2,1.043539e+02
6,30,3,1.043539e+02
6,30,5,1.043539e+02
6,30,10,1.043539e+02
6,30,20,1.043539e+02
6,30,30,1.043539e+02
6,30,40,1.043539e+02
6,30,50,1.043539e+02
6,30,1,1.254753e+02
6,30,2,1.254753e+02
6,30,3,1.254753e+02
6,30,5,1.254753e+02
6,30,10,1.254753e+02
6,30,20,1.119536e+02
6,30,30,9.745628e+01
6,30,40,8.059518e+01
6,30,50,6.756954e+01
6,30,1,1.374095e+02
6,30,2,1.205556e+02
6,30,3,1.205556e+02
6,30,5,1.205556e+02
6,30,10,1.069635e+02
6,30,20,1.069635e+02
6,30,30,1.069635e+02
6,30,40,1.069635e+02
6,30,50,1.069635e+02
6,30,1,1.310266e+02
6,30,2,1.066772e+02
6,30,3,1.066772e+02
6,30,5,1.066772e+02
6,30,10,1.066772e+02
6,30,20,1.066772e+02
6,30,30,1.066772e+02
6,30,40,1.066772e+02
