funcid,dim,milestone,error
18,30,50,1.287144e+06
18,30,1,5.710880e+08
18,30,2,3.672399e+08
18,30,3,3.672399e+08
18,30,5,3.672399e+08
18,30,10,3.672399e+08
18,30,20,3.672399e+08
18,30,30,3.672399e+08
18,30,40,1.081745e+08
18,30,50,2.895664e+06
18,30,1,8.533858e+07
18,30,2,3.360935e+07
18,30,3,2.920287e+07
18,30,5,2.920287e+07
18,30,10,2.920287e+07
18,30,20,2.920287e+07
18,30,30,2.920287e+07
18,30,40,2.920287e+07
18,30,50,2.920287e+07
18,30,1,3.959406e+08
18,30,2,3.959406e+08
18,30,3,3.959406e+08
18,30,5,3.959406e+08
18,30,10,3.959406e+08
18,30,20,3.959406e+08
18,30,30,3.959406e+08
18,30,40,3.959406e+08
18,30,50,3.959406e+08
18,30,1,2.179436e+08
18,30,2,2.179436e+08
18,30,3,2.179436e+08
18,30,5,2.179436e+08
18,30,10,2.179436e+08
18,30,20,2.179436e+08
18,30,30,2.179436e+08
18,30,40,2.179436e+08
18,30,50,2.179436e+08
18,30,1,6.536676e+08
18,30,2,6.536676e+08
18,30,3,6.536676e+08
18,30,5,6.536676e+08
18,30,10,6.536676e+08
18,30,20,6.352664e+08
18,30,30,6.352664e+08
18,30,40,6.352664e+08
18,30,50,1.298246e+07
18,30,1,7.895771e+08
18,30,2,7.895771e+08
18,30,3,7.895771e+08
18,30,5,7.895771e+08
18,30,10,7.895771e+08
18,30,20,7.895771e+08
18,30,30,7.895771e+08
18,30,40,7.895771e+08
18,30,50,7.895771e+08
18,30,1,2.703693e+08
18,30,2,2.703693e+08
18,30,3,2.703693e+08
18,30,5,2.703693e+08
18,30,10,2.703693e+08
18,30,20,2.703693e+08
18,30,30,2.703693e+08
18,30,40,2.703693e+08
18,30,50,2.703693e+08
18,30,1,3.949958e+07
18,30,2,3.949958e+07
18,30,3,3.949958e+07
18,30,5,3.949958e+07
18,30,10,3.949958e+07
18,30,20,3.949958e+07
18,30,30,3.949958e+07
18,30,40,3.949958e+07
18,30,50,3.949958e+07
18,30,1,7.690253e+08
18,30,2,7.690253e+08
18,30,3,7.690253e+08
18,30,5,7.690253e+08
18,30,1,5.324969e+08
18,30,2,5.324969e+08
18,30,3,5.324969e+08
18,30,5,5.324969e+08
18,30,1,1.512449e+08
18,30,2,1.512449e+08
18,30,3,1.512449e+08
18,30,5,1.512449e+08
18,30,1,6.253492e+07
18,30,2,6.253492e+07
18,30,3,6.253492e+07
18,30,5,6.253492e+07
18,30,1,3.677822e+08
18,30,2,3.677822e+08
18,30,3,3.677822e+08
18,30,5,3.677822e+08
18,30,1,1.256917e+08
18,30,2,1.256917e+08
18,30,3,1.256917e+08
18,30,5,1.256917e+08
18,30,1,1.243255e+08
18,30,2,1.243255e+08
18,30,3,1.243255e+08
18,30,5,1.243255e+08
18,30,1,1.258652e+09
18,30,2,1.258652e+09
18,30,3,1.258652e+09
18,30,5,1.258652e+09
18,30,1,2.919617e+08
18,30,2,1.997030e+08
18,30,3,6.917254e+06
18,30,5,2.698016e+06
18,30,1,3.901276e+08
18,30,2,3.901276e+08
18,30,3,3.901276e+08
18,30,5,3.901276e+08
18,30,1,6.359709e+07
18,30,2,6.359709e+07
18,30,3,6.359709e+07
18,30,5,6.359709e+07
18,30,1,1.685638e+08
18,30,2,1.685638e+08
18,30,3,1.685638e+08
18,30,5,1.685638e+08
18,30,1,5.946735e+07
18,30,2,5.946735e+07
18,30,3,5.946735e+07
18,30,5,5.946735e+07
18,30,1,6.427423e+08
18,30,2,6.427423e+08
18,30,3,6.427423e+08
18,30,5,5.012239e+07
18,30,1,2.964007e+08
18,30,2,2.964007e+08
18,30,3,2.964007e+08
18,30,5,2.964007e+08
18,30,1,3.702423e+08
18,30,2,3.702423e+08
18,30,3,3.702423e+08
18,30,5,3.702423e+08
18,30,1,7.925475e+08
18,30,2,7.925475e+08
18,30,3,7.925475e+08
18,30,5,7.925475e+08
18,30,1,3.660421e+08
18,30,2,3.660421e+08
18,30,3,3.660421e+08
18,30,5,3.660421e+08
18,30,1,3.276441e+07
18,30,2,3.276441e+07
18,30,3,3.276441e+07
18,30,5,3.276441e+07
18,30,1,7.281136e+07
18,30,2,7.281136e+07
18,30,3,7.281136e+07
18,30,5,7.281136e+07
18,30,1,3.780669e+07
18,30,2,3.780669e+07
18,30,3,3.780669e+07
18,30,5,3.780669e+07
18,30,1,2.269128e+08
18,30,2,2.269128e+08
18,30,3,2.269128e+08
18,30,5,2.269128e+08
18,30,1,4.408799e+08
18,30,2,4.408799e+08
18,30,3,4.408799e+08
18,30,5,4.408799e+08
18,30,1,1.010882e+09
18,30,2,1.010882e+09
18,30,3,1.092211e+08
18,30,5,1.092211e+08
18,30,1,3.591013e+08
18,30,2,3.591013e+08
18,30,3,3.591013e+08
18,30,5,3.591013e+08
18,30,1,1.610385e+08
18,30,2,1.610385e+08
18,30,3,1.610385e+08
18,30,5,1.610385e+08
18,30,1,1.225736e+09
18,30,2,1.225736e+09
18,30,3,1.225736e+09
18,30,5,1.225736e+09
18,30,1,4.315760e+08
18,30,2,4.315760e+08
18,30,3,4.315760e+08
18,30,5,4.315760e+08
18,30,1,8.846285e+08
18,30,2,8.846285e+08
18,30,3,8.846285e+08
18,30,5,8.846285e+08
18,30,1,2.010345e+08
18,30,2,2.010345e+08
18,30,3,2.010345e+08
18,30,5,2.010345e+08
18,30,1,4.968172e+07
18,30,2,4.968172e+07
18,30,3,4.968172e+07
18,30,5,4.968172e+07
18,30,1,1.513340e+09
18,30,2,1.513340e+09
18,30,3,1.513340e+09
18,30,5,1.513340e+09
18,30,1,1.746260e+08
18,30,2,1.746260e+08
18,30,3,1.746260e+08
18,30,5,1.746260e+08
18,30,1,4.752095e+08
18,30,2,4.752095e+08
18,30,3,4.752095e+08
18,30,5,4.752095e+08
18,30,1,4.566586e+08
18,30,2,4.566586e+08
18,30,3,4.566586e+08
18,30,5,4.566586e+08
18,30,1,4.257921e+08
18,30,2,4.257921e+08
18,30,3,4.257921e+08
18,30,5,4.257921e+08
18,30,1,1.208817e+09
18,30,2,1.208817e+09
18,30,3,1.208817e+09
18,30,5,1.208817e+09
18,30,1,4.176434e+08
18,30,2,4.176434e+08
18,30,3,4.176434e+08
18,30,5,4.176434e+08
18,30,1,9.954063e+08
18,30,2,9.954063e+08
18,30,3,9.954063e+08
18,30,5,1.109525e+07
18,30,1,8.550310e+07
18,30,2,8.550310e+07
18,30,3,8.550310e+07
18,30,5,8.550310e+07
18,30,1,2.731825e+09
18,30,2,2.731825e+09
18,30,3,2.731825e+09
18,30,5,2.820395e+08
18,30,1,5.972590e+08
18,30,2,5.972590e+08
18,30,3,5.972590e+08
18,30,5,5.972590e+08
18,30,1,3.087878e+08
18,30,2,3.087878e+08
18,30,3,3.087878e+08
18,30,5,3.087878e+08
18,30,1,1.560283e+08
18,30,2,1.560283e+08
18,30,3,1.560283e+08
18,30,5,1.560283e+08
18,30,1,1.848909e+09
18,30,2,1.848909e+09
18,30,3,1.848909e+09
18,30,5,1.848909e+09
18,30,1,1.473054e+07
18,30,2,1.473054e+07
18,30,3,1.473054e+07
18,30,5,1.473054e+07
18,30,1,2.930808e+08
18,30,2,2.168180e+08
18,30,3,2.168180e+08
18,30,5,1.235209e+07
18,30,1,7.707477e+08
18,30,2,7.707477e+08
18,30,3,7.707477e+08
18,30,5,7.707477e+08
18,30,1,1.416574e+08
18,30,2,1.416574e+08
18,30,3,1.416574e+08
18,30,5,1.416574e+08
18,30,1,6.970950e+08
18,30,2,6.970950e+08
18,30,3,6.970950e+08
18,30,5,6.970950e+08
18,30,1,3.611943e+08
18,30,2,3.611943e+08
18,30,3,3.611943e+08
18,30,5,3.611943e+08
