funcid,dim,milestone,error
21,30,50,7.910152e+02
21,30,1,1.010326e+03
21,30,2,1.010326e+03
21,30,3,1.010326e+03
21,30,5,1.010326e+03
21,30,10,1.010326e+03
21,30,20,1.010326e+03
21,30,30,1.010326e+03
21,30,40,1.010326e+03
21,30,50,5.806205e+02
21,30,1,7.302381e+02
21,30,2,7.302381e+02
21,30,3,7.302381e+02
21,30,5,7.302381e+02
21,30,10,7.302381e+02
21,30,20,7.302381e+02
21,30,30,7.302381e+02
21,30,40,7.302381e+02
21,30,50,7.302381e+02
21,30,1,6.812479e+02
21,30,2,6.812479e+02
21,30,3,6.812479e+02
21,30,5,6.812479e+02
21,30,10,6.812479e+02
21,30,20,6.812479e+02
21,30,30,6.812479e+02
21,30,40,6.812479e+02
21,30,50,6.812479e+02
21,30,1,9.070360e+02
21,30,2,9.070360e+02
21,30,3,9.070360e+02
21,30,5,9.070360e+02
21,30,10,9.070360e+02
21,30,20,9.070360e+02
21,30,30,9.070360e+02
21,30,40,9.070360e+02
21,30,50,9.070360e+02
21,30,1,7.268969e+02
21,30,2,7.268969e+02
21,30,3,7.268969e+02
21,30,5,7.268969e+02
21,30,10,7.268969e+02
21,30,20,7.268969e+02
21,30,30,7.268969e+02
21,30,40,7.268969e+02
21,30,50,7.268969e+02
21,30,1,8.872870e+02
21,30,2,8.872870e+02
21,30,3,8.872870e+02
21,30,5,8.872870e+02
21,30,10,8.872870e+02
21,30,20,8.872870e+02
21,30,30,8.872870e+02
21,30,40,8.872870e+02
21,30,50,8.872870e+02
21,30,1,9.347050e+02
21,30,2,9.347050e+02
21,30,3,9.347050e+02
21,30,5,9.347050e+02
21,30,10,9.347050e+02
21,30,20,9.347050e+02
21,30,30,9.347050e+02
21,30,40,7.261278e+02
21,30,50,7.261278e+02
21,30,1,7.097989e+02
21,30,2,7.097989e+02
21,30,3,7.097989e+02
21,30,5,7.097989e+02
21,30,10,7.097989e+02
21,30,20,7.097989e+02
21,30,30,7.097989e+02
21,30,40,7.097989e+02
21,30,50,7.097989e+02
21,30,1,8.440239e+02
21,30,2,8.440239e+02
21,30,3,8.440239e+02
21,30,5,8.440239e+02
21,30,1,9.588615e+02
21,30,2,9.588615e+02
21,30,3,9.588615e+02
21,30,5,6.039798e+02
21,30,1,8.314557e+02
21,30,2,8.314557e+02
21,30,3,8.314557e+02
21,30,5,8.314557e+02
21,30,1,9.040821e+02
21,30,2,9.040821e+02
21,30,3,9.040821e+02
21,30,5,9.040821e+02
21,30,1,7.142816e+02
21,30,2,7.142816e+02
21,30,3,7.142816e+02
21,30,5,7.142816e+02
21,30,1,1.013931e+03
21,30,2,1.013931e+03
21,30,3,1.013931e+03
21,30,5,1.013931e+03
21,30,1,8.020056e+02
21,30,2,8.020056e+02
21,30,3,7.123416e+02
21,30,5,7.123416e+02
21,30,1,7.052433e+02
21,30,2,7.052433e+02
21,30,3,7.052433e+02
21,30,5,7.052433e+02
21,30,1,8.269814e+02
21,30,2,8.269814e+02
21,30,3,8.269814e+02
21,30,5,8.269814e+02
21,30,1,8.895943e+02
21,30,2,8.895943e+02
21,30,3,8.895943e+02
21,30,5,8.895943e+02
21,30,1,8.551534e+02
21,30,2,8.551534e+02
21,30,3,8.551534e+02
21,30,5,8.551534e+02
21,30,1,9.273799e+02
21,30,2,9.273799e+02
21,30,3,9.273799e+02
21,30,5,9.273799e+02
21,30,1,8.052922e+02
21,30,2,8.052922e+02
21,30,3,8.052922e+02
21,30,5,8.052922e+02
21,30,1,7.884964e+02
21,30,2,7.884964e+02
21,30,3,7.884964e+02
21,30,5,7.884964e+02
21,30,1,7.115967e+02
21,30,2,7.115967e+02
21,30,3,7.115967e+02
21,30,5,7.115967e+02
21,30,1,8.030730e+02
21,30,2,8.030730e+02
21,30,3,8.030730e+02
21,30,5,8.030730e+02
21,30,1,7.019430e+02
21,30,2,7.019430e+02
21,30,3,7.019430e+02
21,30,5,7.019430e+02
21,30,1,7.440352e+02
21,30,2,7.440352e+02
21,30,3,7.440352e+02
21,30,5,7.440352e+02
21,30,1,8.121745e+02
21,30,2,8.121745e+02
21,30,3,8.121745e+02
21,30,5,8.121745e+02
21,30,1,7.010220e+02
21,30,2,7.010220e+02
21,30,3,7.010220e+02
21,30,5,7.010220e+02
21,30,1,9.357858e+02
21,30,2,9.357858e+02
21,30,3,9.357858e+02
21,30,5,9.357858e+02
21,30,1,7.423476e+02
21,30,2,7.423476e+02
21,30,3,7.423476e+02
21,30,5,7.423476e+02
21,30,1,7.223234e+02
21,30,2,7.223234e+02
21,30,3,7.223234e+02
21,30,5,7.223234e+02
21,30,1,7.153032e+02
21,30,2,7.153032e+02
21,30,3,7.153032e+02
21,30,5,7.153032e+02
21,30,1,8.594871e+02
21,30,2,8.594871e+02
21,30,3,8.594871e+02
21,30,5,6.643989e+02
21,30,1,9.105934e+02
21,30,2,9.105934e+02
21,30,3,9.105934e+02
21,30,5,9.105934e+02
21,30,1,7.078636e+02
21,30,2,7.078636e+02
21,30,3,7.078636e+02
21,30,5,5.566904e+02
21,30,1,7.598731e+02
21,30,2,7.598731e+02
21,30,3,7.598731e+02
21,30,5,7.598731e+02
21,30,1,8.243989e+02
21,30,2,8.243989e+02
21,30,3,8.243989e+02
21,30,5,8.243989e+02
21,30,1,7.768275e+02
21,30,2,7.768275e+02
21,30,3,7.768275e+02
21,30,5,7.768275e+02
21,30,1,8.012373e+02
21,30,2,8.012373e+02
21,30,3,8.012373e+02
21,30,5,8.012373e+02
21,30,1,8.574077e+02
21,30,2,8.574077e+02
21,30,3,8.574077e+02
21,30,5,8.574077e+02
21,30,1,7.551189e+02
21,30,2,7.551189e+02
21,30,3,7.551189e+02
21,30,5,6.403220e+02
21,30,1,7.892303e+02
21,30,2,7.892303e+02
21,30,3,7.892303e+02
21,30,5,7.892303e+02
21,30,1,7.296595e+02
21,30,2,7.296595e+02
21,30,3,7.296595e+02
21,30,5,7.296595e+02
21,30,1,8.666302e+02
21,30,2,8.666302e+02
21,30,3,8.666302e+02
21,30,5,8.666302e+02
21,30,1,8.746428e+02
21,30,2,8.746428e+02
21,30,3,8.746428e+02
21,30,5,8.746428e+02
21,30,1,9.377863e+02
21,30,2,9.377863e+02
21,30,3,9.377863e+02
21,30,5,8.250093e+02
21,30,1,9.120198e+02
21,30,2,9.120198e+02
21,30,3,9.120198e+02
21,30,5,9.120198e+02
21,30,1,7.334583e+02
21,30,2,7.334583e+02
21,30,3,7.334583e+02
21,30,5,7.334583e+02
21,30,1,9.846551e+02
21,30,2,9.846551e+02
21,30,3,9.846551e+02
21,30,5,9.846551e+02
21,30,1,8.462010e+02
21,30,2,8.462010e+02
21,30,3,8.462010e+02
21,30,5,8.462010e+02
21,30,1,7.345154e+02
21,30,2,7.345154e+02
21,30,3,7.345154e+02
21,30,5,7.345154e+02
21,30,1,6.605902e+02
21,30,2,6.605902e+02
21,30,3,6.605902e+02
21,30,5,6.605902e+02
21,30,1,8.692283e+02
21,30,2,8.692283e+02
21,30,3,8.692283e+02
21,30,5,8.692283e+02
21,30,1,7.569103e+02
21,30,2,7.569103e+02
21,30,3,7.569103e+02
21,30,5,7.569103e+02
21,30,1,8.771746e+02
21,30,2,8.771746e+02
21,30,3,8.771746e+02
21,30,5,8.771746e+02
21,30,1,8.376398e+02
21,30,2,8.376398e+02
21,30,3,8.376398e+02
21,30,5,8.376398e+02
21,30,1,8.276049e+02
21,30,2,8.276049e+02
21,30,3,8.276049e+02
21,30,5,8.276049e+02
21,30,1,7.053191e+02
21,30,2,7.053191e+02
21,30,3,7.053191e+02
21,30,5,7.053191e+02
21,30,1,8.309507e+02
21,30,2,8.309507e+02
21,30,3,8.309507e+02
21,30,5,7.492811e+02
21,30,1,7.066814e+02
21,30,2,7.066814e+02
21,30,3,7.066814e+02
21,30,5,7.066814e+02
21,30,1,7.840757e+02
21,30,2,7.840757e+02
21,30,3,7.840757e+02
21,30,5,7.840757e+02
21,30,1,6.380777e+02
21,30,2,6.380777e+02
21,30,3,6.380777e+02
21,30,5,6.380777e+02
21,30,1,6.704517e+02
21,30,2,6.704517e+02
21,30,3,6.704517e+02
21,30,5,6.704517e+02
21,30,1,6.807530e+02
21,30,2,6.807530e+02
21,30,3,6.807530e+02
21,30,5,6.807530e+02
21,30,1,7.544061e+02
21,30,2,7.544061e+02
21,30,3,7.544061e+02
21,30,5,6.109203e+02
21,30,1,6.913578e+02
21,30,2,6.913578e+02
21,30,3,6.913578e+02
21,30,5,6.913578e+02
21,30,1,7.594559e+02
21,30,2,7.594559e+02
21,30,3,7.594559e+02
21,30,5,7.594559e+02
21,30,1,9.196897e+02
21,30,2,9.196897e+02
21,30,3,9.196897e+02
21,30,5,9.196897e+02
21,30,1,7.899167e+02
21,30,2,7.899167e+02
21,30,3,7.899167e+02
21,30,5,7.899167e+02
21,30,1,8.046504e+02
21,30,2,8.046504e+02
21,30,3,8.046504e+02
21,30,5,8.046504e+02
21,30,1,7.097798e+02
21,30,2,7.097798e+02
21,30,3,7.097798e+02
21,30,5,7.097798e+02
21,30,1,7.728761e+02
21,30,2,7.728761e+02
21,30,3,7.728761e+02
21,30,5,7.728761e+02
21,30,1,9.586641e+02
21,30,2,9.586641e+02
21,30,3,9.586641e+02
21,30,5,9.586641e+02
21,30,1,8.421676e+02
21,30,2,8.421676e+02
21,30,3,8.421676e+02
21,30,5,8.421676e+02
21,30,1,7.547981e+02
21,30,2,7.547981e+02
21,30,3,7.547981e+02
21,30,5,7.547981e+02
21,30,1,7.714599e+02
21,30,2,7.714599e+02
21,30,3,7.714599e+02
21,30,5,7.714599e+02
21,30,1,7.756375e+02
21,30,2,7.756375e+02
21,30,3,7.756375e+02
21,30,5,7.756375e+02
21,30,1,8.929570e+02
21,30,2,8.929570e+02
21,30,3,8.929570e+02
21,30,5,8.929570e+02
21,30,1,7.624282e+02
21,30,2,7.624282e+02
21,30,3,7.624282e+02
21,30,5,7.624282e+02
21,30,1,8.802471e+02
21,30,2,8.802471e+02
21,30,3,8.802471e+02
21,30,5,8.802471e+02
21,30,1,6.449972e+02
21,30,2,6.449972e+02
21,30,3,6.449972e+02
21,30,5,6.449972e+02
21,30,1,9.139820e+02
21,30,2,9.139820e+02
21,30,3,9.139820e+02
21,30,5,9.139820e+02
21,30,1,6.995664e+02
21,30,2,6.995664e+02
21,30,3,6.995664e+02
21,30,5,6.995664e+02
21,30,1,7.562834e+02
21,30,2,7.562834e+02
21,30,3,7.562834e+02
21,30,5,7.562834e+02
21,30,1,6.531451e+02
21,30,2,6.531451e+02
21,30,3,6.531451e+02
21,30,5,6.531451e+02
21,30,1,8.226387e+02
21,30,2,8.226387e+02
21,30,3,8.226387e+02
21,30,5,8.226387e+02
21,30,1,7.213920e+02
21,30,2,7.213920e+02
21,30,3,7.213920e+02
21,30,5,7.213920e+02
21,30,1,6.043279e+02
21,30,2,6.043279e+02
21,30,3,6.043279e+02
21,30,5,6.043279e+02
21,30,1,5.741285e+02
21,30,2,5.741285e+02
21,30,3,5.741285e+02
21,30,5,5.741285e+02
21,30,1,7.857810e+02
21,30,2,7.857810e+02
21,30,3,7.857810e+02
21,30,5,7.857810e+02
21,30,1,7.843434e+02
21,30,2,7.843434e+02
21,30,3,7.843434e+02
21,30,5,7.843434e+02
21,30,1,7.041697e+02
21,30,2,7.041697e+02
21,30,3,7.041697e+02
21,30,5,7.041697e+02
21,30,1,7.615534e+02
21,30,2,7.615534e+02
21,30,3,7.615534e+02
21,30,5,7.615534e+02
21,30,1,7.900745e+02
21,30,2,7.900745e+02
21,30,3,7.900745e+02
21,30,5,7.900745e+02
21,30,1,7.346044e+02
21,30,2,7.346044e+02
21,30,3,7.346044e+02
21,30,5,7.346044e+02
21,30,1,8.148337e+02
21,30,2,8.148337e+02
21,30,3,8.148337e+02
21,30,5,8.148337e+02
21,30,1,8.152822e+02
21,30,2,8.152822e+02
21,30,3,8.152822e+02
21,30,5,8.152822e+02
21,30,1,6.949526e+02
21,30,2,6.949526e+02
21,30,3,6.949526e+02
21,30,5,6.949526e+02
21,30,1,7.800373e+02
21,30,2,7.800373e+02
21,30,3,7.800373e+02
21,30,5,7.800373e+02
21,30,1,9.520779e+02
21,30,2,9.520779e+02
21,30,3,9.520779e+02
21,30,5,7.407948e+02
21,30,1,7.903815e+02
21,30,2,7.903815e+02
21,30,3,7.903815e+02
21,30,5,7.903815e+02
21,30,1,7.715444e+02
21,30,2,7.715444e+02
21,30,3,7.715444e+02
21,30,5,7.715444e+02
21,30,1,8.626806e+02
21,30,2,8.626806e+02
21,30,3,8.626806e+02
21,30,5,8.626806e+02
21,30,1,6.237672e+02
21,30,2,6.237672e+02
21,30,3,6.237672e+02
21,30,5,6.237672e+02
21,30,1,6.537108e+02
21,30,2,6.537108e+02
21,30,3,6.537108e+02
21,30,5,6.537108e+02
21,30,1,7.942094e+02
21,30,2,7.942094e+02
21,30,3,7.942094e+02
21,30,5,7.942094e+02
21,30,1,8.498419e+02
21,30,2,8.498419e+02
21,30,3,7.884809e+02
21,30,5,7.884809e+02
21,30,1,8.612031e+02
21,30,2,8.612031e+02
21,30,3,8.612031e+02
21,30,5,8.612031e+02
21,30,1,7.889306e+02
21,30,2,7.889306e+02
21,30,3,7.889306e+02
21,30,5,7.889306e+02
21,30,1,1.015497e+03
21,30,2,7.592866e+02
21,30,3,7.592866e+02
21,30,5,7.592866e+02
21,30,1,8.237051e+02
21,30,2,8.237051e+02
21,30,3,8.237051e+02
21,30,5,8.237051e+02
21,30,1,5.894752e+02
21,30,2,5.894752e+02
21,30,3,5.894752e+02
21,30,5,5.894752e+02
21,30,1,9.381722e+02
21,30,2,9.381722e+02
21,30,3,9.381722e+02
21,30,5,8.504546e+02
21,30,1,8.702776e+02
21,30,2,8.702776e+02
21,30,3,8.702776e+02
21,30,5,8.702776e+02
21,30,1,7.804623e+02
21,30,2,7.804623e+02
21,30,3,7.804623e+02
21,30,5,7.804623e+02
21,30,1,8.532761e+02
21,30,2,8.532761e+02
21,30,3,8.532761e+02
21,30,5,8.532761e+02
21,30,1,7.852337e+02
21,30,2,7.852337e+02
21,30,3,7.852337e+02
21,30,5,7.852337e+02
21,30,1,6.733872e+02
21,30,2,6.733872e+02
21,30,3,6.733872e+02
21,30,5,6.733872e+02
21,30,1,7.704157e+02
21,30,2,7.704157e+02
21,30,3,7.704157e+02
21,30,5,7.704157e+02
21,30,1,7.128287e+02
21,30,2,7.128287e+02
21,30,3,7.128287e+02
21,30,5,7.128287e+02
21,30,1,6.810342e+02
21,30,2,6.810342e+02
21,30,3,6.810342e+02
21,30,5,6.806866e+02
21,30,1,7.779219e+02
21,30,2,7.779219e+02
21,30,3,7.779219e+02
21,30,5,7.779219e+02
21,30,1,8.344931e+02
21,30,2,8.344931e+02
21,30,3,8.344931e+02
21,30,5,6.798708e+02
21,30,1,8.065815e+02
21,30,2,8.065815e+02
21,30,3,8.065815e+02
21,30,5,8.065815e+02
21,30,1,8.005079e+02
21,30,2,8.005079e+02
21,30,3,8.005079e+02
21,30,5,8.005079e+02
21,30,1,7.427594e+02
21,30,2,7.427594e+02
21,30,3,7.427594e+02
21,30,5,7.427594e+02
21,30,1,8.488621e+02
21,30,2,8.488621e+02
21,30,3,8.488621e+02
21,30,5,8.488621e+02
21,30,1,8.337552e+02
21,30,2,8.337552e+02
21,30,3,8.337552e+02
21,30,5,8.337552e+02
21,30,1,8.181823e+02
21,30,2,8.181823e+02
21,30,3,8.181823e+02
21,30,5,8.181823e+02
21,30,1,9.067127e+02
21,30,2,9.067127e+02
21,30,3,9.067127e+02
21,30,5,9.067127e+02
21,30,1,8.276182e+02
21,30,2,8.276182e+02
21,30,3,8.276182e+02
21,30,5,8.276182e+02
21,30,1,8.355799e+02
21,30,2,8.355799e+02
21,30,3,8.355799e+02
21,30,5,8.355799e+02
21,30,1,8.292531e+02
21,30,2,8.292531e+02
21,30,3,8.292531e+02
21,30,5,8.292531e+02
21,30,1,7.306604e+02
21,30,2,7.306604e+02
21,30,3,7.306604e+02
21,30,5,7.306604e+02
21,30,1,8.705030e+02
21,30,2,8.705030e+02
21,30,3,8.705030e+02
21,30,5,8.705030e+02
21,30,1,7.008127e+02
21,30,2,7.008127e+02
21,30,3,7.008127e+02
21,30,5,7.008127e+02
21,30,1,8.414146e+02
21,30,2,8.414146e+02
21,30,3,8.414146e+02
21,30,5,8.414146e+02
21,30,1,8.748052e+02
21,30,2,8.748052e+02
21,30,3,8.748052e+02
21,30,5,8.748052e+02
21,30,1,6.586769e+02
21,30,2,6.586769e+02
21,30,3,6.586769e+02
21,30,5,6.586769e+02
21,30,1,8.353139e+02
21,30,2,8.353139e+02
21,30,3,8.353139e+02
21,30,5,8.353139e+02
21,30,1,7.269815e+02
21,30,2,7.269815e+02
21,30,3,7.269815e+02
21,30,5,7.269815e+02
21,30,1,7.118490e+02
21,30,2,7.118490e+02
21,30,3,7.118490e+02
21,30,5,7.118490e+02
21,30,1,8.033951e+02
21,30,2,8.033951e+02
21,30,3,8.033951e+02
21,30,5,8.033951e+02
21,30,1,7.834723e+02
21,30,2,7.834723e+02
21,30,3,7.834723e+02
21,30,5,7.834723e+02
21,30,1,7.701813e+02
21,30,2,7.701813e+02
21,30,3,7.701813e+02
21,30,5,7.701813e+02
21,30,1,1.031527e+03
21,30,2,1.031527e+03
21,30,3,1.031527e+03
21,30,5,1.031527e+03
21,30,1,8.297944e+02
21,30,2,8.297944e+02
21,30,3,8.297944e+02
21,30,5,8.297944e+02
21,30,1,8.707531e+02
21,30,2,8.707531e+02
21,30,3,8.707531e+02
21,30,5,8.707531e+02
21,30,1,8.077640e+02
21,30,2,8.077640e+02
21,30,3,8.077640e+02
21,30,5,8.077640e+02
21,30,1,8.000508e+02
21,30,2,8.000508e+02
21,30,3,8.000508e+02
21,30,5,8.000508e+02
21,30,1,8.201568e+02
21,30,2,8.201568e+02
21,30,3,8.201568e+02
21,30,5,8.201568e+02
21,30,1,7.602806e+02
21,30,2,7.602806e+02
21,30,3,7.602806e+02
21,30,5,7.602806e+02
21,30,1,7.581092e+02
21,30,2,7.581092e+02
21,30,3,7.581092e+02
21,30,5,7.581092e+02
21,30,1,7.409165e+02
21,30,2,7.409165e+02
21,30,3,7.409165e+02
21,30,5,7.409165e+02
21,30,1,7.132173e+02
21,30,2,7.132173e+02
21,30,3,7.132173e+02
21,30,5,7.132173e+02
21,30,1,7.970404e+02
21,30,2,7.970404e+02
21,30,3,7.970404e+02
21,30,5,7.970404e+02
21,30,1,7.973812e+02
21,30,2,7.973812e+02
21,30,3,7.973812e+02
21,30,5,7.973812e+02
21,30,1,8.132672e+02
21,30,2,8.132672e+02
21,30,3,8.132672e+02
21,30,5,6.714965e+02
21,30,1,8.046461e+02
21,30,2,8.046461e+02
21,30,3,8.046461e+02
21,30,5,8.046461e+02
21,30,1,7.123935e+02
21,30,2,7.123935e+02
21,30,3,7.123935e+02
21,30,5,7.123935e+02
21,30,1,9.208884e+02
21,30,2,9.208884e+02
21,30,3,9.208884e+02
21,30,5,9.208884e+02
21,30,1,7.065031e+02
21,30,2,7.065031e+02
21,30,3,7.065031e+02
21,30,5,7.065031e+02
21,30,1,6.926213e+02
21,30,2,6.926213e+02
21,30,3,6.926213e+02
21,30,5,6.926213e+02
21,30,1,9.044005e+02
21,30,2,7.303016e+02
21,30,3,7.303016e+02
21,30,5,7.303016e+02
21,30,1,9.052650e+02
21,30,2,8.290180e+02
21,30,3,7.216550e+02
21,30,5,7.216550e+02
21,30,1,8.007937e+02
21,30,2,8.007937e+02
21,30,3,8.007937e+02
21,30,5,8.007937e+02
21,30,1,7.487734e+02
21,30,2,7.487734e+02
21,30,3,7.487734e+02
21,30,5,7.487734e+02
21,30,1,7.672964e+02
21,30,2,7.672964e+02
21,30,3,7.672964e+02
21,30,5,7.672964e+02
21,30,1,6.925437e+02
21,30,2,6.925437e+02
21,30,3,6.925437e+02
21,30,5,6.925437e+02
21,30,1,5.768160e+02
21,30,2,5.768160e+02
21,30,3,5.768160e+02
21,30,5,5.768160e+02
21,30,1,7.871466e+02
21,30,2,7.871466e+02
21,30,3,7.871466e+02
21,30,5,7.871466e+02
21,30,1,8.937904e+02
21,30,2,8.937904e+02
21,30,3,8.937904e+02
21,30,5,8.937904e+02
21,30,1,7.046390e+02
21,30,2,7.046390e+02
21,30,3,7.046390e+02
21,30,5,7.046390e+02
21,30,1,8.023759e+02
21,30,2,8.023759e+02
21,30,3,8.023759e+02
21,30,5,8.023759e+02
21,30,1,7.393491e+02
21,30,2,7.393491e+02
21,30,3,7.393491e+02
21,30,5,7.393491e+02
21,30,1,8.822126e+02
21,30,2,8.822126e+02
21,30,3,8.822126e+02
21,30,5,8.822126e+02
21,30,1,9.026566e+02
21,30,2,9.026566e+02
21,30,3,7.866717e+02
21,30,5,7.600220e+02
21,30,1,6.510268e+02
21,30,2,6.510268e+02
21,30,3,6.510268e+02
21,30,5,6.510268e+02
21,30,1,6.910705e+02
21,30,2,6.910705e+02
21,30,3,6.910705e+02
21,30,5,6.910705e+02
21,30,1,8.614018e+02
21,30,2,8.614018e+02
21,30,3,8.614018e+02
21,30,5,7.682244e+02
21,30,1,7.476153e+02
21,30,2,7.476153e+02
21,30,3,7.476153e+02
21,30,5,7.476153e+02
21,30,1,7.127912e+02
21,30,2,7.127912e+02
21,30,3,7.127912e+02
21,30,5,7.127912e+02
21,30,1,8.024610e+02
21,30,2,8.024610e+02
21,30,3,8.024610e+02
21,30,5,8.024610e+02
21,30,1,6.459886e+02
21,30,2,6.459886e+02
21,30,3,6.459886e+02
21,30,5,6.459886e+02
21,30,1,7.653956e+02
21,30,2,7.653956e+02
21,30,3,7.653956e+02
21,30,5,7.653956e+02
21,30,1,7.240598e+02
21,30,2,7.240598e+02
21,30,3,7.240598e+02
21,30,5,7.240598e+02
21,30,1,6.968105e+02
21,30,2,6.968105e+02
21,30,3,6.968105e+02
21,30,5,6.968105e+02
21,30,1,1.013674e+03
21,30,2,7.492451e+02
21,30,3,7.492451e+02
21,30,5,7.492451e+02
21,30,1,6.967236e+02
21,30,2,6.967236e+02
21,30,3,6.967236e+02
21,30,5,6.967236e+02
21,30,1,7.884382e+02
21,30,2,7.884382e+02
21,30,3,7.884382e+02
21,30,5,6.864927e+02
21,30,1,7.966892e+02
21,30,2,7.966892e+02
21,30,3,7.966892e+02
21,30,5,7.966892e+02
21,30,1,7.447172e+02
21,30,2,7.447172e+02
21,30,3,6.607467e+02
21,30,5,6.607467e+02
21,30,1,8.226472e+02
21,30,2,8.226472e+02
21,30,3,8.226472e+02
21,30,5,8.226472e+02
21,30,1,8.575615e+02
21,30,2,8.575615e+02
21,30,3,8.575615e+02
21,30,5,7.423831e+02
21,30,1,6.853377e+02
21,30,2,6.853377e+02
21,30,3,6.853377e+02
21,30,5,6.853377e+02
21,30,1,7.520394e+02
21,30,2,7.520394e+02
21,30,3,7.520394e+02
21,30,5,7.520394e+02
21,30,1,8.437215e+02
21,30,2,8.437215e+02
21,30,3,8.437215e+02
21,30,5,8.437215e+02
21,30,1,7.337904e+02
21,30,2,7.337904e+02
21,30,3,7.337904e+02
21,30,5,6.269398e+02
21,30,1,6.805067e+02
21,30,2,6.805067e+02
21,30,3,6.805067e+02
21,30,5,6.805067e+02
21,30,1,8.959614e+02
21,30,2,8.689658e+02
21,30,3,8.689658e+02
21,30,5,8.689658e+02
21,30,1,8.336335e+02
21,30,2,8.336335e+02
21,30,3,8.336335e+02
21,30,5,8.336335e+02
21,30,1,6.954853e+02
21,30,2,6.954853e+02
21,30,3,6.954853e+02
21,30,5,6.954853e+02
21,30,1,6.664782e+02
21,30,2,6.664782e+02
21,30,3,6.664782e+02
21,30,5,6.664782e+02
21,30,1,8.712966e+02
21,30,2,8.712966e+02
21,30,3,8.712966e+02
21,30,5,8.712966e+02
21,30,1,6.782657e+02
21,30,2,6.782657e+02
21,30,3,6.782657e+02
21,30,5,6.782657e+02
21,30,1,7.731581e+02
21,30,2,7.731581e+02
21,30,3,7.731581e+02
21,30,5,7.731581e+02
21,30,1,6.924263e+02
21,30,2,6.924263e+02
21,30,3,6.924263e+02
21,30,5,6.924263e+02
21,30,1,7.348821e+02
21,30,2,7.348821e+02
21,30,3,7.348821e+02
21,30,5,7.348821e+02
21,30,1,6.607472e+02
21,30,2,6.607472e+02
21,30,3,6.607472e+02
21,30,5,6.607472e+02
21,30,1,8.112577e+02
21,30,2,8.112577e+02
21,30,3,8.112577e+02
21,30,5,8.112577e+02
21,30,1,7.099787e+02
21,30,2,7.099787e+02
21,30,3,7.099787e+02
21,30,5,7.099787e+02
21,30,1,8.602266e+02
21,30,2,8.602266e+02
21,30,3,7.781689e+02
21,30,5,6.726984e+02
