funcid,dim,milestone,error
16,30,50,8.654684e+03
16,30,1,4.256583e+03
16,30,2,4.256583e+03
16,30,3,4.256583e+03
16,30,5,4.256583e+03
16,30,10,4.256583e+03
16,30,20,4.256583e+03
16,30,30,4.256583e+03
16,30,40,4.256583e+03
16,30,50,4.256583e+03
16,30,1,9.947454e+03
16,30,2,9.947454e+03
16,30,3,9.117310e+03
16,30,5,9.117310e+03
16,30,10,9.117310e+03
16,30,20,9.117310e+03
16,30,30,9.117310e+03
16,30,40,9.117310e+03
16,30,50,9.117310e+03
16,30,1,4.254979e+03
16,30,2,4.254979e+03
16,30,3,4.254979e+03
16,30,5,4.254979e+03
16,30,10,4.254979e+03
16,30,20,4.254979e+03
16,30,30,4.254979e+03
16,30,40,4.254979e+03
16,30,50,4.254979e+03
16,30,1,8.046924e+03
16,30,2,8.046924e+03
16,30,3,8.046924e+03
16,30,5,8.046924e+03
16,30,10,8.046924e+03
16,30,20,8.046924e+03
16,30,30,8.046924e+03
16,30,40,8.046924e+03
16,30,50,8.046924e+03
16,30,1,6.582015e+03
16,30,2,6.582015e+03
16,30,3,6.582015e+03
16,30,5,6.582015e+03
16,30,10,6.582015e+03
16,30,20,6.582015e+03
16,30,30,6.582015e+03
16,30,40,6.582015e+03
16,30,50,6.582015e+03
16,30,1,7.388675e+03
16,30,2,7.388675e+03
16,30,3,7.388675e+03
16,30,5,7.388675e+03
16,30,10,7.388675e+03
16,30,20,7.388675e+03
16,30,30,7.388675e+03
16,30,40,7.388675e+03
16,30,50,7.388675e+03
16,30,1,1.025623e+04
16,30,2,1.025623e+04
16,30,3,1.025623e+04
16,30,5,1.025623e+04
16,30,10,1.025623e+04
16,30,20,1.025623e+04
16,30,30,1.025623e+04
16,30,40,1.025623e+04
16,30,50,8.906788e+03
16,30,1,8.203152e+03
16,30,2,8.203152e+03
16,30,3,8.203152e+03
16,30,5,8.203152e+03
16,30,10,8.203152e+03
16,30,20,8.203152e+03
16,30,30,8.203152e+03
16,30,40,8.203152e+03
16,30,50,6.769503e+03
16,30,1,7.126005e+03
16,30,2,7.126005e+03
16,30,3,7.126005e+03
16,30,5,3.816205e+03
16,30,1,8.696247e+03
16,30,2,8.696247e+03
16,30,3,8.696247e+03
16,30,5,8.696247e+03
16,30,1,3.445740e+03
16,30,2,3.445740e+03
16,30,3,3.445740e+03
16,30,5,3.445740e+03
16,30,1,4.429104e+03
16,30,2,4.429104e+03
16,30,3,4.429104e+03
16,30,5,4.429104e+03
16,30,1,5.645213e+03
16,30,2,5.645213e+03
16,30,3,5.645213e+03
16,30,5,5.645213e+03
16,30,1,4.952227e+03
16,30,2,4.952227e+03
16,30,3,4.952227e+03
16,30,5,4.952227e+03
16,30,1,6.401889e+03
16,30,2,6.401889e+03
16,30,3,6.401889e+03
16,30,5,6.401889e+03
16,30,1,5.380347e+03
16,30,2,5.380347e+03
16,30,3,5.380347e+03
16,30,5,5.380347e+03
16,30,1,6.750579e+03
16,30,2,6.750579e+03
16,30,3,6.750579e+03
16,30,5,6.750579e+03
16,30,1,8.370674e+03
16,30,2,8.370674e+03
16,30,3,8.370674e+03
16,30,5,8.370674e+03
16,30,1,9.902097e+03
16,30,2,9.902097e+03
16,30,3,9.452366e+03
16,30,5,9.452366e+03
16,30,1,9.992817e+03
16,30,2,9.992817e+03
16,30,3,9.992817e+03
16,30,5,9.992817e+03
16,30,1,4.529618e+03
16,30,2,4.529618e+03
16,30,3,4.529618e+03
16,30,5,4.529618e+03
16,30,1,7.462722e+03
16,30,2,7.462722e+03
16,30,3,7.462722e+03
16,30,5,7.462722e+03
16,30,1,8.312898e+03
16,30,2,8.312898e+03
16,30,3,5.798898e+03
16,30,5,5.798898e+03
16,30,1,3.947148e+03
16,30,2,3.947148e+03
16,30,3,3.947148e+03
16,30,5,3.947148e+03
16,30,1,6.512201e+03
16,30,2,6.512201e+03
16,30,3,6.512201e+03
16,30,5,5.673350e+03
16,30,1,6.848400e+03
16,30,2,6.848400e+03
16,30,3,6.848400e+03
16,30,5,6.848400e+03
16,30,1,7.533896e+03
16,30,2,7.533896e+03
16,30,3,7.533896e+03
16,30,5,7.533896e+03
16,30,1,3.961403e+03
16,30,2,3.961403e+03
16,30,3,3.961403e+03
16,30,5,3.961403e+03
16,30,1,1.087382e+04
16,30,2,1.087382e+04
16,30,3,1.087382e+04
16,30,5,8.001028e+03
16,30,1,6.699240e+03
16,30,2,6.699240e+03
16,30,3,6.699240e+03
16,30,5,6.699240e+03
16,30,1,8.657433e+03
16,30,2,8.462206e+03
16,30,3,8.462206e+03
16,30,5,6.075846e+03
16,30,1,7.251750e+03
16,30,2,7.251750e+03
16,30,3,7.251750e+03
16,30,5,7.251750e+03
16,30,1,4.502473e+03
16,30,2,4.502473e+03
16,30,3,4.502473e+03
16,30,5,4.502473e+03
16,30,1,6.717213e+03
16,30,2,6.717213e+03
16,30,3,6.717213e+03
16,30,5,6.717213e+03
16,30,1,5.291552e+03
16,30,2,5.291552e+03
16,30,3,5.291552e+03
16,30,5,5.291552e+03
16,30,1,7.052575e+03
16,30,2,7.052575e+03
16,30,3,7.052575e+03
16,30,5,7.052575e+03
16,30,1,4.168113e+03
16,30,2,4.168113e+03
16,30,3,4.168113e+03
16,30,5,4.168113e+03
16,30,1,7.178414e+03
16,30,2,7.178414e+03
16,30,3,7.178414e+03
16,30,5,7.178414e+03
16,30,1,1.063407e+04
16,30,2,1.063407e+04
16,30,3,1.063407e+04
16,30,5,1.018477e+04
16,30,1,5.810546e+03
16,30,2,5.810546e+03
16,30,3,5.810546e+03
16,30,5,5.810546e+03
16,30,1,9.447805e+03
16,30,2,9.447805e+03
16,30,3,9.447805e+03
16,30,5,6.784755e+03
16,30,1,6.660609e+03
16,30,2,6.660609e+03
16,30,3,6.660609e+03
16,30,5,6.660609e+03
16,30,1,4.229296e+03
16,30,2,4.229296e+03
16,30,3,4.229296e+03
16,30,5,4.229296e+03
16,30,1,4.448666e+03
16,30,2,4.448666e+03
16,30,3,4.448666e+03
16,30,5,4.448666e+03
16,30,1,9.098081e+03
16,30,2,9.098081e+03
16,30,3,9.098081e+03
16,30,5,8.159573e+03
16,30,1,9.382497e+03
16,30,2,9.382497e+03
16,30,3,9.382497e+03
16,30,5,9.382497e+03
16,30,1,8.192998e+03
16,30,2,8.192998e+03
16,30,3,8.192998e+03
16,30,5,8.192998e+03
16,30,1,6.497582e+03
16,30,2,6.497582e+03
16,30,3,6.497582e+03
16,30,5,6.497582e+03
16,30,1,6.360559e+03
16,30,2,6.360559e+03
16,30,3,6.360559e+03
16,30,5,6.360559e+03
16,30,1,4.747271e+03
16,30,2,4.747271e+03
16,30,3,4.747271e+03
16,30,5,4.747271e+03
16,30,1,4.859242e+03
16,30,2,4.859242e+03
16,30,3,4.859242e+03
16,30,5,4.859242e+03
16,30,1,7.128967e+03
16,30,2,7.128967e+03
16,30,3,7.128967e+03
16,30,5,7.128967e+03
16,30,1,5.590168e+03
16,30,2,5.590168e+03
16,30,3,5.590168e+03
16,30,5,5.590168e+03
16,30,1,6.155733e+03
16,30,2,6.155733e+03
16,30,3,6.155733e+03
16,30,5,6.155733e+03
16,30,1,6.058599e+03
16,30,2,6.058599e+03
16,30,3,6.058599e+03
16,30,5,6.058599e+03
16,30,1,9.080626e+03
16,30,2,9.080626e+03
16,30,3,9.080626e+03
16,30,5,9.080626e+03
16,30,1,5.241904e+03
16,30,2,5.241904e+03
16,30,3,5.241904e+03
16,30,5,5.241904e+03
16,30,1,7.136830e+03
16,30,2,7.136830e+03
16,30,3,7.136830e+03
16,30,5,7.136830e+03
16,30,1,5.985974e+03
16,30,2,5.985974e+03
16,30,3,5.985974e+03
16,30,5,5.985974e+03
