funcid,dim,milestone,error
22,30,1,1.001133e+04
22,30,2,1.001133e+04
22,30,3,1.001133e+04
22,30,5,8.847245e+03
22,30,1,9.490005e+03
22,30,2,9.490005e+03
22,30,3,9.490005e+03
22,30,5,9.490005e+03
22,30,1,9.671754e+03
22,30,2,9.671754e+03
22,30,3,9.671754e+03
22,30,5,9.671754e+03
22,30,1,8.555194e+03
22,30,2,8.555194e+03
22,30,3,8.555194e+03
22,30,5,8.555194e+03
22,30,1,7.796526e+03
22,30,2,7.796526e+03
22,30,3,7.796526e+03
22,30,5,7.796526e+03
22,30,1,8.935761e+03
22,30,2,8.935761e+03
22,30,3,8.935761e+03
22,30,5,8.935761e+03
22,30,1,8.605320e+03
22,30,2,8.605320e+03
22,30,3,8.605320e+03
22,30,5,8.605320e+03
22,30,1,9.546082e+03
22,30,2,8.960514e+03
22,30,3,8.960514e+03
22,30,5,8.960514e+03
22,30,1,9.435449e+03
22,30,2,9.435449e+03
22,30,3,9.435449e+03
22,30,5,9.435449e+03
22,30,1,9.819733e+03
22,30,2,9.819733e+03
22,30,3,9.819733e+03
22,30,5,7.553503e+03
22,30,1,8.962493e+03
22,30,2,8.962493e+03
22,30,3,8.962493e+03
22,30,5,8.962493e+03
22,30,1,9.963837e+03
22,30,2,9.963837e+03
22,30,3,9.963837e+03
22,30,5,7.995852e+03
22,30,1,1.002071e+04
22,30,2,8.913275e+03
22,30,3,8.389674e+03
22,30,5,8.135854e+03
22,30,1,9.073043e+03
22,30,2,9.073043e+03
22,30,3,9.073043e+03
22,30,5,9.073043e+03
22,30,1,9.052889e+03
22,30,2,9.052889e+03
22,30,3,9.052889e+03
22,30,5,9.052889e+03
22,30,1,9.583440e+03
22,30,2,9.583440e+03
22,30,3,9.583440e+03
22,30,5,7.403064e+03
22,30,1,9.289809e+03
22,30,2,9.289809e+03
22,30,3,9.289809e+03
22,30,5,9.289809e+03
22,30,1,9.557781e+03
22,30,2,9.557781e+03
22,30,3,9.557781e+03
22,30,5,9.557781e+03
22,30,1,9.412533e+03
22,30,2,9.412533e+03
22,30,3,9.412533e+03
22,30,5,7.605516e+03
22,30,1,1.023585e+04
22,30,2,1.023585e+04
22,30,3,8.606199e+03
22,30,5,8.247081e+03
22,30,1,9.644904e+03
22,30,2,9.644904e+03
22,30,3,9.644904e+03
22,30,5,7.956113e+03
22,30,1,9.727663e+03
22,30,2,9.727663e+03
22,30,3,8.385136e+03
22,30,5,6.665736e+03
22,30,1,9.940612e+03
22,30,2,9.940612e+03
22,30,3,9.940612e+03
22,30,5,9.940612e+03
22,30,1,8.538301e+03
22,30,2,8.538301e+03
22,30,3,8.538301e+03
22,30,5,8.538301e+03
22,30,1,8.851134e+03
22,30,2,8.851134e+03
22,30,3,8.851134e+03
22,30,5,8.851134e+03
22,30,1,1.028167e+04
22,30,2,1.028167e+04
22,30,3,1.028167e+04
22,30,5,8.363321e+03
22,30,1,8.544837e+03
22,30,2,8.544837e+03
22,30,3,8.544837e+03
22,30,5,8.544837e+03
22,30,1,8.975532e+03
22,30,2,8.975532e+03
22,30,3,8.975532e+03
22,30,5,8.975532e+03
22,30,1,9.898246e+03
22,30,2,9.898246e+03
22,30,3,9.898246e+03
22,30,5,9.898246e+03
22,30,1,8.789501e+03
22,30,2,8.789501e+03
22,30,3,8.789501e+03
22,30,5,8.562612e+03
22,30,1,1.003435e+04
22,30,2,1.003435e+04
22,30,3,1.003435e+04
22,30,5,7.484603e+03
22,30,1,7.588218e+03
22,30,2,7.588218e+03
22,30,3,7.588218e+03
22,30,5,7.588218e+03
22,30,1,9.271394e+03
22,30,2,9.271394e+03
22,30,3,9.271394e+03
22,30,5,7.980605e+03
22,30,1,9.469997e+03
22,30,2,9.469997e+03
22,30,3,9.469997e+03
22,30,5,9.469997e+03
22,30,1,8.922887e+03
22,30,2,8.922887e+03
22,30,3,8.922887e+03
22,30,5,8.922887e+03
22,30,1,1.049278e+04
22,30,2,1.049278e+04
22,30,3,1.049278e+04
22,30,5,1.049278e+04
22,30,1,8.945289e+03
22,30,2,8.945289e+03
22,30,3,8.945289e+03
22,30,5,8.028951e+03
22,30,1,9.018588e+03
22,30,2,9.018588e+03
22,30,3,9.018588e+03
22,30,5,9.018588e+03
22,30,1,1.003972e+04
22,30,2,1.003972e+04
22,30,3,1.003972e+04
22,30,5,6.853689e+03
22,30,1,9.290899e+03
22,30,2,9.290899e+03
22,30,3,9.290899e+03
22,30,5,9.290899e+03
22,30,1,9.841848e+03
22,30,2,9.477048e+03
22,30,3,9.477048e+03
22,30,5,9.477048e+03
22,30,1,1.058255e+04
22,30,2,1.058255e+04
22,30,3,1.058255e+04
22,30,5,1.058255e+04
22,30,1,8.829148e+03
22,30,2,8.829148e+03
22,30,3,8.829148e+03
22,30,5,8.829148e+03
22,30,1,9.871695e+03
22,30,2,9.871695e+03
22,30,3,9.592724e+03
22,30,5,6.664102e+03
22,30,1,9.777524e+03
22,30,2,8.610326e+03
22,30,3,8.610326e+03
22,30,5,8.610326e+03
22,30,1,1.034211e+04
22,30,2,1.034211e+04
22,30,3,1.034211e+04
22,30,5,1.034211e+04
22,30,1,9.548201e+03
22,30,2,9.548201e+03
22,30,3,9.548201e+03
22,30,5,9.548201e+03
22,30,1,8.902820e+03
22,30,2,8.902820e+03
22,30,3,8.902820e+03
22,30,5,8.902820e+03
22,30,1,7.532878e+03
22,30,2,7.532878e+03
22,30,3,7.532878e+03
22,30,5,7.532878e+03
22,30,1,1.004282e+04
22,30,2,1.004282e+04
22,30,3,1.004282e+04
22,30,5,6.717258e+03
22,30,1,9.940459e+03
22,30,2,9.940459e+03
22,30,3,9.940459e+03
22,30,5,8.818234e+03
22,30,1,8.698754e+03
22,30,2,8.698754e+03
22,30,3,8.698754e+03
22,30,5,8.698754e+03
22,30,1,8.461648e+03
22,30,2,8.461648e+03
22,30,3,8.461648e+03
22,30,5,8.461648e+03
22,30,1,9.766886e+03
22,30,2,9.766886e+03
22,30,3,9.766886e+03
22,30,5,9.766886e+03
22,30,1,9.640370e+03
22,30,2,9.640370e+03
22,30,3,9.640370e+03
22,30,5,9.640370e+03
22,30,1,9.060704e+03
22,30,2,9.060704e+03
22,30,3,9.060704e+03
22,30,5,9.060704e+03
22,30,10,9.060704e+03
22,30,20,9.060704e+03
22,30,30,7.912882e+03
22,30,40,7.105592e+03
22,30,50,7.105592e+03
22,30,1,9.401179e+03
22,30,2,9.401179e+03
22,30,3,9.401179e+03
22,30,5,9.401179e+03
22,30,10,9.401179e+03
22,30,20,9.401179e+03
22,30,30,9.401179e+03
22,30,40,9.401179e+03
22,30,50,9.401179e+03
22,30,1,9.266918e+03
22,30,2,9.266918e+03
22,30,3,9.266918e+03
22,30,5,9.266918e+03
22,30,10,9.266918e+03
22,30,20,9.266918e+03
22,30,30,9.266918e+03
22,30,40,9.266918e+03
22,30,50,9.266918e+03
22,30,1,9.317537e+03
22,30,2,9.317537e+03
22,30,3,9.317537e+03
22,30,5,9.317537e+03
22,30,10,9.317537e+03
22,30,20,9.317537e+03
22,30,30,9.317537e+03
22,30,40,9.317537e+03
22,30,50,9.317537e+03
22,30,1,8.802280e+03
22,30,2,8.802280e+03
22,30,3,8.802280e+03
22,30,5,8.802280e+03
22,30,10,8.537610e+03
22,30,20,8.537610e+03
22,30,30,8.537610e+03
22,30,40,8.537610e+03
22,30,50,8.537610e+03
22,30,1,1.005973e+04
22,30,2,1.005973e+04
22,30,3,1.005973e+04
22,30,5,1.005973e+04
22,30,10,1.005973e+04
22,30,20,1.005973e+04
22,30,30,8.035368e+03
22,30,40,7.578944e+03
22,30,50,6.374228e+03
22,30,1,9.392914e+03
22,30,2,9.392914e+03
22,30,3,9.392914e+03
22,30,5,9.392914e+03
22,30,10,9.392914e+03
22,30,20,9.392914e+03
22,30,30,9.392914e+03
22,30,40,8.848514e+03
22,30,50,8.848514e+03
22,30,1,9.340085e+03
22,30,2,9.340085e+03
22,30,3,9.340085e+03
22,30,5,9.340085e+03
22,30,10,9.340085e+03
22,30,20,9.340085e+03
22,30,30,8.299588e+03
22,30,40,8.299588e+03
22,30,50,8.299588e+03
22,30,1,1.016121e+04
22,30,2,1.016121e+04
22,30,3,1.016121e+04
22,30,5,1.016121e+04
22,30,10,1.016121e+04
22,30,20,1.016121e+04
22,30,30,1.016121e+04
22,30,40,8.289676e+03
22,30,50,6.275039e+03
22,30,1,9.918470e+03
22,30,2,9.918470e+03
22,30,3,9.918470e+03
22,30,5,9.918470e+03
22,30,10,9.918470e+03
22,30,20,9.918470e+03
22,30,30,9.918470e+03
22,30,40,7.908785e+03
22,30,50,5.216177e+03
22,30,1,1.039172e+04
22,30,2,9.254736e+03
22,30,3,9.242363e+03
22,30,5,9.242363e+03
22,30,10,9.242363e+03
22,30,20,9.242363e+03
22,30,30,9.242363e+03
22,30,40,9.242363e+03
22,30,50,9.242363e+03
22,30,1,9.712615e+03
22,30,2,9.712615e+03
22,30,3,9.712615e+03
22,30,5,9.712615e+03
22,30,10,9.712615e+03
22,30,20,9.457525e+03
22,30,30,8.878944e+03
22,30,40,6.850011e+03
22,30,50,5.945682e+03
22,30,1,8.959908e+03
22,30,2,8.959908e+03
22,30,3,8.959908e+03
22,30,5,8.959908e+03
22,30,10,8.959908e+03
22,30,20,8.959908e+03
22,30,30,8.959908e+03
22,30,40,8.149134e+03
22,30,50,6.729228e+03
22,30,1,9.722449e+03
22,30,2,9.722449e+03
22,30,3,9.722449e+03
22,30,5,9.722449e+03
22,30,10,9.722449e+03
22,30,20,8.957086e+03
22,30,30,8.072047e+03
22,30,40,7.324657e+03
22,30,50,7.324657e+03
22,30,1,9.742607e+03
22,30,2,9.742607e+03
22,30,3,9.742607e+03
22,30,5,9.742607e+03
22,30,10,9.742607e+03
22,30,20,9.742607e+03
22,30,30,9.742607e+03
22,30,40,9.742607e+03
22,30,50,9.742607e+03
22,30,1,9.168229e+03
22,30,2,9.168229e+03
22,30,3,9.168229e+03
22,30,5,9.168229e+03
22,30,10,9.168229e+03
22,30,20,9.168229e+03
22,30,30,9.168229e+03
22,30,40,9.168229e+03
22,30,50,6.529765e+03
22,30,1,9.890903e+03
22,30,2,9.890903e+03
22,30,3,9.155942e+03
22,30,5,9.155942e+03
22,30,10,9.155942e+03
22,30,20,9.155942e+03
22,30,30,8.339462e+03
22,30,40,7.203342e+03
22,30,50,7.203342e+03
22,30,1,8.203013e+03
22,30,2,8.203013e+03
22,30,3,8.203013e+03
22,30,5,8.203013e+03
22,30,10,8.203013e+03
22,30,20,8.203013e+03
22,30,30,8.203013e+03
22,30,40,8.203013e+03
22,30,50,8.203013e+03
22,30,1,9.292948e+03
22,30,2,9.292948e+03
22,30,3,9.292948e+03
22,30,5,9.292948e+03
22,30,10,9.292948e+03
22,30,20,9.292948e+03
22,30,30,9.292948e+03
22,30,40,6.923956e+03
22,30,50,6.923956e+03
22,30,1,9.211423e+03
22,30,2,8.972868e+03
22,30,3,8.972868e+03
22,30,5,8.972868e+03
22,30,10,8.972868e+03
22,30,20,8.972868e+03
22,30,30,8.972868e+03
22,30,40,8.972868e+03
22,30,50,8.972868e+03
22,30,1,9.772052e+03
22,30,2,9.772052e+03
22,30,3,9.772052e+03
22,30,5,9.772052e+03
22,30,10,9.772052e+03
22,30,20,7.932543e+03
22,30,30,7.932543e+03
22,30,40,7.932543e+03
22,30,50,6.904998e+03
22,30,1,9.376163e+03
22,30,2,9.376163e+03
22,30,3,9.376163e+03
22,30,5,9.376163e+03
22,30,10,9.376163e+03
22,30,20,9.376163e+03
22,30,30,9.376163e+03
22,30,40,7.277104e+03
22,30,50,6.657692e+03
22,30,1,9.697161e+03
22,30,2,9.697161e+03
22,30,3,9.697161e+03
22,30,5,9.697161e+03
22,30,10,9.697161e+03
22,30,20,9.697161e+03
22,30,30,9.697161e+03
22,30,40,9.697161e+03
22,30,50,9.697161e+03
22,30,1,1.001316e+04
22,30,2,9.913020e+03
22,30,3,9.913020e+03
22,30,5,9.913020e+03
22,30,10,9.913020e+03
22,30,20,9.913020e+03
22,30,30,9.913020e+03
22,30,40,9.913020e+03
22,30,50,9.913020e+03
22,30,1,7.658787e+03
22,30,2,7.658787e+03
22,30,3,7.658787e+03
22,30,5,7.658787e+03
22,30,10,7.658787e+03
22,30,20,7.658787e+03
22,30,30,7.658787e+03
22,30,40,7.658787e+03
22,30,50,6.524699e+03
22,30,1,9.688944e+03
22,30,2,9.688944e+03
22,30,3,9.492263e+03
22,30,5,9.492263e+03
22,30,10,9.492263e+03
22,30,20,9.143356e+03
22,30,30,8.366403e+03
22,30,40,6.666693e+03
22,30,50,6.596928e+03
22,30,1,9.476654e+03
22,30,2,9.476654e+03
22,30,3,9.476654e+03
22,30,5,9.476654e+03
22,30,10,9.476654e+03
22,30,20,9.476654e+03
22,30,30,9.476654e+03
22,30,40,8.351173e+03
22,30,50,6.855074e+03
22,30,1,8.376912e+03
22,30,2,8.376912e+03
22,30,3,8.376912e+03
22,30,5,8.376912e+03
22,30,10,8.376912e+03
22,30,20,8.376912e+03
22,30,30,8.376912e+03
22,30,40,8.376912e+03
22,30,50,7.480152e+03
22,30,1,9.769020e+03
22,30,2,9.769020e+03
22,30,3,9.769020e+03
22,30,5,9.769020e+03
22,30,10,9.427779e+03
22,30,20,9.427779e+03
22,30,30,7.089836e+03
22,30,40,6.139439e+03
22,30,50,6.007774e+03
22,30,1,8.675655e+03
22,30,2,8.675655e+03
22,30,3,8.675655e+03
22,30,5,8.675655e+03
22,30,10,8.675655e+03
22,30,20,8.675655e+03
22,30,30,8.675655e+03
22,30,40,8.675655e+03
22,30,50,6.428425e+03
22,30,1,8.356668e+03
22,30,2,8.356668e+03
22,30,3,8.356668e+03
22,30,5,7.312735e+03
22,30,10,7.312735e+03
22,30,20,7.312735e+03
22,30,30,7.312735e+03
22,30,40,7.312735e+03
22,30,50,7.246801e+03
22,30,1,9.185836e+03
22,30,2,9.185836e+03
22,30,3,9.185836e+03
22,30,5,9.185836e+03
22,30,10,9.185836e+03
22,30,20,9.185836e+03
22,30,30,9.185836e+03
22,30,40,9.185836e+03
22,30,50,7.592920e+03
22,30,1,1.026897e+04
22,30,2,1.026897e+04
22,30,3,1.026897e+04
22,30,5,1.026897e+04
22,30,10,1.026897e+04
22,30,20,1.026897e+04
22,30,30,1.026897e+04
22,30,40,1.026897e+04
22,30,50,1.026897e+04
22,30,1,1.012107e+04
22,30,2,1.012107e+04
22,30,3,1.012107e+04
22,30,5,1.012107e+04
22,30,10,1.012107e+04
22,30,20,1.012107e+04
22,30,30,1.012107e+04
22,30,40,7.655639e+03
22,30,50,6.960549e+03
22,30,1,9.528372e+03
22,30,2,9.528372e+03
22,30,3,9.528372e+03
22,30,5,9.528372e+03
22,30,10,9.528372e+03
22,30,20,9.528372e+03
22,30,30,9.528372e+03
22,30,40,9.528372e+03
22,30,50,9.528372e+03
22,30,1,8.563573e+03
22,30,2,8.563573e+03
22,30,3,8.563573e+03
22,30,5,8.563573e+03
22,30,10,8.563573e+03
22,30,20,8.563573e+03
22,30,30,8.563573e+03
22,30,40,8.563573e+03
22,30,50,6.555192e+03
22,30,1,1.000861e+04
22,30,2,9.856664e+03
22,30,3,9.856664e+03
22,30,5,9.856664e+03
22,30,10,9.856664e+03
22,30,20,9.856664e+03
22,30,30,9.856664e+03
22,30,40,9.620856e+03
22,30,50,7.553648e+03
22,30,1,9.578949e+03
22,30,2,9.578949e+03
22,30,3,9.578949e+03
22,30,5,9.578949e+03
22,30,10,9.578949e+03
22,30,20,9.578949e+03
22,30,30,9.578949e+03
22,30,40,6.969841e+03
22,30,50,5.967773e+03
22,30,1,9.415480e+03
22,30,2,9.415480e+03
22,30,3,9.415480e+03
22,30,5,9.415480e+03
22,30,10,9.415480e+03
22,30,20,9.415480e+03
22,30,30,8.868930e+03
22,30,40,6.227701e+03
22,30,50,5.582599e+03
22,30,1,9.820582e+03
22,30,2,9.820582e+03
22,30,3,9.759978e+03
22,30,5,8.849545e+03
22,30,10,8.849545e+03
22,30,20,8.849545e+03
22,30,30,8.849545e+03
22,30,40,8.849545e+03
22,30,50,8.849545e+03
22,30,1,9.888517e+03
22,30,2,9.888517e+03
22,30,3,9.888517e+03
22,30,5,9.640186e+03
22,30,10,9.240970e+03
22,30,20,8.776613e+03
22,30,30,8.227128e+03
22,30,40,8.227128e+03
22,30,50,7.166000e+03
22,30,1,1.016452e+04
22,30,2,1.016452e+04
22,30,3,1.016452e+04
22,30,5,1.016452e+04
22,30,10,1.016452e+04
22,30,20,1.016452e+04
22,30,30,1.016452e+04
22,30,40,7.224746e+03
22,30,50,7.224746e+03
22,30,1,9.340978e+03
22,30,2,9.340978e+03
22,30,3,9.340978e+03
22,30,5,9.340978e+03
22,30,10,9.340978e+03
22,30,20,9.340978e+03
22,30,30,9.340978e+03
22,30,40,9.340978e+03
