funcid,dim,milestone,error
9,30,50,4.722117e+04
9,30,1,1.845334e+04
9,30,2,1.410646e+04
9,30,3,1.410646e+04
9,30,5,1.410646e+04
9,30,10,1.410646e+04
9,30,20,1.410646e+04
9,30,30,1.410646e+04
9,30,40,1.410646e+04
9,30,50,1.410646e+04
9,30,1,3.889322e+04
9,30,2,1.601246e+04
9,30,3,1.601246e+04
9,30,5,1.601246e+04
9,30,10,1.601246e+04
9,30,20,1.601246e+04
9,30,30,5.859557e+03
9,30,40,4.673700e+03
9,30,50,4.673700e+03
9,30,1,3.735340e+04
9,30,2,1.699839e+04
9,30,3,1.699839e+04
9,30,5,1.699839e+04
9,30,10,1.699839e+04
9,30,20,1.699839e+04
9,30,30,1.699839e+04
9,30,40,1.699839e+04
9,30,50,1.699839e+04
9,30,1,1.832483e+04
9,30,2,1.832483e+04
9,30,3,1.832483e+04
9,30,5,1.832483e+04
9,30,10,1.832483e+04
9,30,20,1.832483e+04
9,30,30,1.388071e+04
9,30,40,6.610554e+03
9,30,50,5.638164e+03
9,30,1,4.520699e+04
9,30,2,2.121624e+04
9,30,3,2.121624e+04
9,30,5,2.121624e+04
9,30,10,2.121624e+04
9,30,20,2.121624e+04
9,30,30,2.121624e+04
9,30,40,2.121624e+04
9,30,50,2.121624e+04
9,30,1,2.112959e+04
9,30,2,2.112959e+04
9,30,3,1.944624e+04
9,30,5,1.694140e+04
9,30,10,1.694140e+04
9,30,20,1.694140e+04
9,30,30,8.652782e+03
9,30,40,8.652782e+03
9,30,50,4.558784e+03
9,30,1,1.981636e+04
9,30,2,1.981636e+04
9,30,3,1.981636e+04
9,30,5,1.981636e+04
9,30,10,1.981636e+04
9,30,20,1.981636e+04
9,30,30,1.106286e+04
9,30,40,9.143961e+03
9,30,50,6.267383e+03
9,30,1,2.656972e+04
9,30,2,2.656972e+04
9,30,3,2.656972e+04
9,30,5,2.656972e+04
9,30,10,2.356827e+04
9,30,20,1.674419e+04
9,30,30,1.321829e+04
9,30,40,7.463562e+03
9,30,50,4.890161e+03
9,30,1,1.730172e+04
9,30,2,1.730172e+04
9,30,3,1.226942e+04
9,30,5,1.119886e+04
9,30,1,1.318765e+04
9,30,2,1.318765e+04
9,30,3,1.318765e+04
9,30,5,1.312059e+04
9,30,1,2.882075e+04
9,30,2,2.882075e+04
9,30,3,2.882075e+04
9,30,5,1.211876e+04
9,30,1,2.458259e+04
9,30,2,2.458259e+04
9,30,3,2.458259e+04
9,30,5,2.458259e+04
9,30,1,1.604685e+04
9,30,2,1.604685e+04
9,30,3,1.604685e+04
9,30,5,1.018676e+04
9,30,1,4.275859e+04
9,30,2,4.275859e+04
9,30,3,4.275859e+04
9,30,5,4.275859e+04
9,30,1,1.444745e+04
9,30,2,1.184686e+04
9,30,3,9.771364e+03
9,30,5,9.771364e+03
9,30,1,2.986604e+04
9,30,2,2.986604e+04
9,30,3,2.986604e+04
9,30,5,1.297557e+04
9,30,1,2.755041e+04
9,30,2,2.755041e+04
9,30,3,2.755041e+04
9,30,5,2.755041e+04
9,30,1,1.661616e+04
9,30,2,1.661616e+04
9,30,3,1.661616e+04
9,30,5,1.661616e+04
9,30,1,2.129270e+04
9,30,2,2.129270e+04
9,30,3,2.129270e+04
9,30,5,2.129270e+04
9,30,1,1.301406e+04
9,30,2,1.301406e+04
9,30,3,1.301406e+04
9,30,5,8.560828e+03
9,30,1,4.053584e+04
9,30,2,4.053584e+04
9,30,3,4.053584e+04
9,30,5,4.053584e+04
9,30,1,1.224023e+04
9,30,2,1.224023e+04
9,30,3,1.224023e+04
9,30,5,8.494548e+03
9,30,1,1.394070e+04
9,30,2,1.394070e+04
9,30,3,1.394070e+04
9,30,5,1.394070e+04
9,30,1,1.556647e+04
9,30,2,1.556647e+04
9,30,3,1.556647e+04
9,30,5,1.556647e+04
9,30,1,1.362862e+04
9,30,2,1.362862e+04
9,30,3,1.362862e+04
9,30,5,1.324648e+04
9,30,1,1.458734e+04
9,30,2,1.458734e+04
9,30,3,1.458734e+04
9,30,5,1.120131e+04
9,30,1,2.559171e+04
9,30,2,2.559171e+04
9,30,3,2.559171e+04
9,30,5,2.559171e+04
9,30,1,3.852563e+04
9,30,2,3.852563e+04
9,30,3,3.852563e+04
9,30,5,1.210682e+04
9,30,1,1.436453e+04
9,30,2,1.436453e+04
9,30,3,1.436453e+04
9,30,5,1.058213e+04
9,30,1,1.448194e+04
9,30,2,1.448194e+04
9,30,3,1.395661e+04
9,30,5,1.042153e+04
9,30,1,3.198478e+04
9,30,2,3.198478e+04
9,30,3,3.198478e+04
9,30,5,3.198478e+04
9,30,1,3.607392e+04
9,30,2,3.607392e+04
9,30,3,3.607392e+04
9,30,5,1.092832e+04
9,30,1,1.679716e+04
9,30,2,1.679716e+04
9,30,3,1.679716e+04
9,30,5,1.679716e+04
9,30,1,2.607953e+04
9,30,2,1.548304e+04
9,30,3,1.548304e+04
9,30,5,9.682581e+03
9,30,1,1.666922e+04
9,30,2,1.352534e+04
9,30,3,1.263485e+04
9,30,5,1.215957e+04
9,30,1,4.339661e+04
9,30,2,4.339661e+04
9,30,3,4.339661e+04
9,30,5,4.339661e+04
9,30,1,1.603007e+04
9,30,2,1.603007e+04
9,30,3,1.603007e+04
9,30,5,9.505133e+03
9,30,1,1.428867e+04
9,30,2,1.428867e+04
9,30,3,1.428867e+04
9,30,5,1.271012e+04
9,30,1,1.626542e+04
9,30,2,1.626542e+04
9,30,3,1.626542e+04
9,30,5,1.626542e+04
9,30,1,4.252877e+04
9,30,2,4.252877e+04
9,30,3,4.252877e+04
9,30,5,4.252877e+04
9,30,1,2.060314e+04
9,30,2,2.060314e+04
9,30,3,1.706373e+04
9,30,5,1.153892e+04
9,30,1,3.111159e+04
9,30,2,3.111159e+04
9,30,3,3.111159e+04
9,30,5,1.048636e+04
9,30,1,3.258824e+04
9,30,2,3.258824e+04
9,30,3,3.258824e+04
9,30,5,3.258824e+04
9,30,1,1.491765e+04
9,30,2,1.491765e+04
9,30,3,1.491765e+04
9,30,5,1.491765e+04
9,30,1,2.129649e+04
9,30,2,2.129649e+04
9,30,3,2.129649e+04
9,30,5,2.129649e+04
9,30,1,2.026854e+04
9,30,2,2.026854e+04
9,30,3,2.026854e+04
9,30,5,1.337872e+04
9,30,1,2.364992e+04
9,30,2,2.364992e+04
9,30,3,2.364992e+04
9,30,5,9.413995e+03
9,30,1,1.066770e+04
9,30,2,1.066770e+04
9,30,3,1.066770e+04
9,30,5,1.066770e+04
9,30,1,3.525289e+04
9,30,2,3.525289e+04
9,30,3,3.525289e+04
9,30,5,1.097698e+04
9,30,1,3.596246e+04
9,30,2,3.596246e+04
9,30,3,3.596246e+04
9,30,5,3.596246e+04
9,30,1,1.677522e+04
9,30,2,1.677522e+04
9,30,3,1.677522e+04
9,30,5,1.677522e+04
9,30,1,4.457310e+04
9,30,2,4.457310e+04
9,30,3,4.457310e+04
9,30,5,7.690385e+03
9,30,1,1.473042e+04
9,30,2,1.473042e+04
9,30,3,1.473042e+04
9,30,5,1.473042e+04
9,30,1,2.240824e+04
9,30,2,2.240824e+04
9,30,3,2.240824e+04
9,30,5,2.240824e+04
9,30,1,1.794990e+04
9,30,2,1.794990e+04
9,30,3,1.794990e+04
9,30,5,8.855017e+03
9,30,1,3.016111e+04
9,30,2,3.016111e+04
9,30,3,1.895240e+04
9,30,5,8.702305e+03
9,30,1,1.729215e+04
9,30,2,1.729215e+04
9,30,3,1.729215e+04
9,30,5,1.729215e+04
9,30,1,2.282110e+04
9,30,2,1.373340e+04
9,30,3,1.251564e+04
9,30,5,9.369152e+03
9,30,1,1.388778e+04
9,30,2,1.388778e+04
9,30,3,1.388778e+04
9,30,5,1.039214e+04
