funcid,dim,milestone,error
15,30,50,6.676026e+09
15,30,1,7.269171e+09
15,30,2,7.269171e+09
15,30,3,7.269171e+09
15,30,5,7.269171e+09
15,30,10,7.269171e+09
15,30,20,7.269171e+09
15,30,30,7.269171e+09
15,30,40,7.269171e+09
15,30,50,7.269171e+09
15,30,1,2.606900e+09
15,30,2,2.606900e+09
15,30,3,2.606900e+09
15,30,5,2.606900e+09
15,30,10,2.606900e+09
15,30,20,2.606900e+09
15,30,30,2.606900e+09
15,30,40,2.606900e+09
15,30,50,2.606900e+09
15,30,1,1.091161e+10
15,30,2,2.419705e+09
15,30,3,2.319861e+09
15,30,5,2.319861e+09
15,30,10,2.319861e+09
15,30,20,2.319861e+09
15,30,30,2.319861e+09
15,30,40,9.938159e+07
15,30,50,1.833343e+07
15,30,1,3.656984e+09
15,30,2,3.656984e+09
15,30,3,3.656984e+09
15,30,5,3.656984e+09
15,30,10,3.656984e+09
15,30,20,3.656984e+09
15,30,30,3.656984e+09
15,30,40,3.656984e+09
15,30,50,7.601181e+04
15,30,1,1.300251e+10
15,30,2,1.300251e+10
15,30,3,1.300251e+10
15,30,5,1.300251e+10
15,30,10,4.697470e+09
15,30,20,3.548290e+09
15,30,30,3.548290e+09
15,30,40,1.273576e+06
15,30,50,1.273576e+06
15,30,1,5.078143e+09
15,30,2,5.078143e+09
15,30,3,5.078143e+09
15,30,5,5.078143e+09
15,30,10,5.078143e+09
15,30,20,5.078143e+09
15,30,30,5.078143e+09
15,30,40,5.078143e+09
15,30,50,5.078143e+09
15,30,1,1.025908e+10
15,30,2,6.646772e+09
15,30,3,4.076929e+09
15,30,5,2.652518e+09
15,30,10,2.652518e+09
15,30,20,2.652518e+09
15,30,30,2.863776e+07
15,30,40,5.214563e+06
15,30,50,5.214563e+06
15,30,1,4.607398e+09
15,30,2,4.607398e+09
15,30,3,4.607398e+09
15,30,5,4.607398e+09
15,30,10,4.607398e+09
15,30,20,2.347594e+09
15,30,30,3.613886e+06
15,30,40,3.613886e+06
15,30,50,3.613886e+06
15,30,1,9.839456e+09
15,30,2,9.839456e+09
15,30,3,9.839456e+09
15,30,5,9.839456e+09
15,30,1,4.584727e+09
15,30,2,4.584727e+09
15,30,3,4.584727e+09
15,30,5,4.584727e+09
15,30,1,3.922235e+09
15,30,2,3.922235e+09
15,30,3,3.922235e+09
15,30,5,1.896220e+05
15,30,1,6.533298e+09
15,30,2,6.533298e+09
15,30,3,4.488413e+09
15,30,5,6.265238e+08
15,30,1,5.724670e+09
15,30,2,5.724670e+09
15,30,3,5.724670e+09
15,30,5,2.015424e+08
15,30,1,8.555190e+09
15,30,2,8.555190e+09
15,30,3,8.555190e+09
15,30,5,8.555190e+09
15,30,1,6.879443e+09
15,30,2,6.879443e+09
15,30,3,6.879443e+09
15,30,5,1.415921e+07
15,30,1,4.044936e+09
15,30,2,4.044936e+09
15,30,3,4.044936e+09
15,30,5,4.342256e+07
15,30,1,6.840944e+09
15,30,2,2.735168e+09
15,30,3,2.735168e+09
15,30,5,2.735168e+09
15,30,1,2.709340e+09
15,30,2,4.239067e+08
15,30,3,4.239067e+08
15,30,5,4.239067e+08
15,30,1,2.568614e+09
15,30,2,2.568614e+09
15,30,3,2.568614e+09
15,30,5,2.568614e+09
15,30,1,3.972563e+09
15,30,2,3.972563e+09
15,30,3,3.972563e+09
15,30,5,7.341298e+08
15,30,1,7.026203e+09
15,30,2,5.674790e+09
15,30,3,5.674790e+09
15,30,5,7.762192e+06
15,30,1,7.922532e+09
15,30,2,1.234463e+09
15,30,3,1.234463e+09
15,30,5,1.674209e+07
15,30,1,1.516025e+10
15,30,2,1.516025e+10
15,30,3,1.516025e+10
15,30,5,1.516025e+10
15,30,1,6.347804e+09
15,30,2,6.347804e+09
15,30,3,4.945574e+09
15,30,5,5.404271e+06
15,30,1,2.210910e+09
15,30,2,2.210910e+09
15,30,3,2.210910e+09
15,30,5,2.210910e+09
15,30,1,7.607382e+09
15,30,2,7.607382e+09
15,30,3,7.607382e+09
15,30,5,7.607382e+09
15,30,1,3.830292e+09
15,30,2,3.830292e+09
15,30,3,3.830292e+09
15,30,5,3.830292e+09
15,30,1,5.569399e+09
15,30,2,5.569399e+09
15,30,3,5.569399e+09
15,30,5,5.569399e+09
15,30,1,2.319253e+09
15,30,2,2.319253e+09
15,30,3,2.319253e+09
15,30,5,2.319253e+09
15,30,1,6.568422e+09
15,30,2,6.568422e+09
15,30,3,6.568422e+09
15,30,5,5.077525e+07
15,30,1,3.916589e+09
15,30,2,3.916589e+09
15,30,3,3.789759e+09
15,30,5,1.448068e+08
15,30,1,1.353642e+09
15,30,2,1.353642e+09
15,30,3,1.353642e+09
15,30,5,1.353642e+09
15,30,1,4.955494e+09
15,30,2,4.955494e+09
15,30,3,4.955494e+09
15,30,5,4.955494e+09
15,30,1,1.360289e+09
15,30,2,1.360289e+09
15,30,3,1.360289e+09
15,30,5,1.360289e+09
15,30,1,2.306461e+08
15,30,2,2.306461e+08
15,30,3,2.306461e+08
15,30,5,2.306461e+08
15,30,1,1.033926e+09
15,30,2,1.033926e+09
15,30,3,1.033926e+09
15,30,5,1.033926e+09
15,30,1,3.287524e+09
15,30,2,3.287524e+09
15,30,3,9.059594e+08
15,30,5,9.059594e+08
15,30,1,6.067562e+09
15,30,2,6.067562e+09
15,30,3,6.067562e+09
15,30,5,2.081609e+08
15,30,1,4.020577e+09
15,30,2,4.020577e+09
15,30,3,2.355893e+09
15,30,5,2.567609e+08
15,30,1,1.649954e+09
15,30,2,1.649954e+09
15,30,3,1.649954e+09
15,30,5,1.649954e+09
15,30,1,3.779351e+09
15,30,2,3.779351e+09
15,30,3,3.779351e+09
15,30,5,3.779351e+09
15,30,1,1.286086e+09
15,30,2,1.286086e+09
15,30,3,1.286086e+09
15,30,5,1.286086e+09
15,30,1,9.696055e+08
15,30,2,9.696055e+08
15,30,3,9.696055e+08
15,30,5,9.696055e+08
15,30,1,1.084106e+09
15,30,2,1.084106e+09
15,30,3,1.084106e+09
15,30,5,1.084106e+09
15,30,1,5.088208e+09
15,30,2,5.088208e+09
15,30,3,5.088208e+09
15,30,5,1.356646e+06
15,30,1,1.697296e+09
15,30,2,1.697296e+09
15,30,3,1.697296e+09
15,30,5,1.697296e+09
15,30,1,4.426142e+09
15,30,2,4.426142e+09
15,30,3,4.426142e+09
15,30,5,4.426142e+09
15,30,1,1.369690e+10
15,30,2,1.369690e+10
15,30,3,1.369690e+10
15,30,5,1.369690e+10
15,30,1,3.713742e+09
15,30,2,3.713742e+09
15,30,3,8.796045e+08
15,30,5,8.796045e+08
15,30,1,2.309734e+09
15,30,2,2.309734e+09
15,30,3,2.309734e+09
15,30,5,8.995178e+07
15,30,1,2.575543e+09
15,30,2,1.936208e+09
15,30,3,6.768164e+08
15,30,5,6.768164e+08
15,30,1,4.692737e+09
15,30,2,4.692737e+09
15,30,3,4.692737e+09
15,30,5,1.971995e+05
15,30,1,2.662411e+09
15,30,2,2.662411e+09
15,30,3,2.662411e+09
15,30,5,2.706097e+07
15,30,1,1.191318e+09
15,30,2,1.191318e+09
15,30,3,1.191318e+09
15,30,5,1.191318e+09
15,30,1,9.521327e+09
15,30,2,9.521327e+09
15,30,3,9.521327e+09
15,30,5,9.521327e+09
15,30,1,8.022466e+08
15,30,2,8.022466e+08
15,30,3,8.022466e+08
15,30,5,8.022466e+08
15,30,1,1.986174e+09
15,30,2,1.986174e+09
15,30,3,1.986174e+09
15,30,5,1.986174e+09
15,30,1,2.871488e+09
15,30,2,2.871488e+09
15,30,3,2.871488e+09
15,30,5,2.871488e+09
15,30,1,6.147143e+09
15,30,2,6.147143e+09
15,30,3,1.610033e+09
15,30,5,3.933587e+06
15,30,1,4.641401e+09
15,30,2,4.641401e+09
15,30,3,4.641401e+09
15,30,5,4.641401e+09
15,30,1,1.252307e+09
15,30,2,1.252307e+09
15,30,3,1.252307e+09
15,30,5,1.252307e+09
15,30,1,4.102523e+09
15,30,2,4.102523e+09
15,30,3,4.102523e+09
15,30,5,4.102523e+09
15,30,1,7.170774e+09
15,30,2,7.170774e+09
15,30,3,7.170774e+09
15,30,5,6.496151e+06
15,30,1,5.589950e+09
15,30,2,5.589950e+09
15,30,3,5.589950e+09
15,30,5,9.270439e+06
15,30,1,3.256844e+09
15,30,2,3.256844e+09
15,30,3,3.256844e+09
15,30,5,3.256844e+09
15,30,1,1.399495e+09
15,30,2,1.399495e+09
15,30,3,1.399495e+09
15,30,5,1.399495e+09
15,30,1,2.733994e+09
15,30,2,2.733994e+09
15,30,3,2.733994e+09
15,30,5,2.733994e+09
15,30,1,1.010222e+09
15,30,2,1.010222e+09
15,30,3,1.010222e+09
15,30,5,1.010222e+09
15,30,1,4.500692e+09
15,30,2,4.500692e+09
15,30,3,4.500692e+09
15,30,5,8.750562e+06
15,30,1,1.770694e+09
15,30,2,1.770694e+09
15,30,3,1.770694e+09
15,30,5,1.770694e+09
15,30,1,4.131092e+08
15,30,2,4.131092e+08
15,30,3,4.131092e+08
15,30,5,4.131092e+08
15,30,1,2.182884e+09
15,30,2,2.182884e+09
15,30,3,2.182884e+09
15,30,5,2.182884e+09
15,30,1,7.064432e+09
15,30,2,7.064432e+09
15,30,3,7.064432e+09
15,30,5,1.138053e+07
15,30,1,1.061009e+09
15,30,2,1.061009e+09
15,30,3,1.061009e+09
15,30,5,1.061009e+09
15,30,1,5.398944e+09
15,30,2,3.007603e+09
15,30,3,3.007603e+09
15,30,5,1.411420e+07
15,30,1,2.751981e+09
15,30,2,2.751981e+09
15,30,3,2.751981e+09
15,30,5,2.751981e+09
15,30,1,5.905004e+08
15,30,2,5.905004e+08
15,30,3,5.905004e+08
15,30,5,5.905004e+08
15,30,1,7.365678e+09
15,30,2,7.365678e+09
15,30,3,7.365678e+09
15,30,5,1.732581e+06
15,30,1,2.615370e+09
15,30,2,2.615370e+09
15,30,3,2.615370e+09
15,30,5,2.615370e+09
15,30,1,2.081033e+09
15,30,2,2.081033e+09
15,30,3,2.081033e+09
15,30,5,2.081033e+09
15,30,1,5.445590e+09
15,30,2,2.671321e+09
15,30,3,2.538791e+09
15,30,5,9.173442e+08
15,30,1,3.308321e+09
15,30,2,3.308321e+09
15,30,3,3.308321e+09
15,30,5,3.308321e+09
15,30,1,3.736583e+09
15,30,2,3.736583e+09
15,30,3,3.736583e+09
15,30,5,7.857760e+08
15,30,1,8.936358e+09
15,30,2,8.936358e+09
15,30,3,8.936358e+09
15,30,5,8.936358e+09
15,30,1,4.624963e+09
15,30,2,3.927574e+09
15,30,3,3.927574e+09
15,30,5,4.485820e+06
15,30,1,3.932308e+09
15,30,2,3.932308e+09
15,30,3,3.932308e+09
15,30,5,5.151868e+07
15,30,1,3.971782e+09
15,30,2,3.971782e+09
15,30,3,3.971782e+09
15,30,5,3.971782e+09
15,30,1,1.315430e+09
15,30,2,1.315430e+09
15,30,3,1.315430e+09
15,30,5,1.315430e+09
15,30,1,3.177026e+09
15,30,2,3.177026e+09
15,30,3,3.177026e+09
15,30,5,3.177026e+09
15,30,1,4.267919e+09
15,30,2,4.267919e+09
15,30,3,4.267919e+09
15,30,5,4.267919e+09
15,30,1,2.174202e+09
15,30,2,2.174202e+09
15,30,3,2.174202e+09
15,30,5,2.174202e+09
15,30,1,1.918203e+09
15,30,2,1.918203e+09
15,30,3,1.918203e+09
15,30,5,1.918203e+09
15,30,1,6.789262e+09
15,30,2,6.789262e+09
15,30,3,6.789262e+09
15,30,5,6.789262e+09
15,30,1,1.699514e+09
15,30,2,1.699514e+09
15,30,3,1.699514e+09
15,30,5,1.699514e+09
15,30,1,6.534783e+09
15,30,2,6.534783e+09
15,30,3,4.072651e+09
15,30,5,5.837485e+08
15,30,1,3.606368e+09
15,30,2,3.606368e+09
15,30,3,3.606368e+09
15,30,5,2.692630e+06
15,30,1,1.505188e+08
15,30,2,1.505188e+08
15,30,3,1.505188e+08
15,30,5,1.505188e+08
15,30,1,2.403654e+09
15,30,2,2.403654e+09
15,30,3,2.403654e+09
15,30,5,2.403654e+09
15,30,1,3.587029e+09
15,30,2,3.587029e+09
15,30,3,3.587029e+09
15,30,5,5.194657e+08
15,30,1,2.156569e+09
15,30,2,2.156569e+09
15,30,3,2.156569e+09
15,30,5,2.156569e+09
15,30,1,3.730106e+09
15,30,2,3.730106e+09
15,30,3,3.730106e+09
15,30,5,6.568225e+07
15,30,1,2.919737e+09
15,30,2,2.919737e+09
15,30,3,2.919737e+09
15,30,5,2.919737e+09
15,30,1,6.737218e+09
15,30,2,6.737218e+09
15,30,3,6.737218e+09
15,30,5,6.737218e+09
15,30,1,3.953560e+09
15,30,2,3.953560e+09
15,30,3,3.953560e+09
15,30,5,1.762225e+06
15,30,1,7.143184e+08
15,30,2,7.143184e+08
15,30,3,7.143184e+08
15,30,5,7.143184e+08
15,30,1,1.963482e+09
15,30,2,1.963482e+09
15,30,3,1.963482e+09
15,30,5,1.036738e+09
15,30,1,8.264555e+08
15,30,2,8.264555e+08
15,30,3,8.264555e+08
15,30,5,8.264555e+08
15,30,1,3.123564e+09
15,30,2,3.123564e+09
15,30,3,1.700248e+09
15,30,5,5.493784e+08
15,30,1,3.484096e+09
15,30,2,3.484096e+09
15,30,3,3.484096e+09
15,30,5,3.484096e+09
15,30,1,8.007863e+09
15,30,2,8.007863e+09
15,30,3,8.007863e+09
15,30,5,8.007863e+09
15,30,1,6.563026e+08
15,30,2,6.563026e+08
15,30,3,6.563026e+08
15,30,5,6.563026e+08
15,30,1,4.068495e+09
15,30,2,4.068495e+09
15,30,3,4.068495e+09
15,30,5,4.068495e+09
15,30,1,7.403702e+09
15,30,2,7.403702e+09
15,30,3,7.403702e+09
15,30,5,7.403702e+09
15,30,1,3.310752e+09
15,30,2,3.310752e+09
15,30,3,3.310752e+09
15,30,5,3.310752e+09
15,30,1,1.066148e+10
15,30,2,1.066148e+10
15,30,3,1.066148e+10
15,30,5,2.617696e+07
15,30,1,3.703370e+09
15,30,2,3.703370e+09
15,30,3,3.703370e+09
15,30,5,5.346698e+05
15,30,1,1.279818e+08
15,30,2,1.279818e+08
15,30,3,1.279818e+08
15,30,5,1.279818e+08
15,30,1,9.363339e+08
15,30,2,9.363339e+08
15,30,3,9.363339e+08
15,30,5,9.363339e+08
15,30,1,9.323579e+09
15,30,2,9.323579e+09
15,30,3,9.323579e+09
15,30,5,5.717279e+06
15,30,1,3.832842e+09
15,30,2,3.832842e+09
15,30,3,3.832842e+09
15,30,5,3.832842e+09
15,30,1,3.194312e+09
15,30,2,3.194312e+09
15,30,3,3.194312e+09
15,30,5,9.230688e+07
15,30,1,2.689880e+09
15,30,2,2.689880e+09
15,30,3,2.689880e+09
15,30,5,4.703335e+08
15,30,1,6.233150e+08
15,30,2,6.233150e+08
15,30,3,6.233150e+08
15,30,5,6.233150e+08
15,30,1,3.701447e+09
15,30,2,3.701447e+09
15,30,3,3.701447e+09
15,30,5,3.701447e+09
15,30,1,7.077251e+07
15,30,2,7.077251e+07
15,30,3,7.077251e+07
15,30,5,7.077251e+07
15,30,1,6.514534e+09
15,30,2,6.514534e+09
15,30,3,6.514534e+09
15,30,5,4.302582e+07
15,30,1,2.433251e+09
15,30,2,2.433251e+09
15,30,3,2.433251e+09
15,30,5,3.103207e+05
15,30,1,1.057216e+09
15,30,2,1.057216e+09
15,30,3,1.057216e+09
15,30,5,1.057216e+09
15,30,1,5.308979e+09
15,30,2,5.308979e+09
15,30,3,5.308979e+09
15,30,5,2.772843e+07
15,30,1,4.670080e+09
15,30,2,4.670080e+09
15,30,3,4.670080e+09
15,30,5,2.271312e+06
15,30,1,2.389825e+09
15,30,2,2.389825e+09
15,30,3,2.389825e+09
15,30,5,6.158437e+08
15,30,1,1.941204e+09
15,30,2,1.941204e+09
15,30,3,1.941204e+09
15,30,5,1.941204e+09
15,30,1,1.503890e+09
15,30,2,1.503890e+09
15,30,3,1.503890e+09
15,30,5,1.160750e+06
15,30,1,9.108656e+09
15,30,2,9.108656e+09
15,30,3,9.108656e+09
15,30,5,2.170947e+09
15,30,1,2.543170e+09
15,30,2,2.543170e+09
15,30,3,2.543170e+09
15,30,5,5.814845e+08
15,30,1,1.806265e+09
15,30,2,1.806265e+09
15,30,3,1.806265e+09
15,30,5,1.806265e+09
15,30,1,8.280020e+09
15,30,2,8.280020e+09
15,30,3,8.280020e+09
15,30,5,8.280020e+09
15,30,1,5.558139e+09
15,30,2,5.468864e+08
15,30,3,5.468864e+08
15,30,5,5.468864e+08
15,30,1,1.939660e+08
15,30,2,1.939660e+08
15,30,3,1.939660e+08
15,30,5,1.939660e+08
15,30,1,1.705129e+09
15,30,2,1.705129e+09
15,30,3,1.705129e+09
15,30,5,1.705129e+09
15,30,1,6.913328e+08
15,30,2,6.913328e+08
15,30,3,6.913328e+08
15,30,5,6.913328e+08
15,30,1,5.513416e+09
15,30,2,5.513416e+09
15,30,3,5.513416e+09
15,30,5,5.592974e+06
15,30,1,9.425993e+09
15,30,2,9.425993e+09
15,30,3,9.425993e+09
15,30,5,9.425993e+09
15,30,1,2.207671e+08
15,30,2,2.207671e+08
15,30,3,2.207671e+08
15,30,5,2.207671e+08
15,30,1,2.083339e+09
15,30,2,2.083339e+09
15,30,3,2.083339e+09
15,30,5,2.083339e+09
15,30,1,4.419926e+09
15,30,2,4.419926e+09
15,30,3,4.419926e+09
15,30,5,4.419926e+09
15,30,1,8.823302e+09
15,30,2,6.331581e+09
15,30,3,2.149331e+09
15,30,5,1.811256e+09
15,30,1,5.864690e+09
15,30,2,5.864690e+09
15,30,3,5.864690e+09
15,30,5,3.292707e+08
15,30,1,2.809071e+09
15,30,2,2.809071e+09
15,30,3,2.809071e+09
15,30,5,2.809071e+09
15,30,1,3.126033e+09
15,30,2,3.126033e+09
15,30,3,3.126033e+09
15,30,5,3.126033e+09
15,30,1,2.534684e+09
15,30,2,2.534684e+09
15,30,3,2.534684e+09
15,30,5,4.326637e+07
15,30,1,6.351470e+08
15,30,2,6.351470e+08
15,30,3,6.351470e+08
15,30,5,6.351470e+08
15,30,1,3.975044e+08
15,30,2,3.975044e+08
15,30,3,3.975044e+08
15,30,5,3.975044e+08
15,30,1,4.142913e+09
15,30,2,4.142913e+09
15,30,3,4.142913e+09
15,30,5,3.175726e+08
15,30,1,2.414931e+09
15,30,2,2.414931e+09
15,30,3,2.414931e+09
15,30,5,2.414931e+09
15,30,1,5.680432e+09
15,30,2,5.680432e+09
15,30,3,5.479789e+09
15,30,5,2.258926e+08
15,30,1,3.839132e+09
15,30,2,3.839132e+09
15,30,3,3.839132e+09
15,30,5,1.251814e+07
15,30,1,2.013943e+09
15,30,2,2.013943e+09
15,30,3,2.013943e+09
15,30,5,1.492563e+07
15,30,1,3.353372e+09
15,30,2,3.353372e+09
15,30,3,3.353372e+09
15,30,5,3.353372e+09
15,30,1,5.926009e+08
15,30,2,5.926009e+08
15,30,3,5.926009e+08
15,30,5,5.926009e+08
15,30,1,1.225659e+09
15,30,2,1.225659e+09
15,30,3,1.225659e+09
15,30,5,1.989090e+07
15,30,1,8.477762e+07
15,30,2,8.477762e+07
15,30,3,8.477762e+07
15,30,5,8.477762e+07
15,30,1,1.975864e+09
15,30,2,1.975864e+09
15,30,3,6.896809e+06
15,30,5,6.896809e+06
15,30,1,4.539773e+09
15,30,2,2.582401e+09
15,30,3,2.582401e+09
15,30,5,1.689299e+06
15,30,1,3.999881e+09
15,30,2,9.838219e+08
15,30,3,9.838219e+08
15,30,5,9.838219e+08
15,30,1,1.752421e+09
15,30,2,1.752421e+09
15,30,3,1.752421e+09
15,30,5,1.752421e+09
15,30,1,2.658226e+09
15,30,2,2.658226e+09
15,30,3,2.658226e+09
15,30,5,8.753062e+07
15,30,1,1.852614e+09
15,30,2,1.852614e+09
15,30,3,1.852614e+09
15,30,5,1.852614e+09
15,30,1,3.495194e+09
15,30,2,3.495194e+09
15,30,3,3.495194e+09
15,30,5,3.693250e+07
15,30,1,2.838994e+09
15,30,2,2.770776e+09
15,30,3,8.655134e+08
15,30,5,8.655134e+08
15,30,1,1.872401e+09
15,30,2,1.872401e+09
15,30,3,1.872401e+09
15,30,5,4.777994e+07
15,30,1,1.204050e+09
15,30,2,1.204050e+09
15,30,3,1.204050e+09
15,30,5,2.830799e+08
15,30,1,1.547852e+09
15,30,2,1.547852e+09
15,30,3,1.547852e+09
15,30,5,7.667205e+07
15,30,1,1.969241e+09
15,30,2,1.969241e+09
15,30,3,1.969241e+09
15,30,5,2.051780e+08
15,30,1,2.435128e+09
15,30,2,2.435128e+09
15,30,3,2.435128e+09
15,30,5,2.505593e+06
15,30,1,3.018767e+09
15,30,2,3.018767e+09
15,30,3,7.418179e+08
15,30,5,7.418179e+08
15,30,1,2.550412e+08
15,30,2,2.550412e+08
15,30,3,2.550412e+08
15,30,5,2.550412e+08
15,30,1,1.905115e+09
15,30,2,1.905115e+09
15,30,3,1.905115e+09
15,30,5,1.020885e+07
15,30,1,2.382124e+08
15,30,2,2.382124e+08
15,30,3,2.382124e+08
15,30,5,2.382124e+08
15,30,1,3.515179e+08
15,30,2,3.515179e+08
15,30,3,3.515179e+08
15,30,5,3.515179e+08
15,30,1,2.439006e+09
15,30,2,2.439006e+09
15,30,3,1.231716e+09
15,30,5,1.231716e+09
15,30,1,3.063858e+09
15,30,2,3.063858e+09
15,30,3,3.063858e+09
15,30,5,3.161990e+08
15,30,1,1.282719e+09
15,30,2,1.282719e+09
15,30,3,1.282719e+09
15,30,5,1.282719e+09
15,30,1,3.261865e+09
15,30,2,3.261865e+09
15,30,3,3.261865e+09
15,30,5,7.339479e+07
15,30,1,4.309075e+09
15,30,2,1.194812e+09
15,30,3,1.194812e+09
15,30,5,1.194812e+09
15,30,1,2.646599e+09
15,30,2,2.646599e+09
15,30,3,2.646599e+09
15,30,5,7.833499e+06
15,30,1,1.744548e+09
15,30,2,1.744548e+09
15,30,3,1.744548e+09
15,30,5,4.622675e+08
15,30,1,1.683386e+09
15,30,2,1.683386e+09
15,30,3,1.683386e+09
15,30,5,5.636036e+06
15,30,1,1.777510e+09
15,30,2,1.777510e+09
15,30,3,1.777510e+09
15,30,5,1.777510e+09
15,30,1,9.761653e+08
15,30,2,9.761653e+08
15,30,3,9.761653e+08
15,30,5,9.761653e+08
15,30,1,6.656662e+08
15,30,2,6.656662e+08
15,30,3,6.656662e+08
15,30,5,6.656662e+08
15,30,1,2.687669e+09
15,30,2,2.687669e+09
15,30,3,2.687669e+09
15,30,5,2.131405e+08
15,30,1,2.802254e+09
15,30,2,2.802254e+09
15,30,3,2.802254e+09
15,30,5,5.941306e+06
15,30,1,1.078135e+09
15,30,2,1.078135e+09
15,30,3,1.078135e+09
15,30,5,7.271411e+07
15,30,1,5.867177e+09
15,30,2,4.366607e+09
15,30,3,7.448537e+08
15,30,5,3.164902e+08
15,30,1,7.975740e+08
15,30,2,7.975740e+08
15,30,3,7.975740e+08
15,30,5,7.975740e+08
15,30,1,2.222163e+09
15,30,2,2.222163e+09
15,30,3,2.222163e+09
15,30,5,2.222163e+09
15,30,1,4.739918e+09
15,30,2,4.272530e+09
15,30,3,4.272530e+09
15,30,5,3.185738e+07
15,30,1,3.475458e+09
15,30,2,3.475458e+09
15,30,3,3.475458e+09
15,30,5,4.138973e+08
15,30,1,1.855448e+09
15,30,2,1.855448e+09
15,30,3,1.855448e+09
15,30,5,1.855448e+09
15,30,1,3.155619e+09
15,30,2,3.155619e+09
15,30,3,3.155619e+09
15,30,5,2.272095e+08
15,30,1,2.426197e+09
15,30,2,1.057650e+09
15,30,3,1.057650e+09
15,30,5,1.057650e+09
15,30,1,1.354734e+09
15,30,2,1.354734e+09
15,30,3,1.354734e+09
15,30,5,2.359129e+06
15,30,1,3.645922e+09
15,30,2,1.821098e+09
15,30,3,1.821098e+09
15,30,5,9.397722e+05
15,30,1,1.676761e+09
15,30,2,1.676761e+09
15,30,3,1.676761e+09
15,30,5,1.676761e+09
15,30,1,1.503914e+09
15,30,2,1.503914e+09
15,30,3,1.503914e+09
15,30,5,1.503914e+09
15,30,1,3.333928e+09
15,30,2,3.333928e+09
15,30,3,3.333928e+09
15,30,5,3.314980e+07
15,30,1,3.635153e+09
15,30,2,3.541886e+09
15,30,3,3.541886e+09
15,30,5,4.174545e+08
15,30,1,9.994977e+07
15,30,2,9.994977e+07
15,30,3,9.994977e+07
15,30,5,9.994977e+07
15,30,1,6.700973e+08
15,30,2,6.700973e+08
15,30,3,6.700973e+08
15,30,5,1.054438e+06
15,30,1,1.003293e+09
15,30,2,1.003293e+09
15,30,3,1.003293e+09
15,30,5,1.003293e+09
15,30,1,4.137799e+09
15,30,2,4.137799e+09
15,30,3,4.137799e+09
15,30,5,7.936776e+08
