funcid,dim,milestone,error
11,30,50,1.349654e+04
11,30,1,3.534433e+04
11,30,2,2.725215e+04
11,30,3,2.725215e+04
11,30,5,2.725215e+04
11,30,10,2.725215e+04
11,30,20,2.725215e+04
11,30,30,2.725215e+04
11,30,40,2.725215e+04
11,30,50,2.725215e+04
11,30,1,1.941698e+04
11,30,2,1.941698e+04
11,30,3,1.941698e+04
11,30,5,1.941698e+04
11,30,10,1.941698e+04
11,30,20,1.941698e+04
11,30,30,1.941698e+04
11,30,40,1.941698e+04
11,30,50,1.941698e+04
11,30,1,1.269951e+04
11,30,2,1.001891e+04
11,30,3,9.961124e+03
11,30,5,9.961124e+03
11,30,10,9.961124e+03
11,30,20,9.961124e+03
11,30,30,9.961124e+03
11,30,40,9.961124e+03
11,30,50,9.961124e+03
11,30,1,2.309264e+04
11,30,2,2.309264e+04
11,30,3,2.309264e+04
11,30,5,2.309264e+04
11,30,10,2.309264e+04
11,30,20,2.309264e+04
11,30,30,2.309264e+04
11,30,40,2.309264e+04
11,30,50,2.309264e+04
11,30,1,2.583853e+04
11,30,2,2.583853e+04
11,30,3,2.583853e+04
11,30,5,2.583853e+04
11,30,10,2.583853e+04
11,30,20,2.583853e+04
11,30,30,1.859064e+04
11,30,40,1.859064e+04
11,30,50,4.265515e+03
11,30,1,2.912851e+04
11,30,2,2.912851e+04
11,30,3,2.912851e+04
11,30,5,2.912851e+04
11,30,10,2.912851e+04
11,30,20,2.912851e+04
11,30,30,2.912851e+04
11,30,40,2.912851e+04
11,30,50,2.912851e+04
11,30,1,4.506808e+04
11,30,2,4.506808e+04
11,30,3,4.506808e+04
11,30,5,4.506808e+04
11,30,10,4.506808e+04
11,30,20,4.506808e+04
11,30,30,1.710056e+04
11,30,40,5.631657e+03
11,30,50,9.804132e+02
11,30,1,7.792635e+04
11,30,2,7.792635e+04
11,30,3,7.792635e+04
11,30,5,2.382328e+04
11,30,10,2.382328e+04
11,30,20,2.382328e+04
11,30,30,2.382328e+04
11,30,40,2.382328e+04
11,30,50,2.124197e+04
11,30,1,1.065730e+04
11,30,2,1.065730e+04
11,30,3,1.065730e+04
11,30,5,9.495604e+03
11,30,1,2.017835e+04
11,30,2,2.017835e+04
11,30,3,2.017835e+04
11,30,5,8.988938e+03
11,30,1,2.651757e+04
11,30,2,2.651757e+04
11,30,3,2.651757e+04
11,30,5,2.651757e+04
11,30,1,5.586604e+04
11,30,2,5.586604e+04
11,30,3,5.586604e+04
11,30,5,5.586604e+04
11,30,1,2.993924e+04
11,30,2,2.993924e+04
11,30,3,2.993924e+04
11,30,5,6.528982e+03
11,30,1,3.783714e+04
11,30,2,3.783714e+04
11,30,3,3.783714e+04
11,30,5,3.783714e+04
11,30,1,4.183013e+04
11,30,2,4.183013e+04
11,30,3,4.183013e+04
11,30,5,4.183013e+04
11,30,1,1.453457e+05
11,30,2,1.453457e+05
11,30,3,1.453457e+05
11,30,5,1.453457e+05
11,30,1,8.636810e+03
11,30,2,8.636810e+03
11,30,3,8.636810e+03
11,30,5,8.636810e+03
11,30,1,1.797053e+04
11,30,2,1.797053e+04
11,30,3,1.797053e+04
11,30,5,1.797053e+04
11,30,1,3.125798e+04
11,30,2,1.535314e+04
11,30,3,1.535314e+04
11,30,5,8.396055e+03
11,30,1,2.429184e+04
11,30,2,2.429184e+04
11,30,3,2.429184e+04
11,30,5,5.226095e+03
11,30,1,2.036346e+04
11,30,2,2.036346e+04
11,30,3,1.654847e+04
11,30,5,9.217198e+03
11,30,1,5.958148e+04
11,30,2,5.958148e+04
11,30,3,5.958148e+04
11,30,5,7.685041e+03
11,30,1,1.066194e+04
11,30,2,1.066194e+04
11,30,3,1.066194e+04
11,30,5,9.361005e+03
11,30,1,4.720104e+04
11,30,2,4.720104e+04
11,30,3,4.720104e+04
11,30,5,8.942553e+03
11,30,1,3.271564e+04
11,30,2,3.271564e+04
11,30,3,3.271564e+04
11,30,5,4.744447e+03
11,30,1,4.676494e+04
11,30,2,4.676494e+04
11,30,3,4.676494e+04
11,30,5,4.676494e+04
11,30,1,8.320049e+04
11,30,2,8.320049e+04
11,30,3,8.320049e+04
11,30,5,8.320049e+04
11,30,1,4.177327e+04
11,30,2,4.177327e+04
11,30,3,4.177327e+04
11,30,5,4.177327e+04
11,30,1,3.461223e+04
11,30,2,3.461223e+04
11,30,3,3.461223e+04
11,30,5,3.461223e+04
11,30,1,1.623061e+04
11,30,2,1.623061e+04
11,30,3,1.623061e+04
11,30,5,9.823412e+03
11,30,1,3.203432e+04
11,30,2,3.203432e+04
11,30,3,1.165741e+04
11,30,5,1.067550e+04
11,30,1,6.276270e+04
11,30,2,6.276270e+04
11,30,3,6.276270e+04
11,30,5,6.276270e+04
11,30,1,4.614731e+04
11,30,2,4.614731e+04
11,30,3,4.614731e+04
11,30,5,4.614731e+04
11,30,1,1.234749e+04
11,30,2,1.234749e+04
11,30,3,1.234749e+04
11,30,5,1.234749e+04
11,30,1,1.743305e+04
11,30,2,1.743305e+04
11,30,3,1.743305e+04
11,30,5,1.283790e+04
11,30,1,4.704436e+04
11,30,2,4.704436e+04
11,30,3,4.704436e+04
11,30,5,4.704436e+04
11,30,1,1.861621e+04
11,30,2,1.861621e+04
11,30,3,1.861621e+04
11,30,5,1.861621e+04
11,30,1,2.551466e+04
11,30,2,2.551466e+04
11,30,3,2.551466e+04
11,30,5,2.551466e+04
11,30,1,4.219413e+04
11,30,2,1.944892e+04
11,30,3,1.315239e+04
11,30,5,1.008625e+04
11,30,1,1.770815e+05
11,30,2,1.770815e+05
11,30,3,1.770815e+05
11,30,5,1.770815e+05
11,30,1,3.062541e+04
11,30,2,3.062541e+04
11,30,3,3.062541e+04
11,30,5,3.062541e+04
11,30,1,1.676372e+04
11,30,2,1.676372e+04
11,30,3,1.676372e+04
11,30,5,1.297578e+04
11,30,1,5.289994e+04
11,30,2,5.289994e+04
11,30,3,5.289994e+04
11,30,5,1.837103e+04
11,30,1,1.202193e+04
11,30,2,1.202193e+04
11,30,3,8.679134e+03
11,30,5,8.531600e+03
11,30,1,2.506449e+04
11,30,2,2.506449e+04
11,30,3,2.506449e+04
11,30,5,2.506449e+04
11,30,1,5.101955e+04
11,30,2,5.101955e+04
11,30,3,5.101955e+04
11,30,5,5.101955e+04
11,30,1,1.302139e+04
11,30,2,1.270626e+04
11,30,3,1.270626e+04
11,30,5,7.552706e+03
11,30,1,1.665981e+04
11,30,2,1.665981e+04
11,30,3,1.665981e+04
11,30,5,1.665981e+04
11,30,1,3.496248e+04
11,30,2,3.496248e+04
11,30,3,3.496248e+04
11,30,5,3.496248e+04
11,30,1,1.602629e+05
11,30,2,1.602629e+05
11,30,3,1.602629e+05
11,30,5,1.602629e+05
11,30,1,2.890747e+04
11,30,2,2.890747e+04
11,30,3,2.890747e+04
11,30,5,6.114103e+03
11,30,1,4.728582e+04
11,30,2,4.728582e+04
11,30,3,4.728582e+04
11,30,5,4.728582e+04
11,30,1,3.160170e+04
11,30,2,3.160170e+04
11,30,3,3.160170e+04
11,30,5,3.160170e+04
11,30,1,1.410993e+04
11,30,2,1.410993e+04
11,30,3,1.410993e+04
11,30,5,1.410993e+04
11,30,1,1.338162e+04
11,30,2,1.338162e+04
11,30,3,1.338162e+04
11,30,5,1.338162e+04
11,30,1,1.417563e+04
11,30,2,1.417563e+04
11,30,3,1.417563e+04
11,30,5,1.417563e+04
11,30,1,3.657423e+04
11,30,2,3.657423e+04
11,30,3,3.657423e+04
11,30,5,3.657423e+04
11,30,1,6.195047e+04
11,30,2,6.195047e+04
11,30,3,2.100571e+04
11,30,5,2.100571e+04
11,30,1,7.539773e+04
11,30,2,7.539773e+04
11,30,3,7.539773e+04
11,30,5,7.539773e+04
