funcid,dim,milestone,error
13,30,50,1.654326e+10
13,30,1,2.050296e+10
13,30,2,2.050296e+10
13,30,3,2.050296e+10
13,30,5,2.050296e+10
13,30,10,2.050296e+10
13,30,20,2.050296e+10
13,30,30,2.050296e+10
13,30,40,2.050296e+10
13,30,50,2.050296e+10
13,30,1,1.936570e+10
13,30,2,1.936570e+10
13,30,3,1.936570e+10
13,30,5,1.936570e+10
13,30,10,1.936570e+10
13,30,20,1.936570e+10
13,30,30,1.936570e+10
13,30,40,1.936570e+10
13,30,50,1.936570e+10
13,30,1,2.669033e+10
13,30,2,2.669033e+10
13,30,3,2.669033e+10
13,30,5,2.669033e+10
13,30,10,2.669033e+10
13,30,20,2.669033e+10
13,30,30,2.669033e+10
13,30,40,2.669033e+10
13,30,50,2.669033e+10
13,30,1,1.380042e+10
13,30,2,1.380042e+10
13,30,3,1.380042e+10
13,30,5,1.380042e+10
13,30,10,1.380042e+10
13,30,20,1.380042e+10
13,30,30,1.380042e+10
13,30,40,1.380042e+10
13,30,50,1.380042e+10
13,30,1,3.723840e+10
13,30,2,3.163366e+10
13,30,3,3.163366e+10
13,30,5,1.950282e+10
13,30,10,1.950282e+10
13,30,20,1.950282e+10
13,30,30,1.950282e+10
13,30,40,1.950282e+10
13,30,50,1.950282e+10
13,30,1,4.324457e+10
13,30,2,4.324457e+10
13,30,3,4.324457e+10
13,30,5,2.646014e+10
13,30,10,2.646014e+10
13,30,20,2.646014e+10
13,30,30,2.646014e+10
13,30,40,2.646014e+10
13,30,50,2.617772e+10
13,30,1,1.486381e+10
13,30,2,1.486381e+10
13,30,3,1.486381e+10
13,30,5,1.159294e+10
13,30,10,1.159294e+10
13,30,20,1.159294e+10
13,30,30,1.159294e+10
13,30,40,1.159294e+10
13,30,50,7.580924e+06
13,30,1,1.163131e+10
13,30,2,1.163131e+10
13,30,3,1.163131e+10
13,30,5,1.163131e+10
13,30,10,1.163131e+10
13,30,20,1.163131e+10
13,30,30,1.163131e+10
13,30,40,1.163131e+10
13,30,50,1.163131e+10
13,30,1,3.262650e+10
13,30,2,3.262650e+10
13,30,3,3.262650e+10
13,30,5,2.292930e+10
13,30,1,3.055130e+10
13,30,2,3.055130e+10
13,30,3,3.055130e+10
13,30,5,3.055130e+10
13,30,1,3.975107e+10
13,30,2,3.975107e+10
13,30,3,3.975107e+10
13,30,5,1.662036e+10
13,30,1,2.898777e+10
13,30,2,2.898777e+10
13,30,3,2.898777e+10
13,30,5,2.898777e+10
13,30,1,3.491332e+10
13,30,2,3.491332e+10
13,30,3,3.491332e+10
13,30,5,3.491332e+10
13,30,1,1.957665e+10
13,30,2,1.957665e+10
13,30,3,1.957665e+10
13,30,5,1.957665e+10
13,30,1,1.612989e+10
13,30,2,1.612989e+10
13,30,3,1.612989e+10
13,30,5,1.612989e+10
13,30,1,1.950996e+10
13,30,2,1.950996e+10
13,30,3,1.950996e+10
13,30,5,1.950996e+10
13,30,1,2.210721e+10
13,30,2,2.210721e+10
13,30,3,2.210721e+10
13,30,5,2.210721e+10
13,30,1,8.580388e+09
13,30,2,8.580388e+09
13,30,3,8.580388e+09
13,30,5,8.580388e+09
13,30,1,3.403356e+10
13,30,2,3.311884e+10
13,30,3,3.311884e+10
13,30,5,3.311884e+10
13,30,1,1.716208e+10
13,30,2,1.716208e+10
13,30,3,1.716208e+10
13,30,5,1.716208e+10
13,30,1,1.901939e+10
13,30,2,1.901939e+10
13,30,3,1.901939e+10
13,30,5,1.901939e+10
13,30,1,1.280059e+10
13,30,2,1.280059e+10
13,30,3,1.280059e+10
13,30,5,1.280059e+10
13,30,1,1.264127e+10
13,30,2,1.264127e+10
13,30,3,1.264127e+10
13,30,5,1.264127e+10
13,30,1,1.669555e+10
13,30,2,1.669555e+10
13,30,3,1.669555e+10
13,30,5,1.669555e+10
13,30,1,2.293746e+10
13,30,2,2.293746e+10
13,30,3,2.293746e+10
13,30,5,2.293746e+10
13,30,1,3.979950e+10
13,30,2,3.979950e+10
13,30,3,3.979950e+10
13,30,5,3.979950e+10
13,30,1,8.066205e+09
13,30,2,8.066205e+09
13,30,3,8.066205e+09
13,30,5,8.066205e+09
13,30,1,2.245193e+10
13,30,2,2.245193e+10
13,30,3,2.245193e+10
13,30,5,2.245193e+10
13,30,1,1.553620e+10
13,30,2,1.553620e+10
13,30,3,1.553620e+10
13,30,5,1.553620e+10
13,30,1,6.589182e+09
13,30,2,6.589182e+09
13,30,3,6.589182e+09
13,30,5,6.589182e+09
13,30,1,2.771381e+10
13,30,2,2.771381e+10
13,30,3,2.771381e+10
13,30,5,2.771381e+10
13,30,1,1.932738e+10
13,30,2,1.932738e+10
13,30,3,1.932738e+10
13,30,5,1.932738e+10
13,30,1,2.707322e+10
13,30,2,2.707322e+10
13,30,3,2.707322e+10
13,30,5,2.707322e+10
13,30,1,3.068015e+10
13,30,2,3.068015e+10
13,30,3,3.068015e+10
13,30,5,3.068015e+10
13,30,1,7.391565e+09
13,30,2,7.391565e+09
13,30,3,7.391565e+09
13,30,5,7.391565e+09
13,30,1,2.910700e+10
13,30,2,2.910700e+10
13,30,3,2.910700e+10
13,30,5,1.080333e+10
13,30,1,2.503214e+10
13,30,2,2.503214e+10
13,30,3,2.503214e+10
13,30,5,2.503214e+10
13,30,1,3.362143e+10
13,30,2,3.362143e+10
13,30,3,3.362143e+10
13,30,5,3.826690e+09
13,30,1,5.428361e+09
13,30,2,5.428361e+09
13,30,3,5.428361e+09
13,30,5,5.428361e+09
13,30,1,1.521467e+10
13,30,2,1.521467e+10
13,30,3,1.521467e+10
13,30,5,1.521467e+10
13,30,1,3.657546e+10
13,30,2,3.657546e+10
13,30,3,3.657546e+10
13,30,5,7.506755e+09
13,30,1,1.382638e+10
13,30,2,1.382638e+10
13,30,3,1.382638e+10
13,30,5,1.382638e+10
13,30,1,1.806443e+10
13,30,2,1.806443e+10
13,30,3,1.806443e+10
13,30,5,1.806443e+10
13,30,1,2.767008e+10
13,30,2,2.767008e+10
13,30,3,2.767008e+10
13,30,5,2.767008e+10
13,30,1,2.042387e+10
13,30,2,2.042387e+10
13,30,3,2.042387e+10
13,30,5,2.042387e+10
13,30,1,6.256529e+10
13,30,2,6.256529e+10
13,30,3,6.256529e+10
13,30,5,6.256529e+10
13,30,1,7.002991e+09
13,30,2,7.002991e+09
13,30,3,7.002991e+09
13,30,5,7.002991e+09
13,30,1,2.056283e+10
13,30,2,2.056283e+10
13,30,3,2.056283e+10
13,30,5,2.056283e+10
13,30,1,2.817866e+10
13,30,2,2.817866e+10
13,30,3,2.817866e+10
13,30,5,2.817866e+10
13,30,1,2.645220e+10
13,30,2,2.645220e+10
13,30,3,2.645220e+10
13,30,5,1.146078e+10
13,30,1,3.407489e+10
13,30,2,3.407489e+10
13,30,3,3.407489e+10
13,30,5,3.407489e+10
13,30,1,1.228904e+10
13,30,2,1.228904e+10
13,30,3,1.228904e+10
13,30,5,1.228904e+10
13,30,1,1.417188e+10
13,30,2,1.417188e+10
13,30,3,1.417188e+10
13,30,5,1.417188e+10
13,30,1,9.785690e+09
13,30,2,9.785690e+09
13,30,3,9.785690e+09
13,30,5,9.785690e+09
13,30,1,1.770131e+10
13,30,2,1.770131e+10
13,30,3,1.770131e+10
13,30,5,1.770131e+10
13,30,1,2.998524e+10
13,30,2,2.998524e+10
13,30,3,2.998524e+10
13,30,5,2.998524e+10
13,30,1,1.205034e+10
13,30,2,1.205034e+10
13,30,3,1.205034e+10
13,30,5,1.205034e+10
13,30,1,2.869124e+10
13,30,2,2.869124e+10
13,30,3,2.869124e+10
13,30,5,2.994027e+09
13,30,1,1.360809e+10
13,30,2,1.360809e+10
13,30,3,1.360809e+10
13,30,5,1.360809e+10
