funcid,dim,milestone,error
1,30,1,7.889810e+10
1,30,2,7.345885e+10
1,30,3,7.074002e+10
1,30,5,7.074002e+10
1,30,10,7.074002e+10
1,30,20,7.074002e+10
1,30,30,7.074002e+10
1,30,40,7.074002e+10
1,30,50,7.074002e+10
1,30,1,1.348680e+11
1,30,2,1.348680e+11
1,30,3,1.348680e+11
1,30,5,1.348680e+11
1,30,10,1.348680e+11
1,30,20,1.348680e+11
1,30,30,1.348680e+11
1,30,40,1.348680e+11
1,30,50,1.348680e+11
1,30,1,1.388584e+11
1,30,2,1.388584e+11
1,30,3,1.388584e+11
1,30,5,1.030280e+11
1,30,10,1.030280e+11
1,30,20,1.030280e+11
1,30,30,1.030280e+11
1,30,40,1.030280e+11
1,30,50,1.030280e+11
1,30,1,9.501340e+10
1,30,2,7.686840e+10
1,30,3,7.686840e+10
1,30,5,7.686840e+10
1,30,10,7.686840e+10
1,30,20,7.686840e+10
1,30,30,7.686840e+10
1,30,40,6.539878e+10
1,30,50,1.059312e+10
1,30,1,7.633605e+10
1,30,2,7.633605e+10
1,30,3,7.633605e+10
1,30,5,7.633605e+10
1,30,10,7.633605e+10
1,30,20,7.633605e+10
1,30,30,7.633605e+10
1,30,40,3.027507e+10
1,30,50,3.027507e+10
1,30,1,1.363081e+11
1,30,2,1.363081e+11
1,30,3,1.363081e+11
1,30,5,1.363081e+11
1,30,10,1.363081e+11
1,30,20,1.363081e+11
1,30,30,1.363081e+11
1,30,40,1.363081e+11
1,30,50,1.363081e+11
1,30,1,7.382883e+10
1,30,2,7.379321e+10
1,30,3,7.379321e+10
1,30,5,7.379321e+10
1,30,10,7.379321e+10
1,30,20,7.379321e+10
1,30,30,7.379321e+10
1,30,40,7.379321e+10
1,30,50,7.379321e+10
1,30,1,7.043666e+10
1,30,2,6.552322e+10
1,30,3,6.552322e+10
1,30,5,6.552322e+10
1,30,10,6.552322e+10
1,30,20,6.552322e+10
1,30,30,6.552322e+10
1,30,40,6.552322e+10
1,30,50,2.804444e+10
1,30,1,1.008332e+11
1,30,2,1.008332e+11
1,30,3,1.008332e+11
1,30,5,7.635045e+10
1,30,10,7.635045e+10
1,30,20,7.635045e+10
1,30,30,3.257974e+10
1,30,40,2.241718e+10
1,30,50,2.241718e+10
1,30,1,1.302845e+11
1,30,2,1.302845e+11
1,30,3,1.302845e+11
1,30,5,1.302845e+11
1,30,10,7.586389e+10
1,30,20,6.381993e+10
1,30,30,5.663966e+10
1,30,40,5.067671e+10
1,30,50,1.076434e+10
1,30,1,1.758185e+11
1,30,2,1.758185e+11
1,30,3,1.758185e+11
1,30,5,1.758185e+11
1,30,10,1.758185e+11
1,30,20,1.758185e+11
1,30,30,1.758185e+11
1,30,40,6.884735e+10
1,30,50,1.285336e+10
1,30,1,1.157571e+11
1,30,2,1.157571e+11
1,30,3,1.157571e+11
1,30,5,1.157571e+11
1,30,10,1.157571e+11
1,30,20,1.157571e+11
1,30,30,1.157571e+11
1,30,40,1.157571e+11
1,30,50,1.157571e+11
1,30,1,8.363255e+10
1,30,2,7.278635e+10
1,30,3,6.849530e+10
1,30,5,6.849530e+10
1,30,10,6.849530e+10
1,30,20,6.849530e+10
1,30,30,6.849530e+10
1,30,40,2.266323e+10
1,30,50,3.217431e+09
1,30,1,8.746171e+10
1,30,2,7.902396e+10
1,30,3,7.902396e+10
1,30,5,7.902396e+10
1,30,10,7.902396e+10
1,30,20,6.805742e+10
1,30,30,3.635370e+10
1,30,40,3.635370e+10
1,30,50,3.635370e+10
1,30,1,8.008778e+10
1,30,2,8.008778e+10
1,30,3,8.008778e+10
1,30,5,8.008778e+10
1,30,10,8.008778e+10
1,30,20,8.008778e+10
1,30,30,8.008778e+10
1,30,40,8.008778e+10
1,30,50,8.008778e+10
1,30,1,1.168681e+11
1,30,2,1.168681e+11
1,30,3,1.168681e+11
1,30,5,1.168681e+11
1,30,10,1.168681e+11
1,30,20,1.168681e+11
1,30,30,1.168681e+11
1,30,40,1.168681e+11
1,30,50,1.251463e+10
1,30,1,1.039033e+11
1,30,2,1.039033e+11
1,30,3,1.039033e+11
1,30,5,1.039033e+11
1,30,10,1.039033e+11
1,30,20,1.039033e+11
1,30,30,4.736411e+10
1,30,40,2.524528e+10
1,30,50,2.524528e+10
1,30,1,1.107835e+11
1,30,2,6.900974e+10
1,30,3,6.086190e+10
1,30,5,6.083135e+10
1,30,10,6.083135e+10
1,30,20,6.083135e+10
1,30,30,6.083135e+10
1,30,40,6.083135e+10
1,30,50,2.002410e+10
1,30,1,7.577596e+10
1,30,2,6.511795e+10
1,30,3,6.511795e+10
1,30,5,6.511795e+10
1,30,10,6.511795e+10
1,30,20,6.511795e+10
1,30,30,6.511795e+10
1,30,40,6.511795e+10
1,30,50,6.511795e+10
1,30,1,8.264239e+10
1,30,2,8.264239e+10
1,30,3,8.264239e+10
1,30,5,8.264239e+10
1,30,10,6.942047e+10
1,30,20,6.942047e+10
1,30,30,6.942047e+10
1,30,40,6.942047e+10
1,30,50,6.942047e+10
1,30,1,1.412968e+11
1,30,2,8.203611e+10
1,30,3,8.203611e+10
1,30,5,8.203611e+10
1,30,10,8.203611e+10
1,30,20,8.203611e+10
1,30,30,8.203611e+10
1,30,40,8.203611e+10
1,30,50,8.203611e+10
1,30,1,8.840341e+10
1,30,2,8.840341e+10
1,30,3,7.833353e+10
1,30,5,7.443657e+10
1,30,10,7.443657e+10
1,30,20,7.443657e+10
1,30,30,7.443657e+10
1,30,40,7.443657e+10
1,30,50,7.443657e+10
1,30,1,8.722735e+10
1,30,2,8.722735e+10
1,30,3,7.934231e+10
1,30,5,7.848042e+10
1,30,10,7.589060e+10
1,30,20,7.589060e+10
1,30,30,7.589060e+10
1,30,40,5.032343e+10
1,30,50,1.424132e+10
1,30,1,1.630833e+11
1,30,2,1.630833e+11
1,30,3,1.630833e+11
1,30,5,1.630833e+11
1,30,10,7.952844e+10
1,30,20,7.952844e+10
1,30,30,7.952844e+10
1,30,40,7.952844e+10
1,30,50,7.173005e+10
1,30,1,6.569907e+10
1,30,2,6.569907e+10
1,30,3,6.569907e+10
1,30,5,6.569907e+10
1,30,10,6.569907e+10
1,30,20,6.569907e+10
1,30,30,5.249432e+10
1,30,40,5.249432e+10
1,30,50,9.844442e+09
1,30,1,5.389788e+10
1,30,2,5.389788e+10
1,30,3,5.389788e+10
1,30,5,5.389788e+10
1,30,10,5.389788e+10
1,30,20,5.389788e+10
1,30,30,5.389788e+10
1,30,40,5.389788e+10
1,30,50,5.389788e+10
1,30,1,7.638115e+10
1,30,2,7.638115e+10
1,30,3,7.638115e+10
1,30,5,7.638115e+10
1,30,10,7.053607e+10
1,30,20,6.471335e+10
1,30,30,4.893963e+10
1,30,40,4.893963e+10
1,30,50,4.893963e+10
1,30,1,1.366771e+11
1,30,2,1.366771e+11
1,30,3,1.366771e+11
1,30,5,5.587543e+10
1,30,10,5.587543e+10
1,30,20,5.587543e+10
1,30,30,5.587543e+10
1,30,40,5.587543e+10
1,30,50,2.086202e+10
1,30,1,9.653585e+10
1,30,2,9.653585e+10
1,30,3,9.653585e+10
1,30,5,9.653585e+10
1,30,10,7.821277e+10
1,30,20,7.821277e+10
1,30,30,7.821277e+10
1,30,40,5.942466e+10
1,30,50,1.101991e+10
1,30,1,1.186806e+11
1,30,2,1.186806e+11
1,30,3,1.186806e+11
1,30,5,1.186806e+11
1,30,10,1.186806e+11
1,30,20,1.186806e+11
1,30,30,7.542327e+10
1,30,40,7.542327e+10
1,30,50,1.681943e+10
1,30,1,8.568264e+10
1,30,2,8.568264e+10
1,30,3,8.568264e+10
1,30,5,7.749867e+10
1,30,10,7.749867e+10
1,30,20,7.749867e+10
1,30,30,7.749867e+10
1,30,40,2.851654e+10
1,30,50,2.851654e+10
1,30,1,1.000621e+11
1,30,2,1.000621e+11
1,30,3,1.000621e+11
1,30,5,1.000621e+11
1,30,10,1.000621e+11
1,30,20,1.000621e+11
1,30,30,1.000621e+11
1,30,40,1.000621e+11
1,30,50,1.000621e+11
1,30,1,6.699615e+10
1,30,2,6.699615e+10
1,30,3,6.699615e+10
1,30,5,6.699615e+10
1,30,10,6.699615e+10
1,30,20,6.699615e+10
1,30,30,6.699615e+10
1,30,40,6.699615e+10
1,30,50,2.314351e+10
1,30,1,7.169875e+10
1,30,2,7.169875e+10
1,30,3,7.169875e+10
1,30,5,6.840071e+10
1,30,10,6.836544e+10
1,30,20,6.836544e+10
1,30,30,4.728848e+10
1,30,40,2.182220e+10
1,30,50,2.182220e+10
1,30,1,1.011037e+11
1,30,2,1.011037e+11
1,30,3,1.011037e+11
1,30,5,1.011037e+11
1,30,10,1.011037e+11
1,30,20,1.011037e+11
1,30,30,1.011037e+11
1,30,40,6.266878e+10
1,30,50,7.859248e+09
1,30,1,7.310991e+10
1,30,2,7.310991e+10
1,30,3,7.310991e+10
1,30,5,7.310991e+10
1,30,10,7.310991e+10
1,30,20,7.310991e+10
1,30,30,7.310991e+10
1,30,40,3.401265e+10
1,30,50,4.651982e+09
1,30,1,1.104237e+11
1,30,2,1.104237e+11
1,30,3,1.104237e+11
1,30,5,1.104237e+11
1,30,10,1.104237e+11
1,30,20,1.104237e+11
1,30,30,1.104237e+11
1,30,40,1.104237e+11
1,30,50,1.104237e+11
1,30,1,1.023928e+11
1,30,2,1.023928e+11
1,30,3,1.023928e+11
1,30,5,1.023928e+11
1,30,10,1.023928e+11
1,30,20,1.023928e+11
1,30,30,1.023928e+11
1,30,40,1.023928e+11
1,30,50,1.023928e+11
1,30,1,1.483666e+11
1,30,2,1.483666e+11
1,30,3,9.283125e+10
1,30,5,9.279194e+10
1,30,10,9.082064e+10
1,30,20,5.871311e+10
1,30,30,3.673256e+10
1,30,40,2.447402e+10
1,30,50,2.447402e+10
1,30,1,1.133556e+11
1,30,2,1.133556e+11
1,30,3,9.541965e+10
1,30,5,8.256578e+10
1,30,10,8.256578e+10
1,30,20,8.256578e+10
1,30,30,4.007144e+10
1,30,40,2.648651e+10
1,30,50,2.648651e+10
1,30,1,1.491233e+11
1,30,2,7.656272e+10
1,30,3,7.181018e+10
1,30,5,7.181018e+10
1,30,10,7.181018e+10
1,30,20,7.181018e+10
1,30,30,7.181018e+10
1,30,40,2.291681e+10
1,30,50,2.163405e+10
1,30,1,1.487391e+11
1,30,2,1.487391e+11
1,30,3,1.487391e+11
1,30,5,1.487391e+11
1,30,10,1.487391e+11
1,30,20,1.487391e+11
1,30,30,1.487391e+11
1,30,40,2.075584e+10
1,30,50,1.698197e+09
1,30,1,1.291230e+11
1,30,2,8.636588e+10
1,30,3,7.035024e+10
1,30,5,7.035024e+10
1,30,10,7.035024e+10
1,30,20,7.035024e+10
1,30,30,5.300794e+10
1,30,40,3.843989e+10
1,30,50,3.843989e+10
1,30,1,1.077014e+11
1,30,2,8.941966e+10
1,30,3,8.070813e+10
1,30,5,7.949802e+10
1,30,10,7.949802e+10
1,30,20,7.949802e+10
1,30,30,7.949802e+10
1,30,40,7.949802e+10
1,30,50,2.723037e+10
1,30,1,9.633977e+10
1,30,2,8.736002e+10
1,30,3,7.722313e+10
1,30,5,7.722313e+10
1,30,10,7.722313e+10
1,30,20,7.722313e+10
1,30,30,7.722313e+10
1,30,40,4.319773e+10
1,30,50,1.294878e+10
1,30,1,8.365787e+10
1,30,2,7.894080e+10
1,30,3,6.716354e+10
1,30,5,6.716354e+10
1,30,10,6.716354e+10
1,30,20,6.716354e+10
1,30,30,6.716354e+10
1,30,40,6.716354e+10
1,30,50,6.716354e+10
1,30,1,1.142935e+11
1,30,2,1.142935e+11
1,30,3,8.027745e+10
1,30,5,8.021821e+10
1,30,10,8.021821e+10
1,30,20,8.021821e+10
1,30,30,8.021821e+10
1,30,40,8.021821e+10
1,30,50,8.021821e+10
1,30,1,6.660643e+10
1,30,2,6.660643e+10
1,30,3,6.660643e+10
1,30,5,6.660643e+10
1,30,10,6.660643e+10
1,30,20,6.660643e+10
1,30,30,6.660643e+10
1,30,40,6.660643e+10
1,30,50,1.551494e+10
1,30,1,1.059355e+11
1,30,2,9.597281e+10
1,30,3,7.045392e+10
1,30,5,6.460453e+10
1,30,10,6.460453e+10
1,30,20,6.460453e+10
1,30,30,6.460453e+10
1,30,40,6.460453e+10
1,30,50,2.891631e+10
1,30,1,9.736051e+10
1,30,2,8.201015e+10
1,30,3,7.705799e+10
1,30,5,7.705799e+10
1,30,10,7.705799e+10
1,30,20,7.705799e+10
1,30,30,7.705799e+10
1,30,40,7.705799e+10
1,30,50,7.705799e+10
1,30,1,1.137346e+11
1,30,2,1.137346e+11
1,30,3,8.404952e+10
1,30,5,8.373959e+10
1,30,10,4.858456e+10
1,30,20,4.858456e+10
1,30,30,4.858456e+10
1,30,40,4.858456e+10
1,30,50,8.362204e+09
1,30,1,7.330778e+10
1,30,2,7.330778e+10
1,30,3,7.330778e+10
1,30,5,7.330778e+10
1,30,1,7.673435e+10
1,30,2,7.673435e+10
1,30,3,7.673435e+10
1,30,5,7.673435e+10
1,30,1,5.965548e+10
1,30,2,5.965548e+10
1,30,3,5.965548e+10
1,30,5,4.001797e+10
1,30,1,5.490986e+10
1,30,2,5.490986e+10
1,30,3,5.490986e+10
1,30,5,5.490986e+10
1,30,1,5.443163e+10
1,30,2,5.443163e+10
1,30,3,5.443163e+10
1,30,5,4.615056e+10
1,30,1,1.147871e+11
1,30,2,1.147871e+11
1,30,3,1.147871e+11
1,30,5,1.147871e+11
1,30,1,6.291385e+10
1,30,2,6.291385e+10
1,30,3,6.291385e+10
1,30,5,6.291385e+10
1,30,1,1.260396e+11
1,30,2,1.260396e+11
1,30,3,1.260396e+11
1,30,5,1.260396e+11
1,30,1,8.244472e+10
1,30,2,8.244472e+10
1,30,3,8.244472e+10
1,30,5,8.244472e+10
1,30,1,6.386804e+10
1,30,2,6.386804e+10
1,30,3,6.386804e+10
1,30,5,6.386804e+10
1,30,1,6.003077e+10
1,30,2,6.003077e+10
1,30,3,6.003077e+10
1,30,5,6.003077e+10
1,30,1,7.780866e+10
1,30,2,7.780866e+10
1,30,3,7.780866e+10
1,30,5,2.946966e+10
1,30,1,8.770910e+10
1,30,2,8.770910e+10
1,30,3,8.770910e+10
1,30,5,8.770910e+10
1,30,1,1.647761e+11
1,30,2,1.271981e+11
1,30,3,1.271981e+11
1,30,5,7.901704e+09
1,30,1,1.011556e+11
1,30,2,1.011556e+11
1,30,3,1.011556e+11
1,30,5,1.011556e+11
1,30,1,8.184969e+10
1,30,2,8.184969e+10
1,30,3,8.184969e+10
1,30,5,4.567088e+10
1,30,1,1.394991e+11
1,30,2,1.394991e+11
1,30,3,1.394991e+11
1,30,5,1.394991e+11
1,30,1,6.739969e+10
1,30,2,6.739969e+10
1,30,3,6.739969e+10
1,30,5,2.570171e+10
1,30,1,7.673864e+10
1,30,2,7.673864e+10
1,30,3,7.673864e+10
1,30,5,3.176778e+10
1,30,1,8.704373e+10
1,30,2,8.704373e+10
1,30,3,8.704373e+10
1,30,5,1.640873e+10
1,30,1,8.292175e+10
1,30,2,8.292175e+10
1,30,3,8.292175e+10
1,30,5,8.292175e+10
1,30,1,6.590702e+10
1,30,2,4.732440e+10
1,30,3,4.732440e+10
1,30,5,4.732440e+10
1,30,1,5.298816e+10
1,30,2,5.298816e+10
1,30,3,5.298816e+10
1,30,5,5.298816e+10
1,30,1,8.276536e+10
1,30,2,8.276536e+10
1,30,3,6.603902e+10
1,30,5,6.441211e+10
1,30,1,7.000824e+10
1,30,2,7.000824e+10
1,30,3,7.000824e+10
1,30,5,2.458447e+10
1,30,1,8.181273e+10
1,30,2,6.357111e+10
1,30,3,6.357111e+10
1,30,5,6.357111e+10
1,30,1,4.728193e+10
1,30,2,4.728193e+10
1,30,3,4.728193e+10
1,30,5,4.728193e+10
1,30,1,5.293721e+10
1,30,2,5.293721e+10
1,30,3,5.293721e+10
1,30,5,5.293721e+10
1,30,1,7.160389e+10
1,30,2,7.160389e+10
1,30,3,7.160389e+10
1,30,5,7.160389e+10
1,30,1,1.002258e+11
1,30,2,5.668769e+10
1,30,3,5.668769e+10
1,30,5,5.668769e+10
1,30,1,8.326113e+10
1,30,2,8.326113e+10
1,30,3,7.199558e+10
1,30,5,4.320705e+10
1,30,1,6.110179e+10
1,30,2,6.110179e+10
1,30,3,6.110179e+10
1,30,5,6.110179e+10
1,30,1,7.893134e+10
1,30,2,7.893134e+10
1,30,3,7.893134e+10
1,30,5,4.239415e+10
1,30,1,5.966002e+10
1,30,2,5.966002e+10
1,30,3,5.966002e+10
1,30,5,5.966002e+10
1,30,1,7.290106e+10
1,30,2,7.290106e+10
1,30,3,7.290106e+10
1,30,5,2.562859e+10
1,30,1,6.983685e+10
1,30,2,6.983685e+10
1,30,3,6.983685e+10
1,30,5,6.983685e+10
1,30,1,7.789121e+10
1,30,2,7.789121e+10
1,30,3,7.789121e+10
1,30,5,7.789121e+10
1,30,1,1.084112e+11
1,30,2,9.577692e+10
1,30,3,9.577692e+10
1,30,5,2.468873e+10
1,30,1,6.605997e+10
1,30,2,6.605997e+10
1,30,3,6.605997e+10
1,30,5,6.605997e+10
1,30,1,7.363292e+10
1,30,2,7.363292e+10
1,30,3,7.363292e+10
1,30,5,7.363292e+10
1,30,1,7.282434e+10
1,30,2,7.282434e+10
1,30,3,7.282434e+10
1,30,5,7.282434e+10
1,30,1,6.062502e+10
1,30,2,6.062502e+10
1,30,3,6.062502e+10
1,30,5,6.062502e+10
1,30,1,6.942981e+10
1,30,2,6.942981e+10
1,30,3,6.942981e+10
1,30,5,6.942981e+10
1,30,1,6.966556e+10
1,30,2,6.966556e+10
1,30,3,6.966556e+10
1,30,5,6.966556e+10
1,30,1,1.034607e+11
1,30,2,1.034607e+11
1,30,3,1.034607e+11
1,30,5,1.034607e+11
1,30,1,7.984568e+10
1,30,2,7.984568e+10
1,30,3,7.984568e+10
1,30,5,7.984568e+10
1,30,1,8.567347e+10
1,30,2,8.494117e+10
1,30,3,8.494117e+10
1,30,5,3.206872e+10
1,30,1,9.157592e+10
1,30,2,8.244277e+10
1,30,3,8.244277e+10
1,30,5,4.255974e+10
1,30,1,8.288039e+10
1,30,2,8.288039e+10
1,30,3,8.288039e+10
1,30,5,1.631724e+10
1,30,1,7.322117e+10
1,30,2,7.322117e+10
1,30,3,7.322117e+10
1,30,5,2.724587e+10
1,30,1,7.412478e+10
1,30,2,7.412478e+10
1,30,3,7.412478e+10
1,30,5,6.722539e+10
1,30,1,6.987827e+10
1,30,2,6.987827e+10
1,30,3,6.987827e+10
1,30,5,6.987827e+10
1,30,1,7.538081e+10
1,30,2,7.538081e+10
1,30,3,7.538081e+10
1,30,5,7.538081e+10
1,30,1,7.352132e+10
1,30,2,6.195598e+10
1,30,3,6.195598e+10
1,30,5,6.182546e+10
1,30,1,6.215346e+10
1,30,2,6.215346e+10
1,30,3,6.215346e+10
1,30,5,4.179956e+10
1,30,1,8.120982e+10
1,30,2,8.120982e+10
1,30,3,5.460140e+10
1,30,5,5.460140e+10
1,30,1,5.571524e+10
1,30,2,5.571524e+10
1,30,3,5.571524e+10
1,30,5,5.571524e+10
1,30,1,8.336982e+10
1,30,2,8.336982e+10
1,30,3,8.336982e+10
1,30,5,8.336982e+10
1,30,1,7.098674e+10
1,30,2,7.098674e+10
1,30,3,7.098674e+10
1,30,5,7.098674e+10
1,30,1,8.228322e+10
1,30,2,8.228322e+10
1,30,3,8.228322e+10
1,30,5,2.982725e+10
1,30,1,7.250630e+10
1,30,2,7.250630e+10
1,30,3,7.250630e+10
1,30,5,1.521948e+10
1,30,1,1.107687e+11
1,30,2,1.107687e+11
1,30,3,1.107687e+11
1,30,5,1.107687e+11
1,30,1,6.312217e+10
1,30,2,6.312217e+10
1,30,3,6.312217e+10
1,30,5,4.798053e+10
1,30,1,7.359014e+10
1,30,2,7.359014e+10
1,30,3,7.359014e+10
1,30,5,1.419500e+10
1,30,1,1.528005e+11
1,30,2,1.528005e+11
1,30,3,1.528005e+11
1,30,5,1.913747e+10
1,30,1,1.303292e+11
1,30,2,1.303292e+11
1,30,3,1.303292e+11
1,30,5,3.103471e+10
1,30,1,6.255306e+10
1,30,2,6.056926e+10
1,30,3,6.056926e+10
1,30,5,2.070544e+10
1,30,1,5.335712e+10
1,30,2,5.335712e+10
1,30,3,5.335712e+10
1,30,5,5.335712e+10
1,30,1,9.408953e+10
1,30,2,6.773333e+10
1,30,3,3.940238e+10
1,30,5,3.940238e+10
1,30,1,7.260054e+10
1,30,2,7.260054e+10
1,30,3,7.260054e+10
1,30,5,5.246165e+10
1,30,1,6.750757e+10
1,30,2,6.750757e+10
1,30,3,5.329705e+10
1,30,5,4.743552e+10
1,30,1,6.668820e+10
1,30,2,6.668820e+10
1,30,3,6.668820e+10
1,30,5,6.668820e+10
1,30,1,5.145315e+10
1,30,2,5.145315e+10
1,30,3,5.145315e+10
1,30,5,5.145315e+10
1,30,1,6.915381e+10
1,30,2,6.915381e+10
1,30,3,6.915381e+10
1,30,5,6.915381e+10
1,30,1,1.172988e+11
1,30,2,1.172988e+11
1,30,3,1.172988e+11
1,30,5,1.172988e+11
1,30,1,9.860901e+10
1,30,2,9.860901e+10
1,30,3,8.325794e+10
1,30,5,1.696808e+10
1,30,1,7.861139e+10
1,30,2,7.861139e+10
1,30,3,7.861139e+10
1,30,5,4.489885e+10
1,30,1,9.046732e+10
1,30,2,9.046732e+10
1,30,3,7.437120e+10
1,30,5,5.343889e+10
1,30,1,8.116352e+10
1,30,2,8.116352e+10
1,30,3,8.116352e+10
1,30,5,1.426525e+10
1,30,1,6.678870e+10
1,30,2,6.678870e+10
1,30,3,6.678870e+10
1,30,5,2.729539e+10
1,30,1,7.270235e+10
1,30,2,7.270235e+10
1,30,3,7.270235e+10
1,30,5,7.270235e+10
1,30,1,6.627717e+10
1,30,2,6.627717e+10
1,30,3,6.627717e+10
1,30,5,6.627717e+10
1,30,1,6.384193e+10
1,30,2,6.384193e+10
1,30,3,6.384193e+10
1,30,5,5.378932e+10
1,30,1,1.356768e+11
1,30,2,1.356768e+11
1,30,3,1.356768e+11
1,30,5,1.356768e+11
1,30,1,1.630982e+11
1,30,2,4.759844e+10
1,30,3,4.759844e+10
1,30,5,4.759844e+10
1,30,1,1.179606e+11
1,30,2,1.179606e+11
1,30,3,1.179606e+11
1,30,5,1.179606e+11
1,30,1,9.313580e+10
1,30,2,9.313580e+10
1,30,3,9.313580e+10
1,30,5,2.204170e+10
1,30,1,8.525024e+10
1,30,2,8.525024e+10
1,30,3,8.525024e+10
1,30,5,8.525024e+10
1,30,1,8.953810e+10
1,30,2,8.953810e+10
1,30,3,8.953810e+10
1,30,5,4.365207e+10
1,30,1,5.777443e+10
1,30,2,5.777443e+10
1,30,3,5.777443e+10
1,30,5,5.777443e+10
1,30,1,1.406139e+11
1,30,2,1.406139e+11
1,30,3,1.406139e+11
1,30,5,2.633410e+10
1,30,1,1.426123e+11
1,30,2,1.426123e+11
1,30,3,1.426123e+11
1,30,5,1.426123e+11
1,30,1,6.973738e+10
1,30,2,6.973738e+10
1,30,3,6.973738e+10
1,30,5,3.622747e+10
1,30,1,7.741300e+10
1,30,2,7.741300e+10
1,30,3,7.741300e+10
1,30,5,2.587039e+10
1,30,1,7.295330e+10
1,30,2,7.295330e+10
1,30,3,7.295330e+10
1,30,5,6.047784e+10
1,30,1,8.960954e+10
1,30,2,8.960954e+10
1,30,3,8.960954e+10
1,30,5,8.960954e+10
1,30,1,1.384009e+11
1,30,2,1.384009e+11
1,30,3,1.384009e+11
1,30,5,4.630417e+10
1,30,1,1.138358e+11
1,30,2,1.138358e+11
1,30,3,8.621385e+10
1,30,5,2.436327e+10
1,30,1,8.536253e+10
1,30,2,8.536253e+10
1,30,3,8.536253e+10
1,30,5,8.536253e+10
1,30,1,7.480018e+10
1,30,2,7.480018e+10
1,30,3,7.480018e+10
1,30,5,3.781017e+10
1,30,1,7.655601e+10
1,30,2,7.655601e+10
1,30,3,7.655601e+10
1,30,5,7.655601e+10
1,30,1,6.898466e+10
1,30,2,6.898466e+10
1,30,3,6.898466e+10
1,30,5,6.898466e+10
1,30,1,5.386720e+10
1,30,2,5.386720e+10
1,30,3,5.386720e+10
1,30,5,5.386720e+10
1,30,1,9.353364e+10
1,30,2,9.353364e+10
1,30,3,9.353364e+10
1,30,5,9.353364e+10
1,30,1,5.313959e+10
1,30,2,5.313959e+10
1,30,3,5.313959e+10
1,30,5,5.313959e+10
1,30,1,7.296183e+10
1,30,2,7.296183e+10
1,30,3,7.296183e+10
1,30,5,6.531977e+10
1,30,1,9.130510e+10
1,30,2,9.130510e+10
1,30,3,5.321671e+10
1,30,5,5.321671e+10
1,30,1,5.699702e+10
1,30,2,5.699702e+10
1,30,3,5.699702e+10
1,30,5,5.699702e+10
1,30,1,8.326785e+10
1,30,2,8.326785e+10
1,30,3,8.326785e+10
1,30,5,8.326785e+10
1,30,1,7.539082e+10
1,30,2,7.539082e+10
1,30,3,7.539082e+10
1,30,5,7.539082e+10
1,30,1,7.448323e+10
1,30,2,7.448323e+10
1,30,3,7.448323e+10
1,30,5,7.448323e+10
1,30,1,8.209524e+10
1,30,2,8.209524e+10
1,30,3,8.209524e+10
1,30,5,4.310052e+10
1,30,1,7.246885e+10
1,30,2,7.246885e+10
1,30,3,7.246885e+10
1,30,5,7.246885e+10
1,30,1,5.717125e+10
1,30,2,5.717125e+10
1,30,3,5.717125e+10
1,30,5,5.717125e+10
1,30,1,6.198001e+10
1,30,2,6.198001e+10
1,30,3,6.198001e+10
1,30,5,6.198001e+10
1,30,1,5.474456e+10
1,30,2,5.474456e+10
1,30,3,5.474456e+10
1,30,5,5.474456e+10
1,30,1,5.096736e+10
1,30,2,5.096736e+10
1,30,3,5.096736e+10
1,30,5,5.096736e+10
1,30,1,8.941742e+10
1,30,2,8.941742e+10
1,30,3,8.941742e+10
1,30,5,8.941742e+10
1,30,1,5.884371e+10
1,30,2,5.884371e+10
1,30,3,5.884371e+10
1,30,5,5.884371e+10
1,30,1,5.638454e+10
1,30,2,5.638454e+10
1,30,3,5.638454e+10
1,30,5,5.638454e+10
1,30,1,5.512711e+10
1,30,2,5.512711e+10
1,30,3,5.512711e+10
1,30,5,5.512711e+10
1,30,1,4.683027e+10
1,30,2,4.683027e+10
1,30,3,4.683027e+10
1,30,5,4.683027e+10
1,30,1,7.065769e+10
1,30,2,7.065769e+10
1,30,3,7.065769e+10
1,30,5,4.463397e+10
1,30,1,6.828181e+10
1,30,2,6.828181e+10
1,30,3,6.828181e+10
1,30,5,6.828181e+10
1,30,1,8.774512e+10
1,30,2,8.774512e+10
1,30,3,8.774512e+10
1,30,5,8.774512e+10
1,30,1,8.404164e+10
1,30,2,8.404164e+10
1,30,3,8.404164e+10
1,30,5,3.251159e+10
1,30,1,1.406925e+11
1,30,2,1.406925e+11
1,30,3,1.406925e+11
1,30,5,1.406925e+11
1,30,1,6.165585e+10
1,30,2,6.165585e+10
1,30,3,6.165585e+10
1,30,5,6.165585e+10
1,30,1,1.177102e+11
1,30,2,1.177102e+11
1,30,3,1.177102e+11
1,30,5,1.177102e+11
1,30,1,7.436889e+10
1,30,2,7.436889e+10
1,30,3,7.436889e+10
1,30,5,7.436889e+10
1,30,1,8.870801e+10
1,30,2,8.870801e+10
1,30,3,8.870801e+10
1,30,5,8.870801e+10
1,30,1,6.467410e+10
1,30,2,6.467410e+10
1,30,3,6.467410e+10
1,30,5,3.599822e+10
1,30,1,7.484981e+10
1,30,2,7.484981e+10
1,30,3,7.484981e+10
1,30,5,7.484981e+10
1,30,1,6.135558e+10
1,30,2,6.135558e+10
1,30,3,6.135558e+10
1,30,5,6.135558e+10
1,30,1,1.059063e+11
1,30,2,1.059063e+11
1,30,3,8.358747e+10
1,30,5,3.026319e+10
