funcid,dim,milestone,error
23,30,50,1.259647e+03
23,30,1,1.679036e+03
23,30,2,1.470146e+03
23,30,3,1.470146e+03
23,30,5,1.470146e+03
23,30,10,1.470146e+03
23,30,20,1.470146e+03
23,30,30,1.470146e+03
23,30,40,1.470146e+03
23,30,50,1.470146e+03
23,30,1,1.645999e+03
23,30,2,1.645999e+03
23,30,3,1.645999e+03
23,30,5,1.645999e+03
23,30,10,1.645999e+03
23,30,20,1.645999e+03
23,30,30,1.645999e+03
23,30,40,1.645999e+03
23,30,50,1.645999e+03
23,30,1,1.790582e+03
23,30,2,1.468393e+03
23,30,3,1.433824e+03
23,30,5,1.433824e+03
23,30,10,1.433824e+03
23,30,20,1.433824e+03
23,30,30,1.433824e+03
23,30,40,1.433824e+03
23,30,50,1.433824e+03
23,30,1,1.885827e+03
23,30,2,1.885827e+03
23,30,3,1.832273e+03
23,30,5,1.832273e+03
23,30,10,1.832273e+03
23,30,20,1.832273e+03
23,30,30,1.832273e+03
23,30,40,1.832273e+03
23,30,50,1.832273e+03
23,30,1,1.439133e+03
23,30,2,1.439133e+03
23,30,3,1.439133e+03
23,30,5,1.439133e+03
23,30,10,1.439133e+03
23,30,20,1.439133e+03
23,30,30,1.439133e+03
23,30,40,1.439133e+03
23,30,50,1.439133e+03
23,30,1,1.208490e+03
23,30,2,1.208490e+03
23,30,3,1.208490e+03
23,30,5,1.208490e+03
23,30,10,1.208490e+03
23,30,20,1.208490e+03
23,30,30,1.208490e+03
23,30,40,1.208490e+03
23,30,50,1.208490e+03
23,30,1,1.451835e+03
23,30,2,1.451835e+03
23,30,3,1.451835e+03
23,30,5,1.451835e+03
23,30,10,1.451835e+03
23,30,20,1.451835e+03
23,30,30,1.451835e+03
23,30,40,1.451835e+03
23,30,50,1.451835e+03
23,30,1,1.566415e+03
23,30,2,1.566415e+03
23,30,3,1.566415e+03
23,30,5,1.566415e+03
23,30,10,1.566415e+03
23,30,20,1.566415e+03
23,30,30,1.566415e+03
23,30,40,1.566415e+03
23,30,50,1.566415e+03
23,30,1,1.816459e+03
23,30,2,1.816459e+03
23,30,3,1.816459e+03
23,30,5,1.816459e+03
23,30,1,1.853243e+03
23,30,2,1.853243e+03
23,30,3,1.853243e+03
23,30,5,1.853243e+03
23,30,1,1.820888e+03
23,30,2,1.820888e+03
23,30,3,1.820888e+03
23,30,5,1.820888e+03
23,30,1,1.127468e+03
23,30,2,1.127468e+03
23,30,3,1.127468e+03
23,30,5,1.127468e+03
23,30,1,1.279583e+03
23,30,2,1.279583e+03
23,30,3,1.279583e+03
23,30,5,1.201201e+03
23,30,1,1.304586e+03
23,30,2,1.304586e+03
23,30,3,1.304586e+03
23,30,5,1.304586e+03
23,30,1,1.633415e+03
23,30,2,1.633415e+03
23,30,3,1.633415e+03
23,30,5,1.633415e+03
23,30,1,1.452666e+03
23,30,2,1.452666e+03
23,30,3,1.452666e+03
23,30,5,1.452666e+03
23,30,1,1.012473e+03
23,30,2,1.012473e+03
23,30,3,1.012473e+03
23,30,5,1.012473e+03
23,30,1,1.547299e+03
23,30,2,1.547299e+03
23,30,3,1.547299e+03
23,30,5,1.547299e+03
23,30,1,1.392263e+03
23,30,2,1.392263e+03
23,30,3,1.392263e+03
23,30,5,1.392263e+03
23,30,1,1.673696e+03
23,30,2,1.673696e+03
23,30,3,1.673696e+03
23,30,5,1.673696e+03
23,30,1,1.342898e+03
23,30,2,1.342898e+03
23,30,3,1.342898e+03
23,30,5,1.342898e+03
23,30,1,1.445537e+03
23,30,2,1.445537e+03
23,30,3,1.445537e+03
23,30,5,1.445537e+03
23,30,1,1.200951e+03
23,30,2,1.200951e+03
23,30,3,1.200951e+03
23,30,5,1.200951e+03
23,30,1,1.218889e+03
23,30,2,1.218889e+03
23,30,3,1.218889e+03
23,30,5,1.218889e+03
23,30,1,1.365723e+03
23,30,2,1.365723e+03
23,30,3,1.365723e+03
23,30,5,1.365723e+03
23,30,1,1.352666e+03
23,30,2,1.352666e+03
23,30,3,1.352666e+03
23,30,5,1.206924e+03
23,30,1,1.155524e+03
23,30,2,1.155524e+03
23,30,3,1.155524e+03
23,30,5,1.155524e+03
23,30,1,1.777871e+03
23,30,2,1.777871e+03
23,30,3,1.777871e+03
23,30,5,1.777871e+03
23,30,1,1.451345e+03
23,30,2,1.451345e+03
23,30,3,1.451345e+03
23,30,5,1.451345e+03
23,30,1,1.746236e+03
23,30,2,1.746236e+03
23,30,3,1.746236e+03
23,30,5,1.746236e+03
23,30,1,1.341098e+03
23,30,2,1.341098e+03
23,30,3,1.341098e+03
23,30,5,1.341098e+03
23,30,1,1.418385e+03
23,30,2,1.418385e+03
23,30,3,1.418385e+03
23,30,5,1.418385e+03
23,30,1,1.302044e+03
23,30,2,1.302044e+03
23,30,3,1.302044e+03
23,30,5,1.302044e+03
23,30,1,1.350843e+03
23,30,2,1.350843e+03
23,30,3,1.350843e+03
23,30,5,1.350843e+03
23,30,1,1.279007e+03
23,30,2,1.279007e+03
23,30,3,1.279007e+03
23,30,5,1.279007e+03
23,30,1,1.832884e+03
23,30,2,1.832884e+03
23,30,3,1.832884e+03
23,30,5,1.832884e+03
23,30,1,1.403749e+03
23,30,2,1.403749e+03
23,30,3,1.403749e+03
23,30,5,1.403749e+03
23,30,1,1.852092e+03
23,30,2,1.852092e+03
23,30,3,1.852092e+03
23,30,5,1.852092e+03
23,30,1,1.664293e+03
23,30,2,1.664293e+03
23,30,3,1.664293e+03
23,30,5,1.664293e+03
23,30,1,1.345947e+03
23,30,2,1.345947e+03
23,30,3,1.345947e+03
23,30,5,1.345947e+03
23,30,1,1.491158e+03
23,30,2,1.491158e+03
23,30,3,1.491158e+03
23,30,5,1.491158e+03
23,30,1,1.508566e+03
23,30,2,1.508566e+03
23,30,3,1.508566e+03
23,30,5,1.508566e+03
23,30,1,1.319200e+03
23,30,2,1.319200e+03
23,30,3,1.319200e+03
23,30,5,1.319200e+03
23,30,1,1.520140e+03
23,30,2,1.369971e+03
23,30,3,1.369971e+03
23,30,5,1.346534e+03
23,30,1,1.125358e+03
23,30,2,1.125358e+03
23,30,3,1.125358e+03
23,30,5,1.125358e+03
23,30,1,1.315923e+03
23,30,2,1.315923e+03
23,30,3,1.315923e+03
23,30,5,1.315923e+03
23,30,1,1.668059e+03
23,30,2,1.668059e+03
23,30,3,1.668059e+03
23,30,5,1.668059e+03
23,30,1,1.295766e+03
23,30,2,1.295766e+03
23,30,3,1.295766e+03
23,30,5,1.295766e+03
23,30,1,1.773941e+03
23,30,2,1.773941e+03
23,30,3,1.773941e+03
23,30,5,1.773941e+03
23,30,1,1.709661e+03
23,30,2,1.709661e+03
23,30,3,1.709661e+03
23,30,5,1.709661e+03
23,30,1,1.675881e+03
23,30,2,1.675881e+03
23,30,3,1.675881e+03
23,30,5,1.675881e+03
23,30,1,1.502542e+03
23,30,2,1.502542e+03
23,30,3,1.502542e+03
23,30,5,1.502542e+03
23,30,1,1.376724e+03
23,30,2,1.376724e+03
23,30,3,1.376724e+03
23,30,5,1.376724e+03
23,30,1,1.612763e+03
23,30,2,1.612763e+03
23,30,3,1.612763e+03
23,30,5,1.612763e+03
23,30,1,1.981128e+03
23,30,2,1.981128e+03
23,30,3,1.981128e+03
23,30,5,1.981128e+03
23,30,1,1.669768e+03
23,30,2,1.669768e+03
23,30,3,1.669768e+03
23,30,5,1.669768e+03
23,30,1,1.164713e+03
23,30,2,1.164713e+03
23,30,3,1.164713e+03
23,30,5,1.164713e+03
23,30,1,1.374190e+03
23,30,2,1.374190e+03
23,30,3,1.374190e+03
23,30,5,1.374190e+03
23,30,1,1.564989e+03
23,30,2,1.564989e+03
23,30,3,1.564989e+03
23,30,5,1.564989e+03
23,30,1,1.368525e+03
23,30,2,1.368525e+03
23,30,3,1.368525e+03
23,30,5,1.368525e+03
23,30,1,1.962967e+03
23,30,2,1.962967e+03
23,30,3,1.962967e+03
23,30,5,1.962967e+03
23,30,1,1.633145e+03
23,30,2,1.633145e+03
23,30,3,1.633145e+03
23,30,5,1.633145e+03
23,30,1,1.241418e+03
23,30,2,1.241418e+03
23,30,3,1.241418e+03
23,30,5,1.241418e+03
23,30,1,1.316437e+03
23,30,2,1.316437e+03
23,30,3,1.316437e+03
23,30,5,1.316437e+03
23,30,1,1.515192e+03
23,30,2,1.515192e+03
23,30,3,1.515192e+03
23,30,5,1.515192e+03
23,30,1,1.419403e+03
23,30,2,1.419403e+03
23,30,3,1.419403e+03
23,30,5,1.419403e+03
23,30,1,1.556632e+03
23,30,2,1.556632e+03
23,30,3,1.556632e+03
23,30,5,1.556632e+03
23,30,1,1.118938e+03
23,30,2,1.118938e+03
23,30,3,1.118938e+03
23,30,5,1.118938e+03
23,30,1,1.269100e+03
23,30,2,1.269100e+03
23,30,3,1.269100e+03
23,30,5,1.269100e+03
23,30,1,1.535776e+03
23,30,2,1.535776e+03
23,30,3,1.535776e+03
23,30,5,1.535776e+03
23,30,1,1.790580e+03
23,30,2,1.790580e+03
23,30,3,1.673548e+03
23,30,5,1.581973e+03
23,30,1,1.679068e+03
23,30,2,1.679068e+03
23,30,3,1.679068e+03
23,30,5,1.679068e+03
23,30,1,1.679521e+03
23,30,2,1.679521e+03
23,30,3,1.679521e+03
23,30,5,1.679521e+03
23,30,1,1.628533e+03
23,30,2,1.628533e+03
23,30,3,1.628533e+03
23,30,5,1.628533e+03
23,30,1,1.350661e+03
23,30,2,1.350661e+03
23,30,3,1.350661e+03
23,30,5,1.350661e+03
23,30,1,1.657379e+03
23,30,2,1.657379e+03
23,30,3,1.657379e+03
23,30,5,1.657379e+03
23,30,1,1.965653e+03
23,30,2,1.965653e+03
23,30,3,1.965653e+03
23,30,5,1.965653e+03
23,30,1,1.294000e+03
23,30,2,1.294000e+03
23,30,3,1.294000e+03
23,30,5,1.294000e+03
23,30,1,1.267857e+03
23,30,2,1.267857e+03
23,30,3,1.267857e+03
23,30,5,1.267857e+03
23,30,1,1.278266e+03
23,30,2,1.278266e+03
23,30,3,1.278266e+03
23,30,5,1.278266e+03
23,30,1,1.155088e+03
23,30,2,1.155088e+03
23,30,3,1.155088e+03
23,30,5,1.155088e+03
23,30,1,1.555184e+03
23,30,2,1.555184e+03
23,30,3,1.555184e+03
23,30,5,1.555184e+03
23,30,1,1.696170e+03
23,30,2,1.696170e+03
23,30,3,1.696170e+03
23,30,5,1.696170e+03
23,30,1,1.820928e+03
23,30,2,1.820928e+03
23,30,3,1.820928e+03
23,30,5,1.820928e+03
23,30,1,1.633233e+03
23,30,2,1.633233e+03
23,30,3,1.633233e+03
23,30,5,1.633233e+03
23,30,1,1.410749e+03
23,30,2,1.410749e+03
23,30,3,1.410749e+03
23,30,5,1.410749e+03
23,30,1,1.323270e+03
23,30,2,1.323270e+03
23,30,3,1.323270e+03
23,30,5,1.323270e+03
23,30,1,1.496964e+03
23,30,2,1.485522e+03
23,30,3,1.485522e+03
23,30,5,1.485522e+03
23,30,1,1.223881e+03
23,30,2,1.223881e+03
23,30,3,1.223881e+03
23,30,5,1.223881e+03
23,30,1,1.530898e+03
23,30,2,1.530898e+03
23,30,3,1.530898e+03
23,30,5,1.530898e+03
23,30,1,1.302943e+03
23,30,2,1.302943e+03
23,30,3,1.302943e+03
23,30,5,1.302943e+03
23,30,1,1.408622e+03
23,30,2,1.408622e+03
23,30,3,1.408622e+03
23,30,5,1.408622e+03
23,30,1,1.438670e+03
23,30,2,1.438670e+03
23,30,3,1.438670e+03
23,30,5,1.438670e+03
23,30,1,1.200535e+03
23,30,2,1.200535e+03
23,30,3,1.200535e+03
23,30,5,1.200535e+03
23,30,1,1.739963e+03
23,30,2,1.739963e+03
23,30,3,1.739963e+03
23,30,5,1.739963e+03
23,30,1,1.355392e+03
23,30,2,1.355392e+03
23,30,3,1.355392e+03
23,30,5,1.355392e+03
23,30,1,1.261596e+03
23,30,2,1.261596e+03
23,30,3,1.261596e+03
23,30,5,1.261596e+03
23,30,1,1.526880e+03
23,30,2,1.526880e+03
23,30,3,1.526880e+03
23,30,5,1.526880e+03
23,30,1,1.397148e+03
23,30,2,1.397148e+03
23,30,3,1.397148e+03
23,30,5,1.397148e+03
23,30,1,1.313871e+03
23,30,2,1.313871e+03
23,30,3,1.313871e+03
23,30,5,1.313871e+03
23,30,1,1.265608e+03
23,30,2,1.265608e+03
23,30,3,1.265608e+03
23,30,5,1.265608e+03
23,30,1,1.355007e+03
23,30,2,1.355007e+03
23,30,3,1.355007e+03
23,30,5,1.355007e+03
23,30,1,1.399505e+03
23,30,2,1.399505e+03
23,30,3,1.399505e+03
23,30,5,1.399505e+03
23,30,1,1.457352e+03
23,30,2,1.457352e+03
23,30,3,1.457352e+03
23,30,5,1.457352e+03
23,30,1,1.415897e+03
23,30,2,1.415897e+03
23,30,3,1.415897e+03
23,30,5,1.329961e+03
23,30,1,1.275151e+03
23,30,2,1.275151e+03
23,30,3,1.275151e+03
23,30,5,1.275151e+03
23,30,1,1.434257e+03
23,30,2,1.434257e+03
23,30,3,1.434257e+03
23,30,5,1.434257e+03
23,30,1,1.229051e+03
23,30,2,1.229051e+03
23,30,3,1.229051e+03
23,30,5,1.229051e+03
23,30,1,9.936790e+02
23,30,2,9.936790e+02
23,30,3,9.936790e+02
23,30,5,9.936790e+02
23,30,1,1.144398e+03
23,30,2,1.144398e+03
23,30,3,1.144398e+03
23,30,5,1.144398e+03
23,30,1,1.519390e+03
23,30,2,1.519390e+03
23,30,3,1.519390e+03
23,30,5,1.519390e+03
23,30,1,1.204954e+03
23,30,2,1.204954e+03
23,30,3,1.204954e+03
23,30,5,1.204954e+03
23,30,1,1.479365e+03
23,30,2,1.479365e+03
23,30,3,1.479365e+03
23,30,5,1.479365e+03
23,30,1,1.520300e+03
23,30,2,1.520300e+03
23,30,3,1.520300e+03
23,30,5,1.520300e+03
23,30,1,1.497571e+03
23,30,2,1.497571e+03
23,30,3,1.497571e+03
23,30,5,1.497571e+03
23,30,1,1.478147e+03
23,30,2,1.478147e+03
23,30,3,1.478147e+03
23,30,5,1.478147e+03
23,30,1,1.200264e+03
23,30,2,1.200264e+03
23,30,3,1.200264e+03
23,30,5,1.200264e+03
23,30,1,1.211829e+03
23,30,2,1.211829e+03
23,30,3,1.211829e+03
23,30,5,1.211829e+03
23,30,1,1.700650e+03
23,30,2,1.700650e+03
23,30,3,1.700650e+03
23,30,5,1.700650e+03
23,30,1,1.425085e+03
23,30,2,1.425085e+03
23,30,3,1.425085e+03
23,30,5,1.425085e+03
23,30,1,1.382270e+03
23,30,2,1.382270e+03
23,30,3,1.382270e+03
23,30,5,1.382270e+03
23,30,1,1.256790e+03
23,30,2,1.256790e+03
23,30,3,1.256790e+03
23,30,5,1.203463e+03
23,30,1,1.373705e+03
23,30,2,1.373705e+03
23,30,3,1.373705e+03
23,30,5,1.373705e+03
23,30,1,1.202556e+03
23,30,2,1.202556e+03
23,30,3,1.202556e+03
23,30,5,1.202556e+03
23,30,1,1.401191e+03
23,30,2,1.401191e+03
23,30,3,1.401191e+03
23,30,5,1.401191e+03
23,30,1,1.129118e+03
23,30,2,1.129118e+03
23,30,3,1.129118e+03
23,30,5,1.129118e+03
23,30,1,1.230886e+03
23,30,2,1.230886e+03
23,30,3,1.230886e+03
23,30,5,1.230886e+03
23,30,1,1.320583e+03
23,30,2,1.320583e+03
23,30,3,1.320583e+03
23,30,5,1.263803e+03
23,30,1,1.570167e+03
23,30,2,1.570167e+03
23,30,3,1.570167e+03
23,30,5,1.570167e+03
23,30,1,1.720249e+03
23,30,2,1.720249e+03
23,30,3,1.720249e+03
23,30,5,1.720249e+03
23,30,1,1.205645e+03
23,30,2,1.205645e+03
23,30,3,1.205645e+03
23,30,5,1.205645e+03
23,30,1,1.277528e+03
23,30,2,1.277528e+03
23,30,3,1.277528e+03
23,30,5,1.277528e+03
23,30,1,1.292865e+03
23,30,2,1.292865e+03
23,30,3,1.292865e+03
23,30,5,1.292865e+03
23,30,1,1.571989e+03
23,30,2,1.571989e+03
23,30,3,1.571989e+03
23,30,5,1.571989e+03
23,30,1,1.900597e+03
23,30,2,1.900597e+03
23,30,3,1.900597e+03
23,30,5,1.900597e+03
23,30,1,1.433452e+03
23,30,2,1.433452e+03
23,30,3,1.433452e+03
23,30,5,1.433452e+03
23,30,1,1.128359e+03
23,30,2,1.128359e+03
23,30,3,1.128359e+03
23,30,5,1.128359e+03
23,30,1,1.299659e+03
23,30,2,1.299659e+03
23,30,3,1.299659e+03
23,30,5,1.299659e+03
23,30,1,1.073041e+03
23,30,2,1.073041e+03
23,30,3,1.073041e+03
23,30,5,1.073041e+03
23,30,1,1.904315e+03
23,30,2,1.904315e+03
23,30,3,1.904315e+03
23,30,5,1.904315e+03
23,30,1,1.185770e+03
23,30,2,1.185770e+03
23,30,3,1.185770e+03
23,30,5,1.185770e+03
23,30,1,1.820326e+03
23,30,2,1.820326e+03
23,30,3,1.820326e+03
23,30,5,1.820326e+03
23,30,1,1.481946e+03
23,30,2,1.481946e+03
23,30,3,1.481946e+03
23,30,5,1.481946e+03
23,30,1,1.240603e+03
23,30,2,1.240603e+03
23,30,3,1.240603e+03
23,30,5,1.240603e+03
23,30,1,1.456821e+03
23,30,2,1.456821e+03
23,30,3,1.456821e+03
23,30,5,1.456821e+03
23,30,1,1.283602e+03
23,30,2,1.254520e+03
23,30,3,1.254520e+03
23,30,5,1.254520e+03
23,30,1,1.729410e+03
23,30,2,1.729410e+03
23,30,3,1.729410e+03
23,30,5,1.729410e+03
23,30,1,1.574663e+03
23,30,2,1.574663e+03
23,30,3,1.574663e+03
23,30,5,1.574663e+03
23,30,1,1.164310e+03
23,30,2,1.164310e+03
23,30,3,1.164310e+03
23,30,5,1.164310e+03
23,30,1,1.847433e+03
23,30,2,1.847433e+03
23,30,3,1.847433e+03
23,30,5,1.847433e+03
23,30,1,1.812201e+03
23,30,2,1.812201e+03
23,30,3,1.812201e+03
23,30,5,1.812201e+03
23,30,1,1.226072e+03
23,30,2,1.226072e+03
23,30,3,1.226072e+03
23,30,5,1.226072e+03
23,30,1,1.483763e+03
23,30,2,1.483763e+03
23,30,3,1.483763e+03
23,30,5,1.483763e+03
23,30,1,1.454522e+03
23,30,2,1.454522e+03
23,30,3,1.454522e+03
23,30,5,1.454522e+03
23,30,1,1.769083e+03
23,30,2,1.769083e+03
23,30,3,1.769083e+03
23,30,5,1.769083e+03
23,30,1,1.266577e+03
23,30,2,1.266577e+03
23,30,3,1.266577e+03
23,30,5,1.266577e+03
23,30,1,1.213808e+03
23,30,2,1.213808e+03
23,30,3,1.213808e+03
23,30,5,1.213808e+03
23,30,1,1.362494e+03
23,30,2,1.362494e+03
23,30,3,1.362494e+03
23,30,5,1.362494e+03
23,30,1,1.181601e+03
23,30,2,1.181601e+03
23,30,3,1.181601e+03
23,30,5,1.181601e+03
23,30,1,1.432260e+03
23,30,2,1.432260e+03
23,30,3,1.432260e+03
23,30,5,1.313819e+03
23,30,1,1.331270e+03
23,30,2,1.331270e+03
23,30,3,1.331270e+03
23,30,5,1.331270e+03
23,30,1,1.280383e+03
23,30,2,1.280383e+03
23,30,3,1.280383e+03
23,30,5,1.280383e+03
23,30,1,1.543717e+03
23,30,2,1.543717e+03
23,30,3,1.543717e+03
23,30,5,1.543717e+03
23,30,1,1.271929e+03
23,30,2,1.271929e+03
23,30,3,1.271929e+03
23,30,5,1.271929e+03
23,30,1,1.413879e+03
23,30,2,1.413879e+03
23,30,3,1.413879e+03
23,30,5,1.413879e+03
23,30,1,1.616659e+03
23,30,2,1.616659e+03
23,30,3,1.616659e+03
23,30,5,1.616659e+03
23,30,1,1.545312e+03
23,30,2,1.545312e+03
23,30,3,1.545312e+03
23,30,5,1.545312e+03
23,30,1,1.776483e+03
23,30,2,1.776483e+03
23,30,3,1.776483e+03
23,30,5,1.776483e+03
23,30,1,1.237171e+03
23,30,2,1.237171e+03
23,30,3,1.237171e+03
23,30,5,1.237171e+03
23,30,1,1.535685e+03
23,30,2,1.535685e+03
23,30,3,1.535685e+03
23,30,5,1.535685e+03
23,30,1,1.562574e+03
23,30,2,1.562574e+03
23,30,3,1.562574e+03
23,30,5,1.562574e+03
23,30,1,1.892550e+03
23,30,2,1.892550e+03
23,30,3,1.892550e+03
23,30,5,1.892550e+03
23,30,1,1.715416e+03
23,30,2,1.715416e+03
23,30,3,1.715416e+03
23,30,5,1.715416e+03
23,30,1,1.716444e+03
23,30,2,1.716444e+03
23,30,3,1.716444e+03
23,30,5,1.716444e+03
23,30,1,1.833878e+03
23,30,2,1.833878e+03
23,30,3,1.833878e+03
23,30,5,1.833878e+03
23,30,1,1.541071e+03
23,30,2,1.541071e+03
23,30,3,1.541071e+03
23,30,5,1.541071e+03
23,30,1,1.668068e+03
23,30,2,1.668068e+03
23,30,3,1.668068e+03
23,30,5,1.668068e+03
23,30,1,1.651762e+03
23,30,2,1.651762e+03
23,30,3,1.651762e+03
23,30,5,1.651762e+03
23,30,1,1.479668e+03
23,30,2,1.479668e+03
23,30,3,1.479668e+03
23,30,5,1.479668e+03
23,30,1,1.615551e+03
23,30,2,1.615551e+03
23,30,3,1.615551e+03
23,30,5,1.615551e+03
23,30,1,1.639747e+03
23,30,2,1.639747e+03
23,30,3,1.639747e+03
23,30,5,1.639747e+03
23,30,1,1.153199e+03
23,30,2,1.153199e+03
23,30,3,1.153199e+03
23,30,5,1.153199e+03
23,30,1,1.574330e+03
23,30,2,1.574330e+03
23,30,3,1.574330e+03
23,30,5,1.574330e+03
23,30,1,1.638919e+03
23,30,2,1.638919e+03
23,30,3,1.638919e+03
23,30,5,1.638919e+03
23,30,1,1.740644e+03
23,30,2,1.740644e+03
23,30,3,1.740644e+03
23,30,5,1.740644e+03
23,30,1,1.053161e+03
23,30,2,1.053161e+03
23,30,3,1.053161e+03
23,30,5,1.053161e+03
23,30,1,1.254222e+03
23,30,2,1.254222e+03
23,30,3,1.254222e+03
23,30,5,1.254222e+03
23,30,1,1.787594e+03
23,30,2,1.787594e+03
23,30,3,1.787594e+03
23,30,5,1.787594e+03
23,30,1,1.932151e+03
23,30,2,1.932151e+03
23,30,3,1.932151e+03
23,30,5,1.932151e+03
23,30,1,1.519860e+03
23,30,2,1.519860e+03
23,30,3,1.519860e+03
23,30,5,1.519860e+03
23,30,1,1.817749e+03
23,30,2,1.817749e+03
23,30,3,1.817749e+03
23,30,5,1.817749e+03
23,30,1,1.689064e+03
23,30,2,1.689064e+03
23,30,3,1.689064e+03
23,30,5,1.689064e+03
23,30,1,1.275478e+03
23,30,2,1.275478e+03
23,30,3,1.275478e+03
23,30,5,1.275478e+03
23,30,1,1.397063e+03
23,30,2,1.397063e+03
23,30,3,1.397063e+03
23,30,5,1.397063e+03
23,30,1,1.618312e+03
23,30,2,1.618312e+03
23,30,3,1.618312e+03
23,30,5,1.618312e+03
23,30,1,1.386388e+03
23,30,2,1.386388e+03
23,30,3,1.386388e+03
23,30,5,1.386388e+03
23,30,1,1.079691e+03
23,30,2,1.079691e+03
23,30,3,1.079691e+03
23,30,5,1.079691e+03
23,30,1,1.628923e+03
23,30,2,1.628923e+03
23,30,3,1.628923e+03
23,30,5,1.628923e+03
23,30,1,1.682118e+03
23,30,2,1.682118e+03
23,30,3,1.682118e+03
23,30,5,1.682118e+03
23,30,1,1.705643e+03
23,30,2,1.705643e+03
23,30,3,1.705643e+03
23,30,5,1.705643e+03
23,30,1,1.125522e+03
23,30,2,1.125522e+03
23,30,3,1.125522e+03
23,30,5,1.125522e+03
23,30,1,1.345251e+03
23,30,2,1.345251e+03
23,30,3,1.345251e+03
23,30,5,1.345251e+03
23,30,1,1.395889e+03
23,30,2,1.395889e+03
23,30,3,1.395889e+03
23,30,5,1.395889e+03
23,30,1,1.254694e+03
23,30,2,1.254694e+03
23,30,3,1.254694e+03
23,30,5,1.254694e+03
23,30,1,1.366471e+03
23,30,2,1.366471e+03
23,30,3,1.366471e+03
23,30,5,1.366471e+03
23,30,1,1.173397e+03
23,30,2,1.173397e+03
23,30,3,1.173397e+03
23,30,5,1.173397e+03
23,30,1,1.227501e+03
23,30,2,1.227501e+03
23,30,3,1.227501e+03
23,30,5,1.227501e+03
23,30,1,1.704939e+03
23,30,2,1.704939e+03
23,30,3,1.704939e+03
23,30,5,1.704939e+03
23,30,1,1.341641e+03
23,30,2,1.341641e+03
23,30,3,1.341641e+03
23,30,5,1.341641e+03
23,30,1,1.183158e+03
23,30,2,1.183158e+03
23,30,3,1.183158e+03
23,30,5,1.183158e+03
23,30,1,1.765336e+03
23,30,2,1.765336e+03
23,30,3,1.765336e+03
23,30,5,1.765336e+03
23,30,1,1.413639e+03
23,30,2,1.413639e+03
23,30,3,1.413639e+03
23,30,5,1.413639e+03
