funcid,dim,milestone,error
25,30,50,2.748899e+03
25,30,1,8.804190e+03
25,30,2,8.804190e+03
25,30,3,8.804190e+03
25,30,5,8.804190e+03
25,30,10,8.804190e+03
25,30,20,3.769798e+03
25,30,30,3.769798e+03
25,30,40,3.769798e+03
25,30,50,6.919591e+02
25,30,1,4.602230e+03
25,30,2,4.602230e+03
25,30,3,4.479725e+03
25,30,5,4.479725e+03
25,30,10,4.479725e+03
25,30,20,4.479725e+03
25,30,30,4.479725e+03
25,30,40,1.093082e+03
25,30,50,5.718828e+02
25,30,1,6.252039e+03
25,30,2,4.818327e+03
25,30,3,4.818327e+03
25,30,5,4.818327e+03
25,30,10,4.818327e+03
25,30,20,4.818327e+03
25,30,30,4.818327e+03
25,30,40,4.818327e+03
25,30,50,9.008528e+02
25,30,1,2.173037e+04
25,30,2,8.544528e+03
25,30,3,8.544528e+03
25,30,5,5.957576e+03
25,30,10,4.102867e+03
25,30,20,2.206674e+03
25,30,30,2.206674e+03
25,30,40,2.206674e+03
25,30,50,2.206674e+03
25,30,1,2.114008e+04
25,30,2,9.209571e+03
25,30,3,4.260759e+03
25,30,5,4.260759e+03
25,30,10,4.260759e+03
25,30,20,4.260759e+03
25,30,30,4.260759e+03
25,30,40,4.260759e+03
25,30,50,7.239739e+02
25,30,1,3.053328e+03
25,30,2,3.053328e+03
25,30,3,3.053328e+03
25,30,5,3.053328e+03
25,30,10,3.053328e+03
25,30,20,3.053328e+03
25,30,30,3.053328e+03
25,30,40,3.053328e+03
25,30,50,3.053328e+03
25,30,1,1.579712e+04
25,30,2,1.579712e+04
25,30,3,1.579712e+04
25,30,5,4.232700e+03
25,30,10,4.166536e+03
25,30,20,2.307318e+03
25,30,30,2.307318e+03
25,30,40,2.307318e+03
25,30,50,2.307318e+03
25,30,1,3.314156e+03
25,30,2,3.314156e+03
25,30,3,3.314156e+03
25,30,5,3.314156e+03
25,30,10,3.314156e+03
25,30,20,3.314156e+03
25,30,30,3.314156e+03
25,30,40,3.314156e+03
25,30,50,3.314156e+03
25,30,1,5.252369e+03
25,30,2,5.252369e+03
25,30,3,5.252369e+03
25,30,5,5.252369e+03
25,30,1,3.659235e+03
25,30,2,3.659235e+03
25,30,3,3.659235e+03
25,30,5,3.659235e+03
25,30,1,1.042310e+04
25,30,2,1.042310e+04
25,30,3,1.042310e+04
25,30,5,1.042310e+04
25,30,1,4.052445e+03
25,30,2,4.052445e+03
25,30,3,4.052445e+03
25,30,5,4.052445e+03
25,30,1,2.278816e+04
25,30,2,2.278816e+04
25,30,3,2.278816e+04
25,30,5,2.278816e+04
25,30,1,1.161340e+04
25,30,2,1.161340e+04
25,30,3,1.161340e+04
25,30,5,2.853649e+03
25,30,1,6.105201e+03
25,30,2,6.105201e+03
25,30,3,6.105201e+03
25,30,5,6.105201e+03
25,30,1,4.174113e+03
25,30,2,4.174113e+03
25,30,3,4.174113e+03
25,30,5,1.591190e+03
25,30,1,5.234745e+03
25,30,2,4.616831e+03
25,30,3,4.616831e+03
25,30,5,4.616831e+03
25,30,1,4.099970e+03
25,30,2,4.099970e+03
25,30,3,4.099970e+03
25,30,5,4.099970e+03
25,30,1,9.945762e+03
25,30,2,9.945762e+03
25,30,3,3.836274e+03
25,30,5,1.796644e+03
25,30,1,4.256944e+03
25,30,2,4.256944e+03
25,30,3,4.256944e+03
25,30,5,4.256944e+03
25,30,1,7.148830e+03
25,30,2,7.148830e+03
25,30,3,2.637560e+03
25,30,5,2.370567e+03
25,30,1,1.046088e+04
25,30,2,1.046088e+04
25,30,3,1.046088e+04
25,30,5,1.046088e+04
25,30,1,3.178090e+03
25,30,2,3.178090e+03
25,30,3,3.178090e+03
25,30,5,3.178090e+03
25,30,1,1.729598e+04
25,30,2,1.729598e+04
25,30,3,1.729598e+04
25,30,5,2.183914e+03
25,30,1,3.807844e+03
25,30,2,3.404990e+03
25,30,3,3.404990e+03
25,30,5,2.185560e+03
25,30,1,3.375696e+03
25,30,2,3.375696e+03
25,30,3,3.375696e+03
25,30,5,3.375696e+03
25,30,1,3.122858e+03
25,30,2,3.122858e+03
25,30,3,3.122858e+03
25,30,5,3.122858e+03
25,30,1,1.353758e+04
25,30,2,1.353758e+04
25,30,3,1.353758e+04
25,30,5,1.353758e+04
25,30,1,3.411066e+03
25,30,2,3.411066e+03
25,30,3,3.411066e+03
25,30,5,3.411066e+03
25,30,1,3.724823e+03
25,30,2,3.724823e+03
25,30,3,3.724823e+03
25,30,5,3.724823e+03
25,30,1,9.808061e+03
25,30,2,3.290537e+03
25,30,3,3.290537e+03
25,30,5,3.290537e+03
25,30,1,2.630980e+03
25,30,2,2.630980e+03
25,30,3,2.630980e+03
25,30,5,2.630980e+03
25,30,1,6.258372e+03
25,30,2,6.258372e+03
25,30,3,6.258372e+03
25,30,5,6.258372e+03
25,30,1,2.611155e+03
25,30,2,2.611155e+03
25,30,3,2.611155e+03
25,30,5,2.611155e+03
25,30,1,4.927035e+03
25,30,2,4.927035e+03
25,30,3,4.927035e+03
25,30,5,1.393320e+03
25,30,1,4.714399e+03
25,30,2,4.714399e+03
25,30,3,4.714399e+03
25,30,5,2.047485e+03
25,30,1,3.870796e+03
25,30,2,3.870796e+03
25,30,3,3.870796e+03
25,30,5,3.870796e+03
25,30,1,4.133101e+03
25,30,2,4.133101e+03
25,30,3,4.133101e+03
25,30,5,4.133101e+03
25,30,1,3.615129e+03
25,30,2,3.615129e+03
25,30,3,3.615129e+03
25,30,5,3.615129e+03
25,30,1,1.566606e+04
25,30,2,1.566606e+04
25,30,3,1.566606e+04
25,30,5,1.379155e+03
25,30,1,4.208123e+03
25,30,2,4.208123e+03
25,30,3,4.208123e+03
25,30,5,4.208123e+03
25,30,1,4.997716e+03
25,30,2,4.997716e+03
25,30,3,4.997716e+03
25,30,5,9.732661e+02
25,30,1,5.753778e+03
25,30,2,5.753778e+03
25,30,3,5.753778e+03
25,30,5,1.176720e+03
25,30,1,3.291049e+03
25,30,2,3.291049e+03
25,30,3,3.291049e+03
25,30,5,3.291049e+03
25,30,1,1.826275e+04
25,30,2,1.826275e+04
25,30,3,1.826275e+04
25,30,5,8.912574e+02
25,30,1,1.411627e+04
25,30,2,1.411627e+04
25,30,3,1.411627e+04
25,30,5,1.411627e+04
25,30,1,3.487533e+03
25,30,2,3.487533e+03
25,30,3,3.487533e+03
25,30,5,3.487533e+03
25,30,1,6.157975e+03
25,30,2,6.157975e+03
25,30,3,6.157975e+03
25,30,5,6.157975e+03
25,30,1,6.110681e+03
25,30,2,2.658237e+03
25,30,3,2.658237e+03
25,30,5,2.658237e+03
25,30,1,2.087404e+04
25,30,2,2.087404e+04
25,30,3,2.087404e+04
25,30,5,2.087404e+04
25,30,1,4.401260e+03
25,30,2,4.401260e+03
25,30,3,4.401260e+03
25,30,5,1.799787e+03
25,30,1,5.646526e+03
25,30,2,5.646526e+03
25,30,3,5.646526e+03
25,30,5,5.646526e+03
25,30,1,1.467516e+04
25,30,2,1.467516e+04
25,30,3,1.467516e+04
25,30,5,1.467516e+04
25,30,1,4.615901e+03
25,30,2,4.615901e+03
25,30,3,3.245848e+03
25,30,5,1.742643e+03
25,30,1,8.869693e+03
25,30,2,8.869693e+03
25,30,3,8.869693e+03
25,30,5,8.869693e+03
25,30,1,2.441599e+03
25,30,2,2.441599e+03
25,30,3,2.441599e+03
25,30,5,2.441599e+03
25,30,1,2.565874e+04
25,30,2,2.565874e+04
25,30,3,2.565874e+04
25,30,5,2.565874e+04
25,30,1,6.264813e+03
25,30,2,6.264813e+03
25,30,3,6.264813e+03
25,30,5,1.439737e+03
25,30,1,4.330203e+03
25,30,2,4.330203e+03
25,30,3,4.330203e+03
25,30,5,4.330203e+03
25,30,1,1.085582e+04
25,30,2,5.819303e+03
25,30,3,5.819303e+03
25,30,5,5.819303e+03
25,30,1,3.369445e+03
25,30,2,3.369445e+03
25,30,3,3.369445e+03
25,30,5,3.369445e+03
25,30,1,4.340899e+03
25,30,2,4.340899e+03
25,30,3,4.340899e+03
25,30,5,4.340899e+03
25,30,1,3.468202e+03
25,30,2,3.468202e+03
25,30,3,3.468202e+03
25,30,5,3.468202e+03
25,30,1,3.854037e+03
25,30,2,3.854037e+03
25,30,3,3.854037e+03
25,30,5,3.854037e+03
25,30,1,3.902793e+03
25,30,2,3.902793e+03
25,30,3,3.902793e+03
25,30,5,3.902793e+03
25,30,1,3.388188e+03
25,30,2,3.388188e+03
25,30,3,3.388188e+03
25,30,5,3.388188e+03
25,30,1,1.405516e+04
25,30,2,1.405516e+04
25,30,3,1.166827e+04
25,30,5,1.358012e+03
25,30,1,3.365080e+03
25,30,2,3.365080e+03
25,30,3,3.365080e+03
25,30,5,3.365080e+03
25,30,1,8.716694e+03
25,30,2,8.716694e+03
25,30,3,2.630234e+03
25,30,5,1.427222e+03
25,30,1,4.921699e+03
25,30,2,4.393098e+03
25,30,3,4.393098e+03
25,30,5,1.304604e+03
25,30,1,5.815049e+03
25,30,2,5.815049e+03
25,30,3,5.815049e+03
25,30,5,2.009026e+03
25,30,1,6.985013e+03
25,30,2,6.985013e+03
25,30,3,6.985013e+03
25,30,5,3.458379e+03
25,30,1,2.392494e+04
25,30,2,2.392494e+04
25,30,3,2.392494e+04
25,30,5,2.392494e+04
25,30,1,1.075759e+04
25,30,2,1.075759e+04
25,30,3,7.130315e+03
25,30,5,2.333770e+03
25,30,1,5.947444e+03
25,30,2,5.947444e+03
25,30,3,5.947444e+03
25,30,5,7.142931e+02
25,30,1,4.727208e+03
25,30,2,4.727208e+03
25,30,3,4.727208e+03
25,30,5,4.727208e+03
25,30,1,3.944825e+03
25,30,2,3.944825e+03
25,30,3,3.944825e+03
25,30,5,3.944825e+03
25,30,1,2.359472e+04
25,30,2,2.359472e+04
25,30,3,2.359472e+04
25,30,5,2.359472e+04
25,30,1,5.314670e+03
25,30,2,5.314670e+03
25,30,3,5.314670e+03
25,30,5,5.314670e+03
25,30,1,2.233853e+04
25,30,2,3.361872e+03
25,30,3,3.361872e+03
25,30,5,3.361872e+03
25,30,1,1.449000e+04
25,30,2,1.449000e+04
25,30,3,1.449000e+04
25,30,5,1.449000e+04
25,30,1,3.894393e+03
25,30,2,2.834488e+03
25,30,3,2.834488e+03
25,30,5,2.834488e+03
25,30,1,6.905259e+03
25,30,2,6.905259e+03
25,30,3,6.905259e+03
25,30,5,6.905259e+03
25,30,1,5.815637e+03
25,30,2,5.815637e+03
25,30,3,5.815637e+03
25,30,5,5.815637e+03
25,30,1,3.417578e+03
25,30,2,3.417578e+03
25,30,3,3.417578e+03
25,30,5,3.417578e+03
25,30,1,2.727916e+03
25,30,2,2.727916e+03
25,30,3,2.727916e+03
25,30,5,2.727916e+03
25,30,1,9.858976e+03
25,30,2,9.858976e+03
25,30,3,9.858976e+03
25,30,5,9.858976e+03
25,30,1,4.528971e+03
25,30,2,4.528971e+03
25,30,3,4.528971e+03
25,30,5,4.528971e+03
25,30,1,5.900273e+03
25,30,2,5.900273e+03
25,30,3,5.900273e+03
25,30,5,1.740246e+03
25,30,1,6.877337e+03
25,30,2,6.877337e+03
25,30,3,6.877337e+03
25,30,5,2.322157e+03
25,30,1,3.513562e+03
25,30,2,3.513562e+03
25,30,3,3.513562e+03
25,30,5,3.513562e+03
25,30,1,2.184544e+04
25,30,2,2.184544e+04
25,30,3,2.184544e+04
25,30,5,1.592726e+03
25,30,1,2.167568e+03
25,30,2,2.167568e+03
25,30,3,2.167568e+03
25,30,5,2.167568e+03
25,30,1,4.350526e+03
25,30,2,4.350526e+03
25,30,3,4.350526e+03
25,30,5,4.350526e+03
25,30,1,1.606785e+04
25,30,2,1.606785e+04
25,30,3,1.606785e+04
25,30,5,1.606785e+04
25,30,1,3.653274e+03
25,30,2,3.653274e+03
25,30,3,3.653274e+03
25,30,5,1.975243e+03
25,30,1,3.222741e+03
25,30,2,3.222741e+03
25,30,3,3.222741e+03
25,30,5,3.222741e+03
25,30,1,5.537170e+03
25,30,2,5.537170e+03
25,30,3,5.536351e+03
25,30,5,1.070508e+03
25,30,1,8.770237e+03
25,30,2,6.435865e+03
25,30,3,6.435865e+03
25,30,5,6.435865e+03
25,30,1,4.517654e+03
25,30,2,4.517654e+03
25,30,3,4.517654e+03
25,30,5,4.517654e+03
25,30,1,6.343888e+03
25,30,2,6.343888e+03
25,30,3,5.577692e+03
25,30,5,5.577692e+03
25,30,1,4.115753e+03
25,30,2,4.115753e+03
25,30,3,4.115753e+03
25,30,5,4.115753e+03
25,30,1,4.028913e+03
25,30,2,4.028913e+03
25,30,3,4.028913e+03
25,30,5,4.028913e+03
25,30,1,2.979617e+03
25,30,2,2.979617e+03
25,30,3,2.979617e+03
25,30,5,2.979617e+03
25,30,1,4.138103e+03
25,30,2,4.138103e+03
25,30,3,4.138103e+03
25,30,5,4.138103e+03
25,30,1,1.896146e+04
25,30,2,2.858010e+03
25,30,3,2.858010e+03
25,30,5,2.858010e+03
25,30,1,5.297467e+03
25,30,2,5.297467e+03
25,30,3,5.297467e+03
25,30,5,8.830934e+02
25,30,1,3.756657e+03
25,30,2,3.756657e+03
25,30,3,3.756657e+03
25,30,5,3.756657e+03
25,30,1,3.947784e+03
25,30,2,3.947784e+03
25,30,3,3.947784e+03
25,30,5,3.947784e+03
25,30,1,3.367304e+03
25,30,2,3.367304e+03
25,30,3,3.367304e+03
25,30,5,3.367304e+03
25,30,1,5.407742e+03
25,30,2,5.407742e+03
25,30,3,5.407742e+03
25,30,5,2.641705e+03
25,30,1,7.563814e+03
25,30,2,7.563814e+03
25,30,3,7.563814e+03
25,30,5,7.563814e+03
25,30,1,4.065164e+03
25,30,2,4.065164e+03
25,30,3,4.065164e+03
25,30,5,2.359510e+03
25,30,1,3.249402e+03
25,30,2,3.249402e+03
25,30,3,3.249402e+03
25,30,5,3.249402e+03
25,30,1,3.679555e+03
25,30,2,3.679555e+03
25,30,3,3.679555e+03
25,30,5,3.679555e+03
25,30,1,3.045769e+03
25,30,2,3.045769e+03
25,30,3,3.045769e+03
25,30,5,8.427731e+02
25,30,1,3.857420e+03
25,30,2,3.857420e+03
25,30,3,3.857420e+03
25,30,5,3.857420e+03
25,30,1,2.018642e+04
25,30,2,2.018642e+04
25,30,3,2.018642e+04
25,30,5,2.018642e+04
25,30,1,1.717842e+04
25,30,2,1.717842e+04
25,30,3,1.717842e+04
25,30,5,1.717842e+04
25,30,1,1.578911e+04
25,30,2,1.578911e+04
25,30,3,1.578911e+04
25,30,5,1.578911e+04
25,30,1,3.281886e+03
25,30,2,3.281886e+03
25,30,3,3.281886e+03
25,30,5,3.281886e+03
25,30,1,4.963446e+03
25,30,2,4.963446e+03
25,30,3,4.963446e+03
25,30,5,4.963446e+03
25,30,1,1.262869e+04
25,30,2,1.262869e+04
25,30,3,1.262869e+04
25,30,5,1.262869e+04
25,30,1,2.888119e+03
25,30,2,2.888119e+03
25,30,3,2.888119e+03
25,30,5,2.888119e+03
25,30,1,4.728618e+03
25,30,2,4.728618e+03
25,30,3,4.728618e+03
25,30,5,4.728618e+03
25,30,1,5.479537e+03
25,30,2,5.067438e+03
25,30,3,5.067438e+03
25,30,5,5.067438e+03
25,30,1,4.646336e+03
25,30,2,4.646336e+03
25,30,3,4.646336e+03
25,30,5,1.178675e+03
25,30,1,5.701952e+03
25,30,2,5.701952e+03
25,30,3,5.701952e+03
25,30,5,5.701952e+03
25,30,1,2.345499e+04
25,30,2,2.345499e+04
25,30,3,2.345499e+04
25,30,5,2.345499e+04
25,30,1,4.186617e+03
25,30,2,4.186617e+03
25,30,3,4.186617e+03
25,30,5,1.524366e+03
25,30,1,5.512186e+03
25,30,2,5.512186e+03
25,30,3,3.131464e+03
25,30,5,3.131464e+03
25,30,1,1.610216e+04
25,30,2,1.610216e+04
25,30,3,1.610216e+04
25,30,5,1.610216e+04
25,30,1,2.225163e+04
25,30,2,2.225163e+04
25,30,3,2.225163e+04
25,30,5,1.803149e+03
25,30,1,3.217276e+03
25,30,2,3.217276e+03
25,30,3,3.217276e+03
25,30,5,3.217276e+03
25,30,1,6.059897e+03
25,30,2,6.059897e+03
25,30,3,6.059897e+03
25,30,5,6.059897e+03
25,30,1,9.603962e+03
25,30,2,9.603962e+03
25,30,3,9.603962e+03
25,30,5,9.603962e+03
25,30,1,9.476282e+03
25,30,2,9.476282e+03
25,30,3,9.476282e+03
25,30,5,9.476282e+03
25,30,1,6.463164e+03
25,30,2,6.463164e+03
25,30,3,6.463164e+03
25,30,5,7.339698e+02
25,30,1,6.525116e+03
25,30,2,6.525116e+03
25,30,3,6.525116e+03
25,30,5,6.525116e+03
25,30,1,8.678540e+03
25,30,2,8.678540e+03
25,30,3,3.943039e+03
25,30,5,2.882840e+03
25,30,1,6.263854e+03
25,30,2,6.263854e+03
25,30,3,6.263854e+03
25,30,5,1.597869e+03
25,30,1,5.380364e+03
25,30,2,5.380364e+03
25,30,3,5.380364e+03
25,30,5,8.602925e+02
25,30,1,4.127011e+03
25,30,2,4.127011e+03
25,30,3,4.127011e+03
25,30,5,4.127011e+03
25,30,1,4.142885e+03
25,30,2,4.142885e+03
25,30,3,4.142885e+03
25,30,5,4.142885e+03
25,30,1,5.373399e+03
25,30,2,5.373399e+03
25,30,3,5.373399e+03
25,30,5,5.373399e+03
25,30,1,3.460497e+03
25,30,2,2.435515e+03
25,30,3,2.435515e+03
25,30,5,2.435515e+03
25,30,1,4.641191e+03
25,30,2,4.641191e+03
25,30,3,4.641191e+03
25,30,5,4.641191e+03
25,30,1,6.908734e+03
25,30,2,6.908734e+03
25,30,3,6.908734e+03
25,30,5,6.908734e+03
25,30,1,4.561848e+03
25,30,2,4.561848e+03
25,30,3,4.561848e+03
25,30,5,4.561848e+03
25,30,1,6.170668e+03
25,30,2,6.170668e+03
25,30,3,6.170668e+03
25,30,5,6.170668e+03
25,30,1,5.769242e+03
25,30,2,3.588831e+03
25,30,3,3.344990e+03
25,30,5,1.526784e+03
25,30,1,3.501190e+03
25,30,2,3.501190e+03
25,30,3,3.501190e+03
25,30,5,3.501190e+03
25,30,1,1.370163e+04
25,30,2,1.370163e+04
25,30,3,1.370163e+04
25,30,5,9.570953e+02
25,30,1,1.272628e+04
25,30,2,1.272628e+04
25,30,3,1.272628e+04
25,30,5,1.942635e+03
25,30,1,3.171875e+03
25,30,2,3.171875e+03
25,30,3,3.171875e+03
25,30,5,2.100356e+03
25,30,1,4.882454e+03
25,30,2,4.882454e+03
25,30,3,4.882454e+03
25,30,5,4.882454e+03
25,30,1,3.856299e+03
25,30,2,3.856299e+03
25,30,3,3.856299e+03
25,30,5,3.856299e+03
25,30,1,1.734408e+03
25,30,2,1.734408e+03
25,30,3,1.734408e+03
25,30,5,1.734408e+03
25,30,1,6.796649e+03
25,30,2,6.796649e+03
25,30,3,6.796649e+03
25,30,5,6.796649e+03
25,30,1,5.234220e+03
25,30,2,5.234220e+03
25,30,3,5.234220e+03
25,30,5,8.982457e+02
25,30,1,2.475389e+03
25,30,2,2.475389e+03
25,30,3,2.475389e+03
25,30,5,2.475389e+03
25,30,1,5.210201e+03
25,30,2,2.329267e+03
25,30,3,2.329267e+03
25,30,5,2.329267e+03
25,30,1,4.049590e+03
25,30,2,4.049590e+03
25,30,3,4.049590e+03
25,30,5,4.049590e+03
25,30,1,3.366809e+03
25,30,2,3.366809e+03
25,30,3,3.366809e+03
25,30,5,1.396118e+03
25,30,1,3.028381e+03
25,30,2,3.028381e+03
25,30,3,3.028381e+03
25,30,5,3.028381e+03
25,30,1,4.618973e+03
25,30,2,4.618973e+03
25,30,3,2.169718e+03
25,30,5,2.169718e+03
25,30,1,2.728442e+03
25,30,2,2.728442e+03
25,30,3,2.728442e+03
25,30,5,2.728442e+03
25,30,1,4.406265e+03
25,30,2,4.406265e+03
25,30,3,4.406265e+03
25,30,5,1.960050e+03
25,30,1,2.966040e+03
25,30,2,2.329345e+03
25,30,3,2.329345e+03
25,30,5,2.329345e+03
25,30,1,4.537942e+03
25,30,2,2.998573e+03
25,30,3,2.998573e+03
25,30,5,2.998573e+03
25,30,1,3.333284e+03
25,30,2,3.333284e+03
25,30,3,3.333284e+03
25,30,5,3.333284e+03
25,30,1,3.791027e+03
25,30,2,3.791027e+03
25,30,3,3.791027e+03
25,30,5,7.030404e+02
25,30,1,2.351861e+03
25,30,2,2.351861e+03
25,30,3,2.351861e+03
25,30,5,2.351861e+03
25,30,1,3.313842e+03
25,30,2,3.313842e+03
25,30,3,3.313842e+03
25,30,5,3.313842e+03
25,30,1,3.263365e+03
25,30,2,3.263365e+03
25,30,3,3.263365e+03
25,30,5,3.263365e+03
25,30,1,3.882874e+03
25,30,2,3.882874e+03
25,30,3,3.882874e+03
25,30,5,3.882874e+03
25,30,1,2.412725e+03
25,30,2,2.412725e+03
25,30,3,2.412725e+03
25,30,5,2.412725e+03
25,30,1,3.467036e+03
25,30,2,3.467036e+03
25,30,3,3.467036e+03
25,30,5,3.467036e+03
25,30,1,4.502011e+03
25,30,2,4.487967e+03
25,30,3,2.878107e+03
25,30,5,2.878107e+03
25,30,1,2.383733e+03
25,30,2,2.383733e+03
25,30,3,2.383733e+03
25,30,5,2.383733e+03
25,30,1,4.262856e+03
25,30,2,4.262856e+03
25,30,3,4.116241e+03
25,30,5,1.635961e+03
25,30,1,4.107630e+03
25,30,2,4.107630e+03
25,30,3,4.107630e+03
25,30,5,2.701927e+03
25,30,1,3.015062e+03
25,30,2,3.015062e+03
25,30,3,3.015062e+03
25,30,5,3.015062e+03
25,30,1,4.329242e+03
25,30,2,4.252563e+03
25,30,3,4.252563e+03
25,30,5,4.252563e+03
25,30,1,3.640716e+03
25,30,2,3.640716e+03
25,30,3,3.640716e+03
25,30,5,1.016533e+03
25,30,1,4.002205e+03
25,30,2,4.002205e+03
25,30,3,4.002205e+03
25,30,5,9.350642e+02
25,30,1,2.041004e+03
25,30,2,2.041004e+03
25,30,3,2.041004e+03
25,30,5,2.041004e+03
25,30,1,3.339753e+03
25,30,2,3.339753e+03
25,30,3,3.339753e+03
25,30,5,3.339753e+03
25,30,1,4.453174e+03
25,30,2,4.229242e+03
25,30,3,4.229242e+03
25,30,5,4.229242e+03
25,30,1,2.858406e+03
25,30,2,2.858406e+03
25,30,3,2.858406e+03
25,30,5,2.858406e+03
25,30,1,4.613087e+03
25,30,2,3.335345e+03
25,30,3,3.335345e+03
25,30,5,2.696535e+03
25,30,1,2.359468e+03
25,30,2,2.359468e+03
25,30,3,2.359468e+03
25,30,5,2.359468e+03
25,30,1,4.185697e+03
25,30,2,4.185697e+03
25,30,3,4.185697e+03
25,30,5,1.384390e+03
25,30,1,4.655098e+03
25,30,2,4.547586e+03
25,30,3,4.547586e+03
25,30,5,1.243925e+03
25,30,1,3.502868e+03
25,30,2,3.502868e+03
25,30,3,3.502868e+03
25,30,5,1.969437e+03
25,30,1,3.626355e+03
25,30,2,3.626355e+03
25,30,3,3.626355e+03
25,30,5,3.626355e+03
25,30,1,2.592626e+03
25,30,2,2.592626e+03
25,30,3,2.592626e+03
25,30,5,2.592626e+03
25,30,1,3.929407e+03
25,30,2,3.343696e+03
25,30,3,3.343696e+03
25,30,5,3.343696e+03
25,30,1,3.891674e+03
25,30,2,3.891674e+03
25,30,3,3.891674e+03
25,30,5,3.891674e+03
25,30,1,4.540471e+03
25,30,2,4.540471e+03
25,30,3,4.540471e+03
25,30,5,7.657007e+02
25,30,1,4.065366e+03
25,30,2,4.065366e+03
25,30,3,4.065366e+03
25,30,5,9.693064e+02
25,30,1,3.992318e+03
25,30,2,3.992318e+03
25,30,3,3.992318e+03
25,30,5,9.220642e+02
25,30,1,3.147502e+03
25,30,2,3.147502e+03
25,30,3,3.147502e+03
25,30,5,3.147502e+03
25,30,1,2.407174e+03
25,30,2,2.407174e+03
25,30,3,2.407174e+03
25,30,5,2.407174e+03
25,30,1,4.339728e+03
25,30,2,4.339728e+03
25,30,3,4.339728e+03
25,30,5,8.632704e+02
25,30,1,4.146610e+03
25,30,2,4.146610e+03
25,30,3,3.094674e+03
25,30,5,1.004290e+03
25,30,1,3.339102e+03
25,30,2,3.339102e+03
25,30,3,3.339102e+03
25,30,5,9.582885e+02
25,30,1,2.399211e+03
25,30,2,2.399211e+03
25,30,3,2.399211e+03
25,30,5,2.399211e+03
25,30,1,3.192052e+03
25,30,2,3.192052e+03
25,30,3,3.192052e+03
25,30,5,3.192052e+03
25,30,1,4.818346e+03
25,30,2,3.691800e+03
25,30,3,3.691800e+03
25,30,5,3.691800e+03
25,30,1,3.974800e+03
25,30,2,3.974800e+03
25,30,3,3.423277e+03
25,30,5,1.965742e+03
25,30,1,4.735644e+03
25,30,2,3.226117e+03
25,30,3,3.226117e+03
25,30,5,3.226117e+03
