funcid,dim,milestone,error
7,30,50,5.931172e+02
7,30,1,9.178791e+02
7,30,2,8.301464e+02
7,30,3,8.257543e+02
7,30,5,8.257543e+02
7,30,10,8.252023e+02
7,30,20,8.252023e+02
7,30,30,8.080547e+02
7,30,40,7.722182e+02
7,30,50,6.507489e+02
7,30,1,1.543526e+03
7,30,2,1.543526e+03
7,30,3,1.543526e+03
7,30,5,1.543526e+03
7,30,10,1.543526e+03
7,30,20,1.543526e+03
7,30,30,1.543526e+03
7,30,40,1.543526e+03
7,30,50,1.543526e+03
7,30,1,8.961296e+02
7,30,2,8.534503e+02
7,30,3,8.534503e+02
7,30,5,8.534503e+02
7,30,10,8.534503e+02
7,30,20,8.534503e+02
7,30,30,8.534503e+02
7,30,40,7.374172e+02
7,30,50,6.476400e+02
7,30,1,3.212057e+03
7,30,2,2.808382e+03
7,30,3,2.808382e+03
7,30,5,2.808382e+03
7,30,10,2.808382e+03
7,30,20,2.808382e+03
7,30,30,8.065732e+02
7,30,40,7.019739e+02
7,30,50,6.530765e+02
7,30,1,2.695768e+03
7,30,2,2.695768e+03
7,30,3,2.695768e+03
7,30,5,2.695768e+03
7,30,10,2.695768e+03
7,30,20,2.695768e+03
7,30,30,7.616525e+02
7,30,40,7.616525e+02
7,30,50,6.938642e+02
7,30,1,2.405688e+03
7,30,2,2.405688e+03
7,30,3,2.405688e+03
7,30,5,2.405688e+03
7,30,10,2.405688e+03
7,30,20,1.015868e+03
7,30,30,8.513322e+02
7,30,40,6.334514e+02
7,30,50,6.330030e+02
7,30,1,2.032663e+03
7,30,2,2.032663e+03
7,30,3,1.006636e+03
7,30,5,1.006636e+03
7,30,10,1.006636e+03
7,30,20,1.006636e+03
7,30,30,1.006636e+03
7,30,40,1.006636e+03
7,30,50,1.006636e+03
7,30,1,3.200809e+03
7,30,2,3.200809e+03
7,30,3,3.200809e+03
7,30,5,3.200809e+03
7,30,10,3.200809e+03
7,30,20,8.281848e+02
7,30,30,7.691454e+02
7,30,40,6.449414e+02
7,30,50,6.447146e+02
7,30,1,8.326893e+02
7,30,2,8.326893e+02
7,30,3,7.597203e+02
7,30,5,7.385363e+02
7,30,1,1.011775e+03
7,30,2,1.011775e+03
7,30,3,1.011775e+03
7,30,5,1.011775e+03
7,30,1,7.972415e+02
7,30,2,7.972415e+02
7,30,3,7.972415e+02
7,30,5,7.972415e+02
7,30,1,7.032653e+02
7,30,2,7.032653e+02
7,30,3,7.032653e+02
7,30,5,7.032653e+02
7,30,1,8.970128e+02
7,30,2,8.970128e+02
7,30,3,8.970128e+02
7,30,5,7.621054e+02
7,30,1,8.303687e+02
7,30,2,8.097304e+02
7,30,3,8.097304e+02
7,30,5,7.673664e+02
7,30,1,3.203035e+03
7,30,2,3.203035e+03
7,30,3,3.203035e+03
7,30,5,3.203035e+03
7,30,1,8.659553e+02
7,30,2,8.364669e+02
7,30,3,7.183259e+02
7,30,5,6.774775e+02
7,30,1,2.554533e+03
7,30,2,2.554533e+03
7,30,3,2.554533e+03
7,30,5,2.554533e+03
7,30,1,8.207429e+02
7,30,2,8.207429e+02
7,30,3,8.207429e+02
7,30,5,8.207429e+02
7,30,1,1.773910e+03
7,30,2,1.773910e+03
7,30,3,1.773910e+03
7,30,5,7.565705e+02
7,30,1,7.703432e+02
7,30,2,7.703432e+02
7,30,3,7.703432e+02
7,30,5,7.237699e+02
7,30,1,8.374867e+02
7,30,2,8.374867e+02
7,30,3,8.374867e+02
7,30,5,7.631792e+02
7,30,1,1.013112e+03
7,30,2,1.013112e+03
7,30,3,1.013112e+03
7,30,5,7.492363e+02
7,30,1,7.529764e+02
7,30,2,7.529764e+02
7,30,3,7.529764e+02
7,30,5,7.529764e+02
7,30,1,8.482257e+02
7,30,2,8.482257e+02
7,30,3,8.482257e+02
7,30,5,8.482257e+02
7,30,1,8.284171e+02
7,30,2,8.284171e+02
7,30,3,8.142109e+02
7,30,5,7.383932e+02
7,30,1,7.975590e+02
7,30,2,7.975590e+02
7,30,3,7.975590e+02
7,30,5,7.413091e+02
7,30,1,8.147385e+02
7,30,2,8.050603e+02
7,30,3,8.050603e+02
7,30,5,7.457703e+02
7,30,1,9.604574e+02
7,30,2,9.604574e+02
7,30,3,9.604574e+02
7,30,5,7.130907e+02
7,30,1,2.126945e+03
7,30,2,2.126945e+03
7,30,3,2.126945e+03
7,30,5,2.126945e+03
7,30,1,6.595415e+02
7,30,2,6.595415e+02
7,30,3,6.595415e+02
7,30,5,6.595415e+02
7,30,1,1.170689e+03
7,30,2,1.170689e+03
7,30,3,1.170689e+03
7,30,5,8.034332e+02
7,30,1,1.029487e+03
7,30,2,1.029487e+03
7,30,3,1.029487e+03
7,30,5,1.029487e+03
7,30,1,1.052118e+03
7,30,2,1.052118e+03
7,30,3,1.052118e+03
7,30,5,7.665957e+02
7,30,1,8.658938e+02
7,30,2,8.658938e+02
7,30,3,8.658938e+02
7,30,5,7.406741e+02
7,30,1,8.152868e+02
7,30,2,8.152868e+02
7,30,3,8.152868e+02
7,30,5,8.152868e+02
7,30,1,8.327669e+02
7,30,2,8.327669e+02
7,30,3,8.327669e+02
7,30,5,8.327669e+02
7,30,1,1.229835e+03
7,30,2,1.229835e+03
7,30,3,1.229835e+03
7,30,5,1.229835e+03
7,30,1,8.272443e+02
7,30,2,8.272443e+02
7,30,3,8.272443e+02
7,30,5,8.272443e+02
7,30,1,9.743103e+02
7,30,2,9.743103e+02
7,30,3,9.743103e+02
7,30,5,9.743103e+02
7,30,1,9.479680e+02
7,30,2,9.479680e+02
7,30,3,9.479680e+02
7,30,5,9.479680e+02
7,30,1,2.438218e+03
7,30,2,2.438218e+03
7,30,3,2.438218e+03
7,30,5,7.269247e+02
7,30,1,1.169928e+03
7,30,2,1.169928e+03
7,30,3,1.169928e+03
7,30,5,1.169928e+03
7,30,1,1.609407e+03
7,30,2,1.609407e+03
7,30,3,1.609407e+03
7,30,5,7.381008e+02
7,30,1,8.597797e+02
7,30,2,8.597797e+02
7,30,3,8.597797e+02
7,30,5,8.039042e+02
7,30,1,8.016274e+02
7,30,2,8.016274e+02
7,30,3,8.016274e+02
7,30,5,8.016274e+02
7,30,1,8.355030e+02
7,30,2,8.355030e+02
7,30,3,8.355030e+02
7,30,5,7.424432e+02
7,30,1,8.151209e+02
7,30,2,8.151209e+02
7,30,3,8.151209e+02
7,30,5,7.697093e+02
7,30,1,2.883386e+03
7,30,2,2.031486e+03
7,30,3,2.031486e+03
7,30,5,7.363825e+02
7,30,1,7.482282e+02
7,30,2,7.482282e+02
7,30,3,7.482282e+02
7,30,5,7.482282e+02
7,30,1,8.287730e+02
7,30,2,8.287730e+02
7,30,3,8.287730e+02
7,30,5,7.576967e+02
7,30,1,1.091732e+03
7,30,2,1.091732e+03
7,30,3,1.091732e+03
7,30,5,1.091732e+03
7,30,1,7.816882e+02
7,30,2,7.816882e+02
7,30,3,7.816882e+02
7,30,5,7.580773e+02
7,30,1,9.593925e+02
7,30,2,9.593925e+02
7,30,3,9.593925e+02
7,30,5,7.846018e+02
7,30,1,1.311308e+03
7,30,2,1.311308e+03
7,30,3,1.311308e+03
7,30,5,1.311308e+03
7,30,1,8.313131e+02
7,30,2,7.237371e+02
7,30,3,7.237371e+02
7,30,5,7.237371e+02
7,30,1,2.416788e+03
7,30,2,2.416788e+03
7,30,3,1.903515e+03
7,30,5,7.884969e+02
7,30,1,8.329849e+02
7,30,2,8.329849e+02
7,30,3,8.329849e+02
7,30,5,6.931816e+02
7,30,1,2.720468e+03
7,30,2,2.720468e+03
7,30,3,2.720468e+03
7,30,5,2.720468e+03
7,30,1,1.995703e+03
7,30,2,1.995703e+03
7,30,3,1.995703e+03
7,30,5,1.995703e+03
