funcid,dim,milestone,error
27,30,50,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,10,5.000075e+02
27,30,20,5.000075e+02
27,30,30,5.000075e+02
27,30,40,5.000075e+02
27,30,50,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,10,5.000074e+02
27,30,20,5.000074e+02
27,30,30,5.000074e+02
27,30,40,5.000074e+02
27,30,50,5.000074e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,10,5.000073e+02
27,30,20,5.000073e+02
27,30,30,5.000073e+02
27,30,40,5.000073e+02
27,30,50,5.000073e+02
27,30,1,5.000074e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,10,5.000073e+02
27,30,20,5.000073e+02
27,30,30,5.000073e+02
27,30,40,5.000073e+02
27,30,50,5.000073e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,10,5.000075e+02
27,30,20,5.000075e+02
27,30,30,5.000075e+02
27,30,40,5.000075e+02
27,30,50,5.000073e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,10,5.000074e+02
27,30,20,5.000074e+02
27,30,30,5.000074e+02
27,30,40,5.000074e+02
27,30,50,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,10,5.000075e+02
27,30,20,5.000075e+02
27,30,30,5.000075e+02
27,30,40,5.000075e+02
27,30,50,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,10,5.000075e+02
27,30,20,5.000075e+02
27,30,30,5.000075e+02
27,30,40,5.000075e+02
27,30,50,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000073e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000073e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000073e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000073e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000073e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000073e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000072e+02
27,30,2,5.000072e+02
27,30,3,5.000072e+02
27,30,5,5.000072e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000073e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000073e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000071e+02
27,30,2,5.000071e+02
27,30,3,5.000071e+02
27,30,5,5.000071e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000073e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000073e+02
27,30,2,5.000072e+02
27,30,3,5.000072e+02
27,30,5,5.000072e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000073e+02
27,30,3,5.000071e+02
27,30,5,5.000071e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000073e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,1,5.000073e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000072e+02
27,30,2,5.000072e+02
27,30,3,5.000072e+02
27,30,5,5.000072e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000072e+02
27,30,2,5.000072e+02
27,30,3,5.000072e+02
27,30,5,5.000072e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000074e+02
27,30,1,5.000073e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,1,2.898299e+03
27,30,2,2.898299e+03
27,30,3,2.898299e+03
27,30,5,2.898299e+03
27,30,1,4.275898e+03
27,30,2,4.275898e+03
27,30,3,4.275898e+03
27,30,5,4.275898e+03
27,30,1,2.378055e+03
27,30,2,2.378055e+03
27,30,3,2.378055e+03
27,30,5,2.378055e+03
27,30,1,1.987524e+03
27,30,2,1.987524e+03
27,30,3,1.987524e+03
27,30,5,1.987524e+03
27,30,1,2.779357e+03
27,30,2,2.779357e+03
27,30,3,2.779357e+03
27,30,5,2.779357e+03
27,30,1,3.323192e+03
27,30,2,3.323192e+03
27,30,3,3.323192e+03
27,30,5,3.323192e+03
27,30,1,3.405342e+03
27,30,2,3.405342e+03
27,30,3,3.405342e+03
27,30,5,3.405342e+03
27,30,1,2.822609e+03
27,30,2,2.822609e+03
27,30,3,2.822609e+03
27,30,5,2.822609e+03
27,30,1,1.960292e+03
27,30,2,1.960292e+03
27,30,3,1.960292e+03
27,30,5,1.960292e+03
27,30,1,3.780672e+03
27,30,2,3.780672e+03
27,30,3,3.780672e+03
27,30,5,3.780672e+03
27,30,1,2.862333e+03
27,30,2,2.862333e+03
27,30,3,2.862333e+03
27,30,5,2.862333e+03
27,30,1,3.388148e+03
27,30,2,3.388148e+03
27,30,3,3.388148e+03
27,30,5,3.388148e+03
27,30,1,1.668845e+03
27,30,2,1.668845e+03
27,30,3,1.668845e+03
27,30,5,1.668845e+03
27,30,1,1.161797e+03
27,30,2,1.161797e+03
27,30,3,1.161797e+03
27,30,5,1.161797e+03
27,30,1,2.563437e+03
27,30,2,2.563437e+03
27,30,3,2.563437e+03
27,30,5,2.563437e+03
27,30,1,3.413709e+03
27,30,2,3.413709e+03
27,30,3,3.413709e+03
27,30,5,3.413709e+03
27,30,1,4.412888e+03
27,30,2,4.412888e+03
27,30,3,4.412888e+03
27,30,5,4.412888e+03
27,30,1,2.668741e+03
27,30,2,2.668741e+03
27,30,3,2.668741e+03
27,30,5,2.668741e+03
27,30,1,2.816415e+03
27,30,2,2.816415e+03
27,30,3,2.816415e+03
27,30,5,2.816415e+03
27,30,1,1.969008e+03
27,30,2,1.969008e+03
27,30,3,1.969008e+03
27,30,5,1.969008e+03
27,30,1,3.014808e+03
27,30,2,3.014808e+03
27,30,3,3.014808e+03
27,30,5,2.068845e+03
27,30,1,3.728572e+03
27,30,2,3.728572e+03
27,30,3,3.728572e+03
27,30,5,3.728572e+03
27,30,1,2.760342e+03
27,30,2,2.760342e+03
27,30,3,2.760342e+03
27,30,5,2.760342e+03
27,30,1,1.456814e+03
27,30,2,1.456814e+03
27,30,3,1.456814e+03
27,30,5,1.456814e+03
27,30,1,2.715381e+03
27,30,2,2.715381e+03
27,30,3,2.715381e+03
27,30,5,2.715381e+03
27,30,1,3.339628e+03
27,30,2,3.339628e+03
27,30,3,3.339628e+03
27,30,5,3.339628e+03
27,30,1,4.495484e+03
27,30,2,4.495484e+03
27,30,3,4.495484e+03
27,30,5,4.495484e+03
27,30,1,2.476241e+03
27,30,2,2.476241e+03
27,30,3,2.476241e+03
27,30,5,2.476241e+03
27,30,1,2.267965e+03
27,30,2,2.267965e+03
27,30,3,2.267965e+03
27,30,5,2.267965e+03
27,30,1,2.673280e+03
27,30,2,2.673280e+03
27,30,3,2.673280e+03
27,30,5,2.673280e+03
27,30,1,3.585380e+03
27,30,2,3.585380e+03
27,30,3,3.585380e+03
27,30,5,3.585380e+03
27,30,1,2.527711e+03
27,30,2,2.527711e+03
27,30,3,2.527711e+03
27,30,5,2.527711e+03
27,30,1,2.124581e+03
27,30,2,2.124581e+03
27,30,3,2.124581e+03
27,30,5,2.124581e+03
27,30,1,2.463100e+03
27,30,2,2.463100e+03
27,30,3,2.463100e+03
27,30,5,2.463100e+03
27,30,1,3.019065e+03
27,30,2,3.019065e+03
27,30,3,3.019065e+03
27,30,5,3.019065e+03
27,30,1,2.963770e+03
27,30,2,2.963770e+03
27,30,3,2.963770e+03
27,30,5,2.963770e+03
27,30,1,2.793412e+03
27,30,2,2.793412e+03
27,30,3,2.793412e+03
27,30,5,2.793412e+03
27,30,1,2.770190e+03
27,30,2,2.770190e+03
27,30,3,2.770190e+03
27,30,5,2.770190e+03
27,30,1,2.627923e+03
27,30,2,2.627923e+03
27,30,3,2.627923e+03
27,30,5,2.627923e+03
27,30,1,2.359697e+03
27,30,2,2.359697e+03
27,30,3,2.359697e+03
27,30,5,2.359697e+03
27,30,1,2.582116e+03
27,30,2,2.582116e+03
27,30,3,2.582116e+03
27,30,5,2.582116e+03
27,30,1,2.636617e+03
27,30,2,2.636617e+03
27,30,3,2.636617e+03
27,30,5,2.636617e+03
27,30,1,3.374079e+03
27,30,2,3.374079e+03
27,30,3,3.374079e+03
27,30,5,3.374079e+03
27,30,1,2.160724e+03
27,30,2,2.160724e+03
27,30,3,2.160724e+03
27,30,5,2.160724e+03
27,30,1,1.547991e+03
27,30,2,1.547991e+03
27,30,3,1.547991e+03
27,30,5,1.547991e+03
27,30,1,2.873073e+03
27,30,2,2.873073e+03
27,30,3,2.873073e+03
27,30,5,2.873073e+03
27,30,1,3.256260e+03
27,30,2,3.256260e+03
27,30,3,3.256260e+03
27,30,5,3.256260e+03
27,30,1,2.179531e+03
27,30,2,2.179531e+03
27,30,3,2.179531e+03
27,30,5,2.179531e+03
27,30,1,3.167984e+03
27,30,2,3.167984e+03
27,30,3,3.167984e+03
27,30,5,3.167984e+03
27,30,1,1.749995e+03
27,30,2,1.749995e+03
27,30,3,1.749995e+03
27,30,5,1.749995e+03
27,30,1,2.760214e+03
27,30,2,2.760214e+03
27,30,3,2.760214e+03
27,30,5,2.760214e+03
