funcid,dim,milestone,error
3,30,1,4.119173e+06
3,30,2,4.119173e+06
3,30,3,9.236093e+04
3,30,5,9.082966e+04
3,30,1,1.694801e+07
3,30,2,1.694801e+07
3,30,3,1.694801e+07
3,30,5,9.089499e+04
3,30,1,9.300372e+04
3,30,2,9.300372e+04
3,30,3,9.300372e+04
3,30,5,8.843512e+04
3,30,1,1.336758e+05
3,30,2,1.336758e+05
3,30,3,1.336758e+05
3,30,5,8.866654e+04
3,30,1,7.922906e+08
3,30,2,7.922906e+08
3,30,3,7.922906e+08
3,30,5,7.922906e+08
3,30,1,1.849105e+06
3,30,2,1.849105e+06
3,30,3,1.849105e+06
3,30,5,8.034050e+04
3,30,1,3.995635e+10
3,30,2,2.382092e+10
3,30,3,1.232012e+09
3,30,5,8.958077e+04
3,30,1,1.004169e+05
3,30,2,1.004169e+05
3,30,3,1.004169e+05
3,30,5,1.004169e+05
3,30,1,3.047253e+05
3,30,2,3.047253e+05
3,30,3,3.047253e+05
3,30,5,8.551813e+04
3,30,1,1.086642e+06
3,30,2,1.086642e+06
3,30,3,1.086642e+06
3,30,5,8.810850e+04
3,30,1,3.650363e+05
3,30,2,3.650363e+05
3,30,3,3.650363e+05
3,30,5,9.081021e+04
3,30,1,2.968389e+05
3,30,2,2.968389e+05
3,30,3,2.968389e+05
3,30,5,2.968389e+05
3,30,1,2.503604e+05
3,30,2,2.503604e+05
3,30,3,2.503604e+05
3,30,5,2.503604e+05
3,30,1,1.758878e+08
3,30,2,1.758878e+08
3,30,3,1.758878e+08
3,30,5,8.588145e+04
3,30,1,2.892641e+05
3,30,2,2.892641e+05
3,30,3,2.892641e+05
3,30,5,2.892641e+05
3,30,1,4.971272e+05
3,30,2,4.971272e+05
3,30,3,4.971272e+05
3,30,5,4.971272e+05
3,30,1,2.946811e+05
3,30,2,2.946811e+05
3,30,3,2.946811e+05
3,30,5,2.946811e+05
3,30,1,3.680389e+05
3,30,2,3.680389e+05
3,30,3,3.680389e+05
3,30,5,3.680389e+05
3,30,1,1.701262e+05
3,30,2,1.701262e+05
3,30,3,1.701262e+05
3,30,5,9.252839e+04
3,30,1,1.477199e+05
3,30,2,1.477199e+05
3,30,3,1.477199e+05
3,30,5,1.477199e+05
3,30,1,1.313141e+05
3,30,2,1.313141e+05
3,30,3,1.313141e+05
3,30,5,1.313141e+05
3,30,1,2.005875e+06
3,30,2,2.005875e+06
3,30,3,2.005875e+06
3,30,5,8.412479e+04
3,30,1,2.966079e+05
3,30,2,2.966079e+05
3,30,3,2.966079e+05
3,30,5,2.966079e+05
3,30,1,2.867410e+05
3,30,2,2.867410e+05
3,30,3,2.867410e+05
3,30,5,2.867410e+05
3,30,1,1.594995e+05
3,30,2,1.594995e+05
3,30,3,1.594995e+05
3,30,5,7.730116e+04
3,30,1,2.058642e+06
3,30,2,2.058642e+06
3,30,3,2.058642e+06
3,30,5,2.058642e+06
3,30,1,1.342019e+08
3,30,2,9.030652e+06
3,30,3,9.030652e+06
3,30,5,8.913427e+04
3,30,1,2.592996e+05
3,30,2,2.592996e+05
3,30,3,2.592996e+05
3,30,5,2.592996e+05
3,30,1,1.787692e+05
3,30,2,1.787692e+05
3,30,3,1.787692e+05
3,30,5,1.787692e+05
3,30,1,8.309903e+07
3,30,2,8.309903e+07
3,30,3,8.309903e+07
3,30,5,9.074166e+04
3,30,1,8.712205e+07
3,30,2,8.712205e+07
3,30,3,8.712205e+07
3,30,5,8.712205e+07
3,30,1,4.115741e+09
3,30,2,4.115741e+09
3,30,3,4.115741e+09
3,30,5,4.115741e+09
3,30,1,2.911199e+11
3,30,2,2.911199e+11
3,30,3,2.911199e+11
3,30,5,2.911199e+11
3,30,1,3.476704e+05
3,30,2,3.476704e+05
3,30,3,3.476704e+05
3,30,5,9.034252e+04
3,30,1,1.579599e+09
3,30,2,1.579599e+09
3,30,3,1.579599e+09
3,30,5,1.579599e+09
3,30,1,4.622979e+05
3,30,2,4.622979e+05
3,30,3,4.622979e+05
3,30,5,9.368246e+04
3,30,1,3.026732e+09
3,30,2,9.915017e+04
3,30,3,9.091949e+04
3,30,5,8.773152e+04
3,30,1,1.147218e+09
3,30,2,1.147218e+09
3,30,3,1.147218e+09
3,30,5,1.147218e+09
3,30,1,1.101663e+08
3,30,2,1.101663e+08
3,30,3,1.101663e+08
3,30,5,1.101663e+08
3,30,1,7.955251e+06
3,30,2,7.955251e+06
3,30,3,7.955251e+06
3,30,5,7.955251e+06
3,30,1,8.913606e+08
3,30,2,8.913606e+08
3,30,3,8.913606e+08
3,30,5,9.079701e+04
3,30,1,9.647725e+04
3,30,2,9.647725e+04
3,30,3,9.647725e+04
3,30,5,8.686963e+04
3,30,1,6.591887e+07
3,30,2,6.591887e+07
3,30,3,6.591887e+07
3,30,5,9.562580e+04
3,30,1,4.246238e+05
3,30,2,4.246238e+05
3,30,3,4.246238e+05
3,30,5,4.246238e+05
3,30,1,2.758840e+08
3,30,2,2.758840e+08
3,30,3,2.758840e+08
3,30,5,8.842934e+04
3,30,1,1.473594e+08
3,30,2,1.473594e+08
3,30,3,1.473594e+08
3,30,5,1.473594e+08
3,30,1,2.530194e+05
3,30,2,2.530194e+05
3,30,3,2.530194e+05
3,30,5,8.608456e+04
3,30,1,3.820864e+05
3,30,2,9.476944e+04
3,30,3,8.888036e+04
3,30,5,8.888036e+04
3,30,1,1.724488e+08
3,30,2,1.724488e+08
3,30,3,1.724488e+08
3,30,5,1.724488e+08
3,30,1,2.690269e+09
3,30,2,2.690269e+09
3,30,3,2.690269e+09
3,30,5,2.690269e+09
3,30,1,1.853532e+05
3,30,2,1.853532e+05
3,30,3,9.375572e+04
3,30,5,8.795369e+04
3,30,1,9.267086e+04
3,30,2,9.021100e+04
3,30,3,9.021100e+04
3,30,5,9.021100e+04
3,30,1,6.152559e+08
3,30,2,6.152559e+08
3,30,3,6.152559e+08
3,30,5,6.152559e+08
3,30,1,9.061124e+06
3,30,2,9.061124e+06
3,30,3,9.061124e+06
3,30,5,8.734007e+04
3,30,1,3.210542e+05
3,30,2,3.210542e+05
3,30,3,3.210542e+05
3,30,5,3.210542e+05
3,30,1,6.162849e+06
3,30,2,6.162849e+06
3,30,3,6.162849e+06
3,30,5,6.162849e+06
3,30,1,1.070884e+05
3,30,2,1.070884e+05
3,30,3,1.070884e+05
3,30,5,1.070884e+05
3,30,1,3.262975e+08
3,30,2,8.869405e+04
3,30,3,8.869405e+04
3,30,5,8.307750e+04
3,30,1,8.891426e+04
3,30,2,8.891426e+04
3,30,3,8.891426e+04
3,30,5,8.891426e+04
3,30,1,1.864343e+08
3,30,2,1.864343e+08
3,30,3,1.864343e+08
3,30,5,1.864343e+08
3,30,1,2.528198e+09
3,30,2,2.528198e+09
3,30,3,2.528198e+09
3,30,5,2.528198e+09
3,30,1,1.135125e+05
3,30,2,1.135125e+05
3,30,3,1.135125e+05
3,30,5,8.967532e+04
3,30,1,3.718537e+05
3,30,2,3.718537e+05
3,30,3,3.718537e+05
3,30,5,9.052980e+04
3,30,1,1.010794e+05
3,30,2,1.010794e+05
3,30,3,1.010794e+05
3,30,5,8.490937e+04
3,30,1,2.578477e+05
3,30,2,2.578477e+05
3,30,3,9.484148e+04
3,30,5,9.305314e+04
3,30,1,2.720924e+08
3,30,2,2.720924e+08
3,30,3,2.720924e+08
3,30,5,2.720924e+08
3,30,1,9.698783e+04
3,30,2,9.698783e+04
3,30,3,9.045568e+04
3,30,5,9.045568e+04
3,30,1,1.020804e+06
3,30,2,1.020804e+06
3,30,3,1.020804e+06
3,30,5,1.020804e+06
3,30,1,9.536412e+04
3,30,2,9.536412e+04
3,30,3,9.207452e+04
3,30,5,8.486280e+04
3,30,1,2.682679e+07
3,30,2,2.682679e+07
3,30,3,2.682679e+07
3,30,5,2.682679e+07
3,30,1,2.373701e+05
3,30,2,2.373701e+05
3,30,3,2.373701e+05
3,30,5,2.373701e+05
3,30,1,1.598242e+06
3,30,2,1.598242e+06
3,30,3,1.598242e+06
3,30,5,1.598242e+06
3,30,1,2.529672e+06
3,30,2,2.529672e+06
3,30,3,2.529672e+06
3,30,5,2.529672e+06
3,30,10,2.529672e+06
3,30,20,2.529672e+06
3,30,30,9.025501e+04
3,30,40,7.404088e+04
3,30,50,6.258347e+04
3,30,1,8.850311e+08
3,30,2,8.850311e+08
3,30,3,4.023912e+06
3,30,5,4.023912e+06
3,30,10,4.023912e+06
3,30,20,4.023912e+06
3,30,30,4.023912e+06
3,30,40,4.023912e+06
3,30,50,4.023912e+06
3,30,1,6.456181e+05
3,30,2,6.456181e+05
3,30,3,6.456181e+05
3,30,5,6.456181e+05
3,30,10,6.456181e+05
3,30,20,6.456181e+05
3,30,30,6.456181e+05
3,30,40,6.456181e+05
3,30,50,6.456181e+05
3,30,1,2.591516e+05
3,30,2,2.591516e+05
3,30,3,2.591516e+05
3,30,5,9.492105e+04
3,30,10,9.492105e+04
3,30,20,9.492105e+04
3,30,30,9.492105e+04
3,30,40,9.162569e+04
3,30,50,9.162569e+04
3,30,1,1.617509e+06
3,30,2,1.617509e+06
3,30,3,1.617509e+06
3,30,5,1.617509e+06
3,30,10,1.617509e+06
3,30,20,1.617509e+06
3,30,30,8.775843e+04
3,30,40,8.775843e+04
3,30,50,8.775843e+04
3,30,1,4.385838e+05
3,30,2,4.385838e+05
3,30,3,4.385838e+05
3,30,5,4.385838e+05
3,30,10,4.385838e+05
3,30,20,4.385838e+05
3,30,30,4.385838e+05
3,30,40,4.385838e+05
3,30,50,4.385838e+05
3,30,1,1.006369e+06
3,30,2,2.926299e+05
3,30,3,2.926299e+05
3,30,5,2.926299e+05
3,30,10,2.466609e+05
3,30,20,2.466609e+05
3,30,30,2.466609e+05
3,30,40,2.466609e+05
3,30,50,2.466609e+05
3,30,1,2.559735e+09
3,30,2,8.483240e+04
3,30,3,8.483240e+04
3,30,5,8.483240e+04
3,30,10,8.483240e+04
3,30,20,8.483240e+04
3,30,30,8.483240e+04
3,30,40,8.483240e+04
3,30,50,8.483240e+04
3,30,1,2.950347e+05
3,30,2,2.950347e+05
3,30,3,2.950347e+05
3,30,5,2.950347e+05
3,30,10,9.640489e+04
3,30,20,9.640489e+04
3,30,30,8.952874e+04
3,30,40,8.952874e+04
3,30,50,8.952874e+04
3,30,1,2.780300e+07
3,30,2,2.780300e+07
3,30,3,2.780300e+07
3,30,5,6.177275e+05
3,30,10,9.155577e+04
3,30,20,9.155577e+04
3,30,30,9.155577e+04
3,30,40,9.155577e+04
3,30,50,9.155577e+04
3,30,1,2.991790e+07
3,30,2,2.991790e+07
3,30,3,2.991790e+07
3,30,5,2.991790e+07
3,30,10,2.991790e+07
3,30,20,2.991790e+07
3,30,30,9.016367e+04
3,30,40,8.423155e+04
3,30,50,6.121514e+04
3,30,1,2.053970e+10
3,30,2,2.053970e+10
3,30,3,2.053970e+10
3,30,5,2.053970e+10
3,30,10,2.053970e+10
3,30,20,2.053970e+10
3,30,30,2.053970e+10
3,30,40,2.053970e+10
3,30,50,2.053970e+10
3,30,1,2.149755e+07
3,30,2,2.149755e+07
3,30,3,2.149755e+07
3,30,5,2.149755e+07
3,30,10,9.637540e+04
3,30,20,9.510884e+04
3,30,30,8.816687e+04
3,30,40,8.816687e+04
3,30,50,8.816687e+04
3,30,1,2.121559e+05
3,30,2,2.121559e+05
3,30,3,1.136386e+05
3,30,5,1.136386e+05
3,30,10,1.136386e+05
3,30,20,1.136386e+05
3,30,30,1.136386e+05
3,30,40,1.136386e+05
3,30,50,7.551788e+04
3,30,1,1.188722e+07
3,30,2,6.136387e+05
3,30,3,6.136387e+05
3,30,5,9.434171e+04
3,30,10,9.434171e+04
3,30,20,9.434171e+04
3,30,30,9.434171e+04
3,30,40,9.434171e+04
3,30,50,9.434171e+04
3,30,1,8.018178e+05
3,30,2,8.018178e+05
3,30,3,1.476506e+05
3,30,5,1.476506e+05
3,30,10,1.476506e+05
3,30,20,1.476506e+05
3,30,30,1.476506e+05
3,30,40,1.476506e+05
3,30,50,1.476506e+05
3,30,1,2.945793e+05
3,30,2,2.945793e+05
3,30,3,2.945793e+05
3,30,5,2.945793e+05
3,30,10,2.945793e+05
3,30,20,2.945793e+05
3,30,30,2.945793e+05
3,30,40,7.795099e+04
3,30,50,7.044307e+04
3,30,1,1.791217e+09
3,30,2,1.791217e+09
3,30,3,1.791217e+09
3,30,5,1.791217e+09
3,30,10,1.791217e+09
3,30,20,1.791217e+09
3,30,30,1.791217e+09
3,30,40,1.791217e+09
3,30,50,1.791217e+09
3,30,1,2.607005e+05
3,30,2,2.607005e+05
3,30,3,2.607005e+05
3,30,5,2.607005e+05
3,30,10,2.607005e+05
3,30,20,2.607005e+05
3,30,30,2.607005e+05
3,30,40,2.607005e+05
3,30,50,2.607005e+05
3,30,1,7.016085e+07
3,30,2,7.016085e+07
3,30,3,7.016085e+07
3,30,5,7.016085e+07
3,30,10,7.016085e+07
3,30,20,7.016085e+07
3,30,30,7.016085e+07
3,30,40,7.016085e+07
3,30,50,7.016085e+07
3,30,1,3.449337e+05
3,30,2,1.474454e+05
3,30,3,1.044975e+05
3,30,5,1.044390e+05
3,30,10,9.249205e+04
3,30,20,9.249205e+04
3,30,30,9.249205e+04
3,30,40,9.249205e+04
3,30,50,9.249205e+04
3,30,1,1.225615e+06
3,30,2,1.225615e+06
3,30,3,1.225615e+06
3,30,5,1.225615e+06
3,30,10,1.225615e+06
3,30,20,1.225615e+06
3,30,30,1.225615e+06
3,30,40,8.841937e+04
3,30,50,7.366800e+04
3,30,1,1.322333e+07
3,30,2,1.322333e+07
3,30,3,1.322333e+07
3,30,5,1.322333e+07
3,30,10,1.322333e+07
3,30,20,1.322333e+07
3,30,30,1.322333e+07
3,30,40,1.322333e+07
3,30,50,1.322333e+07
3,30,1,5.198831e+08
3,30,2,2.029025e+05
3,30,3,2.029025e+05
3,30,5,2.029025e+05
3,30,10,2.029025e+05
3,30,20,9.434034e+04
3,30,30,9.167364e+04
3,30,40,8.412838e+04
3,30,50,6.331061e+04
3,30,1,2.957873e+05
3,30,2,2.957873e+05
3,30,3,2.957873e+05
3,30,5,2.957873e+05
3,30,10,2.957873e+05
3,30,20,2.957873e+05
3,30,30,2.957873e+05
3,30,40,2.957873e+05
3,30,50,2.957873e+05
3,30,1,4.821513e+06
3,30,2,4.821513e+06
3,30,3,4.821513e+06
3,30,5,4.821513e+06
3,30,10,4.821513e+06
3,30,20,4.821513e+06
3,30,30,4.821513e+06
3,30,40,8.463623e+04
3,30,50,7.630024e+04
3,30,1,3.212251e+05
3,30,2,3.212251e+05
3,30,3,3.212251e+05
3,30,5,3.212251e+05
3,30,10,3.212251e+05
3,30,20,3.212251e+05
3,30,30,8.316098e+04
3,30,40,8.316098e+04
3,30,50,8.316098e+04
3,30,1,6.339007e+06
3,30,2,6.339007e+06
3,30,3,6.339007e+06
3,30,5,6.339007e+06
3,30,10,6.339007e+06
3,30,20,6.339007e+06
3,30,30,6.339007e+06
3,30,40,8.817458e+04
3,30,50,5.938772e+04
3,30,1,4.104085e+05
3,30,2,4.104085e+05
3,30,3,4.104085e+05
3,30,5,4.104085e+05
3,30,10,4.104085e+05
3,30,20,4.104085e+05
3,30,30,4.104085e+05
3,30,40,4.104085e+05
3,30,50,7.320264e+04
3,30,1,7.230885e+07
3,30,2,7.230885e+07
3,30,3,7.230885e+07
3,30,5,7.230885e+07
3,30,10,7.230885e+07
3,30,20,7.230885e+07
3,30,30,8.018412e+04
3,30,40,8.018412e+04
3,30,50,8.018412e+04
3,30,1,3.923966e+09
3,30,2,3.923966e+09
3,30,3,3.923966e+09
3,30,5,3.923966e+09
3,30,10,3.923966e+09
3,30,20,3.923966e+09
3,30,30,8.644991e+04
3,30,40,8.644991e+04
3,30,50,8.644991e+04
3,30,1,1.709052e+06
3,30,2,1.709052e+06
3,30,3,1.709052e+06
3,30,5,1.709052e+06
3,30,10,1.709052e+06
3,30,20,1.709052e+06
3,30,30,1.709052e+06
3,30,40,8.318900e+04
3,30,50,8.318900e+04
3,30,1,8.417487e+07
3,30,2,8.417487e+07
3,30,3,8.417487e+07
3,30,5,8.417487e+07
3,30,10,8.417487e+07
3,30,20,8.417487e+07
3,30,30,8.417487e+07
3,30,40,8.417487e+07
3,30,50,8.417487e+07
3,30,1,1.732117e+07
3,30,2,1.732117e+07
3,30,3,1.732117e+07
3,30,5,1.732117e+07
3,30,10,1.732117e+07
3,30,20,1.732117e+07
3,30,30,1.732117e+07
3,30,40,8.919884e+04
3,30,50,5.915002e+04
3,30,1,4.286731e+05
3,30,2,1.135627e+05
3,30,3,1.135627e+05
3,30,5,1.135627e+05
3,30,10,1.135627e+05
3,30,20,1.135627e+05
3,30,30,1.135627e+05
3,30,40,1.135627e+05
3,30,50,1.135627e+05
3,30,1,1.214777e+08
3,30,2,1.090836e+05
3,30,3,1.090836e+05
3,30,5,1.090836e+05
3,30,10,1.090836e+05
3,30,20,1.090836e+05
3,30,30,1.090836e+05
3,30,40,1.090836e+05
3,30,50,1.090836e+05
3,30,1,5.454015e+08
3,30,2,5.454015e+08
3,30,3,5.454015e+08
3,30,5,5.454015e+08
3,30,10,9.226693e+04
3,30,20,9.226693e+04
3,30,30,9.226693e+04
3,30,40,8.143775e+04
3,30,50,6.624669e+04
3,30,1,6.462511e+06
3,30,2,1.436445e+05
3,30,3,1.436445e+05
3,30,5,9.340884e+04
3,30,10,9.340884e+04
3,30,20,9.340884e+04
3,30,30,9.110122e+04
3,30,40,7.856024e+04
3,30,50,5.814748e+04
3,30,1,2.476310e+06
3,30,2,2.476310e+06
3,30,3,2.476310e+06
3,30,5,2.476310e+06
3,30,10,2.476310e+06
3,30,20,2.476310e+06
3,30,30,2.476310e+06
3,30,40,2.476310e+06
3,30,50,2.476310e+06
3,30,1,9.818105e+05
3,30,2,9.818105e+05
3,30,3,9.818105e+05
3,30,5,9.818105e+05
3,30,10,9.818105e+05
3,30,20,9.818105e+05
3,30,30,9.818105e+05
3,30,40,8.392427e+04
3,30,50,6.127793e+04
3,30,1,3.278426e+06
3,30,2,3.278426e+06
3,30,3,3.278426e+06
3,30,5,3.278426e+06
3,30,10,3.278426e+06
3,30,20,3.278426e+06
3,30,30,3.278426e+06
3,30,40,8.156526e+04
3,30,50,8.156526e+04
3,30,1,1.239441e+09
3,30,2,1.239441e+09
3,30,3,1.239441e+09
3,30,5,1.239441e+09
3,30,10,1.239441e+09
3,30,20,1.239441e+09
3,30,30,1.239441e+09
3,30,40,1.239441e+09
3,30,50,1.239441e+09
3,30,1,1.934455e+05
3,30,2,1.934455e+05
3,30,3,1.934455e+05
3,30,5,1.934455e+05
3,30,10,1.934455e+05
3,30,20,9.379901e+04
3,30,30,8.629561e+04
3,30,40,8.629561e+04
