funcid,dim,milestone,error
5,30,2,4.543738e+02
5,30,3,4.543738e+02
5,30,5,4.543738e+02
5,30,10,4.543738e+02
5,30,20,4.543738e+02
5,30,30,4.543738e+02
5,30,40,4.543738e+02
5,30,50,3.245688e+02
5,30,1,4.976541e+02
5,30,2,4.976541e+02
5,30,3,4.976541e+02
5,30,5,4.976541e+02
5,30,10,4.976541e+02
5,30,20,4.976541e+02
5,30,30,4.976541e+02
5,30,40,3.513716e+02
5,30,50,3.513716e+02
5,30,1,5.850809e+02
5,30,2,4.827680e+02
5,30,3,4.827680e+02
5,30,5,4.585622e+02
5,30,10,4.585622e+02
5,30,20,4.585622e+02
5,30,30,4.585622e+02
5,30,40,4.585622e+02
5,30,50,3.129878e+02
5,30,1,7.003923e+02
5,30,2,6.599210e+02
5,30,3,6.599210e+02
5,30,5,4.607271e+02
5,30,10,4.607271e+02
5,30,20,4.607271e+02
5,30,30,4.607271e+02
5,30,40,4.607271e+02
5,30,50,3.368134e+02
5,30,1,6.149547e+02
5,30,2,6.149547e+02
5,30,3,6.149547e+02
5,30,5,5.967807e+02
5,30,10,5.479628e+02
5,30,20,5.296175e+02
5,30,30,5.296175e+02
5,30,40,5.296175e+02
5,30,50,5.296175e+02
5,30,1,5.190417e+02
5,30,2,5.190417e+02
5,30,3,5.190417e+02
5,30,5,5.190417e+02
5,30,10,5.190417e+02
5,30,20,5.190417e+02
5,30,30,5.190417e+02
5,30,40,5.190417e+02
5,30,50,5.190417e+02
5,30,1,5.552688e+02
5,30,2,5.552688e+02
5,30,3,5.552688e+02
5,30,5,5.552688e+02
5,30,10,5.552688e+02
5,30,20,4.269707e+02
5,30,30,4.269707e+02
5,30,40,4.269707e+02
5,30,50,3.838833e+02
5,30,1,7.557369e+02
5,30,2,7.557369e+02
5,30,3,5.838658e+02
5,30,5,5.838658e+02
5,30,10,5.838658e+02
5,30,20,5.838658e+02
5,30,30,5.838658e+02
5,30,40,3.625140e+02
5,30,50,3.233147e+02
5,30,1,8.154293e+02
5,30,2,7.442034e+02
5,30,3,7.442034e+02
5,30,5,7.442034e+02
5,30,10,7.442034e+02
5,30,20,7.442034e+02
5,30,30,4.750468e+02
5,30,40,4.567484e+02
5,30,50,3.052423e+02
5,30,1,6.570289e+02
5,30,2,6.570289e+02
5,30,3,6.570289e+02
5,30,5,6.570289e+02
5,30,10,6.570289e+02
5,30,20,6.570289e+02
5,30,30,6.570289e+02
5,30,40,4.045977e+02
5,30,50,3.143207e+02
5,30,1,5.876894e+02
5,30,2,4.951728e+02
5,30,3,4.951728e+02
5,30,5,4.951728e+02
5,30,10,4.951728e+02
5,30,20,4.951728e+02
5,30,30,4.951728e+02
5,30,40,4.951728e+02
5,30,50,4.951728e+02
5,30,1,5.205938e+02
5,30,2,5.205938e+02
5,30,3,5.205938e+02
5,30,5,4.337778e+02
5,30,1,5.433856e+02
5,30,2,5.433856e+02
5,30,3,5.106516e+02
5,30,5,3.962876e+02
5,30,1,4.501112e+02
5,30,2,4.501112e+02
5,30,3,4.501112e+02
5,30,5,4.501112e+02
5,30,1,5.412084e+02
5,30,2,5.412084e+02
5,30,3,5.412084e+02
5,30,5,5.412084e+02
5,30,1,5.850771e+02
5,30,2,5.850771e+02
5,30,3,5.850771e+02
5,30,5,3.861481e+02
5,30,1,4.555261e+02
5,30,2,4.555261e+02
5,30,3,4.555261e+02
5,30,5,4.555261e+02
5,30,1,4.359715e+02
5,30,2,4.359715e+02
5,30,3,4.359715e+02
5,30,5,4.359715e+02
5,30,1,5.751898e+02
5,30,2,5.751898e+02
5,30,3,5.751898e+02
5,30,5,5.751898e+02
5,30,1,6.801638e+02
5,30,2,6.801638e+02
5,30,3,6.801638e+02
5,30,5,3.844805e+02
5,30,1,3.974474e+02
5,30,2,3.974474e+02
5,30,3,3.974474e+02
5,30,5,3.974474e+02
5,30,1,8.256112e+02
5,30,2,8.256112e+02
5,30,3,8.256112e+02
5,30,5,4.390883e+02
5,30,1,5.190130e+02
5,30,2,5.190130e+02
5,30,3,5.190130e+02
5,30,5,5.190130e+02
5,30,1,7.258186e+02
5,30,2,7.258186e+02
5,30,3,7.258186e+02
5,30,5,7.258186e+02
5,30,1,7.787012e+02
5,30,2,7.787012e+02
5,30,3,5.293567e+02
5,30,5,4.154182e+02
5,30,1,4.573859e+02
5,30,2,4.573859e+02
5,30,3,4.573859e+02
5,30,5,4.573859e+02
5,30,1,6.313018e+02
5,30,2,6.313018e+02
5,30,3,6.313018e+02
5,30,5,3.986481e+02
5,30,1,6.126429e+02
5,30,2,6.126429e+02
5,30,3,6.126429e+02
5,30,5,3.602016e+02
5,30,1,5.402683e+02
5,30,2,5.402683e+02
5,30,3,5.402683e+02
5,30,5,4.032088e+02
5,30,1,5.051304e+02
5,30,2,5.051304e+02
5,30,3,5.051304e+02
5,30,5,3.911105e+02
5,30,1,6.011697e+02
5,30,2,6.011697e+02
5,30,3,6.011697e+02
5,30,5,6.011697e+02
5,30,1,7.874374e+02
5,30,2,7.874374e+02
5,30,3,7.874374e+02
5,30,5,3.403416e+02
5,30,1,6.886392e+02
5,30,2,6.886392e+02
5,30,3,6.886392e+02
5,30,5,6.886392e+02
5,30,1,6.545430e+02
5,30,2,6.545430e+02
5,30,3,5.435749e+02
5,30,5,4.182416e+02
5,30,1,6.851861e+02
5,30,2,6.851861e+02
5,30,3,6.851861e+02
5,30,5,4.047850e+02
5,30,1,4.847030e+02
5,30,2,4.847030e+02
5,30,3,4.847030e+02
5,30,5,3.247740e+02
5,30,1,4.890089e+02
5,30,2,4.506567e+02
5,30,3,4.506567e+02
5,30,5,3.528322e+02
5,30,1,6.806033e+02
5,30,2,6.806033e+02
5,30,3,6.806033e+02
5,30,5,6.806033e+02
5,30,1,5.432172e+02
5,30,2,4.971043e+02
5,30,3,4.368864e+02
5,30,5,4.368864e+02
5,30,1,5.058223e+02
5,30,2,5.058223e+02
5,30,3,5.058223e+02
5,30,5,5.058223e+02
5,30,1,4.329606e+02
5,30,2,4.329606e+02
5,30,3,4.329606e+02
5,30,5,4.329606e+02
5,30,1,6.310346e+02
5,30,2,6.310346e+02
5,30,3,6.310346e+02
5,30,5,6.310346e+02
5,30,1,4.769382e+02
5,30,2,4.769382e+02
5,30,3,4.769382e+02
5,30,5,4.769382e+02
5,30,1,4.250988e+02
5,30,2,4.250988e+02
5,30,3,4.250988e+02
5,30,5,4.250988e+02
5,30,1,5.222024e+02
5,30,2,5.222024e+02
5,30,3,5.222024e+02
5,30,5,5.222024e+02
5,30,1,5.401488e+02
5,30,2,5.401488e+02
5,30,3,5.401488e+02
5,30,5,3.425089e+02
5,30,1,7.605877e+02
5,30,2,7.605877e+02
5,30,3,7.605877e+02
5,30,5,3.847883e+02
5,30,1,5.159939e+02
5,30,2,5.159939e+02
5,30,3,5.159939e+02
5,30,5,5.159939e+02
5,30,1,5.738692e+02
5,30,2,5.738692e+02
5,30,3,5.738692e+02
5,30,5,3.642454e+02
5,30,1,5.403285e+02
5,30,2,5.403285e+02
5,30,3,5.403285e+02
5,30,5,5.403285e+02
5,30,1,6.615380e+02
5,30,2,6.615380e+02
5,30,3,4.790822e+02
5,30,5,3.910856e+02
5,30,1,4.542400e+02
5,30,2,4.542400e+02
5,30,3,4.542400e+02
5,30,5,4.542400e+02
5,30,1,7.330747e+02
5,30,2,7.330747e+02
5,30,3,7.330747e+02
5,30,5,7.330747e+02
5,30,1,4.973802e+02
5,30,2,4.973802e+02
5,30,3,4.973802e+02
5,30,5,4.973802e+02
5,30,1,4.896277e+02
5,30,2,4.896277e+02
5,30,3,4.896277e+02
5,30,5,4.225564e+02
5,30,1,5.619800e+02
5,30,2,5.619800e+02
5,30,3,5.619800e+02
5,30,5,3.369820e+02
5,30,1,4.898077e+02
5,30,2,4.898077e+02
5,30,3,4.413356e+02
5,30,5,3.772241e+02
5,30,1,5.212194e+02
5,30,2,5.212194e+02
5,30,3,5.212194e+02
5,30,5,4.387151e+02
5,30,1,4.646209e+02
5,30,2,4.646209e+02
5,30,3,4.646209e+02
5,30,5,3.618691e+02
5,30,1,5.131463e+02
5,30,2,5.131463e+02
5,30,3,5.131463e+02
5,30,5,4.395446e+02
5,30,1,4.635642e+02
5,30,2,4.635642e+02
5,30,3,4.635642e+02
5,30,5,4.635642e+02
5,30,1,4.442352e+02
5,30,2,4.442352e+02
5,30,3,4.442352e+02
5,30,5,4.442352e+02
