funcid,dim,milestone,error
29,30,50,5.524630e+04
29,30,1,9.343622e+03
29,30,2,9.343622e+03
29,30,3,9.343622e+03
29,30,5,9.343622e+03
29,30,10,9.343622e+03
29,30,20,9.343622e+03
29,30,30,9.343622e+03
29,30,40,9.343622e+03
29,30,50,9.343622e+03
29,30,1,7.425644e+03
29,30,2,7.425644e+03
29,30,3,7.425644e+03
29,30,5,7.425644e+03
29,30,10,7.425644e+03
29,30,20,7.425644e+03
29,30,30,7.425644e+03
29,30,40,7.425644e+03
29,30,50,7.425644e+03
29,30,1,2.317713e+04
29,30,2,2.317713e+04
29,30,3,2.317713e+04
29,30,5,2.317713e+04
29,30,10,2.317713e+04
29,30,20,2.317713e+04
29,30,30,2.317713e+04
29,30,40,2.317713e+04
29,30,50,2.317713e+04
29,30,1,1.526854e+05
29,30,2,3.504786e+04
29,30,3,3.504786e+04
29,30,5,3.504786e+04
29,30,10,3.504786e+04
29,30,20,3.504786e+04
29,30,30,3.504786e+04
29,30,40,3.504786e+04
29,30,50,5.027069e+03
29,30,1,1.799835e+04
29,30,2,1.799835e+04
29,30,3,1.799835e+04
29,30,5,1.799835e+04
29,30,10,1.799835e+04
29,30,20,1.799835e+04
29,30,30,1.799835e+04
29,30,40,1.799835e+04
29,30,50,2.493075e+03
29,30,1,1.510019e+04
29,30,2,1.510019e+04
29,30,3,1.510019e+04
29,30,5,1.510019e+04
29,30,10,1.510019e+04
29,30,20,1.510019e+04
29,30,30,1.510019e+04
29,30,40,1.510019e+04
29,30,50,3.302298e+03
29,30,1,3.141032e+04
29,30,2,3.141032e+04
29,30,3,3.141032e+04
29,30,5,3.141032e+04
29,30,10,3.141032e+04
29,30,20,3.141032e+04
29,30,30,3.141032e+04
29,30,40,3.141032e+04
29,30,50,1.793916e+04
29,30,1,8.282050e+03
29,30,2,8.282050e+03
29,30,3,8.282050e+03
29,30,5,8.282050e+03
29,30,10,8.282050e+03
29,30,20,8.282050e+03
29,30,30,8.282050e+03
29,30,40,8.282050e+03
29,30,50,8.282050e+03
29,30,1,6.739645e+03
29,30,2,6.739645e+03
29,30,3,6.739645e+03
29,30,5,6.739645e+03
29,30,1,5.673034e+03
29,30,2,5.673034e+03
29,30,3,5.673034e+03
29,30,5,5.673034e+03
29,30,1,6.683474e+03
29,30,2,6.683474e+03
29,30,3,6.683474e+03
29,30,5,6.683474e+03
29,30,1,6.095685e+03
29,30,2,6.095685e+03
29,30,3,6.095685e+03
29,30,5,6.095685e+03
29,30,1,6.949499e+04
29,30,2,6.949499e+04
29,30,3,6.949499e+04
29,30,5,6.949499e+04
29,30,1,2.666500e+05
29,30,2,2.666500e+05
29,30,3,2.666500e+05
29,30,5,2.666500e+05
29,30,1,8.008677e+04
29,30,2,7.501227e+04
29,30,3,4.647882e+03
29,30,5,4.110796e+03
29,30,1,5.813278e+03
29,30,2,5.813278e+03
29,30,3,5.813278e+03
29,30,5,5.813278e+03
29,30,1,2.087701e+04
29,30,2,2.087701e+04
29,30,3,2.087701e+04
29,30,5,8.626141e+03
29,30,1,5.089821e+03
29,30,2,5.089821e+03
29,30,3,5.089821e+03
29,30,5,5.089821e+03
29,30,1,1.041490e+04
29,30,2,1.041490e+04
29,30,3,1.041490e+04
29,30,5,1.041490e+04
29,30,1,8.444705e+03
29,30,2,8.444705e+03
29,30,3,8.444705e+03
29,30,5,8.444705e+03
29,30,1,9.566229e+03
29,30,2,9.566229e+03
29,30,3,9.566229e+03
29,30,5,9.566229e+03
29,30,1,8.416335e+03
29,30,2,8.416335e+03
29,30,3,8.416335e+03
29,30,5,8.416335e+03
29,30,1,7.429183e+03
29,30,2,7.429183e+03
29,30,3,7.429183e+03
29,30,5,7.429183e+03
29,30,1,4.764788e+05
29,30,2,8.572135e+04
29,30,3,1.103168e+04
29,30,5,1.089824e+04
29,30,1,1.678550e+04
29,30,2,1.678550e+04
29,30,3,1.678550e+04
29,30,5,1.678550e+04
29,30,1,8.314505e+03
29,30,2,8.314505e+03
29,30,3,8.314505e+03
29,30,5,8.314505e+03
29,30,1,5.876392e+03
29,30,2,5.876392e+03
29,30,3,5.876392e+03
29,30,5,5.876392e+03
29,30,1,2.397743e+04
29,30,2,2.397743e+04
29,30,3,2.397743e+04
29,30,5,2.397743e+04
29,30,1,6.404079e+03
29,30,2,6.404079e+03
29,30,3,6.404079e+03
29,30,5,4.179977e+03
29,30,1,6.953621e+03
29,30,2,6.953621e+03
29,30,3,6.953621e+03
29,30,5,6.953621e+03
29,30,1,3.637624e+03
29,30,2,3.637624e+03
29,30,3,3.637624e+03
29,30,5,3.637624e+03
29,30,1,3.189604e+03
29,30,2,3.189604e+03
29,30,3,3.189604e+03
29,30,5,3.189604e+03
29,30,1,3.048261e+03
29,30,2,3.048261e+03
29,30,3,3.048261e+03
29,30,5,3.048261e+03
29,30,1,7.358654e+04
29,30,2,7.358654e+04
29,30,3,7.358654e+04
29,30,5,7.358654e+04
29,30,1,9.034926e+03
29,30,2,9.034926e+03
29,30,3,9.034926e+03
29,30,5,9.034926e+03
29,30,1,1.583370e+04
29,30,2,1.583370e+04
29,30,3,1.583370e+04
29,30,5,7.910304e+03
29,30,1,5.646819e+03
29,30,2,5.646819e+03
29,30,3,5.646819e+03
29,30,5,5.646819e+03
29,30,1,3.435524e+03
29,30,2,3.435524e+03
29,30,3,3.435524e+03
29,30,5,3.435524e+03
29,30,1,1.705909e+04
29,30,2,1.705909e+04
29,30,3,1.705909e+04
29,30,5,1.705909e+04
29,30,1,6.619144e+03
29,30,2,6.619144e+03
29,30,3,6.619144e+03
29,30,5,6.619144e+03
29,30,1,7.245303e+03
29,30,2,7.245303e+03
29,30,3,7.245303e+03
29,30,5,7.245303e+03
29,30,1,1.481753e+04
29,30,2,1.481753e+04
29,30,3,1.481753e+04
29,30,5,1.481753e+04
29,30,1,6.832909e+03
29,30,2,6.832909e+03
29,30,3,6.832909e+03
29,30,5,3.757903e+03
29,30,1,1.981744e+04
29,30,2,1.981744e+04
29,30,3,1.981744e+04
29,30,5,1.981744e+04
29,30,1,3.564767e+03
29,30,2,3.564767e+03
29,30,3,3.564767e+03
29,30,5,3.564767e+03
29,30,1,1.989222e+03
29,30,2,1.989222e+03
29,30,3,1.989222e+03
29,30,5,1.989222e+03
29,30,1,3.476913e+03
29,30,2,3.476913e+03
29,30,3,3.476913e+03
29,30,5,3.476913e+03
29,30,1,2.441579e+04
29,30,2,2.441579e+04
29,30,3,3.938396e+03
29,30,5,3.938396e+03
29,30,1,4.955694e+04
29,30,2,4.955694e+04
29,30,3,4.955694e+04
29,30,5,6.542091e+03
29,30,1,2.542137e+04
29,30,2,2.542137e+04
29,30,3,2.542137e+04
29,30,5,2.542137e+04
29,30,1,2.081770e+03
29,30,2,2.081770e+03
29,30,3,2.081770e+03
29,30,5,2.081770e+03
29,30,1,4.445521e+03
29,30,2,4.445521e+03
29,30,3,4.445521e+03
29,30,5,4.445521e+03
29,30,1,2.221450e+05
29,30,2,1.215134e+05
29,30,3,1.215134e+05
29,30,5,5.098922e+03
29,30,1,5.452904e+03
29,30,2,5.452904e+03
29,30,3,5.452904e+03
29,30,5,5.452904e+03
29,30,1,1.856656e+05
29,30,2,1.856656e+05
29,30,3,1.856656e+05
29,30,5,1.856656e+05
29,30,1,8.743398e+04
29,30,2,8.743398e+04
29,30,3,8.743398e+04
29,30,5,8.743398e+04
29,30,1,9.931509e+03
29,30,2,9.931509e+03
29,30,3,9.931509e+03
29,30,5,9.931509e+03
29,30,1,2.398492e+05
29,30,2,2.398492e+05
29,30,3,2.398492e+05
29,30,5,5.612390e+03
29,30,1,6.813496e+03
29,30,2,6.813496e+03
29,30,3,6.813496e+03
29,30,5,6.813496e+03
29,30,1,7.665174e+03
29,30,2,7.665174e+03
29,30,3,7.665174e+03
29,30,5,7.665174e+03
29,30,1,3.441842e+03
29,30,2,3.441842e+03
29,30,3,3.441842e+03
29,30,5,3.441842e+03
29,30,1,1.702006e+04
29,30,2,1.702006e+04
29,30,3,1.702006e+04
29,30,5,4.142648e+03
29,30,1,5.178329e+03
29,30,2,5.178329e+03
29,30,3,5.178329e+03
29,30,5,5.178329e+03
29,30,1,8.989139e+04
29,30,2,8.989139e+04
29,30,3,8.989139e+04
29,30,5,3.495092e+03
29,30,1,1.475169e+04
29,30,2,1.475169e+04
29,30,3,1.475169e+04
29,30,5,1.475169e+04
29,30,1,2.690790e+04
29,30,2,2.690790e+04
29,30,3,2.690790e+04
29,30,5,2.690790e+04
29,30,1,1.058277e+04
29,30,2,1.058277e+04
29,30,3,1.058277e+04
29,30,5,1.058277e+04
29,30,1,4.533776e+03
29,30,2,4.533776e+03
29,30,3,4.533776e+03
29,30,5,4.533776e+03
29,30,1,6.146021e+03
29,30,2,6.146021e+03
29,30,3,6.146021e+03
29,30,5,6.146021e+03
29,30,1,3.832351e+03
29,30,2,3.832351e+03
29,30,3,3.832351e+03
29,30,5,3.832351e+03
29,30,1,1.478606e+04
29,30,2,1.478606e+04
29,30,3,1.478606e+04
29,30,5,1.478606e+04
29,30,1,6.597666e+03
29,30,2,6.597666e+03
29,30,3,6.597666e+03
29,30,5,6.597666e+03
29,30,1,6.786895e+03
29,30,2,6.786895e+03
29,30,3,6.786895e+03
29,30,5,3.519540e+03
29,30,1,3.165449e+04
29,30,2,3.165449e+04
29,30,3,3.165449e+04
29,30,5,3.165449e+04
29,30,1,4.914141e+03
29,30,2,4.914141e+03
29,30,3,4.914141e+03
29,30,5,4.914141e+03
29,30,1,1.249894e+05
29,30,2,1.249894e+05
29,30,3,1.249894e+05
29,30,5,1.249894e+05
29,30,1,6.575783e+03
29,30,2,6.575783e+03
29,30,3,6.575783e+03
29,30,5,6.575783e+03
29,30,1,8.580271e+04
29,30,2,8.580271e+04
29,30,3,8.580271e+04
29,30,5,8.580271e+04
29,30,1,2.251128e+04
29,30,2,2.251128e+04
29,30,3,2.251128e+04
29,30,5,2.251128e+04
29,30,1,4.735975e+03
29,30,2,4.735975e+03
29,30,3,4.735975e+03
29,30,5,4.735975e+03
29,30,1,3.650079e+04
29,30,2,3.650079e+04
29,30,3,3.650079e+04
29,30,5,3.650079e+04
29,30,1,6.201926e+03
29,30,2,6.201926e+03
29,30,3,6.201926e+03
29,30,5,6.201926e+03
29,30,1,3.138535e+03
29,30,2,3.138535e+03
29,30,3,3.138535e+03
29,30,5,3.138535e+03
29,30,1,1.455107e+04
29,30,2,1.455107e+04
29,30,3,1.455107e+04
29,30,5,1.455107e+04
29,30,1,9.251753e+03
29,30,2,9.251753e+03
29,30,3,9.251753e+03
29,30,5,9.251753e+03
29,30,1,5.755324e+03
29,30,2,5.755324e+03
29,30,3,5.755324e+03
29,30,5,5.755324e+03
29,30,1,1.171333e+04
29,30,2,1.171333e+04
29,30,3,1.171333e+04
29,30,5,1.171333e+04
29,30,1,6.064020e+03
29,30,2,6.064020e+03
29,30,3,6.064020e+03
29,30,5,6.064020e+03
29,30,1,5.381607e+05
29,30,2,5.381607e+05
29,30,3,5.381607e+05
29,30,5,5.381607e+05
29,30,1,4.009178e+04
29,30,2,4.009178e+04
29,30,3,4.009178e+04
29,30,5,5.862274e+03
29,30,1,1.409341e+04
29,30,2,1.409341e+04
29,30,3,1.409341e+04
29,30,5,1.409341e+04
29,30,1,2.984578e+05
29,30,2,2.984578e+05
29,30,3,2.984578e+05
29,30,5,2.984578e+05
29,30,1,1.706658e+04
29,30,2,1.706658e+04
29,30,3,1.706658e+04
29,30,5,1.706658e+04
29,30,1,5.954557e+03
29,30,2,5.954557e+03
29,30,3,5.954557e+03
29,30,5,5.954557e+03
29,30,1,4.226952e+03
29,30,2,4.226952e+03
29,30,3,4.226952e+03
29,30,5,4.226952e+03
29,30,1,1.257583e+04
29,30,2,1.257583e+04
29,30,3,1.257583e+04
29,30,5,1.257583e+04
29,30,1,3.179679e+03
29,30,2,3.179679e+03
29,30,3,3.179679e+03
29,30,5,3.179679e+03
29,30,1,7.505814e+03
29,30,2,7.505814e+03
29,30,3,7.505814e+03
29,30,5,7.505814e+03
29,30,1,6.104582e+03
29,30,2,6.104582e+03
29,30,3,6.104582e+03
29,30,5,4.193718e+03
29,30,1,6.179000e+03
29,30,2,6.179000e+03
29,30,3,6.179000e+03
29,30,5,6.179000e+03
29,30,1,3.036264e+04
29,30,2,3.036264e+04
29,30,3,3.036264e+04
29,30,5,3.036264e+04
29,30,1,4.870513e+03
29,30,2,4.870513e+03
29,30,3,4.870513e+03
29,30,5,4.870513e+03
29,30,1,6.844240e+03
29,30,2,4.300054e+03
29,30,3,4.300054e+03
29,30,5,4.300054e+03
29,30,1,7.743723e+03
29,30,2,7.743723e+03
29,30,3,7.743723e+03
29,30,5,7.743723e+03
29,30,1,3.720457e+04
29,30,2,3.720457e+04
29,30,3,3.720457e+04
29,30,5,3.720457e+04
29,30,1,4.725404e+03
29,30,2,4.725404e+03
29,30,3,4.725404e+03
29,30,5,4.725404e+03
29,30,1,5.412006e+03
29,30,2,5.412006e+03
29,30,3,5.412006e+03
29,30,5,5.412006e+03
29,30,1,1.647468e+04
29,30,2,1.647468e+04
29,30,3,1.647468e+04
29,30,5,1.647468e+04
29,30,1,4.104298e+04
29,30,2,4.104298e+04
29,30,3,4.104298e+04
29,30,5,4.104298e+04
29,30,1,6.368865e+04
29,30,2,6.368865e+04
29,30,3,6.368865e+04
29,30,5,6.368865e+04
29,30,1,3.568962e+03
29,30,2,3.568962e+03
29,30,3,3.568962e+03
29,30,5,3.568962e+03
29,30,1,3.032319e+04
29,30,2,3.032319e+04
29,30,3,3.032319e+04
29,30,5,7.790255e+03
29,30,1,1.269620e+04
29,30,2,1.269620e+04
29,30,3,1.269620e+04
29,30,5,1.269620e+04
29,30,1,1.207880e+04
29,30,2,1.207880e+04
29,30,3,1.207880e+04
29,30,5,1.207880e+04
29,30,1,3.902546e+04
29,30,2,3.902546e+04
29,30,3,3.902546e+04
29,30,5,3.902546e+04
29,30,1,6.655763e+03
29,30,2,6.655763e+03
29,30,3,6.655763e+03
29,30,5,6.655763e+03
29,30,1,6.174912e+03
29,30,2,6.174912e+03
29,30,3,6.174912e+03
29,30,5,6.174912e+03
29,30,1,4.599874e+03
29,30,2,4.599874e+03
29,30,3,4.599874e+03
29,30,5,4.599874e+03
29,30,1,1.394864e+04
29,30,2,1.394864e+04
29,30,3,1.394864e+04
29,30,5,1.394864e+04
29,30,1,4.037567e+03
29,30,2,4.037567e+03
29,30,3,4.037567e+03
29,30,5,4.037567e+03
29,30,1,6.554457e+03
29,30,2,6.554457e+03
29,30,3,6.554457e+03
29,30,5,6.554457e+03
29,30,1,4.845687e+03
29,30,2,4.845687e+03
29,30,3,4.845687e+03
29,30,5,4.845687e+03
29,30,1,5.088674e+03
29,30,2,5.088674e+03
29,30,3,5.088674e+03
29,30,5,5.088674e+03
29,30,1,7.665965e+03
29,30,2,7.665965e+03
29,30,3,4.400748e+03
29,30,5,4.400748e+03
29,30,1,2.545461e+04
29,30,2,2.545461e+04
29,30,3,2.545461e+04
29,30,5,2.545461e+04
29,30,1,1.508881e+04
29,30,2,1.508881e+04
29,30,3,1.508881e+04
29,30,5,1.508881e+04
29,30,1,4.961898e+03
29,30,2,4.961898e+03
29,30,3,4.961898e+03
29,30,5,4.961898e+03
29,30,1,2.193414e+04
29,30,2,2.013340e+04
29,30,3,1.129052e+04
29,30,5,6.167956e+03
29,30,1,3.981650e+03
29,30,2,3.981650e+03
29,30,3,3.981650e+03
29,30,5,3.981650e+03
29,30,1,2.478971e+04
29,30,2,2.478971e+04
29,30,3,2.478971e+04
29,30,5,2.478971e+04
29,30,1,8.614282e+03
29,30,2,8.614282e+03
29,30,3,8.614282e+03
29,30,5,5.607132e+03
29,30,1,1.298327e+04
29,30,2,1.298327e+04
29,30,3,1.298327e+04
29,30,5,1.298327e+04
29,30,1,5.234497e+04
29,30,2,5.234497e+04
29,30,3,5.234497e+04
29,30,5,5.234497e+04
29,30,1,1.118184e+04
29,30,2,1.118184e+04
29,30,3,1.118184e+04
29,30,5,1.118184e+04
29,30,1,2.717264e+04
29,30,2,2.717264e+04
29,30,3,2.717264e+04
29,30,5,5.634095e+03
29,30,1,1.518006e+04
29,30,2,1.518006e+04
29,30,3,1.518006e+04
29,30,5,1.518006e+04
29,30,1,5.006188e+03
29,30,2,5.006188e+03
29,30,3,5.006188e+03
29,30,5,5.006188e+03
29,30,1,2.405649e+04
29,30,2,2.405649e+04
29,30,3,2.405649e+04
29,30,5,2.405649e+04
29,30,1,4.171831e+03
29,30,2,4.171831e+03
29,30,3,4.171831e+03
29,30,5,4.171831e+03
29,30,1,2.233960e+05
29,30,2,2.233960e+05
29,30,3,7.627915e+04
29,30,5,3.271331e+03
29,30,1,3.258602e+03
29,30,2,3.258602e+03
29,30,3,3.258602e+03
29,30,5,3.258602e+03
29,30,1,6.494941e+03
29,30,2,6.494941e+03
29,30,3,6.494941e+03
29,30,5,5.655648e+03
29,30,1,4.585800e+03
29,30,2,4.585800e+03
29,30,3,4.585800e+03
29,30,5,4.585800e+03
29,30,1,4.329943e+03
29,30,2,4.329943e+03
29,30,3,4.329943e+03
29,30,5,4.142710e+03
29,30,1,8.153116e+03
29,30,2,8.153116e+03
29,30,3,8.153116e+03
29,30,5,8.153116e+03
29,30,1,8.039521e+03
29,30,2,8.039521e+03
29,30,3,8.039521e+03
29,30,5,8.039521e+03
29,30,1,1.336019e+04
29,30,2,1.336019e+04
29,30,3,1.336019e+04
29,30,5,1.336019e+04
29,30,1,5.514603e+03
29,30,2,5.514603e+03
29,30,3,5.514603e+03
29,30,5,5.514603e+03
29,30,1,5.166560e+03
29,30,2,5.166560e+03
29,30,3,5.166560e+03
29,30,5,5.166560e+03
29,30,1,9.913650e+04
29,30,2,9.913650e+04
29,30,3,9.913650e+04
29,30,5,9.913650e+04
29,30,1,9.103087e+03
29,30,2,8.183742e+03
29,30,3,8.183742e+03
29,30,5,5.051311e+03
29,30,1,3.008169e+04
29,30,2,3.008169e+04
29,30,3,3.008169e+04
29,30,5,3.008169e+04
29,30,1,7.255477e+03
29,30,2,7.255477e+03
29,30,3,7.255477e+03
29,30,5,7.255477e+03
29,30,1,3.459452e+03
29,30,2,3.459452e+03
29,30,3,3.459452e+03
29,30,5,3.459452e+03
29,30,1,7.377133e+03
29,30,2,7.377133e+03
29,30,3,7.377133e+03
29,30,5,7.377133e+03
29,30,1,1.487077e+04
29,30,2,1.487077e+04
29,30,3,1.487077e+04
29,30,5,9.723744e+03
29,30,1,8.967580e+03
29,30,2,8.967580e+03
29,30,3,8.967580e+03
29,30,5,8.967580e+03
29,30,1,2.073598e+04
29,30,2,2.073598e+04
29,30,3,2.073598e+04
29,30,5,1.055020e+04
29,30,1,5.232339e+04
29,30,2,5.232339e+04
29,30,3,5.232339e+04
29,30,5,5.232339e+04
29,30,1,3.879230e+03
29,30,2,3.879230e+03
29,30,3,3.879230e+03
29,30,5,3.879230e+03
29,30,1,4.690185e+03
29,30,2,4.690185e+03
29,30,3,4.690185e+03
29,30,5,4.690185e+03
29,30,1,5.514837e+03
29,30,2,5.514837e+03
29,30,3,5.514837e+03
29,30,5,5.514837e+03
29,30,1,2.015155e+04
29,30,2,2.015155e+04
29,30,3,2.015155e+04
29,30,5,2.015155e+04
29,30,1,6.075882e+03
29,30,2,6.075882e+03
29,30,3,6.075882e+03
29,30,5,6.075882e+03
29,30,1,1.191319e+04
29,30,2,1.191319e+04
29,30,3,1.191319e+04
29,30,5,8.201089e+03
29,30,1,8.887307e+03
29,30,2,8.887307e+03
29,30,3,8.887307e+03
29,30,5,8.887307e+03
29,30,1,4.327595e+03
29,30,2,4.327595e+03
29,30,3,4.327595e+03
29,30,5,4.327595e+03
29,30,1,1.556557e+04
29,30,2,1.556557e+04
29,30,3,9.261655e+03
29,30,5,9.261655e+03
29,30,1,1.750704e+04
29,30,2,8.223073e+03
29,30,3,8.223073e+03
29,30,5,8.223073e+03
29,30,1,8.459550e+03
29,30,2,8.459550e+03
29,30,3,8.459550e+03
29,30,5,4.594920e+03
29,30,1,1.324562e+04
29,30,2,1.324562e+04
29,30,3,1.324562e+04
29,30,5,1.324562e+04
29,30,1,5.524985e+03
29,30,2,5.524985e+03
29,30,3,5.524985e+03
29,30,5,5.524985e+03
29,30,1,6.244088e+03
29,30,2,6.244088e+03
29,30,3,6.244088e+03
29,30,5,6.244088e+03
29,30,1,3.841018e+04
29,30,2,3.841018e+04
29,30,3,6.680122e+03
29,30,5,6.680122e+03
29,30,1,7.898083e+03
29,30,2,7.898083e+03
29,30,3,7.898083e+03
29,30,5,7.898083e+03
29,30,1,2.287170e+04
29,30,2,2.287170e+04
29,30,3,2.287170e+04
29,30,5,2.287170e+04
29,30,1,4.483981e+03
29,30,2,4.303982e+03
29,30,3,4.303982e+03
29,30,5,4.303982e+03
29,30,1,5.347447e+03
29,30,2,5.347447e+03
29,30,3,5.347447e+03
29,30,5,5.347447e+03
29,30,1,8.158447e+03
29,30,2,8.158447e+03
29,30,3,8.158447e+03
29,30,5,8.158447e+03
29,30,1,2.245104e+04
29,30,2,8.940054e+03
29,30,3,5.975838e+03
29,30,5,5.975838e+03
29,30,1,1.540997e+04
29,30,2,1.540997e+04
29,30,3,1.540997e+04
29,30,5,1.540997e+04
29,30,1,7.768308e+03
29,30,2,7.768308e+03
29,30,3,7.768308e+03
29,30,5,7.768308e+03
29,30,1,1.660052e+04
29,30,2,1.660052e+04
29,30,3,1.660052e+04
29,30,5,1.660052e+04
29,30,1,5.085139e+03
29,30,2,5.085139e+03
29,30,3,5.085139e+03
29,30,5,5.085139e+03
29,30,1,5.223308e+03
29,30,2,5.223308e+03
29,30,3,5.223308e+03
29,30,5,5.223308e+03
29,30,1,1.451787e+04
29,30,2,1.451787e+04
29,30,3,1.451787e+04
29,30,5,8.826093e+03
29,30,1,1.030435e+04
29,30,2,1.030435e+04
29,30,3,1.030435e+04
29,30,5,1.030435e+04
29,30,1,5.201738e+03
29,30,2,5.201738e+03
29,30,3,5.201738e+03
29,30,5,5.201738e+03
29,30,1,4.313520e+03
29,30,2,4.313520e+03
29,30,3,4.313520e+03
29,30,5,4.313520e+03
29,30,1,3.112119e+04
29,30,2,4.863099e+03
29,30,3,4.863099e+03
29,30,5,4.863099e+03
29,30,1,2.917893e+04
29,30,2,2.917893e+04
29,30,3,2.917893e+04
29,30,5,3.924664e+03
29,30,1,1.837224e+04
29,30,2,1.837224e+04
29,30,3,1.837224e+04
29,30,5,1.837224e+04
29,30,1,6.843995e+03
29,30,2,6.843995e+03
29,30,3,6.843995e+03
29,30,5,6.843995e+03
29,30,1,2.542666e+04
29,30,2,7.800872e+03
29,30,3,7.800872e+03
29,30,5,7.800872e+03
29,30,1,7.542079e+03
29,30,2,6.720496e+03
29,30,3,6.720496e+03
29,30,5,6.720496e+03
29,30,1,3.499182e+03
29,30,2,3.499182e+03
29,30,3,3.499182e+03
29,30,5,3.499182e+03
29,30,1,4.962228e+03
29,30,2,4.962228e+03
29,30,3,4.962228e+03
29,30,5,4.962228e+03
29,30,1,3.811556e+03
29,30,2,3.811556e+03
29,30,3,3.811556e+03
29,30,5,3.811556e+03
29,30,1,5.258597e+03
29,30,2,5.258597e+03
29,30,3,5.258597e+03
29,30,5,5.258597e+03
29,30,1,4.836697e+03
29,30,2,4.836697e+03
29,30,3,4.836697e+03
29,30,5,4.836697e+03
29,30,1,5.778551e+03
29,30,2,5.778551e+03
29,30,3,5.778551e+03
29,30,5,5.778551e+03
29,30,1,3.865013e+03
29,30,2,3.865013e+03
29,30,3,3.865013e+03
29,30,5,3.865013e+03
29,30,1,5.128631e+03
29,30,2,5.128631e+03
29,30,3,5.128631e+03
29,30,5,5.128631e+03
29,30,1,5.531837e+03
29,30,2,5.531837e+03
29,30,3,5.531837e+03
29,30,5,5.531837e+03
29,30,1,4.533153e+03
29,30,2,4.533153e+03
29,30,3,4.533153e+03
29,30,5,4.533153e+03
29,30,1,1.165702e+04
29,30,2,1.165702e+04
29,30,3,1.165702e+04
29,30,5,1.165702e+04
29,30,1,2.454316e+04
29,30,2,2.454316e+04
29,30,3,1.371629e+04
29,30,5,4.191094e+03
29,30,1,5.765323e+03
29,30,2,5.765323e+03
29,30,3,5.765323e+03
29,30,5,5.765323e+03
29,30,1,5.991329e+04
29,30,2,4.560886e+04
29,30,3,4.560886e+04
29,30,5,4.622896e+03
29,30,1,9.745227e+03
29,30,2,9.745227e+03
29,30,3,9.745227e+03
29,30,5,9.745227e+03
29,30,1,7.383405e+03
29,30,2,7.383405e+03
29,30,3,7.383405e+03
29,30,5,7.383405e+03
29,30,1,2.222105e+04
29,30,2,2.222105e+04
29,30,3,2.222105e+04
29,30,5,5.359321e+03
