funcid,dim,milestone,error
30,30,5,1.048165e+10
30,30,1,2.348905e+09
30,30,2,2.348905e+09
30,30,3,2.348905e+09
30,30,5,2.348905e+09
30,30,1,2.291473e+09
30,30,2,2.291473e+09
30,30,3,2.291473e+09
30,30,5,2.291473e+09
30,30,1,1.121688e+09
30,30,2,1.121688e+09
30,30,3,1.121688e+09
30,30,5,1.121688e+09
30,30,1,2.374167e+09
30,30,2,2.374167e+09
30,30,3,2.374167e+09
30,30,5,2.374167e+09
30,30,1,3.637231e+09
30,30,2,3.637231e+09
30,30,3,3.637231e+09
30,30,5,3.637231e+09
30,30,1,3.249701e+09
30,30,2,3.249701e+09
30,30,3,3.249701e+09
30,30,5,3.249701e+09
30,30,1,4.711570e+09
30,30,2,4.711570e+09
30,30,3,4.711570e+09
30,30,5,4.711570e+09
30,30,1,4.536249e+09
30,30,2,4.536249e+09
30,30,3,4.536249e+09
30,30,5,4.536249e+09
30,30,1,4.015879e+09
30,30,2,4.015879e+09
30,30,3,4.015879e+09
30,30,5,4.015879e+09
30,30,1,7.546967e+09
30,30,2,7.546967e+09
30,30,3,7.546967e+09
30,30,5,7.546967e+09
30,30,1,7.352106e+08
30,30,2,7.352106e+08
30,30,3,7.352106e+08
30,30,5,7.352106e+08
30,30,1,6.962114e+09
30,30,2,6.962114e+09
30,30,3,6.962114e+09
30,30,5,6.962114e+09
30,30,1,4.387109e+09
30,30,2,4.387109e+09
30,30,3,4.387109e+09
30,30,5,4.387109e+09
30,30,1,5.198339e+08
30,30,2,5.198339e+08
30,30,3,5.198339e+08
30,30,5,5.198339e+08
30,30,1,2.258454e+09
30,30,2,2.258454e+09
30,30,3,2.258454e+09
30,30,5,2.258454e+09
30,30,1,1.127115e+10
30,30,2,1.127115e+10
30,30,3,1.127115e+10
30,30,5,8.203370e+09
30,30,1,1.129203e+09
30,30,2,1.129203e+09
30,30,3,1.129203e+09
30,30,5,1.129203e+09
30,30,1,3.170851e+09
30,30,2,3.170851e+09
30,30,3,3.170851e+09
30,30,5,3.170851e+09
30,30,1,2.314465e+09
30,30,2,2.314465e+09
30,30,3,2.314465e+09
30,30,5,2.314465e+09
30,30,1,3.409626e+09
30,30,2,3.409626e+09
30,30,3,3.409626e+09
30,30,5,3.409626e+09
30,30,1,2.686668e+09
30,30,2,2.686668e+09
30,30,3,2.686668e+09
30,30,5,2.686668e+09
30,30,1,6.363533e+09
30,30,2,6.363533e+09
30,30,3,6.363533e+09
30,30,5,6.363533e+09
30,30,1,2.077453e+09
30,30,2,2.077453e+09
30,30,3,2.077453e+09
30,30,5,2.077453e+09
30,30,1,3.178085e+09
30,30,2,3.178085e+09
30,30,3,3.178085e+09
30,30,5,3.178085e+09
30,30,1,6.189891e+09
30,30,2,6.189891e+09
30,30,3,6.189891e+09
30,30,5,6.189891e+09
30,30,1,5.211756e+09
30,30,2,5.211756e+09
30,30,3,5.211756e+09
30,30,5,5.211756e+09
30,30,1,5.439498e+09
30,30,2,5.439498e+09
30,30,3,5.439498e+09
30,30,5,5.439498e+09
