funcid,dim,milestone,error
16,30,5,3.529069e+03
16,30,10,3.334386e+03
16,30,20,3.334386e+03
16,30,30,3.334386e+03
16,30,1,6.968621e+03
16,30,2,6.935347e+03
16,30,3,6.935347e+03
16,30,5,6.935347e+03
16,30,10,6.935347e+03
16,30,20,6.935347e+03
16,30,30,6.935347e+03
16,30,1,4.758931e+03
16,30,2,4.758931e+03
16,30,3,4.758931e+03
16,30,5,3.666817e+03
16,30,10,3.666817e+03
16,30,20,3.666817e+03
16,30,30,3.666817e+03
16,30,1,7.450720e+03
16,30,2,6.691061e+03
16,30,3,6.691061e+03
16,30,5,6.691061e+03
16,30,10,6.691061e+03
16,30,20,6.691061e+03
16,30,30,6.691061e+03
16,30,1,3.296548e+03
16,30,2,3.296548e+03
16,30,3,3.296548e+03
16,30,5,3.296548e+03
16,30,10,3.296548e+03
16,30,20,3.296548e+03
16,30,30,3.296548e+03
16,30,1,5.380710e+03
16,30,2,5.380710e+03
16,30,3,5.380710e+03
16,30,5,5.380710e+03
16,30,10,4.343589e+03
16,30,20,4.343589e+03
16,30,30,4.343589e+03
16,30,1,6.395127e+03
16,30,2,6.395127e+03
16,30,3,6.395127e+03
16,30,5,5.163523e+03
16,30,10,3.994029e+03
16,30,20,3.994029e+03
16,30,30,3.994029e+03
16,30,1,3.015832e+03
16,30,2,3.015832e+03
16,30,3,3.015832e+03
16,30,5,3.015832e+03
16,30,10,2.701454e+03
16,30,20,2.701454e+03
16,30,30,2.701454e+03
16,30,1,4.498848e+03
16,30,2,4.496933e+03
16,30,3,4.471570e+03
16,30,5,4.335770e+03
16,30,10,4.335770e+03
16,30,20,4.048331e+03
16,30,30,4.048331e+03
16,30,1,3.875820e+03
16,30,2,3.547001e+03
16,30,3,3.180634e+03
16,30,5,3.180634e+03
16,30,10,3.180634e+03
16,30,20,3.180634e+03
16,30,30,3.180634e+03
16,30,1,1.163068e+04
16,30,2,8.537364e+03
16,30,3,8.537364e+03
16,30,5,5.229630e+03
16,30,10,3.522317e+03
16,30,20,3.522317e+03
16,30,30,3.522317e+03
16,30,1,9.860238e+03
16,30,2,9.860238e+03
16,30,3,9.860238e+03
16,30,5,9.860238e+03
16,30,10,9.860238e+03
16,30,20,9.860238e+03
16,30,30,9.860238e+03
16,30,1,4.551655e+03
16,30,2,4.551655e+03
16,30,3,4.551655e+03
16,30,5,4.551655e+03
16,30,10,4.032659e+03
16,30,20,4.032659e+03
16,30,30,4.032659e+03
16,30,1,5.150356e+03
16,30,2,5.150356e+03
16,30,3,5.150356e+03
16,30,5,5.150356e+03
16,30,10,5.150356e+03
16,30,20,5.150356e+03
16,30,30,5.150356e+03
16,30,1,7.960150e+03
16,30,2,7.772963e+03
16,30,3,4.830309e+03
16,30,5,4.652779e+03
16,30,10,4.652779e+03
16,30,20,4.652779e+03
16,30,30,4.652779e+03
16,30,1,7.139552e+03
16,30,2,7.139552e+03
16,30,3,7.139552e+03
16,30,5,7.139552e+03
16,30,10,7.139552e+03
16,30,20,7.139552e+03
16,30,30,7.139552e+03
16,30,1,4.732325e+03
16,30,2,4.732325e+03
16,30,3,4.732325e+03
16,30,5,4.732325e+03
16,30,10,4.732325e+03
16,30,20,4.732325e+03
16,30,30,4.732325e+03
16,30,1,1.205188e+04
16,30,2,1.205188e+04
16,30,3,1.205188e+04
16,30,5,6.704941e+03
16,30,10,4.942393e+03
16,30,20,4.942393e+03
16,30,30,4.942393e+03
16,30,1,5.747678e+03
16,30,2,5.747678e+03
16,30,3,5.747678e+03
16,30,5,5.747678e+03
16,30,10,5.747678e+03
16,30,20,5.747678e+03
16,30,30,5.747678e+03
16,30,1,8.196393e+03
16,30,2,8.196393e+03
16,30,3,8.196393e+03
16,30,5,8.196393e+03
16,30,10,8.196393e+03
16,30,20,8.196393e+03
16,30,30,8.196393e+03
16,30,1,4.697706e+03
16,30,2,4.697706e+03
16,30,3,4.697706e+03
16,30,5,4.697706e+03
16,30,10,4.697706e+03
16,30,20,4.697706e+03
16,30,30,4.697706e+03
16,30,1,5.637725e+03
16,30,2,5.637725e+03
16,30,3,5.637725e+03
16,30,5,5.637725e+03
16,30,10,5.637725e+03
16,30,20,5.637725e+03
16,30,30,5.637725e+03
16,30,1,5.833409e+03
16,30,2,5.355790e+03
16,30,3,5.355790e+03
16,30,5,5.355790e+03
16,30,10,5.355790e+03
16,30,20,5.355790e+03
16,30,30,5.355790e+03
16,30,1,4.895311e+03
16,30,2,4.895311e+03
16,30,3,4.895311e+03
16,30,5,4.895311e+03
16,30,10,4.895311e+03
16,30,20,4.895311e+03
16,30,30,4.895311e+03
16,30,1,4.003752e+03
16,30,2,4.003752e+03
16,30,3,4.003752e+03
16,30,5,4.003752e+03
16,30,10,4.003752e+03
16,30,20,4.003752e+03
16,30,30,4.003752e+03
16,30,1,7.668120e+03
16,30,2,7.668120e+03
16,30,3,7.668120e+03
16,30,5,7.668120e+03
16,30,10,7.668120e+03
16,30,20,7.668120e+03
16,30,30,7.668120e+03
16,30,1,4.471180e+03
16,30,2,4.471180e+03
16,30,3,4.471180e+03
16,30,5,4.471180e+03
16,30,10,3.669308e+03
16,30,20,3.669308e+03
16,30,30,3.669308e+03
16,30,1,4.720535e+03
16,30,2,4.720535e+03
16,30,3,4.200459e+03
16,30,5,4.194039e+03
16,30,10,4.194039e+03
16,30,20,4.194039e+03
16,30,30,4.194039e+03
16,30,1,5.801997e+03
16,30,2,5.801997e+03
16,30,3,5.801997e+03
16,30,5,5.801997e+03
16,30,10,5.801997e+03
16,30,20,5.801997e+03
16,30,30,5.801997e+03
16,30,1,3.689067e+03
16,30,2,3.689067e+03
16,30,3,3.689067e+03
16,30,5,3.689067e+03
16,30,10,3.689067e+03
16,30,20,3.549521e+03
16,30,30,3.549521e+03
16,30,1,8.110946e+03
16,30,2,8.110946e+03
16,30,3,8.110946e+03
16,30,5,8.110946e+03
16,30,10,8.110946e+03
16,30,20,8.110946e+03
16,30,30,8.110946e+03
16,30,1,4.680225e+03
16,30,2,4.680225e+03
16,30,3,4.680225e+03
16,30,5,4.680225e+03
16,30,10,4.680225e+03
16,30,20,4.680225e+03
16,30,30,4.680225e+03
16,30,1,4.511987e+03
16,30,2,4.511987e+03
16,30,3,4.511987e+03
16,30,5,4.511987e+03
16,30,10,4.511987e+03
16,30,20,4.511987e+03
16,30,30,4.511987e+03
16,30,1,5.429986e+03
16,30,2,5.429986e+03
16,30,3,5.429986e+03
16,30,5,5.429986e+03
16,30,10,5.429986e+03
16,30,20,5.429986e+03
16,30,30,5.429986e+03
16,30,1,1.223793e+04
16,30,2,1.074381e+04
16,30,3,1.074381e+04
16,30,5,9.529000e+03
16,30,10,9.529000e+03
16,30,20,9.529000e+03
16,30,30,9.529000e+03
16,30,1,5.695772e+03
16,30,2,4.933363e+03
16,30,3,4.933363e+03
16,30,5,4.933363e+03
16,30,10,4.933363e+03
16,30,20,4.933363e+03
16,30,30,4.933363e+03
16,30,1,7.332429e+03
16,30,2,7.332429e+03
16,30,3,7.332429e+03
16,30,5,7.332429e+03
16,30,10,7.332429e+03
16,30,20,7.332429e+03
16,30,30,7.332429e+03
16,30,1,7.676264e+03
16,30,2,5.694090e+03
16,30,3,5.694090e+03
16,30,5,5.694090e+03
16,30,10,5.694090e+03
16,30,20,5.694090e+03
16,30,30,5.694090e+03
16,30,1,3.586971e+03
16,30,2,3.586971e+03
16,30,3,3.586971e+03
16,30,5,3.586971e+03
16,30,10,3.586971e+03
16,30,20,3.586971e+03
16,30,30,3.586971e+03
16,30,1,5.514467e+03
16,30,2,5.514467e+03
16,30,3,5.514467e+03
16,30,5,4.758498e+03
16,30,10,4.758498e+03
16,30,20,4.207727e+03
16,30,30,4.207727e+03
16,30,1,6.334828e+03
16,30,2,6.334828e+03
16,30,3,6.334828e+03
16,30,5,6.334828e+03
16,30,1,6.173376e+03
16,30,2,6.173376e+03
16,30,3,6.173376e+03
16,30,5,6.173376e+03
16,30,1,7.179182e+03
16,30,2,7.179182e+03
16,30,3,7.179182e+03
16,30,5,7.179182e+03
16,30,1,7.422262e+03
16,30,2,7.422262e+03
16,30,3,7.422262e+03
16,30,5,7.422262e+03
16,30,1,1.217009e+04
16,30,2,1.217009e+04
16,30,3,1.154366e+04
16,30,5,8.210193e+03
16,30,1,9.426917e+03
16,30,2,9.426917e+03
16,30,3,9.426917e+03
16,30,5,9.426917e+03
16,30,1,7.889315e+03
16,30,2,7.889315e+03
16,30,3,7.889315e+03
16,30,5,7.889315e+03
16,30,1,8.495550e+03
16,30,2,8.495550e+03
16,30,3,8.495550e+03
16,30,5,8.495550e+03
16,30,1,1.229005e+04
16,30,2,1.229005e+04
16,30,3,1.229005e+04
16,30,5,1.229005e+04
16,30,1,3.784972e+03
16,30,2,3.784972e+03
16,30,3,3.784972e+03
16,30,5,3.784972e+03
16,30,1,1.320268e+04
16,30,2,1.320268e+04
16,30,3,1.320268e+04
16,30,5,1.320268e+04
16,30,1,4.460002e+03
16,30,2,4.460002e+03
16,30,3,4.460002e+03
16,30,5,4.460002e+03
16,30,1,5.480260e+03
16,30,2,5.480260e+03
16,30,3,5.480260e+03
16,30,5,5.480260e+03
16,30,1,7.934878e+03
16,30,2,7.934878e+03
16,30,3,7.934878e+03
16,30,5,7.934878e+03
16,30,1,6.900124e+03
16,30,2,6.900124e+03
16,30,3,6.900124e+03
16,30,5,6.900124e+03
16,30,1,5.900272e+03
16,30,2,5.900272e+03
16,30,3,5.900272e+03
16,30,5,5.900272e+03
16,30,1,5.940768e+03
16,30,2,5.940768e+03
16,30,3,5.940768e+03
16,30,5,5.940768e+03
16,30,1,8.222901e+03
16,30,2,8.222901e+03
16,30,3,8.222901e+03
16,30,5,8.222901e+03
16,30,1,6.027586e+03
16,30,2,6.027586e+03
16,30,3,6.027586e+03
16,30,5,6.027586e+03
16,30,1,9.024752e+03
16,30,2,9.024752e+03
16,30,3,9.024752e+03
16,30,5,9.024752e+03
16,30,1,1.212305e+04
16,30,2,1.212305e+04
16,30,3,1.212305e+04
16,30,5,1.212305e+04
16,30,1,7.045482e+03
16,30,2,7.045482e+03
16,30,3,7.045482e+03
16,30,5,7.045482e+03
16,30,1,6.059642e+03
16,30,2,6.059642e+03
16,30,3,6.059642e+03
16,30,5,6.059642e+03
16,30,1,1.071799e+04
16,30,2,1.071799e+04
16,30,3,1.071799e+04
16,30,5,1.071799e+04
16,30,1,4.654477e+03
16,30,2,4.654477e+03
16,30,3,4.654477e+03
16,30,5,4.654477e+03
16,30,1,7.254663e+03
16,30,2,7.254663e+03
16,30,3,7.254663e+03
16,30,5,7.254663e+03
16,30,1,6.368638e+03
16,30,2,6.368638e+03
16,30,3,6.368638e+03
16,30,5,6.368638e+03
16,30,1,6.630178e+03
16,30,2,6.630178e+03
16,30,3,6.630178e+03
16,30,5,6.630178e+03
16,30,1,7.517487e+03
16,30,2,7.517487e+03
16,30,3,7.517487e+03
16,30,5,5.493005e+03
16,30,1,3.714079e+03
16,30,2,3.714079e+03
16,30,3,3.714079e+03
16,30,5,3.714079e+03
16,30,1,5.891194e+03
16,30,2,5.891194e+03
16,30,3,5.891194e+03
16,30,5,5.295386e+03
16,30,1,5.279295e+03
16,30,2,5.279295e+03
16,30,3,5.279295e+03
16,30,5,5.279295e+03
16,30,1,6.863134e+03
16,30,2,6.863134e+03
16,30,3,6.863134e+03
16,30,5,6.863134e+03
16,30,1,9.273155e+03
16,30,2,9.273155e+03
16,30,3,9.273155e+03
16,30,5,9.273155e+03
16,30,1,5.516356e+03
16,30,2,5.516356e+03
16,30,3,5.516356e+03
16,30,5,5.516356e+03
16,30,1,4.238911e+03
16,30,2,4.238911e+03
16,30,3,4.238911e+03
16,30,5,4.238911e+03
16,30,1,6.904147e+03
16,30,2,6.904147e+03
16,30,3,6.904147e+03
16,30,5,6.904147e+03
16,30,1,6.941101e+03
16,30,2,6.941101e+03
16,30,3,6.941101e+03
16,30,5,6.941101e+03
16,30,1,3.708320e+03
16,30,2,3.708320e+03
16,30,3,3.708320e+03
16,30,5,3.708320e+03
16,30,1,1.107762e+04
16,30,2,1.107762e+04
16,30,3,1.107762e+04
16,30,5,1.107762e+04
16,30,1,4.771237e+03
16,30,2,4.771237e+03
16,30,3,4.771237e+03
16,30,5,4.771237e+03
16,30,1,7.274478e+03
16,30,2,7.274478e+03
16,30,3,7.274478e+03
16,30,5,7.274478e+03
16,30,1,6.591322e+03
16,30,2,6.591322e+03
16,30,3,6.591322e+03
16,30,5,6.591322e+03
16,30,1,1.260124e+04
16,30,2,1.260124e+04
16,30,3,1.260124e+04
16,30,5,1.260124e+04
16,30,1,8.294487e+03
16,30,2,8.294487e+03
16,30,3,8.294487e+03
16,30,5,8.294487e+03
16,30,1,6.293983e+03
16,30,2,6.293983e+03
16,30,3,6.293983e+03
16,30,5,6.293983e+03
16,30,1,1.330996e+04
16,30,2,1.330996e+04
16,30,3,1.330996e+04
16,30,5,1.330996e+04
16,30,1,4.481740e+03
16,30,2,4.481740e+03
16,30,3,4.481740e+03
16,30,5,3.504356e+03
16,30,1,5.867880e+03
16,30,2,5.867880e+03
16,30,3,5.867880e+03
16,30,5,5.867880e+03
16,30,1,8.749895e+03
16,30,2,8.749895e+03
16,30,3,8.749895e+03
16,30,5,8.749895e+03
16,30,1,7.454040e+03
16,30,2,7.454040e+03
16,30,3,7.454040e+03
16,30,5,7.454040e+03
