funcid,dim,milestone,error
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000072e+02
28,30,2,5.000072e+02
28,30,3,5.000072e+02
28,30,5,5.000072e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000052e+02
28,30,2,5.000052e+02
28,30,3,5.000052e+02
28,30,5,5.000052e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,4.068742e+03
28,30,2,4.068742e+03
28,30,3,4.068742e+03
28,30,5,7.897354e+02
28,30,1,1.022974e+03
28,30,2,1.022974e+03
28,30,3,1.022974e+03
28,30,5,1.022974e+03
28,30,1,8.283511e+03
28,30,2,8.283511e+03
28,30,3,8.283511e+03
28,30,5,8.283511e+03
28,30,1,5.988941e+03
28,30,2,5.988941e+03
28,30,3,5.988941e+03
28,30,5,5.988941e+03
28,30,1,5.850962e+03
28,30,2,5.850962e+03
28,30,3,5.850962e+03
28,30,5,5.850962e+03
28,30,1,6.088689e+03
28,30,2,5.906542e+03
28,30,3,5.906542e+03
28,30,5,5.906542e+03
28,30,1,7.993753e+03
28,30,2,7.993753e+03
28,30,3,7.026822e+03
28,30,5,9.684634e+02
28,30,1,7.390713e+03
28,30,2,5.576114e+03
28,30,3,5.515354e+03
28,30,5,5.113170e+03
28,30,1,1.110146e+03
28,30,2,1.110146e+03
28,30,3,1.110146e+03
28,30,5,1.110146e+03
28,30,1,2.088830e+03
28,30,2,2.088830e+03
28,30,3,7.844250e+02
28,30,5,7.844250e+02
28,30,1,4.015260e+03
28,30,2,4.015260e+03
28,30,3,4.015260e+03
28,30,5,4.015260e+03
28,30,1,5.330594e+03
28,30,2,1.107998e+03
28,30,3,5.135577e+02
28,30,5,5.135577e+02
28,30,1,3.602991e+03
28,30,2,3.602991e+03
28,30,3,3.602991e+03
28,30,5,3.602991e+03
28,30,1,5.001723e+02
28,30,2,5.001723e+02
28,30,3,5.001723e+02
28,30,5,5.001723e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,6.709796e+02
28,30,2,6.709796e+02
28,30,3,6.709796e+02
28,30,5,6.709796e+02
28,30,1,1.048128e+04
28,30,2,6.346644e+03
28,30,3,6.346644e+03
28,30,5,6.346644e+03
28,30,1,5.943912e+03
28,30,2,5.943912e+03
28,30,3,5.631926e+03
28,30,5,5.631926e+03
28,30,1,5.216038e+03
28,30,2,5.216038e+03
28,30,3,5.216038e+03
28,30,5,5.216038e+03
28,30,1,3.458726e+03
28,30,2,3.458726e+03
28,30,3,3.458726e+03
28,30,5,6.421484e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.140253e+03
28,30,2,5.140253e+03
28,30,3,5.140253e+03
28,30,5,5.140253e+03
28,30,1,5.500986e+03
28,30,2,5.500986e+03
28,30,3,5.500986e+03
28,30,5,5.500986e+03
28,30,1,5.214333e+03
28,30,2,5.214333e+03
28,30,3,5.214333e+03
28,30,5,5.214333e+03
28,30,1,3.480246e+03
28,30,2,3.480246e+03
28,30,3,3.480246e+03
28,30,5,3.480246e+03
28,30,1,2.172717e+03
28,30,2,2.172717e+03
28,30,3,2.172717e+03
28,30,5,2.172717e+03
28,30,1,8.964476e+02
28,30,2,8.964476e+02
28,30,3,8.964476e+02
28,30,5,5.428733e+02
28,30,1,4.820936e+03
28,30,2,4.820936e+03
28,30,3,4.820936e+03
28,30,5,4.820936e+03
28,30,1,5.076563e+03
28,30,2,5.076563e+03
28,30,3,5.076563e+03
28,30,5,5.076563e+03
28,30,1,1.605244e+04
28,30,2,1.605244e+04
28,30,3,1.605244e+04
28,30,5,6.581625e+03
28,30,1,5.522257e+03
28,30,2,5.522257e+03
28,30,3,5.522257e+03
28,30,5,5.522257e+03
28,30,1,5.059645e+03
28,30,2,4.827669e+03
28,30,3,4.827669e+03
28,30,5,4.827669e+03
28,30,1,4.521451e+03
28,30,2,4.521451e+03
28,30,3,4.521451e+03
28,30,5,4.521451e+03
28,30,1,1.096332e+04
28,30,2,6.838436e+03
28,30,3,6.838436e+03
28,30,5,6.838436e+03
28,30,1,7.340097e+03
28,30,2,6.186146e+03
28,30,3,4.636938e+03
28,30,5,4.636938e+03
28,30,1,5.375706e+03
28,30,2,5.375706e+03
28,30,3,5.375706e+03
28,30,5,5.375706e+03
28,30,1,6.928939e+03
28,30,2,6.928939e+03
28,30,3,6.928939e+03
28,30,5,6.871110e+03
28,30,1,9.394197e+03
28,30,2,8.237002e+03
28,30,3,5.970883e+03
28,30,5,5.970883e+03
28,30,1,6.391556e+03
28,30,2,6.378135e+03
28,30,3,5.487386e+03
28,30,5,5.459158e+03
28,30,1,8.664958e+02
28,30,2,7.408246e+02
28,30,3,7.408246e+02
28,30,5,7.408246e+02
28,30,1,6.377941e+03
28,30,2,6.198137e+03
28,30,3,6.061371e+03
28,30,5,6.061371e+03
28,30,1,5.000146e+02
28,30,2,5.000146e+02
28,30,3,5.000146e+02
28,30,5,5.000146e+02
28,30,1,1.347269e+04
28,30,2,1.347269e+04
28,30,3,1.347269e+04
28,30,5,1.316421e+04
28,30,1,4.568098e+03
28,30,2,4.568098e+03
28,30,3,4.568098e+03
28,30,5,4.568098e+03
28,30,1,4.234138e+03
28,30,2,4.234138e+03
28,30,3,4.234138e+03
28,30,5,4.234138e+03
28,30,1,9.753703e+03
28,30,2,7.889953e+03
28,30,3,7.889953e+03
28,30,5,1.929787e+03
28,30,1,7.944539e+03
28,30,2,7.944539e+03
28,30,3,6.598511e+03
28,30,5,5.394858e+03
28,30,1,5.087879e+03
28,30,2,5.087879e+03
28,30,3,5.087879e+03
28,30,5,5.087879e+03
28,30,1,5.000091e+02
28,30,2,5.000091e+02
28,30,3,5.000091e+02
28,30,5,5.000077e+02
28,30,1,9.102924e+03
28,30,2,5.000415e+02
28,30,3,5.000415e+02
28,30,5,5.000415e+02
28,30,1,5.795298e+03
28,30,2,5.795298e+03
28,30,3,5.795298e+03
28,30,5,5.795298e+03
28,30,1,2.991510e+03
28,30,2,2.991510e+03
28,30,1,5.029737e+02
28,30,2,5.029737e+02
28,30,1,9.348517e+02
28,30,2,9.348517e+02
28,30,1,3.792172e+03
28,30,2,3.792172e+03
28,30,1,5.429727e+03
28,30,2,4.908548e+03
28,30,1,5.209287e+02
28,30,2,5.209287e+02
28,30,1,6.299054e+03
28,30,2,5.899572e+03
28,30,1,5.674424e+03
28,30,2,4.585791e+03
28,30,1,5.637954e+03
28,30,2,5.285410e+03
28,30,1,7.132275e+03
28,30,2,6.093297e+03
28,30,1,5.975433e+03
28,30,2,5.964114e+03
28,30,1,9.016531e+03
28,30,2,9.016531e+03
28,30,1,6.295398e+03
28,30,2,5.836937e+03
28,30,1,5.687268e+03
28,30,2,5.687268e+03
28,30,1,8.843975e+03
28,30,2,6.628749e+03
28,30,1,5.006265e+02
28,30,2,5.006265e+02
28,30,1,5.001943e+02
28,30,2,5.001943e+02
28,30,1,1.714591e+03
28,30,2,1.714591e+03
28,30,1,4.165370e+03
28,30,2,3.587438e+03
28,30,1,5.697051e+03
28,30,2,5.226954e+03
28,30,1,9.120146e+03
28,30,2,9.120146e+03
28,30,1,5.139004e+02
28,30,2,5.139004e+02
28,30,1,5.329190e+03
28,30,2,4.787458e+03
28,30,1,5.140411e+03
28,30,2,5.140411e+03
28,30,1,7.424904e+02
28,30,2,7.424904e+02
28,30,1,1.446568e+03
28,30,2,1.446568e+03
28,30,1,5.000685e+02
28,30,2,5.000685e+02
28,30,1,6.566047e+03
28,30,2,6.566047e+03
28,30,1,5.761094e+03
28,30,2,5.761094e+03
28,30,1,6.196879e+03
28,30,2,5.774450e+03
28,30,1,3.972823e+03
28,30,2,3.972823e+03
28,30,1,6.955217e+03
28,30,2,4.980302e+03
28,30,1,6.511179e+03
28,30,2,6.511179e+03
28,30,1,5.762391e+02
28,30,2,5.762391e+02
28,30,1,5.615941e+03
28,30,2,5.615941e+03
28,30,1,3.599412e+03
28,30,2,3.599412e+03
28,30,1,4.575911e+03
28,30,2,4.575911e+03
28,30,1,6.340229e+03
28,30,2,5.708180e+03
28,30,1,7.061353e+03
28,30,2,7.061353e+03
28,30,1,5.569543e+02
28,30,2,5.569543e+02
28,30,1,5.428680e+02
28,30,2,5.428680e+02
28,30,1,5.825285e+03
28,30,2,5.292898e+03
28,30,1,5.984002e+03
28,30,2,5.984002e+03
28,30,1,4.661959e+03
28,30,2,4.661959e+03
28,30,1,5.781686e+03
28,30,2,5.208769e+03
28,30,1,5.772139e+03
28,30,2,5.433351e+03
28,30,1,5.299352e+03
28,30,2,5.101799e+03
28,30,1,5.002316e+02
28,30,2,5.002316e+02
28,30,1,6.063896e+03
28,30,2,6.063896e+03
28,30,1,4.115888e+03
28,30,2,4.115888e+03
28,30,1,5.000189e+02
28,30,2,5.000189e+02
28,30,1,1.080452e+03
28,30,2,5.159953e+02
28,30,3,5.159953e+02
28,30,5,5.159953e+02
28,30,10,5.159953e+02
28,30,20,5.159953e+02
28,30,30,5.159953e+02
28,30,1,6.470298e+03
28,30,2,6.470298e+03
28,30,3,5.200191e+03
28,30,5,5.200191e+03
28,30,10,5.200191e+03
28,30,20,5.200191e+03
28,30,30,5.200191e+03
28,30,1,5.058850e+02
28,30,2,5.058850e+02
28,30,3,5.058850e+02
28,30,5,5.058850e+02
28,30,10,5.058850e+02
28,30,20,5.002445e+02
28,30,30,5.002445e+02
28,30,1,5.847264e+03
28,30,2,5.847264e+03
28,30,3,5.847264e+03
28,30,5,5.847264e+03
28,30,10,5.847264e+03
28,30,20,2.965498e+03
28,30,30,2.236041e+03
28,30,1,5.261914e+02
28,30,2,5.002244e+02
28,30,3,5.002244e+02
28,30,5,5.002244e+02
28,30,10,5.002244e+02
28,30,20,5.002244e+02
28,30,30,5.002244e+02
28,30,1,4.983580e+03
28,30,2,4.983580e+03
28,30,3,4.983580e+03
28,30,5,4.983580e+03
28,30,10,3.010855e+03
28,30,20,2.698334e+03
28,30,30,2.115978e+03
28,30,1,4.012690e+03
28,30,2,4.012690e+03
28,30,3,4.012690e+03
28,30,5,3.740547e+03
28,30,10,3.740547e+03
28,30,20,3.740547e+03
28,30,30,3.740547e+03
28,30,1,5.513047e+03
28,30,2,5.513047e+03
28,30,3,5.513047e+03
28,30,5,5.513047e+03
28,30,10,5.513047e+03
28,30,20,5.513047e+03
28,30,30,5.513047e+03
28,30,1,8.086634e+03
28,30,2,5.389845e+03
28,30,3,5.389845e+03
28,30,5,5.389845e+03
28,30,10,5.389845e+03
28,30,20,5.389845e+03
28,30,30,5.389845e+03
28,30,1,5.218386e+03
28,30,2,5.218386e+03
28,30,3,5.218386e+03
28,30,5,5.218386e+03
28,30,10,5.218386e+03
28,30,20,5.218386e+03
28,30,30,5.218386e+03
28,30,1,5.248508e+03
28,30,2,5.157739e+03
28,30,3,5.156674e+03
28,30,5,5.156674e+03
28,30,10,5.156674e+03
28,30,20,5.156674e+03
28,30,30,5.156674e+03
28,30,1,7.714081e+03
28,30,2,5.212687e+03
28,30,3,5.212687e+03
