funcid,dim,milestone,error
14,30,3,3.312250e+07
14,30,5,3.312250e+07
14,30,1,5.866623e+07
14,30,2,5.866623e+07
14,30,3,5.866623e+07
14,30,5,5.866623e+07
14,30,1,4.817169e+07
14,30,2,4.817169e+07
14,30,3,4.817169e+07
14,30,5,4.817169e+07
14,30,1,3.487404e+06
14,30,2,2.550757e+06
14,30,3,2.550757e+06
14,30,5,2.549665e+06
14,30,1,1.228274e+08
14,30,2,1.228274e+08
14,30,3,1.228274e+08
14,30,5,1.228274e+08
14,30,1,6.934984e+07
14,30,2,6.934984e+07
14,30,3,6.934984e+07
14,30,5,6.934984e+07
14,30,1,5.586101e+07
14,30,2,5.586101e+07
14,30,1,2.344446e+07
14,30,2,2.344446e+07
14,30,1,7.928008e+07
14,30,2,7.928008e+07
14,30,1,9.607617e+07
14,30,2,9.607617e+07
14,30,1,1.355164e+07
14,30,2,1.355164e+07
14,30,1,4.665349e+06
14,30,2,4.665349e+06
14,30,1,6.642677e+07
14,30,2,6.642677e+07
14,30,1,1.471931e+08
14,30,2,1.471931e+08
14,30,1,5.663865e+05
14,30,2,4.621134e+04
14,30,1,9.906494e+07
14,30,2,9.906494e+07
14,30,1,1.100697e+06
14,30,2,1.100697e+06
14,30,1,6.529212e+07
14,30,2,6.529212e+07
14,30,1,5.870502e+07
14,30,2,5.870502e+07
14,30,1,1.646316e+07
14,30,2,1.646316e+07
14,30,1,1.221922e+07
14,30,2,1.221922e+07
14,30,1,5.128123e+07
14,30,2,5.128123e+07
14,30,1,1.636174e+08
14,30,2,5.871425e+07
14,30,1,5.248962e+07
14,30,2,2.392747e+07
14,30,1,2.343537e+06
14,30,2,2.343537e+06
14,30,1,1.647800e+07
14,30,2,1.647800e+07
14,30,1,3.973148e+07
14,30,2,3.973148e+07
14,30,1,4.953650e+07
14,30,2,4.953650e+07
14,30,1,8.275689e+06
14,30,2,8.275689e+06
14,30,1,3.676040e+07
14,30,2,3.676040e+07
14,30,1,2.045918e+07
14,30,2,1.966174e+07
14,30,1,6.074080e+07
14,30,2,6.074080e+07
14,30,1,5.979276e+06
14,30,2,5.979276e+06
14,30,1,3.282078e+07
14,30,2,3.282078e+07
14,30,1,4.767159e+06
14,30,2,4.767159e+06
14,30,1,3.395126e+06
14,30,2,2.362184e+06
14,30,1,2.428122e+06
14,30,2,2.428122e+06
14,30,1,3.530239e+07
14,30,2,3.530239e+07
14,30,1,1.456405e+07
14,30,2,1.456405e+07
14,30,1,2.009837e+07
14,30,2,2.009837e+07
14,30,1,9.730344e+06
14,30,2,8.569747e+06
14,30,1,9.532735e+07
14,30,2,3.196030e+07
14,30,1,9.340525e+06
14,30,2,9.340525e+06
14,30,1,2.419416e+07
14,30,2,2.419416e+07
14,30,1,7.026631e+06
14,30,2,7.026631e+06
14,30,1,4.205213e+07
14,30,2,4.205213e+07
14,30,1,1.749143e+07
14,30,2,1.749143e+07
14,30,1,8.141032e+07
14,30,2,8.141032e+07
14,30,1,9.604856e+07
14,30,2,9.604856e+07
14,30,1,3.418942e+07
14,30,2,3.418942e+07
14,30,1,5.703576e+06
14,30,2,3.557525e+06
14,30,1,2.753927e+06
14,30,2,2.753927e+06
14,30,1,7.511375e+06
14,30,2,6.622481e+06
14,30,1,8.762523e+06
14,30,2,8.762523e+06
14,30,1,1.839837e+08
14,30,2,1.839837e+08
14,30,1,2.465945e+07
14,30,2,2.465945e+07
14,30,1,1.956083e+07
14,30,2,1.956083e+07
14,30,1,3.850039e+07
14,30,2,3.850039e+07
14,30,3,3.850039e+07
14,30,5,3.850039e+07
14,30,10,3.850039e+07
14,30,20,3.850039e+07
14,30,30,3.850039e+07
14,30,1,2.314834e+07
14,30,2,2.014585e+07
14,30,3,1.090567e+07
14,30,5,1.090567e+07
14,30,10,1.090567e+07
14,30,20,3.311579e+06
14,30,30,3.311579e+06
14,30,1,2.901597e+07
14,30,2,7.674897e+06
14,30,3,2.223971e+06
14,30,5,2.223971e+06
14,30,10,2.223971e+06
14,30,20,2.223971e+06
14,30,30,2.223971e+06
14,30,1,3.880914e+06
14,30,2,3.880914e+06
14,30,3,3.880914e+06
14,30,5,3.880914e+06
14,30,10,3.880914e+06
14,30,20,3.880914e+06
14,30,30,3.880914e+06
14,30,1,1.858475e+07
14,30,2,7.434583e+06
14,30,3,7.434583e+06
14,30,5,7.434583e+06
14,30,10,7.434583e+06
14,30,20,7.434583e+06
14,30,30,7.434583e+06
14,30,1,1.319130e+07
14,30,2,1.319130e+07
14,30,3,1.319130e+07
14,30,5,1.319130e+07
14,30,10,1.319130e+07
14,30,20,1.319130e+07
14,30,30,1.319130e+07
14,30,1,6.228746e+07
14,30,2,6.228746e+07
14,30,3,6.228746e+07
14,30,5,6.228746e+07
14,30,10,6.228746e+07
14,30,20,6.228746e+07
14,30,30,6.228746e+07
14,30,1,1.413371e+07
14,30,2,1.413371e+07
14,30,3,1.413371e+07
14,30,5,1.413371e+07
14,30,10,1.413371e+07
14,30,20,1.413371e+07
14,30,30,1.413371e+07
14,30,1,4.496368e+07
14,30,2,4.496368e+07
14,30,3,4.496368e+07
14,30,5,4.496368e+07
14,30,10,4.496368e+07
14,30,20,4.496368e+07
14,30,30,4.496368e+07
14,30,1,2.580696e+07
14,30,2,2.580696e+07
14,30,3,2.580696e+07
14,30,5,2.580696e+07
14,30,10,1.066703e+07
14,30,20,1.066703e+07
14,30,30,1.066703e+07
14,30,1,9.189118e+06
14,30,2,9.189118e+06
14,30,3,9.189118e+06
14,30,5,7.655660e+06
14,30,10,7.394240e+06
14,30,20,6.907423e+06
14,30,30,6.907423e+06
14,30,1,2.540153e+06
14,30,2,2.540153e+06
14,30,3,2.540153e+06
14,30,5,2.540153e+06
14,30,10,2.540153e+06
14,30,20,2.540153e+06
14,30,30,2.540153e+06
14,30,1,6.473793e+06
14,30,2,6.473793e+06
14,30,3,6.473793e+06
14,30,5,6.473793e+06
14,30,10,6.210062e+06
14,30,20,2.857736e+06
14,30,30,2.857736e+06
14,30,1,1.242802e+07
14,30,2,1.242802e+07
14,30,3,7.508258e+06
14,30,5,7.508258e+06
14,30,10,7.508258e+06
14,30,20,7.508258e+06
14,30,30,7.508258e+06
14,30,1,3.883241e+07
14,30,2,3.207463e+07
14,30,3,1.096350e+07
14,30,5,1.096350e+07
14,30,10,1.096350e+07
14,30,20,7.142930e+06
14,30,30,7.142930e+06
14,30,1,1.411812e+07
14,30,2,1.008771e+07
14,30,3,1.008771e+07
14,30,5,1.008771e+07
14,30,10,1.008771e+07
14,30,20,1.008771e+07
14,30,30,1.008771e+07
14,30,1,3.523706e+07
14,30,2,3.523706e+07
14,30,3,3.523706e+07
14,30,5,3.523706e+07
14,30,10,3.523706e+07
14,30,20,3.523706e+07
14,30,30,3.523706e+07
14,30,1,3.018523e+07
14,30,2,3.018523e+07
14,30,3,3.018523e+07
14,30,5,3.018523e+07
14,30,10,3.018523e+07
14,30,20,3.018523e+07
14,30,30,3.018523e+07
14,30,1,3.622865e+07
14,30,2,3.622865e+07
14,30,3,3.622865e+07
14,30,5,3.622865e+07
14,30,10,3.622865e+07
14,30,20,3.622865e+07
14,30,30,3.622865e+07
14,30,1,1.848562e+06
14,30,2,1.848562e+06
14,30,3,1.848562e+06
14,30,5,1.848562e+06
14,30,10,1.848562e+06
14,30,20,1.848562e+06
14,30,30,1.848562e+06
14,30,1,2.514657e+07
14,30,2,2.514657e+07
14,30,3,2.514657e+07
14,30,5,2.514657e+07
14,30,10,2.514657e+07
14,30,20,2.514657e+07
14,30,30,2.514657e+07
14,30,1,2.082792e+07
14,30,2,2.082792e+07
14,30,3,2.082792e+07
14,30,5,2.082792e+07
14,30,10,2.082792e+07
14,30,20,2.082792e+07
14,30,30,2.082792e+07
14,30,1,4.044731e+07
14,30,2,4.044731e+07
14,30,3,1.652410e+07
14,30,5,1.652410e+07
14,30,10,1.652410e+07
14,30,20,1.652410e+07
14,30,30,1.652410e+07
14,30,1,5.853745e+06
14,30,2,5.853745e+06
14,30,3,5.853745e+06
14,30,5,3.326969e+06
14,30,10,3.326969e+06
14,30,20,3.326969e+06
14,30,30,3.326969e+06
14,30,1,7.111637e+07
14,30,2,2.913428e+07
14,30,3,2.912643e+07
14,30,5,1.431884e+07
14,30,10,1.431884e+07
14,30,20,1.431884e+07
14,30,30,1.431884e+07
14,30,1,1.950289e+07
14,30,2,1.950289e+07
14,30,3,1.685424e+07
14,30,5,1.274392e+07
14,30,10,1.274392e+07
14,30,20,1.274392e+07
14,30,30,1.274392e+07
14,30,1,1.083880e+08
14,30,2,1.083880e+08
14,30,3,1.083880e+08
14,30,5,1.083880e+08
14,30,10,1.083880e+08
14,30,20,1.083880e+08
14,30,30,1.083880e+08
14,30,1,4.588405e+07
14,30,2,4.588405e+07
14,30,3,4.588405e+07
14,30,5,4.588405e+07
14,30,10,4.588405e+07
14,30,20,4.588405e+07
14,30,30,4.588405e+07
14,30,1,7.662515e+07
14,30,2,7.662515e+07
14,30,3,7.662515e+07
14,30,5,7.662515e+07
14,30,10,4.162793e+06
14,30,20,3.232815e+06
14,30,30,3.232815e+06
14,30,1,1.909223e+08
14,30,2,1.909223e+08
14,30,3,1.564221e+08
14,30,5,3.543799e+07
14,30,10,3.543799e+07
14,30,20,3.543799e+07
14,30,30,3.543799e+07
14,30,1,1.028709e+07
14,30,2,1.028709e+07
14,30,3,1.028709e+07
14,30,5,1.028709e+07
14,30,10,1.028709e+07
14,30,20,1.028709e+07
14,30,30,1.028709e+07
14,30,1,3.372088e+07
14,30,2,2.079077e+07
14,30,3,2.079077e+07
14,30,5,2.079077e+07
14,30,10,2.079077e+07
14,30,20,2.079077e+07
14,30,30,2.079077e+07
14,30,1,2.417795e+07
14,30,2,2.417795e+07
14,30,3,2.417795e+07
14,30,5,2.417795e+07
14,30,10,2.417795e+07
14,30,20,2.417795e+07
14,30,30,2.417795e+07
14,30,1,9.695254e+06
14,30,2,9.695254e+06
14,30,3,9.695254e+06
14,30,5,9.695254e+06
14,30,10,9.695254e+06
14,30,20,9.695254e+06
14,30,30,9.695254e+06
14,30,1,7.340298e+07
14,30,2,5.565619e+07
14,30,3,4.216588e+07
14,30,5,4.216588e+07
14,30,10,2.081406e+07
14,30,20,2.081406e+07
14,30,30,2.081406e+07
14,30,1,2.271332e+07
14,30,2,2.089672e+07
14,30,3,3.063417e+06
14,30,5,3.020750e+06
14,30,10,3.020750e+06
14,30,20,3.020750e+06
14,30,30,3.020750e+06
14,30,1,3.006168e+07
14,30,2,3.006168e+07
14,30,3,3.006168e+07
14,30,5,3.006168e+07
14,30,10,1.261137e+07
14,30,20,5.641839e+06
14,30,30,5.641839e+06
14,30,1,2.607594e+07
14,30,2,1.178208e+07
14,30,3,1.178208e+07
14,30,5,1.178208e+07
14,30,10,1.178208e+07
14,30,20,1.178208e+07
14,30,30,1.178208e+07
14,30,1,2.533943e+07
14,30,2,2.533943e+07
14,30,3,2.533943e+07
14,30,5,2.533943e+07
14,30,10,2.533943e+07
14,30,20,2.533943e+07
14,30,30,2.533943e+07
14,30,1,6.916007e+07
14,30,2,6.916007e+07
14,30,3,6.916007e+07
14,30,5,6.916007e+07
14,30,10,6.916007e+07
14,30,20,6.916007e+07
14,30,30,6.916007e+07
14,30,1,3.710132e+07
14,30,2,3.710132e+07
14,30,3,3.710132e+07
14,30,5,3.710132e+07
14,30,10,3.710132e+07
14,30,20,8.634056e+06
14,30,30,8.634056e+06
14,30,1,5.618247e+07
14,30,2,5.618247e+07
14,30,3,5.618247e+07
14,30,5,5.618247e+07
14,30,10,5.618247e+07
14,30,20,5.618247e+07
14,30,30,5.618247e+07
14,30,1,4.263591e+07
14,30,2,4.263591e+07
14,30,3,4.263591e+07
14,30,5,4.263591e+07
14,30,10,4.263591e+07
14,30,20,4.263591e+07
14,30,30,4.263591e+07
14,30,1,8.926838e+07
14,30,2,8.926838e+07
14,30,3,8.926838e+07
14,30,5,8.926838e+07
14,30,10,8.926838e+07
14,30,20,8.926838e+07
14,30,30,8.926838e+07
14,30,1,2.389875e+07
14,30,2,9.754585e+06
14,30,3,9.754585e+06
14,30,5,9.754585e+06
14,30,10,9.754585e+06
14,30,20,9.754585e+06
14,30,30,9.754585e+06
14,30,1,4.046045e+07
14,30,2,3.209298e+07
14,30,3,3.209298e+07
14,30,5,3.209298e+07
14,30,10,3.209298e+07
14,30,20,4.859580e+06
14,30,30,5.956499e+05
14,30,1,3.870138e+06
14,30,2,3.870138e+06
14,30,3,3.870138e+06
14,30,5,3.870138e+06
14,30,10,1.570548e+06
14,30,20,9.587254e+05
14,30,30,9.587254e+05
14,30,1,8.621079e+07
14,30,2,8.621079e+07
14,30,3,8.621079e+07
14,30,5,8.621079e+07
14,30,10,5.379841e+07
14,30,20,5.268845e+07
14,30,30,6.648260e+05
14,30,1,3.739273e+07
14,30,2,3.739273e+07
14,30,3,3.739273e+07
14,30,5,3.739273e+07
14,30,10,3.739273e+07
14,30,20,3.739273e+07
14,30,30,3.739273e+07
14,30,1,7.029791e+06
14,30,2,6.654099e+06
14,30,3,6.654099e+06
14,30,5,6.654099e+06
14,30,10,6.654099e+06
14,30,20,6.654099e+06
14,30,30,6.654099e+06
14,30,1,1.016445e+07
14,30,2,1.016445e+07
14,30,3,1.016445e+07
14,30,5,1.016445e+07
14,30,10,1.016445e+07
14,30,20,1.016445e+07
14,30,30,1.016445e+07
14,30,1,1.027660e+08
14,30,2,1.027660e+08
14,30,3,1.027660e+08
14,30,5,1.027660e+08
14,30,1,2.583029e+07
14,30,2,2.583029e+07
14,30,3,2.583029e+07
14,30,5,2.583029e+07
14,30,1,1.377750e+07
14,30,2,1.377750e+07
14,30,3,1.377750e+07
14,30,5,1.377750e+07
14,30,1,5.726526e+07
14,30,2,5.726526e+07
14,30,3,5.726526e+07
14,30,5,5.726526e+07
14,30,1,1.609031e+07
14,30,2,1.609031e+07
14,30,3,1.609031e+07
14,30,5,1.609031e+07
14,30,1,3.528139e+07
14,30,2,3.528139e+07
14,30,3,3.528139e+07
14,30,5,3.528139e+07
14,30,1,3.122254e+08
14,30,2,3.122254e+08
14,30,3,3.122254e+08
14,30,5,3.122254e+08
14,30,1,4.615997e+07
14,30,2,4.615997e+07
14,30,3,4.615997e+07
14,30,5,4.615997e+07
14,30,1,1.003784e+07
14,30,2,1.003784e+07
14,30,3,1.003784e+07
14,30,5,1.003784e+07
14,30,1,1.155170e+08
14,30,2,1.155170e+08
14,30,3,1.155170e+08
14,30,5,1.155170e+08
14,30,1,9.448688e+07
14,30,2,9.448688e+07
14,30,3,9.448688e+07
14,30,5,9.448688e+07
14,30,1,3.097558e+07
14,30,2,3.097558e+07
14,30,3,3.097558e+07
14,30,5,3.097558e+07
14,30,1,9.053555e+07
14,30,2,9.053555e+07
14,30,3,9.053555e+07
14,30,5,9.053555e+07
14,30,1,6.093667e+07
14,30,2,6.093667e+07
14,30,3,6.093667e+07
14,30,5,6.093667e+07
14,30,1,7.615539e+06
14,30,2,7.615539e+06
14,30,3,7.615539e+06
14,30,5,7.615539e+06
14,30,1,1.762665e+07
14,30,2,1.762665e+07
14,30,3,1.762665e+07
14,30,5,1.762665e+07
14,30,1,5.692259e+07
14,30,2,5.692259e+07
14,30,3,5.692259e+07
14,30,5,5.692259e+07
14,30,1,3.205382e+07
14,30,2,3.205382e+07
14,30,3,3.205382e+07
14,30,5,3.205382e+07
14,30,1,1.540965e+07
14,30,2,1.540965e+07
14,30,3,1.540965e+07
14,30,5,1.540965e+07
14,30,1,1.474410e+07
14,30,2,1.474410e+07
14,30,3,1.474410e+07
14,30,5,1.474410e+07
14,30,1,2.391020e+07
14,30,2,2.391020e+07
14,30,3,2.391020e+07
14,30,5,2.391020e+07
14,30,1,1.528243e+06
14,30,2,1.528243e+06
14,30,3,1.528243e+06
14,30,5,1.528243e+06
14,30,1,5.317387e+07
14,30,2,5.317387e+07
14,30,3,5.317387e+07
14,30,5,5.317387e+07
14,30,1,8.085874e+07
14,30,2,8.085874e+07
14,30,3,8.085874e+07
14,30,5,8.085874e+07
14,30,1,2.025789e+08
14,30,2,2.025789e+08
14,30,3,2.025789e+08
14,30,5,2.025789e+08
14,30,1,1.165082e+07
14,30,2,1.165082e+07
14,30,3,1.165082e+07
14,30,5,1.165082e+07
14,30,1,2.438616e+07
14,30,2,2.438616e+07
14,30,3,2.438616e+07
14,30,5,2.438616e+07
14,30,1,2.696253e+07
14,30,2,2.696253e+07
14,30,3,2.696253e+07
14,30,5,2.696253e+07
14,30,1,6.474724e+07
14,30,2,6.474724e+07
14,30,3,6.474724e+07
14,30,5,6.474724e+07
14,30,1,3.978346e+06
14,30,2,3.978346e+06
14,30,3,3.978346e+06
14,30,5,3.978346e+06
14,30,1,5.904283e+07
14,30,2,5.904283e+07
14,30,3,5.904283e+07
14,30,5,5.904283e+07
14,30,1,3.569279e+06
14,30,2,3.569279e+06
14,30,3,3.569279e+06
14,30,5,3.569279e+06
14,30,1,8.176387e+07
14,30,2,8.176387e+07
14,30,3,8.176387e+07
14,30,5,8.176387e+07
14,30,1,2.762012e+08
14,30,2,2.762012e+08
14,30,3,2.762012e+08
14,30,5,1.091070e+08
14,30,1,1.001782e+07
14,30,2,1.001782e+07
14,30,3,1.001782e+07
14,30,5,1.001782e+07
14,30,1,8.604487e+06
14,30,2,8.604487e+06
14,30,3,8.604487e+06
14,30,5,8.604487e+06
14,30,1,9.708661e+06
14,30,2,9.708661e+06
14,30,3,9.708661e+06
14,30,5,9.708661e+06
14,30,1,1.119668e+07
14,30,2,1.119668e+07
14,30,3,1.119668e+07
14,30,5,1.119668e+07
14,30,1,2.048142e+08
14,30,2,2.048142e+08
14,30,3,2.048142e+08
14,30,5,2.048142e+08
14,30,1,3.324505e+08
14,30,2,3.324505e+08
14,30,3,3.324505e+08
14,30,5,3.324505e+08
14,30,1,3.447867e+06
14,30,2,3.447867e+06
14,30,3,3.447867e+06
14,30,5,3.447867e+06
14,30,1,1.553128e+08
14,30,2,1.553128e+08
14,30,3,1.553128e+08
14,30,5,1.553128e+08
14,30,1,2.250937e+07
14,30,2,2.250937e+07
14,30,3,2.250937e+07
14,30,5,2.250937e+07
14,30,1,7.453243e+07
14,30,2,7.453243e+07
14,30,3,7.453243e+07
14,30,5,7.453243e+07
14,30,1,4.603353e+07
14,30,2,4.603353e+07
14,30,3,4.603353e+07
14,30,5,4.603353e+07
14,30,1,1.264252e+08
14,30,2,1.264252e+08
14,30,3,1.264252e+08
14,30,5,1.264252e+08
14,30,1,9.692258e+07
14,30,2,9.692258e+07
14,30,3,9.692258e+07
14,30,5,9.692258e+07
14,30,1,1.642388e+07
14,30,2,1.642388e+07
14,30,3,1.642388e+07
14,30,5,1.642388e+07
14,30,1,9.366783e+07
14,30,2,9.366783e+07
14,30,3,9.366783e+07
14,30,5,9.366783e+07
14,30,1,1.182044e+07
14,30,2,1.182044e+07
14,30,3,1.182044e+07
14,30,5,1.182044e+07
14,30,1,1.612868e+08
14,30,2,1.612868e+08
14,30,3,1.612868e+08
14,30,5,1.612868e+08
