funcid,dim,milestone,error
7,30,3,8.106994e+02
7,30,5,8.106994e+02
7,30,1,7.510918e+02
7,30,2,7.510918e+02
7,30,3,7.510918e+02
7,30,5,7.510918e+02
7,30,1,7.808822e+02
7,30,2,7.688020e+02
7,30,3,7.533656e+02
7,30,5,7.366104e+02
7,30,1,8.832290e+02
7,30,2,8.832290e+02
7,30,3,8.832290e+02
7,30,5,8.643212e+02
7,30,1,8.771839e+02
7,30,2,8.771839e+02
7,30,3,8.771839e+02
7,30,5,8.766423e+02
7,30,1,8.741652e+02
7,30,2,8.741652e+02
7,30,3,8.741652e+02
7,30,5,8.547111e+02
7,30,1,8.244771e+02
7,30,2,8.049174e+02
7,30,1,7.985846e+02
7,30,2,7.985846e+02
7,30,1,7.852203e+02
7,30,2,7.852203e+02
7,30,1,6.081071e+02
7,30,2,6.081071e+02
7,30,1,8.211012e+02
7,30,2,7.802012e+02
7,30,1,7.596546e+02
7,30,2,7.596546e+02
7,30,1,1.148907e+03
7,30,2,1.148907e+03
7,30,1,8.321397e+02
7,30,2,7.983816e+02
7,30,1,7.438223e+02
7,30,2,7.142091e+02
7,30,1,7.271686e+02
7,30,2,7.271686e+02
7,30,1,1.008406e+03
7,30,2,1.008406e+03
7,30,1,8.583410e+02
7,30,2,8.583410e+02
7,30,1,9.063977e+02
7,30,2,9.011350e+02
7,30,1,8.767284e+02
7,30,2,8.767284e+02
7,30,1,7.145771e+02
7,30,2,7.145771e+02
7,30,1,7.569747e+02
7,30,2,7.317343e+02
7,30,1,8.042710e+02
7,30,2,7.425893e+02
7,30,1,8.572653e+02
7,30,2,8.572653e+02
7,30,1,6.357882e+02
7,30,2,6.357882e+02
7,30,1,8.375203e+02
7,30,2,8.150069e+02
7,30,1,1.059355e+03
7,30,2,9.299303e+02
7,30,1,8.878191e+02
7,30,2,8.685188e+02
7,30,1,1.119503e+03
7,30,2,1.119503e+03
7,30,1,9.460348e+02
7,30,2,8.238377e+02
7,30,1,8.609559e+02
7,30,2,8.514975e+02
7,30,1,7.962735e+02
7,30,2,7.921565e+02
7,30,1,7.221693e+02
7,30,2,7.221693e+02
7,30,1,8.134799e+02
7,30,2,8.010394e+02
7,30,1,9.180250e+02
7,30,2,7.953508e+02
7,30,1,8.225865e+02
7,30,2,8.091349e+02
7,30,1,8.286256e+02
7,30,2,8.286256e+02
7,30,1,1.030666e+03
7,30,2,1.030666e+03
7,30,1,7.701919e+02
7,30,2,7.701919e+02
7,30,1,8.120631e+02
7,30,2,7.722402e+02
7,30,1,8.198484e+02
7,30,2,7.891124e+02
7,30,1,8.436630e+02
7,30,2,8.272686e+02
7,30,1,7.824793e+02
7,30,2,7.824793e+02
7,30,1,7.116034e+02
7,30,2,7.116034e+02
7,30,1,7.785483e+02
7,30,2,7.785483e+02
7,30,1,9.413457e+02
7,30,2,9.413457e+02
7,30,1,1.026847e+03
7,30,2,1.026847e+03
7,30,1,7.564423e+02
7,30,2,7.564423e+02
7,30,1,7.779970e+02
7,30,2,7.658229e+02
7,30,1,8.186524e+02
7,30,2,8.119218e+02
7,30,1,1.154757e+03
7,30,2,1.154757e+03
7,30,1,6.634731e+02
7,30,2,6.464734e+02
7,30,1,8.434279e+02
7,30,2,8.434279e+02
7,30,1,8.092560e+02
7,30,2,7.499745e+02
7,30,1,8.553573e+02
7,30,2,8.414552e+02
7,30,1,8.108580e+02
7,30,2,7.463008e+02
7,30,1,7.839098e+02
7,30,2,7.465552e+02
7,30,1,1.445154e+03
7,30,2,9.579425e+02
7,30,3,9.579425e+02
7,30,5,8.231852e+02
7,30,10,8.231852e+02
7,30,20,8.231852e+02
7,30,30,8.231852e+02
7,30,1,8.957503e+02
7,30,2,8.732614e+02
7,30,3,8.732614e+02
7,30,5,8.732614e+02
7,30,10,8.288670e+02
7,30,20,8.288670e+02
7,30,30,8.288670e+02
7,30,1,7.866667e+02
7,30,2,7.866667e+02
7,30,3,7.616215e+02
7,30,5,7.187314e+02
7,30,10,7.030035e+02
7,30,20,7.030035e+02
7,30,30,6.675302e+02
7,30,1,7.350688e+02
7,30,2,7.350688e+02
7,30,3,7.350688e+02
7,30,5,7.350688e+02
7,30,10,7.350688e+02
7,30,20,7.350688e+02
7,30,30,7.350688e+02
7,30,1,1.454019e+03
7,30,2,1.454019e+03
7,30,3,7.916116e+02
7,30,5,7.916116e+02
7,30,10,7.916116e+02
7,30,20,7.916116e+02
7,30,30,7.916116e+02
7,30,1,8.611700e+02
7,30,2,8.395183e+02
7,30,3,8.218172e+02
7,30,5,8.218172e+02
7,30,10,8.218172e+02
7,30,20,8.218172e+02
7,30,30,8.218172e+02
7,30,1,9.203844e+02
7,30,2,8.175578e+02
7,30,3,8.096885e+02
7,30,5,8.088938e+02
7,30,10,8.068827e+02
7,30,20,8.068827e+02
7,30,30,8.068827e+02
7,30,1,2.582484e+03
7,30,2,1.305172e+03
7,30,3,1.305172e+03
7,30,5,9.312799e+02
7,30,10,7.879970e+02
7,30,20,7.879970e+02
7,30,30,7.879970e+02
7,30,1,1.506339e+03
7,30,2,8.697577e+02
7,30,3,7.804651e+02
7,30,5,7.804651e+02
7,30,10,7.804651e+02
7,30,20,7.804651e+02
7,30,30,7.804651e+02
7,30,1,1.019357e+03
7,30,2,1.019357e+03
7,30,3,8.674472e+02
7,30,5,8.674472e+02
7,30,10,8.674472e+02
7,30,20,8.674472e+02
7,30,30,8.674472e+02
7,30,1,1.089548e+03
7,30,2,7.478435e+02
7,30,3,7.478435e+02
7,30,5,7.478435e+02
7,30,10,7.478435e+02
7,30,20,7.478435e+02
7,30,30,7.478435e+02
7,30,1,8.502964e+02
7,30,2,8.502964e+02
7,30,3,8.502964e+02
7,30,5,8.502964e+02
7,30,10,8.502964e+02
7,30,20,8.502964e+02
7,30,30,8.502964e+02
7,30,1,9.216793e+02
7,30,2,8.579680e+02
7,30,3,8.579680e+02
7,30,5,8.579680e+02
7,30,10,8.579680e+02
7,30,20,8.579680e+02
7,30,30,8.579680e+02
7,30,1,2.508257e+03
7,30,2,8.940017e+02
7,30,3,8.940017e+02
7,30,5,8.940017e+02
7,30,10,7.896061e+02
7,30,20,7.896061e+02
7,30,30,7.896061e+02
7,30,1,8.455150e+02
7,30,2,8.455150e+02
7,30,3,8.455150e+02
7,30,5,8.455150e+02
7,30,10,8.288404e+02
7,30,20,7.345443e+02
7,30,30,7.345443e+02
7,30,1,8.665800e+02
7,30,2,8.665800e+02
7,30,3,8.665800e+02
7,30,5,8.665800e+02
7,30,10,8.665800e+02
7,30,20,7.353320e+02
7,30,30,7.353320e+02
7,30,1,1.918457e+03
7,30,2,1.918457e+03
7,30,3,1.918457e+03
7,30,5,1.134456e+03
7,30,10,1.134456e+03
7,30,20,1.134456e+03
7,30,30,1.134456e+03
7,30,1,8.353604e+02
7,30,2,8.353604e+02
7,30,3,8.353604e+02
7,30,5,8.353604e+02
7,30,10,8.353604e+02
7,30,20,7.356813e+02
7,30,30,6.657768e+02
7,30,1,8.616303e+02
7,30,2,8.616303e+02
7,30,3,8.616303e+02
7,30,5,8.616303e+02
7,30,10,8.616303e+02
7,30,20,8.616303e+02
7,30,30,8.616303e+02
7,30,1,9.157619e+02
7,30,2,8.058254e+02
7,30,3,8.058254e+02
7,30,5,8.058254e+02
7,30,10,7.385126e+02
7,30,20,6.828961e+02
7,30,30,6.673376e+02
7,30,1,1.172531e+03
7,30,2,8.597019e+02
7,30,3,8.597019e+02
7,30,5,8.597019e+02
7,30,10,8.597019e+02
7,30,20,8.597019e+02
7,30,30,8.597019e+02
7,30,1,9.794366e+02
7,30,2,9.794366e+02
7,30,3,9.794366e+02
7,30,5,9.794366e+02
7,30,10,9.794366e+02
7,30,20,9.794366e+02
7,30,30,9.794366e+02
7,30,1,1.629611e+03
7,30,2,1.629611e+03
7,30,3,8.962562e+02
7,30,5,7.620621e+02
7,30,10,7.015684e+02
7,30,20,7.015684e+02
7,30,30,7.015684e+02
7,30,1,2.631953e+03
7,30,2,2.631953e+03
7,30,3,1.896334e+03
7,30,5,1.439924e+03
7,30,10,8.268806e+02
7,30,20,6.924691e+02
7,30,30,5.928341e+02
7,30,1,8.199887e+02
7,30,2,7.775365e+02
7,30,3,7.775365e+02
7,30,5,7.775365e+02
7,30,10,7.775365e+02
7,30,20,7.775365e+02
7,30,30,7.775365e+02
7,30,1,2.068749e+03
7,30,2,8.631175e+02
7,30,3,8.631175e+02
7,30,5,8.631175e+02
7,30,10,8.631175e+02
7,30,20,8.631175e+02
7,30,30,8.631175e+02
7,30,1,1.941831e+03
7,30,2,1.766468e+03
7,30,3,9.312116e+02
7,30,5,8.352768e+02
7,30,10,8.233730e+02
7,30,20,8.233730e+02
7,30,30,8.233730e+02
7,30,1,1.342198e+03
7,30,2,1.342198e+03
7,30,3,1.342198e+03
7,30,5,1.342198e+03
7,30,10,8.284365e+02
7,30,20,8.284365e+02
7,30,30,8.284365e+02
7,30,1,9.027717e+02
7,30,2,8.640908e+02
7,30,3,7.889721e+02
7,30,5,7.889721e+02
7,30,10,7.889721e+02
7,30,20,6.278894e+02
7,30,30,6.278894e+02
7,30,1,1.124643e+03
7,30,2,9.929765e+02
7,30,3,9.929765e+02
7,30,5,9.929765e+02
7,30,10,9.114879e+02
7,30,20,7.883891e+02
7,30,30,7.883891e+02
7,30,1,2.689097e+03
7,30,2,8.001270e+02
7,30,3,7.675472e+02
7,30,5,7.192855e+02
7,30,10,7.192855e+02
7,30,20,7.192855e+02
7,30,30,7.192855e+02
7,30,1,1.571985e+03
7,30,2,8.637568e+02
7,30,3,8.637568e+02
7,30,5,8.369227e+02
7,30,10,8.080681e+02
7,30,20,8.080681e+02
7,30,30,8.080681e+02
7,30,1,9.618381e+02
7,30,2,9.043898e+02
7,30,3,8.075915e+02
7,30,5,8.075915e+02
7,30,10,7.756601e+02
7,30,20,7.756601e+02
7,30,30,7.756601e+02
7,30,1,1.521907e+03
7,30,2,1.291341e+03
7,30,3,8.806720e+02
7,30,5,8.094955e+02
7,30,10,8.094955e+02
7,30,20,8.094955e+02
7,30,30,8.094955e+02
7,30,1,7.274115e+02
7,30,2,7.274115e+02
7,30,3,7.274115e+02
7,30,5,7.274115e+02
7,30,10,7.274115e+02
7,30,20,7.274115e+02
7,30,30,7.274115e+02
7,30,1,9.206018e+02
7,30,2,8.454849e+02
7,30,3,8.454849e+02
7,30,5,8.454849e+02
7,30,10,8.454849e+02
7,30,20,8.454849e+02
7,30,30,8.454849e+02
7,30,1,2.671027e+03
7,30,2,1.217673e+03
7,30,3,7.452597e+02
7,30,5,7.452597e+02
7,30,10,7.452597e+02
7,30,20,7.452597e+02
7,30,30,7.452597e+02
7,30,1,2.279519e+03
7,30,2,8.458989e+02
7,30,3,8.458989e+02
7,30,5,8.458989e+02
7,30,10,8.458989e+02
7,30,20,8.458989e+02
7,30,30,8.458989e+02
7,30,1,9.233910e+02
7,30,2,8.338775e+02
7,30,3,7.847940e+02
7,30,5,7.847940e+02
7,30,10,7.847940e+02
7,30,20,7.847940e+02
7,30,30,7.847940e+02
7,30,1,2.345990e+03
7,30,2,1.414116e+03
7,30,3,8.807759e+02
7,30,5,8.067822e+02
7,30,10,8.067822e+02
7,30,20,8.067822e+02
7,30,30,8.067822e+02
7,30,1,1.321195e+03
7,30,2,8.650098e+02
7,30,3,8.341521e+02
7,30,5,8.341521e+02
7,30,10,8.341521e+02
7,30,20,8.341521e+02
7,30,30,8.341521e+02
7,30,1,8.443659e+02
7,30,2,8.219148e+02
7,30,3,8.119960e+02
7,30,5,8.119960e+02
7,30,10,8.119960e+02
7,30,20,8.119960e+02
7,30,30,8.119960e+02
7,30,1,2.043599e+03
7,30,2,1.458147e+03
7,30,3,9.275847e+02
7,30,5,8.444632e+02
7,30,10,6.843693e+02
7,30,20,6.431357e+02
7,30,30,6.431357e+02
7,30,1,1.016177e+03
7,30,2,1.016177e+03
7,30,3,1.016177e+03
7,30,5,1.016177e+03
7,30,10,1.016177e+03
7,30,20,1.016177e+03
7,30,30,1.016177e+03
7,30,1,2.772780e+03
7,30,2,1.613124e+03
7,30,3,8.425640e+02
7,30,5,8.333900e+02
7,30,10,8.333900e+02
7,30,20,8.333900e+02
7,30,30,8.333900e+02
7,30,1,2.165194e+03
7,30,2,9.066848e+02
7,30,3,8.862328e+02
7,30,5,8.862328e+02
7,30,10,8.862328e+02
7,30,20,8.862328e+02
7,30,30,8.862328e+02
7,30,1,1.003386e+03
7,30,2,9.955398e+02
7,30,3,9.955398e+02
7,30,5,9.955398e+02
7,30,10,9.955398e+02
7,30,20,7.626420e+02
7,30,30,7.626420e+02
7,30,1,2.886181e+03
7,30,2,1.256870e+03
7,30,3,1.256870e+03
7,30,5,1.256870e+03
7,30,10,9.153269e+02
7,30,20,8.522036e+02
7,30,30,8.522036e+02
7,30,1,2.440699e+03
7,30,2,7.822010e+02
7,30,3,7.822010e+02
7,30,5,7.822010e+02
7,30,10,7.822010e+02
7,30,20,7.822010e+02
7,30,30,7.822010e+02
7,30,1,1.126127e+03
7,30,2,1.126127e+03
7,30,3,1.126127e+03
7,30,5,1.042610e+03
7,30,10,1.042610e+03
7,30,20,7.348790e+02
7,30,30,5.926026e+02
7,30,1,2.573413e+03
7,30,2,9.418067e+02
7,30,3,9.418067e+02
7,30,5,9.318598e+02
7,30,10,8.012967e+02
7,30,20,8.012967e+02
7,30,30,8.012967e+02
7,30,1,1.351101e+03
7,30,2,1.351101e+03
7,30,3,1.351101e+03
7,30,5,1.351101e+03
7,30,1,3.384617e+03
7,30,2,3.384617e+03
7,30,3,3.384617e+03
7,30,5,3.384617e+03
7,30,1,1.162233e+03
7,30,2,1.162233e+03
7,30,3,1.162233e+03
7,30,5,1.162233e+03
7,30,1,2.921258e+03
7,30,2,2.921258e+03
7,30,3,2.921258e+03
7,30,5,8.604023e+02
7,30,1,2.952713e+03
7,30,2,2.952713e+03
7,30,3,2.952713e+03
7,30,5,2.952713e+03
7,30,1,8.396171e+02
7,30,2,8.396171e+02
7,30,3,8.396171e+02
7,30,5,8.032074e+02
7,30,1,1.342837e+03
7,30,2,1.342837e+03
7,30,3,1.342837e+03
7,30,5,1.342837e+03
7,30,1,2.779308e+03
7,30,2,2.779308e+03
7,30,3,2.779308e+03
7,30,5,2.779308e+03
7,30,1,2.963170e+03
7,30,2,2.963170e+03
7,30,3,2.963170e+03
7,30,5,7.902075e+02
7,30,1,9.343809e+02
7,30,2,9.343809e+02
7,30,3,9.343809e+02
7,30,5,9.343809e+02
7,30,1,9.143188e+02
7,30,2,9.143188e+02
7,30,3,9.143188e+02
7,30,5,7.727967e+02
7,30,1,1.202877e+03
7,30,2,1.202877e+03
7,30,3,1.202877e+03
7,30,5,7.928714e+02
7,30,1,2.474152e+03
7,30,2,2.474152e+03
7,30,3,2.474152e+03
7,30,5,2.474152e+03
7,30,1,2.451423e+03
7,30,2,2.451423e+03
7,30,3,2.451423e+03
7,30,5,2.451423e+03
7,30,1,3.350336e+03
7,30,2,3.350336e+03
7,30,3,3.350336e+03
7,30,5,3.350336e+03
7,30,1,9.152439e+02
7,30,2,9.152439e+02
7,30,3,9.152439e+02
7,30,5,8.123715e+02
7,30,1,2.594313e+03
7,30,2,2.594313e+03
7,30,3,2.594313e+03
7,30,5,7.988755e+02
7,30,1,2.628709e+03
7,30,2,2.628709e+03
7,30,3,2.628709e+03
7,30,5,2.628709e+03
7,30,1,7.451818e+02
7,30,2,7.451818e+02
7,30,3,7.451818e+02
7,30,5,7.451818e+02
7,30,1,9.774962e+02
7,30,2,8.496277e+02
7,30,3,8.496277e+02
7,30,5,8.496277e+02
7,30,1,1.478546e+03
7,30,2,9.808986e+02
7,30,3,9.808986e+02
7,30,5,8.054934e+02
7,30,1,3.007161e+03
7,30,2,3.007161e+03
7,30,3,3.007161e+03
7,30,5,3.007161e+03
7,30,1,1.206291e+03
7,30,2,1.206291e+03
7,30,3,1.206291e+03
7,30,5,8.129373e+02
7,30,1,9.863129e+02
7,30,2,9.863129e+02
7,30,3,9.863129e+02
7,30,5,7.737449e+02
7,30,1,1.968915e+03
7,30,2,1.968915e+03
7,30,3,1.968915e+03
7,30,5,1.968915e+03
7,30,1,9.293780e+02
7,30,2,8.836670e+02
7,30,3,8.836670e+02
7,30,5,8.196306e+02
7,30,1,8.665525e+02
7,30,2,8.665525e+02
7,30,3,8.665525e+02
7,30,5,8.665525e+02
7,30,1,1.565123e+03
7,30,2,1.565123e+03
7,30,3,1.565123e+03
7,30,5,1.565123e+03
7,30,1,9.670770e+02
7,30,2,9.670770e+02
7,30,3,9.670770e+02
7,30,5,9.670770e+02
7,30,1,2.798297e+03
7,30,2,2.798297e+03
7,30,3,2.798297e+03
7,30,5,8.379860e+02
7,30,1,9.286052e+02
7,30,2,9.286052e+02
7,30,3,8.828111e+02
7,30,5,7.551890e+02
7,30,1,2.375600e+03
7,30,2,2.375600e+03
7,30,3,2.375600e+03
7,30,5,2.375600e+03
7,30,1,8.821183e+02
7,30,2,8.821183e+02
7,30,3,8.821183e+02
7,30,5,8.232629e+02
7,30,1,8.659195e+02
7,30,2,8.659195e+02
7,30,3,8.659195e+02
7,30,5,8.659195e+02
7,30,1,8.882205e+02
7,30,2,8.882205e+02
7,30,3,8.882205e+02
7,30,5,8.882205e+02
7,30,1,1.586415e+03
7,30,2,1.586415e+03
7,30,3,1.586415e+03
7,30,5,1.586415e+03
7,30,1,8.460563e+02
7,30,2,8.460563e+02
7,30,3,8.460563e+02
7,30,5,8.460563e+02
7,30,1,8.202788e+02
7,30,2,8.202788e+02
7,30,3,8.202788e+02
7,30,5,8.202788e+02
7,30,1,2.470958e+03
7,30,2,2.470958e+03
7,30,3,2.470958e+03
7,30,5,2.470958e+03
7,30,1,2.791137e+03
7,30,2,2.791137e+03
7,30,3,2.791137e+03
7,30,5,2.791137e+03
7,30,1,2.836569e+03
7,30,2,2.836569e+03
7,30,3,2.836569e+03
7,30,5,2.836569e+03
7,30,1,8.590136e+02
7,30,2,8.590136e+02
7,30,3,8.590136e+02
7,30,5,8.590136e+02
7,30,1,8.889644e+02
7,30,2,8.889644e+02
7,30,3,8.889644e+02
7,30,5,8.889644e+02
7,30,1,2.479001e+03
7,30,2,1.339092e+03
7,30,3,1.339092e+03
7,30,5,1.339092e+03
7,30,1,3.230344e+03
7,30,2,3.230344e+03
7,30,3,3.230344e+03
7,30,5,3.230344e+03
7,30,1,9.383648e+02
7,30,2,9.383648e+02
7,30,3,9.383648e+02
7,30,5,9.383648e+02
7,30,1,1.053035e+03
7,30,2,1.053035e+03
7,30,3,1.053035e+03
7,30,5,1.053035e+03
7,30,1,1.974829e+03
7,30,2,1.974829e+03
7,30,3,1.974829e+03
7,30,5,1.974829e+03
7,30,1,1.435897e+03
7,30,2,1.151056e+03
7,30,3,1.151056e+03
7,30,5,9.731135e+02
7,30,1,2.393425e+03
7,30,2,2.393425e+03
7,30,3,2.393425e+03
7,30,5,2.393425e+03
7,30,1,3.005361e+03
7,30,2,3.005361e+03
7,30,3,3.005361e+03
7,30,5,3.005361e+03
