funcid,dim,milestone,error
1,30,3,7.397661e+10
1,30,5,5.632972e+10
1,30,1,5.654950e+10
1,30,2,5.654950e+10
1,30,3,5.654950e+10
1,30,5,5.654950e+10
1,30,1,7.666613e+10
1,30,2,7.666613e+10
1,30,3,7.666613e+10
1,30,5,7.666613e+10
1,30,1,8.264129e+10
1,30,2,8.264129e+10
1,30,3,8.264129e+10
1,30,5,8.264129e+10
1,30,1,6.839305e+10
1,30,2,5.119815e+10
1,30,3,5.119815e+10
1,30,5,5.089713e+10
1,30,1,6.721013e+10
1,30,2,6.721013e+10
1,30,3,6.721013e+10
1,30,5,6.721013e+10
1,30,1,8.202545e+10
1,30,2,8.202545e+10
1,30,3,8.202545e+10
1,30,1,9.157388e+10
1,30,2,9.157388e+10
1,30,3,9.157388e+10
1,30,5,7.875830e+10
1,30,1,7.831868e+10
1,30,2,7.831868e+10
1,30,3,7.831868e+10
1,30,5,7.831868e+10
1,30,1,1.210515e+11
1,30,2,1.210515e+11
1,30,3,1.210515e+11
1,30,5,1.210515e+11
1,30,1,1.212549e+11
1,30,2,1.212549e+11
1,30,3,1.212549e+11
1,30,5,1.212549e+11
1,30,1,6.307691e+10
1,30,2,6.307691e+10
1,30,3,6.307691e+10
1,30,5,6.307691e+10
1,30,1,8.771052e+10
1,30,2,8.771052e+10
1,30,3,8.771052e+10
1,30,5,8.771052e+10
1,30,1,1.591638e+11
1,30,2,1.591638e+11
1,30,3,1.591638e+11
1,30,5,1.591638e+11
1,30,1,1.108084e+11
1,30,2,1.108084e+11
1,30,3,1.108084e+11
1,30,5,1.108084e+11
1,30,1,7.163217e+10
1,30,2,7.163217e+10
1,30,3,7.163217e+10
1,30,5,7.163217e+10
1,30,1,1.231122e+11
1,30,2,1.231122e+11
1,30,3,1.231122e+11
1,30,5,1.231122e+11
1,30,1,1.660992e+11
1,30,2,1.660992e+11
1,30,3,1.660992e+11
1,30,5,1.660992e+11
1,30,1,8.215919e+10
1,30,2,8.215919e+10
1,30,3,8.215919e+10
1,30,5,8.215919e+10
1,30,1,7.449575e+10
1,30,2,7.449575e+10
1,30,3,7.449575e+10
1,30,5,7.449575e+10
1,30,1,1.027269e+11
1,30,2,1.027269e+11
1,30,3,1.027269e+11
1,30,5,1.027269e+11
1,30,1,7.179359e+10
1,30,2,6.646198e+10
1,30,3,6.646198e+10
1,30,5,6.604733e+10
1,30,1,1.360529e+11
1,30,2,1.360529e+11
1,30,3,1.360529e+11
1,30,5,7.115708e+10
1,30,1,1.430327e+11
1,30,2,1.430327e+11
1,30,3,1.430327e+11
1,30,5,1.109199e+11
1,30,1,1.407841e+11
1,30,2,1.407841e+11
1,30,3,1.407841e+11
1,30,5,1.407841e+11
1,30,1,6.581364e+10
1,30,2,6.581364e+10
1,30,3,6.581364e+10
1,30,5,6.581364e+10
1,30,1,1.404242e+11
1,30,2,1.404242e+11
1,30,3,1.404242e+11
1,30,5,1.404242e+11
1,30,1,6.274851e+10
1,30,2,6.274851e+10
1,30,3,6.274851e+10
1,30,5,6.274851e+10
1,30,1,7.500796e+10
1,30,2,7.500796e+10
1,30,3,7.500796e+10
1,30,5,7.500796e+10
1,30,1,6.997425e+10
1,30,2,6.997425e+10
1,30,3,6.997425e+10
1,30,5,6.997425e+10
1,30,1,1.327190e+11
1,30,2,1.327190e+11
1,30,3,1.327190e+11
1,30,5,1.327190e+11
1,30,1,1.571666e+11
1,30,2,1.571666e+11
1,30,3,1.571666e+11
1,30,5,1.571666e+11
1,30,1,1.167483e+11
1,30,2,1.167483e+11
1,30,3,1.167483e+11
1,30,5,1.167483e+11
1,30,1,1.375966e+11
1,30,2,1.375966e+11
1,30,3,1.375966e+11
1,30,5,7.479352e+10
1,30,1,8.032024e+10
1,30,2,8.032024e+10
1,30,3,8.032024e+10
1,30,5,6.015254e+10
1,30,1,6.034850e+10
1,30,2,6.034850e+10
1,30,3,6.034850e+10
1,30,5,6.034850e+10
1,30,1,8.473236e+10
1,30,2,8.222604e+10
1,30,3,7.691096e+10
1,30,5,7.691096e+10
1,30,1,1.242467e+11
1,30,2,1.242467e+11
1,30,3,1.242467e+11
1,30,5,1.242467e+11
1,30,1,1.281951e+11
1,30,2,1.281951e+11
1,30,3,1.281951e+11
1,30,5,1.281951e+11
1,30,1,8.282010e+10
1,30,2,8.282010e+10
1,30,3,8.282010e+10
1,30,5,8.282010e+10
1,30,1,8.070406e+10
1,30,2,8.070406e+10
1,30,3,8.070406e+10
1,30,5,8.070406e+10
1,30,1,1.172053e+11
1,30,2,1.172053e+11
1,30,3,1.172053e+11
1,30,5,8.040368e+10
1,30,1,1.269495e+11
1,30,2,1.269495e+11
1,30,3,1.269495e+11
1,30,5,1.269495e+11
1,30,1,7.774555e+10
1,30,2,7.774555e+10
1,30,3,7.774555e+10
1,30,5,7.774555e+10
1,30,1,8.672380e+10
1,30,2,8.672380e+10
1,30,3,8.672380e+10
1,30,5,8.672380e+10
1,30,1,6.886167e+10
1,30,2,6.886167e+10
1,30,3,6.886167e+10
1,30,5,6.886167e+10
1,30,1,8.153016e+10
1,30,2,8.153016e+10
1,30,3,8.153016e+10
1,30,5,8.153016e+10
1,30,1,9.131968e+10
1,30,2,9.131968e+10
1,30,3,9.131968e+10
1,30,5,9.131968e+10
1,30,1,1.014194e+11
1,30,2,1.014194e+11
1,30,3,1.014194e+11
1,30,5,6.163830e+10
1,30,1,6.241373e+10
1,30,2,6.241373e+10
1,30,3,6.241373e+10
1,30,5,6.241373e+10
1,30,1,8.491141e+10
1,30,2,7.319075e+10
1,30,3,6.797861e+10
1,30,5,6.797861e+10
1,30,1,8.141196e+10
1,30,2,8.141196e+10
1,30,3,8.141196e+10
1,30,5,8.141196e+10
1,30,1,7.412165e+10
1,30,2,7.412165e+10
1,30,3,7.412165e+10
1,30,5,7.412165e+10
1,30,1,8.634254e+10
1,30,2,8.634254e+10
1,30,3,8.634254e+10
1,30,5,6.816126e+10
1,30,1,1.049062e+11
1,30,2,8.034495e+10
1,30,3,8.034495e+10
1,30,5,8.034495e+10
1,30,1,6.988371e+10
1,30,2,6.988371e+10
1,30,3,6.988371e+10
1,30,5,6.861961e+10
1,30,1,8.129606e+10
1,30,2,8.129606e+10
1,30,3,8.129606e+10
1,30,5,8.129606e+10
1,30,1,5.989414e+10
1,30,2,5.989414e+10
1,30,3,5.989414e+10
1,30,5,5.989414e+10
