funcid,dim,milestone,error
9,30,3,1.604428e+04
9,30,5,1.604428e+04
9,30,1,1.511430e+04
9,30,2,1.155646e+04
9,30,3,1.155646e+04
9,30,5,1.155646e+04
9,30,1,3.072666e+04
9,30,2,1.828850e+04
9,30,3,1.642569e+04
9,30,5,1.259649e+04
9,30,1,1.347473e+04
9,30,2,1.347473e+04
9,30,3,1.233929e+04
9,30,5,1.233929e+04
9,30,1,1.953131e+04
9,30,2,1.599096e+04
9,30,3,1.599096e+04
9,30,5,1.156289e+04
9,30,1,1.436931e+04
9,30,2,1.396136e+04
9,30,3,1.248030e+04
9,30,5,1.135649e+04
9,30,1,1.130323e+04
9,30,2,1.130323e+04
9,30,1,2.118987e+04
9,30,2,1.556075e+04
9,30,1,2.011709e+04
9,30,2,1.463838e+04
9,30,1,1.821090e+04
9,30,2,1.821090e+04
9,30,1,3.117153e+04
9,30,2,3.117153e+04
9,30,1,1.713876e+04
9,30,2,1.648393e+04
9,30,1,1.282722e+04
9,30,2,1.282722e+04
9,30,1,2.099873e+04
9,30,2,1.290830e+04
9,30,1,2.753237e+04
9,30,2,2.753237e+04
9,30,1,1.261678e+04
9,30,2,1.261678e+04
9,30,1,1.292400e+04
9,30,2,1.098798e+04
9,30,1,1.069646e+04
9,30,2,1.069646e+04
9,30,1,2.431862e+04
9,30,2,2.431862e+04
9,30,1,1.272435e+04
9,30,2,1.174094e+04
9,30,1,1.214444e+04
9,30,2,1.214444e+04
9,30,1,1.208814e+04
9,30,2,1.098168e+04
9,30,1,3.187679e+04
9,30,2,2.987923e+04
9,30,1,1.744241e+04
9,30,2,1.744241e+04
9,30,1,1.878718e+04
9,30,2,1.878718e+04
9,30,1,2.832615e+04
9,30,2,2.006209e+04
9,30,1,2.160217e+04
9,30,2,1.230902e+04
9,30,1,1.622169e+04
9,30,2,1.239610e+04
9,30,1,1.312532e+04
9,30,2,1.312532e+04
9,30,1,1.594562e+04
9,30,2,1.421253e+04
9,30,1,1.087466e+04
9,30,2,1.087466e+04
9,30,1,2.755323e+04
9,30,2,2.755323e+04
9,30,1,1.270539e+04
9,30,2,8.095958e+03
9,30,1,1.299485e+04
9,30,2,1.299485e+04
9,30,1,1.719271e+04
9,30,2,1.691553e+04
9,30,1,1.873132e+04
9,30,2,1.367886e+04
9,30,1,1.440278e+04
9,30,2,1.245381e+04
9,30,1,1.481998e+04
9,30,2,1.481998e+04
9,30,1,1.480186e+04
9,30,2,1.340819e+04
9,30,1,1.351638e+04
9,30,2,1.351638e+04
9,30,1,1.474951e+04
9,30,2,1.445433e+04
9,30,1,2.017885e+04
9,30,2,1.807680e+04
9,30,1,1.184924e+04
9,30,2,1.184924e+04
9,30,1,1.934290e+04
9,30,2,1.304233e+04
9,30,1,1.878512e+04
9,30,2,1.340351e+04
9,30,1,1.124773e+04
9,30,2,1.124773e+04
9,30,1,1.990432e+04
9,30,2,1.990432e+04
9,30,1,1.910748e+04
9,30,2,1.910748e+04
9,30,1,1.172718e+04
9,30,2,1.120093e+04
9,30,1,1.320997e+04
9,30,2,1.320997e+04
9,30,1,2.518272e+04
9,30,2,1.136324e+04
9,30,1,1.683709e+04
9,30,2,1.593207e+04
9,30,1,1.603513e+04
9,30,2,1.260182e+04
9,30,1,2.919549e+04
9,30,2,2.919549e+04
9,30,1,2.440368e+04
9,30,2,2.440368e+04
9,30,1,1.389175e+04
9,30,2,1.168979e+04
9,30,1,1.781670e+04
9,30,2,1.254072e+04
9,30,1,2.526781e+04
9,30,2,2.526781e+04
9,30,3,2.407570e+04
9,30,5,1.345535e+04
9,30,10,1.170438e+04
9,30,20,1.137729e+04
9,30,30,1.137729e+04
9,30,1,2.112103e+04
9,30,2,2.112103e+04
9,30,3,2.112103e+04
9,30,5,2.112103e+04
9,30,10,1.387159e+04
9,30,20,1.112442e+04
9,30,30,1.112442e+04
9,30,1,2.692543e+04
9,30,2,2.692543e+04
9,30,3,2.692543e+04
9,30,5,2.692543e+04
9,30,10,2.463771e+04
9,30,20,2.463771e+04
9,30,30,2.463771e+04
9,30,1,2.034519e+04
9,30,2,1.795147e+04
9,30,3,1.795147e+04
9,30,5,1.528186e+04
9,30,10,1.528186e+04
9,30,20,1.528186e+04
9,30,30,1.528186e+04
9,30,1,2.450045e+04
9,30,2,1.763116e+04
9,30,3,1.763116e+04
9,30,5,1.763116e+04
9,30,10,1.763116e+04
9,30,20,1.763116e+04
9,30,30,1.763116e+04
9,30,1,3.969783e+04
9,30,2,3.215397e+04
9,30,3,1.775535e+04
9,30,5,1.775535e+04
9,30,10,1.775535e+04
9,30,20,1.345071e+04
9,30,30,1.345071e+04
9,30,1,1.716090e+04
9,30,2,1.716090e+04
9,30,3,1.615005e+04
9,30,5,1.544317e+04
9,30,10,1.544317e+04
9,30,20,9.316843e+03
9,30,30,9.316843e+03
9,30,1,3.857211e+04
9,30,2,2.994089e+04
9,30,3,1.411880e+04
9,30,5,1.411880e+04
9,30,10,1.411880e+04
9,30,20,1.411880e+04
9,30,30,1.411880e+04
9,30,1,1.925428e+04
9,30,2,1.925428e+04
9,30,3,1.925428e+04
9,30,5,1.358023e+04
9,30,10,1.255330e+04
9,30,20,1.255330e+04
9,30,30,1.255330e+04
9,30,1,2.700634e+04
9,30,2,2.700634e+04
9,30,3,2.700634e+04
9,30,5,2.700634e+04
9,30,10,2.700634e+04
9,30,20,1.330314e+04
9,30,30,1.330314e+04
9,30,1,1.782982e+04
9,30,2,1.703895e+04
9,30,3,1.703895e+04
9,30,5,1.703895e+04
9,30,10,1.593954e+04
9,30,20,1.159987e+04
9,30,30,7.105195e+03
9,30,1,1.692383e+04
9,30,2,1.692383e+04
9,30,3,1.692383e+04
9,30,5,1.448507e+04
9,30,10,1.251107e+04
9,30,20,1.251107e+04
9,30,30,1.251107e+04
9,30,1,3.354957e+04
9,30,2,3.354957e+04
9,30,3,1.472657e+04
9,30,5,1.216458e+04
9,30,10,1.216458e+04
9,30,20,1.216458e+04
9,30,30,1.216458e+04
9,30,1,7.535985e+03
9,30,2,7.535985e+03
9,30,3,7.535985e+03
9,30,5,7.535985e+03
9,30,10,7.535985e+03
9,30,20,7.535985e+03
9,30,30,7.535985e+03
9,30,1,2.065379e+04
9,30,2,2.065379e+04
9,30,3,1.605270e+04
9,30,5,1.143249e+04
9,30,10,1.143249e+04
9,30,20,1.143249e+04
9,30,30,1.143249e+04
9,30,1,3.556807e+04
9,30,2,2.451588e+04
9,30,3,2.451588e+04
9,30,5,2.451588e+04
9,30,10,2.013609e+04
9,30,20,1.309961e+04
9,30,30,5.408232e+03
9,30,1,1.749478e+04
9,30,2,1.749478e+04
9,30,3,1.631400e+04
9,30,5,1.631400e+04
9,30,10,1.579085e+04
9,30,20,1.124398e+04
9,30,30,1.124398e+04
9,30,1,2.293353e+04
9,30,2,2.293353e+04
9,30,3,2.289479e+04
9,30,5,1.694619e+04
9,30,10,1.212779e+04
9,30,20,1.077373e+04
9,30,30,1.077373e+04
9,30,1,3.259161e+04
9,30,2,2.986526e+04
9,30,3,2.986526e+04
9,30,5,2.986526e+04
9,30,10,2.493002e+04
9,30,20,2.493002e+04
9,30,30,2.493002e+04
9,30,1,2.081459e+04
9,30,2,2.081459e+04
9,30,3,1.950319e+04
9,30,5,1.921344e+04
9,30,10,1.921344e+04
9,30,20,1.727253e+04
9,30,30,1.727253e+04
9,30,1,1.715800e+04
9,30,2,1.538408e+04
9,30,3,1.349913e+04
9,30,5,1.216584e+04
9,30,10,1.216584e+04
9,30,20,1.216584e+04
9,30,30,1.216584e+04
9,30,1,3.728740e+04
9,30,2,3.728740e+04
9,30,3,3.728740e+04
9,30,5,3.728740e+04
9,30,10,1.337967e+04
9,30,20,6.330549e+03
9,30,30,4.523800e+03
9,30,1,3.700994e+04
9,30,2,2.859720e+04
9,30,3,1.239970e+04
9,30,5,1.239970e+04
9,30,10,1.239970e+04
9,30,20,1.239970e+04
9,30,30,1.239970e+04
9,30,1,2.563840e+04
9,30,2,1.478734e+04
9,30,3,1.478734e+04
9,30,5,1.478734e+04
9,30,10,1.478734e+04
9,30,20,1.207308e+04
9,30,30,1.106706e+04
9,30,1,2.078790e+04
9,30,2,2.078790e+04
9,30,3,2.078790e+04
9,30,5,2.078790e+04
9,30,10,1.363778e+04
9,30,20,1.124852e+04
9,30,30,5.719034e+03
9,30,1,3.296093e+04
9,30,2,3.296093e+04
9,30,3,1.026439e+04
9,30,5,1.026439e+04
9,30,10,1.026439e+04
9,30,20,1.026439e+04
9,30,30,1.026439e+04
9,30,1,2.546200e+04
9,30,2,2.447019e+04
9,30,3,1.401685e+04
9,30,5,1.401685e+04
9,30,10,1.401685e+04
9,30,20,1.244257e+04
9,30,30,1.244257e+04
9,30,1,1.998130e+04
9,30,2,1.585576e+04
9,30,3,1.585576e+04
9,30,5,1.167499e+04
9,30,10,1.167499e+04
9,30,20,1.167499e+04
9,30,30,1.167499e+04
9,30,1,2.090948e+04
9,30,2,1.783744e+04
9,30,3,1.783744e+04
9,30,5,1.783744e+04
9,30,10,1.500920e+04
9,30,20,1.500920e+04
9,30,30,1.500920e+04
9,30,1,1.304328e+04
9,30,2,1.304328e+04
9,30,3,1.304328e+04
9,30,5,1.304328e+04
9,30,10,1.304328e+04
9,30,20,9.217605e+03
9,30,30,9.217605e+03
9,30,1,4.340467e+04
9,30,2,1.450451e+04
9,30,3,1.450451e+04
9,30,5,1.372431e+04
9,30,10,1.314820e+04
9,30,20,1.314820e+04
9,30,30,5.651959e+03
9,30,1,1.727877e+04
9,30,2,1.369525e+04
9,30,3,1.223801e+04
9,30,5,1.155749e+04
9,30,10,1.155749e+04
9,30,20,1.155749e+04
9,30,30,1.155749e+04
9,30,1,1.530700e+04
9,30,2,1.530700e+04
9,30,3,1.530700e+04
9,30,5,1.530700e+04
9,30,10,1.530700e+04
9,30,20,1.530700e+04
9,30,30,1.530700e+04
9,30,1,2.969789e+04
9,30,2,2.969789e+04
9,30,3,1.607018e+04
9,30,5,1.519807e+04
9,30,10,1.429063e+04
9,30,20,1.268489e+04
9,30,30,1.268489e+04
9,30,1,1.704392e+04
9,30,2,1.443186e+04
9,30,3,1.443186e+04
9,30,5,1.443186e+04
9,30,10,1.366713e+04
9,30,20,9.374190e+03
9,30,30,9.374190e+03
9,30,1,2.053416e+04
9,30,2,1.342116e+04
9,30,3,1.342116e+04
9,30,5,1.342116e+04
9,30,10,1.342116e+04
9,30,20,9.304800e+03
9,30,30,4.740201e+03
9,30,1,4.629360e+04
9,30,2,3.937681e+04
9,30,3,3.937681e+04
9,30,5,1.927247e+04
9,30,10,1.129340e+04
9,30,20,1.129340e+04
9,30,30,1.129340e+04
9,30,1,2.431854e+04
9,30,2,2.431854e+04
9,30,3,1.850050e+04
9,30,5,1.850050e+04
9,30,10,1.437449e+04
9,30,20,1.437449e+04
9,30,30,1.101923e+04
9,30,1,1.784789e+04
9,30,2,1.784789e+04
9,30,3,1.784789e+04
9,30,5,1.784789e+04
9,30,10,1.784789e+04
9,30,20,7.744444e+03
9,30,30,5.093156e+03
9,30,1,2.360087e+04
9,30,2,2.360087e+04
9,30,3,2.330701e+04
9,30,5,2.130648e+04
9,30,10,2.130648e+04
9,30,20,1.113967e+04
9,30,30,1.113967e+04
9,30,1,4.083348e+04
9,30,2,2.227091e+04
9,30,3,1.668351e+04
9,30,5,1.650890e+04
9,30,10,1.505459e+04
9,30,20,7.696032e+03
9,30,30,7.582557e+03
9,30,1,2.649853e+04
9,30,2,2.649853e+04
9,30,3,1.882347e+04
9,30,5,1.882347e+04
9,30,10,1.799649e+04
9,30,20,8.203886e+03
9,30,30,4.520297e+03
9,30,1,2.325973e+04
9,30,2,1.635260e+04
9,30,3,1.326536e+04
9,30,5,1.326536e+04
9,30,10,1.326536e+04
9,30,20,1.076080e+04
9,30,30,1.076080e+04
9,30,1,2.627623e+04
9,30,2,2.627623e+04
9,30,3,2.627623e+04
9,30,5,1.327534e+04
9,30,10,1.193918e+04
9,30,20,1.193918e+04
9,30,30,1.193918e+04
9,30,1,3.861516e+04
9,30,2,3.861516e+04
9,30,3,3.861516e+04
9,30,5,2.742847e+04
9,30,10,1.133186e+04
9,30,20,6.512614e+03
9,30,30,4.533514e+03
9,30,1,2.106444e+04
9,30,2,2.106444e+04
9,30,3,1.409205e+04
9,30,5,1.409205e+04
9,30,10,1.409205e+04
9,30,20,1.409205e+04
9,30,30,1.409205e+04
9,30,1,1.834257e+04
9,30,2,1.348672e+04
9,30,3,1.348672e+04
9,30,5,1.348672e+04
9,30,10,1.348672e+04
9,30,20,1.348672e+04
9,30,30,1.348672e+04
9,30,1,1.504470e+04
9,30,2,1.504470e+04
9,30,3,1.337183e+04
9,30,5,1.221788e+04
9,30,10,8.673005e+03
9,30,20,8.673005e+03
9,30,30,8.673005e+03
9,30,1,3.532613e+04
9,30,2,2.738947e+04
9,30,3,2.738947e+04
9,30,5,2.190868e+04
9,30,10,1.342230e+04
9,30,20,6.229414e+03
9,30,30,6.229414e+03
9,30,1,2.849938e+04
9,30,2,2.010966e+04
9,30,3,2.010966e+04
9,30,5,2.010966e+04
9,30,10,2.010966e+04
9,30,20,7.316934e+03
9,30,30,6.714929e+03
9,30,1,1.341133e+04
9,30,2,1.341133e+04
9,30,3,1.281172e+04
9,30,5,1.243006e+04
9,30,10,1.089743e+04
9,30,20,7.417515e+03
9,30,30,7.417515e+03
9,30,1,3.965641e+04
9,30,2,3.965641e+04
9,30,3,3.965641e+04
9,30,5,1.160654e+04
9,30,1,2.001298e+04
9,30,2,1.943661e+04
9,30,3,1.892506e+04
9,30,5,1.157343e+04
9,30,1,3.532141e+04
9,30,2,3.532141e+04
9,30,3,2.301758e+04
9,30,5,1.770586e+04
9,30,1,3.490803e+04
9,30,2,3.490803e+04
9,30,3,3.490803e+04
9,30,5,3.490803e+04
9,30,1,4.629588e+04
9,30,2,4.629588e+04
9,30,3,4.629588e+04
9,30,5,4.629588e+04
9,30,1,2.523989e+04
9,30,2,2.523989e+04
9,30,3,2.523989e+04
9,30,5,1.230685e+04
9,30,1,1.835807e+04
9,30,2,1.835807e+04
9,30,3,1.835807e+04
9,30,5,1.835807e+04
9,30,1,2.476728e+04
9,30,2,2.476728e+04
9,30,3,2.476728e+04
9,30,5,2.476728e+04
9,30,1,1.800446e+04
9,30,2,1.800446e+04
9,30,3,1.800446e+04
9,30,5,1.800446e+04
9,30,1,3.445087e+04
9,30,2,3.445087e+04
9,30,3,3.445087e+04
9,30,5,3.445087e+04
9,30,1,2.505167e+04
9,30,2,2.505167e+04
9,30,3,2.505167e+04
9,30,5,2.505167e+04
9,30,1,2.349975e+04
9,30,2,2.349975e+04
9,30,3,2.349975e+04
9,30,5,2.349975e+04
9,30,1,2.078279e+04
9,30,2,2.078279e+04
9,30,3,2.078279e+04
9,30,5,2.078279e+04
9,30,1,2.303078e+04
9,30,2,2.303078e+04
9,30,3,2.303078e+04
9,30,5,2.303078e+04
9,30,1,4.842384e+04
9,30,2,4.842384e+04
9,30,3,4.842384e+04
9,30,5,4.842384e+04
9,30,1,2.005987e+04
9,30,2,1.541198e+04
9,30,3,1.541198e+04
9,30,5,1.148916e+04
9,30,1,1.422122e+04
9,30,2,1.422122e+04
9,30,3,1.422122e+04
9,30,5,1.422122e+04
9,30,1,4.102814e+04
9,30,2,4.102814e+04
9,30,3,4.102814e+04
9,30,5,4.102814e+04
9,30,1,2.342771e+04
9,30,2,2.342771e+04
9,30,3,2.342771e+04
9,30,5,2.342771e+04
9,30,1,2.034337e+04
9,30,2,2.034337e+04
9,30,3,2.034337e+04
9,30,5,2.034337e+04
9,30,1,2.578802e+04
9,30,2,2.578802e+04
9,30,3,2.578802e+04
9,30,5,1.169096e+04
9,30,1,2.158789e+04
9,30,2,2.158789e+04
9,30,3,2.158789e+04
9,30,5,2.158789e+04
9,30,1,2.017657e+04
9,30,2,2.017657e+04
9,30,3,2.017657e+04
9,30,5,1.351827e+04
9,30,1,3.565848e+04
9,30,2,3.565848e+04
9,30,3,3.565848e+04
9,30,5,3.565848e+04
9,30,1,3.016590e+04
9,30,2,1.524563e+04
9,30,3,1.524563e+04
9,30,5,1.524563e+04
9,30,1,1.951399e+04
9,30,2,1.951399e+04
9,30,3,1.951399e+04
9,30,5,1.951399e+04
9,30,1,1.273115e+04
9,30,2,1.273115e+04
9,30,3,1.273115e+04
9,30,5,1.273115e+04
9,30,1,2.864650e+04
9,30,2,2.864650e+04
9,30,3,2.864650e+04
9,30,5,2.864650e+04
9,30,1,1.551335e+04
9,30,2,1.551335e+04
9,30,3,1.551335e+04
9,30,5,1.551335e+04
9,30,1,4.066486e+04
9,30,2,4.066486e+04
9,30,3,4.066486e+04
9,30,5,4.066486e+04
9,30,1,3.847840e+04
9,30,2,3.847840e+04
9,30,3,3.847840e+04
9,30,5,3.847840e+04
9,30,1,3.074981e+04
9,30,2,3.074981e+04
9,30,3,3.074981e+04
9,30,5,3.074981e+04
9,30,1,1.805021e+04
9,30,2,1.805021e+04
9,30,3,1.805021e+04
9,30,5,1.805021e+04
9,30,1,1.525145e+04
9,30,2,1.525145e+04
9,30,3,1.525145e+04
9,30,5,1.324608e+04
9,30,1,4.945801e+04
9,30,2,4.945801e+04
9,30,3,4.945801e+04
9,30,5,1.005006e+04
9,30,1,2.167860e+04
9,30,2,2.167860e+04
9,30,3,2.167860e+04
9,30,5,2.167860e+04
9,30,1,1.485424e+04
9,30,2,1.485424e+04
9,30,3,1.485424e+04
9,30,5,1.135227e+04
9,30,1,2.169561e+04
9,30,2,2.169561e+04
9,30,3,2.169561e+04
9,30,5,2.169561e+04
9,30,1,1.536366e+04
9,30,2,1.536366e+04
9,30,3,1.536366e+04
9,30,5,1.536366e+04
9,30,1,1.266906e+04
9,30,2,1.266906e+04
9,30,3,1.266906e+04
9,30,5,1.266906e+04
9,30,1,1.407709e+04
9,30,2,1.407709e+04
9,30,3,1.407709e+04
9,30,5,1.263497e+04
9,30,1,1.300602e+04
9,30,2,1.300602e+04
9,30,3,1.300602e+04
9,30,5,1.300602e+04
9,30,1,2.007352e+04
9,30,2,2.007352e+04
9,30,3,2.007352e+04
9,30,5,2.007352e+04
9,30,1,1.471159e+04
9,30,2,1.471159e+04
9,30,3,1.471159e+04
9,30,5,1.471159e+04
9,30,1,3.668416e+04
9,30,2,3.668416e+04
9,30,3,3.668416e+04
9,30,5,1.237389e+04
9,30,1,1.198272e+04
9,30,2,1.198272e+04
9,30,3,1.198272e+04
9,30,5,1.198272e+04
9,30,1,2.361162e+04
9,30,2,2.361162e+04
9,30,3,2.361162e+04
9,30,5,2.361162e+04
9,30,1,3.709700e+04
9,30,2,3.709700e+04
9,30,3,3.709700e+04
9,30,5,3.709700e+04
9,30,1,2.620584e+04
9,30,2,2.620584e+04
9,30,3,2.620584e+04
9,30,5,2.620584e+04
9,30,1,2.058599e+04
9,30,2,2.058599e+04
9,30,3,2.058599e+04
9,30,5,2.058599e+04
9,30,1,1.323263e+04
9,30,2,1.323263e+04
9,30,3,1.323263e+04
9,30,5,1.323263e+04
