funcid,dim,milestone,error
6,30,3,1.279668e+02
6,30,5,1.279668e+02
6,30,1,1.302182e+02
6,30,2,1.302182e+02
6,30,3,1.263123e+02
6,30,5,1.252715e+02
6,30,1,1.330545e+02
6,30,2,1.330545e+02
6,30,3,1.330545e+02
6,30,5,1.330545e+02
6,30,1,1.060105e+02
6,30,2,1.060105e+02
6,30,3,1.041948e+02
6,30,5,9.796509e+01
6,30,1,1.085233e+02
6,30,2,1.085233e+02
6,30,3,1.085233e+02
6,30,5,1.085233e+02
6,30,1,1.129072e+02
6,30,2,1.129072e+02
6,30,3,1.129072e+02
6,30,5,1.099043e+02
6,30,1,1.087718e+02
6,30,2,1.087718e+02
6,30,1,1.122492e+02
6,30,2,1.052923e+02
6,30,1,1.125273e+02
6,30,2,1.125273e+02
6,30,1,9.859252e+01
6,30,2,9.859252e+01
6,30,1,1.012862e+02
6,30,2,1.012862e+02
6,30,1,1.386413e+02
6,30,2,9.361226e+01
6,30,1,1.148487e+02
6,30,2,1.022799e+02
6,30,1,1.336032e+02
6,30,2,1.247154e+02
6,30,1,1.239810e+02
6,30,2,1.239810e+02
6,30,1,1.266226e+02
6,30,2,1.112964e+02
6,30,1,1.035219e+02
6,30,2,1.035219e+02
6,30,1,9.609987e+01
6,30,2,9.374054e+01
6,30,1,1.066581e+02
6,30,2,1.066581e+02
6,30,1,1.262175e+02
6,30,2,8.172307e+01
6,30,1,1.146579e+02
6,30,2,1.134271e+02
6,30,1,1.080476e+02
6,30,2,1.051699e+02
6,30,1,1.035814e+02
6,30,2,1.021279e+02
6,30,1,1.133541e+02
6,30,2,1.133541e+02
6,30,1,1.083178e+02
6,30,2,1.083178e+02
6,30,1,1.071750e+02
6,30,2,1.071750e+02
6,30,1,1.041879e+02
6,30,2,1.023218e+02
6,30,1,7.261977e+01
6,30,2,6.515803e+01
6,30,1,1.090565e+02
6,30,2,9.461086e+01
6,30,1,1.082576e+02
6,30,2,9.813216e+01
6,30,1,1.024174e+02
6,30,2,9.843795e+01
6,30,1,1.114267e+02
6,30,2,9.475605e+01
6,30,1,1.174892e+02
6,30,2,1.029484e+02
6,30,1,1.200633e+02
6,30,2,1.200633e+02
6,30,1,1.058813e+02
6,30,2,1.058813e+02
6,30,1,1.156515e+02
6,30,2,1.115134e+02
6,30,1,9.179212e+01
6,30,2,9.179212e+01
6,30,1,1.077985e+02
6,30,2,1.052614e+02
6,30,1,8.429354e+01
6,30,2,8.306715e+01
6,30,1,1.195149e+02
6,30,2,1.195149e+02
6,30,1,9.426211e+01
6,30,2,9.426211e+01
6,30,1,9.032935e+01
6,30,2,8.641185e+01
6,30,1,1.066876e+02
6,30,2,1.066876e+02
6,30,1,7.945449e+01
6,30,2,7.945449e+01
6,30,1,1.174701e+02
6,30,2,1.127748e+02
6,30,1,8.441960e+01
6,30,2,8.441960e+01
6,30,1,9.943692e+01
6,30,2,9.692084e+01
6,30,1,1.329740e+02
6,30,2,1.225448e+02
6,30,1,9.656681e+01
6,30,2,9.433047e+01
6,30,1,1.021438e+02
6,30,2,9.623209e+01
6,30,1,7.540894e+01
6,30,2,7.540894e+01
6,30,1,1.029911e+02
6,30,2,9.558941e+01
6,30,1,1.186069e+02
6,30,2,1.025544e+02
6,30,1,1.075623e+02
6,30,2,1.075623e+02
6,30,1,1.183934e+02
6,30,2,9.600374e+01
6,30,1,7.599523e+01
6,30,2,7.599523e+01
6,30,1,1.092039e+02
6,30,2,1.092039e+02
6,30,1,1.009504e+02
6,30,2,1.009504e+02
6,30,3,1.009504e+02
6,30,5,1.009504e+02
6,30,10,9.882498e+01
6,30,20,9.465680e+01
6,30,30,9.465680e+01
6,30,1,8.129759e+01
6,30,2,8.129759e+01
6,30,3,8.129759e+01
6,30,5,8.129759e+01
6,30,10,8.129759e+01
6,30,20,7.515654e+01
6,30,30,6.361645e+01
6,30,1,9.557489e+01
6,30,2,9.557489e+01
6,30,3,9.557489e+01
6,30,5,9.419162e+01
6,30,10,8.445965e+01
6,30,20,8.445965e+01
6,30,30,8.445965e+01
6,30,1,1.381805e+02
6,30,2,1.381805e+02
6,30,3,1.126086e+02
6,30,5,1.126086e+02
6,30,10,1.126086e+02
6,30,20,1.126086e+02
6,30,30,1.126086e+02
6,30,1,1.067456e+02
6,30,2,1.067456e+02
6,30,3,1.067456e+02
6,30,5,1.067456e+02
6,30,10,1.067456e+02
6,30,20,1.067456e+02
6,30,30,1.067456e+02
6,30,1,1.283849e+02
6,30,2,1.180126e+02
6,30,3,1.135547e+02
6,30,5,9.920177e+01
6,30,10,9.920177e+01
6,30,20,9.920177e+01
6,30,30,9.920177e+01
6,30,1,1.140840e+02
6,30,2,1.140840e+02
6,30,3,1.140840e+02
6,30,5,1.140840e+02
6,30,10,1.054782e+02
6,30,20,1.054782e+02
6,30,30,1.054782e+02
6,30,1,1.543574e+02
6,30,2,1.543574e+02
6,30,3,1.543574e+02
6,30,5,1.543574e+02
6,30,10,1.213197e+02
6,30,20,1.170232e+02
6,30,30,1.170232e+02
6,30,1,1.352554e+02
6,30,2,1.352554e+02
6,30,3,1.352554e+02
6,30,5,1.352554e+02
6,30,10,1.109077e+02
6,30,20,8.932004e+01
6,30,30,8.932004e+01
6,30,1,9.776590e+01
6,30,2,9.776590e+01
6,30,3,9.304431e+01
6,30,5,9.301817e+01
6,30,10,9.301817e+01
6,30,20,9.301817e+01
6,30,30,9.301817e+01
6,30,1,1.096440e+02
6,30,2,9.887856e+01
6,30,3,9.887856e+01
6,30,5,9.758000e+01
6,30,10,9.758000e+01
6,30,20,9.758000e+01
6,30,30,9.758000e+01
6,30,1,1.059325e+02
6,30,2,1.050573e+02
6,30,3,1.031322e+02
6,30,5,1.031322e+02
6,30,10,1.031322e+02
6,30,20,1.031322e+02
6,30,30,1.031322e+02
6,30,1,1.102070e+02
6,30,2,1.081903e+02
6,30,3,1.081903e+02
6,30,5,1.081903e+02
6,30,10,1.029827e+02
6,30,20,1.029827e+02
6,30,30,1.029827e+02
6,30,1,1.035581e+02
6,30,2,1.035581e+02
6,30,3,9.722884e+01
6,30,5,9.357757e+01
6,30,10,8.855996e+01
6,30,20,8.855996e+01
6,30,30,8.855996e+01
6,30,1,1.186175e+02
6,30,2,1.152243e+02
6,30,3,1.135861e+02
6,30,5,1.135861e+02
6,30,10,1.135861e+02
6,30,20,8.982360e+01
6,30,30,8.982360e+01
6,30,1,1.258464e+02
6,30,2,1.258464e+02
6,30,3,1.183485e+02
6,30,5,1.110535e+02
6,30,10,1.099523e+02
6,30,20,1.099523e+02
6,30,30,1.099523e+02
6,30,1,1.225505e+02
6,30,2,1.225505e+02
6,30,3,1.184840e+02
6,30,5,1.182717e+02
6,30,10,1.130063e+02
6,30,20,1.130063e+02
6,30,30,1.130063e+02
6,30,1,1.166986e+02
6,30,2,1.037907e+02
6,30,3,1.037907e+02
6,30,5,1.037907e+02
6,30,10,1.037907e+02
6,30,20,9.918958e+01
6,30,30,9.918958e+01
6,30,1,1.323821e+02
6,30,2,1.323821e+02
6,30,3,1.323821e+02
6,30,5,1.323821e+02
6,30,10,9.367572e+01
6,30,20,9.053176e+01
6,30,30,7.243300e+01
6,30,1,1.249507e+02
6,30,2,1.249507e+02
6,30,3,1.249507e+02
6,30,5,1.218894e+02
6,30,10,1.185108e+02
6,30,20,1.185108e+02
6,30,30,1.185108e+02
6,30,1,1.592302e+02
6,30,2,1.592302e+02
6,30,3,1.009575e+02
6,30,5,9.138840e+01
6,30,10,9.138840e+01
6,30,20,8.913103e+01
6,30,30,8.913103e+01
6,30,1,1.548328e+02
6,30,2,1.115628e+02
6,30,3,1.109095e+02
6,30,5,1.109095e+02
6,30,10,1.109095e+02
6,30,20,1.109095e+02
6,30,30,1.109095e+02
6,30,1,1.285498e+02
6,30,2,1.048258e+02
6,30,3,1.048258e+02
6,30,5,1.048258e+02
6,30,10,1.037636e+02
6,30,20,1.037636e+02
6,30,30,1.037636e+02
6,30,1,1.377619e+02
6,30,2,1.103216e+02
6,30,3,1.076725e+02
6,30,5,9.206797e+01
6,30,10,8.966669e+01
6,30,20,8.966669e+01
6,30,30,8.966669e+01
6,30,1,1.092282e+02
6,30,2,1.092282e+02
6,30,3,1.092282e+02
6,30,5,1.092282e+02
6,30,10,1.092282e+02
6,30,20,1.092282e+02
6,30,30,1.092282e+02
6,30,1,1.184296e+02
6,30,2,1.042891e+02
6,30,3,1.042891e+02
6,30,5,1.042891e+02
6,30,10,9.189774e+01
6,30,20,9.189774e+01
6,30,30,9.189774e+01
6,30,1,1.602048e+02
6,30,2,1.084930e+02
6,30,3,1.084930e+02
6,30,5,1.084930e+02
6,30,10,1.066260e+02
6,30,20,1.066260e+02
6,30,30,1.066260e+02
6,30,1,9.390904e+01
6,30,2,9.362058e+01
6,30,3,9.362058e+01
6,30,5,9.362058e+01
6,30,10,9.362058e+01
6,30,20,9.362058e+01
6,30,30,9.206563e+01
6,30,1,1.473584e+02
6,30,2,1.473584e+02
6,30,3,1.473584e+02
6,30,5,1.195617e+02
6,30,10,1.051753e+02
6,30,20,8.241157e+01
6,30,30,6.798320e+01
6,30,1,1.266763e+02
6,30,2,1.266763e+02
6,30,3,1.266763e+02
6,30,5,1.266763e+02
6,30,10,1.266763e+02
6,30,20,1.057463e+02
6,30,30,1.057463e+02
6,30,1,1.458219e+02
6,30,2,1.382639e+02
6,30,3,9.045412e+01
6,30,5,9.045412e+01
6,30,10,8.762480e+01
6,30,20,8.762480e+01
6,30,30,8.762480e+01
6,30,1,1.438050e+02
6,30,2,1.183693e+02
6,30,3,1.064049e+02
6,30,5,1.064049e+02
6,30,10,1.064049e+02
6,30,20,1.064049e+02
6,30,30,1.064049e+02
6,30,1,1.237581e+02
6,30,2,1.237581e+02
6,30,3,1.237581e+02
6,30,5,1.237581e+02
6,30,10,9.961415e+01
6,30,20,9.961415e+01
6,30,30,9.961415e+01
6,30,1,1.178053e+02
6,30,2,1.079937e+02
6,30,3,1.079937e+02
6,30,5,1.079937e+02
6,30,10,1.079937e+02
6,30,20,1.079937e+02
6,30,30,1.079937e+02
6,30,1,1.351609e+02
6,30,2,1.351609e+02
6,30,3,1.351609e+02
6,30,5,1.153712e+02
6,30,10,9.390786e+01
6,30,20,8.653081e+01
6,30,30,8.653081e+01
6,30,1,1.140787e+02
6,30,2,1.140787e+02
6,30,3,1.140787e+02
6,30,5,1.140787e+02
6,30,10,1.140787e+02
6,30,20,1.140787e+02
6,30,30,1.140787e+02
6,30,1,1.043519e+02
6,30,2,1.043519e+02
6,30,3,1.043519e+02
6,30,5,1.043519e+02
6,30,10,1.043519e+02
6,30,20,1.043519e+02
6,30,30,1.043519e+02
6,30,1,1.115921e+02
6,30,2,1.115921e+02
6,30,3,1.115921e+02
6,30,5,1.115921e+02
6,30,10,1.115921e+02
6,30,20,1.115921e+02
6,30,30,1.115921e+02
6,30,1,1.127904e+02
6,30,2,1.055185e+02
6,30,3,1.055185e+02
6,30,5,1.055185e+02
6,30,10,1.055185e+02
6,30,20,9.247299e+01
6,30,30,9.247299e+01
6,30,1,1.216575e+02
6,30,2,1.033796e+02
6,30,3,9.946230e+01
6,30,5,9.867796e+01
6,30,10,9.867796e+01
6,30,20,9.867796e+01
6,30,30,9.867796e+01
6,30,1,1.521759e+02
6,30,2,1.183409e+02
6,30,3,1.068907e+02
6,30,5,9.833882e+01
6,30,10,9.833882e+01
6,30,20,9.833882e+01
6,30,30,9.833882e+01
6,30,1,9.710840e+01
6,30,2,9.710840e+01
6,30,3,9.710840e+01
6,30,5,8.944940e+01
6,30,10,8.444427e+01
6,30,20,8.444427e+01
6,30,30,8.444427e+01
6,30,1,1.041062e+02
6,30,2,1.041062e+02
6,30,3,1.041062e+02
6,30,5,1.041062e+02
6,30,10,1.041062e+02
6,30,20,1.041062e+02
6,30,30,1.041062e+02
6,30,1,1.071195e+02
6,30,2,1.071195e+02
6,30,3,1.071195e+02
6,30,5,1.071195e+02
6,30,10,1.071195e+02
6,30,20,1.071195e+02
6,30,30,1.071195e+02
6,30,1,1.330750e+02
6,30,2,1.289228e+02
6,30,3,1.289228e+02
6,30,5,1.253288e+02
6,30,10,1.137298e+02
6,30,20,1.137298e+02
6,30,30,1.137298e+02
6,30,1,1.238980e+02
6,30,2,1.037995e+02
6,30,3,1.037995e+02
6,30,5,1.037995e+02
6,30,10,1.037995e+02
6,30,20,1.037995e+02
6,30,30,1.037995e+02
6,30,1,1.384391e+02
6,30,2,1.384391e+02
6,30,3,1.384391e+02
6,30,5,1.226258e+02
6,30,10,1.226258e+02
6,30,20,1.136705e+02
6,30,30,9.455572e+01
6,30,1,1.040148e+02
6,30,2,1.040148e+02
6,30,3,1.035302e+02
6,30,5,1.035302e+02
6,30,10,9.888977e+01
6,30,20,9.888977e+01
6,30,30,9.888977e+01
6,30,1,1.006938e+02
6,30,2,1.006938e+02
6,30,3,1.006938e+02
6,30,5,1.006938e+02
6,30,10,9.645862e+01
6,30,20,9.645862e+01
6,30,30,9.645862e+01
6,30,1,1.473156e+02
6,30,2,1.147258e+02
6,30,3,1.071946e+02
6,30,5,1.062060e+02
6,30,10,9.980683e+01
6,30,20,9.980683e+01
6,30,30,9.980683e+01
6,30,1,1.085082e+02
6,30,2,1.085082e+02
6,30,3,1.083769e+02
6,30,5,1.083769e+02
6,30,10,1.083769e+02
6,30,20,1.083769e+02
6,30,30,1.083769e+02
6,30,1,1.184757e+02
6,30,2,1.184757e+02
6,30,3,1.184757e+02
6,30,5,1.184757e+02
6,30,1,1.628520e+02
6,30,2,1.628520e+02
6,30,3,1.628520e+02
6,30,5,9.851101e+01
6,30,1,1.552310e+02
6,30,2,1.552310e+02
6,30,3,1.552310e+02
6,30,5,1.552310e+02
6,30,1,1.091107e+02
6,30,2,1.091107e+02
6,30,3,1.091107e+02
6,30,5,1.091107e+02
6,30,1,1.572221e+02
6,30,2,1.572221e+02
6,30,3,1.572221e+02
6,30,5,1.572221e+02
6,30,1,1.085622e+02
6,30,2,1.085622e+02
6,30,3,1.085622e+02
6,30,5,1.085622e+02
6,30,1,1.109770e+02
6,30,2,1.109770e+02
6,30,3,1.109770e+02
6,30,5,1.109770e+02
6,30,1,1.089515e+02
6,30,2,1.089515e+02
6,30,3,1.089515e+02
6,30,5,9.752785e+01
6,30,1,1.443333e+02
6,30,2,1.443333e+02
6,30,3,1.443333e+02
6,30,5,1.006621e+02
6,30,1,1.102273e+02
6,30,2,1.102273e+02
6,30,3,1.102273e+02
6,30,5,1.102273e+02
6,30,1,1.241929e+02
6,30,2,1.241929e+02
6,30,3,1.241929e+02
6,30,5,1.241929e+02
6,30,1,1.267149e+02
6,30,2,1.267149e+02
6,30,3,1.267149e+02
6,30,5,1.267149e+02
6,30,1,1.280871e+02
6,30,2,1.280871e+02
6,30,3,1.280871e+02
6,30,5,1.106365e+02
6,30,1,1.059949e+02
6,30,2,1.059949e+02
6,30,3,1.059949e+02
6,30,5,8.897789e+01
6,30,1,1.624035e+02
6,30,2,1.624035e+02
6,30,3,1.624035e+02
6,30,5,1.624035e+02
6,30,1,1.352466e+02
6,30,2,1.352466e+02
6,30,3,1.352466e+02
6,30,5,1.352466e+02
6,30,1,8.610419e+01
6,30,2,8.610419e+01
6,30,3,8.610419e+01
6,30,5,8.610419e+01
6,30,1,1.073481e+02
6,30,2,1.073481e+02
6,30,3,1.073481e+02
6,30,5,1.073481e+02
6,30,1,1.136071e+02
6,30,2,1.088266e+02
6,30,3,1.088266e+02
6,30,5,1.088266e+02
6,30,1,1.137756e+02
6,30,2,1.137756e+02
6,30,3,1.137756e+02
6,30,5,1.137756e+02
6,30,1,1.155982e+02
6,30,2,1.155982e+02
6,30,3,1.155982e+02
6,30,5,1.155982e+02
6,30,1,1.301409e+02
6,30,2,1.301409e+02
6,30,3,1.301409e+02
6,30,5,1.301409e+02
6,30,1,1.357906e+02
6,30,2,1.243193e+02
6,30,3,1.243193e+02
6,30,5,1.243193e+02
6,30,1,1.191751e+02
6,30,2,1.191751e+02
6,30,3,1.191751e+02
6,30,5,1.191751e+02
6,30,1,1.369684e+02
6,30,2,1.369684e+02
6,30,3,1.369684e+02
6,30,5,1.369684e+02
6,30,1,1.168422e+02
6,30,2,1.168422e+02
6,30,3,1.168422e+02
6,30,5,1.168422e+02
6,30,1,1.355893e+02
6,30,2,1.355893e+02
6,30,3,1.355893e+02
6,30,5,1.355893e+02
6,30,1,1.116719e+02
6,30,2,1.116719e+02
6,30,3,1.116719e+02
6,30,5,1.116719e+02
6,30,1,1.348163e+02
6,30,2,1.348163e+02
6,30,3,1.348163e+02
6,30,5,1.348163e+02
6,30,1,1.436834e+02
6,30,2,1.436834e+02
6,30,3,1.436834e+02
6,30,5,1.436834e+02
6,30,1,1.218021e+02
6,30,2,1.218021e+02
6,30,3,1.218021e+02
6,30,5,1.218021e+02
6,30,1,1.235615e+02
6,30,2,1.235615e+02
6,30,3,1.235615e+02
6,30,5,1.235615e+02
6,30,1,1.069504e+02
6,30,2,1.069504e+02
6,30,3,1.069504e+02
6,30,5,1.062655e+02
6,30,1,1.317691e+02
6,30,2,1.317691e+02
6,30,3,1.317691e+02
6,30,5,1.317691e+02
6,30,1,1.222361e+02
6,30,2,1.222361e+02
6,30,3,1.222361e+02
6,30,5,1.222361e+02
6,30,1,1.165893e+02
6,30,2,1.165893e+02
6,30,3,1.165893e+02
6,30,5,1.165893e+02
6,30,1,1.466161e+02
6,30,2,1.466161e+02
6,30,3,1.466161e+02
6,30,5,1.208600e+02
6,30,1,1.260595e+02
6,30,2,1.260595e+02
6,30,3,1.260595e+02
6,30,5,1.260595e+02
6,30,1,1.462769e+02
6,30,2,1.462769e+02
6,30,3,1.462769e+02
6,30,5,9.514355e+01
6,30,1,1.415024e+02
6,30,2,1.415024e+02
6,30,3,1.415024e+02
6,30,5,1.415024e+02
6,30,1,1.003131e+02
6,30,2,1.003131e+02
6,30,3,1.003131e+02
6,30,5,1.003131e+02
6,30,1,1.235339e+02
6,30,2,1.235339e+02
6,30,3,1.235339e+02
6,30,5,1.235339e+02
6,30,1,1.056106e+02
6,30,2,1.056106e+02
6,30,3,1.056106e+02
6,30,5,1.056106e+02
6,30,1,1.425407e+02
6,30,2,1.425407e+02
6,30,3,1.425407e+02
6,30,5,1.425407e+02
6,30,1,1.279575e+02
6,30,2,1.226930e+02
6,30,3,1.226930e+02
6,30,5,1.022069e+02
6,30,1,1.089456e+02
6,30,2,1.089456e+02
6,30,3,1.089456e+02
6,30,5,1.089456e+02
6,30,1,1.458275e+02
6,30,2,1.458275e+02
6,30,3,1.458275e+02
6,30,5,1.458275e+02
6,30,1,9.068789e+01
6,30,2,9.068789e+01
6,30,3,9.068789e+01
6,30,5,9.068789e+01
6,30,1,9.707851e+01
6,30,2,9.707851e+01
6,30,3,9.707851e+01
6,30,5,9.707851e+01
6,30,1,1.140986e+02
6,30,2,1.140986e+02
6,30,3,1.140986e+02
6,30,5,1.140986e+02
6,30,1,1.157732e+02
6,30,2,1.157732e+02
6,30,3,1.157732e+02
6,30,5,1.157732e+02
