funcid,dim,milestone,error
22,30,5,8.528134e+03
22,30,10,8.528134e+03
22,30,20,8.069006e+03
22,30,30,8.069006e+03
22,30,1,9.149034e+03
22,30,2,8.884487e+03
22,30,3,8.637376e+03
22,30,5,8.637376e+03
22,30,10,8.637376e+03
22,30,20,8.254396e+03
22,30,30,8.254396e+03
22,30,1,9.536853e+03
22,30,2,9.536853e+03
22,30,3,9.439252e+03
22,30,5,9.421188e+03
22,30,10,9.060708e+03
22,30,20,7.466726e+03
22,30,30,7.466726e+03
22,30,1,8.140491e+03
22,30,2,7.888655e+03
22,30,3,7.888655e+03
22,30,5,7.888655e+03
22,30,10,7.888655e+03
22,30,20,6.492881e+03
22,30,30,5.073380e+03
22,30,1,9.619238e+03
22,30,2,9.619238e+03
22,30,3,9.619238e+03
22,30,5,9.598704e+03
22,30,10,7.982218e+03
22,30,20,7.982218e+03
22,30,30,7.982218e+03
22,30,1,9.370466e+03
22,30,2,9.370466e+03
22,30,3,8.863336e+03
22,30,5,8.591030e+03
22,30,10,8.591030e+03
22,30,20,8.529709e+03
22,30,30,8.529709e+03
22,30,1,8.340809e+03
22,30,2,8.340809e+03
22,30,3,8.340809e+03
22,30,5,8.340809e+03
22,30,10,8.340809e+03
22,30,20,8.340809e+03
22,30,30,8.340809e+03
22,30,1,1.007742e+04
22,30,2,1.007742e+04
22,30,3,1.007742e+04
22,30,5,8.324454e+03
22,30,10,8.324454e+03
22,30,20,6.832290e+03
22,30,30,6.832290e+03
22,30,1,9.188434e+03
22,30,2,9.188434e+03
22,30,3,8.971046e+03
22,30,5,8.603466e+03
22,30,10,7.589401e+03
22,30,20,7.589401e+03
22,30,30,7.589401e+03
22,30,1,9.050407e+03
22,30,2,8.723565e+03
22,30,3,8.723565e+03
22,30,5,8.723565e+03
22,30,10,8.723565e+03
22,30,20,8.723565e+03
22,30,30,8.723565e+03
22,30,1,8.654836e+03
22,30,2,8.524344e+03
22,30,3,8.517899e+03
22,30,5,8.517899e+03
22,30,10,8.517899e+03
22,30,20,8.517899e+03
22,30,30,8.517899e+03
22,30,1,8.850285e+03
22,30,2,8.850285e+03
22,30,3,8.850285e+03
22,30,5,8.850285e+03
22,30,10,8.850285e+03
22,30,20,8.780532e+03
22,30,30,8.780532e+03
22,30,1,9.523318e+03
22,30,2,9.248571e+03
22,30,3,9.248571e+03
22,30,5,9.248571e+03
22,30,10,8.514023e+03
22,30,20,8.514023e+03
22,30,30,8.514023e+03
22,30,1,8.523810e+03
22,30,2,8.523810e+03
22,30,3,8.523810e+03
22,30,5,8.290462e+03
22,30,10,8.290462e+03
22,30,20,8.290462e+03
22,30,30,8.290462e+03
22,30,1,8.511745e+03
22,30,2,8.511745e+03
22,30,3,8.511745e+03
22,30,5,8.511745e+03
22,30,10,8.511745e+03
22,30,20,8.511745e+03
22,30,30,8.511745e+03
22,30,1,9.292491e+03
22,30,2,8.716925e+03
22,30,3,8.716925e+03
22,30,5,8.716925e+03
22,30,10,8.716925e+03
22,30,20,8.716925e+03
22,30,30,8.716925e+03
22,30,1,9.566927e+03
22,30,2,9.189442e+03
22,30,3,9.189442e+03
22,30,5,9.189442e+03
22,30,10,8.118325e+03
22,30,20,8.118325e+03
22,30,30,8.118325e+03
22,30,1,8.641178e+03
22,30,2,8.641178e+03
22,30,3,8.641178e+03
22,30,5,8.641178e+03
22,30,10,8.405076e+03
22,30,20,8.405076e+03
22,30,30,8.405076e+03
22,30,1,9.071013e+03
22,30,2,9.071013e+03
22,30,3,9.071013e+03
22,30,5,7.983903e+03
22,30,10,7.983903e+03
22,30,20,7.983903e+03
22,30,30,7.983903e+03
22,30,1,9.265714e+03
22,30,2,9.181485e+03
22,30,3,8.058176e+03
22,30,5,8.058176e+03
22,30,10,8.058176e+03
22,30,20,8.058176e+03
22,30,30,8.058176e+03
22,30,1,1.010876e+04
22,30,2,9.696306e+03
22,30,3,9.696306e+03
22,30,5,9.280531e+03
22,30,10,8.921847e+03
22,30,20,8.921847e+03
22,30,30,8.921847e+03
22,30,1,8.672309e+03
22,30,2,8.424533e+03
22,30,3,8.424533e+03
22,30,5,8.424533e+03
22,30,10,8.424533e+03
22,30,20,8.424533e+03
22,30,30,8.424533e+03
22,30,1,9.527496e+03
22,30,2,9.162199e+03
22,30,3,9.162199e+03
22,30,5,9.016904e+03
22,30,10,8.753927e+03
22,30,20,8.753927e+03
22,30,30,8.753927e+03
22,30,1,9.214964e+03
22,30,2,9.214964e+03
22,30,3,9.214964e+03
22,30,5,8.327221e+03
22,30,10,8.327221e+03
22,30,20,8.327221e+03
22,30,30,8.327221e+03
22,30,1,9.285276e+03
22,30,2,9.285276e+03
22,30,3,9.285276e+03
22,30,5,9.285276e+03
22,30,10,9.285276e+03
22,30,20,6.399896e+03
22,30,30,6.399896e+03
22,30,1,8.869680e+03
22,30,2,8.869680e+03
22,30,3,8.869680e+03
22,30,5,8.869680e+03
22,30,10,8.569037e+03
22,30,20,6.463403e+03
22,30,30,4.718142e+03
22,30,1,9.450740e+03
22,30,2,9.050138e+03
22,30,3,9.050138e+03
22,30,5,8.189210e+03
22,30,10,8.189210e+03
22,30,20,7.667769e+03
22,30,30,7.667769e+03
22,30,1,9.398020e+03
22,30,2,9.398020e+03
22,30,3,9.398020e+03
22,30,5,8.896742e+03
22,30,10,8.544169e+03
22,30,20,8.544169e+03
22,30,30,8.356557e+03
22,30,1,7.830850e+03
22,30,2,7.830850e+03
22,30,3,7.830850e+03
22,30,5,7.830850e+03
22,30,10,7.756589e+03
22,30,20,7.756589e+03
22,30,30,7.756589e+03
22,30,1,8.001822e+03
22,30,2,8.001822e+03
22,30,3,8.001822e+03
22,30,5,8.001822e+03
22,30,10,7.326765e+03
22,30,20,7.326765e+03
22,30,30,7.326765e+03
22,30,1,9.319523e+03
22,30,2,8.908409e+03
22,30,3,7.591857e+03
22,30,5,7.591857e+03
22,30,10,7.591857e+03
22,30,20,7.591857e+03
22,30,30,7.591857e+03
22,30,1,8.253433e+03
22,30,2,8.253433e+03
22,30,3,8.253433e+03
22,30,5,8.253433e+03
22,30,10,8.253433e+03
22,30,20,8.188673e+03
22,30,30,5.755107e+03
22,30,1,9.835181e+03
22,30,2,9.439226e+03
22,30,3,8.349587e+03
22,30,5,8.349587e+03
22,30,10,8.349587e+03
22,30,20,8.349587e+03
22,30,30,8.349587e+03
22,30,1,8.733332e+03
22,30,2,8.733332e+03
22,30,3,8.733332e+03
22,30,5,8.733332e+03
22,30,10,8.733332e+03
22,30,20,8.505971e+03
22,30,30,8.505971e+03
22,30,1,9.811521e+03
22,30,2,9.439245e+03
22,30,3,8.891059e+03
22,30,5,8.891059e+03
22,30,10,8.891059e+03
22,30,20,8.891059e+03
22,30,30,8.891059e+03
22,30,1,8.792723e+03
22,30,2,8.792723e+03
22,30,3,8.792723e+03
22,30,5,8.792723e+03
22,30,10,6.786832e+03
22,30,20,5.583369e+03
22,30,30,5.583369e+03
22,30,1,9.168822e+03
22,30,2,8.099631e+03
22,30,3,8.099631e+03
22,30,5,8.099631e+03
22,30,10,8.099631e+03
22,30,20,8.099631e+03
22,30,30,8.099631e+03
22,30,1,8.577336e+03
22,30,2,8.577336e+03
22,30,3,8.577336e+03
22,30,5,8.577336e+03
22,30,10,7.095950e+03
22,30,20,7.095950e+03
22,30,30,7.095950e+03
22,30,1,9.163504e+03
22,30,2,9.163504e+03
22,30,3,9.011209e+03
22,30,5,9.011209e+03
22,30,10,9.011209e+03
22,30,20,9.011209e+03
22,30,30,9.011209e+03
22,30,1,8.322662e+03
22,30,2,8.043425e+03
22,30,3,8.043425e+03
22,30,5,8.043425e+03
22,30,10,8.043425e+03
22,30,20,8.043425e+03
22,30,30,8.043425e+03
22,30,1,1.011070e+04
22,30,2,1.011070e+04
22,30,3,1.011070e+04
22,30,5,9.402918e+03
22,30,1,9.502314e+03
22,30,2,9.502314e+03
22,30,3,9.502314e+03
22,30,5,9.502314e+03
22,30,1,8.919096e+03
22,30,2,8.919096e+03
22,30,3,8.919096e+03
22,30,5,8.919096e+03
22,30,1,1.015113e+04
22,30,2,1.015113e+04
22,30,3,1.015113e+04
22,30,5,1.015113e+04
22,30,1,9.499802e+03
22,30,2,9.499802e+03
22,30,3,9.499802e+03
22,30,5,8.197107e+03
22,30,1,1.003762e+04
22,30,2,1.003762e+04
22,30,3,1.003762e+04
22,30,5,1.003762e+04
22,30,1,1.018910e+04
22,30,2,1.018910e+04
22,30,3,1.018910e+04
22,30,5,1.018910e+04
22,30,1,9.377591e+03
22,30,2,9.377591e+03
22,30,3,9.377591e+03
22,30,5,9.377591e+03
22,30,1,8.457981e+03
22,30,2,8.457981e+03
22,30,3,8.457981e+03
22,30,5,8.457981e+03
22,30,1,8.899807e+03
22,30,2,8.899807e+03
22,30,3,8.899807e+03
22,30,5,8.727347e+03
22,30,1,8.686208e+03
22,30,2,8.686208e+03
22,30,3,8.686208e+03
22,30,5,8.345854e+03
22,30,1,9.947615e+03
22,30,2,9.947615e+03
22,30,3,9.947615e+03
22,30,5,9.947615e+03
22,30,1,1.027606e+04
22,30,2,1.027606e+04
22,30,3,1.027606e+04
22,30,5,1.027606e+04
22,30,1,9.472597e+03
22,30,2,9.472597e+03
22,30,3,9.472597e+03
22,30,5,9.472597e+03
22,30,1,9.862542e+03
22,30,2,9.862542e+03
22,30,3,9.862542e+03
22,30,5,9.862542e+03
22,30,1,9.926840e+03
22,30,2,9.926840e+03
22,30,3,9.926840e+03
22,30,5,9.710365e+03
22,30,1,9.319125e+03
22,30,2,9.319125e+03
22,30,3,9.319125e+03
22,30,5,9.319125e+03
22,30,1,9.069398e+03
22,30,2,9.069398e+03
22,30,3,9.069398e+03
22,30,5,9.069398e+03
22,30,1,1.028554e+04
22,30,2,1.028554e+04
22,30,3,1.028554e+04
22,30,5,1.028554e+04
22,30,1,8.895623e+03
22,30,2,8.895623e+03
22,30,3,8.895623e+03
22,30,5,8.895623e+03
22,30,1,9.091387e+03
22,30,2,9.091387e+03
22,30,3,9.091387e+03
22,30,5,9.091387e+03
22,30,1,1.040081e+04
22,30,2,1.040081e+04
22,30,3,1.040081e+04
22,30,5,1.040081e+04
22,30,1,9.180466e+03
22,30,2,9.180466e+03
22,30,3,9.180466e+03
22,30,5,9.180466e+03
22,30,1,9.125068e+03
22,30,2,9.125068e+03
22,30,3,9.125068e+03
22,30,5,9.125068e+03
22,30,1,9.562638e+03
22,30,2,9.562638e+03
22,30,3,9.562638e+03
22,30,5,8.047271e+03
22,30,1,9.687217e+03
22,30,2,9.687217e+03
22,30,3,9.687217e+03
22,30,5,9.687217e+03
22,30,1,8.593921e+03
22,30,2,8.593921e+03
22,30,3,8.593921e+03
22,30,5,8.593921e+03
22,30,1,9.574735e+03
22,30,2,9.574735e+03
22,30,3,9.574735e+03
22,30,5,9.574735e+03
22,30,1,8.950894e+03
22,30,2,8.950894e+03
22,30,3,8.950894e+03
22,30,5,8.950894e+03
22,30,1,9.329646e+03
22,30,2,9.329646e+03
22,30,3,9.329646e+03
22,30,5,9.329646e+03
22,30,1,1.009571e+04
22,30,2,1.009571e+04
22,30,3,1.009571e+04
22,30,5,9.733087e+03
22,30,1,9.639068e+03
22,30,2,9.639068e+03
22,30,3,9.639068e+03
22,30,5,9.639068e+03
22,30,1,8.291210e+03
22,30,2,8.291210e+03
22,30,3,8.291210e+03
22,30,5,8.291210e+03
22,30,1,9.565069e+03
22,30,2,9.565069e+03
22,30,3,9.565069e+03
22,30,5,9.565069e+03
22,30,1,1.018602e+04
22,30,2,1.018602e+04
22,30,3,1.018602e+04
22,30,5,1.018602e+04
22,30,1,1.000610e+04
22,30,2,1.000610e+04
22,30,3,1.000610e+04
22,30,5,1.000610e+04
22,30,1,9.838980e+03
22,30,2,9.838980e+03
22,30,3,9.838980e+03
22,30,5,9.312030e+03
22,30,1,8.204951e+03
22,30,2,8.204951e+03
22,30,3,8.204951e+03
22,30,5,8.204951e+03
22,30,1,9.041581e+03
22,30,2,9.041581e+03
22,30,3,9.041581e+03
22,30,5,9.041581e+03
22,30,1,9.202476e+03
22,30,2,9.086265e+03
22,30,3,7.722821e+03
22,30,5,7.722821e+03
22,30,1,9.438993e+03
22,30,2,9.438993e+03
22,30,3,9.438993e+03
22,30,5,9.016227e+03
22,30,1,9.797603e+03
22,30,2,9.563068e+03
22,30,3,9.563068e+03
22,30,5,8.706090e+03
22,30,1,9.222221e+03
22,30,2,9.222221e+03
22,30,3,9.222221e+03
22,30,5,9.222221e+03
22,30,1,9.292020e+03
22,30,2,9.292020e+03
22,30,3,9.292020e+03
22,30,5,9.292020e+03
22,30,1,9.645071e+03
22,30,2,9.645071e+03
22,30,3,9.645071e+03
22,30,5,9.645071e+03
22,30,1,9.204255e+03
22,30,2,9.204255e+03
22,30,3,9.204255e+03
22,30,5,9.204255e+03
22,30,1,9.326496e+03
22,30,2,9.326496e+03
22,30,3,9.326496e+03
22,30,5,9.326496e+03
22,30,1,9.149475e+03
22,30,2,9.149475e+03
22,30,3,9.149475e+03
22,30,5,9.149475e+03
22,30,1,8.507437e+03
22,30,2,8.507437e+03
22,30,3,8.507437e+03
22,30,5,8.507437e+03
22,30,1,9.033583e+03
22,30,2,9.033583e+03
22,30,3,9.033583e+03
22,30,5,9.033583e+03
22,30,1,9.928513e+03
22,30,2,9.928513e+03
22,30,3,9.928513e+03
22,30,5,9.928513e+03
