funcid,dim,milestone,error
23,30,2,1.827575e+03
23,30,3,1.827575e+03
23,30,5,1.827575e+03
23,30,1,1.792081e+03
23,30,2,1.792081e+03
23,30,3,1.792081e+03
23,30,5,1.792081e+03
23,30,1,1.397903e+03
23,30,2,1.397903e+03
23,30,3,1.397903e+03
23,30,5,1.397903e+03
23,30,1,1.938440e+03
23,30,2,1.938440e+03
23,30,3,1.938440e+03
23,30,5,1.938440e+03
23,30,1,2.085609e+03
23,30,2,2.085609e+03
23,30,3,2.085609e+03
23,30,5,2.085609e+03
23,30,1,1.979815e+03
23,30,2,1.979815e+03
23,30,3,1.979815e+03
23,30,5,1.979815e+03
23,30,1,1.464872e+03
23,30,2,1.464872e+03
23,30,3,1.464872e+03
23,30,5,1.464872e+03
23,30,1,1.687741e+03
23,30,2,1.687741e+03
23,30,3,1.687741e+03
23,30,5,1.687741e+03
23,30,1,1.416782e+03
23,30,2,1.416782e+03
23,30,3,1.416782e+03
23,30,5,1.416782e+03
23,30,1,1.684157e+03
23,30,2,1.684157e+03
23,30,3,1.684157e+03
23,30,5,1.684157e+03
23,30,1,1.321405e+03
23,30,2,1.321405e+03
23,30,3,1.321405e+03
23,30,5,1.321405e+03
23,30,1,1.269924e+03
23,30,2,1.269924e+03
23,30,3,1.269924e+03
23,30,5,1.269924e+03
23,30,1,1.520187e+03
23,30,2,1.520187e+03
23,30,3,1.520187e+03
23,30,5,1.520187e+03
23,30,1,1.641581e+03
23,30,2,1.641581e+03
23,30,3,1.641581e+03
23,30,5,1.641581e+03
23,30,1,1.650077e+03
23,30,2,1.650077e+03
23,30,3,1.650077e+03
23,30,5,1.650077e+03
23,30,1,1.382827e+03
23,30,2,1.382827e+03
23,30,3,1.382827e+03
23,30,5,1.382827e+03
23,30,1,1.578978e+03
23,30,2,1.578978e+03
23,30,3,1.578978e+03
23,30,5,1.578978e+03
23,30,1,1.204474e+03
23,30,2,1.204474e+03
23,30,3,1.204474e+03
23,30,5,1.204474e+03
23,30,1,1.486904e+03
23,30,2,1.486904e+03
23,30,3,1.486904e+03
23,30,5,1.486904e+03
23,30,1,2.140801e+03
23,30,2,2.140801e+03
23,30,3,2.140801e+03
23,30,5,2.140801e+03
23,30,1,1.284558e+03
23,30,2,1.284558e+03
23,30,3,1.284558e+03
23,30,5,1.284558e+03
23,30,1,1.484755e+03
23,30,2,1.484755e+03
23,30,3,1.484755e+03
23,30,5,1.484755e+03
23,30,1,1.502572e+03
23,30,2,1.502572e+03
23,30,3,1.502572e+03
23,30,5,1.502572e+03
23,30,1,1.776241e+03
23,30,2,1.776241e+03
23,30,3,1.776241e+03
23,30,5,1.776241e+03
23,30,1,1.201238e+03
23,30,2,1.201238e+03
23,30,3,1.201238e+03
23,30,5,1.201238e+03
23,30,1,1.814963e+03
23,30,2,1.814963e+03
23,30,3,1.814963e+03
23,30,5,1.814963e+03
23,30,1,1.484426e+03
23,30,2,1.484426e+03
23,30,3,1.484426e+03
23,30,5,1.484426e+03
23,30,1,1.721194e+03
23,30,2,1.721194e+03
23,30,3,1.721194e+03
23,30,5,1.721194e+03
23,30,1,2.027534e+03
23,30,2,2.027534e+03
23,30,3,2.027534e+03
23,30,5,2.027534e+03
23,30,1,1.883421e+03
23,30,2,1.883421e+03
23,30,3,1.883421e+03
23,30,5,1.830229e+03
23,30,1,1.412714e+03
23,30,2,1.412714e+03
23,30,3,1.412714e+03
23,30,5,1.412714e+03
23,30,1,1.479009e+03
23,30,2,1.479009e+03
23,30,3,1.479009e+03
23,30,5,1.479009e+03
23,30,1,1.685447e+03
23,30,2,1.685447e+03
23,30,3,1.685447e+03
23,30,5,1.685447e+03
23,30,1,1.608480e+03
23,30,2,1.608480e+03
23,30,3,1.585173e+03
23,30,5,1.585173e+03
23,30,1,1.628722e+03
23,30,2,1.628722e+03
23,30,3,1.628722e+03
23,30,5,1.628722e+03
23,30,1,1.777701e+03
23,30,2,1.777701e+03
23,30,3,1.777701e+03
23,30,5,1.777701e+03
23,30,1,1.680255e+03
23,30,2,1.680255e+03
23,30,3,1.680255e+03
23,30,5,1.680255e+03
23,30,1,1.746709e+03
23,30,2,1.746709e+03
23,30,3,1.746709e+03
23,30,5,1.746709e+03
23,30,1,1.328670e+03
23,30,2,1.328670e+03
23,30,3,1.328670e+03
23,30,5,1.328670e+03
23,30,1,1.740661e+03
23,30,2,1.740661e+03
23,30,3,1.740661e+03
23,30,5,1.740661e+03
23,30,1,1.382143e+03
23,30,2,1.382143e+03
23,30,3,1.382143e+03
23,30,5,1.382143e+03
23,30,1,1.828078e+03
23,30,2,1.828078e+03
23,30,3,1.828078e+03
23,30,5,1.828078e+03
23,30,1,1.396573e+03
23,30,2,1.396573e+03
23,30,3,1.396573e+03
23,30,5,1.396573e+03
23,30,1,1.763699e+03
23,30,2,1.763699e+03
23,30,3,1.763699e+03
23,30,5,1.763699e+03
23,30,1,1.182322e+03
23,30,2,1.182322e+03
23,30,3,1.182322e+03
23,30,5,1.182322e+03
23,30,1,1.649032e+03
23,30,2,1.649032e+03
23,30,3,1.649032e+03
23,30,5,1.649032e+03
23,30,1,1.542913e+03
23,30,2,1.542913e+03
23,30,3,1.542913e+03
23,30,5,1.542913e+03
23,30,1,1.667766e+03
23,30,2,1.667766e+03
23,30,3,1.667766e+03
23,30,5,1.667766e+03
23,30,1,1.251491e+03
23,30,2,1.251491e+03
23,30,3,1.251491e+03
23,30,5,1.251491e+03
23,30,1,1.401407e+03
23,30,2,1.401407e+03
23,30,3,1.401407e+03
23,30,5,1.401407e+03
23,30,1,1.776469e+03
23,30,2,1.776469e+03
23,30,3,1.776469e+03
23,30,5,1.776469e+03
23,30,1,1.226665e+03
23,30,2,1.226665e+03
23,30,3,1.226665e+03
23,30,5,1.226665e+03
23,30,1,1.660426e+03
23,30,2,1.660426e+03
23,30,3,1.660426e+03
23,30,5,1.660426e+03
23,30,1,1.526866e+03
23,30,2,1.526866e+03
23,30,3,1.526866e+03
23,30,5,1.526866e+03
23,30,1,1.346963e+03
23,30,2,1.346963e+03
23,30,3,1.346963e+03
23,30,5,1.346963e+03
23,30,1,1.312849e+03
23,30,2,1.312849e+03
23,30,3,1.312849e+03
23,30,5,1.312849e+03
23,30,1,1.782690e+03
23,30,2,1.782690e+03
23,30,3,1.782690e+03
23,30,5,1.782690e+03
23,30,1,1.298947e+03
23,30,2,1.298947e+03
23,30,3,1.298947e+03
23,30,5,1.298947e+03
23,30,1,1.767901e+03
23,30,2,1.767901e+03
23,30,3,1.767901e+03
23,30,5,1.767901e+03
23,30,1,1.478219e+03
23,30,2,1.478219e+03
23,30,3,1.478219e+03
23,30,5,1.478219e+03
23,30,1,1.683933e+03
23,30,2,1.683933e+03
23,30,3,1.683933e+03
23,30,5,1.683933e+03
23,30,1,1.647301e+03
23,30,2,1.647301e+03
23,30,3,1.647301e+03
23,30,5,1.647301e+03
23,30,1,1.827825e+03
23,30,2,1.827825e+03
23,30,3,1.827825e+03
23,30,5,1.827825e+03
23,30,1,1.884503e+03
23,30,2,1.884503e+03
23,30,3,1.884503e+03
23,30,5,1.884503e+03
23,30,1,1.348241e+03
23,30,2,1.348241e+03
23,30,3,1.348241e+03
23,30,5,1.348241e+03
23,30,1,1.595779e+03
23,30,2,1.595779e+03
23,30,3,1.595779e+03
23,30,5,1.595779e+03
23,30,1,1.368226e+03
23,30,2,1.368226e+03
23,30,3,1.368226e+03
23,30,5,1.368226e+03
23,30,1,1.386455e+03
23,30,2,1.386455e+03
23,30,3,1.386455e+03
23,30,5,1.386455e+03
23,30,1,1.510499e+03
23,30,2,1.510499e+03
23,30,3,1.510499e+03
23,30,5,1.510499e+03
23,30,1,1.628747e+03
23,30,2,1.628747e+03
23,30,3,1.628747e+03
23,30,5,1.628747e+03
23,30,1,1.590437e+03
23,30,2,1.590437e+03
23,30,3,1.590437e+03
23,30,5,1.590437e+03
23,30,1,1.488956e+03
23,30,2,1.488956e+03
23,30,3,1.488956e+03
23,30,5,1.488956e+03
23,30,1,1.731987e+03
23,30,2,1.731987e+03
23,30,3,1.731987e+03
23,30,5,1.731987e+03
23,30,1,1.655095e+03
23,30,2,1.655095e+03
23,30,3,1.655095e+03
23,30,5,1.655095e+03
23,30,1,1.657675e+03
23,30,2,1.657675e+03
23,30,3,1.657675e+03
23,30,5,1.657675e+03
23,30,1,1.384396e+03
23,30,2,1.384396e+03
23,30,3,1.384396e+03
23,30,5,1.384396e+03
23,30,1,1.752205e+03
23,30,2,1.752205e+03
23,30,3,1.752205e+03
23,30,5,1.752205e+03
23,30,1,1.249820e+03
23,30,2,1.249820e+03
23,30,3,1.249820e+03
23,30,5,1.249820e+03
23,30,1,1.272773e+03
23,30,2,1.272773e+03
23,30,3,1.272773e+03
23,30,5,1.272773e+03
23,30,1,1.286078e+03
23,30,2,1.286078e+03
23,30,3,1.286078e+03
23,30,5,1.286078e+03
23,30,1,1.194378e+03
23,30,2,1.194378e+03
23,30,3,1.194378e+03
23,30,5,1.194378e+03
23,30,1,1.331643e+03
23,30,2,1.331643e+03
23,30,3,1.331643e+03
23,30,5,1.331643e+03
23,30,1,1.505644e+03
23,30,2,1.505644e+03
23,30,3,1.505644e+03
23,30,5,1.505644e+03
23,30,1,1.471675e+03
23,30,2,1.471675e+03
23,30,3,1.471675e+03
23,30,5,1.471675e+03
23,30,1,1.259587e+03
23,30,2,1.259587e+03
23,30,3,1.259587e+03
23,30,5,1.259587e+03
23,30,1,1.899727e+03
23,30,2,1.899727e+03
23,30,3,1.899727e+03
23,30,5,1.899727e+03
23,30,1,1.425907e+03
23,30,2,1.425907e+03
23,30,3,1.425907e+03
23,30,5,1.425907e+03
23,30,1,1.956319e+03
23,30,2,1.956319e+03
23,30,3,1.956319e+03
23,30,5,1.956319e+03
23,30,1,1.272367e+03
23,30,2,1.272367e+03
23,30,3,1.272367e+03
23,30,5,1.272367e+03
23,30,1,1.699656e+03
23,30,2,1.699656e+03
23,30,3,1.699656e+03
23,30,5,1.699656e+03
23,30,1,1.748006e+03
23,30,2,1.748006e+03
23,30,3,1.748006e+03
23,30,5,1.748006e+03
23,30,1,1.385764e+03
23,30,2,1.385764e+03
23,30,3,1.385764e+03
23,30,5,1.385764e+03
23,30,1,1.218055e+03
23,30,2,1.218055e+03
23,30,3,1.218055e+03
23,30,5,1.218055e+03
23,30,1,1.475647e+03
23,30,2,1.475647e+03
23,30,3,1.475647e+03
23,30,5,1.475647e+03
23,30,1,1.832318e+03
23,30,2,1.832318e+03
23,30,3,1.832318e+03
23,30,5,1.832318e+03
23,30,1,1.650851e+03
23,30,2,1.650851e+03
23,30,3,1.650851e+03
23,30,5,1.650851e+03
23,30,1,1.566319e+03
23,30,2,1.566319e+03
23,30,3,1.566319e+03
23,30,5,1.566319e+03
23,30,1,1.362386e+03
23,30,2,1.362386e+03
23,30,3,1.362386e+03
23,30,5,1.362386e+03
23,30,1,1.580663e+03
23,30,2,1.580663e+03
23,30,3,1.580663e+03
23,30,5,1.580663e+03
23,30,1,1.238139e+03
23,30,2,1.238139e+03
23,30,3,1.238139e+03
23,30,5,1.238139e+03
23,30,1,1.405369e+03
23,30,2,1.405369e+03
23,30,3,1.405369e+03
23,30,5,1.405369e+03
23,30,1,1.598146e+03
23,30,2,1.598146e+03
23,30,3,1.598146e+03
23,30,5,1.598146e+03
23,30,1,1.357538e+03
23,30,2,1.357538e+03
23,30,3,1.357538e+03
23,30,5,1.357538e+03
23,30,1,1.129416e+03
23,30,2,1.129416e+03
23,30,3,1.129416e+03
23,30,5,1.129416e+03
23,30,1,1.385723e+03
23,30,2,1.385723e+03
23,30,3,1.385723e+03
23,30,5,1.385723e+03
23,30,1,1.597220e+03
23,30,2,1.597220e+03
23,30,3,1.597220e+03
23,30,5,1.597220e+03
23,30,1,1.308973e+03
23,30,2,1.308973e+03
23,30,3,1.308973e+03
23,30,5,1.302810e+03
23,30,1,1.955797e+03
23,30,2,1.955797e+03
23,30,3,1.955797e+03
23,30,5,1.934109e+03
23,30,1,1.118479e+03
23,30,2,1.118479e+03
23,30,3,1.118479e+03
23,30,5,1.118479e+03
23,30,1,1.498089e+03
23,30,2,1.498089e+03
23,30,3,1.498089e+03
23,30,5,1.498089e+03
23,30,1,1.448832e+03
23,30,2,1.448832e+03
23,30,3,1.448832e+03
23,30,5,1.448832e+03
23,30,1,1.797385e+03
23,30,2,1.797385e+03
23,30,3,1.797385e+03
23,30,5,1.797385e+03
23,30,1,1.737038e+03
23,30,2,1.737038e+03
23,30,3,1.737038e+03
23,30,5,1.737038e+03
23,30,1,1.372580e+03
23,30,2,1.372580e+03
23,30,3,1.372580e+03
23,30,5,1.372580e+03
23,30,1,1.291494e+03
23,30,2,1.291494e+03
23,30,3,1.291494e+03
23,30,5,1.291494e+03
23,30,1,1.471119e+03
23,30,2,1.471119e+03
23,30,3,1.471119e+03
23,30,5,1.471119e+03
23,30,1,1.227181e+03
23,30,2,1.227181e+03
23,30,3,1.227181e+03
23,30,5,1.227181e+03
23,30,1,1.734768e+03
23,30,2,1.734768e+03
23,30,3,1.734768e+03
23,30,5,1.734768e+03
23,30,1,1.584375e+03
23,30,2,1.584375e+03
23,30,3,1.584375e+03
23,30,5,1.584375e+03
23,30,1,1.636744e+03
23,30,2,1.636744e+03
23,30,3,1.636744e+03
23,30,5,1.636744e+03
23,30,1,1.409777e+03
23,30,2,1.409777e+03
23,30,3,1.409777e+03
23,30,5,1.409777e+03
23,30,1,2.057231e+03
23,30,2,2.057231e+03
23,30,3,2.057231e+03
23,30,5,2.057231e+03
23,30,1,1.335722e+03
23,30,2,1.335722e+03
23,30,3,1.335722e+03
23,30,5,1.335722e+03
23,30,1,1.145929e+03
23,30,2,1.145929e+03
23,30,3,1.145929e+03
23,30,5,1.145929e+03
23,30,1,1.972716e+03
23,30,2,1.972716e+03
23,30,3,1.972716e+03
23,30,5,1.972716e+03
23,30,1,2.029356e+03
23,30,2,1.976759e+03
23,30,3,1.976759e+03
23,30,5,1.976759e+03
23,30,1,1.612367e+03
23,30,2,1.612367e+03
23,30,3,1.612367e+03
23,30,5,1.612367e+03
23,30,1,1.360109e+03
23,30,2,1.329639e+03
23,30,3,1.279916e+03
23,30,5,1.279916e+03
23,30,1,1.625370e+03
23,30,2,1.547452e+03
23,30,3,1.519070e+03
23,30,5,1.519070e+03
23,30,1,1.259853e+03
23,30,2,1.259853e+03
23,30,3,1.259853e+03
23,30,5,1.259853e+03
23,30,1,1.772368e+03
23,30,2,1.772368e+03
23,30,3,1.772368e+03
23,30,5,1.772368e+03
23,30,1,1.835902e+03
23,30,2,1.835902e+03
23,30,3,1.835902e+03
23,30,5,1.835902e+03
23,30,1,1.232582e+03
23,30,2,1.232582e+03
23,30,3,1.232582e+03
23,30,5,1.232582e+03
23,30,1,1.149821e+03
23,30,2,1.147185e+03
23,30,3,1.103439e+03
23,30,5,1.103439e+03
23,30,1,1.584849e+03
23,30,2,1.584849e+03
23,30,3,1.584849e+03
23,30,5,1.584849e+03
23,30,1,1.942235e+03
23,30,2,1.942235e+03
23,30,3,1.942235e+03
23,30,5,1.942235e+03
23,30,1,1.525663e+03
23,30,2,1.525663e+03
23,30,3,1.525663e+03
23,30,5,1.525663e+03
23,30,1,1.902802e+03
23,30,2,1.902802e+03
23,30,3,1.902802e+03
23,30,5,1.902802e+03
23,30,1,1.398575e+03
23,30,2,1.398575e+03
23,30,3,1.398575e+03
23,30,5,1.398575e+03
23,30,1,1.610490e+03
23,30,2,1.583749e+03
23,30,3,1.583749e+03
23,30,5,1.573979e+03
23,30,1,1.367395e+03
23,30,2,1.367395e+03
23,30,3,1.367395e+03
23,30,5,1.367395e+03
23,30,1,1.697487e+03
23,30,2,1.697487e+03
23,30,3,1.697487e+03
23,30,5,1.697487e+03
23,30,1,1.557984e+03
23,30,2,1.557984e+03
23,30,3,1.557984e+03
23,30,5,1.557984e+03
23,30,1,1.207511e+03
23,30,2,1.207511e+03
23,30,3,1.207511e+03
23,30,5,1.207511e+03
23,30,1,1.704261e+03
23,30,2,1.704261e+03
23,30,3,1.704261e+03
23,30,5,1.704261e+03
23,30,1,1.385189e+03
23,30,2,1.321526e+03
23,30,3,1.321526e+03
23,30,5,1.321526e+03
23,30,1,1.337554e+03
23,30,2,1.337554e+03
23,30,3,1.337554e+03
23,30,5,1.337554e+03
23,30,1,1.502307e+03
23,30,2,1.502307e+03
23,30,3,1.502307e+03
23,30,5,1.502307e+03
23,30,1,1.448889e+03
23,30,2,1.448889e+03
23,30,3,1.448889e+03
23,30,5,1.448889e+03
23,30,1,1.395344e+03
23,30,2,1.395344e+03
23,30,3,1.395344e+03
23,30,5,1.395344e+03
23,30,1,1.408847e+03
23,30,2,1.408847e+03
23,30,3,1.408847e+03
23,30,5,1.408847e+03
23,30,1,1.688720e+03
23,30,2,1.688720e+03
23,30,3,1.688720e+03
23,30,5,1.688720e+03
23,30,1,1.475032e+03
23,30,2,1.475032e+03
23,30,3,1.475032e+03
23,30,5,1.475032e+03
23,30,1,1.550232e+03
23,30,2,1.550232e+03
23,30,3,1.550232e+03
23,30,5,1.550232e+03
23,30,1,1.328844e+03
23,30,2,1.328844e+03
23,30,3,1.328844e+03
23,30,5,1.328844e+03
23,30,1,1.421276e+03
23,30,2,1.421276e+03
23,30,3,1.421276e+03
23,30,5,1.421276e+03
23,30,1,1.396102e+03
23,30,2,1.396102e+03
23,30,3,1.396102e+03
23,30,5,1.396102e+03
23,30,1,1.310176e+03
23,30,2,1.310176e+03
23,30,3,1.310176e+03
23,30,5,1.310176e+03
23,30,1,1.450839e+03
23,30,2,1.450839e+03
23,30,3,1.450839e+03
23,30,5,1.450839e+03
23,30,1,1.131331e+03
23,30,2,1.118985e+03
23,30,3,1.113915e+03
23,30,5,1.077349e+03
23,30,1,1.459864e+03
23,30,2,1.459864e+03
23,30,3,1.459864e+03
23,30,5,1.459864e+03
23,30,1,1.230309e+03
23,30,2,1.230309e+03
23,30,3,1.230309e+03
23,30,5,1.230309e+03
23,30,1,1.728266e+03
23,30,2,1.728266e+03
23,30,3,1.728266e+03
23,30,5,1.728266e+03
23,30,1,1.565523e+03
23,30,2,1.565523e+03
23,30,3,1.565523e+03
23,30,5,1.555327e+03
23,30,1,1.519836e+03
23,30,2,1.506032e+03
23,30,3,1.506032e+03
23,30,5,1.506032e+03
23,30,1,1.216880e+03
23,30,2,1.216880e+03
23,30,3,1.100096e+03
23,30,5,1.100096e+03
23,30,1,1.348361e+03
23,30,2,1.348361e+03
23,30,3,1.348361e+03
23,30,5,1.348361e+03
23,30,1,1.511833e+03
23,30,2,1.511833e+03
23,30,3,1.511833e+03
23,30,5,1.511833e+03
23,30,1,1.344303e+03
23,30,2,1.344303e+03
23,30,3,1.344303e+03
23,30,5,1.344303e+03
23,30,1,1.579890e+03
23,30,2,1.579890e+03
23,30,3,1.579890e+03
23,30,5,1.579890e+03
23,30,1,1.017695e+03
23,30,2,1.017695e+03
23,30,3,1.017695e+03
23,30,5,1.017695e+03
23,30,1,1.567494e+03
23,30,2,1.567494e+03
23,30,3,1.567494e+03
23,30,5,1.560027e+03
23,30,1,1.222639e+03
23,30,2,1.222639e+03
23,30,3,1.222639e+03
23,30,5,1.222639e+03
23,30,1,1.660264e+03
23,30,2,1.660264e+03
23,30,3,1.660264e+03
23,30,5,1.660264e+03
23,30,1,1.425312e+03
23,30,2,1.425312e+03
23,30,3,1.425312e+03
23,30,5,1.425312e+03
23,30,1,1.640500e+03
23,30,2,1.640500e+03
23,30,3,1.640500e+03
23,30,5,1.640500e+03
23,30,1,1.709382e+03
23,30,2,1.709382e+03
23,30,3,1.709382e+03
23,30,5,1.709382e+03
23,30,1,1.629709e+03
23,30,2,1.629709e+03
23,30,3,1.629709e+03
23,30,5,1.629709e+03
23,30,1,1.246167e+03
23,30,2,1.211119e+03
23,30,1,1.419233e+03
23,30,2,1.419233e+03
23,30,1,1.730074e+03
23,30,2,1.730074e+03
23,30,1,1.226491e+03
23,30,2,1.226491e+03
23,30,1,1.406461e+03
23,30,2,1.406461e+03
23,30,1,1.716636e+03
23,30,2,1.716636e+03
23,30,1,1.485123e+03
23,30,2,1.485123e+03
23,30,1,1.420366e+03
23,30,2,1.420366e+03
23,30,1,1.265948e+03
23,30,2,1.265948e+03
23,30,1,1.656284e+03
23,30,2,1.656284e+03
23,30,1,2.044225e+03
23,30,2,1.224697e+03
23,30,1,1.460229e+03
23,30,2,1.460229e+03
23,30,1,1.252900e+03
23,30,2,1.252900e+03
23,30,1,1.438159e+03
23,30,2,1.338350e+03
23,30,1,1.853066e+03
23,30,2,1.853066e+03
23,30,1,1.614040e+03
23,30,2,1.614040e+03
23,30,1,1.300838e+03
23,30,2,1.300838e+03
23,30,1,1.798849e+03
23,30,2,1.798849e+03
23,30,1,1.174591e+03
23,30,2,1.174591e+03
23,30,1,1.284057e+03
23,30,2,1.284057e+03
23,30,1,1.232191e+03
23,30,2,1.232191e+03
23,30,1,1.152107e+03
23,30,2,1.152107e+03
23,30,1,1.321771e+03
23,30,2,1.321771e+03
23,30,1,1.830384e+03
23,30,2,1.830384e+03
23,30,1,1.158576e+03
23,30,2,1.158576e+03
23,30,1,1.496223e+03
23,30,2,1.496223e+03
23,30,1,1.332848e+03
23,30,2,1.332848e+03
23,30,1,1.139106e+03
23,30,2,1.139106e+03
23,30,1,1.824708e+03
23,30,2,1.824708e+03
23,30,1,1.602770e+03
23,30,2,1.602770e+03
23,30,1,1.406513e+03
23,30,2,1.406513e+03
23,30,1,1.476005e+03
23,30,2,1.476005e+03
23,30,1,1.272357e+03
23,30,2,1.272357e+03
23,30,1,1.349173e+03
23,30,2,1.349173e+03
23,30,1,1.759113e+03
23,30,2,1.759113e+03
23,30,1,1.144755e+03
23,30,2,1.140019e+03
23,30,1,1.581313e+03
23,30,2,1.465802e+03
23,30,1,1.384816e+03
23,30,2,1.384816e+03
23,30,1,1.311565e+03
23,30,2,1.311565e+03
23,30,1,1.602619e+03
23,30,2,1.466163e+03
23,30,1,1.370862e+03
23,30,2,1.370862e+03
23,30,1,1.831028e+03
23,30,2,1.831028e+03
23,30,1,1.401263e+03
23,30,2,1.401263e+03
23,30,1,1.515420e+03
23,30,2,1.515420e+03
23,30,1,1.466228e+03
23,30,2,1.466228e+03
23,30,1,1.413460e+03
23,30,2,1.413460e+03
23,30,1,1.499217e+03
23,30,2,1.499217e+03
23,30,1,1.423737e+03
23,30,2,1.423737e+03
23,30,1,1.393061e+03
23,30,2,1.393061e+03
23,30,1,1.385637e+03
23,30,2,1.385637e+03
23,30,1,1.405379e+03
23,30,2,1.405379e+03
23,30,1,1.663738e+03
23,30,2,1.663738e+03
23,30,3,1.663738e+03
23,30,5,1.663738e+03
23,30,10,1.663738e+03
23,30,20,1.663738e+03
23,30,30,1.663738e+03
23,30,1,1.531936e+03
23,30,2,1.531936e+03
23,30,3,1.531936e+03
23,30,5,1.531936e+03
23,30,10,1.531936e+03
23,30,20,1.531936e+03
23,30,30,1.531936e+03
23,30,1,1.162008e+03
23,30,2,1.162008e+03
23,30,3,1.162008e+03
23,30,5,1.162008e+03
23,30,10,1.162008e+03
23,30,20,1.162008e+03
23,30,30,1.162008e+03
23,30,1,1.147317e+03
23,30,2,1.147317e+03
23,30,3,1.147317e+03
23,30,5,1.147317e+03
23,30,10,1.094993e+03
23,30,20,1.094993e+03
23,30,30,1.094993e+03
23,30,1,1.417308e+03
23,30,2,1.417308e+03
23,30,3,1.417308e+03
23,30,5,1.328529e+03
23,30,10,1.223127e+03
23,30,20,1.223127e+03
23,30,30,1.223127e+03
23,30,1,1.238906e+03
23,30,2,1.238906e+03
23,30,3,1.238906e+03
23,30,5,1.238906e+03
23,30,10,1.238906e+03
23,30,20,1.238906e+03
23,30,30,1.238906e+03
23,30,1,1.562003e+03
23,30,2,1.406874e+03
23,30,3,1.391488e+03
23,30,5,1.391488e+03
23,30,10,1.391488e+03
23,30,20,1.391488e+03
23,30,30,1.391488e+03
23,30,1,1.493441e+03
23,30,2,1.287665e+03
23,30,3,1.254268e+03
23,30,5,1.254268e+03
23,30,10,1.254268e+03
23,30,20,1.254268e+03
23,30,30,1.254268e+03
23,30,1,1.490484e+03
23,30,2,1.490484e+03
23,30,3,1.490484e+03
23,30,5,1.490484e+03
23,30,10,1.490484e+03
23,30,20,1.490484e+03
23,30,30,1.490484e+03
23,30,1,1.392812e+03
23,30,2,1.392812e+03
23,30,3,1.392812e+03
23,30,5,1.392812e+03
23,30,10,1.392812e+03
23,30,20,1.392812e+03
23,30,30,1.392812e+03
23,30,1,1.330957e+03
23,30,2,1.330957e+03
23,30,3,1.330957e+03
23,30,5,1.330957e+03
23,30,10,1.330957e+03
23,30,20,1.330957e+03
23,30,30,1.330957e+03
23,30,1,1.469748e+03
23,30,2,1.469748e+03
23,30,3,1.469748e+03
