funcid,dim,milestone,error
8,30,3,3.558907e+02
8,30,5,3.558907e+02
8,30,1,6.632332e+02
8,30,2,3.997574e+02
8,30,3,3.997574e+02
8,30,5,3.997574e+02
8,30,1,4.754681e+02
8,30,2,3.731970e+02
8,30,3,3.731970e+02
8,30,5,3.731970e+02
8,30,1,3.960628e+02
8,30,2,3.873566e+02
8,30,3,3.661502e+02
8,30,5,3.606556e+02
8,30,1,3.795332e+02
8,30,2,3.593264e+02
8,30,3,3.359499e+02
8,30,5,3.069955e+02
8,30,1,6.178284e+02
8,30,2,6.178284e+02
8,30,3,6.178284e+02
8,30,5,6.178284e+02
8,30,1,4.251421e+02
8,30,2,4.251421e+02
8,30,1,4.390769e+02
8,30,2,4.235749e+02
8,30,1,5.569459e+02
8,30,2,5.340833e+02
8,30,1,4.311633e+02
8,30,2,3.832775e+02
8,30,1,3.643221e+02
8,30,2,3.643221e+02
8,30,1,3.347228e+02
8,30,2,3.347228e+02
8,30,1,4.153458e+02
8,30,2,4.153458e+02
8,30,1,4.043462e+02
8,30,2,4.043462e+02
8,30,1,3.629522e+02
8,30,2,3.625654e+02
8,30,1,3.538944e+02
8,30,2,3.243519e+02
8,30,1,3.731501e+02
8,30,2,3.731501e+02
8,30,1,4.040057e+02
8,30,2,3.577787e+02
8,30,1,4.181610e+02
8,30,2,3.999623e+02
8,30,1,4.765482e+02
8,30,2,4.765482e+02
8,30,1,4.084500e+02
8,30,2,3.934296e+02
8,30,1,3.533446e+02
8,30,2,3.192487e+02
8,30,1,5.088857e+02
8,30,2,4.379425e+02
8,30,1,4.348009e+02
8,30,2,4.348009e+02
8,30,1,3.518445e+02
8,30,2,3.518445e+02
8,30,1,4.431719e+02
8,30,2,4.431719e+02
8,30,1,4.703353e+02
8,30,2,3.777904e+02
8,30,1,3.979189e+02
8,30,2,3.979189e+02
8,30,1,5.624672e+02
8,30,2,4.089861e+02
8,30,1,5.635647e+02
8,30,2,5.635647e+02
8,30,1,3.566483e+02
8,30,2,3.566483e+02
8,30,1,3.538725e+02
8,30,2,3.538725e+02
8,30,1,3.965740e+02
8,30,2,3.965740e+02
8,30,1,5.121944e+02
8,30,2,5.121944e+02
8,30,1,3.861168e+02
8,30,2,3.769534e+02
8,30,1,4.094436e+02
8,30,2,4.094436e+02
8,30,1,3.990238e+02
8,30,2,3.323471e+02
8,30,1,3.244181e+02
8,30,2,3.166378e+02
8,30,1,4.189203e+02
8,30,2,3.122110e+02
8,30,1,4.215203e+02
8,30,2,3.790370e+02
8,30,1,3.922500e+02
8,30,2,3.818876e+02
8,30,1,4.084113e+02
8,30,2,4.084113e+02
8,30,1,3.610043e+02
8,30,2,3.561151e+02
8,30,1,3.701364e+02
8,30,2,3.421756e+02
8,30,1,3.578621e+02
8,30,2,3.578621e+02
8,30,1,3.728249e+02
8,30,2,3.728249e+02
8,30,1,3.770712e+02
8,30,2,3.770712e+02
8,30,1,3.967266e+02
8,30,2,3.775523e+02
8,30,1,4.426203e+02
8,30,2,3.339575e+02
8,30,1,3.887342e+02
8,30,2,3.364782e+02
8,30,1,2.611361e+02
8,30,2,2.611361e+02
8,30,1,4.417252e+02
8,30,2,3.925628e+02
8,30,1,3.890695e+02
8,30,2,3.890695e+02
8,30,1,5.410911e+02
8,30,2,5.215930e+02
8,30,1,5.507307e+02
8,30,2,5.507307e+02
8,30,1,4.017353e+02
8,30,2,4.017353e+02
8,30,1,3.627667e+02
8,30,2,3.544909e+02
8,30,1,4.314117e+02
8,30,2,4.233656e+02
8,30,3,4.233656e+02
8,30,5,4.233656e+02
8,30,10,4.068948e+02
8,30,20,3.906176e+02
8,30,30,3.906176e+02
8,30,1,6.172729e+02
8,30,2,4.587733e+02
8,30,3,4.168644e+02
8,30,5,3.909035e+02
8,30,10,3.382838e+02
8,30,20,3.125611e+02
8,30,30,3.125611e+02
8,30,1,4.563949e+02
8,30,2,4.077795e+02
8,30,3,3.955379e+02
8,30,5,3.955379e+02
8,30,10,3.955379e+02
8,30,20,3.955379e+02
8,30,30,3.955379e+02
8,30,1,3.681857e+02
8,30,2,3.625895e+02
8,30,3,3.625895e+02
8,30,5,3.625895e+02
8,30,10,3.625895e+02
8,30,20,3.625895e+02
8,30,30,3.625895e+02
8,30,1,4.231433e+02
8,30,2,4.231433e+02
8,30,3,4.231433e+02
8,30,5,4.231433e+02
8,30,10,3.844215e+02
8,30,20,3.844215e+02
8,30,30,3.844215e+02
8,30,1,4.070936e+02
8,30,2,4.070936e+02
8,30,3,3.988393e+02
8,30,5,3.988393e+02
8,30,10,3.988393e+02
8,30,20,3.988393e+02
8,30,30,3.988393e+02
8,30,1,4.960002e+02
8,30,2,4.960002e+02
8,30,3,4.960002e+02
8,30,5,3.059411e+02
8,30,10,3.059411e+02
8,30,20,2.938028e+02
8,30,30,2.938028e+02
8,30,1,4.586416e+02
8,30,2,4.586416e+02
8,30,3,4.586416e+02
8,30,5,4.586416e+02
8,30,10,4.586416e+02
8,30,20,3.550481e+02
8,30,30,3.069325e+02
8,30,1,5.343968e+02
8,30,2,5.343968e+02
8,30,3,5.343968e+02
8,30,5,3.837284e+02
8,30,10,3.837284e+02
8,30,20,3.837284e+02
8,30,30,3.837284e+02
8,30,1,5.300908e+02
8,30,2,4.434875e+02
8,30,3,4.434875e+02
8,30,5,4.434875e+02
8,30,10,4.434875e+02
8,30,20,3.142534e+02
8,30,30,3.142534e+02
8,30,1,4.630203e+02
8,30,2,4.630203e+02
8,30,3,4.630203e+02
8,30,5,3.617232e+02
8,30,10,3.617232e+02
8,30,20,3.029966e+02
8,30,30,3.029966e+02
8,30,1,4.773405e+02
8,30,2,4.773405e+02
8,30,3,4.773405e+02
8,30,5,4.599370e+02
8,30,10,4.599370e+02
8,30,20,4.599370e+02
8,30,30,4.599370e+02
8,30,1,4.339523e+02
8,30,2,4.021183e+02
8,30,3,4.021183e+02
8,30,5,4.021183e+02
8,30,10,4.021183e+02
8,30,20,3.836703e+02
8,30,30,3.836703e+02
8,30,1,4.902254e+02
8,30,2,4.754902e+02
8,30,3,4.754902e+02
8,30,5,3.634064e+02
8,30,10,3.634064e+02
8,30,20,3.634064e+02
8,30,30,3.634064e+02
8,30,1,4.260577e+02
8,30,2,3.851518e+02
8,30,3,3.679648e+02
8,30,5,3.679648e+02
8,30,10,3.679648e+02
8,30,20,2.475163e+02
8,30,30,1.992108e+02
8,30,1,4.115655e+02
8,30,2,4.115655e+02
8,30,3,4.115655e+02
8,30,5,4.115655e+02
8,30,10,3.968495e+02
8,30,20,3.968495e+02
8,30,30,3.968495e+02
8,30,1,3.868295e+02
8,30,2,3.868295e+02
8,30,3,3.781311e+02
8,30,5,3.781311e+02
8,30,10,3.781311e+02
8,30,20,3.781311e+02
8,30,30,3.781311e+02
8,30,1,5.191821e+02
8,30,2,5.080583e+02
8,30,3,4.251106e+02
8,30,5,4.251106e+02
8,30,10,4.251106e+02
8,30,20,4.249579e+02
8,30,30,4.249579e+02
8,30,1,4.409228e+02
8,30,2,4.376682e+02
8,30,3,4.376682e+02
8,30,5,4.376682e+02
8,30,10,4.376682e+02
8,30,20,4.376682e+02
8,30,30,4.376682e+02
8,30,1,4.540877e+02
8,30,2,4.540877e+02
8,30,3,4.540877e+02
8,30,5,4.487351e+02
8,30,10,4.485181e+02
8,30,20,4.406445e+02
8,30,30,4.406445e+02
8,30,1,4.337715e+02
8,30,2,4.274069e+02
8,30,3,4.192078e+02
8,30,5,3.507405e+02
8,30,10,3.507405e+02
8,30,20,2.829621e+02
8,30,30,2.829621e+02
8,30,1,3.708909e+02
8,30,2,3.283580e+02
8,30,3,3.283580e+02
8,30,5,3.120194e+02
8,30,10,3.084337e+02
8,30,20,3.084337e+02
8,30,30,3.084337e+02
8,30,1,3.771041e+02
8,30,2,3.329201e+02
8,30,3,3.329201e+02
8,30,5,3.329201e+02
8,30,10,3.329201e+02
8,30,20,3.329201e+02
8,30,30,3.329201e+02
8,30,1,3.954461e+02
8,30,2,3.825806e+02
8,30,3,3.825806e+02
8,30,5,3.825806e+02
8,30,10,3.825806e+02
8,30,20,3.825806e+02
8,30,30,3.825806e+02
8,30,1,3.778694e+02
8,30,2,3.658953e+02
8,30,3,3.658953e+02
8,30,5,3.658953e+02
8,30,10,3.658953e+02
8,30,20,3.323439e+02
8,30,30,3.323439e+02
8,30,1,4.658565e+02
8,30,2,3.608122e+02
8,30,3,3.607456e+02
8,30,5,3.607456e+02
8,30,10,3.464973e+02
8,30,20,3.464973e+02
8,30,30,3.464973e+02
8,30,1,4.705419e+02
8,30,2,4.007137e+02
8,30,3,4.007137e+02
8,30,5,4.007137e+02
8,30,10,3.765015e+02
8,30,20,3.765015e+02
8,30,30,3.765015e+02
8,30,1,4.670227e+02
8,30,2,4.670227e+02
8,30,3,4.670227e+02
8,30,5,4.670227e+02
8,30,10,3.901144e+02
8,30,20,3.846017e+02
8,30,30,3.846017e+02
8,30,1,4.500765e+02
8,30,2,4.500765e+02
8,30,3,3.990873e+02
8,30,5,3.990873e+02
8,30,10,3.068070e+02
8,30,20,3.068070e+02
8,30,30,3.068070e+02
8,30,1,4.966567e+02
8,30,2,4.777969e+02
8,30,3,4.777969e+02
8,30,5,4.420409e+02
8,30,10,4.015905e+02
8,30,20,4.015905e+02
8,30,30,4.015905e+02
8,30,1,5.472421e+02
8,30,2,4.450937e+02
8,30,3,4.450937e+02
8,30,5,4.294305e+02
8,30,10,3.215886e+02
8,30,20,1.866027e+02
8,30,30,1.866027e+02
8,30,1,4.331838e+02
8,30,2,4.022759e+02
8,30,3,4.022759e+02
8,30,5,4.022759e+02
8,30,10,4.022759e+02
8,30,20,2.755939e+02
8,30,30,2.755939e+02
8,30,1,4.096968e+02
8,30,2,4.096968e+02
8,30,3,4.096968e+02
8,30,5,3.872603e+02
8,30,10,3.872603e+02
8,30,20,3.872603e+02
8,30,30,3.872603e+02
8,30,1,4.206523e+02
8,30,2,4.206523e+02
8,30,3,4.206523e+02
8,30,5,4.206523e+02
8,30,10,4.206523e+02
8,30,20,4.007846e+02
8,30,30,4.007846e+02
8,30,1,5.476425e+02
8,30,2,4.691848e+02
8,30,3,4.691848e+02
8,30,5,4.691848e+02
8,30,10,4.552660e+02
8,30,20,4.552660e+02
8,30,30,4.552660e+02
8,30,1,4.284874e+02
8,30,2,4.284874e+02
8,30,3,4.284874e+02
8,30,5,4.284874e+02
8,30,10,4.284874e+02
8,30,20,4.284874e+02
8,30,30,4.284874e+02
8,30,1,4.068765e+02
8,30,2,4.068765e+02
8,30,3,4.068765e+02
8,30,5,4.066494e+02
8,30,10,4.066494e+02
8,30,20,4.066494e+02
8,30,30,4.066494e+02
8,30,1,6.511907e+02
8,30,2,4.408099e+02
8,30,3,4.101839e+02
8,30,5,3.964421e+02
8,30,10,3.964421e+02
8,30,20,3.964421e+02
8,30,30,3.964421e+02
8,30,1,4.259980e+02
8,30,2,4.259980e+02
8,30,3,4.178365e+02
8,30,5,4.086245e+02
8,30,10,4.086245e+02
8,30,20,4.086245e+02
8,30,30,4.086245e+02
8,30,1,4.907100e+02
8,30,2,4.907100e+02
8,30,3,4.180276e+02
8,30,5,3.107919e+02
8,30,10,2.319997e+02
8,30,20,2.100379e+02
8,30,30,2.100379e+02
8,30,1,4.738933e+02
8,30,2,4.738933e+02
8,30,3,4.562790e+02
8,30,5,4.562790e+02
8,30,10,3.466605e+02
8,30,20,2.751887e+02
8,30,30,2.751887e+02
8,30,1,5.976628e+02
8,30,2,4.381226e+02
8,30,3,4.381226e+02
8,30,5,4.348388e+02
8,30,10,4.186127e+02
8,30,20,4.186127e+02
8,30,30,4.186127e+02
8,30,1,4.233500e+02
8,30,2,4.233500e+02
8,30,3,4.233500e+02
8,30,5,4.184947e+02
8,30,10,4.184947e+02
8,30,20,2.571893e+02
8,30,30,2.151087e+02
8,30,1,6.380404e+02
8,30,2,6.380404e+02
8,30,3,4.108828e+02
8,30,5,4.108828e+02
8,30,10,4.108828e+02
8,30,20,3.608103e+02
8,30,30,3.608103e+02
8,30,1,4.815889e+02
8,30,2,4.425257e+02
8,30,3,4.360957e+02
8,30,5,4.360957e+02
8,30,10,4.010918e+02
8,30,20,4.010918e+02
8,30,30,4.010918e+02
8,30,1,5.679641e+02
8,30,2,5.679641e+02
8,30,3,5.679641e+02
8,30,5,5.679641e+02
8,30,10,4.009524e+02
8,30,20,4.009524e+02
8,30,30,2.544686e+02
8,30,1,4.135066e+02
8,30,2,3.752466e+02
8,30,3,3.752466e+02
8,30,5,3.752466e+02
8,30,10,3.382332e+02
8,30,20,3.382332e+02
8,30,30,3.382332e+02
8,30,1,6.140564e+02
8,30,2,6.140564e+02
8,30,3,5.459499e+02
8,30,5,3.434671e+02
8,30,10,3.434671e+02
8,30,20,3.434671e+02
8,30,30,3.434671e+02
8,30,1,5.230625e+02
8,30,2,4.576865e+02
8,30,3,4.131756e+02
8,30,5,4.131756e+02
8,30,10,4.131756e+02
8,30,20,4.131756e+02
8,30,30,4.131756e+02
8,30,1,5.350202e+02
8,30,2,5.350202e+02
8,30,3,5.350202e+02
8,30,5,5.350202e+02
8,30,10,5.350202e+02
8,30,20,5.350202e+02
8,30,30,5.350202e+02
8,30,1,4.155726e+02
8,30,2,4.155726e+02
8,30,3,4.155726e+02
8,30,5,4.155726e+02
8,30,10,4.155726e+02
8,30,20,3.873694e+02
8,30,30,3.873694e+02
8,30,1,4.222052e+02
8,30,2,4.222052e+02
8,30,3,4.222052e+02
8,30,5,4.222052e+02
8,30,1,4.229070e+02
8,30,2,4.229070e+02
8,30,3,4.229070e+02
8,30,5,4.229070e+02
8,30,1,3.785190e+02
8,30,2,3.785190e+02
8,30,3,3.785190e+02
8,30,5,3.785190e+02
8,30,1,6.302718e+02
8,30,2,6.302718e+02
8,30,3,6.302718e+02
8,30,5,6.302718e+02
8,30,1,4.100092e+02
8,30,2,4.100092e+02
8,30,3,4.100092e+02
8,30,5,4.100092e+02
8,30,1,4.344342e+02
8,30,2,4.344342e+02
8,30,3,4.344342e+02
8,30,5,4.344342e+02
8,30,1,3.604026e+02
8,30,2,3.604026e+02
8,30,3,3.604026e+02
8,30,5,3.604026e+02
8,30,1,4.157720e+02
8,30,2,4.157720e+02
8,30,3,4.157720e+02
8,30,5,4.157720e+02
8,30,1,4.687070e+02
8,30,2,4.687070e+02
8,30,3,4.687070e+02
8,30,5,4.687070e+02
8,30,1,5.570134e+02
8,30,2,5.570134e+02
8,30,3,5.570134e+02
8,30,5,5.570134e+02
8,30,1,4.389772e+02
8,30,2,4.389772e+02
8,30,3,4.389772e+02
8,30,5,3.488160e+02
8,30,1,3.845001e+02
8,30,2,3.845001e+02
8,30,3,3.845001e+02
8,30,5,3.845001e+02
8,30,1,5.678856e+02
8,30,2,5.678856e+02
8,30,3,5.678856e+02
8,30,5,5.678856e+02
8,30,1,3.689407e+02
8,30,2,3.689407e+02
8,30,3,3.689407e+02
8,30,5,3.689407e+02
8,30,1,4.855110e+02
8,30,2,4.855110e+02
8,30,3,4.855110e+02
8,30,5,4.855110e+02
8,30,1,4.658416e+02
8,30,2,4.658416e+02
8,30,3,4.658416e+02
8,30,5,4.446438e+02
8,30,1,5.100888e+02
8,30,2,5.100888e+02
8,30,3,5.100888e+02
8,30,5,5.100888e+02
8,30,1,4.618720e+02
8,30,2,4.618720e+02
8,30,3,4.618720e+02
8,30,5,4.618720e+02
8,30,1,3.578582e+02
8,30,2,3.578582e+02
8,30,3,3.578582e+02
8,30,5,3.578582e+02
8,30,1,4.103870e+02
8,30,2,4.103870e+02
8,30,3,4.103870e+02
8,30,5,4.103870e+02
8,30,1,4.134160e+02
8,30,2,4.134160e+02
8,30,3,4.134160e+02
8,30,5,4.134160e+02
8,30,1,5.361591e+02
8,30,2,5.361591e+02
8,30,3,5.361591e+02
8,30,5,5.361591e+02
8,30,1,3.522740e+02
8,30,2,3.522740e+02
8,30,3,3.522740e+02
8,30,5,3.522740e+02
8,30,1,4.821119e+02
8,30,2,4.821119e+02
8,30,3,4.821119e+02
8,30,5,3.852021e+02
8,30,1,4.580118e+02
8,30,2,4.580118e+02
8,30,3,4.580118e+02
8,30,5,4.580118e+02
8,30,1,6.429878e+02
8,30,2,6.429878e+02
8,30,3,6.429878e+02
8,30,5,6.429878e+02
8,30,1,5.411130e+02
8,30,2,5.411130e+02
8,30,3,5.411130e+02
8,30,5,5.411130e+02
8,30,1,4.367342e+02
8,30,2,4.367342e+02
8,30,3,4.367342e+02
8,30,5,4.367342e+02
8,30,1,4.218810e+02
8,30,2,4.218810e+02
8,30,3,4.218810e+02
8,30,5,4.218810e+02
8,30,1,3.811343e+02
8,30,2,3.811343e+02
8,30,3,3.811343e+02
8,30,5,3.811343e+02
8,30,1,4.379270e+02
8,30,2,4.379270e+02
8,30,3,4.379270e+02
8,30,5,4.379270e+02
8,30,1,5.285963e+02
8,30,2,4.109126e+02
8,30,3,4.063836e+02
8,30,5,3.287419e+02
8,30,1,4.426504e+02
8,30,2,4.426504e+02
8,30,3,4.426504e+02
8,30,5,4.426504e+02
8,30,1,4.098777e+02
8,30,2,3.351468e+02
8,30,3,3.351468e+02
8,30,5,3.351468e+02
8,30,1,3.750280e+02
8,30,2,3.750280e+02
8,30,3,3.750280e+02
8,30,5,3.750280e+02
8,30,1,3.735926e+02
8,30,2,3.735926e+02
8,30,3,3.735926e+02
8,30,5,3.735926e+02
8,30,1,5.013138e+02
8,30,2,5.013138e+02
8,30,3,5.013138e+02
8,30,5,5.013138e+02
8,30,1,4.107293e+02
8,30,2,4.107293e+02
8,30,3,4.107293e+02
8,30,5,4.107293e+02
8,30,1,4.498922e+02
8,30,2,4.498922e+02
8,30,3,4.498922e+02
8,30,5,3.454394e+02
8,30,1,4.748589e+02
8,30,2,4.207270e+02
8,30,3,4.207270e+02
8,30,5,3.686827e+02
8,30,1,5.929078e+02
8,30,2,5.929078e+02
8,30,3,5.929078e+02
8,30,5,5.929078e+02
8,30,1,3.938075e+02
8,30,2,3.938075e+02
8,30,3,3.938075e+02
8,30,5,3.938075e+02
8,30,1,4.805159e+02
8,30,2,4.805159e+02
8,30,3,4.805159e+02
8,30,5,4.805159e+02
8,30,1,3.892189e+02
8,30,2,3.648112e+02
8,30,3,3.648112e+02
8,30,5,3.345923e+02
8,30,1,5.939654e+02
8,30,2,5.939654e+02
8,30,3,5.939654e+02
8,30,5,5.939654e+02
8,30,1,3.710938e+02
8,30,2,3.710938e+02
8,30,3,3.710938e+02
8,30,5,3.710938e+02
8,30,1,6.433268e+02
8,30,2,6.433268e+02
8,30,3,6.433268e+02
8,30,5,6.433268e+02
8,30,1,5.959812e+02
8,30,2,5.959812e+02
8,30,3,5.959812e+02
8,30,5,5.959812e+02
8,30,1,4.024648e+02
8,30,2,3.836181e+02
8,30,3,3.836181e+02
8,30,5,3.369263e+02
8,30,1,5.396617e+02
8,30,2,5.396617e+02
8,30,3,5.396617e+02
8,30,5,5.396617e+02
8,30,1,4.664179e+02
8,30,2,4.664179e+02
8,30,3,4.664179e+02
8,30,5,4.664179e+02
