funcid,dim,milestone,error
5,30,3,4.421778e+02
5,30,5,4.421778e+02
5,30,1,6.466418e+02
5,30,2,6.325042e+02
5,30,3,5.519266e+02
5,30,5,4.788613e+02
5,30,1,5.713058e+02
5,30,2,4.938189e+02
5,30,3,4.359110e+02
5,30,5,4.359110e+02
5,30,1,5.604166e+02
5,30,2,5.604166e+02
5,30,3,5.604166e+02
5,30,5,4.961252e+02
5,30,1,7.529894e+02
5,30,2,5.538792e+02
5,30,3,5.349989e+02
5,30,5,4.174046e+02
5,30,1,4.810317e+02
5,30,2,4.453989e+02
5,30,3,4.130782e+02
5,30,5,4.130782e+02
5,30,1,4.909957e+02
5,30,2,4.909957e+02
5,30,1,4.685212e+02
5,30,2,4.137269e+02
5,30,1,5.180493e+02
5,30,2,4.901618e+02
5,30,1,4.355573e+02
5,30,2,4.355090e+02
5,30,1,4.731447e+02
5,30,2,4.731447e+02
5,30,1,4.906719e+02
5,30,2,4.906719e+02
5,30,1,4.346373e+02
5,30,2,4.346373e+02
5,30,1,6.943804e+02
5,30,2,6.814506e+02
5,30,1,3.899438e+02
5,30,2,3.573885e+02
5,30,1,5.120918e+02
5,30,2,4.514139e+02
5,30,1,4.610662e+02
5,30,2,4.610662e+02
5,30,1,4.803761e+02
5,30,2,4.803761e+02
5,30,1,4.222056e+02
5,30,2,3.525321e+02
5,30,1,4.820820e+02
5,30,2,4.820820e+02
5,30,1,5.263062e+02
5,30,2,4.711399e+02
5,30,1,4.187113e+02
5,30,2,4.097461e+02
5,30,1,4.738063e+02
5,30,2,4.037484e+02
5,30,1,4.503762e+02
5,30,2,4.045260e+02
5,30,1,4.608090e+02
5,30,2,4.211774e+02
5,30,1,5.315587e+02
5,30,2,5.315587e+02
5,30,1,4.924868e+02
5,30,2,4.924868e+02
5,30,1,4.615715e+02
5,30,2,4.491286e+02
5,30,1,6.324972e+02
5,30,2,6.324972e+02
5,30,1,4.782621e+02
5,30,2,4.782621e+02
5,30,1,4.882024e+02
5,30,2,4.346271e+02
5,30,1,4.169401e+02
5,30,2,4.169401e+02
5,30,1,5.871212e+02
5,30,2,5.798839e+02
5,30,1,4.767127e+02
5,30,2,4.767127e+02
5,30,1,4.777189e+02
5,30,2,4.708378e+02
5,30,1,4.868985e+02
5,30,2,4.726457e+02
5,30,1,4.635265e+02
5,30,2,4.635265e+02
5,30,1,5.086727e+02
5,30,2,5.086727e+02
5,30,1,4.317630e+02
5,30,2,3.614682e+02
5,30,1,6.377259e+02
5,30,2,6.377259e+02
5,30,1,4.507052e+02
5,30,2,4.507052e+02
5,30,1,5.311840e+02
5,30,2,5.311840e+02
5,30,1,4.482555e+02
5,30,2,3.766728e+02
5,30,1,5.212952e+02
5,30,2,4.292070e+02
5,30,1,5.438599e+02
5,30,2,5.438599e+02
5,30,1,4.760719e+02
5,30,2,4.760719e+02
5,30,1,3.258454e+02
5,30,2,2.995954e+02
5,30,1,4.466234e+02
5,30,2,3.583089e+02
5,30,1,3.909852e+02
5,30,2,3.909852e+02
5,30,1,5.661373e+02
5,30,2,5.472140e+02
5,30,1,5.194088e+02
5,30,2,4.192240e+02
5,30,1,5.335592e+02
5,30,2,5.335592e+02
5,30,1,4.577027e+02
5,30,2,4.168743e+02
5,30,1,5.969345e+02
5,30,2,5.969345e+02
5,30,1,4.723526e+02
5,30,2,4.009394e+02
5,30,1,5.531837e+02
5,30,2,5.531837e+02
5,30,1,4.190472e+02
5,30,2,3.772873e+02
5,30,1,5.310068e+02
5,30,2,5.310068e+02
5,30,3,5.310068e+02
5,30,5,5.310068e+02
5,30,10,5.310068e+02
5,30,20,3.544212e+02
5,30,30,3.544212e+02
5,30,1,6.183406e+02
5,30,2,6.087408e+02
5,30,3,4.798534e+02
5,30,5,4.783927e+02
5,30,10,4.673929e+02
5,30,20,4.673929e+02
5,30,30,4.673929e+02
5,30,1,4.904041e+02
5,30,2,4.904041e+02
5,30,3,4.904041e+02
5,30,5,4.904041e+02
5,30,10,4.904041e+02
5,30,20,4.904041e+02
5,30,30,4.904041e+02
5,30,1,6.478806e+02
5,30,2,6.478806e+02
5,30,3,6.478806e+02
5,30,5,6.084753e+02
5,30,10,5.807775e+02
5,30,20,3.655446e+02
5,30,30,3.217968e+02
5,30,1,5.378187e+02
5,30,2,4.696066e+02
5,30,3,4.696066e+02
5,30,5,4.696066e+02
5,30,10,4.696066e+02
5,30,20,4.696066e+02
5,30,30,4.696066e+02
5,30,1,5.126279e+02
5,30,2,4.577360e+02
5,30,3,4.577360e+02
5,30,5,4.577360e+02
5,30,10,4.050852e+02
5,30,20,4.050852e+02
5,30,30,4.050852e+02
5,30,1,4.437884e+02
5,30,2,4.437884e+02
5,30,3,3.967149e+02
5,30,5,3.967149e+02
5,30,10,3.967149e+02
5,30,20,3.967149e+02
5,30,30,3.967149e+02
5,30,1,8.308716e+02
5,30,2,8.308716e+02
5,30,3,7.042170e+02
5,30,5,4.714393e+02
5,30,10,4.510037e+02
5,30,20,4.372514e+02
5,30,30,4.372514e+02
5,30,1,7.655680e+02
5,30,2,6.831717e+02
5,30,3,6.831717e+02
5,30,5,5.078776e+02
5,30,10,4.454286e+02
5,30,20,4.328850e+02
5,30,30,3.430416e+02
5,30,1,4.380804e+02
5,30,2,4.171080e+02
5,30,3,4.171080e+02
5,30,5,4.097184e+02
5,30,10,4.097184e+02
5,30,20,4.097184e+02
5,30,30,4.097184e+02
5,30,1,4.606263e+02
5,30,2,4.606263e+02
5,30,3,4.606263e+02
5,30,5,4.606263e+02
5,30,10,4.606263e+02
5,30,20,4.606263e+02
5,30,30,4.606263e+02
5,30,1,5.958535e+02
5,30,2,5.958535e+02
5,30,3,5.958535e+02
5,30,5,5.246753e+02
5,30,10,5.246753e+02
5,30,20,5.246753e+02
5,30,30,5.246753e+02
5,30,1,4.398434e+02
5,30,2,4.398434e+02
5,30,3,4.203125e+02
5,30,5,3.715600e+02
5,30,10,3.715600e+02
5,30,20,3.715600e+02
5,30,30,3.715600e+02
5,30,1,7.817534e+02
5,30,2,6.640450e+02
5,30,3,5.749164e+02
5,30,5,4.279637e+02
5,30,10,3.890989e+02
5,30,20,3.762575e+02
5,30,30,3.762575e+02
5,30,1,5.299759e+02
5,30,2,4.900295e+02
5,30,3,4.900295e+02
5,30,5,4.900295e+02
5,30,10,4.900295e+02
5,30,20,4.900295e+02
5,30,30,4.900295e+02
5,30,1,4.805125e+02
5,30,2,4.138456e+02
5,30,3,4.135107e+02
5,30,5,4.135107e+02
5,30,10,3.878499e+02
5,30,20,3.878499e+02
5,30,30,3.878499e+02
5,30,1,4.533999e+02
5,30,2,4.533999e+02
5,30,3,4.533999e+02
5,30,5,4.533999e+02
5,30,10,4.533999e+02
5,30,20,4.533999e+02
5,30,30,4.533999e+02
5,30,1,7.586521e+02
5,30,2,5.135416e+02
5,30,3,5.115547e+02
5,30,5,5.115547e+02
5,30,10,5.115547e+02
5,30,20,5.115547e+02
5,30,30,5.115547e+02
5,30,1,6.138112e+02
5,30,2,6.138112e+02
5,30,3,5.428158e+02
5,30,5,4.717656e+02
5,30,10,4.717656e+02
5,30,20,4.717656e+02
5,30,30,4.717656e+02
5,30,1,6.636091e+02
5,30,2,4.655281e+02
5,30,3,4.655281e+02
5,30,5,4.655281e+02
5,30,10,4.062537e+02
5,30,20,4.062537e+02
5,30,30,4.062537e+02
5,30,1,6.404543e+02
5,30,2,6.404543e+02
5,30,3,5.521108e+02
5,30,5,5.521108e+02
5,30,10,4.833306e+02
5,30,20,3.601537e+02
5,30,30,3.601537e+02
5,30,1,3.799146e+02
5,30,2,3.799146e+02
5,30,3,3.799146e+02
5,30,5,3.799146e+02
5,30,10,3.799146e+02
5,30,20,3.799146e+02
5,30,30,3.799146e+02
5,30,1,4.410153e+02
5,30,2,4.120306e+02
5,30,3,4.120306e+02
5,30,5,4.120306e+02
5,30,10,4.120306e+02
5,30,20,4.120306e+02
5,30,30,4.120306e+02
5,30,1,7.474894e+02
5,30,2,5.968623e+02
5,30,3,5.968623e+02
5,30,5,5.626462e+02
5,30,10,5.626462e+02
5,30,20,5.626462e+02
5,30,30,5.626462e+02
5,30,1,5.836877e+02
5,30,2,5.836877e+02
5,30,3,5.836877e+02
5,30,5,5.836877e+02
5,30,10,5.836877e+02
5,30,20,5.307679e+02
5,30,30,5.307679e+02
5,30,1,5.100834e+02
5,30,2,5.100834e+02
5,30,3,5.100834e+02
5,30,5,4.820560e+02
5,30,10,4.131981e+02
5,30,20,3.625124e+02
5,30,30,3.400793e+02
5,30,1,6.682342e+02
5,30,2,6.682342e+02
5,30,3,6.682342e+02
5,30,5,3.966702e+02
5,30,10,3.966288e+02
5,30,20,3.966288e+02
5,30,30,3.966288e+02
5,30,1,4.963106e+02
5,30,2,4.963106e+02
5,30,3,4.963106e+02
5,30,5,4.963106e+02
5,30,10,4.963106e+02
5,30,20,3.915039e+02
5,30,30,3.032678e+02
5,30,1,5.761453e+02
5,30,2,5.761453e+02
5,30,3,5.386716e+02
5,30,5,5.344737e+02
5,30,10,5.344737e+02
5,30,20,4.238487e+02
5,30,30,4.238487e+02
5,30,1,4.990355e+02
5,30,2,4.990355e+02
5,30,3,4.990355e+02
5,30,5,4.655220e+02
5,30,10,4.556880e+02
5,30,20,4.556880e+02
5,30,30,4.556880e+02
5,30,1,5.673722e+02
5,30,2,5.657101e+02
5,30,3,5.118986e+02
5,30,5,5.118986e+02
5,30,10,5.118986e+02
5,30,20,5.118986e+02
5,30,30,5.118986e+02
5,30,1,4.154862e+02
5,30,2,4.154862e+02
5,30,3,4.088731e+02
5,30,5,4.088731e+02
5,30,10,4.056529e+02
5,30,20,3.477977e+02
5,30,30,3.279761e+02
5,30,1,6.566876e+02
5,30,2,6.566876e+02
5,30,3,6.566876e+02
5,30,5,6.566876e+02
5,30,10,5.158306e+02
5,30,20,5.158306e+02
5,30,30,5.158306e+02
5,30,1,6.315550e+02
5,30,2,5.207495e+02
5,30,3,5.207495e+02
5,30,5,5.207495e+02
5,30,10,5.199817e+02
5,30,20,5.199817e+02
5,30,30,5.199817e+02
5,30,1,4.387705e+02
5,30,2,4.387705e+02
5,30,3,4.343861e+02
5,30,5,4.343861e+02
5,30,10,4.343861e+02
5,30,20,4.343861e+02
5,30,30,4.343861e+02
5,30,1,6.837590e+02
5,30,2,6.837590e+02
5,30,3,6.837590e+02
5,30,5,6.363792e+02
5,30,10,5.013014e+02
5,30,20,4.243904e+02
5,30,30,4.243904e+02
5,30,1,6.842057e+02
5,30,2,6.842057e+02
5,30,3,6.842057e+02
5,30,5,5.217508e+02
5,30,10,5.047330e+02
5,30,20,5.047330e+02
5,30,30,5.047330e+02
5,30,1,7.593413e+02
5,30,2,5.157220e+02
5,30,3,5.157220e+02
5,30,5,4.985747e+02
5,30,10,4.421967e+02
5,30,20,4.421967e+02
5,30,30,4.421967e+02
5,30,1,6.039560e+02
5,30,2,5.259736e+02
5,30,3,5.259736e+02
5,30,5,5.259736e+02
5,30,10,5.259736e+02
5,30,20,5.259736e+02
5,30,30,5.259736e+02
5,30,1,5.040129e+02
5,30,2,5.040129e+02
5,30,3,5.040129e+02
5,30,5,5.040129e+02
5,30,10,5.040129e+02
5,30,20,5.040129e+02
5,30,30,5.040129e+02
5,30,1,5.223197e+02
5,30,2,5.033289e+02
5,30,3,5.033289e+02
5,30,5,5.033289e+02
5,30,10,5.033289e+02
5,30,20,5.033289e+02
5,30,30,5.033289e+02
5,30,1,7.082422e+02
5,30,2,5.015934e+02
5,30,3,4.630725e+02
5,30,5,4.630725e+02
5,30,10,4.630725e+02
5,30,20,4.630725e+02
5,30,30,4.630725e+02
5,30,1,5.216630e+02
5,30,2,5.216630e+02
5,30,3,5.216630e+02
5,30,5,5.216630e+02
5,30,10,4.696502e+02
5,30,20,4.696502e+02
5,30,30,4.696502e+02
5,30,1,5.619168e+02
5,30,2,5.619168e+02
5,30,3,5.619168e+02
5,30,5,5.052537e+02
5,30,10,4.874901e+02
5,30,20,4.874901e+02
5,30,30,4.874901e+02
5,30,1,4.601911e+02
5,30,2,4.601911e+02
5,30,3,4.601911e+02
5,30,5,4.601911e+02
5,30,10,4.601911e+02
5,30,20,4.601911e+02
5,30,30,4.601911e+02
5,30,1,5.780225e+02
5,30,2,4.375546e+02
5,30,3,4.375546e+02
5,30,5,4.375546e+02
5,30,10,4.375546e+02
5,30,20,4.375546e+02
5,30,30,4.375546e+02
5,30,1,5.201675e+02
5,30,2,5.201675e+02
5,30,3,5.201675e+02
5,30,5,4.411516e+02
5,30,10,4.411516e+02
5,30,20,3.818585e+02
5,30,30,3.818585e+02
5,30,1,6.909453e+02
5,30,2,6.909453e+02
5,30,3,6.718364e+02
5,30,5,4.997353e+02
5,30,10,4.010745e+02
5,30,20,3.920501e+02
5,30,30,3.920501e+02
5,30,1,5.080660e+02
5,30,2,5.080660e+02
5,30,3,5.080660e+02
5,30,5,5.080660e+02
5,30,10,5.029003e+02
5,30,20,3.838507e+02
5,30,30,3.838507e+02
5,30,1,6.384536e+02
5,30,2,6.384536e+02
5,30,3,6.345560e+02
5,30,5,5.072851e+02
5,30,10,5.041504e+02
5,30,20,5.041504e+02
5,30,30,5.041504e+02
5,30,1,4.936837e+02
5,30,2,4.936837e+02
5,30,3,4.822347e+02
5,30,5,4.822347e+02
5,30,10,4.822347e+02
5,30,20,4.822347e+02
5,30,30,4.822347e+02
5,30,1,6.055729e+02
5,30,2,6.055729e+02
5,30,3,6.055729e+02
5,30,5,6.055729e+02
5,30,1,5.047759e+02
5,30,2,5.047759e+02
5,30,3,5.047759e+02
5,30,5,5.047759e+02
5,30,1,7.735646e+02
5,30,2,7.735646e+02
5,30,3,7.735646e+02
5,30,5,7.735646e+02
5,30,1,7.186264e+02
5,30,2,7.186264e+02
5,30,3,7.186264e+02
5,30,5,7.186264e+02
5,30,1,5.530627e+02
5,30,2,5.530627e+02
5,30,3,5.530627e+02
5,30,5,5.530627e+02
5,30,1,5.700001e+02
5,30,2,5.700001e+02
5,30,3,5.366561e+02
5,30,5,4.098839e+02
5,30,1,6.581935e+02
5,30,2,6.581935e+02
5,30,3,6.581935e+02
5,30,5,6.581935e+02
5,30,1,4.671233e+02
5,30,2,4.671233e+02
5,30,3,4.671233e+02
5,30,5,4.671233e+02
5,30,1,5.738291e+02
5,30,2,5.738291e+02
5,30,3,5.738291e+02
5,30,5,5.738291e+02
5,30,1,6.157024e+02
5,30,2,6.157024e+02
5,30,3,6.157024e+02
5,30,5,6.157024e+02
5,30,1,6.318319e+02
5,30,2,6.318319e+02
5,30,3,6.318319e+02
5,30,5,6.318319e+02
5,30,1,7.064445e+02
5,30,2,7.064445e+02
5,30,3,7.064445e+02
5,30,5,7.064445e+02
5,30,1,5.296393e+02
5,30,2,5.296393e+02
5,30,3,5.296393e+02
5,30,5,5.296393e+02
5,30,1,6.176724e+02
5,30,2,6.176724e+02
5,30,3,6.176724e+02
5,30,5,6.176724e+02
5,30,1,4.529926e+02
5,30,2,4.529926e+02
5,30,3,4.529926e+02
5,30,5,4.529926e+02
5,30,1,4.910587e+02
5,30,2,4.910587e+02
5,30,3,4.910587e+02
5,30,5,4.910587e+02
5,30,1,5.476382e+02
5,30,2,5.476382e+02
5,30,3,5.476382e+02
5,30,5,5.476382e+02
5,30,1,4.763785e+02
5,30,2,4.763785e+02
5,30,3,4.763785e+02
5,30,5,4.763785e+02
5,30,1,6.161830e+02
5,30,2,6.161830e+02
5,30,3,6.161830e+02
5,30,5,6.161830e+02
5,30,1,7.170354e+02
5,30,2,7.170354e+02
5,30,3,7.170354e+02
5,30,5,7.170354e+02
5,30,1,5.530156e+02
5,30,2,5.530156e+02
5,30,3,5.530156e+02
5,30,5,5.530156e+02
5,30,1,6.644750e+02
5,30,2,6.644750e+02
5,30,3,6.644750e+02
5,30,5,4.551389e+02
5,30,1,7.046184e+02
5,30,2,7.046184e+02
5,30,3,7.046184e+02
5,30,5,7.046184e+02
5,30,1,5.744160e+02
5,30,2,5.744160e+02
5,30,3,5.744160e+02
5,30,5,5.744160e+02
5,30,1,5.011813e+02
5,30,2,5.011813e+02
5,30,3,5.011813e+02
5,30,5,5.011813e+02
5,30,1,7.294024e+02
5,30,2,7.294024e+02
5,30,3,7.294024e+02
5,30,5,4.985855e+02
5,30,1,6.479833e+02
5,30,2,6.479833e+02
5,30,3,6.479833e+02
5,30,5,6.479833e+02
5,30,1,4.632999e+02
5,30,2,4.632999e+02
5,30,3,4.632999e+02
5,30,5,4.632999e+02
5,30,1,5.607044e+02
5,30,2,5.607044e+02
5,30,3,5.607044e+02
5,30,5,5.607044e+02
5,30,1,8.316490e+02
5,30,2,8.316490e+02
5,30,3,8.316490e+02
5,30,5,8.316490e+02
5,30,1,6.766403e+02
5,30,2,6.766403e+02
5,30,3,6.766403e+02
5,30,5,6.766403e+02
5,30,1,5.322246e+02
5,30,2,5.322246e+02
5,30,3,5.322246e+02
5,30,5,5.322246e+02
5,30,1,4.614499e+02
5,30,2,4.614499e+02
5,30,3,4.614499e+02
5,30,5,4.614499e+02
5,30,1,4.384283e+02
5,30,2,4.384283e+02
5,30,3,4.384283e+02
5,30,5,4.384283e+02
5,30,1,4.238831e+02
5,30,2,4.238831e+02
5,30,3,4.238831e+02
5,30,5,4.238831e+02
5,30,1,8.263399e+02
5,30,2,8.263399e+02
5,30,3,8.263399e+02
5,30,5,5.132840e+02
5,30,1,5.694456e+02
5,30,2,5.440786e+02
5,30,3,5.440786e+02
5,30,5,5.129103e+02
5,30,1,5.400132e+02
5,30,2,5.400132e+02
5,30,3,5.400132e+02
5,30,5,5.400132e+02
5,30,1,5.949613e+02
5,30,2,4.876868e+02
5,30,3,4.735395e+02
5,30,5,3.858192e+02
5,30,1,5.401671e+02
5,30,2,5.401671e+02
5,30,3,5.401671e+02
5,30,5,5.401671e+02
5,30,1,4.763160e+02
5,30,2,4.763160e+02
5,30,3,4.763160e+02
5,30,5,4.763160e+02
5,30,1,5.514261e+02
5,30,2,5.514261e+02
5,30,3,5.514261e+02
5,30,5,5.514261e+02
5,30,1,5.125776e+02
5,30,2,5.125776e+02
5,30,3,5.125776e+02
5,30,5,5.125776e+02
5,30,1,5.718222e+02
5,30,2,5.718222e+02
5,30,3,5.718222e+02
5,30,5,4.988102e+02
5,30,1,6.045035e+02
5,30,2,6.045035e+02
5,30,3,6.045035e+02
5,30,5,6.045035e+02
5,30,1,6.406883e+02
5,30,2,6.406883e+02
5,30,3,6.406883e+02
5,30,5,6.406883e+02
5,30,1,6.339407e+02
5,30,2,5.487718e+02
5,30,3,5.487718e+02
5,30,5,4.213941e+02
5,30,1,4.633301e+02
5,30,2,4.633301e+02
5,30,3,4.633301e+02
5,30,5,4.582262e+02
5,30,1,7.016700e+02
5,30,2,7.016700e+02
5,30,3,7.016700e+02
5,30,5,7.016700e+02
5,30,1,4.809753e+02
5,30,2,4.809753e+02
5,30,3,4.809753e+02
5,30,5,4.809753e+02
5,30,1,5.865282e+02
5,30,2,5.865282e+02
5,30,3,5.865282e+02
5,30,5,5.865282e+02
