funcid,dim,milestone,error
24,30,2,1.506436e+03
24,30,3,1.506436e+03
24,30,5,1.506436e+03
24,30,1,2.081942e+03
24,30,2,2.081942e+03
24,30,3,2.081942e+03
24,30,5,2.081942e+03
24,30,1,1.241159e+03
24,30,2,1.241159e+03
24,30,3,1.241159e+03
24,30,5,1.241159e+03
24,30,1,1.651936e+03
24,30,2,1.651936e+03
24,30,3,1.651936e+03
24,30,5,1.622246e+03
24,30,1,1.829813e+03
24,30,2,1.829813e+03
24,30,3,1.829813e+03
24,30,5,1.829813e+03
24,30,1,1.922789e+03
24,30,2,1.922789e+03
24,30,3,1.922789e+03
24,30,5,1.922789e+03
24,30,1,1.686466e+03
24,30,2,1.686466e+03
24,30,3,1.686466e+03
24,30,5,1.686466e+03
24,30,1,1.831567e+03
24,30,2,1.831567e+03
24,30,3,1.831567e+03
24,30,5,1.831567e+03
24,30,1,1.186547e+03
24,30,2,1.186547e+03
24,30,3,1.186547e+03
24,30,5,1.186547e+03
24,30,1,1.755666e+03
24,30,2,1.755666e+03
24,30,3,1.755666e+03
24,30,5,1.755666e+03
24,30,1,2.292583e+03
24,30,2,2.292583e+03
24,30,3,2.292583e+03
24,30,5,2.292583e+03
24,30,1,1.712640e+03
24,30,2,1.712640e+03
24,30,3,1.712640e+03
24,30,5,1.712640e+03
24,30,1,1.230368e+03
24,30,2,1.230368e+03
24,30,3,1.230368e+03
24,30,5,1.230368e+03
24,30,1,1.676867e+03
24,30,2,1.659943e+03
24,30,3,1.659943e+03
24,30,5,1.659943e+03
24,30,1,1.988131e+03
24,30,2,1.988131e+03
24,30,3,1.988131e+03
24,30,5,1.988131e+03
24,30,1,1.668053e+03
24,30,2,1.668053e+03
24,30,3,1.668053e+03
24,30,5,1.668053e+03
24,30,1,1.649490e+03
24,30,2,1.649490e+03
24,30,3,1.649490e+03
24,30,5,1.649490e+03
24,30,1,1.827614e+03
24,30,2,1.827614e+03
24,30,3,1.827614e+03
24,30,5,1.827614e+03
24,30,1,1.442847e+03
24,30,2,1.442847e+03
24,30,3,1.442847e+03
24,30,5,1.442847e+03
24,30,1,1.615469e+03
24,30,2,1.615469e+03
24,30,3,1.615469e+03
24,30,5,1.615469e+03
24,30,1,1.941741e+03
24,30,2,1.941741e+03
24,30,3,1.941741e+03
24,30,5,1.941741e+03
24,30,1,1.986187e+03
24,30,2,1.986187e+03
24,30,3,1.986187e+03
24,30,5,1.986187e+03
24,30,1,2.025723e+03
24,30,2,1.964678e+03
24,30,3,1.964678e+03
24,30,5,1.824848e+03
24,30,1,1.416080e+03
24,30,2,1.416080e+03
24,30,3,1.416080e+03
24,30,5,1.416080e+03
24,30,1,1.619902e+03
24,30,2,1.619902e+03
24,30,3,1.619902e+03
24,30,5,1.619902e+03
24,30,1,1.750633e+03
24,30,2,1.750633e+03
24,30,3,1.750633e+03
24,30,5,1.750633e+03
24,30,1,1.424586e+03
24,30,2,1.424586e+03
24,30,3,1.424586e+03
24,30,5,1.424586e+03
24,30,1,2.148794e+03
24,30,2,2.148794e+03
24,30,3,2.148794e+03
24,30,5,2.148794e+03
24,30,1,1.398496e+03
24,30,2,1.398496e+03
24,30,3,1.398496e+03
24,30,5,1.398496e+03
24,30,1,1.669653e+03
24,30,2,1.669653e+03
24,30,3,1.669653e+03
24,30,5,1.669653e+03
24,30,1,1.455326e+03
24,30,2,1.455326e+03
24,30,3,1.455326e+03
24,30,5,1.455326e+03
24,30,1,1.747408e+03
24,30,2,1.747408e+03
24,30,3,1.747408e+03
24,30,5,1.747408e+03
24,30,1,1.463793e+03
24,30,2,1.463793e+03
24,30,3,1.463793e+03
24,30,5,1.463793e+03
24,30,1,1.825480e+03
24,30,2,1.825480e+03
24,30,3,1.825480e+03
24,30,5,1.825480e+03
24,30,1,1.456411e+03
24,30,2,1.456411e+03
24,30,3,1.456411e+03
24,30,5,1.456411e+03
24,30,1,1.542895e+03
24,30,2,1.542895e+03
24,30,3,1.542895e+03
24,30,5,1.542895e+03
24,30,1,1.427116e+03
24,30,2,1.427116e+03
24,30,3,1.427116e+03
24,30,5,1.427116e+03
24,30,1,1.578466e+03
24,30,2,1.578466e+03
24,30,3,1.578466e+03
24,30,5,1.578466e+03
24,30,1,1.098455e+03
24,30,2,1.098455e+03
24,30,3,1.098455e+03
24,30,5,1.098455e+03
24,30,1,1.590626e+03
24,30,2,1.590626e+03
24,30,3,1.590626e+03
24,30,5,1.590626e+03
24,30,1,1.374418e+03
24,30,2,1.374418e+03
24,30,3,1.374418e+03
24,30,5,1.374418e+03
24,30,1,1.774863e+03
24,30,2,1.774863e+03
24,30,3,1.774863e+03
24,30,5,1.774863e+03
24,30,1,1.533472e+03
24,30,2,1.533472e+03
24,30,3,1.533472e+03
24,30,5,1.533472e+03
24,30,1,1.693121e+03
24,30,2,1.693121e+03
24,30,3,1.693121e+03
24,30,5,1.693121e+03
24,30,1,1.477462e+03
24,30,2,1.477462e+03
24,30,3,1.477462e+03
24,30,5,1.477462e+03
24,30,1,2.026105e+03
24,30,2,2.026105e+03
24,30,3,2.026105e+03
24,30,5,2.026105e+03
24,30,1,1.727524e+03
24,30,2,1.727524e+03
24,30,3,1.727524e+03
24,30,5,1.727524e+03
24,30,1,1.494951e+03
24,30,2,1.494951e+03
24,30,3,1.494951e+03
24,30,5,1.494951e+03
24,30,1,1.727764e+03
24,30,2,1.727764e+03
24,30,3,1.727764e+03
24,30,5,1.727764e+03
24,30,1,1.335384e+03
24,30,2,1.335384e+03
24,30,3,1.335384e+03
24,30,5,1.335384e+03
24,30,1,1.528952e+03
24,30,2,1.528952e+03
24,30,3,1.528952e+03
24,30,5,1.528952e+03
24,30,1,1.522635e+03
24,30,2,1.522635e+03
24,30,3,1.522635e+03
24,30,5,1.522635e+03
24,30,1,1.481350e+03
24,30,2,1.481350e+03
24,30,3,1.481350e+03
24,30,5,1.481350e+03
24,30,1,1.566052e+03
24,30,2,1.566052e+03
24,30,3,1.566052e+03
24,30,5,1.566052e+03
24,30,1,1.614900e+03
24,30,2,1.614900e+03
24,30,3,1.614900e+03
24,30,5,1.614900e+03
24,30,1,2.303219e+03
24,30,2,2.303219e+03
24,30,3,2.303219e+03
24,30,5,2.303219e+03
24,30,1,1.339028e+03
24,30,2,1.339028e+03
24,30,3,1.339028e+03
24,30,5,1.339028e+03
24,30,1,1.791526e+03
24,30,2,1.791526e+03
24,30,3,1.791526e+03
24,30,5,1.791526e+03
24,30,1,1.832553e+03
24,30,2,1.832553e+03
24,30,3,1.832553e+03
24,30,5,1.832553e+03
24,30,1,1.414130e+03
24,30,2,1.414130e+03
24,30,3,1.414130e+03
24,30,5,1.414130e+03
24,30,1,1.457112e+03
24,30,2,1.457112e+03
24,30,3,1.457112e+03
24,30,5,1.457112e+03
24,30,1,1.611136e+03
24,30,2,1.611136e+03
24,30,3,1.611136e+03
24,30,5,1.611136e+03
24,30,1,1.852696e+03
24,30,2,1.852696e+03
24,30,3,1.852696e+03
24,30,5,1.852696e+03
24,30,1,1.329791e+03
24,30,2,1.329791e+03
24,30,3,1.329791e+03
24,30,5,1.329791e+03
24,30,1,1.738550e+03
24,30,2,1.738550e+03
24,30,3,1.738550e+03
24,30,5,1.738550e+03
24,30,1,1.562673e+03
24,30,2,1.562673e+03
24,30,3,1.562673e+03
24,30,5,1.562673e+03
24,30,1,2.059342e+03
24,30,2,2.059342e+03
24,30,3,2.059342e+03
24,30,5,2.059342e+03
24,30,1,1.840127e+03
24,30,2,1.840127e+03
24,30,3,1.840127e+03
24,30,5,1.666211e+03
24,30,1,1.547238e+03
24,30,2,1.547238e+03
24,30,3,1.547238e+03
24,30,5,1.547238e+03
24,30,1,1.571622e+03
24,30,2,1.571622e+03
24,30,3,1.571622e+03
24,30,5,1.571622e+03
24,30,1,1.307305e+03
24,30,2,1.307305e+03
24,30,3,1.307305e+03
24,30,5,1.307305e+03
24,30,1,1.465037e+03
24,30,2,1.465037e+03
24,30,3,1.465037e+03
24,30,5,1.465037e+03
24,30,1,1.611075e+03
24,30,2,1.611075e+03
24,30,3,1.611075e+03
24,30,5,1.611075e+03
24,30,1,1.566475e+03
24,30,2,1.566475e+03
24,30,3,1.566475e+03
24,30,5,1.566475e+03
24,30,1,1.209334e+03
24,30,2,1.209334e+03
24,30,3,1.209334e+03
24,30,5,1.209334e+03
24,30,1,1.588206e+03
24,30,2,1.588206e+03
24,30,3,1.588206e+03
24,30,5,1.588206e+03
24,30,1,1.639374e+03
24,30,2,1.639374e+03
24,30,3,1.639374e+03
24,30,5,1.639374e+03
24,30,1,2.101088e+03
24,30,2,2.101088e+03
24,30,3,2.101088e+03
24,30,5,2.101088e+03
24,30,1,2.228697e+03
24,30,2,2.228697e+03
24,30,3,2.228697e+03
24,30,5,2.228697e+03
24,30,1,1.804755e+03
24,30,2,1.804755e+03
24,30,3,1.804755e+03
24,30,5,1.804755e+03
24,30,1,1.525532e+03
24,30,2,1.525532e+03
24,30,3,1.525532e+03
24,30,5,1.525532e+03
24,30,1,1.435170e+03
24,30,2,1.435170e+03
24,30,3,1.435170e+03
24,30,5,1.435170e+03
24,30,1,1.808464e+03
24,30,2,1.808464e+03
24,30,3,1.808464e+03
24,30,5,1.808464e+03
24,30,1,1.378630e+03
24,30,2,1.378630e+03
24,30,3,1.378630e+03
24,30,5,1.378630e+03
24,30,1,1.628579e+03
24,30,2,1.628579e+03
24,30,3,1.628579e+03
24,30,5,1.628579e+03
24,30,1,1.808191e+03
24,30,2,1.808191e+03
24,30,3,1.808191e+03
24,30,5,1.808191e+03
24,30,1,1.706525e+03
24,30,2,1.706525e+03
24,30,3,1.706525e+03
24,30,5,1.706525e+03
24,30,1,1.752210e+03
24,30,2,1.752210e+03
24,30,3,1.752210e+03
24,30,5,1.752210e+03
24,30,1,1.471294e+03
24,30,2,1.471294e+03
24,30,3,1.471294e+03
24,30,5,1.471294e+03
24,30,1,1.558030e+03
24,30,2,1.558030e+03
24,30,3,1.558030e+03
24,30,5,1.558030e+03
24,30,1,2.053587e+03
24,30,2,2.053587e+03
24,30,3,2.053587e+03
24,30,5,2.053587e+03
24,30,1,1.463968e+03
24,30,2,1.463968e+03
24,30,3,1.463968e+03
24,30,5,1.463968e+03
24,30,1,1.683418e+03
24,30,2,1.683418e+03
24,30,3,1.683418e+03
24,30,5,1.683418e+03
24,30,1,1.641552e+03
24,30,2,1.641552e+03
24,30,3,1.641552e+03
24,30,5,1.641552e+03
24,30,1,1.553981e+03
24,30,2,1.553981e+03
24,30,3,1.553981e+03
24,30,5,1.553981e+03
24,30,1,1.685022e+03
24,30,2,1.685022e+03
24,30,3,1.685022e+03
24,30,5,1.685022e+03
24,30,1,1.489977e+03
24,30,2,1.489977e+03
24,30,3,1.489977e+03
24,30,5,1.489977e+03
24,30,1,2.096363e+03
24,30,2,2.096363e+03
24,30,3,2.096363e+03
24,30,5,2.096363e+03
24,30,1,1.832698e+03
24,30,2,1.832698e+03
24,30,3,1.832698e+03
24,30,5,1.832698e+03
24,30,1,2.221511e+03
24,30,2,2.221511e+03
24,30,3,2.221511e+03
24,30,5,2.221511e+03
24,30,1,2.167981e+03
24,30,2,2.167981e+03
24,30,3,2.167981e+03
24,30,5,2.167981e+03
24,30,1,1.565193e+03
24,30,2,1.565193e+03
24,30,3,1.565193e+03
24,30,5,1.565193e+03
24,30,1,1.674923e+03
24,30,2,1.674923e+03
24,30,3,1.674923e+03
24,30,5,1.674923e+03
24,30,1,1.726972e+03
24,30,2,1.726972e+03
24,30,3,1.726972e+03
24,30,5,1.726972e+03
24,30,1,1.600042e+03
24,30,2,1.600042e+03
24,30,3,1.600042e+03
24,30,5,1.600042e+03
24,30,1,2.108041e+03
24,30,2,2.108041e+03
24,30,3,2.108041e+03
24,30,5,2.108041e+03
24,30,1,2.245845e+03
24,30,2,2.245845e+03
24,30,3,2.245845e+03
24,30,5,2.245845e+03
24,30,1,1.424593e+03
24,30,2,1.424593e+03
24,30,3,1.424593e+03
24,30,5,1.424593e+03
24,30,1,1.965279e+03
24,30,2,1.965279e+03
24,30,3,1.965279e+03
24,30,5,1.965279e+03
24,30,1,1.388704e+03
24,30,2,1.388704e+03
24,30,3,1.388704e+03
24,30,5,1.388704e+03
24,30,1,2.340813e+03
24,30,2,2.340813e+03
24,30,3,2.340813e+03
24,30,5,2.340813e+03
24,30,1,1.707270e+03
24,30,2,1.707270e+03
24,30,3,1.707270e+03
24,30,5,1.707270e+03
24,30,1,1.321801e+03
24,30,2,1.321801e+03
24,30,3,1.321801e+03
24,30,5,1.321801e+03
24,30,1,2.032355e+03
24,30,2,2.032355e+03
24,30,3,2.032355e+03
24,30,5,2.032355e+03
24,30,1,1.292578e+03
24,30,2,1.292578e+03
24,30,3,1.292578e+03
24,30,5,1.292578e+03
24,30,1,1.365620e+03
24,30,2,1.365620e+03
24,30,3,1.365620e+03
24,30,5,1.365620e+03
24,30,1,1.352865e+03
24,30,2,1.352865e+03
24,30,3,1.352865e+03
24,30,5,1.352865e+03
24,30,1,1.387533e+03
24,30,2,1.387533e+03
24,30,3,1.387533e+03
24,30,5,1.387533e+03
24,30,1,1.558587e+03
24,30,2,1.558587e+03
24,30,3,1.558587e+03
24,30,5,1.558587e+03
24,30,1,1.506053e+03
24,30,2,1.506053e+03
24,30,3,1.506053e+03
24,30,5,1.506053e+03
24,30,1,1.409254e+03
24,30,2,1.409254e+03
24,30,3,1.409254e+03
24,30,5,1.409254e+03
24,30,1,1.591378e+03
24,30,2,1.591378e+03
24,30,3,1.591378e+03
24,30,5,1.591378e+03
24,30,1,1.386066e+03
24,30,2,1.386066e+03
24,30,3,1.386066e+03
24,30,5,1.386066e+03
24,30,1,1.879696e+03
24,30,2,1.855066e+03
24,30,3,1.808250e+03
24,30,5,1.808250e+03
24,30,1,1.135378e+03
24,30,2,1.123141e+03
24,30,3,1.087521e+03
24,30,5,1.087521e+03
24,30,1,1.888064e+03
24,30,2,1.867057e+03
24,30,3,1.867057e+03
24,30,5,1.867057e+03
24,30,1,1.227247e+03
24,30,2,1.055023e+03
24,30,3,1.055023e+03
24,30,5,1.055023e+03
24,30,1,1.857227e+03
24,30,2,1.857227e+03
24,30,3,1.857227e+03
24,30,5,1.857227e+03
24,30,1,1.997635e+03
24,30,2,1.997635e+03
24,30,3,1.997635e+03
24,30,5,1.997635e+03
24,30,1,1.863822e+03
24,30,2,1.863822e+03
24,30,3,1.863822e+03
24,30,5,1.863822e+03
24,30,1,1.332913e+03
24,30,2,1.266939e+03
24,30,3,1.266939e+03
24,30,5,1.266939e+03
24,30,1,1.619720e+03
24,30,2,1.619720e+03
24,30,3,1.619720e+03
24,30,5,1.619720e+03
24,30,1,1.569155e+03
24,30,2,1.569155e+03
24,30,3,1.569155e+03
24,30,5,1.569155e+03
24,30,1,2.082353e+03
24,30,2,2.082353e+03
24,30,3,2.082353e+03
24,30,5,2.082353e+03
24,30,1,1.533480e+03
24,30,2,1.533480e+03
24,30,3,1.533480e+03
24,30,5,1.533480e+03
24,30,1,1.503038e+03
24,30,2,1.503038e+03
24,30,3,1.476293e+03
24,30,5,1.474982e+03
24,30,1,1.600173e+03
24,30,2,1.412229e+03
24,30,3,1.364298e+03
24,30,5,1.344164e+03
24,30,1,1.418098e+03
24,30,2,1.418098e+03
24,30,3,1.418098e+03
24,30,5,1.418098e+03
24,30,1,1.795464e+03
24,30,2,1.795464e+03
24,30,3,1.795464e+03
24,30,5,1.795464e+03
24,30,1,1.373815e+03
24,30,2,1.373815e+03
24,30,3,1.373815e+03
24,30,5,1.373815e+03
24,30,1,2.095182e+03
24,30,2,2.095182e+03
24,30,3,2.095182e+03
24,30,5,2.095182e+03
24,30,1,1.844294e+03
24,30,2,1.844294e+03
24,30,3,1.844294e+03
24,30,5,1.844294e+03
24,30,1,1.682631e+03
24,30,2,1.682631e+03
24,30,3,1.682631e+03
24,30,5,1.682631e+03
24,30,1,1.438515e+03
24,30,2,1.438515e+03
24,30,3,1.438515e+03
24,30,5,1.438515e+03
24,30,1,1.526735e+03
24,30,2,1.526735e+03
24,30,3,1.526735e+03
24,30,5,1.526735e+03
24,30,1,1.459579e+03
24,30,2,1.459579e+03
24,30,3,1.459579e+03
24,30,5,1.459579e+03
24,30,1,1.117934e+03
24,30,2,1.117934e+03
24,30,3,1.117934e+03
24,30,5,1.117934e+03
24,30,1,1.934291e+03
24,30,2,1.934291e+03
24,30,3,1.934291e+03
24,30,5,1.934291e+03
24,30,1,1.898314e+03
24,30,2,1.898314e+03
24,30,3,1.753642e+03
24,30,5,1.753642e+03
24,30,1,1.546145e+03
24,30,2,1.546145e+03
24,30,3,1.380549e+03
24,30,5,1.380549e+03
24,30,1,1.311747e+03
24,30,2,1.311747e+03
24,30,3,1.298524e+03
24,30,5,1.298524e+03
24,30,1,1.922971e+03
24,30,2,1.922971e+03
24,30,3,1.922971e+03
24,30,5,1.922971e+03
24,30,1,1.401367e+03
24,30,2,1.384162e+03
24,30,3,1.350475e+03
24,30,5,1.350475e+03
24,30,1,1.486660e+03
24,30,2,1.486660e+03
24,30,3,1.486660e+03
24,30,5,1.486660e+03
24,30,1,2.068802e+03
24,30,2,2.068019e+03
24,30,3,2.052180e+03
24,30,5,2.040784e+03
24,30,1,1.761233e+03
24,30,2,1.761233e+03
24,30,3,1.761233e+03
24,30,5,1.761233e+03
24,30,1,2.117512e+03
24,30,2,2.117512e+03
24,30,3,2.117512e+03
24,30,5,2.097677e+03
24,30,1,1.488502e+03
24,30,2,1.388261e+03
24,30,3,1.350294e+03
24,30,5,1.350294e+03
24,30,1,2.103083e+03
24,30,2,2.088408e+03
24,30,3,1.990595e+03
24,30,5,1.863850e+03
24,30,1,1.242861e+03
24,30,2,1.242861e+03
24,30,3,1.242861e+03
24,30,5,1.242861e+03
24,30,1,1.685806e+03
24,30,2,1.685806e+03
24,30,3,1.685806e+03
24,30,5,1.685806e+03
24,30,1,1.285233e+03
24,30,2,1.285233e+03
24,30,3,1.285233e+03
24,30,5,1.285233e+03
24,30,1,1.827341e+03
24,30,2,1.792038e+03
24,30,3,1.792038e+03
24,30,5,1.792038e+03
24,30,1,1.611401e+03
24,30,2,1.611401e+03
24,30,3,1.611401e+03
24,30,5,1.611401e+03
24,30,1,2.001648e+03
24,30,2,2.001648e+03
24,30,3,2.001648e+03
24,30,5,2.001648e+03
24,30,1,1.801676e+03
24,30,2,1.801676e+03
24,30,3,1.801676e+03
24,30,5,1.801676e+03
24,30,1,1.750405e+03
24,30,2,1.750405e+03
24,30,3,1.583637e+03
24,30,5,1.583637e+03
24,30,1,1.649864e+03
24,30,2,1.649864e+03
24,30,3,1.552241e+03
24,30,5,1.552241e+03
24,30,1,2.116766e+03
24,30,2,2.116766e+03
24,30,3,2.116766e+03
24,30,5,2.116766e+03
24,30,1,1.848080e+03
24,30,2,1.848080e+03
24,30,3,1.848080e+03
24,30,5,1.848080e+03
24,30,1,1.288628e+03
24,30,2,1.288628e+03
24,30,3,1.288628e+03
24,30,5,1.288628e+03
24,30,1,1.652869e+03
24,30,2,1.541654e+03
24,30,3,1.541654e+03
24,30,5,1.541654e+03
24,30,1,1.832816e+03
24,30,2,1.832816e+03
24,30,3,1.832816e+03
24,30,5,1.832816e+03
24,30,1,1.815537e+03
24,30,2,1.519640e+03
24,30,3,1.454095e+03
24,30,5,1.454095e+03
24,30,1,1.603877e+03
24,30,2,1.603877e+03
24,30,1,1.820312e+03
24,30,2,1.820312e+03
24,30,1,1.436452e+03
24,30,2,1.436452e+03
24,30,1,1.355211e+03
24,30,2,1.355211e+03
24,30,1,2.080693e+03
24,30,2,1.629755e+03
24,30,1,1.773516e+03
24,30,2,1.773516e+03
24,30,1,1.476020e+03
24,30,2,1.476020e+03
24,30,1,1.831428e+03
24,30,2,1.831428e+03
24,30,1,1.512576e+03
24,30,2,1.512576e+03
24,30,1,1.283616e+03
24,30,2,1.283616e+03
24,30,1,1.627733e+03
24,30,2,1.627733e+03
24,30,1,1.344940e+03
24,30,2,1.344902e+03
24,30,1,1.610047e+03
24,30,2,1.610047e+03
24,30,1,2.073173e+03
24,30,2,2.073173e+03
24,30,1,1.982630e+03
24,30,2,1.982630e+03
24,30,1,1.569835e+03
24,30,2,1.569835e+03
24,30,1,1.684533e+03
24,30,2,1.125615e+03
24,30,1,2.068367e+03
24,30,2,2.068367e+03
24,30,1,1.619608e+03
24,30,2,1.619608e+03
24,30,1,1.763132e+03
24,30,2,1.763132e+03
24,30,1,1.475598e+03
24,30,2,1.475598e+03
24,30,1,1.708363e+03
24,30,2,1.708363e+03
24,30,1,2.046734e+03
24,30,2,2.046734e+03
24,30,1,1.686807e+03
24,30,2,1.677362e+03
24,30,1,1.345053e+03
24,30,2,1.327328e+03
24,30,1,1.436689e+03
24,30,2,1.419263e+03
24,30,1,1.509145e+03
24,30,2,1.509145e+03
24,30,1,1.221846e+03
24,30,2,1.221846e+03
24,30,1,2.023332e+03
24,30,2,2.023332e+03
24,30,1,1.914941e+03
24,30,2,1.914941e+03
24,30,1,1.215138e+03
24,30,2,1.215138e+03
24,30,1,1.774871e+03
24,30,2,1.774871e+03
24,30,1,1.385886e+03
24,30,2,1.385886e+03
24,30,1,1.332227e+03
24,30,2,1.332227e+03
24,30,1,1.144471e+03
24,30,2,1.144471e+03
24,30,1,2.185897e+03
24,30,2,2.185897e+03
24,30,1,1.890645e+03
24,30,2,1.890645e+03
24,30,1,1.432651e+03
24,30,2,1.432651e+03
24,30,1,1.824959e+03
24,30,2,1.824959e+03
24,30,1,1.370862e+03
24,30,2,1.370862e+03
24,30,1,1.911866e+03
24,30,2,1.911866e+03
24,30,1,1.194866e+03
24,30,2,1.194866e+03
24,30,1,1.312210e+03
24,30,2,1.312210e+03
24,30,1,1.701093e+03
24,30,2,1.701093e+03
24,30,1,1.397230e+03
24,30,2,1.397230e+03
24,30,1,1.699761e+03
24,30,2,1.699761e+03
24,30,1,1.845600e+03
24,30,2,1.845600e+03
24,30,1,1.537849e+03
24,30,2,1.537849e+03
24,30,1,1.547955e+03
24,30,2,1.547955e+03
24,30,1,1.956401e+03
24,30,2,1.422812e+03
24,30,1,2.166141e+03
24,30,2,2.166141e+03
24,30,1,1.650427e+03
24,30,2,1.554687e+03
24,30,3,1.554687e+03
24,30,5,1.554687e+03
24,30,10,1.554687e+03
24,30,20,1.554687e+03
24,30,30,1.554687e+03
24,30,1,1.276780e+03
24,30,2,1.276780e+03
24,30,3,1.276780e+03
24,30,5,1.276780e+03
24,30,10,1.276780e+03
24,30,20,1.276780e+03
24,30,30,1.276780e+03
24,30,1,1.405341e+03
24,30,2,1.405341e+03
24,30,3,1.405341e+03
24,30,5,1.405341e+03
24,30,10,1.405341e+03
24,30,20,1.405341e+03
24,30,30,1.405341e+03
24,30,1,1.953364e+03
24,30,2,1.840827e+03
24,30,3,1.751378e+03
24,30,5,1.751378e+03
24,30,10,1.751378e+03
24,30,20,1.751378e+03
24,30,30,1.751378e+03
24,30,1,1.671360e+03
24,30,2,1.671360e+03
24,30,3,1.624991e+03
24,30,5,1.498770e+03
24,30,10,1.498770e+03
24,30,20,1.498770e+03
24,30,30,1.498770e+03
24,30,1,1.080971e+03
24,30,2,1.080971e+03
24,30,3,1.080971e+03
24,30,5,1.080971e+03
24,30,10,1.080971e+03
24,30,20,1.080971e+03
24,30,30,1.080971e+03
24,30,1,1.329093e+03
24,30,2,1.329093e+03
24,30,3,1.329093e+03
24,30,5,1.329093e+03
24,30,10,1.329093e+03
24,30,20,1.329093e+03
24,30,30,1.329093e+03
24,30,1,1.605999e+03
24,30,2,1.310377e+03
24,30,3,1.294661e+03
24,30,5,1.279650e+03
24,30,10,1.279650e+03
24,30,20,1.279650e+03
24,30,30,1.279650e+03
24,30,1,1.360040e+03
24,30,2,1.360040e+03
24,30,3,1.360040e+03
24,30,5,1.360040e+03
24,30,10,1.360040e+03
24,30,20,1.360040e+03
24,30,30,1.360040e+03
24,30,1,1.794900e+03
24,30,2,1.696145e+03
24,30,3,1.674562e+03
24,30,5,1.674562e+03
24,30,10,1.637460e+03
24,30,20,1.637460e+03
24,30,30,1.637460e+03
24,30,1,1.484291e+03
24,30,2,1.484291e+03
24,30,3,1.484291e+03
24,30,5,1.305571e+03
24,30,10,1.305571e+03
24,30,20,1.305571e+03
24,30,30,1.305571e+03
24,30,1,1.459917e+03
24,30,2,1.459917e+03
24,30,3,1.437154e+03
