funcid,dim,milestone,error
20,30,5,1.638928e+03
20,30,10,1.638928e+03
20,30,20,1.638928e+03
20,30,30,1.638928e+03
20,30,1,1.173036e+03
20,30,2,1.107133e+03
20,30,3,1.046860e+03
20,30,5,1.002554e+03
20,30,10,1.002554e+03
20,30,20,1.002554e+03
20,30,30,1.002554e+03
20,30,1,1.768225e+03
20,30,2,1.509350e+03
20,30,3,1.509350e+03
20,30,5,1.241098e+03
20,30,10,1.167488e+03
20,30,20,1.167488e+03
20,30,30,1.167488e+03
20,30,1,1.523545e+03
20,30,2,1.523545e+03
20,30,3,1.523545e+03
20,30,5,1.523545e+03
20,30,10,1.523545e+03
20,30,20,1.008409e+03
20,30,30,9.952324e+02
20,30,1,1.560354e+03
20,30,2,1.560354e+03
20,30,3,1.560354e+03
20,30,5,1.560354e+03
20,30,10,1.560354e+03
20,30,20,1.096500e+03
20,30,30,1.096500e+03
20,30,1,1.873270e+03
20,30,2,1.873270e+03
20,30,3,1.873270e+03
20,30,5,1.535718e+03
20,30,10,1.482064e+03
20,30,20,1.482064e+03
20,30,30,1.482064e+03
20,30,1,1.693684e+03
20,30,2,1.693684e+03
20,30,3,1.693684e+03
20,30,5,1.635372e+03
20,30,10,1.312251e+03
20,30,20,1.312251e+03
20,30,30,1.312251e+03
20,30,1,1.743974e+03
20,30,2,1.743974e+03
20,30,3,1.743974e+03
20,30,5,1.743974e+03
20,30,10,1.743974e+03
20,30,20,1.351881e+03
20,30,30,1.351881e+03
20,30,1,1.716123e+03
20,30,2,1.541798e+03
20,30,3,1.512214e+03
20,30,5,1.512214e+03
20,30,10,1.512214e+03
20,30,20,1.512214e+03
20,30,30,1.512214e+03
20,30,1,1.434493e+03
20,30,2,1.434493e+03
20,30,3,1.272491e+03
20,30,5,1.272491e+03
20,30,10,6.764361e+02
20,30,20,5.714046e+02
20,30,30,5.714046e+02
20,30,1,1.477985e+03
20,30,2,1.089190e+03
20,30,3,1.089190e+03
20,30,5,1.089190e+03
20,30,10,9.497630e+02
20,30,20,4.055167e+02
20,30,30,4.055167e+02
20,30,1,1.748131e+03
20,30,2,1.748131e+03
20,30,3,1.748131e+03
20,30,5,1.096876e+03
20,30,10,1.096876e+03
20,30,20,1.096876e+03
20,30,30,1.096876e+03
20,30,1,1.746974e+03
20,30,2,1.606746e+03
20,30,3,1.606746e+03
20,30,5,1.606746e+03
20,30,10,1.566290e+03
20,30,20,1.566290e+03
20,30,30,1.566290e+03
20,30,1,1.697268e+03
20,30,2,1.697268e+03
20,30,3,1.697268e+03
20,30,5,1.697268e+03
20,30,10,1.678577e+03
20,30,20,1.678577e+03
20,30,30,1.678577e+03
20,30,1,1.500993e+03
20,30,2,1.500993e+03
20,30,3,1.500993e+03
20,30,5,1.500993e+03
20,30,10,1.500993e+03
20,30,20,1.500993e+03
20,30,30,1.500993e+03
20,30,1,1.763689e+03
20,30,2,1.704419e+03
20,30,3,1.704419e+03
20,30,5,1.557963e+03
20,30,10,1.453931e+03
20,30,20,1.428917e+03
20,30,30,1.428917e+03
20,30,1,1.754477e+03
20,30,2,1.754477e+03
20,30,3,1.660665e+03
20,30,5,1.660665e+03
20,30,10,1.334334e+03
20,30,20,1.161475e+03
20,30,30,1.161475e+03
20,30,1,1.825719e+03
20,30,2,1.825719e+03
20,30,3,1.557414e+03
20,30,5,1.466764e+03
20,30,10,1.466764e+03
20,30,20,1.466764e+03
20,30,30,1.466764e+03
20,30,1,1.454144e+03
20,30,2,1.379047e+03
20,30,3,1.379047e+03
20,30,5,1.379047e+03
20,30,10,1.312203e+03
20,30,20,1.312203e+03
20,30,30,1.312203e+03
20,30,1,1.847108e+03
20,30,2,1.847108e+03
20,30,3,1.847108e+03
20,30,5,1.750371e+03
20,30,10,1.750371e+03
20,30,20,1.750371e+03
20,30,30,1.750371e+03
20,30,1,1.003036e+03
20,30,2,1.003036e+03
20,30,3,1.003036e+03
20,30,5,9.700964e+02
20,30,10,9.700964e+02
20,30,20,9.700964e+02
20,30,30,9.700964e+02
20,30,1,1.666903e+03
20,30,2,1.666903e+03
20,30,3,1.666903e+03
20,30,5,1.542029e+03
20,30,10,1.542029e+03
20,30,20,1.497069e+03
20,30,30,1.044599e+03
20,30,1,1.905130e+03
20,30,2,1.732535e+03
20,30,3,9.336432e+02
20,30,5,9.336432e+02
20,30,10,9.336432e+02
20,30,20,9.336432e+02
20,30,30,9.336432e+02
20,30,1,9.786858e+02
20,30,2,9.634575e+02
20,30,3,9.634575e+02
20,30,5,9.634575e+02
20,30,10,9.574323e+02
20,30,20,9.574323e+02
20,30,30,9.574323e+02
20,30,1,1.613106e+03
20,30,2,1.612259e+03
20,30,3,1.612259e+03
20,30,5,1.612259e+03
20,30,10,1.444894e+03
20,30,20,1.015873e+03
20,30,30,1.015873e+03
20,30,1,1.687206e+03
20,30,2,1.383348e+03
20,30,3,1.383348e+03
20,30,5,1.383348e+03
20,30,10,1.383348e+03
20,30,20,1.383348e+03
20,30,30,1.383348e+03
20,30,1,1.873387e+03
20,30,2,1.667396e+03
20,30,3,1.667396e+03
20,30,5,1.667396e+03
20,30,10,1.001424e+03
20,30,20,1.001424e+03
20,30,30,1.001424e+03
20,30,1,1.697009e+03
20,30,2,1.697009e+03
20,30,3,1.697009e+03
20,30,5,1.589852e+03
20,30,10,1.448744e+03
20,30,20,1.448744e+03
20,30,30,1.448744e+03
20,30,1,1.771386e+03
20,30,2,1.771386e+03
20,30,3,1.771386e+03
20,30,5,1.430532e+03
20,30,10,1.430532e+03
20,30,20,1.305797e+03
20,30,30,1.305797e+03
20,30,1,1.794240e+03
20,30,2,1.794240e+03
20,30,3,1.794240e+03
20,30,5,1.794240e+03
20,30,10,1.738891e+03
20,30,20,1.738891e+03
20,30,30,1.738891e+03
20,30,1,1.610186e+03
20,30,2,1.610186e+03
20,30,3,1.610186e+03
20,30,5,1.610186e+03
20,30,10,1.610186e+03
20,30,20,1.610186e+03
20,30,30,1.610186e+03
20,30,1,1.813618e+03
20,30,2,1.813618e+03
20,30,3,1.440557e+03
20,30,5,1.440557e+03
20,30,10,1.356034e+03
20,30,20,1.356034e+03
20,30,30,1.356034e+03
20,30,1,1.626012e+03
20,30,2,1.171447e+03
20,30,3,1.171447e+03
20,30,5,1.162242e+03
20,30,10,1.122954e+03
20,30,20,7.646180e+02
20,30,30,7.646180e+02
20,30,1,1.786201e+03
20,30,2,1.689596e+03
20,30,3,1.588728e+03
20,30,5,1.584996e+03
20,30,10,1.584996e+03
20,30,20,1.584996e+03
20,30,30,1.584996e+03
20,30,1,1.704771e+03
20,30,2,1.704771e+03
20,30,3,1.704771e+03
20,30,5,1.704771e+03
20,30,10,1.362389e+03
20,30,20,1.332415e+03
20,30,30,1.332415e+03
20,30,1,1.684971e+03
20,30,2,1.684971e+03
20,30,3,1.684971e+03
20,30,5,1.684971e+03
20,30,10,1.508993e+03
20,30,20,1.508993e+03
20,30,30,1.508993e+03
20,30,1,1.408153e+03
20,30,2,1.408153e+03
20,30,3,1.408153e+03
20,30,5,1.408153e+03
20,30,10,1.408153e+03
20,30,20,1.408153e+03
20,30,30,1.408153e+03
20,30,1,1.947916e+03
20,30,2,1.947916e+03
20,30,3,1.683031e+03
20,30,5,1.683031e+03
20,30,10,1.136469e+03
20,30,20,1.136469e+03
20,30,30,1.136469e+03
20,30,1,1.381900e+03
20,30,2,1.381900e+03
20,30,3,1.381900e+03
20,30,5,9.001857e+02
20,30,10,8.074962e+02
20,30,20,8.074962e+02
20,30,30,8.074962e+02
20,30,1,1.516399e+03
20,30,2,1.516399e+03
20,30,3,1.516399e+03
20,30,5,1.357793e+03
20,30,10,1.357793e+03
20,30,20,1.357793e+03
20,30,30,1.357793e+03
20,30,1,1.763510e+03
20,30,2,1.763510e+03
20,30,3,1.763510e+03
20,30,5,1.763510e+03
20,30,1,1.423663e+03
20,30,2,1.423663e+03
20,30,3,1.423663e+03
20,30,5,1.423663e+03
20,30,1,1.732172e+03
20,30,2,1.732172e+03
20,30,3,1.732172e+03
20,30,5,1.732172e+03
20,30,1,1.881442e+03
20,30,2,1.881442e+03
20,30,3,1.881442e+03
20,30,5,1.881442e+03
20,30,1,1.993659e+03
20,30,2,1.993659e+03
20,30,3,1.993659e+03
20,30,5,1.993659e+03
20,30,1,1.671876e+03
20,30,2,1.671876e+03
20,30,3,1.671876e+03
20,30,5,1.671876e+03
20,30,1,1.846953e+03
20,30,2,1.846953e+03
20,30,3,1.846953e+03
20,30,5,1.846953e+03
20,30,1,1.771801e+03
20,30,2,1.771801e+03
20,30,3,1.771801e+03
20,30,5,1.771801e+03
20,30,1,1.789954e+03
20,30,2,1.789954e+03
20,30,3,1.789954e+03
20,30,5,1.789954e+03
20,30,1,1.991744e+03
20,30,2,1.991744e+03
20,30,3,1.991744e+03
20,30,5,1.991744e+03
20,30,1,1.909919e+03
20,30,2,1.909919e+03
20,30,3,1.909919e+03
20,30,5,1.909919e+03
20,30,1,1.733219e+03
20,30,2,1.733219e+03
20,30,3,1.733219e+03
20,30,5,1.733219e+03
20,30,1,1.618294e+03
20,30,2,1.618294e+03
20,30,3,1.618294e+03
20,30,5,1.618294e+03
20,30,1,1.507666e+03
20,30,2,1.507666e+03
20,30,3,1.507666e+03
20,30,5,1.507666e+03
20,30,1,1.847803e+03
20,30,2,1.847803e+03
20,30,3,1.847803e+03
20,30,5,1.847803e+03
20,30,1,2.224758e+03
20,30,2,2.224758e+03
20,30,3,2.224758e+03
20,30,5,2.224758e+03
20,30,1,1.618494e+03
20,30,2,1.618494e+03
20,30,3,1.618494e+03
20,30,5,1.618494e+03
20,30,1,2.048755e+03
20,30,2,2.048755e+03
20,30,3,2.048755e+03
20,30,5,2.048755e+03
20,30,1,1.710725e+03
20,30,2,1.710725e+03
20,30,3,1.710725e+03
20,30,5,1.710725e+03
20,30,1,2.014392e+03
20,30,2,2.014392e+03
20,30,3,2.014392e+03
20,30,5,2.014392e+03
20,30,1,1.581068e+03
20,30,2,1.439147e+03
20,30,3,1.439147e+03
20,30,5,1.439147e+03
20,30,1,1.960174e+03
20,30,2,1.960174e+03
20,30,3,1.960174e+03
20,30,5,1.960174e+03
20,30,1,1.699979e+03
20,30,2,1.699979e+03
20,30,3,1.699979e+03
20,30,5,1.699979e+03
20,30,1,2.143214e+03
20,30,2,2.143214e+03
20,30,3,2.143214e+03
20,30,5,2.143214e+03
20,30,1,2.203006e+03
20,30,2,2.203006e+03
20,30,3,2.203006e+03
20,30,5,1.101269e+03
20,30,1,1.659244e+03
20,30,2,1.659244e+03
20,30,3,1.659244e+03
20,30,5,1.659244e+03
20,30,1,2.115246e+03
20,30,2,2.115246e+03
20,30,3,1.844094e+03
20,30,5,1.760968e+03
20,30,1,1.842392e+03
20,30,2,1.842392e+03
20,30,3,1.842392e+03
20,30,5,1.842392e+03
20,30,1,1.413757e+03
20,30,2,1.413757e+03
20,30,3,1.413757e+03
20,30,5,1.097915e+03
20,30,1,2.034467e+03
20,30,2,2.034467e+03
20,30,3,2.034467e+03
20,30,5,2.034467e+03
20,30,1,1.578957e+03
20,30,2,1.578957e+03
20,30,3,1.578957e+03
20,30,5,1.578957e+03
20,30,1,2.107617e+03
20,30,2,2.107617e+03
20,30,3,2.107617e+03
20,30,5,2.107617e+03
20,30,1,1.799712e+03
20,30,2,1.799712e+03
20,30,3,1.799712e+03
20,30,5,1.799712e+03
20,30,1,1.717281e+03
20,30,2,1.717281e+03
20,30,3,1.717281e+03
20,30,5,1.663959e+03
20,30,1,1.654409e+03
20,30,2,1.654409e+03
20,30,3,1.654409e+03
20,30,5,1.654409e+03
20,30,1,1.875288e+03
20,30,2,1.875288e+03
20,30,3,1.875288e+03
20,30,5,1.875102e+03
20,30,1,1.410575e+03
20,30,2,1.410575e+03
20,30,3,1.410575e+03
20,30,5,1.410575e+03
20,30,1,1.500238e+03
20,30,2,1.500238e+03
20,30,3,1.500238e+03
20,30,5,1.173981e+03
20,30,1,2.098757e+03
20,30,2,2.098757e+03
20,30,3,2.098757e+03
20,30,5,2.098757e+03
20,30,1,2.064380e+03
20,30,2,2.064380e+03
20,30,3,2.064380e+03
20,30,5,2.064380e+03
20,30,1,1.477601e+03
20,30,2,1.477601e+03
20,30,3,1.477601e+03
20,30,5,1.477601e+03
20,30,1,1.516499e+03
20,30,2,1.516499e+03
20,30,3,1.516499e+03
20,30,5,1.516499e+03
20,30,1,1.517810e+03
20,30,2,1.517810e+03
20,30,3,1.517810e+03
20,30,5,1.517810e+03
20,30,1,1.542085e+03
20,30,2,1.542085e+03
20,30,3,1.542085e+03
20,30,5,1.542085e+03
20,30,1,1.707254e+03
20,30,2,1.707254e+03
20,30,3,1.707254e+03
20,30,5,1.707254e+03
20,30,1,1.183334e+03
20,30,2,1.183334e+03
20,30,3,1.183334e+03
20,30,5,1.183334e+03
20,30,1,1.535512e+03
20,30,2,1.535512e+03
20,30,3,1.535512e+03
20,30,5,1.535512e+03
20,30,1,1.650606e+03
20,30,2,1.650606e+03
20,30,3,1.650606e+03
20,30,5,1.650606e+03
20,30,1,2.343591e+03
20,30,2,2.343591e+03
20,30,3,2.343591e+03
20,30,5,2.343591e+03
20,30,1,1.449835e+03
20,30,2,1.449835e+03
20,30,3,1.449835e+03
20,30,5,1.449835e+03
20,30,1,2.338268e+03
20,30,2,2.338268e+03
20,30,3,2.338268e+03
20,30,5,2.338268e+03
