funcid,dim,milestone,error
6,30,50,9.090635e+01
6,30,1,9.747504e+01
6,30,2,8.974428e+01
6,30,3,8.974428e+01
6,30,5,8.974428e+01
6,30,10,8.974428e+01
6,30,20,8.974428e+01
6,30,30,8.974428e+01
6,30,40,8.974428e+01
6,30,50,8.974428e+01
6,30,1,1.357237e+02
6,30,2,1.211599e+02
6,30,3,1.010643e+02
6,30,5,1.010643e+02
6,30,10,1.010643e+02
6,30,20,1.010643e+02
6,30,30,1.010643e+02
6,30,40,1.010643e+02
6,30,50,7.233241e+01
6,30,1,1.502156e+02
6,30,2,1.296015e+02
6,30,3,1.052672e+02
6,30,5,1.052672e+02
6,30,10,1.052672e+02
6,30,20,1.052672e+02
6,30,30,9.284244e+01
6,30,40,7.096436e+01
6,30,50,6.341921e+01
6,30,1,1.490387e+02
6,30,2,1.160579e+02
6,30,3,1.160579e+02
6,30,5,1.079409e+02
6,30,10,1.079409e+02
6,30,20,9.966437e+01
6,30,30,9.887461e+01
6,30,40,8.080232e+01
6,30,50,6.827422e+01
6,30,1,1.060136e+02
6,30,2,1.060136e+02
6,30,3,1.060136e+02
6,30,5,1.060136e+02
6,30,10,1.060136e+02
6,30,20,1.060136e+02
6,30,30,9.944427e+01
6,30,40,9.833818e+01
6,30,50,7.395709e+01
6,30,1,1.135782e+02
6,30,2,1.060059e+02
6,30,3,1.060059e+02
6,30,5,1.060059e+02
6,30,10,1.060059e+02
6,30,20,9.942622e+01
6,30,30,9.942622e+01
6,30,40,7.860042e+01
6,30,50,7.116647e+01
6,30,1,9.261936e+01
6,30,2,9.242838e+01
6,30,3,9.242838e+01
6,30,5,9.242838e+01
6,30,10,9.242838e+01
6,30,20,9.242838e+01
6,30,30,9.242838e+01
6,30,40,9.242838e+01
6,30,50,6.885619e+01
6,30,1,1.183502e+02
6,30,2,1.183502e+02
6,30,3,1.183502e+02
6,30,5,1.147633e+02
6,30,10,1.035350e+02
6,30,20,1.035350e+02
6,30,30,1.035350e+02
6,30,40,6.959000e+01
6,30,50,6.609274e+01
6,30,1,1.089577e+02
6,30,2,1.058836e+02
6,30,3,1.058836e+02
6,30,5,1.058836e+02
6,30,10,1.058836e+02
6,30,20,1.008937e+02
6,30,30,7.315560e+01
6,30,40,7.315560e+01
6,30,50,7.315560e+01
6,30,1,9.696135e+01
6,30,2,9.696135e+01
6,30,3,9.696135e+01
6,30,5,9.696135e+01
6,30,10,9.696135e+01
6,30,20,9.696135e+01
6,30,30,9.696135e+01
6,30,40,9.696135e+01
6,30,50,9.696135e+01
6,30,1,1.398804e+02
6,30,2,1.150383e+02
6,30,3,1.150383e+02
6,30,5,1.150383e+02
6,30,10,9.063259e+01
6,30,20,9.063259e+01
6,30,30,9.063259e+01
6,30,40,9.063259e+01
6,30,50,7.798136e+01
6,30,1,1.272866e+02
6,30,2,1.202201e+02
6,30,3,1.202201e+02
6,30,5,1.073294e+02
6,30,10,1.073294e+02
6,30,20,1.073294e+02
6,30,30,8.883198e+01
6,30,40,8.883198e+01
6,30,50,8.883198e+01
6,30,1,9.848454e+01
6,30,2,9.848454e+01
6,30,3,9.848454e+01
6,30,5,9.848454e+01
6,30,10,9.848454e+01
6,30,20,9.848454e+01
6,30,30,9.848454e+01
6,30,40,8.159409e+01
6,30,50,7.171538e+01
6,30,1,1.018606e+02
6,30,2,1.018606e+02
6,30,3,1.018606e+02
6,30,5,1.018606e+02
6,30,10,1.018606e+02
6,30,20,1.018606e+02
6,30,30,9.464385e+01
6,30,40,9.464385e+01
6,30,50,7.807380e+01
6,30,1,1.216620e+02
6,30,2,1.216620e+02
6,30,3,1.061836e+02
6,30,5,1.061836e+02
6,30,10,1.061836e+02
6,30,20,1.061836e+02
6,30,30,1.061836e+02
6,30,40,8.900117e+01
6,30,50,7.413454e+01
6,30,1,9.926809e+01
6,30,2,9.696410e+01
6,30,3,9.696410e+01
6,30,5,9.696410e+01
6,30,10,9.696410e+01
6,30,20,9.696410e+01
6,30,30,9.696410e+01
6,30,40,9.696410e+01
6,30,50,7.332943e+01
6,30,1,1.374899e+02
6,30,2,1.102210e+02
6,30,3,1.102210e+02
6,30,5,1.102210e+02
6,30,10,1.102210e+02
6,30,20,9.968126e+01
6,30,30,9.286550e+01
6,30,40,9.286550e+01
6,30,50,9.286550e+01
6,30,1,1.451566e+02
6,30,2,1.451566e+02
6,30,3,1.103895e+02
6,30,5,1.058906e+02
6,30,10,1.058906e+02
6,30,20,1.058906e+02
6,30,30,9.121781e+01
6,30,40,9.121781e+01
6,30,50,9.121781e+01
6,30,1,1.195273e+02
6,30,2,1.195273e+02
6,30,3,1.195273e+02
6,30,5,1.128768e+02
6,30,10,8.957088e+01
6,30,20,8.957088e+01
6,30,30,8.957088e+01
6,30,40,8.957088e+01
6,30,50,8.800608e+01
6,30,1,9.831204e+01
6,30,2,9.831204e+01
6,30,3,9.831204e+01
6,30,5,9.831204e+01
6,30,10,9.831204e+01
6,30,20,9.831204e+01
6,30,30,9.831204e+01
6,30,40,7.989497e+01
6,30,50,7.839354e+01
6,30,1,1.305603e+02
6,30,2,1.041439e+02
6,30,3,9.665926e+01
6,30,5,9.665926e+01
6,30,10,9.665926e+01
6,30,20,9.665926e+01
6,30,30,9.665926e+01
6,30,40,9.665926e+01
6,30,50,6.808280e+01
6,30,1,1.489351e+02
6,30,2,1.163473e+02
6,30,3,1.152372e+02
6,30,5,1.152372e+02
6,30,10,1.106545e+02
6,30,20,8.799790e+01
6,30,30,8.799790e+01
6,30,40,8.799790e+01
6,30,50,8.799790e+01
6,30,1,1.402336e+02
6,30,2,1.197729e+02
6,30,3,1.197729e+02
6,30,5,1.197729e+02
6,30,10,1.045620e+02
6,30,20,8.895371e+01
6,30,30,8.895371e+01
6,30,40,8.895371e+01
6,30,50,8.895371e+01
6,30,1,1.313059e+02
6,30,2,1.075705e+02
6,30,3,1.041011e+02
6,30,5,1.027598e+02
6,30,10,1.027598e+02
6,30,20,1.027598e+02
6,30,30,1.027598e+02
6,30,40,1.027598e+02
6,30,50,7.593252e+01
6,30,1,1.147235e+02
6,30,2,1.147235e+02
6,30,3,1.147235e+02
6,30,5,9.741169e+01
6,30,10,9.741169e+01
6,30,20,9.741169e+01
6,30,30,9.741169e+01
6,30,40,9.741169e+01
6,30,50,6.952965e+01
6,30,1,1.243125e+02
6,30,2,1.243125e+02
6,30,3,1.069536e+02
6,30,5,1.069536e+02
6,30,10,1.069536e+02
6,30,20,1.003126e+02
6,30,30,1.003126e+02
6,30,40,1.003126e+02
6,30,50,8.090856e+01
6,30,1,1.251180e+02
6,30,2,1.136209e+02
6,30,3,1.136209e+02
6,30,5,1.136209e+02
6,30,10,1.079745e+02
6,30,20,1.079745e+02
6,30,30,9.252584e+01
6,30,40,9.252584e+01
6,30,50,7.277028e+01
6,30,1,1.041975e+02
6,30,2,9.651917e+01
6,30,3,9.651917e+01
6,30,5,9.651917e+01
6,30,10,9.651917e+01
6,30,20,9.651917e+01
6,30,30,9.651917e+01
6,30,40,9.651917e+01
6,30,50,7.758119e+01
6,30,1,1.599892e+02
6,30,2,1.171731e+02
6,30,3,1.031997e+02
6,30,5,1.031997e+02
6,30,10,1.031997e+02
6,30,20,1.031997e+02
6,30,30,1.031997e+02
6,30,40,7.835018e+01
6,30,50,7.055870e+01
6,30,1,1.174514e+02
6,30,2,1.174514e+02
6,30,3,1.174514e+02
6,30,5,1.174514e+02
6,30,10,1.093469e+02
6,30,20,1.039622e+02
6,30,30,1.039622e+02
6,30,40,7.543136e+01
6,30,50,6.891452e+01
6,30,1,1.412301e+02
6,30,2,1.081911e+02
6,30,3,1.081911e+02
6,30,5,1.081911e+02
6,30,10,1.081911e+02
6,30,20,1.081911e+02
6,30,30,1.081911e+02
6,30,40,9.227072e+01
6,30,50,7.400407e+01
6,30,1,9.760934e+01
6,30,2,9.760934e+01
6,30,3,9.760934e+01
6,30,5,9.760934e+01
6,30,10,9.760934e+01
6,30,20,9.760934e+01
6,30,30,9.760934e+01
6,30,40,7.520809e+01
6,30,50,7.520809e+01
6,30,1,1.267964e+02
6,30,2,1.267964e+02
6,30,3,1.025358e+02
6,30,5,1.020201e+02
6,30,10,1.020201e+02
6,30,20,1.020201e+02
6,30,30,8.103351e+01
6,30,40,7.469756e+01
6,30,50,7.469756e+01
6,30,1,1.562624e+02
6,30,2,1.098006e+02
6,30,3,1.098006e+02
6,30,5,1.098006e+02
6,30,10,1.098006e+02
6,30,20,1.052263e+02
6,30,30,7.925093e+01
6,30,40,7.925093e+01
6,30,50,7.249551e+01
6,30,1,1.159891e+02
6,30,2,1.159891e+02
6,30,3,1.159891e+02
6,30,5,1.159891e+02
6,30,10,1.153225e+02
6,30,20,1.019079e+02
6,30,30,1.019079e+02
6,30,40,8.806115e+01
6,30,50,7.697591e+01
6,30,1,6.257787e+01
6,30,2,6.257787e+01
6,30,3,6.257787e+01
6,30,5,6.257787e+01
6,30,10,6.257787e+01
6,30,20,6.257787e+01
6,30,30,6.257787e+01
6,30,40,6.257787e+01
6,30,50,6.257787e+01
6,30,1,1.174732e+02
6,30,2,1.174732e+02
6,30,3,1.174732e+02
6,30,5,1.174732e+02
6,30,10,1.174732e+02
6,30,20,9.922542e+01
6,30,30,9.922542e+01
6,30,40,9.922542e+01
6,30,50,6.773964e+01
6,30,1,8.740983e+01
6,30,2,8.740983e+01
6,30,3,8.740983e+01
6,30,5,8.740983e+01
6,30,10,8.740983e+01
6,30,20,8.740983e+01
6,30,30,8.740983e+01
6,30,40,8.740983e+01
6,30,50,8.266186e+01
6,30,1,1.181413e+02
6,30,2,1.181413e+02
6,30,3,1.181413e+02
6,30,5,1.181413e+02
6,30,10,1.181413e+02
6,30,20,1.086499e+02
6,30,30,9.897572e+01
6,30,40,7.947319e+01
6,30,50,7.947319e+01
6,30,1,1.331877e+02
6,30,2,1.201938e+02
6,30,3,1.015898e+02
6,30,5,1.015898e+02
6,30,10,1.015898e+02
6,30,20,1.015898e+02
6,30,30,1.015898e+02
6,30,40,8.786988e+01
6,30,50,6.873616e+01
6,30,1,1.416429e+02
6,30,2,1.416429e+02
6,30,3,1.416429e+02
6,30,5,1.416429e+02
6,30,10,1.046954e+02
6,30,20,1.046954e+02
6,30,30,8.552947e+01
6,30,40,7.026802e+01
6,30,50,6.716107e+01
6,30,1,1.203951e+02
6,30,2,1.203951e+02
6,30,3,1.203951e+02
6,30,5,1.203951e+02
6,30,10,1.035070e+02
6,30,20,1.035070e+02
6,30,30,1.035070e+02
6,30,40,1.032492e+02
6,30,50,7.126555e+01
