funcid,dim,milestone,error
24,30,10,1.720631e+03
24,30,20,1.625999e+03
24,30,30,1.625999e+03
24,30,40,1.476319e+03
24,30,50,1.476319e+03
24,30,1,1.898171e+03
24,30,2,1.898171e+03
24,30,3,1.898171e+03
24,30,5,1.898171e+03
24,30,10,1.898171e+03
24,30,20,1.898171e+03
24,30,30,1.898171e+03
24,30,40,1.898171e+03
24,30,50,1.898171e+03
24,30,1,1.450394e+03
24,30,2,1.450394e+03
24,30,3,1.450394e+03
24,30,5,1.450394e+03
24,30,10,1.450394e+03
24,30,20,1.450394e+03
24,30,30,1.450394e+03
24,30,40,1.450394e+03
24,30,50,1.450394e+03
24,30,1,1.505719e+03
24,30,2,1.505719e+03
24,30,3,1.505719e+03
24,30,5,1.505719e+03
24,30,10,1.505719e+03
24,30,20,1.505719e+03
24,30,30,1.505719e+03
24,30,40,1.505719e+03
24,30,50,1.505719e+03
24,30,1,1.518940e+03
24,30,2,1.518940e+03
24,30,3,1.518940e+03
24,30,5,1.518940e+03
24,30,10,1.518940e+03
24,30,20,1.518940e+03
24,30,30,1.518940e+03
24,30,40,1.518940e+03
24,30,50,1.518940e+03
24,30,1,1.413897e+03
24,30,2,1.398285e+03
24,30,3,1.398285e+03
24,30,5,1.398285e+03
24,30,10,1.398285e+03
24,30,20,1.398285e+03
24,30,30,1.398285e+03
24,30,40,1.398285e+03
24,30,50,1.398285e+03
24,30,1,1.216044e+03
24,30,2,1.216044e+03
24,30,3,1.216044e+03
24,30,5,1.216044e+03
24,30,10,1.216044e+03
24,30,20,1.216044e+03
24,30,30,1.216044e+03
24,30,40,1.216044e+03
24,30,50,1.216044e+03
24,30,1,1.938563e+03
24,30,2,1.938563e+03
24,30,3,1.938563e+03
24,30,5,1.938563e+03
24,30,10,1.938563e+03
24,30,20,1.938563e+03
24,30,30,1.938563e+03
24,30,40,1.938563e+03
24,30,50,1.938563e+03
24,30,1,1.433258e+03
24,30,2,1.433258e+03
24,30,3,1.433258e+03
24,30,5,1.433258e+03
24,30,10,1.433258e+03
24,30,20,1.433258e+03
24,30,30,1.433258e+03
24,30,40,1.433258e+03
24,30,50,1.433258e+03
24,30,1,1.622399e+03
24,30,2,1.537251e+03
24,30,3,1.537251e+03
24,30,5,1.537251e+03
24,30,10,1.537251e+03
24,30,20,1.537251e+03
24,30,30,1.453915e+03
24,30,40,1.453915e+03
24,30,50,1.453915e+03
24,30,1,1.245384e+03
24,30,2,1.245384e+03
24,30,3,1.245384e+03
24,30,5,1.245384e+03
24,30,10,1.245384e+03
24,30,20,1.245384e+03
24,30,30,1.245384e+03
24,30,40,1.245384e+03
24,30,50,1.245384e+03
24,30,1,1.272189e+03
24,30,2,1.248797e+03
24,30,3,1.248797e+03
24,30,5,1.248797e+03
24,30,10,1.248797e+03
24,30,20,1.248797e+03
24,30,30,1.248797e+03
24,30,40,1.248797e+03
24,30,50,1.248797e+03
24,30,1,1.399322e+03
24,30,2,1.399322e+03
24,30,3,1.399322e+03
24,30,5,1.399322e+03
24,30,10,1.399322e+03
24,30,20,1.399322e+03
24,30,30,1.399322e+03
24,30,40,1.399322e+03
24,30,50,1.399322e+03
24,30,1,1.595727e+03
24,30,2,1.595727e+03
24,30,3,1.595727e+03
24,30,5,1.595727e+03
24,30,10,1.595727e+03
24,30,20,1.595727e+03
24,30,30,1.595727e+03
24,30,40,1.595727e+03
24,30,50,1.595727e+03
24,30,1,1.675180e+03
24,30,2,1.674738e+03
24,30,3,1.674738e+03
24,30,5,1.674738e+03
24,30,10,1.674738e+03
24,30,20,1.674738e+03
24,30,30,1.674738e+03
24,30,40,1.674738e+03
24,30,50,1.674738e+03
24,30,1,1.870391e+03
24,30,2,1.870391e+03
24,30,3,1.870391e+03
24,30,5,1.870391e+03
24,30,10,1.391016e+03
24,30,20,1.391016e+03
24,30,30,1.391016e+03
24,30,40,1.391016e+03
24,30,50,1.391016e+03
24,30,1,1.803367e+03
24,30,2,1.803367e+03
24,30,3,1.803367e+03
24,30,5,1.803367e+03
24,30,10,1.803367e+03
24,30,20,1.803367e+03
24,30,30,1.803367e+03
24,30,40,1.803367e+03
24,30,50,1.803367e+03
24,30,1,1.503759e+03
24,30,2,1.503759e+03
24,30,3,1.503759e+03
24,30,5,1.503759e+03
24,30,10,1.503759e+03
24,30,20,1.503759e+03
24,30,30,1.503759e+03
24,30,40,1.503759e+03
24,30,50,1.503759e+03
24,30,1,1.669988e+03
24,30,2,1.669988e+03
24,30,3,1.669988e+03
24,30,5,1.669988e+03
24,30,10,1.669988e+03
24,30,20,1.669988e+03
24,30,30,1.669988e+03
24,30,40,1.669988e+03
24,30,50,1.669988e+03
24,30,1,1.631419e+03
24,30,2,1.631419e+03
24,30,3,1.631419e+03
24,30,5,1.631419e+03
24,30,10,1.631419e+03
24,30,20,1.631419e+03
24,30,30,1.631419e+03
24,30,40,1.631419e+03
24,30,50,1.631419e+03
24,30,1,1.452227e+03
24,30,2,1.452227e+03
24,30,3,1.452227e+03
24,30,5,1.452227e+03
24,30,10,1.452227e+03
24,30,20,1.452227e+03
24,30,30,1.448743e+03
24,30,40,1.448743e+03
24,30,50,1.369276e+03
24,30,1,1.532288e+03
24,30,2,1.532288e+03
24,30,3,1.532288e+03
24,30,5,1.532288e+03
24,30,10,1.532288e+03
24,30,20,1.532288e+03
24,30,30,1.532288e+03
24,30,40,1.532288e+03
24,30,50,1.532288e+03
24,30,1,1.210346e+03
24,30,2,1.210346e+03
24,30,3,1.210346e+03
24,30,5,1.210346e+03
24,30,10,1.210346e+03
24,30,20,1.210346e+03
24,30,30,1.210346e+03
24,30,40,1.210346e+03
24,30,50,1.210346e+03
24,30,1,1.445527e+03
24,30,2,1.445527e+03
24,30,3,1.445527e+03
24,30,5,1.445527e+03
24,30,10,1.445527e+03
24,30,20,1.445527e+03
24,30,30,1.445527e+03
24,30,40,1.445527e+03
24,30,50,1.445527e+03
24,30,1,1.806889e+03
24,30,2,1.806889e+03
24,30,3,1.806889e+03
24,30,5,1.806889e+03
24,30,10,1.806889e+03
24,30,20,1.806889e+03
24,30,30,1.806889e+03
24,30,40,1.806889e+03
24,30,50,1.806889e+03
24,30,1,1.762230e+03
24,30,2,1.762230e+03
24,30,3,1.762230e+03
24,30,5,1.762230e+03
24,30,10,1.762230e+03
24,30,20,1.762230e+03
24,30,30,1.762230e+03
24,30,40,1.762230e+03
24,30,50,1.762230e+03
24,30,1,1.945720e+03
24,30,2,1.945720e+03
24,30,3,1.945720e+03
24,30,5,1.945720e+03
24,30,10,1.945720e+03
24,30,20,1.945720e+03
24,30,30,1.945720e+03
24,30,40,1.792185e+03
24,30,50,1.724638e+03
24,30,1,1.576150e+03
24,30,2,1.576150e+03
24,30,3,1.576150e+03
24,30,5,1.576150e+03
24,30,10,1.576150e+03
24,30,20,1.576150e+03
24,30,30,1.576150e+03
24,30,40,1.576150e+03
24,30,50,1.576150e+03
24,30,1,1.474807e+03
24,30,2,1.474807e+03
24,30,3,1.474807e+03
24,30,5,1.474807e+03
24,30,10,1.474807e+03
24,30,20,1.474807e+03
24,30,30,1.474807e+03
24,30,40,1.474807e+03
24,30,50,1.474807e+03
24,30,1,1.423136e+03
24,30,2,1.423136e+03
24,30,3,1.423136e+03
24,30,5,1.423136e+03
24,30,10,1.423136e+03
24,30,20,1.423136e+03
24,30,30,1.423136e+03
24,30,40,1.423136e+03
24,30,50,1.423136e+03
24,30,1,1.995919e+03
24,30,2,1.995919e+03
24,30,3,1.995919e+03
24,30,5,1.995919e+03
24,30,10,1.995919e+03
24,30,20,1.995919e+03
24,30,30,1.995919e+03
24,30,40,1.848883e+03
24,30,50,1.848883e+03
24,30,1,1.656655e+03
24,30,2,1.632950e+03
24,30,3,1.632950e+03
24,30,5,1.632950e+03
24,30,10,1.632950e+03
24,30,20,1.632950e+03
24,30,30,1.632950e+03
24,30,40,1.632950e+03
24,30,50,1.394352e+03
24,30,1,1.802902e+03
24,30,2,1.802902e+03
24,30,3,1.650866e+03
24,30,5,1.561823e+03
24,30,10,1.561823e+03
24,30,20,1.561823e+03
24,30,30,1.561823e+03
24,30,40,1.561823e+03
24,30,50,1.561823e+03
24,30,1,1.413113e+03
24,30,2,1.413113e+03
24,30,3,1.413113e+03
24,30,5,1.413113e+03
24,30,10,1.413113e+03
24,30,20,1.413113e+03
24,30,30,1.413113e+03
24,30,40,1.413113e+03
24,30,50,1.413113e+03
24,30,1,1.143862e+03
24,30,2,1.143862e+03
24,30,3,1.143862e+03
24,30,5,1.143862e+03
24,30,10,1.143862e+03
24,30,20,1.143862e+03
24,30,30,1.143862e+03
24,30,40,1.143862e+03
24,30,50,1.143862e+03
24,30,1,1.696041e+03
24,30,2,1.696041e+03
24,30,3,1.696041e+03
24,30,5,1.696041e+03
24,30,10,1.696041e+03
24,30,20,1.696041e+03
24,30,30,1.696041e+03
24,30,40,1.696041e+03
24,30,50,1.696041e+03
24,30,1,1.162013e+03
24,30,2,1.162013e+03
24,30,3,1.162013e+03
24,30,5,1.162013e+03
24,30,10,1.162013e+03
24,30,20,1.162013e+03
24,30,30,1.162013e+03
24,30,40,1.162013e+03
24,30,50,1.162013e+03
24,30,1,1.308942e+03
24,30,2,1.308942e+03
24,30,3,1.308942e+03
24,30,5,1.308942e+03
24,30,10,1.308942e+03
24,30,20,1.308942e+03
24,30,30,1.308942e+03
24,30,40,1.308942e+03
24,30,50,1.308942e+03
24,30,1,1.515517e+03
24,30,2,1.515517e+03
24,30,3,1.515517e+03
24,30,5,1.515517e+03
24,30,10,1.515517e+03
24,30,20,1.515517e+03
24,30,30,1.515517e+03
24,30,40,1.515517e+03
24,30,50,1.515517e+03
24,30,1,1.672716e+03
24,30,2,1.672716e+03
24,30,3,1.672716e+03
24,30,5,1.672716e+03
24,30,10,1.672716e+03
24,30,20,1.672716e+03
24,30,30,1.672716e+03
24,30,40,1.672716e+03
24,30,50,1.672716e+03
24,30,1,1.636053e+03
24,30,2,1.636053e+03
24,30,3,1.636053e+03
24,30,5,1.636053e+03
24,30,10,1.636053e+03
24,30,20,1.636053e+03
24,30,30,1.636053e+03
24,30,40,1.636053e+03
24,30,50,1.636053e+03
24,30,1,1.554076e+03
24,30,2,1.554076e+03
24,30,3,1.554076e+03
24,30,5,1.554076e+03
24,30,10,1.554076e+03
24,30,20,1.554076e+03
24,30,30,1.554076e+03
24,30,40,1.554076e+03
24,30,50,1.554076e+03
24,30,1,1.593686e+03
24,30,2,1.593686e+03
24,30,3,1.593686e+03
24,30,5,1.593686e+03
24,30,10,1.593686e+03
24,30,20,1.593686e+03
24,30,30,1.593686e+03
24,30,40,1.593686e+03
24,30,50,1.593686e+03
24,30,1,1.507596e+03
24,30,2,1.507596e+03
24,30,3,1.507596e+03
24,30,5,1.507596e+03
24,30,10,1.507596e+03
24,30,20,1.507596e+03
24,30,30,1.507596e+03
24,30,40,1.507596e+03
24,30,50,1.507596e+03
24,30,1,1.542131e+03
24,30,2,1.542131e+03
24,30,3,1.542131e+03
24,30,5,1.542131e+03
24,30,10,1.542131e+03
24,30,20,1.542131e+03
24,30,30,1.542131e+03
24,30,40,1.542131e+03
24,30,50,1.542131e+03
24,30,1,1.158315e+03
24,30,2,1.158315e+03
24,30,3,1.158315e+03
24,30,5,1.158315e+03
24,30,10,1.158315e+03
24,30,20,1.158315e+03
24,30,30,1.158315e+03
24,30,40,1.158315e+03
24,30,50,1.158315e+03
24,30,1,1.182689e+03
24,30,2,1.182689e+03
24,30,3,1.182689e+03
24,30,5,1.182689e+03
24,30,10,1.182689e+03
24,30,20,1.182689e+03
24,30,30,1.182689e+03
24,30,40,1.182689e+03
24,30,50,1.182689e+03
24,30,1,1.351535e+03
24,30,2,1.235267e+03
24,30,3,1.235267e+03
24,30,5,1.235267e+03
24,30,10,1.235267e+03
24,30,20,1.235267e+03
24,30,30,1.235267e+03
24,30,40,1.235267e+03
24,30,50,1.235267e+03
24,30,1,1.338808e+03
24,30,2,1.338808e+03
24,30,3,1.338808e+03
24,30,5,1.338808e+03
24,30,10,1.338808e+03
24,30,20,1.338808e+03
24,30,30,1.338808e+03
24,30,40,1.338808e+03
24,30,50,1.338808e+03
24,30,1,1.572830e+03
24,30,2,1.572830e+03
24,30,3,1.572830e+03
24,30,5,1.572830e+03
24,30,10,1.572830e+03
24,30,20,1.572830e+03
24,30,30,1.572830e+03
24,30,40,1.572830e+03
24,30,50,1.572830e+03
24,30,1,1.725031e+03
24,30,2,1.725031e+03
24,30,3,1.725031e+03
24,30,5,1.725031e+03
24,30,10,1.725031e+03
24,30,20,1.725031e+03
24,30,30,1.725031e+03
24,30,40,1.725031e+03
24,30,50,1.725031e+03
24,30,1,1.580694e+03
24,30,2,1.580694e+03
24,30,3,1.580694e+03
24,30,5,1.580694e+03
24,30,10,1.580694e+03
24,30,20,1.580694e+03
24,30,30,1.580694e+03
24,30,40,1.580694e+03
24,30,50,1.580694e+03
24,30,1,1.225746e+03
24,30,2,1.225746e+03
24,30,3,1.225746e+03
24,30,5,1.225746e+03
24,30,10,1.225746e+03
24,30,20,1.225746e+03
24,30,30,1.225746e+03
24,30,40,1.225746e+03
24,30,50,1.225746e+03
24,30,1,1.584498e+03
24,30,2,1.584498e+03
24,30,3,1.584498e+03
24,30,5,1.584498e+03
24,30,10,1.584498e+03
24,30,20,1.584498e+03
24,30,30,1.584498e+03
24,30,40,1.584498e+03
24,30,50,1.584498e+03
24,30,1,1.308030e+03
24,30,2,1.308030e+03
24,30,3,1.308030e+03
24,30,5,1.308030e+03
24,30,10,1.308030e+03
24,30,20,1.308030e+03
24,30,30,1.308030e+03
24,30,40,1.308030e+03
24,30,50,1.308030e+03
24,30,1,1.474332e+03
24,30,2,1.474332e+03
24,30,3,1.474332e+03
24,30,5,1.474332e+03
24,30,10,1.474332e+03
24,30,20,1.474332e+03
24,30,30,1.474332e+03
24,30,40,1.474332e+03
24,30,50,1.474332e+03
24,30,1,1.409244e+03
24,30,2,1.409244e+03
24,30,3,1.409244e+03
24,30,5,1.409244e+03
24,30,10,1.409244e+03
24,30,20,1.409244e+03
24,30,30,1.409244e+03
24,30,40,1.409244e+03
24,30,50,1.409244e+03
24,30,1,1.513861e+03
24,30,2,1.513861e+03
24,30,3,1.513861e+03
24,30,5,1.513861e+03
24,30,10,1.513861e+03
24,30,20,1.513861e+03
24,30,30,1.513861e+03
24,30,40,1.513861e+03
24,30,50,1.513861e+03
24,30,1,1.492518e+03
24,30,2,1.383148e+03
24,30,3,1.383148e+03
24,30,5,1.383148e+03
24,30,10,1.383148e+03
24,30,20,1.383148e+03
24,30,30,1.383148e+03
24,30,40,1.383148e+03
24,30,50,1.383148e+03
24,30,1,1.754362e+03
24,30,2,1.754362e+03
24,30,3,1.754362e+03
24,30,5,1.754362e+03
24,30,10,1.754362e+03
24,30,20,1.754362e+03
24,30,30,1.754362e+03
24,30,40,1.754362e+03
24,30,50,1.754362e+03
24,30,1,1.848248e+03
24,30,2,1.848248e+03
24,30,3,1.848248e+03
24,30,5,1.848248e+03
24,30,10,1.848248e+03
24,30,20,1.848248e+03
24,30,30,1.848248e+03
24,30,40,1.848248e+03
24,30,50,1.848248e+03
24,30,1,1.405216e+03
24,30,2,1.405216e+03
24,30,3,1.405216e+03
24,30,5,1.405216e+03
24,30,10,1.405216e+03
24,30,20,1.405216e+03
24,30,30,1.405216e+03
24,30,40,1.405216e+03
24,30,50,1.405216e+03
24,30,1,1.863186e+03
24,30,2,1.863186e+03
24,30,3,1.863186e+03
24,30,5,1.863186e+03
24,30,10,1.863186e+03
24,30,20,1.863186e+03
24,30,30,1.863186e+03
24,30,40,1.863186e+03
24,30,50,1.863186e+03
24,30,1,1.576311e+03
24,30,2,1.576311e+03
24,30,3,1.574185e+03
24,30,5,1.574185e+03
24,30,10,1.503183e+03
24,30,20,1.503183e+03
24,30,30,1.503183e+03
24,30,40,1.503183e+03
24,30,50,1.503183e+03
24,30,1,1.559706e+03
24,30,2,1.559706e+03
24,30,3,1.559706e+03
24,30,5,1.559706e+03
24,30,10,1.559706e+03
24,30,20,1.559706e+03
24,30,30,1.559706e+03
24,30,40,1.559706e+03
24,30,50,1.559706e+03
24,30,1,1.368025e+03
24,30,2,1.312051e+03
24,30,3,1.312051e+03
24,30,5,1.312051e+03
24,30,10,1.312051e+03
24,30,20,1.312051e+03
24,30,30,1.312051e+03
24,30,40,1.312051e+03
24,30,50,1.312051e+03
24,30,1,1.687844e+03
24,30,2,1.687844e+03
24,30,3,1.687844e+03
24,30,5,1.687844e+03
24,30,10,1.687844e+03
24,30,20,1.687844e+03
24,30,30,1.687844e+03
24,30,40,1.687844e+03
24,30,50,1.687844e+03
24,30,1,1.673345e+03
24,30,2,1.673345e+03
24,30,3,1.673345e+03
24,30,5,1.673345e+03
24,30,10,1.673345e+03
24,30,20,1.673345e+03
24,30,30,1.561798e+03
24,30,40,1.522543e+03
24,30,50,1.447535e+03
24,30,1,1.328340e+03
24,30,2,1.320193e+03
24,30,3,1.320193e+03
24,30,5,1.320193e+03
24,30,10,1.320193e+03
24,30,20,1.320193e+03
24,30,30,1.320193e+03
24,30,40,1.320193e+03
24,30,50,1.320193e+03
24,30,1,1.536559e+03
24,30,2,1.536559e+03
24,30,3,1.536559e+03
24,30,5,1.536559e+03
24,30,10,1.536559e+03
24,30,20,1.536559e+03
24,30,30,1.536559e+03
24,30,40,1.350712e+03
24,30,50,1.150069e+03
24,30,1,1.229885e+03
24,30,2,1.229885e+03
24,30,3,1.229885e+03
24,30,5,1.229885e+03
24,30,10,1.229885e+03
24,30,20,1.229885e+03
24,30,30,1.229885e+03
24,30,40,1.229885e+03
24,30,50,1.229885e+03
24,30,1,1.687559e+03
24,30,2,1.687559e+03
24,30,3,1.687559e+03
24,30,5,1.687559e+03
24,30,10,1.687559e+03
24,30,20,1.687559e+03
24,30,30,1.687559e+03
24,30,40,1.687559e+03
24,30,50,1.687559e+03
24,30,1,1.706775e+03
24,30,2,1.706775e+03
24,30,3,1.706775e+03
24,30,5,1.706775e+03
24,30,10,1.706775e+03
24,30,20,1.706775e+03
24,30,30,1.706775e+03
24,30,40,1.706775e+03
24,30,50,1.706775e+03
24,30,1,1.625486e+03
24,30,2,1.625486e+03
24,30,3,1.625486e+03
24,30,5,1.625486e+03
24,30,10,1.625486e+03
24,30,20,1.625486e+03
24,30,30,1.625486e+03
24,30,40,1.625486e+03
24,30,50,1.625486e+03
24,30,1,1.589337e+03
24,30,2,1.589337e+03
24,30,3,1.589337e+03
24,30,5,1.589337e+03
24,30,10,1.589337e+03
24,30,20,1.589337e+03
24,30,30,1.589337e+03
24,30,40,1.589337e+03
24,30,50,1.589337e+03
24,30,1,1.077836e+03
24,30,2,1.077836e+03
24,30,3,1.077836e+03
24,30,5,1.077836e+03
24,30,10,1.077836e+03
24,30,20,1.077836e+03
24,30,30,1.077836e+03
24,30,40,1.077836e+03
24,30,50,1.077836e+03
24,30,1,1.333091e+03
24,30,2,1.333091e+03
24,30,3,1.333091e+03
24,30,5,1.333091e+03
24,30,10,1.333091e+03
24,30,20,1.333091e+03
24,30,30,1.333091e+03
24,30,40,1.333091e+03
24,30,50,1.333091e+03
24,30,1,1.348751e+03
24,30,2,1.348751e+03
24,30,3,1.348751e+03
24,30,5,1.348751e+03
24,30,10,1.348751e+03
24,30,20,1.348751e+03
24,30,30,1.348751e+03
24,30,40,1.345771e+03
24,30,50,1.334280e+03
24,30,1,1.383143e+03
24,30,2,1.383143e+03
24,30,3,1.383143e+03
24,30,5,1.383143e+03
24,30,10,1.383143e+03
24,30,20,1.383143e+03
24,30,30,1.383143e+03
24,30,40,1.383143e+03
24,30,50,1.383143e+03
24,30,1,1.741773e+03
24,30,2,1.741773e+03
24,30,3,1.741773e+03
24,30,5,1.741773e+03
24,30,10,1.741773e+03
24,30,20,1.741773e+03
24,30,30,1.741773e+03
24,30,40,1.493444e+03
24,30,50,1.275445e+03
24,30,1,1.366651e+03
24,30,2,1.338898e+03
24,30,3,1.338898e+03
24,30,5,1.338898e+03
24,30,10,1.338898e+03
24,30,20,1.338898e+03
24,30,30,1.338898e+03
24,30,40,1.338898e+03
24,30,50,1.338898e+03
24,30,1,1.243339e+03
24,30,2,1.243339e+03
24,30,3,1.243339e+03
24,30,5,1.243339e+03
24,30,10,1.243339e+03
24,30,20,1.243339e+03
24,30,30,1.243339e+03
24,30,40,1.243339e+03
24,30,50,1.243339e+03
24,30,1,1.622590e+03
24,30,2,1.622590e+03
24,30,3,1.622590e+03
24,30,5,1.622590e+03
24,30,10,1.622590e+03
24,30,20,1.622590e+03
24,30,30,1.622590e+03
24,30,40,1.622590e+03
24,30,50,1.622590e+03
24,30,1,1.654439e+03
24,30,2,1.654439e+03
24,30,3,1.654439e+03
24,30,5,1.654439e+03
24,30,10,1.654439e+03
24,30,20,1.654439e+03
24,30,30,1.654439e+03
24,30,40,1.654439e+03
24,30,50,1.654439e+03
24,30,1,1.138468e+03
24,30,2,1.138468e+03
24,30,3,1.138468e+03
24,30,5,1.138468e+03
24,30,10,1.138468e+03
24,30,20,1.138468e+03
24,30,30,1.138468e+03
24,30,40,1.138468e+03
24,30,50,1.138468e+03
24,30,1,1.511218e+03
24,30,2,1.511218e+03
24,30,3,1.511218e+03
24,30,5,1.511218e+03
24,30,10,1.511218e+03
24,30,20,1.511218e+03
24,30,30,1.511218e+03
24,30,40,1.511218e+03
24,30,50,1.511218e+03
24,30,1,1.763154e+03
24,30,2,1.763154e+03
24,30,3,1.763154e+03
24,30,5,1.763154e+03
24,30,10,1.763154e+03
24,30,20,1.763154e+03
24,30,30,1.763154e+03
24,30,40,1.763154e+03
24,30,50,1.763154e+03
24,30,1,1.551843e+03
24,30,2,1.551843e+03
24,30,3,1.551843e+03
24,30,5,1.551843e+03
24,30,10,1.551843e+03
24,30,20,1.551843e+03
24,30,30,1.551843e+03
24,30,40,1.551843e+03
24,30,50,1.551843e+03
24,30,1,1.634346e+03
24,30,2,1.634346e+03
24,30,3,1.634346e+03
24,30,5,1.634346e+03
24,30,10,1.634346e+03
24,30,20,1.634346e+03
24,30,30,1.634346e+03
24,30,40,1.634346e+03
24,30,50,1.249961e+03
24,30,1,1.659577e+03
24,30,2,1.659577e+03
24,30,3,1.659577e+03
24,30,5,1.586851e+03
24,30,10,1.586851e+03
24,30,20,1.586851e+03
24,30,30,1.586851e+03
24,30,40,1.586851e+03
24,30,50,1.586851e+03
24,30,1,1.622711e+03
24,30,2,1.622711e+03
24,30,3,1.622711e+03
24,30,5,1.622711e+03
24,30,10,1.622711e+03
24,30,20,1.622711e+03
24,30,30,1.622711e+03
24,30,40,1.622711e+03
24,30,50,1.622711e+03
24,30,1,1.121722e+03
24,30,2,1.121722e+03
24,30,3,1.121722e+03
24,30,5,1.121722e+03
24,30,10,1.121722e+03
24,30,20,1.121722e+03
24,30,30,1.121722e+03
24,30,40,1.121722e+03
24,30,50,1.121722e+03
24,30,1,1.496510e+03
24,30,2,1.496510e+03
24,30,3,1.496510e+03
24,30,5,1.496510e+03
24,30,10,1.496510e+03
24,30,20,1.496510e+03
24,30,30,1.496510e+03
24,30,40,1.496510e+03
24,30,50,1.496510e+03
24,30,1,1.419597e+03
24,30,2,1.419597e+03
24,30,3,1.419597e+03
24,30,5,1.419597e+03
24,30,10,1.419597e+03
24,30,20,1.419597e+03
24,30,30,1.419597e+03
24,30,40,1.419597e+03
24,30,50,1.419597e+03
24,30,1,1.725856e+03
24,30,2,1.725856e+03
24,30,3,1.725856e+03
24,30,5,1.725856e+03
24,30,10,1.725856e+03
24,30,20,1.725856e+03
24,30,30,1.725856e+03
24,30,40,1.725856e+03
24,30,50,1.725856e+03
24,30,1,1.875795e+03
24,30,2,1.875795e+03
24,30,3,1.875795e+03
24,30,5,1.875795e+03
24,30,10,1.875795e+03
24,30,20,1.875795e+03
24,30,30,1.875795e+03
24,30,40,1.875795e+03
24,30,50,1.786929e+03
24,30,1,1.796585e+03
24,30,2,1.796585e+03
24,30,3,1.796585e+03
24,30,5,1.796585e+03
24,30,10,1.796585e+03
24,30,20,1.796585e+03
24,30,30,1.796585e+03
24,30,40,1.796585e+03
24,30,50,1.796585e+03
24,30,1,1.740603e+03
24,30,2,1.740603e+03
24,30,3,1.740603e+03
24,30,5,1.740603e+03
24,30,10,1.740603e+03
24,30,20,1.740603e+03
24,30,30,1.740603e+03
24,30,40,1.740603e+03
24,30,50,1.740603e+03
24,30,1,1.510138e+03
24,30,2,1.510138e+03
24,30,3,1.510138e+03
24,30,5,1.510138e+03
24,30,10,1.510138e+03
24,30,20,1.510138e+03
24,30,30,1.510138e+03
24,30,40,1.510138e+03
24,30,50,1.510138e+03
24,30,1,1.259248e+03
24,30,2,1.259248e+03
24,30,3,1.259248e+03
24,30,5,1.259248e+03
24,30,10,1.259248e+03
24,30,20,1.259248e+03
24,30,30,1.259248e+03
24,30,40,1.259248e+03
24,30,50,1.259248e+03
24,30,1,1.427477e+03
24,30,2,1.427477e+03
24,30,3,1.427477e+03
24,30,5,1.427477e+03
24,30,10,1.427477e+03
24,30,20,1.427477e+03
24,30,30,1.427477e+03
24,30,40,1.427477e+03
