funcid,dim,milestone,error
29,30,50,2.456926e+03
29,30,1,8.159923e+03
29,30,2,8.159923e+03
29,30,3,8.159923e+03
29,30,5,8.159923e+03
29,30,10,8.159923e+03
29,30,20,8.159923e+03
29,30,30,8.159923e+03
29,30,40,8.159923e+03
29,30,50,8.159923e+03
29,30,1,1.211187e+04
29,30,2,1.176409e+04
29,30,3,1.176409e+04
29,30,5,1.176409e+04
29,30,10,1.176409e+04
29,30,20,1.176409e+04
29,30,30,1.176409e+04
29,30,40,5.185465e+03
29,30,50,4.157279e+03
29,30,1,3.412355e+04
29,30,2,3.412355e+04
29,30,3,3.412355e+04
29,30,5,3.412355e+04
29,30,10,3.412355e+04
29,30,20,1.060117e+04
29,30,30,1.060117e+04
29,30,40,1.060117e+04
29,30,50,1.006402e+04
29,30,1,6.268614e+03
29,30,2,6.268614e+03
29,30,3,6.268614e+03
29,30,5,6.268614e+03
29,30,10,6.268614e+03
29,30,20,6.268614e+03
29,30,30,6.268614e+03
29,30,40,6.268614e+03
29,30,50,6.268614e+03
29,30,1,2.201379e+04
29,30,2,2.201379e+04
29,30,3,2.201379e+04
29,30,5,2.201379e+04
29,30,10,2.201379e+04
29,30,20,2.118673e+04
29,30,30,2.118673e+04
29,30,40,1.505769e+04
29,30,50,3.640713e+03
29,30,1,3.010416e+04
29,30,2,8.492286e+03
29,30,3,8.492286e+03
29,30,5,8.492286e+03
29,30,10,8.492286e+03
29,30,20,8.492286e+03
29,30,30,8.492286e+03
29,30,40,8.492286e+03
29,30,50,8.492286e+03
29,30,1,2.132673e+04
29,30,2,2.132673e+04
29,30,3,2.132673e+04
29,30,5,2.132673e+04
29,30,10,2.132673e+04
29,30,20,8.953296e+03
29,30,30,7.845910e+03
29,30,40,7.845910e+03
29,30,50,5.930130e+03
29,30,1,1.098080e+04
29,30,2,1.075836e+04
29,30,3,1.075836e+04
29,30,5,1.075836e+04
29,30,10,1.075836e+04
29,30,20,1.075836e+04
29,30,30,1.075836e+04
29,30,40,5.115789e+03
29,30,50,2.406696e+03
29,30,1,1.467877e+04
29,30,2,1.467877e+04
29,30,3,1.467877e+04
29,30,5,1.467877e+04
29,30,10,1.467877e+04
29,30,20,8.033080e+03
29,30,30,8.033080e+03
29,30,40,8.033080e+03
29,30,50,4.044613e+03
29,30,1,1.111014e+04
29,30,2,1.111014e+04
29,30,3,1.111014e+04
29,30,5,1.111014e+04
29,30,10,1.111014e+04
29,30,20,1.111014e+04
29,30,30,1.111014e+04
29,30,40,1.111014e+04
29,30,50,4.221124e+03
29,30,1,1.698382e+04
29,30,2,1.698382e+04
29,30,3,1.698382e+04
29,30,5,1.698382e+04
29,30,10,1.698382e+04
29,30,20,1.698382e+04
29,30,30,1.698382e+04
29,30,40,4.421976e+03
29,30,50,3.102671e+03
29,30,1,1.053242e+04
29,30,2,1.053242e+04
29,30,3,1.053242e+04
29,30,5,1.053242e+04
29,30,10,1.053242e+04
29,30,20,1.053242e+04
29,30,30,1.053242e+04
29,30,40,1.053242e+04
29,30,50,5.652708e+03
29,30,1,5.649440e+03
29,30,2,5.556867e+03
29,30,3,5.556867e+03
29,30,5,5.556867e+03
29,30,10,5.556867e+03
29,30,20,5.556867e+03
29,30,30,5.556867e+03
29,30,40,5.556867e+03
29,30,50,5.556867e+03
29,30,1,2.978564e+04
29,30,2,2.978564e+04
29,30,3,2.978564e+04
29,30,5,2.978564e+04
29,30,10,2.978564e+04
29,30,20,7.590863e+03
29,30,30,7.590863e+03
29,30,40,7.590863e+03
29,30,50,4.809432e+03
29,30,1,6.940482e+03
29,30,2,6.940482e+03
29,30,3,6.940482e+03
29,30,5,6.940482e+03
29,30,10,6.940482e+03
29,30,20,6.940482e+03
29,30,30,6.940482e+03
29,30,40,6.940482e+03
29,30,50,6.940482e+03
29,30,1,9.601452e+03
29,30,2,9.601452e+03
29,30,3,5.677722e+03
29,30,5,5.677722e+03
29,30,10,5.677722e+03
29,30,20,5.677722e+03
29,30,30,5.677722e+03
29,30,40,5.677722e+03
29,30,50,5.677722e+03
29,30,1,2.997024e+04
29,30,2,2.997024e+04
29,30,3,2.997024e+04
29,30,5,2.997024e+04
29,30,10,2.123103e+04
29,30,20,2.123103e+04
29,30,30,2.123103e+04
29,30,40,7.342041e+03
29,30,50,7.342041e+03
29,30,1,1.726031e+04
29,30,2,1.726031e+04
29,30,3,1.726031e+04
29,30,5,1.726031e+04
29,30,10,1.726031e+04
29,30,20,1.726031e+04
29,30,30,8.384573e+03
29,30,40,8.384573e+03
29,30,50,3.585360e+03
29,30,1,8.777443e+03
29,30,2,8.777443e+03
29,30,3,8.777443e+03
29,30,5,8.777443e+03
29,30,10,8.777443e+03
29,30,20,8.777443e+03
29,30,30,8.777443e+03
29,30,40,5.934187e+03
29,30,50,5.934187e+03
29,30,1,3.262165e+04
29,30,2,3.262165e+04
29,30,3,3.262165e+04
29,30,5,3.262165e+04
29,30,10,3.262165e+04
29,30,20,6.255010e+03
29,30,30,4.263542e+03
29,30,40,4.263542e+03
29,30,50,4.263542e+03
29,30,1,1.834406e+04
29,30,2,1.834406e+04
29,30,3,1.834406e+04
29,30,5,1.834406e+04
29,30,10,1.834406e+04
29,30,20,1.834406e+04
29,30,30,1.834406e+04
29,30,40,1.834406e+04
29,30,50,2.730240e+03
29,30,1,2.126783e+04
29,30,2,2.126783e+04
29,30,3,2.126783e+04
29,30,5,2.126783e+04
29,30,10,2.126783e+04
29,30,20,2.126783e+04
29,30,30,5.732328e+03
29,30,40,5.575916e+03
29,30,50,5.575916e+03
29,30,1,9.060590e+03
29,30,2,9.060590e+03
29,30,3,9.060590e+03
29,30,5,9.060590e+03
29,30,10,9.060590e+03
29,30,20,9.060590e+03
29,30,30,9.060590e+03
29,30,40,9.060590e+03
29,30,50,9.060590e+03
29,30,1,8.024776e+03
29,30,2,8.024776e+03
29,30,3,8.024776e+03
29,30,5,8.024776e+03
29,30,10,8.024776e+03
29,30,20,8.024776e+03
29,30,30,8.024776e+03
29,30,40,8.024776e+03
29,30,50,5.331196e+03
29,30,1,5.775189e+03
29,30,2,5.775189e+03
29,30,3,5.775189e+03
29,30,5,5.775189e+03
29,30,10,5.775189e+03
29,30,20,5.775189e+03
29,30,30,5.775189e+03
29,30,40,5.775189e+03
29,30,50,5.775189e+03
29,30,1,1.166569e+04
29,30,2,8.830817e+03
29,30,3,8.830817e+03
29,30,5,8.830817e+03
29,30,10,8.830817e+03
29,30,20,8.830817e+03
29,30,30,8.830817e+03
29,30,40,5.149430e+03
29,30,50,3.382320e+03
29,30,1,1.412090e+04
29,30,2,1.412090e+04
29,30,3,1.412090e+04
29,30,5,1.412090e+04
29,30,10,1.412090e+04
29,30,20,1.412090e+04
29,30,30,1.412090e+04
29,30,40,5.784742e+03
29,30,50,2.539370e+03
29,30,1,1.073156e+04
29,30,2,9.208289e+03
29,30,3,9.208289e+03
29,30,5,9.208289e+03
29,30,10,9.208289e+03
29,30,20,9.208289e+03
29,30,30,9.208289e+03
29,30,40,9.208289e+03
29,30,50,5.196522e+03
29,30,1,9.313332e+03
29,30,2,9.313332e+03
29,30,3,9.313332e+03
29,30,5,9.313332e+03
29,30,10,9.313332e+03
29,30,20,9.313332e+03
29,30,30,9.313332e+03
29,30,40,9.313332e+03
29,30,50,9.313332e+03
29,30,1,2.948443e+04
29,30,2,2.948443e+04
29,30,3,2.948443e+04
29,30,5,1.109375e+04
29,30,10,1.109375e+04
29,30,20,1.028652e+04
29,30,30,1.028652e+04
29,30,40,1.028652e+04
29,30,50,2.942911e+03
29,30,1,5.888527e+04
29,30,2,5.888527e+04
29,30,3,5.888527e+04
29,30,5,5.888527e+04
29,30,10,5.888527e+04
29,30,20,5.888527e+04
29,30,30,4.203883e+03
29,30,40,3.498382e+03
29,30,50,3.498382e+03
29,30,1,6.583246e+03
29,30,2,6.583246e+03
29,30,3,6.583246e+03
29,30,5,6.583246e+03
29,30,10,6.583246e+03
29,30,20,6.583246e+03
29,30,30,6.583246e+03
29,30,40,6.583246e+03
29,30,50,5.509317e+03
29,30,1,3.072593e+03
29,30,2,3.072593e+03
29,30,3,3.072593e+03
29,30,5,3.072593e+03
29,30,10,3.072593e+03
29,30,20,3.072593e+03
29,30,30,3.072593e+03
29,30,40,3.072593e+03
29,30,50,3.072593e+03
29,30,1,6.678266e+03
29,30,2,6.678266e+03
29,30,3,6.678266e+03
29,30,5,6.678266e+03
29,30,10,6.678266e+03
29,30,20,6.678266e+03
29,30,30,6.678266e+03
29,30,40,4.469020e+03
29,30,50,2.417563e+03
29,30,1,7.592927e+03
29,30,2,7.592927e+03
29,30,3,7.592927e+03
29,30,5,7.592927e+03
29,30,10,7.592927e+03
29,30,20,7.592927e+03
29,30,30,7.592927e+03
29,30,40,7.592927e+03
29,30,50,7.592927e+03
29,30,1,4.962982e+03
29,30,2,4.962982e+03
29,30,3,4.962982e+03
29,30,5,4.962982e+03
29,30,10,4.962982e+03
29,30,20,4.962982e+03
29,30,30,4.962982e+03
29,30,40,4.962982e+03
29,30,50,4.962982e+03
29,30,1,1.327891e+04
29,30,2,1.327891e+04
29,30,3,1.327891e+04
29,30,5,1.327891e+04
29,30,10,1.327891e+04
29,30,20,1.327891e+04
29,30,30,1.327891e+04
29,30,40,1.327891e+04
29,30,50,4.618733e+03
29,30,1,5.915193e+03
29,30,2,5.915193e+03
29,30,3,5.915193e+03
29,30,5,5.915193e+03
29,30,10,5.915193e+03
29,30,20,5.915193e+03
29,30,30,5.915193e+03
29,30,40,5.915193e+03
29,30,50,5.915193e+03
29,30,1,8.004818e+03
29,30,2,8.004818e+03
29,30,3,8.004818e+03
29,30,5,8.004818e+03
29,30,10,8.004818e+03
29,30,20,8.004818e+03
29,30,30,8.004818e+03
29,30,40,8.004818e+03
29,30,50,8.004818e+03
29,30,1,1.370789e+04
29,30,2,1.370789e+04
29,30,3,1.370789e+04
29,30,5,1.370789e+04
29,30,10,1.370789e+04
29,30,20,7.029084e+03
29,30,30,5.179163e+03
29,30,40,5.179163e+03
29,30,50,5.179163e+03
29,30,1,1.489748e+04
29,30,2,1.489748e+04
29,30,3,1.489748e+04
29,30,5,1.489748e+04
29,30,10,1.489748e+04
29,30,20,1.489748e+04
29,30,30,1.489748e+04
29,30,40,4.174471e+03
29,30,50,2.777934e+03
29,30,1,1.473822e+04
29,30,2,1.473822e+04
29,30,3,1.473822e+04
29,30,5,1.473822e+04
29,30,10,1.473822e+04
29,30,20,1.473822e+04
29,30,30,1.473822e+04
29,30,40,9.213241e+03
29,30,50,3.923378e+03
