funcid,dim,milestone,error
17,30,50,1.968790e+03
17,30,1,2.642836e+04
17,30,2,2.642836e+04
17,30,3,2.642836e+04
17,30,5,2.642836e+04
17,30,10,2.642836e+04
17,30,20,2.642836e+04
17,30,30,2.056310e+03
17,30,40,2.056310e+03
17,30,50,2.056310e+03
17,30,1,1.678652e+03
17,30,2,1.678652e+03
17,30,3,1.678652e+03
17,30,5,1.678652e+03
17,30,10,1.678652e+03
17,30,20,1.678652e+03
17,30,30,1.678652e+03
17,30,40,1.678652e+03
17,30,50,1.678652e+03
17,30,1,1.655568e+05
17,30,2,1.522920e+05
17,30,3,1.522920e+05
17,30,5,1.522920e+05
17,30,10,6.034655e+04
17,30,20,4.285870e+04
17,30,30,4.285870e+04
17,30,40,9.114032e+02
17,30,50,9.005767e+02
17,30,1,3.089668e+03
17,30,2,3.089668e+03
17,30,3,3.089668e+03
17,30,5,3.089668e+03
17,30,10,3.089668e+03
17,30,20,3.089668e+03
17,30,30,3.089668e+03
17,30,40,3.089668e+03
17,30,50,3.089668e+03
17,30,1,4.122162e+03
17,30,2,4.122162e+03
17,30,3,4.122162e+03
17,30,5,4.122162e+03
17,30,10,4.122162e+03
17,30,20,4.122162e+03
17,30,30,4.122162e+03
17,30,40,4.122162e+03
17,30,50,1.850740e+03
17,30,1,2.849573e+04
17,30,2,2.849573e+04
17,30,3,2.849573e+04
17,30,5,2.849573e+04
17,30,10,2.849573e+04
17,30,20,2.849573e+04
17,30,30,2.849573e+04
17,30,40,2.849573e+04
17,30,50,1.770105e+03
17,30,1,3.290645e+03
17,30,2,3.290645e+03
17,30,3,3.290645e+03
17,30,5,3.290645e+03
17,30,10,3.290645e+03
17,30,20,3.290645e+03
17,30,30,3.290645e+03
17,30,40,3.290645e+03
17,30,50,3.290645e+03
17,30,1,2.566916e+04
17,30,2,2.566916e+04
17,30,3,2.566916e+04
17,30,5,2.566916e+04
17,30,10,2.566916e+04
17,30,20,2.566916e+04
17,30,30,2.566916e+04
17,30,40,2.566916e+04
17,30,50,3.089321e+03
17,30,1,1.316470e+04
17,30,2,2.965585e+03
17,30,3,1.985660e+03
17,30,5,1.985660e+03
17,30,10,1.985660e+03
17,30,20,1.985660e+03
17,30,30,1.985660e+03
17,30,40,1.985660e+03
17,30,50,1.985660e+03
17,30,1,5.055013e+04
17,30,2,5.055013e+04
17,30,3,5.055013e+04
17,30,5,5.055013e+04
17,30,10,5.055013e+04
17,30,20,5.055013e+04
17,30,30,5.055013e+04
17,30,40,1.545211e+03
17,30,50,1.545211e+03
17,30,1,3.520107e+03
17,30,2,3.520107e+03
17,30,3,3.520107e+03
17,30,5,3.520107e+03
17,30,10,3.520107e+03
17,30,20,3.520107e+03
17,30,30,3.520107e+03
17,30,40,3.520107e+03
17,30,50,3.520107e+03
17,30,1,9.556993e+04
17,30,2,9.556993e+04
17,30,3,9.556993e+04
17,30,5,9.556993e+04
17,30,10,9.556993e+04
17,30,20,9.556993e+04
17,30,30,9.556993e+04
17,30,40,1.583612e+03
17,30,50,1.551033e+03
17,30,1,1.056961e+04
17,30,2,1.056961e+04
17,30,3,1.056961e+04
17,30,5,1.056961e+04
17,30,10,1.056961e+04
17,30,20,1.056961e+04
17,30,30,1.056961e+04
17,30,40,1.056961e+04
17,30,50,8.999645e+02
17,30,1,5.017691e+03
17,30,2,5.017691e+03
17,30,3,5.017691e+03
17,30,5,5.017691e+03
17,30,10,5.017691e+03
17,30,20,5.017691e+03
17,30,30,5.017691e+03
17,30,40,5.017691e+03
17,30,50,5.017691e+03
17,30,1,8.958327e+03
17,30,2,8.958327e+03
17,30,3,8.958327e+03
17,30,5,8.958327e+03
17,30,10,8.958327e+03
17,30,20,8.958327e+03
17,30,30,8.958327e+03
17,30,40,8.958327e+03
17,30,50,1.359210e+03
17,30,1,3.058508e+03
17,30,2,3.058508e+03
17,30,3,3.058508e+03
17,30,5,3.058508e+03
17,30,10,3.058508e+03
17,30,20,3.058508e+03
17,30,30,3.058508e+03
17,30,40,3.058508e+03
17,30,50,3.058508e+03
17,30,1,8.614720e+04
17,30,2,8.614720e+04
17,30,3,8.614720e+04
17,30,5,8.614720e+04
17,30,10,8.614720e+04
17,30,20,8.614720e+04
17,30,30,6.180640e+04
17,30,40,3.097106e+03
17,30,50,3.097106e+03
17,30,1,1.719815e+03
17,30,2,1.719815e+03
17,30,3,1.719815e+03
17,30,5,1.719815e+03
17,30,10,1.719815e+03
17,30,20,1.719815e+03
17,30,30,1.719815e+03
17,30,40,1.719815e+03
17,30,50,1.719815e+03
17,30,1,5.619970e+03
17,30,2,5.619970e+03
17,30,3,5.619970e+03
17,30,5,5.619970e+03
17,30,10,5.619970e+03
17,30,20,5.619970e+03
17,30,30,5.619970e+03
17,30,40,5.619970e+03
17,30,50,5.619970e+03
17,30,1,1.390144e+04
17,30,2,1.390144e+04
17,30,3,1.390144e+04
17,30,5,1.390144e+04
17,30,10,1.390144e+04
17,30,20,1.390144e+04
17,30,30,1.390144e+04
17,30,40,1.390144e+04
17,30,50,5.956977e+03
17,30,1,2.040593e+05
17,30,2,1.389131e+05
17,30,3,1.389131e+05
17,30,5,1.389131e+05
17,30,10,1.389131e+05
17,30,20,6.820317e+04
17,30,30,6.820317e+04
17,30,40,2.187003e+03
17,30,50,1.733814e+03
17,30,1,2.688086e+04
17,30,2,2.688086e+04
17,30,3,2.688086e+04
17,30,5,2.688086e+04
17,30,10,2.688086e+04
17,30,20,2.688086e+04
17,30,30,2.444312e+04
17,30,40,2.444312e+04
17,30,50,1.690214e+03
17,30,1,4.768929e+03
17,30,2,4.768929e+03
17,30,3,4.768929e+03
17,30,5,4.768929e+03
17,30,10,4.768929e+03
17,30,20,4.768929e+03
17,30,30,4.768929e+03
17,30,40,4.768929e+03
17,30,50,4.768929e+03
17,30,1,5.740956e+03
17,30,2,5.740956e+03
17,30,3,5.740956e+03
17,30,5,5.740956e+03
17,30,10,5.740956e+03
17,30,20,1.166831e+03
17,30,30,1.166831e+03
17,30,40,1.166831e+03
17,30,50,1.166831e+03
17,30,1,1.362957e+05
17,30,2,1.362957e+05
17,30,3,1.362957e+05
17,30,5,1.362957e+05
17,30,10,1.362957e+05
17,30,20,1.362957e+05
17,30,30,8.056046e+04
17,30,40,8.056046e+04
17,30,50,1.394516e+03
17,30,1,2.904513e+04
17,30,2,2.904513e+04
17,30,3,2.904513e+04
17,30,5,2.904513e+04
17,30,10,2.904513e+04
17,30,20,2.904513e+04
17,30,30,8.771998e+03
17,30,40,8.771998e+03
17,30,50,1.875747e+03
17,30,1,2.133373e+03
17,30,2,2.133373e+03
17,30,3,2.133373e+03
17,30,5,2.133373e+03
17,30,10,2.133373e+03
17,30,20,2.133373e+03
17,30,30,2.133373e+03
17,30,40,2.133373e+03
17,30,50,2.133373e+03
17,30,1,4.709285e+04
17,30,2,4.709285e+04
17,30,3,4.709285e+04
17,30,5,4.709285e+04
17,30,10,4.709285e+04
17,30,20,4.709285e+04
17,30,30,4.709285e+04
17,30,40,1.767424e+03
17,30,50,1.767424e+03
17,30,1,2.085311e+03
17,30,2,2.085311e+03
17,30,3,2.085311e+03
17,30,5,2.085311e+03
17,30,10,2.085311e+03
17,30,20,2.085311e+03
17,30,30,2.085311e+03
17,30,40,2.085311e+03
17,30,50,2.085311e+03
17,30,1,2.306246e+04
17,30,2,2.306246e+04
17,30,3,2.306246e+04
17,30,5,2.306246e+04
17,30,10,2.306246e+04
17,30,20,2.306246e+04
17,30,30,2.306246e+04
17,30,40,2.306246e+04
17,30,50,5.901034e+03
17,30,1,1.901511e+04
17,30,2,1.901511e+04
17,30,3,1.901511e+04
17,30,5,1.233090e+04
17,30,10,1.233090e+04
17,30,20,1.233090e+04
17,30,30,1.233090e+04
17,30,40,1.233090e+04
17,30,50,1.851321e+03
17,30,1,1.115677e+04
17,30,2,1.115677e+04
17,30,3,1.115677e+04
17,30,5,1.115677e+04
17,30,10,1.115677e+04
17,30,20,1.115677e+04
17,30,30,1.115677e+04
17,30,40,1.115677e+04
17,30,50,1.115677e+04
17,30,1,3.165463e+03
17,30,2,3.165463e+03
17,30,3,3.165463e+03
17,30,5,3.165463e+03
17,30,10,3.165463e+03
17,30,20,3.165463e+03
17,30,30,3.165463e+03
17,30,40,3.165463e+03
17,30,50,3.165463e+03
17,30,1,2.605420e+03
17,30,2,2.605420e+03
17,30,3,2.605420e+03
17,30,5,2.605420e+03
17,30,10,2.605420e+03
17,30,20,2.605420e+03
17,30,30,2.605420e+03
17,30,40,2.605420e+03
17,30,50,2.605420e+03
17,30,1,3.499185e+03
17,30,2,3.499185e+03
17,30,3,3.499185e+03
17,30,5,3.499185e+03
17,30,10,3.499185e+03
17,30,20,3.499185e+03
17,30,30,3.499185e+03
17,30,40,3.499185e+03
17,30,50,3.499185e+03
17,30,1,8.942952e+03
17,30,2,8.942952e+03
17,30,3,8.942952e+03
17,30,5,8.942952e+03
17,30,10,8.942952e+03
17,30,20,8.942952e+03
17,30,30,8.942952e+03
17,30,40,8.942952e+03
17,30,50,8.942952e+03
17,30,1,6.760915e+04
17,30,2,6.760915e+04
17,30,3,6.760915e+04
17,30,5,6.760915e+04
17,30,10,6.760915e+04
17,30,20,3.044028e+03
17,30,30,3.044028e+03
17,30,40,3.044028e+03
17,30,50,3.044028e+03
17,30,1,1.369988e+03
17,30,2,1.369988e+03
17,30,3,1.369988e+03
17,30,5,1.369988e+03
17,30,10,1.369988e+03
17,30,20,1.369988e+03
17,30,30,1.369988e+03
17,30,40,1.369988e+03
17,30,50,1.369988e+03
17,30,1,1.072815e+05
17,30,2,1.072815e+05
17,30,3,1.072815e+05
17,30,5,1.072815e+05
17,30,10,1.072815e+05
17,30,20,1.738154e+04
17,30,30,1.738154e+04
17,30,40,1.738154e+04
17,30,50,1.738154e+04
17,30,1,2.340383e+03
17,30,2,2.167675e+03
17,30,3,2.167675e+03
17,30,5,2.167675e+03
17,30,10,2.167675e+03
17,30,20,2.167675e+03
17,30,30,2.167675e+03
17,30,40,2.167675e+03
17,30,50,2.167675e+03
17,30,1,9.998442e+03
17,30,2,9.998442e+03
17,30,3,9.998442e+03
17,30,5,9.998442e+03
17,30,10,9.998442e+03
17,30,20,9.998442e+03
17,30,30,9.998442e+03
17,30,40,9.998442e+03
17,30,50,9.998442e+03
17,30,1,2.160769e+04
17,30,2,2.160769e+04
17,30,3,2.160769e+04
17,30,5,2.160769e+04
17,30,10,2.160769e+04
17,30,20,2.160769e+04
17,30,30,2.160769e+04
17,30,40,2.160769e+04
17,30,50,1.686429e+04
