funcid,dim,milestone,error
13,30,50,4.923060e+09
13,30,1,2.663964e+10
13,30,2,2.663964e+10
13,30,3,2.663964e+10
13,30,5,2.663964e+10
13,30,10,2.663964e+10
13,30,20,2.663964e+10
13,30,30,2.663964e+10
13,30,40,2.669862e+08
13,30,50,2.669862e+08
13,30,1,2.911469e+10
13,30,2,2.911469e+10
13,30,3,2.911469e+10
13,30,5,2.911469e+10
13,30,10,2.570883e+10
13,30,20,2.321008e+10
13,30,30,2.321008e+10
13,30,40,2.318986e+10
13,30,50,1.012268e+08
13,30,1,1.789429e+09
13,30,2,1.789429e+09
13,30,3,1.789429e+09
13,30,5,1.789429e+09
13,30,10,1.789429e+09
13,30,20,1.789429e+09
13,30,30,1.789429e+09
13,30,40,1.789429e+09
13,30,50,1.789429e+09
13,30,1,3.129577e+10
13,30,2,3.129577e+10
13,30,3,3.129577e+10
13,30,5,3.129577e+10
13,30,10,3.129577e+10
13,30,20,3.129577e+10
13,30,30,2.824878e+10
13,30,40,9.046728e+09
13,30,50,3.901799e+06
13,30,1,4.753914e+10
13,30,2,4.753914e+10
13,30,3,3.307676e+10
13,30,5,3.307676e+10
13,30,10,3.307676e+10
13,30,20,3.307676e+10
13,30,30,3.307676e+10
13,30,40,6.839616e+09
13,30,50,1.487504e+05
13,30,1,3.718522e+10
13,30,2,3.718522e+10
13,30,3,3.718522e+10
13,30,5,3.075194e+10
13,30,10,2.267847e+10
13,30,20,2.267847e+10
13,30,30,2.267847e+10
13,30,40,2.267847e+10
13,30,50,1.790819e+10
13,30,1,2.268334e+10
13,30,2,2.268334e+10
13,30,3,2.268334e+10
13,30,5,2.268334e+10
13,30,10,2.268334e+10
13,30,20,2.268334e+10
13,30,30,2.268334e+10
13,30,40,6.814313e+09
13,30,50,3.279562e+06
13,30,1,2.361343e+10
13,30,2,2.361343e+10
13,30,3,2.361343e+10
13,30,5,2.361343e+10
13,30,10,2.361343e+10
13,30,20,2.361343e+10
13,30,30,2.361343e+10
13,30,40,2.361343e+10
13,30,50,1.117715e+09
13,30,1,2.292673e+10
13,30,2,2.292673e+10
13,30,3,2.292673e+10
13,30,5,2.292673e+10
13,30,10,2.292673e+10
13,30,20,2.292673e+10
13,30,30,2.292673e+10
13,30,40,1.520767e+08
13,30,50,1.520767e+08
13,30,1,1.576352e+10
13,30,2,1.576352e+10
13,30,3,1.576352e+10
13,30,5,1.576352e+10
13,30,10,1.576352e+10
13,30,20,1.576352e+10
13,30,30,1.576352e+10
13,30,40,1.576352e+10
13,30,50,3.046695e+08
13,30,1,1.727801e+10
13,30,2,1.727801e+10
13,30,3,1.727801e+10
13,30,5,1.727801e+10
13,30,10,1.727801e+10
13,30,20,1.727801e+10
13,30,30,1.727801e+10
13,30,40,1.727801e+10
13,30,50,1.727801e+10
13,30,1,4.160406e+10
13,30,2,2.604556e+10
13,30,3,2.594213e+10
13,30,5,2.270519e+10
13,30,10,2.270519e+10
13,30,20,2.270519e+10
13,30,30,2.270519e+10
13,30,40,1.119320e+10
13,30,50,2.459324e+04
13,30,1,2.146478e+10
13,30,2,2.146478e+10
13,30,3,2.146478e+10
13,30,5,2.146478e+10
13,30,10,2.146478e+10
13,30,20,2.146478e+10
13,30,30,2.146478e+10
13,30,40,2.146478e+10
13,30,50,2.146478e+10
13,30,1,2.925025e+10
13,30,2,2.925025e+10
13,30,3,2.925025e+10
13,30,5,2.925025e+10
13,30,10,2.925025e+10
13,30,20,2.925025e+10
13,30,30,2.925025e+10
13,30,40,2.306851e+09
13,30,50,1.528537e+05
13,30,1,1.196047e+10
13,30,2,1.196047e+10
13,30,3,1.196047e+10
13,30,5,1.196047e+10
13,30,10,1.196047e+10
13,30,20,1.196047e+10
13,30,30,1.196047e+10
13,30,40,1.196047e+10
13,30,50,8.172131e+09
13,30,1,2.707615e+10
13,30,2,2.707615e+10
13,30,3,2.707615e+10
13,30,5,2.707615e+10
13,30,10,2.707615e+10
13,30,20,2.707615e+10
13,30,30,1.949306e+10
13,30,40,8.240919e+08
13,30,50,8.240919e+08
13,30,1,1.712563e+10
13,30,2,1.712563e+10
13,30,3,1.712563e+10
13,30,5,1.712563e+10
13,30,10,1.712563e+10
13,30,20,1.712563e+10
13,30,30,1.712563e+10
13,30,40,1.712563e+10
13,30,50,6.531605e+09
13,30,1,2.123209e+10
13,30,2,2.058075e+10
13,30,3,2.058075e+10
13,30,5,2.058075e+10
13,30,10,2.058075e+10
13,30,20,2.058075e+10
13,30,30,2.058075e+10
13,30,40,2.058075e+10
13,30,50,9.401377e+06
13,30,1,2.331881e+10
13,30,2,2.331881e+10
13,30,3,2.331881e+10
13,30,5,2.331881e+10
13,30,10,2.331881e+10
13,30,20,2.331881e+10
13,30,30,2.331881e+10
13,30,40,2.331881e+10
13,30,50,4.190874e+09
13,30,1,1.466116e+10
13,30,2,1.466116e+10
13,30,3,1.466116e+10
13,30,5,1.466116e+10
13,30,10,1.466116e+10
13,30,20,1.466116e+10
13,30,30,1.466116e+10
13,30,40,1.466116e+10
13,30,50,1.466116e+10
13,30,1,1.575945e+10
13,30,2,1.575945e+10
13,30,3,1.575945e+10
13,30,5,1.575945e+10
13,30,10,1.575945e+10
13,30,20,1.575945e+10
13,30,30,1.575945e+10
13,30,40,1.575945e+10
13,30,50,1.575945e+10
13,30,1,5.945800e+10
13,30,2,3.146792e+10
13,30,3,2.185201e+10
13,30,5,2.185201e+10
13,30,10,2.185201e+10
13,30,20,2.185201e+10
13,30,30,2.185201e+10
13,30,40,2.185201e+10
13,30,50,9.251252e+08
13,30,1,2.974205e+10
13,30,2,2.974205e+10
13,30,3,2.974205e+10
13,30,5,2.974205e+10
13,30,10,2.306667e+10
13,30,20,2.172591e+10
13,30,30,2.172591e+10
13,30,40,2.116447e+09
13,30,50,1.488483e+05
13,30,1,1.631924e+10
13,30,2,1.630444e+10
13,30,3,1.630444e+10
13,30,5,1.630444e+10
13,30,10,1.630444e+10
13,30,20,1.630444e+10
13,30,30,1.630444e+10
13,30,40,1.630444e+10
13,30,50,1.146468e+10
13,30,1,3.991196e+09
13,30,2,3.991196e+09
13,30,3,3.991196e+09
13,30,5,3.991196e+09
13,30,10,3.991196e+09
13,30,20,3.991196e+09
13,30,30,3.991196e+09
13,30,40,3.991196e+09
13,30,50,3.991196e+09
13,30,1,4.712986e+10
13,30,2,4.709333e+10
13,30,3,4.709333e+10
13,30,5,3.374355e+10
13,30,10,3.374355e+10
13,30,20,3.165224e+10
13,30,30,1.582159e+10
13,30,40,6.689181e+07
13,30,50,1.409109e+07
13,30,1,2.570711e+10
13,30,2,2.570711e+10
13,30,3,2.570711e+10
13,30,5,2.570711e+10
13,30,10,2.570711e+10
13,30,20,2.570711e+10
13,30,30,2.570711e+10
13,30,40,2.570711e+10
13,30,50,3.287113e+09
13,30,1,1.671502e+10
13,30,2,1.671502e+10
13,30,3,1.671502e+10
13,30,5,1.671502e+10
13,30,10,1.671502e+10
13,30,20,1.671502e+10
13,30,30,1.671502e+10
13,30,40,3.954686e+08
13,30,50,2.744825e+08
13,30,1,3.051303e+10
13,30,2,3.051303e+10
13,30,3,3.051303e+10
13,30,5,3.051303e+10
13,30,10,3.051303e+10
13,30,20,3.051303e+10
13,30,30,2.781479e+10
13,30,40,2.781479e+10
13,30,50,1.165434e+09
13,30,1,3.149891e+10
13,30,2,3.149891e+10
13,30,3,3.149891e+10
13,30,5,3.149891e+10
13,30,10,3.149891e+10
13,30,20,3.149891e+10
13,30,30,3.149891e+10
13,30,40,3.086633e+09
13,30,50,6.072057e+04
13,30,1,2.840565e+10
13,30,2,2.840565e+10
13,30,3,2.840565e+10
13,30,5,2.840565e+10
13,30,10,2.840565e+10
13,30,20,2.840565e+10
13,30,30,2.840565e+10
13,30,40,2.840565e+10
13,30,50,7.680750e+08
13,30,1,1.811976e+10
13,30,2,1.811976e+10
13,30,3,1.811976e+10
13,30,5,1.811976e+10
13,30,10,1.811976e+10
13,30,20,1.811976e+10
13,30,30,1.811976e+10
13,30,40,1.811976e+10
13,30,50,7.292125e+09
13,30,1,2.811787e+10
13,30,2,2.811787e+10
13,30,3,2.811787e+10
13,30,5,2.811787e+10
13,30,10,2.811787e+10
13,30,20,2.811787e+10
13,30,30,2.811787e+10
13,30,40,2.060509e+10
13,30,50,2.758486e+07
13,30,1,7.360998e+09
13,30,2,3.627228e+09
13,30,3,3.627228e+09
13,30,5,3.627228e+09
13,30,10,3.627228e+09
13,30,20,3.627228e+09
13,30,30,3.627228e+09
13,30,40,3.627228e+09
13,30,50,3.627228e+09
13,30,1,2.291726e+10
13,30,2,1.907717e+10
13,30,3,1.907717e+10
13,30,5,1.907717e+10
13,30,10,1.907717e+10
13,30,20,1.907717e+10
13,30,30,1.907717e+10
13,30,40,1.907717e+10
13,30,50,1.907717e+10
13,30,1,2.790702e+10
13,30,2,2.790702e+10
13,30,3,2.679979e+10
13,30,5,2.679979e+10
13,30,10,2.679979e+10
13,30,20,2.679979e+10
13,30,30,2.679979e+10
13,30,40,2.679979e+10
13,30,50,4.895616e+07
13,30,1,2.042380e+10
13,30,2,2.042380e+10
13,30,3,2.042380e+10
13,30,5,2.042380e+10
13,30,10,2.042380e+10
13,30,20,2.042380e+10
13,30,30,2.042380e+10
13,30,40,2.042380e+10
13,30,50,9.789950e+09
13,30,1,1.508431e+10
13,30,2,1.508431e+10
13,30,3,1.508431e+10
13,30,5,1.508431e+10
13,30,10,1.508431e+10
13,30,20,1.508431e+10
13,30,30,1.508431e+10
13,30,40,1.508431e+10
13,30,50,1.508431e+10
13,30,1,2.802195e+10
13,30,2,2.160660e+10
13,30,3,2.160660e+10
13,30,5,2.160660e+10
13,30,10,2.160660e+10
13,30,20,2.160660e+10
13,30,30,2.160660e+10
13,30,40,2.160660e+10
13,30,50,6.503791e+08
13,30,1,3.950181e+10
13,30,2,2.702452e+10
13,30,3,1.927511e+10
13,30,5,1.501717e+10
13,30,10,1.303744e+10
13,30,20,1.303744e+10
13,30,30,1.303744e+10
13,30,40,1.303744e+10
13,30,50,1.146233e+10
13,30,1,2.889716e+10
13,30,2,2.889716e+10
13,30,3,2.889716e+10
13,30,5,2.889716e+10
13,30,10,2.889716e+10
13,30,20,2.889716e+10
13,30,30,2.889716e+10
13,30,40,1.240430e+10
13,30,50,1.349860e+09
13,30,1,2.772025e+10
13,30,2,2.772025e+10
13,30,3,2.772025e+10
13,30,5,2.772025e+10
13,30,10,2.772025e+10
13,30,20,2.772025e+10
13,30,30,2.772025e+10
13,30,40,2.772025e+10
13,30,50,2.772025e+10
