funcid,dim,milestone,error
26,30,10,1.306995e+04
26,30,20,1.306995e+04
26,30,30,1.176851e+04
26,30,40,7.995347e+03
26,30,50,7.248948e+03
26,30,1,1.222804e+04
26,30,2,1.222804e+04
26,30,3,1.222804e+04
26,30,5,1.130659e+04
26,30,10,1.130659e+04
26,30,20,1.130659e+04
26,30,30,1.130659e+04
26,30,40,1.130659e+04
26,30,50,8.177104e+03
26,30,1,1.451362e+04
26,30,2,1.451362e+04
26,30,3,1.451362e+04
26,30,5,1.451362e+04
26,30,10,1.451362e+04
26,30,20,1.451362e+04
26,30,30,1.451362e+04
26,30,40,1.451362e+04
26,30,50,1.451362e+04
26,30,1,9.100732e+03
26,30,2,9.100732e+03
26,30,3,9.100732e+03
26,30,5,9.100732e+03
26,30,10,9.100732e+03
26,30,20,9.100732e+03
26,30,30,9.100732e+03
26,30,40,9.100732e+03
26,30,50,9.100732e+03
26,30,1,1.293898e+04
26,30,2,1.293898e+04
26,30,3,1.293898e+04
26,30,5,1.293898e+04
26,30,10,1.293898e+04
26,30,20,1.293898e+04
26,30,30,1.293898e+04
26,30,40,1.293898e+04
26,30,50,1.293898e+04
26,30,1,1.190227e+04
26,30,2,1.190227e+04
26,30,3,1.190227e+04
26,30,5,1.190227e+04
26,30,10,1.190227e+04
26,30,20,1.190227e+04
26,30,30,1.190227e+04
26,30,40,7.982639e+03
26,30,50,6.502774e+03
26,30,1,1.370160e+04
26,30,2,1.267604e+04
26,30,3,1.117708e+04
26,30,5,1.066400e+04
26,30,10,1.066400e+04
26,30,20,1.066400e+04
26,30,30,9.749324e+03
26,30,40,9.749324e+03
26,30,50,7.022060e+03
26,30,1,1.349978e+04
26,30,2,1.270913e+04
26,30,3,1.270913e+04
26,30,5,1.216325e+04
26,30,10,1.178945e+04
26,30,20,1.178945e+04
26,30,30,1.178945e+04
26,30,40,9.484215e+03
26,30,50,7.394588e+03
26,30,1,1.288520e+04
26,30,2,1.288520e+04
26,30,3,1.288520e+04
26,30,5,1.089710e+04
26,30,10,1.089710e+04
26,30,20,1.089710e+04
26,30,30,8.543689e+03
26,30,40,8.356713e+03
26,30,50,7.530749e+03
26,30,1,9.773565e+03
26,30,2,9.773565e+03
26,30,3,9.773565e+03
26,30,5,9.773565e+03
26,30,10,9.773565e+03
26,30,20,9.773565e+03
26,30,30,9.773565e+03
26,30,40,9.773565e+03
26,30,50,9.773565e+03
26,30,1,1.177879e+04
26,30,2,1.177879e+04
26,30,3,1.177879e+04
26,30,5,1.177879e+04
26,30,10,1.177879e+04
26,30,20,1.177879e+04
26,30,30,1.177879e+04
26,30,40,1.177879e+04
26,30,50,1.177879e+04
26,30,1,1.048978e+04
26,30,2,1.048978e+04
26,30,3,1.048978e+04
26,30,5,1.048978e+04
26,30,10,1.048978e+04
26,30,20,1.048978e+04
26,30,30,1.048978e+04
26,30,40,1.048978e+04
26,30,50,1.048978e+04
26,30,1,9.527325e+03
26,30,2,9.527325e+03
26,30,3,9.527325e+03
26,30,5,9.527325e+03
26,30,10,9.527325e+03
26,30,20,9.527325e+03
26,30,30,9.527325e+03
26,30,40,9.527325e+03
26,30,50,9.188090e+03
26,30,1,1.126490e+04
26,30,2,9.144011e+03
26,30,3,9.144011e+03
26,30,5,9.144011e+03
26,30,10,9.144011e+03
26,30,20,9.144011e+03
26,30,30,9.144011e+03
26,30,40,9.144011e+03
26,30,50,6.489338e+03
26,30,1,9.848187e+03
26,30,2,9.848187e+03
26,30,3,9.848187e+03
26,30,5,9.848187e+03
26,30,10,9.848187e+03
26,30,20,9.848187e+03
26,30,30,9.848187e+03
26,30,40,9.848187e+03
26,30,50,9.848187e+03
26,30,1,1.019038e+04
26,30,2,1.019038e+04
26,30,3,1.019038e+04
26,30,5,1.019038e+04
26,30,10,1.019038e+04
26,30,20,1.019038e+04
26,30,30,1.019038e+04
26,30,40,8.649296e+03
26,30,50,7.061899e+03
26,30,1,1.775838e+04
26,30,2,1.163130e+04
26,30,3,1.040357e+04
26,30,5,8.422735e+03
26,30,10,8.422735e+03
26,30,20,8.422735e+03
26,30,30,8.422735e+03
26,30,40,8.422735e+03
26,30,50,8.422735e+03
26,30,1,1.316236e+04
26,30,2,1.316236e+04
26,30,3,1.316236e+04
26,30,5,1.316236e+04
26,30,10,1.316236e+04
26,30,20,1.316236e+04
26,30,30,1.316236e+04
26,30,40,1.316236e+04
26,30,50,7.028776e+03
26,30,1,1.381840e+04
26,30,2,1.381840e+04
26,30,3,1.243752e+04
26,30,5,1.243752e+04
26,30,10,1.243752e+04
26,30,20,1.243752e+04
26,30,30,1.243752e+04
26,30,40,1.243752e+04
26,30,50,1.243752e+04
26,30,1,1.428459e+04
26,30,2,1.428459e+04
26,30,3,1.428459e+04
26,30,5,1.428459e+04
26,30,10,1.428459e+04
26,30,20,1.428459e+04
26,30,30,1.428459e+04
26,30,40,1.428459e+04
26,30,50,7.966032e+03
26,30,1,1.554219e+04
26,30,2,1.554219e+04
26,30,3,1.554219e+04
26,30,5,1.554219e+04
26,30,10,1.172669e+04
26,30,20,1.158050e+04
26,30,30,1.158050e+04
26,30,40,8.619644e+03
26,30,50,7.149681e+03
26,30,1,1.302535e+04
26,30,2,1.302535e+04
26,30,3,1.199366e+04
26,30,5,1.199366e+04
26,30,10,1.199366e+04
26,30,20,1.199366e+04
26,30,30,1.199366e+04
26,30,40,8.968897e+03
26,30,50,6.856089e+03
26,30,1,1.298610e+04
26,30,2,1.273065e+04
26,30,3,1.273065e+04
26,30,5,1.273065e+04
26,30,10,1.273065e+04
26,30,20,1.273065e+04
26,30,30,1.273065e+04
26,30,40,9.319770e+03
26,30,50,6.536343e+03
26,30,1,1.321318e+04
26,30,2,1.307958e+04
26,30,3,1.307958e+04
26,30,5,1.307958e+04
26,30,10,1.307958e+04
26,30,20,1.307958e+04
26,30,30,1.076090e+04
26,30,40,1.076090e+04
26,30,50,5.479968e+03
26,30,1,1.201339e+04
26,30,2,1.201339e+04
26,30,3,1.201339e+04
26,30,5,1.201339e+04
26,30,10,1.201339e+04
26,30,20,1.201339e+04
26,30,30,1.201339e+04
26,30,40,9.006225e+03
26,30,50,8.382265e+03
26,30,1,1.211619e+04
26,30,2,1.211619e+04
26,30,3,1.211619e+04
26,30,5,1.211619e+04
26,30,10,1.196092e+04
26,30,20,1.196092e+04
26,30,30,1.196092e+04
26,30,40,1.196092e+04
26,30,50,1.196092e+04
26,30,1,1.486855e+04
26,30,2,1.486855e+04
26,30,3,1.486855e+04
26,30,5,1.486855e+04
26,30,10,1.486855e+04
26,30,20,1.130981e+04
26,30,30,9.618010e+03
26,30,40,7.968940e+03
26,30,50,6.926467e+03
26,30,1,1.477203e+04
26,30,2,1.477203e+04
26,30,3,1.477203e+04
26,30,5,1.477203e+04
26,30,10,1.477203e+04
26,30,20,1.477203e+04
26,30,30,1.477203e+04
26,30,40,1.477203e+04
26,30,50,1.477203e+04
26,30,1,1.024541e+04
26,30,2,1.024541e+04
26,30,3,1.024541e+04
26,30,5,1.024541e+04
26,30,10,1.024541e+04
26,30,20,1.024541e+04
26,30,30,1.024541e+04
26,30,40,1.024541e+04
26,30,50,9.225603e+03
26,30,1,1.232463e+04
26,30,2,1.232463e+04
26,30,3,1.232463e+04
26,30,5,1.232463e+04
26,30,10,1.040770e+04
26,30,20,8.219177e+03
26,30,30,8.219177e+03
26,30,40,8.219177e+03
26,30,50,8.219177e+03
26,30,1,1.410565e+04
26,30,2,1.410565e+04
26,30,3,1.410565e+04
26,30,5,1.410565e+04
26,30,10,1.410565e+04
26,30,20,1.251368e+04
26,30,30,8.798011e+03
26,30,40,8.798011e+03
26,30,50,8.099163e+03
26,30,1,8.841801e+03
26,30,2,8.841801e+03
26,30,3,8.841801e+03
26,30,5,8.841801e+03
26,30,10,8.841801e+03
26,30,20,8.841801e+03
26,30,30,8.841801e+03
26,30,40,8.841801e+03
26,30,50,8.841801e+03
26,30,1,8.743232e+03
26,30,2,8.743232e+03
26,30,3,8.743232e+03
26,30,5,8.743232e+03
26,30,10,8.743232e+03
26,30,20,8.743232e+03
26,30,30,8.743232e+03
26,30,40,8.743232e+03
26,30,50,8.743232e+03
26,30,1,1.061231e+04
26,30,2,1.010827e+04
26,30,3,1.010827e+04
26,30,5,9.922831e+03
26,30,10,9.840272e+03
26,30,20,9.840272e+03
26,30,30,8.769061e+03
26,30,40,8.769061e+03
26,30,50,7.021103e+03
26,30,1,1.243573e+04
26,30,2,1.243573e+04
26,30,3,1.243573e+04
26,30,5,1.243573e+04
26,30,10,1.243573e+04
26,30,20,1.243573e+04
26,30,30,1.243573e+04
26,30,40,1.243573e+04
26,30,50,1.243573e+04
26,30,1,8.697730e+03
26,30,2,8.697730e+03
26,30,3,8.697730e+03
26,30,5,8.697730e+03
26,30,10,8.697730e+03
26,30,20,8.697730e+03
26,30,30,8.697730e+03
26,30,40,8.697730e+03
26,30,50,8.697730e+03
26,30,1,7.198621e+03
26,30,2,7.198621e+03
26,30,3,7.198621e+03
26,30,5,7.198621e+03
26,30,10,7.198621e+03
26,30,20,7.198621e+03
26,30,30,7.198621e+03
26,30,40,7.198621e+03
26,30,50,7.198621e+03
26,30,1,1.639344e+04
26,30,2,1.173107e+04
26,30,3,1.173107e+04
26,30,5,1.173107e+04
26,30,10,1.173107e+04
26,30,20,1.173107e+04
26,30,30,1.173107e+04
26,30,40,1.173107e+04
26,30,50,1.173107e+04
26,30,1,1.589010e+04
26,30,2,1.130907e+04
26,30,3,1.130907e+04
26,30,5,1.130907e+04
26,30,10,1.130907e+04
26,30,20,1.130907e+04
26,30,30,1.130907e+04
26,30,40,7.824186e+03
26,30,50,7.824186e+03
26,30,1,8.616179e+03
26,30,2,8.616179e+03
26,30,3,8.616179e+03
26,30,5,8.616179e+03
26,30,10,8.616179e+03
26,30,20,8.616179e+03
26,30,30,8.616179e+03
26,30,40,8.616179e+03
26,30,50,8.616179e+03
26,30,1,1.051773e+04
26,30,2,1.030118e+04
26,30,3,1.030118e+04
26,30,5,1.030118e+04
26,30,10,1.030118e+04
26,30,20,1.030118e+04
26,30,30,1.030118e+04
26,30,40,9.667930e+03
26,30,50,8.277803e+03
26,30,1,8.738202e+03
26,30,2,7.814131e+03
26,30,3,7.814131e+03
26,30,5,7.814131e+03
26,30,10,7.814131e+03
26,30,20,7.814131e+03
26,30,30,7.814131e+03
26,30,40,7.814131e+03
26,30,50,7.814131e+03
26,30,1,1.453206e+04
26,30,2,1.453206e+04
26,30,3,1.453206e+04
26,30,5,1.453206e+04
26,30,10,1.453206e+04
26,30,20,1.453206e+04
26,30,30,1.018577e+04
26,30,40,1.018577e+04
26,30,50,9.115280e+03
26,30,1,1.633968e+04
26,30,2,1.633968e+04
26,30,3,1.354796e+04
26,30,5,1.354796e+04
26,30,10,1.354796e+04
26,30,20,1.354796e+04
26,30,30,8.822655e+03
26,30,40,7.407578e+03
26,30,50,7.108562e+03
26,30,1,1.003541e+04
26,30,2,9.482473e+03
26,30,3,9.482473e+03
26,30,5,9.482473e+03
26,30,10,9.482473e+03
26,30,20,9.482473e+03
26,30,30,9.482473e+03
26,30,40,9.482473e+03
26,30,50,9.482473e+03
26,30,1,1.043964e+04
26,30,2,1.043964e+04
26,30,3,1.043964e+04
26,30,5,1.043964e+04
26,30,10,1.043964e+04
26,30,20,7.869725e+03
26,30,30,7.869725e+03
26,30,40,7.869725e+03
26,30,50,7.869725e+03
26,30,1,1.456972e+04
26,30,2,1.456972e+04
26,30,3,1.456972e+04
26,30,5,1.456972e+04
26,30,10,1.456972e+04
26,30,20,1.456972e+04
26,30,30,1.456972e+04
26,30,40,1.456972e+04
26,30,50,1.456972e+04
26,30,1,1.110695e+04
26,30,2,1.059068e+04
26,30,3,1.059068e+04
26,30,5,1.059068e+04
26,30,10,1.059068e+04
26,30,20,1.059068e+04
26,30,30,1.059068e+04
26,30,40,1.059068e+04
26,30,50,9.309145e+03
26,30,1,1.198182e+04
26,30,2,1.198182e+04
26,30,3,1.198182e+04
26,30,5,1.198182e+04
26,30,10,1.198182e+04
26,30,20,1.198182e+04
26,30,30,1.198182e+04
26,30,40,1.198182e+04
26,30,50,1.198182e+04
26,30,1,1.233284e+04
26,30,2,1.233284e+04
26,30,3,1.233284e+04
26,30,5,1.233284e+04
26,30,10,1.233284e+04
26,30,20,1.233284e+04
26,30,30,1.233284e+04
26,30,40,1.233284e+04
26,30,50,1.233284e+04
26,30,1,1.317596e+04
26,30,2,1.317596e+04
26,30,3,1.279858e+04
26,30,5,1.279858e+04
26,30,10,1.279858e+04
26,30,20,1.279858e+04
26,30,30,1.279858e+04
26,30,40,1.279858e+04
26,30,50,1.279858e+04
26,30,1,1.381566e+04
26,30,2,1.381566e+04
26,30,3,1.381566e+04
26,30,5,1.381566e+04
26,30,10,1.381566e+04
26,30,20,1.381566e+04
26,30,30,1.135117e+04
26,30,40,5.912416e+03
26,30,50,5.113665e+03
26,30,1,1.535686e+04
26,30,2,1.104808e+04
26,30,3,1.072064e+04
26,30,5,1.072064e+04
26,30,10,1.072064e+04
26,30,20,1.072064e+04
26,30,30,1.072064e+04
26,30,40,8.252157e+03
26,30,50,7.156421e+03
26,30,1,1.036866e+04
26,30,2,1.036866e+04
26,30,3,1.036866e+04
26,30,5,1.036866e+04
26,30,10,1.036866e+04
26,30,20,1.036866e+04
26,30,30,1.036866e+04
26,30,40,1.036866e+04
26,30,50,1.036866e+04
26,30,1,9.363787e+03
26,30,2,9.363787e+03
26,30,3,9.363787e+03
26,30,5,9.363787e+03
26,30,10,9.363787e+03
26,30,20,9.363787e+03
26,30,30,9.363787e+03
26,30,40,9.363787e+03
26,30,50,9.363787e+03
26,30,1,1.719372e+04
26,30,2,1.719372e+04
26,30,3,1.719372e+04
26,30,5,1.719372e+04
26,30,10,1.719372e+04
26,30,20,1.719372e+04
26,30,30,1.719372e+04
26,30,40,9.574356e+03
26,30,50,5.913257e+03
26,30,1,1.158965e+04
26,30,2,1.158965e+04
26,30,3,1.158965e+04
26,30,5,1.158965e+04
26,30,10,1.158965e+04
26,30,20,1.158965e+04
26,30,30,9.543973e+03
26,30,40,9.543973e+03
26,30,50,9.412609e+03
26,30,1,9.184165e+03
26,30,2,9.184165e+03
26,30,3,9.184165e+03
26,30,5,9.184165e+03
26,30,10,9.184165e+03
26,30,20,9.184165e+03
26,30,30,9.184165e+03
26,30,40,9.184165e+03
26,30,50,9.184165e+03
26,30,1,1.071908e+04
26,30,2,1.071908e+04
26,30,3,1.071908e+04
26,30,5,1.071908e+04
26,30,10,1.071908e+04
26,30,20,1.071908e+04
26,30,30,1.071908e+04
26,30,40,1.071908e+04
26,30,50,1.071908e+04
26,30,1,1.351059e+04
26,30,2,1.326594e+04
26,30,3,1.326594e+04
26,30,5,9.607228e+03
26,30,10,9.607228e+03
26,30,20,9.607228e+03
26,30,30,9.607228e+03
26,30,40,9.607228e+03
26,30,50,9.607228e+03
26,30,1,1.469992e+04
26,30,2,1.469992e+04
26,30,3,1.469992e+04
26,30,5,1.469992e+04
26,30,10,1.469992e+04
26,30,20,1.469992e+04
26,30,30,1.469992e+04
26,30,40,1.469992e+04
26,30,50,1.469992e+04
26,30,1,1.155342e+04
26,30,2,1.155342e+04
26,30,3,1.155342e+04
26,30,5,1.155342e+04
26,30,10,1.155342e+04
26,30,20,1.155342e+04
26,30,30,1.155342e+04
26,30,40,1.155342e+04
26,30,50,1.155342e+04
26,30,1,1.231335e+04
26,30,2,1.231335e+04
26,30,3,1.231335e+04
26,30,5,1.231335e+04
26,30,10,1.231335e+04
26,30,20,9.194249e+03
26,30,30,9.194249e+03
26,30,40,9.194249e+03
26,30,50,9.194249e+03
26,30,1,1.003256e+04
26,30,2,1.003256e+04
26,30,3,1.003256e+04
26,30,5,1.003256e+04
26,30,10,1.003256e+04
26,30,20,1.003256e+04
26,30,30,1.003256e+04
26,30,40,1.003256e+04
26,30,50,1.003256e+04
26,30,1,1.821366e+04
26,30,2,1.184479e+04
26,30,3,1.184479e+04
26,30,5,1.184479e+04
26,30,10,1.184479e+04
26,30,20,1.184479e+04
26,30,30,1.184479e+04
26,30,40,1.184479e+04
26,30,50,1.184479e+04
26,30,1,1.171612e+04
26,30,2,1.171612e+04
26,30,3,1.171612e+04
26,30,5,1.171612e+04
26,30,10,1.171612e+04
26,30,20,1.171612e+04
26,30,30,1.171612e+04
26,30,40,1.171612e+04
26,30,50,1.171612e+04
26,30,1,1.143102e+04
26,30,2,1.091497e+04
26,30,3,1.091497e+04
26,30,5,1.091497e+04
26,30,10,1.091497e+04
26,30,20,1.091497e+04
26,30,30,1.091497e+04
26,30,40,1.091497e+04
26,30,50,1.091497e+04
26,30,1,1.782763e+04
26,30,2,1.782763e+04
26,30,3,1.782763e+04
26,30,5,1.782763e+04
26,30,10,1.782763e+04
26,30,20,1.782763e+04
26,30,30,1.782763e+04
26,30,40,1.782763e+04
26,30,50,1.782763e+04
26,30,1,9.693554e+03
26,30,2,9.693554e+03
26,30,3,9.693554e+03
26,30,5,9.693554e+03
26,30,10,9.693554e+03
26,30,20,9.693554e+03
26,30,30,9.693554e+03
26,30,40,9.693554e+03
26,30,50,6.348696e+03
26,30,1,1.204835e+04
26,30,2,1.204835e+04
26,30,3,1.204835e+04
26,30,5,1.103251e+04
26,30,10,1.103251e+04
26,30,20,1.103251e+04
26,30,30,1.103251e+04
26,30,40,1.046201e+04
26,30,50,8.478518e+03
26,30,1,9.281920e+03
26,30,2,9.281920e+03
26,30,3,9.281920e+03
26,30,5,9.281920e+03
26,30,10,9.281920e+03
26,30,20,9.281920e+03
26,30,30,9.281920e+03
26,30,40,9.281920e+03
26,30,50,7.250499e+03
26,30,1,8.649101e+03
26,30,2,8.649101e+03
26,30,3,8.649101e+03
26,30,5,8.649101e+03
26,30,10,8.649101e+03
26,30,20,8.649101e+03
26,30,30,8.649101e+03
26,30,40,8.649101e+03
26,30,50,8.649101e+03
26,30,1,1.276448e+04
26,30,2,1.087975e+04
26,30,3,1.087975e+04
26,30,5,1.087975e+04
26,30,10,1.087975e+04
26,30,20,1.087975e+04
26,30,30,1.087975e+04
26,30,40,8.662162e+03
26,30,50,7.752831e+03
26,30,1,1.120332e+04
26,30,2,1.120332e+04
26,30,3,1.120332e+04
26,30,5,1.120332e+04
26,30,10,1.120332e+04
26,30,20,1.120332e+04
26,30,30,9.890269e+03
26,30,40,9.257277e+03
26,30,50,7.556096e+03
26,30,1,1.440814e+04
26,30,2,1.440814e+04
26,30,3,1.440814e+04
26,30,5,1.440814e+04
26,30,10,1.440814e+04
26,30,20,1.440814e+04
26,30,30,1.440814e+04
26,30,40,1.440814e+04
26,30,50,1.440814e+04
26,30,1,1.011712e+04
26,30,2,8.782489e+03
26,30,3,8.782489e+03
26,30,5,8.782489e+03
26,30,10,8.782489e+03
26,30,20,8.782489e+03
26,30,30,8.782489e+03
26,30,40,8.782489e+03
26,30,50,8.782489e+03
26,30,1,9.683993e+03
26,30,2,9.683993e+03
26,30,3,9.683993e+03
26,30,5,9.683993e+03
26,30,10,9.683993e+03
26,30,20,9.683993e+03
26,30,30,9.683993e+03
26,30,40,9.683993e+03
26,30,50,9.683993e+03
26,30,1,1.263722e+04
26,30,2,1.263722e+04
26,30,3,1.263722e+04
26,30,5,1.263722e+04
26,30,10,1.263722e+04
26,30,20,1.263722e+04
26,30,30,1.102781e+04
26,30,40,1.102781e+04
26,30,50,6.961142e+03
26,30,1,1.279451e+04
26,30,2,1.279451e+04
26,30,3,1.279451e+04
26,30,5,1.041886e+04
26,30,10,1.029161e+04
26,30,20,1.004122e+04
26,30,30,9.097135e+03
26,30,40,9.097135e+03
26,30,50,9.097135e+03
26,30,1,9.696056e+03
26,30,2,9.696056e+03
26,30,3,9.696056e+03
26,30,5,8.563431e+03
26,30,10,8.556640e+03
26,30,20,8.556640e+03
26,30,30,8.556640e+03
26,30,40,8.556640e+03
26,30,50,8.556640e+03
26,30,1,1.326276e+04
26,30,2,1.326276e+04
26,30,3,1.326276e+04
26,30,5,1.326276e+04
26,30,10,1.326276e+04
26,30,20,1.326276e+04
26,30,30,1.326276e+04
26,30,40,1.326276e+04
26,30,50,1.326276e+04
26,30,1,1.399846e+04
26,30,2,1.056418e+04
26,30,3,1.056418e+04
26,30,5,1.056418e+04
26,30,10,1.056418e+04
26,30,20,1.056418e+04
26,30,30,1.056418e+04
26,30,40,1.056418e+04
26,30,50,1.056418e+04
26,30,1,1.805398e+04
26,30,2,1.805398e+04
26,30,3,1.805398e+04
26,30,5,1.805398e+04
26,30,10,1.805398e+04
26,30,20,1.805398e+04
26,30,30,1.805398e+04
26,30,40,1.805398e+04
26,30,50,1.805398e+04
26,30,1,1.257197e+04
26,30,2,1.257197e+04
26,30,3,1.257197e+04
26,30,5,1.257197e+04
26,30,10,1.257197e+04
26,30,20,1.066669e+04
26,30,30,9.388111e+03
26,30,40,8.238345e+03
26,30,50,7.554458e+03
26,30,1,1.369929e+04
26,30,2,1.369929e+04
26,30,3,1.369929e+04
26,30,5,1.305811e+04
26,30,10,1.305811e+04
26,30,20,1.305811e+04
26,30,30,1.305811e+04
26,30,40,1.305811e+04
26,30,50,1.305811e+04
26,30,1,1.334032e+04
26,30,2,1.334032e+04
26,30,3,1.334032e+04
26,30,5,1.334032e+04
26,30,10,1.334032e+04
26,30,20,1.334032e+04
26,30,30,1.334032e+04
26,30,40,1.016504e+04
26,30,50,6.877213e+03
26,30,1,1.194100e+04
26,30,2,1.194100e+04
26,30,3,1.194100e+04
26,30,5,1.194100e+04
26,30,10,1.194100e+04
26,30,20,1.194100e+04
26,30,30,1.194100e+04
26,30,40,9.239750e+03
26,30,50,7.694921e+03
26,30,1,1.092956e+04
26,30,2,1.092956e+04
26,30,3,1.092956e+04
26,30,5,1.092956e+04
26,30,10,1.092956e+04
26,30,20,1.092956e+04
26,30,30,1.092956e+04
26,30,40,7.806188e+03
26,30,50,5.130774e+03
26,30,1,1.423451e+04
26,30,2,1.423451e+04
26,30,3,1.423451e+04
26,30,5,1.423451e+04
26,30,10,1.251252e+04
26,30,20,1.181483e+04
26,30,30,9.834420e+03
26,30,40,9.834420e+03
26,30,50,7.803003e+03
26,30,1,1.123013e+04
26,30,2,1.123013e+04
26,30,3,1.123013e+04
26,30,5,1.123013e+04
26,30,10,1.123013e+04
26,30,20,1.123013e+04
26,30,30,1.123013e+04
26,30,40,9.110397e+03
26,30,50,7.281324e+03
26,30,1,9.397471e+03
26,30,2,9.397471e+03
26,30,3,9.397471e+03
26,30,5,9.397471e+03
26,30,10,9.397471e+03
26,30,20,9.397471e+03
26,30,30,9.397471e+03
26,30,40,9.397471e+03
26,30,50,9.397471e+03
26,30,1,1.048155e+04
26,30,2,1.048155e+04
26,30,3,1.048155e+04
26,30,5,1.048155e+04
26,30,10,1.048155e+04
26,30,20,1.035386e+04
26,30,30,1.035386e+04
26,30,40,1.035386e+04
26,30,50,7.288768e+03
26,30,1,1.375317e+04
26,30,2,1.309052e+04
26,30,3,1.303572e+04
26,30,5,1.303572e+04
26,30,10,1.006925e+04
26,30,20,1.006925e+04
26,30,30,1.006925e+04
26,30,40,9.257922e+03
26,30,50,6.377384e+03
26,30,1,9.928795e+03
26,30,2,9.928795e+03
26,30,3,9.928795e+03
26,30,5,9.928795e+03
26,30,10,9.928795e+03
26,30,20,9.928795e+03
26,30,30,9.875243e+03
26,30,40,9.875243e+03
26,30,50,8.586831e+03
26,30,1,1.564990e+04
26,30,2,1.564990e+04
26,30,3,1.345837e+04
26,30,5,1.114903e+04
26,30,10,1.104024e+04
26,30,20,1.013190e+04
26,30,30,1.013190e+04
26,30,40,1.013190e+04
