funcid,dim,milestone,error
18,30,40,1.483207e+08
18,30,50,1.483207e+08
18,30,1,3.787942e+07
18,30,2,3.787942e+07
18,30,3,3.787942e+07
18,30,5,3.787942e+07
18,30,10,3.787942e+07
18,30,20,3.787942e+07
18,30,30,3.787942e+07
18,30,40,3.787942e+07
18,30,50,3.787942e+07
18,30,1,1.301109e+08
18,30,2,1.301109e+08
18,30,3,1.301109e+08
18,30,5,1.301109e+08
18,30,10,1.301109e+08
18,30,20,1.301109e+08
18,30,30,1.301109e+08
18,30,40,1.301109e+08
18,30,50,1.301109e+08
18,30,1,8.034203e+08
18,30,2,8.034203e+08
18,30,3,8.034203e+08
18,30,5,8.034203e+08
18,30,10,8.034203e+08
18,30,20,8.034203e+08
18,30,30,6.667997e+07
18,30,40,1.535047e+07
18,30,50,2.633695e+06
18,30,1,4.418654e+08
18,30,2,4.418654e+08
18,30,3,4.418654e+08
18,30,5,4.418654e+08
18,30,10,4.418654e+08
18,30,20,4.418654e+08
18,30,30,4.418654e+08
18,30,40,4.418654e+08
18,30,50,4.418654e+08
18,30,1,1.297074e+08
18,30,2,1.297074e+08
18,30,3,1.297074e+08
18,30,5,1.297074e+08
18,30,10,1.297074e+08
18,30,20,1.297074e+08
18,30,30,1.297074e+08
18,30,40,1.297074e+08
18,30,50,1.297074e+08
18,30,1,1.731417e+09
18,30,2,1.731417e+09
18,30,3,1.731417e+09
18,30,5,1.731417e+09
18,30,10,1.731417e+09
18,30,20,1.731417e+09
18,30,30,1.731417e+09
18,30,40,1.731417e+09
18,30,50,1.731417e+09
18,30,1,1.992196e+09
18,30,2,1.992196e+09
18,30,3,1.992196e+09
18,30,5,1.992196e+09
18,30,10,1.992196e+09
18,30,20,1.992196e+09
18,30,30,1.992196e+09
18,30,40,1.261328e+07
18,30,50,1.121680e+06
18,30,1,2.444113e+08
18,30,2,2.444113e+08
18,30,3,2.444113e+08
18,30,5,2.444113e+08
18,30,10,2.444113e+08
18,30,20,2.444113e+08
18,30,30,2.444113e+08
18,30,40,2.444113e+08
18,30,50,2.444113e+08
18,30,1,3.124833e+07
18,30,2,3.124833e+07
18,30,3,3.124833e+07
18,30,5,3.124833e+07
18,30,10,3.124833e+07
18,30,20,3.124833e+07
18,30,30,3.124833e+07
18,30,40,3.124833e+07
18,30,50,3.124833e+07
18,30,1,1.499360e+08
18,30,2,1.499360e+08
18,30,3,1.499360e+08
18,30,5,1.499360e+08
18,30,10,1.499360e+08
18,30,20,1.499360e+08
18,30,30,1.499360e+08
18,30,40,1.499360e+08
18,30,50,1.499360e+08
18,30,1,3.931715e+08
18,30,2,3.931715e+08
18,30,3,3.931715e+08
18,30,5,3.931715e+08
18,30,10,3.931715e+08
18,30,20,2.059496e+07
18,30,30,2.059496e+07
18,30,40,2.059496e+07
18,30,50,2.059496e+07
18,30,1,1.042395e+08
18,30,2,1.042395e+08
18,30,3,1.042395e+08
18,30,5,1.042395e+08
18,30,10,1.042395e+08
18,30,20,1.042395e+08
18,30,30,1.042395e+08
18,30,40,1.042395e+08
18,30,50,2.318542e+07
18,30,1,1.757101e+09
18,30,2,1.757101e+09
18,30,3,1.757101e+09
18,30,5,5.737206e+08
18,30,10,5.737206e+08
18,30,20,5.737206e+08
18,30,30,5.737206e+08
18,30,40,5.737206e+08
18,30,50,1.249609e+07
18,30,1,2.831447e+08
18,30,2,2.818733e+08
18,30,3,2.818733e+08
18,30,5,2.818733e+08
18,30,10,2.818733e+08
18,30,20,2.818733e+08
18,30,30,2.818733e+08
18,30,40,2.818733e+08
18,30,50,2.818733e+08
18,30,1,1.083178e+09
18,30,2,1.083178e+09
18,30,3,1.083178e+09
18,30,5,1.083178e+09
18,30,10,1.083178e+09
18,30,20,1.083178e+09
18,30,30,1.083178e+09
18,30,40,1.083178e+09
18,30,50,1.083178e+09
18,30,1,1.055491e+09
18,30,2,1.048753e+09
18,30,3,1.048753e+09
18,30,5,1.048753e+09
18,30,10,1.048753e+09
18,30,20,1.048753e+09
18,30,30,1.048753e+09
18,30,40,2.349242e+07
18,30,50,8.129181e+05
18,30,1,5.624223e+08
18,30,2,5.624223e+08
18,30,3,5.624223e+08
18,30,5,5.624223e+08
18,30,10,5.624223e+08
18,30,20,5.624223e+08
18,30,30,5.624223e+08
18,30,40,5.624223e+08
18,30,50,5.624223e+08
18,30,1,2.925586e+08
18,30,2,2.925586e+08
18,30,3,2.925586e+08
18,30,5,2.925586e+08
18,30,10,2.925586e+08
18,30,20,2.925586e+08
18,30,30,2.925586e+08
18,30,40,2.925586e+08
18,30,50,2.925586e+08
18,30,1,1.457165e+09
18,30,2,1.457165e+09
18,30,3,1.457165e+09
18,30,5,1.457165e+09
18,30,10,1.457165e+09
18,30,20,1.457165e+09
18,30,30,5.400154e+07
18,30,40,5.400154e+07
18,30,50,5.400154e+07
18,30,1,2.866853e+08
18,30,2,2.866853e+08
18,30,3,2.866853e+08
18,30,5,2.866853e+08
18,30,10,2.866853e+08
18,30,20,2.866853e+08
18,30,30,2.866853e+08
18,30,40,2.866853e+08
18,30,50,2.866853e+08
18,30,1,1.711787e+08
18,30,2,1.711787e+08
18,30,3,1.711787e+08
18,30,5,1.711787e+08
18,30,10,1.711787e+08
18,30,20,1.711787e+08
18,30,30,1.711787e+08
18,30,40,1.711787e+08
18,30,50,1.711787e+08
18,30,1,5.510938e+08
18,30,2,5.510938e+08
18,30,3,5.510938e+08
18,30,5,5.510938e+08
18,30,10,5.510938e+08
18,30,20,5.510938e+08
18,30,30,5.510938e+08
18,30,40,5.510938e+08
18,30,50,5.510938e+08
18,30,1,1.924731e+08
18,30,2,1.924731e+08
18,30,3,1.924731e+08
18,30,5,8.850114e+07
18,30,10,8.850114e+07
18,30,20,8.850114e+07
18,30,30,8.850114e+07
18,30,40,8.850114e+07
18,30,50,8.850114e+07
18,30,1,3.272007e+07
18,30,2,3.272007e+07
18,30,3,3.272007e+07
18,30,5,3.272007e+07
18,30,10,3.272007e+07
18,30,20,3.272007e+07
18,30,30,3.272007e+07
18,30,40,3.272007e+07
18,30,50,3.272007e+07
18,30,1,1.928011e+08
18,30,2,1.928011e+08
18,30,3,1.928011e+08
18,30,5,1.928011e+08
18,30,10,1.928011e+08
18,30,20,1.928011e+08
18,30,30,1.928011e+08
18,30,40,3.061390e+07
18,30,50,3.061390e+07
18,30,1,1.183671e+08
18,30,2,1.183671e+08
18,30,3,1.183671e+08
18,30,5,1.183671e+08
18,30,10,1.183671e+08
18,30,20,1.183671e+08
18,30,30,1.183671e+08
18,30,40,1.183671e+08
18,30,50,1.183671e+08
18,30,1,4.545576e+08
18,30,2,4.545576e+08
18,30,3,4.545576e+08
18,30,5,4.545576e+08
18,30,10,4.545576e+08
18,30,20,4.545576e+08
18,30,30,4.545576e+08
18,30,40,1.167661e+07
18,30,50,5.007467e+06
18,30,1,8.807542e+07
18,30,2,8.807542e+07
18,30,3,8.807542e+07
18,30,5,8.807542e+07
18,30,10,8.807542e+07
18,30,20,8.807542e+07
18,30,30,8.807542e+07
18,30,40,8.807542e+07
18,30,50,8.807542e+07
18,30,1,1.806922e+09
18,30,2,1.806922e+09
18,30,3,1.806922e+09
18,30,5,1.806922e+09
18,30,10,1.806922e+09
18,30,20,1.806922e+09
18,30,30,1.806922e+09
18,30,40,8.945432e+08
18,30,50,5.237496e+07
18,30,1,1.640797e+09
18,30,2,1.640797e+09
18,30,3,1.640797e+09
18,30,5,1.640797e+09
18,30,10,1.640797e+09
18,30,20,1.640797e+09
18,30,30,1.640797e+09
18,30,40,1.640797e+09
18,30,50,1.300917e+07
18,30,1,3.692059e+08
18,30,2,1.067919e+08
18,30,3,1.067919e+08
18,30,5,1.067919e+08
18,30,10,1.067919e+08
18,30,20,1.067919e+08
18,30,30,1.067919e+08
18,30,40,1.067919e+08
18,30,50,1.067919e+08
18,30,1,2.035873e+08
18,30,2,2.035873e+08
18,30,3,2.035873e+08
18,30,5,2.035873e+08
18,30,10,2.035873e+08
18,30,20,2.035873e+08
18,30,30,2.035873e+08
18,30,40,2.035873e+08
18,30,50,2.035873e+08
18,30,1,2.854881e+08
18,30,2,2.854881e+08
18,30,3,2.854881e+08
18,30,5,2.854881e+08
18,30,10,2.854881e+08
18,30,20,2.854881e+08
18,30,30,2.854881e+08
18,30,40,2.854881e+08
18,30,50,2.854881e+08
18,30,1,3.067235e+09
18,30,2,3.067235e+09
18,30,3,3.067235e+09
18,30,5,3.067235e+09
18,30,10,3.067235e+09
18,30,20,3.067235e+09
18,30,30,3.067235e+09
18,30,40,3.067235e+09
18,30,50,3.067235e+09
18,30,1,1.835580e+08
18,30,2,1.835580e+08
18,30,3,1.835580e+08
18,30,5,1.835580e+08
18,30,10,1.835580e+08
18,30,20,1.835580e+08
18,30,30,1.835580e+08
18,30,40,4.057134e+07
18,30,50,1.090818e+07
18,30,1,3.181275e+08
18,30,2,3.181275e+08
18,30,3,3.181275e+08
18,30,5,3.181275e+08
18,30,10,3.181275e+08
18,30,20,3.181275e+08
18,30,30,3.181275e+08
18,30,40,3.181275e+08
18,30,50,3.181275e+08
18,30,1,1.976256e+09
18,30,2,1.976256e+09
18,30,3,1.931953e+09
18,30,5,1.931953e+09
18,30,10,1.931953e+09
18,30,20,1.931953e+09
18,30,30,1.283171e+07
18,30,40,3.094738e+06
18,30,50,3.094738e+06
18,30,1,4.181402e+06
18,30,2,4.181402e+06
18,30,3,4.181402e+06
18,30,5,4.181402e+06
18,30,10,4.181402e+06
18,30,20,4.181402e+06
18,30,30,4.181402e+06
18,30,40,4.181402e+06
18,30,50,4.181402e+06
18,30,1,1.192450e+08
18,30,2,1.192450e+08
18,30,3,1.192450e+08
18,30,5,1.192450e+08
18,30,10,1.192450e+08
18,30,20,1.192450e+08
18,30,30,1.192450e+08
18,30,40,1.192450e+08
18,30,50,1.192450e+08
18,30,1,7.469505e+08
18,30,2,7.469505e+08
18,30,3,7.469505e+08
18,30,5,7.469505e+08
18,30,10,7.469505e+08
18,30,20,7.469505e+08
18,30,30,7.469505e+08
18,30,40,1.540565e+08
18,30,50,1.029084e+08
18,30,1,8.325625e+08
18,30,2,1.581882e+08
18,30,3,1.581882e+08
18,30,5,1.581882e+08
18,30,10,1.581882e+08
18,30,20,1.581882e+08
18,30,30,1.581882e+08
18,30,40,1.581882e+08
18,30,50,1.581882e+08
18,30,1,5.804443e+07
18,30,2,5.804443e+07
18,30,3,5.804443e+07
18,30,5,5.804443e+07
18,30,10,5.804443e+07
18,30,20,5.804443e+07
18,30,30,5.804443e+07
18,30,40,5.804443e+07
18,30,50,5.804443e+07
18,30,1,1.055554e+09
18,30,2,1.055554e+09
18,30,3,1.055554e+09
18,30,5,1.055554e+09
18,30,10,1.055554e+09
18,30,20,1.055554e+09
18,30,30,1.055554e+09
18,30,40,7.278624e+07
18,30,50,3.992711e+06
18,30,1,1.273645e+09
18,30,2,1.273645e+09
18,30,3,1.273645e+09
18,30,5,1.273645e+09
18,30,10,1.273645e+09
18,30,20,6.578956e+07
18,30,30,6.578956e+07
18,30,40,6.578956e+07
18,30,50,6.578956e+07
18,30,1,1.859224e+08
18,30,2,1.859224e+08
18,30,3,1.859224e+08
18,30,5,1.859224e+08
18,30,10,1.859224e+08
18,30,20,1.859224e+08
18,30,30,1.859224e+08
18,30,40,1.859224e+08
18,30,50,1.859224e+08
18,30,1,6.240419e+08
18,30,2,6.240419e+08
18,30,3,6.240419e+08
18,30,5,2.217441e+08
18,30,10,2.217441e+08
18,30,20,2.217441e+08
18,30,30,2.217441e+08
18,30,40,2.217441e+08
18,30,50,4.644356e+07
18,30,1,9.676299e+08
18,30,2,5.841880e+08
18,30,3,3.608058e+08
18,30,5,3.608058e+08
18,30,10,3.608058e+08
18,30,20,3.608058e+08
18,30,30,3.608058e+08
18,30,40,1.399265e+08
18,30,50,1.787355e+06
18,30,1,5.037227e+08
18,30,2,5.037227e+08
18,30,3,5.037227e+08
18,30,5,5.037227e+08
18,30,10,5.037227e+08
18,30,20,5.037227e+08
18,30,30,5.037227e+08
18,30,40,5.037227e+08
18,30,50,7.863657e+06
18,30,1,2.086442e+08
18,30,2,2.086442e+08
18,30,3,2.086442e+08
18,30,5,2.086442e+08
18,30,10,2.086442e+08
18,30,20,2.086442e+08
18,30,30,2.086442e+08
18,30,40,2.086442e+08
18,30,50,2.086442e+08
18,30,1,7.078437e+08
18,30,2,7.078437e+08
18,30,3,7.078437e+08
18,30,5,7.078437e+08
18,30,10,7.078437e+08
18,30,20,7.078437e+08
18,30,30,7.078437e+08
18,30,40,7.078437e+08
18,30,50,7.078437e+08
18,30,1,6.249636e+08
18,30,2,6.249636e+08
18,30,3,6.249636e+08
18,30,5,6.249636e+08
18,30,10,6.249636e+08
18,30,20,6.249636e+08
18,30,30,6.249636e+08
18,30,40,6.249636e+08
18,30,50,6.249636e+08
18,30,1,9.562686e+07
18,30,2,9.562686e+07
18,30,3,9.562686e+07
18,30,5,9.562686e+07
18,30,10,9.562686e+07
18,30,20,9.562686e+07
18,30,30,3.857936e+07
18,30,40,3.857936e+07
18,30,50,3.857936e+07
18,30,1,4.542040e+08
18,30,2,4.542040e+08
18,30,3,4.542040e+08
18,30,5,4.542040e+08
18,30,10,4.542040e+08
18,30,20,4.542040e+08
18,30,30,4.542040e+08
18,30,40,4.542040e+08
18,30,50,1.675325e+08
18,30,1,1.116991e+09
18,30,2,1.116991e+09
18,30,3,1.116991e+09
18,30,5,1.116991e+09
18,30,10,1.116991e+09
18,30,20,1.044573e+09
18,30,30,1.044573e+09
18,30,40,6.250380e+07
18,30,50,3.621825e+07
18,30,1,7.690895e+08
18,30,2,7.690895e+08
18,30,3,7.690895e+08
18,30,5,7.690895e+08
18,30,10,7.690895e+08
18,30,20,4.302995e+07
18,30,30,4.233483e+07
18,30,40,4.233483e+07
18,30,50,4.233483e+07
18,30,1,5.743916e+08
18,30,2,5.743916e+08
18,30,3,5.743916e+08
18,30,5,5.743916e+08
18,30,10,5.743916e+08
18,30,20,5.743916e+08
18,30,30,5.743916e+08
18,30,40,5.743916e+08
18,30,50,5.743916e+08
18,30,1,2.733404e+08
18,30,2,2.733404e+08
18,30,3,2.733404e+08
18,30,5,2.733404e+08
18,30,10,2.733404e+08
18,30,20,2.733404e+08
18,30,30,2.733404e+08
18,30,40,2.733404e+08
18,30,50,2.733404e+08
18,30,1,7.780142e+08
18,30,2,7.780142e+08
18,30,3,7.780142e+08
18,30,5,7.780142e+08
18,30,10,7.780142e+08
18,30,20,7.780142e+08
18,30,30,7.013837e+08
18,30,40,2.434819e+07
18,30,50,3.089660e+06
18,30,1,1.182707e+08
18,30,2,1.182707e+08
18,30,3,1.182707e+08
18,30,5,1.182707e+08
18,30,10,1.182707e+08
18,30,20,1.182707e+08
18,30,30,1.182707e+08
18,30,40,1.182707e+08
18,30,50,1.182707e+08
18,30,1,9.008455e+08
18,30,2,9.008455e+08
18,30,3,9.008455e+08
18,30,5,9.008455e+08
18,30,10,9.008455e+08
18,30,20,9.008455e+08
18,30,30,9.008455e+08
18,30,40,9.008455e+08
18,30,50,9.008455e+08
18,30,1,2.387627e+08
18,30,2,2.387627e+08
18,30,3,2.387627e+08
18,30,5,2.387627e+08
18,30,10,2.387627e+08
18,30,20,2.387627e+08
18,30,30,2.387627e+08
18,30,40,2.387627e+08
18,30,50,2.387627e+08
18,30,1,7.267859e+08
18,30,2,7.267859e+08
18,30,3,7.267859e+08
18,30,5,7.267859e+08
18,30,10,7.267859e+08
18,30,20,7.267859e+08
18,30,30,7.267859e+08
18,30,40,7.267859e+08
18,30,50,7.267859e+08
18,30,1,1.033574e+09
18,30,2,1.033574e+09
18,30,3,1.033574e+09
18,30,5,2.214838e+08
18,30,10,2.214838e+08
18,30,20,2.214838e+08
18,30,30,2.214838e+08
18,30,40,2.214838e+08
18,30,50,5.991009e+07
18,30,1,8.784009e+08
18,30,2,4.220294e+08
18,30,3,4.220294e+08
18,30,5,4.220294e+08
18,30,10,4.220294e+08
18,30,20,4.220294e+08
18,30,30,4.220294e+08
18,30,40,4.220294e+08
18,30,50,4.220294e+08
18,30,1,8.897563e+08
18,30,2,8.897563e+08
18,30,3,8.897563e+08
18,30,5,8.897563e+08
18,30,10,8.897563e+08
18,30,20,8.897563e+08
18,30,30,8.897563e+08
18,30,40,8.897563e+08
18,30,50,8.897563e+08
18,30,1,6.389328e+08
18,30,2,4.654068e+08
18,30,3,4.162817e+08
18,30,5,4.162817e+08
18,30,10,4.162817e+08
18,30,20,4.162817e+08
18,30,30,4.162817e+08
18,30,40,1.184620e+08
18,30,50,1.414383e+07
18,30,1,1.606102e+08
18,30,2,1.573888e+08
18,30,3,1.573888e+08
18,30,5,1.573888e+08
18,30,10,1.573888e+08
18,30,20,1.573888e+08
18,30,30,1.573888e+08
18,30,40,5.887359e+07
18,30,50,1.554370e+07
18,30,1,4.926948e+08
18,30,2,4.926948e+08
18,30,3,4.926948e+08
18,30,5,4.926948e+08
18,30,10,4.926948e+08
18,30,20,4.926948e+08
18,30,30,4.926948e+08
18,30,40,4.926948e+08
18,30,50,4.926948e+08
18,30,1,4.711085e+08
18,30,2,4.711085e+08
18,30,3,4.711085e+08
18,30,5,4.711085e+08
18,30,10,4.711085e+08
18,30,20,4.711085e+08
18,30,30,4.711085e+08
18,30,40,4.711085e+08
18,30,50,4.711085e+08
18,30,1,7.747304e+08
18,30,2,7.747304e+08
18,30,3,7.747304e+08
18,30,5,7.747304e+08
18,30,10,7.747304e+08
18,30,20,7.747304e+08
18,30,30,7.747304e+08
18,30,40,7.747304e+08
18,30,50,7.747304e+08
18,30,1,5.460115e+07
18,30,2,5.460115e+07
18,30,3,5.460115e+07
18,30,5,5.460115e+07
18,30,10,5.460115e+07
18,30,20,5.460115e+07
18,30,30,5.460115e+07
18,30,40,5.460115e+07
18,30,50,5.460115e+07
18,30,1,5.261943e+07
18,30,2,5.261943e+07
18,30,3,5.261943e+07
18,30,5,5.261943e+07
18,30,10,5.261943e+07
18,30,20,5.261943e+07
18,30,30,5.261943e+07
18,30,40,5.261943e+07
18,30,50,5.261943e+07
18,30,1,3.173201e+08
18,30,2,3.173201e+08
18,30,3,3.173201e+08
18,30,5,3.173201e+08
18,30,10,3.173201e+08
18,30,20,3.173201e+08
18,30,30,1.011599e+08
18,30,40,7.656338e+07
18,30,50,1.536517e+07
18,30,1,1.888267e+08
18,30,2,1.888267e+08
18,30,3,1.888267e+08
18,30,5,1.888267e+08
18,30,10,1.888267e+08
18,30,20,1.888267e+08
18,30,30,1.888267e+08
18,30,40,1.888267e+08
18,30,50,1.888267e+08
18,30,1,8.201244e+08
18,30,2,8.201244e+08
18,30,3,8.201244e+08
18,30,5,8.201244e+08
18,30,10,8.201244e+08
18,30,20,1.613480e+08
18,30,30,1.613480e+08
18,30,40,1.613480e+08
18,30,50,1.776651e+07
18,30,1,1.353775e+08
18,30,2,1.353775e+08
18,30,3,1.353775e+08
18,30,5,1.353775e+08
18,30,10,1.353775e+08
18,30,20,1.353775e+08
18,30,30,1.353775e+08
18,30,40,1.351562e+08
18,30,50,2.309946e+06
18,30,1,5.220399e+08
18,30,2,5.220399e+08
18,30,3,5.220399e+08
18,30,5,5.220399e+08
18,30,10,5.220399e+08
18,30,20,5.220399e+08
18,30,30,3.846226e+08
18,30,40,2.559952e+07
18,30,50,4.539176e+06
18,30,1,4.934874e+07
18,30,2,4.934874e+07
18,30,3,4.934874e+07
18,30,5,4.934874e+07
18,30,10,4.934874e+07
18,30,20,4.934874e+07
18,30,30,4.934874e+07
18,30,40,4.934874e+07
18,30,50,4.934874e+07
18,30,1,2.514147e+09
18,30,2,2.514147e+09
18,30,3,2.514147e+09
18,30,5,2.235400e+09
18,30,10,2.235400e+09
18,30,20,1.353338e+09
18,30,30,4.196158e+08
18,30,40,1.746981e+07
18,30,50,5.216163e+06
18,30,1,5.380255e+08
18,30,2,5.380255e+08
18,30,3,5.380255e+08
18,30,5,5.380255e+08
18,30,10,5.380255e+08
18,30,20,2.805062e+08
18,30,30,2.805062e+08
18,30,40,1.189150e+08
18,30,50,2.198475e+06
18,30,1,1.171869e+08
18,30,2,1.083269e+08
18,30,3,1.083269e+08
18,30,5,1.083269e+08
18,30,10,1.083269e+08
18,30,20,1.083269e+08
18,30,30,1.083269e+08
18,30,40,1.083269e+08
