funcid,dim,milestone,error
19,30,40,3.856980e+07
19,30,50,6.366588e+06
19,30,1,9.161691e+09
19,30,2,9.161691e+09
19,30,3,9.161691e+09
19,30,5,9.161691e+09
19,30,10,9.161691e+09
19,30,20,9.161691e+09
19,30,30,9.161691e+09
19,30,40,1.800868e+07
19,30,50,9.046736e+06
19,30,1,6.308420e+09
19,30,2,6.308420e+09
19,30,3,6.308420e+09
19,30,5,6.308420e+09
19,30,10,6.308420e+09
19,30,20,6.308420e+09
19,30,30,6.308420e+09
19,30,40,8.434876e+07
19,30,50,6.095440e+06
19,30,1,1.460311e+10
19,30,2,1.460311e+10
19,30,3,1.460311e+10
19,30,5,1.460311e+10
19,30,10,1.460311e+10
19,30,20,1.460311e+10
19,30,30,1.460311e+10
19,30,40,1.460311e+10
19,30,50,1.460311e+10
19,30,1,1.429739e+10
19,30,2,1.429739e+10
19,30,3,1.429739e+10
19,30,5,1.429739e+10
19,30,10,3.669026e+09
19,30,20,1.980007e+09
19,30,30,1.040382e+08
19,30,40,1.040382e+08
19,30,50,2.390813e+07
19,30,1,7.540020e+08
19,30,2,7.540020e+08
19,30,3,7.540020e+08
19,30,5,7.540020e+08
19,30,10,7.540020e+08
19,30,20,7.540020e+08
19,30,30,7.540020e+08
19,30,40,7.540020e+08
19,30,50,7.540020e+08
19,30,1,2.271976e+09
19,30,2,2.271976e+09
19,30,3,2.271976e+09
19,30,5,2.271976e+09
19,30,10,2.271976e+09
19,30,20,2.271976e+09
19,30,30,2.271976e+09
19,30,40,2.271976e+09
19,30,50,1.743677e+07
19,30,1,1.393141e+09
19,30,2,1.197943e+09
19,30,3,1.197943e+09
19,30,5,1.197943e+09
19,30,10,1.197943e+09
19,30,20,1.197943e+09
19,30,30,1.197943e+09
19,30,40,3.330151e+06
19,30,50,1.660105e+06
19,30,1,9.119006e+09
19,30,2,6.357108e+09
19,30,3,6.357108e+09
19,30,5,6.357108e+09
19,30,10,6.357108e+09
19,30,20,6.357108e+09
19,30,30,6.357108e+09
19,30,40,1.289195e+07
19,30,50,1.289195e+07
19,30,1,7.907934e+08
19,30,2,3.160238e+08
19,30,3,3.160238e+08
19,30,5,3.160238e+08
19,30,10,3.160238e+08
19,30,20,3.160238e+08
19,30,30,3.160238e+08
19,30,40,3.160238e+08
19,30,50,4.067798e+06
19,30,1,5.407075e+08
19,30,2,5.407075e+08
19,30,3,5.407075e+08
19,30,5,5.407075e+08
19,30,10,5.407075e+08
19,30,20,5.407075e+08
19,30,30,5.407075e+08
19,30,40,5.407075e+08
19,30,50,5.407075e+08
19,30,1,1.332583e+10
19,30,2,1.332583e+10
19,30,3,1.332583e+10
19,30,5,1.332583e+10
19,30,10,1.332583e+10
19,30,20,1.332583e+10
19,30,30,1.332583e+10
19,30,40,1.937151e+08
19,30,50,4.156511e+06
19,30,1,7.630228e+09
19,30,2,7.630228e+09
19,30,3,5.299256e+09
19,30,5,2.554510e+08
19,30,10,2.554510e+08
19,30,20,2.554510e+08
19,30,30,2.554510e+08
19,30,40,2.554510e+08
19,30,50,2.554510e+08
19,30,1,6.717725e+09
19,30,2,6.717725e+09
19,30,3,6.717725e+09
19,30,5,6.717725e+09
19,30,10,6.717725e+09
19,30,20,6.717725e+09
19,30,30,3.471873e+09
19,30,40,1.478792e+08
19,30,50,1.466107e+06
19,30,1,2.816995e+09
19,30,2,2.816995e+09
19,30,3,2.816995e+09
19,30,5,2.816995e+09
19,30,10,2.816995e+09
19,30,20,2.816995e+09
19,30,30,2.816995e+09
19,30,40,2.816995e+09
19,30,50,2.816995e+09
