funcid,dim,milestone,error
1,30,2,8.027920e+10
1,30,3,7.608754e+10
1,30,5,7.608754e+10
1,30,10,7.608754e+10
1,30,20,4.786806e+10
1,30,30,4.786806e+10
1,30,40,4.786806e+10
1,30,50,4.786806e+10
1,30,1,8.530672e+10
1,30,2,8.530672e+10
1,30,3,7.744337e+10
1,30,5,5.177233e+10
1,30,10,5.177233e+10
1,30,20,5.177233e+10
1,30,30,5.177233e+10
1,30,40,5.177233e+10
1,30,50,5.177233e+10
1,30,1,7.375633e+10
1,30,2,6.302805e+10
1,30,3,6.302805e+10
1,30,5,6.302805e+10
1,30,10,6.302805e+10
1,30,20,6.302805e+10
1,30,30,6.302805e+10
1,30,40,4.283015e+10
1,30,50,4.281759e+09
1,30,1,1.404527e+11
1,30,2,1.404527e+11
1,30,3,8.528309e+10
1,30,5,8.528309e+10
1,30,10,6.160807e+10
1,30,20,6.160807e+10
1,30,30,6.160807e+10
1,30,40,6.160807e+10
1,30,50,8.211018e+09
1,30,1,9.277778e+10
1,30,2,7.937116e+10
1,30,3,7.937116e+10
1,30,5,6.935228e+10
1,30,10,6.216793e+10
1,30,20,6.216793e+10
1,30,30,6.216793e+10
1,30,40,6.216793e+10
1,30,50,2.866326e+10
1,30,1,8.799320e+10
1,30,2,7.541203e+10
1,30,3,6.555323e+10
1,30,5,6.318702e+10
1,30,10,5.286858e+10
1,30,20,5.286858e+10
1,30,30,5.286858e+10
1,30,40,5.286858e+10
1,30,50,4.046395e+10
1,30,1,1.205314e+11
1,30,2,8.059511e+10
1,30,3,8.059511e+10
1,30,5,8.059511e+10
1,30,10,6.740746e+10
1,30,20,5.669680e+10
1,30,30,5.669680e+10
1,30,40,2.461119e+10
1,30,50,3.231477e+09
1,30,1,1.149379e+11
1,30,2,7.304085e+10
1,30,3,7.032011e+10
1,30,5,6.815080e+10
1,30,10,6.189531e+10
1,30,20,6.189531e+10
1,30,30,6.189531e+10
1,30,40,2.674363e+10
1,30,50,2.173562e+10
1,30,1,1.217427e+11
1,30,2,7.750130e+10
1,30,3,6.714353e+10
1,30,5,5.977114e+10
1,30,10,5.977114e+10
1,30,20,5.977114e+10
1,30,30,5.977114e+10
1,30,40,5.486360e+10
1,30,50,5.955052e+09
1,30,1,1.273046e+11
1,30,2,7.728834e+10
1,30,3,7.528976e+10
1,30,5,7.528976e+10
1,30,10,7.528976e+10
1,30,20,7.528976e+10
1,30,30,3.473130e+10
1,30,40,3.473130e+10
1,30,50,3.473130e+10
1,30,1,8.188379e+10
1,30,2,7.127424e+10
1,30,3,7.127424e+10
1,30,5,7.127424e+10
1,30,10,7.127424e+10
1,30,20,7.127424e+10
1,30,30,1.968108e+10
1,30,40,1.957114e+10
1,30,50,1.957114e+10
1,30,1,4.419503e+10
1,30,2,4.270760e+10
1,30,3,4.270760e+10
1,30,5,4.270760e+10
1,30,10,4.270760e+10
1,30,20,4.270760e+10
1,30,30,4.270760e+10
1,30,40,4.270760e+10
1,30,50,4.270760e+10
1,30,1,9.294666e+10
1,30,2,7.430240e+10
1,30,3,7.097298e+10
1,30,5,7.097298e+10
1,30,10,7.097298e+10
1,30,20,7.097298e+10
1,30,30,6.366524e+10
1,30,40,4.682377e+10
1,30,50,7.372724e+09
1,30,1,1.233282e+11
1,30,2,7.594961e+10
1,30,3,6.800337e+10
1,30,5,6.359263e+10
1,30,10,6.359263e+10
1,30,20,6.359263e+10
1,30,30,6.359263e+10
1,30,40,4.745786e+10
1,30,50,6.448249e+09
1,30,1,8.567606e+10
1,30,2,7.856415e+10
1,30,3,7.856415e+10
1,30,5,7.856415e+10
1,30,10,5.458481e+10
1,30,20,3.572956e+10
1,30,30,3.572956e+10
1,30,40,3.572956e+10
1,30,50,3.572956e+10
1,30,1,8.372633e+10
1,30,2,7.866517e+10
1,30,3,7.701815e+10
1,30,5,7.701815e+10
1,30,10,7.701815e+10
1,30,20,4.390924e+10
1,30,30,4.310900e+10
1,30,40,4.310900e+10
1,30,50,4.310900e+10
1,30,1,6.438941e+10
1,30,2,6.438941e+10
1,30,3,6.438941e+10
1,30,5,6.438941e+10
1,30,10,6.438941e+10
1,30,20,6.438941e+10
1,30,30,6.438941e+10
1,30,40,2.823973e+10
1,30,50,2.137165e+10
1,30,1,8.262716e+10
1,30,2,8.262716e+10
1,30,3,7.886749e+10
1,30,5,7.886749e+10
1,30,10,7.886749e+10
1,30,20,5.494108e+10
1,30,30,3.163229e+10
1,30,40,3.163229e+10
1,30,50,3.163229e+10
1,30,1,9.764142e+10
1,30,2,7.252970e+10
1,30,3,7.198452e+10
1,30,5,6.451035e+10
1,30,10,6.415941e+10
1,30,20,6.415941e+10
1,30,30,6.415941e+10
1,30,40,2.427838e+10
1,30,50,2.427838e+10
1,30,1,7.981237e+10
1,30,2,7.345597e+10
1,30,3,7.345597e+10
1,30,5,6.964524e+10
1,30,10,6.964524e+10
1,30,20,6.964524e+10
1,30,30,6.964524e+10
1,30,40,3.628045e+10
1,30,50,2.328876e+09
1,30,1,7.774903e+10
1,30,2,6.214773e+10
1,30,3,6.214773e+10
1,30,5,6.214773e+10
1,30,10,6.214773e+10
1,30,20,6.214773e+10
1,30,30,6.214773e+10
1,30,40,2.646360e+10
1,30,50,3.048122e+09
1,30,1,1.173062e+11
1,30,2,1.173062e+11
1,30,3,8.027631e+10
1,30,5,6.184005e+10
1,30,10,6.184005e+10
1,30,20,6.184005e+10
1,30,30,6.184005e+10
1,30,40,6.184005e+10
1,30,50,3.490982e+10
1,30,1,6.986320e+10
1,30,2,6.736267e+10
1,30,3,6.736267e+10
1,30,5,6.736267e+10
1,30,10,6.736267e+10
1,30,20,6.736267e+10
1,30,30,6.736267e+10
1,30,40,3.971395e+10
1,30,50,4.493023e+09
1,30,1,1.005076e+11
1,30,2,7.858411e+10
1,30,3,6.533690e+10
1,30,5,6.158369e+10
1,30,10,6.158369e+10
1,30,20,6.158369e+10
1,30,30,6.158369e+10
1,30,40,1.166075e+10
1,30,50,1.171987e+09
1,30,1,9.056498e+10
1,30,2,8.003872e+10
1,30,3,6.431385e+10
1,30,5,5.040062e+10
1,30,10,5.040062e+10
1,30,20,5.040062e+10
1,30,30,5.040062e+10
1,30,40,5.040062e+10
1,30,50,5.040062e+10
1,30,1,8.431275e+10
1,30,2,8.431275e+10
1,30,3,8.101534e+10
1,30,5,7.777453e+10
1,30,10,7.777453e+10
1,30,20,7.777453e+10
1,30,30,3.478330e+10
1,30,40,3.478330e+10
1,30,50,3.478330e+10
1,30,1,8.075846e+10
1,30,2,8.075846e+10
1,30,3,7.960725e+10
1,30,5,7.960725e+10
1,30,10,6.131536e+10
1,30,20,5.745140e+10
1,30,30,5.745140e+10
1,30,40,5.745140e+10
1,30,50,2.637096e+10
1,30,1,7.513518e+10
1,30,2,7.360674e+10
1,30,3,7.360674e+10
1,30,5,7.360674e+10
1,30,10,7.360674e+10
1,30,20,7.360674e+10
1,30,30,7.360674e+10
1,30,40,2.621297e+10
1,30,50,1.068957e+09
1,30,1,9.092214e+10
1,30,2,9.092214e+10
1,30,3,7.848973e+10
1,30,5,5.680576e+10
1,30,10,5.191184e+10
1,30,20,5.191184e+10
1,30,30,5.191184e+10
1,30,40,5.191184e+10
1,30,50,5.191184e+10
1,30,1,1.050319e+11
1,30,2,8.036052e+10
1,30,3,7.489174e+10
1,30,5,6.300643e+10
1,30,10,6.300643e+10
1,30,20,6.300643e+10
1,30,30,6.300643e+10
1,30,40,6.207179e+10
1,30,50,9.165953e+09
1,30,1,5.198470e+10
1,30,2,5.198470e+10
1,30,3,5.198470e+10
1,30,5,5.198470e+10
1,30,10,5.198470e+10
1,30,20,5.198470e+10
1,30,30,5.198470e+10
1,30,40,5.198470e+10
1,30,50,4.177396e+10
1,30,1,7.703853e+10
1,30,2,6.800378e+10
1,30,3,6.800378e+10
1,30,5,6.800378e+10
1,30,10,6.800378e+10
1,30,20,6.800378e+10
1,30,30,6.800378e+10
1,30,40,4.599268e+10
1,30,50,2.367039e+10
1,30,1,7.204528e+10
1,30,2,7.204528e+10
1,30,3,6.880368e+10
1,30,5,6.880368e+10
1,30,10,6.880368e+10
1,30,20,6.880368e+10
1,30,30,6.880368e+10
1,30,40,2.610977e+10
1,30,50,2.610977e+10
1,30,1,7.814743e+10
1,30,2,7.814743e+10
1,30,3,7.814743e+10
1,30,5,7.814743e+10
1,30,10,7.814743e+10
1,30,20,4.819190e+10
1,30,30,2.890141e+10
1,30,40,2.890141e+10
1,30,50,2.890141e+10
1,30,1,1.164660e+11
1,30,2,6.753046e+10
1,30,3,6.753046e+10
1,30,5,6.753046e+10
1,30,10,6.753046e+10
1,30,20,6.753046e+10
1,30,30,6.753046e+10
1,30,40,2.625545e+10
1,30,50,3.327444e+09
1,30,1,1.151089e+11
1,30,2,7.737993e+10
1,30,3,7.656460e+10
1,30,5,7.656460e+10
1,30,10,7.656460e+10
1,30,20,7.656460e+10
1,30,30,7.083057e+10
1,30,40,2.257062e+10
1,30,50,4.383223e+09
1,30,1,6.663915e+10
1,30,2,6.295318e+10
1,30,3,6.295318e+10
1,30,5,6.295318e+10
1,30,10,6.295318e+10
1,30,20,6.295318e+10
1,30,30,6.295318e+10
1,30,40,6.295318e+10
1,30,50,1.238230e+10
1,30,1,7.857365e+10
1,30,2,7.857365e+10
1,30,3,7.857365e+10
1,30,5,6.385330e+10
1,30,10,6.385330e+10
1,30,20,6.385330e+10
1,30,30,3.692320e+10
1,30,40,3.692320e+10
1,30,50,3.692320e+10
1,30,1,6.730188e+10
1,30,2,6.730188e+10
1,30,3,6.730188e+10
1,30,5,6.730188e+10
1,30,10,6.730188e+10
1,30,20,6.730188e+10
1,30,30,5.362188e+10
1,30,40,5.362188e+10
1,30,50,1.772371e+10
1,30,1,6.586624e+10
1,30,2,6.586624e+10
1,30,3,6.586624e+10
1,30,5,6.586624e+10
1,30,10,6.586624e+10
1,30,20,5.978559e+10
1,30,30,5.978559e+10
1,30,40,3.319053e+10
1,30,50,3.319053e+10
1,30,1,7.820347e+10
1,30,2,7.820347e+10
1,30,3,7.820347e+10
1,30,5,7.819550e+10
1,30,10,5.988980e+10
1,30,20,5.988980e+10
1,30,30,5.988980e+10
1,30,40,5.988980e+10
1,30,50,1.851854e+10
1,30,1,7.790372e+10
1,30,2,7.363174e+10
1,30,3,7.363174e+10
1,30,5,7.363174e+10
1,30,10,7.363174e+10
1,30,20,7.363174e+10
1,30,30,7.363174e+10
1,30,40,4.343540e+10
1,30,50,5.304532e+09
1,30,1,1.028431e+11
1,30,2,1.028431e+11
1,30,3,8.115496e+10
1,30,5,7.648784e+10
1,30,10,7.648784e+10
1,30,20,5.461616e+10
1,30,30,5.461616e+10
1,30,40,5.461616e+10
1,30,50,5.461616e+10
1,30,1,9.087539e+10
1,30,2,7.856808e+10
1,30,3,7.856808e+10
1,30,5,7.856808e+10
1,30,10,7.845531e+10
1,30,20,5.542894e+10
1,30,30,5.542894e+10
1,30,40,5.542894e+10
1,30,50,5.542894e+10
