funcid,dim,milestone,error
9,30,5,2.149634e+04
9,30,10,2.149634e+04
9,30,20,2.149634e+04
9,30,30,2.149634e+04
9,30,40,2.149634e+04
9,30,50,2.149634e+04
9,30,1,3.459942e+04
9,30,2,3.459942e+04
9,30,3,3.459942e+04
9,30,5,3.459942e+04
9,30,10,3.459942e+04
9,30,20,3.459942e+04
9,30,30,1.091592e+04
9,30,40,1.050579e+04
9,30,50,5.925449e+03
9,30,1,4.661884e+04
9,30,2,4.661884e+04
9,30,3,4.661884e+04
9,30,5,4.661884e+04
9,30,10,4.661884e+04
9,30,20,4.661884e+04
9,30,30,4.661884e+04
9,30,40,5.836937e+03
9,30,50,4.865651e+03
9,30,1,3.222937e+04
9,30,2,3.222937e+04
9,30,3,3.222937e+04
9,30,5,3.222937e+04
9,30,10,3.222937e+04
9,30,20,3.222937e+04
9,30,30,3.222937e+04
9,30,40,3.222937e+04
9,30,50,3.222937e+04
9,30,1,1.532614e+04
9,30,2,1.532614e+04
9,30,3,1.532614e+04
9,30,5,1.532614e+04
9,30,10,1.532614e+04
9,30,20,1.532614e+04
9,30,30,1.532614e+04
9,30,40,1.532614e+04
9,30,50,1.532614e+04
9,30,1,3.382424e+04
9,30,2,3.382424e+04
9,30,3,3.382424e+04
9,30,5,1.877300e+04
9,30,10,1.877300e+04
9,30,20,1.877300e+04
9,30,30,1.877300e+04
9,30,40,1.877300e+04
9,30,50,1.877300e+04
9,30,1,2.789041e+04
9,30,2,2.694531e+04
9,30,3,2.694531e+04
9,30,5,2.694531e+04
9,30,10,2.694531e+04
9,30,20,2.694531e+04
9,30,30,1.676689e+04
9,30,40,6.658261e+03
9,30,50,5.903058e+03
9,30,1,2.541654e+04
9,30,2,2.429198e+04
9,30,3,2.429198e+04
9,30,5,2.429198e+04
9,30,10,2.429198e+04
9,30,20,2.429198e+04
9,30,30,7.510530e+03
9,30,40,5.926810e+03
9,30,50,5.926810e+03
9,30,1,5.279387e+04
9,30,2,5.279387e+04
9,30,3,5.279387e+04
9,30,5,5.279387e+04
9,30,10,5.279387e+04
9,30,20,5.279387e+04
9,30,30,5.279387e+04
9,30,40,1.379945e+04
9,30,50,5.832249e+03
9,30,1,1.690161e+04
9,30,2,1.636492e+04
9,30,3,1.452449e+04
9,30,5,1.452449e+04
9,30,10,1.452449e+04
9,30,20,1.452449e+04
9,30,30,7.794661e+03
9,30,40,7.794661e+03
9,30,50,6.001930e+03
9,30,1,3.950881e+04
9,30,2,3.338263e+04
9,30,3,3.338263e+04
9,30,5,3.338263e+04
9,30,10,3.338263e+04
9,30,20,3.338263e+04
9,30,30,3.338263e+04
9,30,40,3.338263e+04
9,30,50,3.338263e+04
9,30,1,4.284738e+04
9,30,2,4.284738e+04
9,30,3,4.284738e+04
9,30,5,4.284738e+04
9,30,10,4.284738e+04
9,30,20,1.510990e+04
9,30,30,8.624372e+03
9,30,40,7.837131e+03
9,30,50,5.384458e+03
9,30,1,3.874843e+04
9,30,2,2.314095e+04
9,30,3,2.314095e+04
9,30,5,2.314095e+04
9,30,10,2.314095e+04
9,30,20,2.314095e+04
9,30,30,2.314095e+04
9,30,40,5.313054e+03
9,30,50,5.298507e+03
9,30,1,2.143708e+04
9,30,2,2.143708e+04
9,30,3,2.143708e+04
9,30,5,2.143708e+04
9,30,10,2.143708e+04
9,30,20,2.143708e+04
9,30,30,2.143708e+04
9,30,40,2.143708e+04
9,30,50,2.143708e+04
9,30,1,1.322246e+04
9,30,2,1.286435e+04
9,30,3,1.286435e+04
9,30,5,1.286435e+04
9,30,10,1.286435e+04
9,30,20,1.286435e+04
9,30,30,1.286435e+04
9,30,40,1.286435e+04
9,30,50,1.286435e+04
9,30,1,1.992922e+04
9,30,2,1.992922e+04
9,30,3,1.992922e+04
9,30,5,1.992922e+04
9,30,10,1.992922e+04
9,30,20,1.992922e+04
9,30,30,1.992922e+04
9,30,40,8.405637e+03
9,30,50,4.733123e+03
9,30,1,3.292970e+04
9,30,2,1.339381e+04
9,30,3,1.339381e+04
9,30,5,1.339381e+04
9,30,10,1.339381e+04
9,30,20,1.339381e+04
9,30,30,1.339381e+04
9,30,40,1.339381e+04
9,30,50,1.339381e+04
9,30,1,4.236267e+04
9,30,2,4.236267e+04
9,30,3,4.236267e+04
9,30,5,4.236267e+04
9,30,10,4.236267e+04
9,30,20,4.236267e+04
9,30,30,1.389138e+04
9,30,40,4.876666e+03
9,30,50,4.497918e+03
9,30,1,2.101664e+04
9,30,2,1.624612e+04
9,30,3,1.432905e+04
9,30,5,1.432905e+04
9,30,10,1.432905e+04
9,30,20,1.432905e+04
9,30,30,1.432905e+04
9,30,40,5.180288e+03
9,30,50,4.629790e+03
9,30,1,4.558596e+04
9,30,2,1.840113e+04
9,30,3,1.341422e+04
9,30,5,1.338435e+04
9,30,10,1.338435e+04
9,30,20,1.338435e+04
9,30,30,1.338435e+04
9,30,40,5.518024e+03
9,30,50,4.442500e+03
9,30,1,2.358084e+04
9,30,2,2.358084e+04
9,30,3,2.358084e+04
9,30,5,1.525298e+04
9,30,10,1.454368e+04
9,30,20,1.454368e+04
9,30,30,1.454368e+04
9,30,40,1.454368e+04
9,30,50,1.454368e+04
9,30,1,1.985647e+04
9,30,2,1.634462e+04
9,30,3,1.489494e+04
9,30,5,1.401117e+04
9,30,10,1.401117e+04
9,30,20,1.401117e+04
9,30,30,1.401117e+04
9,30,40,6.520902e+03
9,30,50,6.520902e+03
9,30,1,2.151879e+04
9,30,2,2.151879e+04
9,30,3,2.151879e+04
9,30,5,2.151879e+04
9,30,10,2.151879e+04
9,30,20,2.151879e+04
9,30,30,2.151879e+04
9,30,40,2.151879e+04
9,30,50,2.151879e+04
9,30,1,2.141270e+04
9,30,2,1.776103e+04
9,30,3,1.459736e+04
9,30,5,1.459736e+04
9,30,10,1.459736e+04
9,30,20,1.459736e+04
9,30,30,1.088984e+04
9,30,40,8.092324e+03
9,30,50,4.509385e+03
9,30,1,1.639897e+04
9,30,2,1.639897e+04
9,30,3,1.639897e+04
9,30,5,1.639897e+04
9,30,10,1.516357e+04
9,30,20,1.516357e+04
9,30,30,1.100069e+04
9,30,40,4.903781e+03
9,30,50,4.473263e+03
9,30,1,3.257288e+04
9,30,2,3.257288e+04
9,30,3,3.257288e+04
9,30,5,3.257288e+04
9,30,10,3.257288e+04
9,30,20,3.257288e+04
9,30,30,3.257288e+04
9,30,40,3.257288e+04
9,30,50,3.257288e+04
9,30,1,1.454308e+04
9,30,2,1.393247e+04
9,30,3,1.102714e+04
9,30,5,1.102714e+04
9,30,10,1.102714e+04
9,30,20,1.102714e+04
9,30,30,1.102714e+04
9,30,40,1.102714e+04
9,30,50,1.102714e+04
9,30,1,1.568178e+04
9,30,2,1.568178e+04
9,30,3,1.568178e+04
9,30,5,1.568178e+04
9,30,10,1.568178e+04
9,30,20,1.568178e+04
9,30,30,1.568178e+04
9,30,40,1.568178e+04
9,30,50,1.568178e+04
9,30,1,3.877791e+04
9,30,2,3.877791e+04
9,30,3,2.304539e+04
9,30,5,2.304539e+04
9,30,10,1.154533e+04
9,30,20,1.154533e+04
9,30,30,1.154533e+04
9,30,40,1.154533e+04
9,30,50,4.773407e+03
9,30,1,3.155599e+04
9,30,2,2.307345e+04
9,30,3,2.307345e+04
9,30,5,2.307345e+04
9,30,10,2.307345e+04
9,30,20,2.307345e+04
9,30,30,2.165272e+04
9,30,40,7.254340e+03
9,30,50,4.447715e+03
9,30,1,4.245312e+04
9,30,2,4.245312e+04
9,30,3,4.245312e+04
9,30,5,4.245312e+04
9,30,10,4.245312e+04
9,30,20,4.245312e+04
9,30,30,9.627608e+03
9,30,40,8.006268e+03
9,30,50,6.759008e+03
9,30,1,3.734058e+04
9,30,2,1.517343e+04
9,30,3,1.517343e+04
9,30,5,1.309522e+04
9,30,10,1.309522e+04
9,30,20,1.309522e+04
9,30,30,1.309522e+04
9,30,40,5.687593e+03
9,30,50,4.556740e+03
9,30,1,1.876310e+04
9,30,2,1.869496e+04
9,30,3,1.869496e+04
9,30,5,1.869496e+04
9,30,10,1.869496e+04
9,30,20,1.869496e+04
9,30,30,1.869496e+04
9,30,40,1.869496e+04
9,30,50,1.869496e+04
9,30,1,1.506080e+04
9,30,2,1.214243e+04
9,30,3,1.214243e+04
9,30,5,1.214243e+04
9,30,10,1.214243e+04
9,30,20,1.214243e+04
9,30,30,1.214243e+04
9,30,40,1.214243e+04
9,30,50,9.052633e+03
9,30,1,1.668302e+04
9,30,2,1.649889e+04
9,30,3,1.649889e+04
9,30,5,1.530619e+04
9,30,10,1.530619e+04
9,30,20,1.530619e+04
9,30,30,1.241074e+04
9,30,40,1.010742e+04
9,30,50,9.664429e+03
9,30,1,4.832080e+04
9,30,2,1.546797e+04
9,30,3,1.287269e+04
9,30,5,1.287269e+04
9,30,10,1.287269e+04
9,30,20,1.287269e+04
9,30,30,1.287269e+04
9,30,40,6.554326e+03
9,30,50,5.875129e+03
9,30,1,3.261559e+04
9,30,2,3.261559e+04
9,30,3,3.261559e+04
9,30,5,3.261559e+04
9,30,10,3.261559e+04
9,30,20,3.261559e+04
9,30,30,3.261559e+04
9,30,40,4.775780e+03
9,30,50,4.314983e+03
9,30,1,1.717790e+04
9,30,2,1.717790e+04
9,30,3,1.717790e+04
9,30,5,1.717790e+04
9,30,10,1.717790e+04
9,30,20,1.717790e+04
9,30,30,1.717790e+04
9,30,40,1.717790e+04
9,30,50,1.717790e+04
9,30,1,2.637423e+04
9,30,2,2.637423e+04
9,30,3,2.637423e+04
9,30,5,2.044333e+04
9,30,10,2.044333e+04
9,30,20,2.044333e+04
9,30,30,1.356994e+04
9,30,40,4.809508e+03
9,30,50,4.478366e+03
9,30,1,3.885246e+04
9,30,2,3.019917e+04
9,30,3,1.982224e+04
9,30,5,1.699716e+04
9,30,10,1.699716e+04
9,30,20,1.699716e+04
9,30,30,1.364812e+04
9,30,40,5.383392e+03
9,30,50,5.383392e+03
9,30,1,3.551014e+04
9,30,2,3.551014e+04
9,30,3,3.551014e+04
9,30,5,3.551014e+04
9,30,10,3.551014e+04
9,30,20,3.551014e+04
9,30,30,3.551014e+04
9,30,40,3.551014e+04
9,30,50,3.551014e+04
9,30,1,1.582688e+04
9,30,2,1.557917e+04
9,30,3,1.557917e+04
9,30,5,1.557917e+04
9,30,10,1.557917e+04
9,30,20,1.557917e+04
9,30,30,1.557917e+04
9,30,40,1.557917e+04
9,30,50,1.557917e+04
9,30,1,2.790064e+04
9,30,2,2.790064e+04
9,30,3,2.790064e+04
9,30,5,2.363754e+04
9,30,10,2.363754e+04
9,30,20,2.363754e+04
9,30,30,2.363754e+04
9,30,40,2.363754e+04
9,30,50,2.363754e+04
