funcid,dim,milestone,error
25,30,50,1.338809e+03
25,30,1,6.526134e+03
25,30,2,5.107369e+03
25,30,3,4.642577e+03
25,30,5,4.642577e+03
25,30,10,4.642577e+03
25,30,20,4.538060e+03
25,30,30,4.538060e+03
25,30,40,1.076211e+03
25,30,50,6.068174e+02
25,30,1,5.033191e+03
25,30,2,4.354532e+03
25,30,3,4.354532e+03
25,30,5,4.354532e+03
25,30,10,4.354532e+03
25,30,20,4.347818e+03
25,30,30,4.347818e+03
25,30,40,1.820943e+03
25,30,50,9.544615e+02
25,30,1,2.482239e+04
25,30,2,6.957556e+03
25,30,3,4.246805e+03
25,30,5,4.246805e+03
25,30,10,4.053455e+03
25,30,20,4.053455e+03
25,30,30,4.053455e+03
25,30,40,8.946891e+02
25,30,50,6.389616e+02
25,30,1,1.696937e+04
25,30,2,6.574469e+03
25,30,3,4.349649e+03
25,30,5,2.720428e+03
25,30,10,2.720428e+03
25,30,20,2.720428e+03
25,30,30,2.720428e+03
25,30,40,2.720428e+03
25,30,50,2.720428e+03
25,30,1,1.288568e+03
25,30,2,1.286929e+03
25,30,3,1.286929e+03
25,30,5,1.286929e+03
25,30,10,1.286929e+03
25,30,20,1.286929e+03
25,30,30,1.286929e+03
25,30,40,1.286929e+03
25,30,50,1.286929e+03
25,30,1,2.691869e+04
25,30,2,4.470478e+03
25,30,3,4.470478e+03
25,30,5,4.470478e+03
25,30,10,4.470478e+03
25,30,20,4.132263e+03
25,30,30,4.117594e+03
25,30,40,2.358747e+03
25,30,50,6.519419e+02
25,30,1,3.734667e+03
25,30,2,3.734667e+03
25,30,3,3.734667e+03
25,30,5,3.734667e+03
25,30,10,3.734667e+03
25,30,20,3.734667e+03
25,30,30,3.734667e+03
25,30,40,1.783725e+03
25,30,50,6.297858e+02
25,30,1,1.847051e+04
25,30,2,4.274150e+03
25,30,3,3.589057e+03
25,30,5,3.589057e+03
25,30,10,3.589057e+03
25,30,20,3.589057e+03
25,30,30,3.589057e+03
25,30,40,1.531790e+03
25,30,50,6.472587e+02
25,30,1,1.987557e+04
25,30,2,1.987557e+04
25,30,3,1.987557e+04
25,30,5,3.451303e+03
25,30,10,3.244888e+03
25,30,20,3.244888e+03
25,30,30,3.244888e+03
25,30,40,3.244888e+03
25,30,50,7.630200e+02
25,30,1,1.356267e+04
25,30,2,1.002606e+04
25,30,3,1.002606e+04
25,30,5,4.285054e+03
25,30,10,3.260406e+03
25,30,20,3.260406e+03
25,30,30,3.179993e+03
25,30,40,7.819337e+02
25,30,50,5.700308e+02
25,30,1,1.807882e+04
25,30,2,1.213525e+04
25,30,3,1.213525e+04
25,30,5,4.796366e+03
25,30,10,4.295765e+03
25,30,20,4.295765e+03
25,30,30,4.295765e+03
25,30,40,1.285295e+03
25,30,50,9.827065e+02
25,30,1,3.436608e+03
25,30,2,3.436608e+03
25,30,3,3.436608e+03
25,30,5,3.436608e+03
25,30,10,3.436608e+03
25,30,20,3.436608e+03
25,30,30,3.436608e+03
25,30,40,1.087846e+03
25,30,50,5.498672e+02
25,30,1,6.613900e+03
25,30,2,6.613900e+03
25,30,3,5.051960e+03
25,30,5,5.051960e+03
25,30,10,4.184809e+03
25,30,20,4.184809e+03
25,30,30,4.184809e+03
25,30,40,1.076989e+03
25,30,50,9.093338e+02
25,30,1,6.969896e+03
25,30,2,4.655488e+03
25,30,3,4.655488e+03
25,30,5,3.592224e+03
25,30,10,3.592224e+03
25,30,20,3.592224e+03
25,30,30,2.365856e+03
25,30,40,9.154923e+02
25,30,50,7.131337e+02
25,30,1,6.033286e+03
25,30,2,6.033286e+03
25,30,3,6.033286e+03
25,30,5,5.090312e+03
25,30,10,2.313828e+03
25,30,20,2.166630e+03
25,30,30,2.166630e+03
25,30,40,2.166630e+03
25,30,50,2.166630e+03
25,30,1,1.226094e+04
25,30,2,9.522469e+03
25,30,3,6.889590e+03
25,30,5,4.712101e+03
25,30,10,3.681148e+03
25,30,20,3.681148e+03
25,30,30,1.844755e+03
25,30,40,1.844755e+03
25,30,50,1.844755e+03
25,30,1,1.795391e+04
25,30,2,4.892474e+03
25,30,3,4.892474e+03
25,30,5,4.892474e+03
25,30,10,4.892474e+03
25,30,20,3.502512e+03
25,30,30,3.502512e+03
25,30,40,1.540250e+03
25,30,50,6.357920e+02
25,30,1,2.977381e+03
25,30,2,2.108975e+03
25,30,3,2.108975e+03
25,30,5,2.108975e+03
25,30,10,2.108975e+03
25,30,20,2.108975e+03
25,30,30,2.108975e+03
25,30,40,2.108975e+03
25,30,50,2.108975e+03
25,30,1,3.325665e+03
25,30,2,3.217947e+03
25,30,3,3.217947e+03
25,30,5,3.217947e+03
25,30,10,3.217947e+03
25,30,20,3.217947e+03
25,30,30,3.217947e+03
25,30,40,3.217947e+03
25,30,50,7.596468e+02
25,30,1,4.422207e+03
25,30,2,4.422207e+03
25,30,3,4.422207e+03
25,30,5,3.549753e+03
25,30,10,3.549753e+03
25,30,20,3.549753e+03
25,30,30,3.549753e+03
25,30,40,3.549753e+03
25,30,50,1.330430e+03
25,30,1,4.499383e+03
25,30,2,4.071972e+03
25,30,3,4.071972e+03
25,30,5,4.071972e+03
25,30,10,4.071972e+03
25,30,20,3.843144e+03
25,30,30,3.843144e+03
25,30,40,1.067596e+03
25,30,50,8.083866e+02
25,30,1,2.313779e+03
25,30,2,2.313779e+03
25,30,3,2.313779e+03
25,30,5,2.313779e+03
25,30,10,2.313779e+03
25,30,20,2.313779e+03
25,30,30,2.313779e+03
25,30,40,2.313779e+03
25,30,50,2.313779e+03
25,30,1,1.452028e+04
25,30,2,8.773345e+03
25,30,3,3.978628e+03
25,30,5,3.978628e+03
25,30,10,2.166131e+03
25,30,20,2.166131e+03
25,30,30,2.166131e+03
25,30,40,2.166131e+03
25,30,50,7.459006e+02
25,30,1,1.379079e+04
25,30,2,1.379079e+04
25,30,3,1.379079e+04
25,30,5,4.547395e+03
25,30,10,4.321426e+03
25,30,20,4.321426e+03
25,30,30,2.686897e+03
25,30,40,1.476219e+03
25,30,50,7.599426e+02
25,30,1,2.118076e+04
25,30,2,2.118076e+04
25,30,3,2.118076e+04
25,30,5,1.321165e+04
25,30,10,3.114966e+03
25,30,20,2.164424e+03
25,30,30,2.164424e+03
25,30,40,2.164424e+03
25,30,50,2.164424e+03
25,30,1,1.951578e+04
25,30,2,1.382945e+04
25,30,3,8.602904e+03
25,30,5,7.893034e+03
25,30,10,5.049076e+03
25,30,20,2.604034e+03
25,30,30,2.604034e+03
25,30,40,2.604034e+03
25,30,50,1.380909e+03
25,30,1,2.884187e+03
25,30,2,2.884187e+03
25,30,3,2.884187e+03
25,30,5,2.884187e+03
25,30,10,2.884187e+03
25,30,20,2.884187e+03
25,30,30,2.884187e+03
25,30,40,2.884187e+03
25,30,50,1.323763e+03
25,30,1,1.844280e+04
25,30,2,1.054162e+04
25,30,3,9.573480e+03
25,30,5,4.577416e+03
25,30,10,4.567903e+03
25,30,20,3.460423e+03
25,30,30,3.460423e+03
25,30,40,9.074723e+02
25,30,50,5.417880e+02
25,30,1,5.879363e+03
25,30,2,4.409440e+03
25,30,3,3.825079e+03
25,30,5,3.825079e+03
25,30,10,3.825079e+03
25,30,20,3.825079e+03
25,30,30,3.825079e+03
25,30,40,3.825079e+03
25,30,50,8.633680e+02
25,30,1,4.488239e+03
25,30,2,3.726332e+03
25,30,3,3.726332e+03
25,30,5,3.726332e+03
25,30,10,3.620403e+03
25,30,20,1.673988e+03
25,30,30,1.673988e+03
25,30,40,1.673988e+03
25,30,50,1.673988e+03
25,30,1,1.722795e+04
25,30,2,4.541611e+03
25,30,3,4.354352e+03
25,30,5,4.354352e+03
25,30,10,4.354352e+03
25,30,20,4.354352e+03
25,30,30,1.527958e+03
25,30,40,7.620818e+02
25,30,50,5.232969e+02
25,30,1,1.868757e+04
25,30,2,1.868757e+04
25,30,3,4.187139e+03
25,30,5,4.187139e+03
25,30,10,4.187139e+03
25,30,20,2.576986e+03
25,30,30,2.576986e+03
25,30,40,2.576986e+03
25,30,50,8.751827e+02
25,30,1,5.459311e+03
25,30,2,5.459311e+03
25,30,3,5.459311e+03
25,30,5,4.174047e+03
25,30,10,4.174047e+03
25,30,20,3.317816e+03
25,30,30,3.317816e+03
25,30,40,3.317816e+03
25,30,50,1.059960e+03
25,30,1,2.256027e+04
25,30,2,3.606685e+03
25,30,3,3.322118e+03
25,30,5,3.322118e+03
25,30,10,3.322118e+03
25,30,20,3.322118e+03
25,30,30,3.322118e+03
25,30,40,3.322118e+03
25,30,50,8.967638e+02
25,30,1,7.447113e+03
25,30,2,7.447113e+03
25,30,3,7.447113e+03
25,30,5,3.897167e+03
25,30,10,2.283059e+03
25,30,20,2.283059e+03
25,30,30,2.283059e+03
25,30,40,2.283059e+03
25,30,50,2.283059e+03
25,30,1,5.115531e+03
25,30,2,5.115531e+03
25,30,3,5.115531e+03
25,30,5,5.115531e+03
25,30,10,3.829697e+03
25,30,20,3.829697e+03
25,30,30,1.062278e+03
25,30,40,1.051887e+03
25,30,50,1.051887e+03
25,30,1,1.343378e+04
25,30,2,1.343378e+04
25,30,3,6.021200e+03
25,30,5,3.947929e+03
25,30,10,3.947929e+03
25,30,20,3.719947e+03
25,30,30,3.719947e+03
25,30,40,1.448060e+03
25,30,50,1.242625e+03
25,30,1,4.759179e+03
25,30,2,4.704176e+03
25,30,3,4.704176e+03
25,30,5,3.503986e+03
25,30,10,3.101833e+03
25,30,20,3.101833e+03
25,30,30,3.101833e+03
25,30,40,3.101833e+03
25,30,50,1.616709e+03
25,30,1,3.529667e+03
25,30,2,3.529667e+03
25,30,3,3.529667e+03
25,30,5,3.529667e+03
25,30,10,3.529667e+03
25,30,20,3.529667e+03
25,30,30,3.529667e+03
25,30,40,1.308833e+03
25,30,50,5.796951e+02
25,30,1,9.189020e+03
25,30,2,9.189020e+03
25,30,3,9.189020e+03
25,30,5,4.506304e+03
25,30,10,3.929491e+03
25,30,20,3.929491e+03
25,30,30,3.929491e+03
25,30,40,1.511668e+03
25,30,50,6.679889e+02
25,30,1,1.398414e+04
25,30,2,8.890561e+03
25,30,3,8.890561e+03
25,30,5,2.863764e+03
25,30,10,2.807027e+03
25,30,20,2.807027e+03
25,30,30,2.807027e+03
25,30,40,2.807027e+03
25,30,50,8.125946e+02
25,30,1,4.254229e+03
25,30,2,3.711090e+03
25,30,3,3.711090e+03
25,30,5,3.711090e+03
25,30,10,3.711090e+03
25,30,20,3.711090e+03
25,30,30,3.711090e+03
25,30,40,3.711090e+03
25,30,50,9.884902e+02
